科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"240,197,495.00","293,508,620.00","403,089,722.00","281,757,838.00","280,446,748.00","318,327,086.00","510,568,718.00","423,981,605.00","514,821,609.00","637,497,000.00","831,014,180.00","1,183,405,939.00","3,327,651,558.00","3,306,214,466.00","3,399,312,395.00","1,602,901,561.00","1,531,785,668.00","1,387,986,565.00","1,063,797,521.00","1,271,823,666.00","1,315,224,514.00","1,486,035,117.00","1,116,086,520.00","939,847,285.00","1,096,633,112.00","925,175,482.00","900,152,854.00","793,638,460.00","932,512,157.00","807,390,521.00","951,338,048.00","992,268,444.00","1,396,156,741.00","1,243,301,530.00","1,194,720,295.00","1,307,297,052.00","1,467,793,375.00","1,406,673,441.00","1,405,144,610.00","1,589,046,143.00","2,259,178,569.00","2,282,537,835.00","2,764,450,482.00","1,508,213,183.00","1,438,434,199.00"
应付职工薪酬,"401,487,181.00","433,237,752.00","424,586,712.00","213,403,153.00","167,128,251.00","212,447,497.00","224,337,420.00","212,236,060.00","260,401,025.00","265,817,281.00","295,494,238.00","290,527,379.00","284,654,539.00","278,755,328.00","273,473,068.00","271,061,620.00","261,755,294.00","252,727,398.00","249,147,296.00","230,282,614.00","209,527,506.00","212,361,658.00","225,763,454.00","217,967,163.00","196,471,518.00","203,869,092.00","271,595,497.00","188,837,308.00","201,584,484.00","199,526,047.00","218,121,347.00","171,262,398.00","268,784,299.00","328,576,223.00","357,485,286.00","313,284,207.00","339,524,378.00","348,342,086.00","451,191,960.00","421,390,169.00","514,375,596.00","503,634,319.00","582,233,562.00","581,510,916.00","596,321,837.00"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"683,445,189.00","770,577,390.00","555,667,759.00","955,334,054.00","594,851,861.00","482,583,270.00","150,528,002.00","420,464,389.00","757,344,497.00","87,485,078.00","-850,916,383.00","-1,544,137,768.00","-1,703,096,611.00","-1,610,177,965.00","-1,465,411,109.00","-2,017,347,239.00","-1,552,172,112.00","-1,448,752,009.00","-1,094,021,068.00","-994,750,037.00","-338,121,513.00","-595,680,713.00","-128,435,145.00","-207,186,370.00","584,814,815.00","488,096,483.00","917,222,208.00","409,847,260.00","947,856,228.00","560,188,970.00","-173,073,727.00","-397,177,131.00","-236,701,263.00","-1,150,154,346.00","-1,010,382,618.00","-1,226,234,304.00","-492,896,382.00","-1,740,441,702.00","-1,577,281,178.00","1,089,104,937.00","1,146,882,479.00","920,030,860.00","1,198,921,713.00","1,302,209,945.00","1,255,744,336.00"
应收利息,"2,169,134.00","2,795,384.00","1,879,384.00","2,254,384.00","1,767,384.00","2,457,728.00","1,319,519.00","2,005,634.00","142,265.00","898,494.00","293,194.00","707,768.00","101,719.00","101,719.00","805,871.00","730,355.00","94,011.00","43,750.00","54,547.00","17,055.00","280,889.00","66,759.00","180,067.00","65,091.00","457,590.00","53,815.00","24,676.00","69,592.00","1,976,437.00","112,069.00","87,132.00","349,933.00","747,305.00","1,564,133.00","198,649.00","175,160.00","129,086.00","130,980.00","97,890.00","112,352.00","22,085,309.00","22,563,951.00","22,507,859.00","22,315,334.00","22,264,516.00"
应付利息,"189,613,828.00","136,477,280.00","152,250,855.00","181,088,854.00","287,975,609.00","529,679,239.00","650,201,018.00","424,287,396.00","453,157,908.00","499,240,237.00","678,264,755.00","490,239,080.00","601,375,081.00","436,252,826.00","548,714,807.00","577,022,852.00","757,247,600.00","647,514,061.00","688,585,731.00","687,427,070.00","977,266,766.00","958,240,495.00","1,112,833,499.00","897,839,365.00","844,067,956.00","857,115,115.00","1,122,844,751.00","1,047,409,617.00","1,051,043,624.00","828,838,630.00","1,115,666,378.00","1,056,249,367.00","1,021,217,148.00","895,414,858.00","885,103,201.00","874,333,435.00","955,112,152.00","813,792,421.00","782,502,368.00","676,462,267.00","880,589,209.00","741,422,556.00","715,269,492.00","947,301,603.00","1,109,672,126.00"
应收股利,,,,,,,,,,,,,,"123,577,766.00",,,,"20,000,000.00",,"120,118,393.00","240,418,393.00","235,879,865.00","170,300,000.00","50,000,000.00","50,000,000.00","500,425,317.00","415,026,231.00","150,000,000.00","150,000,000.00","304,000,000.00","150,000,000.00","188,958,000.00","80,000,000.00","80,000,000.00","80,000,000.00","305,000,000.00","30,000,000.00","133,023,900.00","30,000,000.00","861,407,620.00","605,000,000.00","639,240,500.00","195,000,000.00","273,896,701.00","273,896,701.00"
应付股利,,"312,809,700.00","28,150,000.00","12,150,000.00",,"94,236,786.00","56,733,907.00","56,733,907.00","20,733,907.00","920,733,907.00","205,965,747.00","20,733,907.00","20,733,907.00","2,652,216,697.00","106,356,407.00","79,680,686.00","79,680,686.00","166,647,808.00","205,147,809.00","167,642,811.00","167,642,811.00","1,005,052,537.00","204,754,916.00","70,839,311.00","66,091,437.00","3,518,004,482.00","319,173,976.00","166,270,103.00","163,270,103.00","5,771,893,653.00","968,254,413.00","431,680,773.00","122,794,010.00","6,969,114,670.00","1,727,246,303.00","788,895,018.00","785,135,018.00","8,454,168,522.00","2,169,875,007.00","1,575,179,623.00","1,188,689,556.00","2,666,754,383.00","2,060,339,892.00","1,735,425,947.00","1,311,768,657.00"
存货,"2,589,816,287.00","2,765,560,779.00","2,723,481,305.00","2,319,290,494.00","3,019,653,418.00","4,479,965,694.00","5,689,539,738.00","5,169,847,161.00","4,159,105,507.00","4,402,122,874.00","3,896,102,772.00","4,083,985,593.00","4,076,542,546.00","5,211,687,386.00","4,411,035,938.00","5,190,435,156.00","5,978,454,792.00","7,107,242,525.00","7,284,555,049.00","7,525,620,585.00","7,923,125,363.00","8,086,975,641.00","7,313,815,827.00","7,022,383,552.00","7,439,614,742.00","6,544,903,315.00","6,112,856,097.00","6,469,025,605.00","6,259,910,283.00","6,690,458,052.00","6,740,811,822.00","6,702,273,861.00","6,615,851,956.00","6,054,346,800.00","5,701,531,620.00","5,422,732,047.00","5,156,493,294.00","5,334,865,159.00","5,708,341,112.00","6,879,142,569.00","6,970,829,350.00","8,398,282,358.00","7,613,534,125.00","7,385,411,452.00","8,311,517,624.00"
其他应付款,"3,945,189,416.00","4,889,041,866.00","5,046,324,716.00","5,702,416,535.00","5,633,088,957.00","6,060,984,109.00","5,886,566,658.00","6,354,394,031.00","6,109,320,899.00","6,728,545,996.00","7,207,180,756.00","8,374,609,135.00","9,069,229,512.00","8,714,076,594.00","11,580,611,593.00","12,237,135,183.00","14,873,775,489.00","15,100,829,297.00","12,783,311,606.00","14,662,402,253.00","12,479,419,280.00","11,788,613,132.00","11,589,662,557.00","10,246,265,538.00","9,610,524,605.00","10,479,748,825.00","9,965,628,699.00","10,677,357,133.00","9,121,975,105.00","10,007,929,285.00","10,107,251,239.00","13,274,728,829.00","16,093,102,064.00","12,875,052,421.00","13,188,184,890.00","15,078,582,838.00","13,079,821,751.00","13,298,617,509.00","13,952,100,468.00","14,836,423,411.00","23,594,163,936.00","20,313,443,991.00","20,163,437,559.00","19,876,179,020.00","17,413,731,112.00"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,"3,747,440.00","3,386,881.00","10,166,317.00","9,624,098.00","10,082,682.00","19,362,377.00","19,547,650.00","19,514,556.00","18,978,390.00","76,775,601.00","101,332,688.00","76,576,653.00","21,428,281.00","21,408,528.00","22,060,607.00","18,941,366.00","13,170,926.00","13,472,420.00","13,745,547.00","14,367,957.00","18,484,254.00","14,270,355.00","13,842,239.00","14,483,044.00","14,468,377.00","14,206,004.00","179,084,107.00","178,046,475.00","178,119,268.00","177,273,267.00","118,026,701.00","119,619,203.00","136,303,059.00","135,531,144.00","136,304,055.00","137,700,457.00","137,416,678.00","154,813,274.00","778,035,398.00","779,720,300.00"
一年内到期的非流动负债,"2,849,183,156.00","2,943,679,921.00","2,696,107,766.00","4,219,515,105.00","5,116,587,539.00","7,274,252,895.00","7,681,301,298.00","6,545,420,739.00","6,696,563,356.00","10,073,835,161.00","8,479,666,193.00","9,250,248,143.00","7,484,576,819.00","5,762,313,608.00","7,529,501,922.00","13,782,550,038.00","16,701,773,513.00","16,788,307,923.00","19,124,329,037.00","15,136,362,344.00","15,307,282,061.00","14,710,079,791.00","8,425,350,581.00","9,056,702,905.00","8,991,921,279.00","13,276,905,686.00","11,207,970,271.00","18,487,606,360.00","20,013,709,564.00","18,286,444,504.00","13,269,002,127.00","12,742,752,734.00","8,016,850,550.00","17,160,230,641.00","17,873,142,268.00","24,371,172,670.00","20,111,903,534.00","12,154,288,232.00","13,115,337,384.00","13,671,802,324.00","19,057,412,571.00","23,282,183,908.00","24,583,195,976.00","22,630,839,760.00","24,590,358,511.00"
其他流动资产,"14,390,569.00","15,836,403.00","29,690,114.00","1,510,798.00","50,526,189.00","70,860,591.00","56,518,379.00","192,667,374.00","204,974,599.00","177,604,951.00","285,289,296.00","188,008,858.00","116,561,186.00","82,554,691.00","125,612,052.00","213,621,056.00","563,528,151.00","719,476,945.00","742,213,031.00","288,152,533.00","511,859,217.00","370,718,366.00","289,151,096.00","89,928,309.00","103,947,565.00","83,838,558.00","77,164,148.00","666,689,837.00","70,848,036.00","127,094,058.00","131,712,374.00","297,498,739.00","280,509,855.00","237,768,076.00","151,883,697.00","104,708,098.00","185,881,176.00","243,923,585.00","219,848,635.00","2,258,386,342.00","2,978,695,292.00","3,289,892,295.00","2,876,476,480.00","2,934,445,699.00","2,629,727,498.00"
其他流动负债,"5,342,269,187.00","262,739,406.00","5,290,110,229.00","5,228,038,843.00","5,380,326,434.00","5,524,269,943.00","5,432,314,034.00","5,882,741,217.00","10,462,451,292.00","10,619,410,250.00","10,490,749,285.00","10,455,548,217.00","10,485,042,590.00","5,632,157,425.00","10,706,185,525.00","5,525,677,175.00","10,699,785,498.00","5,898,231,524.00","11,003,822,483.00","10,607,357,125.00","5,603,923,655.00","16,103,030,935.00","25,699,261,321.00","35,953,939,416.00","36,231,515,724.00","25,857,964,932.00","26,170,820,470.00","15,842,578,284.00","10,786,622,476.00","15,952,056,950.00","16,035,583,713.00","19,447,701,056.00","19,345,510,442.00","19,907,871,030.00","24,682,498,460.00","19,689,579,263.00","19,755,837,966.00","19,546,589,771.00","23,664,670,919.00","27,676,795,184.00","27,754,017,618.00","26,775,682,504.00","18,335,483,662.00","11,525,358,744.00","19,533,600,598.00"
流动资产合计,"16,791,520,181.00","13,943,569,175.00","14,364,200,938.00","18,551,061,169.00","14,814,845,383.00","19,060,914,193.00","24,763,299,206.00","20,018,178,358.00","21,952,692,302.00","21,488,546,290.00","21,546,971,063.00","21,994,825,516.00","25,538,826,044.00","26,405,493,325.00","28,674,459,917.00","28,794,580,047.00","34,669,587,802.00","36,661,556,462.00","38,064,761,003.00","34,404,049,913.00","37,952,189,407.00","39,638,839,240.00","35,953,805,784.00","35,145,072,320.00","35,566,306,771.00","38,632,118,701.00","31,864,875,578.00","33,523,725,446.00","32,783,087,278.00","34,471,571,116.00","29,894,419,201.00","36,592,063,946.00","34,122,517,093.00","32,333,712,134.00","30,931,810,574.00","31,886,590,687.00","30,977,034,475.00","30,036,133,364.00","30,456,252,314.00","36,966,615,597.00","45,362,037,609.00","50,532,702,941.00","53,955,962,305.00","48,537,710,713.00","55,631,362,308.00"
流动负债合计,"23,880,153,952.00","28,542,227,239.00","28,600,713,144.00","30,532,117,698.00","31,509,405,481.00","52,847,209,271.00","63,428,453,806.00","51,651,731,810.00","54,042,148,731.00","57,541,252,605.00","51,209,585,223.00","56,556,773,857.00","59,606,161,202.00","64,061,019,279.00","71,394,907,407.00","80,055,834,064.00","92,865,663,520.00","97,626,929,953.00","101,952,461,358.00","93,764,853,461.00","87,420,399,222.00","86,519,450,821.00","84,663,745,376.00","91,282,674,379.00","88,613,554,820.00","94,294,143,109.00","85,754,766,628.00","97,182,623,185.00","93,015,874,973.00","100,695,280,061.00","90,511,292,474.00","102,294,251,863.00","107,793,390,844.00","120,439,066,390.00","116,748,945,684.00","120,515,417,688.00","111,659,501,283.00","112,673,904,541.00","112,359,770,727.00","130,196,251,233.00","159,579,672,907.00","169,497,271,117.00","161,180,739,111.00","155,950,491,611.00","150,285,149,037.00"
可供出售金融资产,"1,947,002,400.00","2,594,485,215.00","3,317,369,580.00","3,346,559,685.00","2,412,476,325.00","2,515,500,225.00","2,463,988,275.00","1,262,042,775.00","1,639,797,075.00","2,374,318,783.00","2,295,715,905.00","2,293,998,840.00","2,149,765,380.00","2,081,036,419.00","1,972,907,685.00","1,949,727,308.00","2,052,751,208.00","1,857,005,798.00","1,612,324,035.00","1,654,468,834.00","1,679,289,570.00","1,685,826,436.00","1,663,835,985.00","1,769,435,483.00","1,913,668,943.00","1,782,313,470.00","1,712,772,338.00","1,627,777,620.00","1,486,119,758.00","3,137,236,335.00","3,569,936,715.00","4,383,377,223.00","4,440,178,368.00","5,429,207,808.00","5,331,335,103.00","5,127,862,900.00","4,798,186,420.00","4,852,273,968.00","5,060,897,365.00","3,456,032,368.00","3,649,308,492.00","3,952,550,503.00","2,514,808,614.00","1,654,993,313.00","2,081,543,422.00"
长期借款,"29,083,297,869.00","30,928,180,206.00","31,778,202,667.00","33,438,647,481.00","31,298,478,723.00","41,439,973,922.00","43,004,849,822.00","59,027,180,707.00","59,114,766,805.00","56,649,637,354.00","72,829,376,583.00","71,266,754,880.00","72,934,331,758.00","73,486,833,447.00","71,647,386,445.00","65,184,902,502.00","76,149,188,233.00","76,921,228,699.00","74,307,934,843.00","79,844,871,588.00","82,901,233,761.00","84,905,065,937.00","81,493,383,555.00","72,564,823,743.00","69,834,589,138.00","68,413,202,737.00","67,598,861,481.00","60,513,671,227.00","58,974,008,226.00","60,990,577,326.00","61,501,379,033.00","57,638,458,314.00","70,474,520,883.00","67,209,164,866.00","67,248,709,758.00","66,028,023,341.00","67,657,071,221.00","67,704,015,486.00","67,623,923,352.00","64,990,360,618.00","103,457,729,242.00","107,318,620,333.00","107,385,030,884.00","107,030,958,243.00","114,663,934,147.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,"5,885,614,909.00","5,888,718,580.00","9,825,881,304.00","9,830,284,875.00","9,834,688,447.00","9,839,282,477.00","13,785,193,834.00","13,792,654,211.00","13,800,114,589.00","13,807,716,333.00","13,815,449,563.00","13,823,299,832.00","13,831,150,101.00","13,839,151,674.00","13,847,293,168.00","13,855,546,093.00","17,854,919,373.00","22,854,494,955.00","22,869,439,137.00","22,884,534,325.00","22,884,687,599.00","24,400,010,900.00","25,408,623,918.00","25,400,718,309.00","23,726,550,054.00","23,736,984,855.00","18,723,908,172.00","23,671,918,989.00","22,725,534,840.00","22,760,933,925.00","16,254,344,377.00","16,252,920,547.00","11,261,322,093.00","11,268,205,148.00","15,474,937,604.00","15,481,988,814.00","12,182,970,926.00","12,187,931,405.00","8,188,136,998.00","13,690,986,093.00","15,993,832,849.00","15,976,025,994.00"
长期应收款,,,,,,,,,,,,,,,,"709,559,946.00","721,834,769.00","780,984,044.00","737,448,649.00","741,661,065.00","757,012,388.00","701,386,677.00","734,553,235.00","823,941,391.00","811,308,469.00","713,577,407.00","713,445,848.00","726,213,773.00","741,451,514.00","743,154,028.00","724,084,600.00","530,839,883.00","509,895,237.00","516,884,748.00","503,449,871.00","618,279,275.00","638,446,370.00","584,799,511.00","576,500,569.00","577,726,086.00","1,327,639,192.00","1,246,923,878.00","1,346,025,887.00","1,256,564,877.00","1,253,702,599.00"
长期应付款,,,,,,,,,,"22,987,596.00","24,481,387.00","23,858,743.00","15,832,186.00","16,558,409.00","17,220,156.00","83,223,484.00","662,816,569.00","674,776,542.00","72,393,437.00","143,622,017.00","139,867,220.00","149,746,373.00","171,436,425.00","255,888,981.00","203,670,637.00","185,381,967.00","171,366,710.00","208,820,395.00","223,576,995.00","1,109,727,216.00","1,091,469,408.00","1,354,595,322.00","1,525,713,231.00","1,566,095,508.00","1,535,134,787.00","1,359,610,099.00","1,331,956,300.00","1,007,078,696.00","953,075,645.00","992,151,655.00","1,653,773,053.00","1,489,612,111.00","1,470,518,680.00","1,853,524,025.00","1,769,460,353.00"
长期股权投资,"6,511,049,008.00","6,419,231,362.00","6,701,006,481.00","8,511,050,400.00","8,623,201,882.00","8,746,447,982.00","8,708,582,257.00","8,745,002,312.00","8,823,620,034.00","9,018,847,186.00","9,482,424,032.00","9,550,498,199.00","9,925,623,709.00","10,113,053,024.00","10,230,791,255.00","11,982,633,334.00","12,133,270,322.00","12,480,862,065.00","13,010,992,133.00","14,007,554,075.00","14,240,531,572.00","14,370,723,297.00","14,991,350,552.00","15,653,315,853.00","15,833,980,927.00","17,483,879,535.00","17,529,232,425.00","17,951,940,432.00","18,242,018,003.00","16,886,100,033.00","17,354,447,006.00","17,381,644,397.00","17,807,196,269.00","18,578,077,979.00","20,049,331,775.00","19,516,628,707.00","19,769,522,964.00","19,859,700,100.00","20,220,466,088.00","19,420,252,138.00","19,803,310,801.00","19,565,603,950.00","19,975,321,404.00","19,317,253,856.00","19,739,595,918.00"
专项应付款,"216,254,292.00","288,935,029.00","403,449,142.00","277,191,567.00","277,159,067.00","301,616,874.00","273,616,874.00",,,,,,,,"1,766,566.00","2,702,264.00","15,732,807.00","33,303,548.00","35,949,131.00","41,202,995.00","44,391,829.00","46,425,640.00","58,270,494.00","50,865,476.00","50,052,100.00","58,392,498.00","65,612,783.00","51,468,800.00","53,437,815.00","43,521,075.00","47,604,100.00","45,024,362.00","46,001,996.00","44,971,545.00","44,362,910.00","48,233,541.00","44,671,521.00","45,683,521.00","46,452,895.00","40,153,157.00","52,658,757.00","37,848,900.00","38,623,825.00","34,606,646.00","127,723,135.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"217,406,328.00","219,808,837.00"
预计负债,"4,416,483.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52,444,000.00","52,444,000.00","52,444,000.00","52,444,000.00","52,444,000.00"
固定资产,"66,857,305,321.00","66,223,745,851.00","66,717,426,955.00","76,062,501,399.00","77,853,220,166.00","83,026,303,041.00","85,821,475,437.00","91,291,630,220.00","89,477,135,786.00","92,505,013,416.00","99,317,126,436.00","108,768,695,177.00","116,307,093,522.00","117,737,595,097.00","118,670,382,008.00","123,653,446,684.00","142,465,191,437.00","141,243,692,370.00","143,460,433,888.00","154,808,020,444.00","157,813,345,720.00","156,199,700,767.00","156,581,948,417.00","159,363,081,059.00","160,683,772,576.00","159,277,176,925.00","158,243,375,593.00","160,926,056,252.00","158,851,741,105.00","158,849,353,878.00","159,482,089,727.00","169,744,255,392.00","186,065,053,772.00","190,202,897,919.00","190,160,134,017.00","195,479,962,401.00","193,150,256,272.00","192,337,332,792.00","191,288,464,788.00","194,999,623,636.00","243,167,305,982.00","241,650,297,918.00","243,515,500,670.00","245,079,481,789.00","242,978,851,670.00"
