科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"613,592,035.52","629,449,997.69","393,681,059.55","119,364,834.88","155,337,735.06","119,411,846.98","162,536,760.59","194,734,109.35","171,301,478.37","208,415,974.36","176,440,502.77","119,284,793.80","149,266,633.64","129,179,780.07","152,931,555.40","110,072,652.77","91,778,168.52","219,417,770.37","137,589,528.83","106,630,839.47","198,710,770.75","153,457,631.63","92,655,081.66","309,241,848.48","319,850,058.51","484,203,526.69","502,536,417.76","424,858,539.28","519,083,405.92","471,444,028.68","490,120,690.34","404,235,409.70","405,719,860.12","169,315,194.60","381,229,193.82","215,813,808.00","189,266,970.48","167,920,408.25","230,851,249.39","200,939,644.73","174,678,668.89","215,667,545.67","232,396,761.49","279,773,074.77","405,089,153.51"
应付职工薪酬,"1,926,960.89","1,740,486.04","1,454,999.93","64,860,941.14","46,713,456.56","32,866,429.61","31,752,176.72","70,782,560.51","30,181,906.68","31,894,152.84","33,140,482.33","94,579,287.73","62,350,125.58","54,423,708.20","57,266,619.24","128,076,921.97","58,442,293.56","60,744,542.63","66,201,108.07","127,231,946.76","70,266,844.94","72,865,342.26","75,798,924.68","118,154,712.59","67,257,114.76","69,078,403.75","68,274,415.91","142,305,952.27","86,552,871.63","76,551,924.35","78,469,528.85","177,286,464.53","94,974,931.38","94,466,691.82","92,499,534.63","147,637,587.22","89,669,354.23","79,719,985.74","93,906,809.22","139,574,687.06","92,796,806.04","88,888,472.33","96,379,558.23","138,365,610.52","79,067,862.23"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"11,947,595.15","8,945,864.43","3,205,973.69","68,131,982.17","37,041,777.23","38,101,987.30","20,126,417.35","18,149,843.85","15,617,933.20","11,557,619.24","15,311,039.23","19,747,647.21","48,872,792.90","52,946,383.45","79,944,654.78","105,958,719.08","86,467,180.34","89,686,944.02","114,104,368.85","79,078,749.50","65,712,770.58","61,778,813.39","49,057,390.30","73,072,526.70","49,667,979.77","70,864,655.30","185,610,385.42","145,814,744.45","133,270,987.98","152,801,327.90","179,904,149.91","248,922,943.11","223,462,329.23","168,631,863.16","139,295,406.37","175,718,840.03","163,552,492.38","165,298,748.12","189,013,350.95","193,955,780.25","156,369,655.31","135,700,054.09","122,137,816.75","156,757,357.89","135,191,523.20"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143,000.00",,,,,,,,,,"75,082.20","169,438.38","921,693.64","382,372.64",,,"749,589.04","233,728.77"
应付利息,,,,,,,,,,,,,,,,,,"385,611.12","400,888.92","845,875.59","1,263,092.82","1,132,519.48","5,525,906.40","9,813,824.49","14,082,231.74","26,435,269.42","16,959,900.00","25,872,633.32","34,402,733.32","8,181,500.00","24,622,599.70","43,851,050.00","62,643,600.00","46,635,000.00","24,587,162.50","43,757,366.67","62,489,700.00","46,495,000.00","24,479,200.00","42,693,300.00","61,489,700.00","45,495,000.00","23,479,200.00","54,656,348.43","70,708,836.99"
应收股利,,,,,,"1,566,682.81","1,566,682.81","1,566,682.81",,,,,,,,,"1,026,000.00",,,"4,845,000.00","4,845,000.00","1,710,000.00","1,710,000.00","3,120,000.00","3,120,000.00","1,710,000.00","1,710,000.00","1,710,000.00","1,710,000.00","4,523,900.00","4,370,000.00","4,370,000.00","1,710,000.00","1,710,000.00","1,710,000.00","1,710,000.00","6,951,359.23","6,951,359.23","6,951,359.23","6,951,359.23","1,710,000.00","1,710,000.00","1,710,000.00","79,995,000.00","1,710,000.00"
应付股利,"801,888.48","801,888.48","801,888.48","801,888.48","801,888.48","4,616,210.22","4,616,210.22","7,816,210.22","10,116,210.22","13,354,781.62","13,354,781.62","13,354,781.62","41,279,781.62","70,452,412.87","26,765,332.63","20,873,004.42","20,873,004.42","31,576,227.22","16,900,999.88","19,476,888.48","9,876,888.48","9,876,888.48","105,663,782.42","22,913,915.00","50,116,566.52","24,945,658.98","22,313,499.88","16,969,388.48","16,969,388.48","27,657,611.28","16,969,388.48","16,969,388.48","16,969,388.48","29,422,466.73","29,422,466.73","35,118,290.05","20,537,952.70","120,390,428.58","26,790,428.58","229,340,523.37","214,205,242.59","214,205,242.59","240,457,634.58","22,414,602.62","15,233,602.64"
存货,"100,246,452.67","32,243,721.18","36,721,671.24","49,865,506.63","70,709,727.65","293,089,394.91","204,821,497.81","137,523,514.67","122,271,838.15","221,372,248.31","346,245,194.39","276,411,057.88","250,957,726.68","277,211,183.24","269,563,855.41","245,163,500.83","349,095,216.57","284,078,011.26","331,883,937.35","293,623,802.19","366,197,282.16","351,328,834.45","440,799,148.06","372,492,661.66","432,368,846.13","230,855,156.74","231,871,614.59","232,384,018.99","271,169,859.29","409,157,372.29","411,966,500.49","484,574,731.64","492,774,803.56","385,591,266.42","402,664,428.58","363,278,012.39","366,513,362.01","370,752,403.38","424,642,243.38","310,899,274.10","344,050,128.52","217,375,153.30","210,546,438.89","622,721,264.51","614,858,869.59"
其他应付款,"16,647,276.94","9,554,596.86","20,187,293.57","38,110,838.66","70,187,726.27","69,657,662.95","90,121,706.94","72,087,173.82","105,671,671.17","108,359,820.22","85,144,208.21","113,889,104.65","88,098,983.80","97,521,360.80","86,449,350.87","156,043,764.22","207,850,160.51","156,764,339.03","137,131,462.42","138,837,173.14","149,111,901.72","142,627,641.07","404,110,441.10","133,118,291.81","183,238,711.88","232,822,874.42","251,385,648.28","322,501,657.80","316,247,298.55","260,498,155.46","361,838,461.36","442,089,195.22","489,209,804.51","314,828,622.93","287,620,082.50","236,234,664.79","237,419,552.18","193,356,464.76","223,679,415.76","214,738,202.69","194,212,385.58","184,824,597.23","176,863,745.63","162,006,343.72","234,228,557.89"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"394,354,748.95","293,579,313.77","355,692,576.80","96,694,385.33","35,929,788.62","47,049,940.74","50,749,867.57","77,870,217.16","78,003,895.99","75,747,750.00"
一年内到期的非流动负债,"80,000,000.00","10,000,000.00","10,000,000.00","20,000,000.00","20,000,000.00","10,000,000.00","10,000,000.00","20,000,000.00","20,000,000.00",,,"116,238,687.50","117,156,687.50","108,074,687.50","108,992,687.50","159,910,687.50","160,828,687.50","161,746,687.50","162,664,687.50","183,582,687.50","154,500,687.50","155,418,687.50","136,336,687.50","115,352,269.87","117,321,794.42","117,038,535.31","118,560,968.68","125,083,257.13","127,318,578.39","128,795,928.25","130,215,163.01","141,782,565.31","141,580,816.18","140,540,631.39","136,627,538.60","143,568,447.64","143,227,747.73","142,542,506.89","141,348,749.42","151,606,368.28","150,934,677.59","115,351,682.96","115,210,375.63","844,909,946.26","845,060,046.26"
其他流动资产,,,,,,,,,,,,"137,897,966.81","21,452,241.86",,,"126,017,699.11",,,,,,,,"120,156,383.89","67,884,963.18","226,006,000.00","143,137,458.51","161,907,054.09","468,547,358.56","458,291,632.51","879,916,312.07","358,600,394.51","615,247,558.49","453,659,599.79","604,087,921.25","408,248,690.68","1,157,541,364.66","919,688,272.06","1,063,559,913.71","903,567,443.92","202,289,013.44","516,806,064.55","494,105,233.52","714,218,762.59","597,562,883.98"
其他流动负债,"10,301,549.00","10,742,811.17","11,857,337.84","11,644,762.01","11,558,029.28","11,872,679.60","11,541,369.92","11,619,394.66","11,181,131.83","11,744,114.34","15,962,388.95","44,530,812.11","32,138,444.77","34,478,054.34","34,929,812.24","6,266,688.23",,,,,,,,"409,099,787.28","405,058,619.51","400,000,000.00",,,,,,,,,,,,,,"23,251.87","1,147,446.70","1,253,361.81","2,928,074.16","100,949.30","382,802.96"
流动资产合计,"1,611,689,962.91","1,475,256,735.65","1,410,096,399.98","1,630,788,625.33","1,654,559,910.27","1,669,273,461.06","1,723,613,483.41","1,631,410,100.50","1,560,121,706.42","1,579,052,850.52","1,832,833,421.68","1,871,724,139.33","1,752,888,595.96","1,924,782,728.25","1,964,284,447.97","2,138,092,371.40","2,250,489,229.91","2,119,588,687.97","2,028,522,163.55","2,166,614,339.94","2,296,191,006.96","2,395,471,912.56","2,897,158,291.26","2,281,871,157.96","2,033,082,158.67","2,390,307,386.46","2,465,506,122.62","2,707,405,844.91","2,855,557,720.89","3,096,279,203.70","3,923,216,004.32","3,850,909,769.79","4,680,132,214.94","4,489,996,655.67","4,458,327,630.43","5,579,386,887.52","5,438,073,724.46","5,096,749,521.74","5,530,598,100.67","5,651,555,381.85","4,862,615,226.15","3,965,843,007.50","4,336,742,473.73","5,730,259,629.21","5,275,822,039.41"
流动负债合计,"757,349,754.79","613,052,034.62","540,492,877.40","669,795,014.86","689,396,866.00","645,835,265.34","636,438,081.85","527,214,056.16","527,666,894.14","517,519,329.12","713,783,191.10","950,594,878.93","919,031,015.97","1,057,563,321.30","1,055,746,456.49","1,173,445,740.75","1,377,831,684.57","1,531,266,621.07","1,555,946,680.66","1,511,361,958.34","1,707,301,585.21","1,687,603,964.42","1,904,284,683.15","1,958,899,442.71","2,365,483,715.11","1,715,939,572.47","1,491,667,000.56","1,686,376,147.26","1,508,597,084.60","1,479,448,755.12","1,664,350,555.78","1,898,754,357.41","1,807,743,180.14","1,450,243,622.35","1,411,850,954.14","1,656,419,376.00","1,461,203,996.80","1,695,603,488.65","1,778,918,518.64","1,727,847,243.88","2,099,979,773.60","1,323,947,630.83","1,539,078,987.93","2,028,493,965.96","2,256,600,422.01"
可供出售金融资产,"2,232,212.39",,"11,207,970.00","42,555,555.56","46,731,222.22","936,000.00","743,000.00",,,"9,500,000.00","9,500,000.00","71,040,000.00","76,860,000.00","52,200,000.00","65,700,000.00",,,,,,,,,"258,587,633.15","295,649,138.81","169,491,233.22",,,,"3,275,347.04","1,232,456,619.82","1,257,795,300.15","1,312,880,083.24","1,442,154,518.69","1,436,470,749.78","1,155,118,459.25","1,180,856,008.57","1,559,941,812.48","1,551,539,995.60","1,578,724,712.90","2,817,760,092.27","3,579,024,304.71","4,998,733,761.80","2,228,241,650.40","2,293,308,150.43"
长期借款,"226,140,687.50","227,058,687.50","227,976,687.50","258,894,687.50","289,812,687.50","290,730,687.50","291,648,687.50","272,566,687.50","273,484,687.50","274,402,687.50","325,320,687.50","180,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00","80,000,000.00","99,720,000.00","99,720,000.00","99,470,379.75","72,711,392.41","72,711,392.41","72,711,392.41","71,767,088.62","68,934,177.25","68,934,177.25",,,,,"80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","65,000,000.00","40,000,000.00",,,,,,,"1,967,000,000.00","1,922,000,000.00","1,922,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,"353,000,000.00","396,603,527.00",,"26,700,068.00","50,000,000.00","83,000,000.00",,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,"694,632,000.00","694,898,500.00","695,180,600.00","695,419,200.00","695,687,100.00","1,390,552,000.00","1,391,080,600.00","1,391,631,000.00","1,392,190,900.00","1,392,751,400.00","1,393,309,900.00","1,393,873,900.00","1,394,448,000.00","1,395,035,800.00","1,396,626,100.00","1,397,222,300.00","1,397,829,100.00","1,398,450,400.00","1,694,734,624.47","1,695,040,624.47"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"144,255,388.02","167,869,128.89","187,269,250.47","110,360,593.26","140,360,593.26","157,834,394.26","166,960,395.88","196,199,766.58","189,605,572.84","177,022,262.31","260,377,250.91","340,329,415.94","377,919,310.69","400,641,071.99","473,576,552.69","516,531,118.59","577,810,270.26","633,557,065.31","837,405,908.91","1,123,845,865.86","1,196,205,878.34","1,254,763,395.87","1,289,786,765.43","1,350,652,956.39","1,343,351,675.66","1,456,214,616.44","1,474,034,183.88","1,530,254,735.42","1,555,946,560.80","1,572,686,066.69","352,589,806.70","386,456,397.50","404,763,621.50","414,219,623.56","429,843,815.53","474,253,238.06","440,983,518.36","642,290,004.42","630,594,689.13","692,487,917.70","662,333,914.88","696,126,216.27","651,926,706.48","3,646,233,158.22","4,260,307,947.99"
专项应付款,,,,,"700,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"4,290,648.25","4,242,498.91","4,194,349.57","4,146,200.23","4,098,050.89","4,049,901.54","4,001,752.20","3,953,602.87","3,905,453.53","3,857,304.19","3,809,154.85","22,048,697.98","21,797,187.43","21,505,577.32","21,234,016.99","20,962,456.66","20,690,896.33","20,419,336.00","20,147,775.67","43,815,890.19","43,324,974.27","42,834,058.35","42,343,142.43","41,852,226.51","41,361,310.59","40,869,211.14","40,377,111.69","39,885,012.24","39,392,912.79","38,900,813.34","38,408,713.89","37,916,614.44","37,424,514.99","36,932,415.54","36,440,316.09","35,948,216.64","35,456,117.19","34,964,017.74","34,471,918.29","33,979,818.84","33,487,719.39","32,995,619.94","32,503,520.49","52,462,612.91","55,751,753.43"
预计负债,,,,"1,970,000.00",,,,,,,,,,,,,,,,,,,,,,,,"7,739,807.99","8,594,179.73","10,579,766.13","8,582,940.48","6,957,191.40","6,957,191.40","6,957,191.40","6,957,191.40","4,745,458.87","4,745,458.87","4,745,458.87","4,745,458.87","3,240,087.78","3,240,087.78","3,579,039.51","3,579,039.51","3,041,824.08","3,041,824.08"
固定资产,"743,432,850.15","727,450,215.84","722,263,022.76","965,624,029.85","969,200,994.83","1,055,941,769.71","1,072,716,301.65","1,081,991,192.50","1,079,126,021.76","1,116,312,825.27","1,106,431,370.81","1,119,053,835.08","1,123,523,677.77","1,121,599,289.65","1,113,044,450.87","1,127,987,653.88","1,138,082,547.54","1,133,540,381.04","1,123,450,959.30","1,109,530,204.17","1,096,963,741.39","1,078,978,378.18","1,065,432,145.76","1,087,696,271.14","1,069,241,611.82","1,097,546,595.48","1,101,289,062.17","1,134,258,106.05","1,126,667,209.75","1,118,221,832.96","1,119,662,261.05","1,139,300,503.00","1,123,165,885.55","1,113,220,074.19","1,107,280,704.25","1,197,806,404.79","1,253,723,130.82","1,251,832,939.67","1,232,969,318.38","1,240,818,512.25","1,213,212,234.84","634,892,779.37","642,043,186.19","615,348,885.22","604,360,291.33"
递延所得税负债,"87,099.43","86,993.91","86,993.91","282,587.11","301,377.03","301,377.03","233,633.77","1,030,969.15","2,368,469.15","1,375,577.69","1,375,577.69","4,423,461.66","7,003,786.04","54,956.40","4,024,837.55","1,822,049.63","119,968.23","54,956.40","54,956.40","54,956.40","54,956.40","54,956.40","54,956.40","60,451,864.69","69,717,241.10","39,752,012.17","54,956.40","54,956.40","54,956.40","277,289.56","555,540.88","7,309,565.63","12,075,536.94","31,732,812.90","27,962,115.97","63,706,449.82","37,444,689.85","44,781,034.00","20,833,149.90","15,543,182.15","16,405,205.05","16,077,479.65","19,756,465.22","9,201,396.60","8,615,644.90"
在建工程,"19,343,987.75","23,454,515.06","29,407,104.14","72,177,181.41","112,652,126.50","30,195,810.79","39,441,140.76","54,847,680.41","58,488,544.83","27,838,730.09","39,665,930.57","39,549,211.89","53,718,903.39","52,168,308.22","68,696,308.03","56,560,747.19","59,457,321.85","73,763,763.79","88,466,697.39","76,686,973.19","91,962,340.16","99,868,307.01","125,379,139.66","256,562,866.76","291,828,175.94","120,690,894.95","147,478,756.23","142,750,790.59","201,998,457.86","234,695,256.74","248,275,052.02","268,731,457.14","295,883,094.53","313,969,222.18","329,313,740.94","367,291,643.21","351,648,162.91","357,046,837.04","368,266,338.70","358,517,172.22","364,536,653.07","328,521,743.99","369,311,231.18","94,479,408.44","92,336,494.85"
其他非流动负债,,,,,,"700,000.00","483,525.01",,,,,,,,,"59,871,809.18","62,825,135.43","64,097,348.34","65,487,994.15","68,772,292.66","70,036,361.87","72,239,242.49","473,420,318.95","83,948,396.98","89,172,931.04","99,615,904.18","107,664,941.04","122,668,848.48","138,676,864.15","153,857,328.59","161,620,077.84","10,748,696.14","1,532,588.28","1,660,588.28","1,660,588.28","3,525,259.28","3,525,259.28","3,525,259.28","3,275,259.28","3,275,259.28","3,275,259.28","3,275,259.28","3,275,259.28","3,275,259.28","3,275,259.28"
工程物资,,,,,,,,,,,,,,,,,,,,,,"122,278.40","10,401,447.32","10,071,629.98","7,700,973.20","7,475,517.99","7,899,416.93","8,188,260.94","6,070,221.34","5,502,132.98","7,573,303.52","8,018,495.01","6,822,770.80","8,528,742.12","9,412,701.64","10,294,488.73","9,899,142.81","11,670,008.38","14,937,602.53","12,143,271.62","13,362,881.39",,,,
非流动负债合计,"226,227,786.93","227,145,681.41","228,063,681.41","261,147,274.61","290,814,064.53","291,732,064.53","292,365,846.28","273,597,656.65","275,853,156.65","275,778,265.19","326,696,265.19","184,423,461.66","187,003,786.04","180,054,956.40","184,024,837.55","141,693,858.81","162,665,103.66","163,872,304.74","165,013,330.30","141,538,641.47","142,802,710.68","145,005,591.30","545,242,363.97","213,334,438.92","227,824,349.39","833,999,916.35","802,618,397.44","825,644,212.87","842,745,200.28","940,401,484.28","1,641,310,559.20","1,662,486,893.01","1,681,297,682.19","1,706,110,608.13","1,691,061,632.14","1,707,181,653.32","1,652,126,282.54","1,674,921,463.82","1,663,362,594.79","1,680,849,555.72","1,704,902,086.57","1,440,644,293.13","3,410,969,550.03","3,652,080,222.05","3,650,981,452.78"
固定资产清理,,,,,"12,474.59","6,986.79","6,986.79",,"4,234.94","114,576.36","119,370.29",,369.02,"1,248.02","1,630.04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"983,577,541.72","840,197,716.03","768,556,558.81","930,942,289.47","980,210,930.53","937,567,329.87","928,803,928.13","800,811,712.81","803,520,050.79","793,297,594.31","1,040,479,456.29","1,135,018,340.59","1,106,034,802.01","1,237,618,277.70","1,239,771,294.04","1,315,139,599.56","1,540,496,788.23","1,695,138,925.81","1,720,960,010.96","1,652,900,599.81","1,850,104,295.89","1,832,609,555.72","2,449,527,047.12","2,172,233,881.63","2,593,308,064.50","2,549,939,488.82","2,294,285,398.00","2,512,020,360.13","2,351,342,284.88","2,419,850,239.40","3,305,661,114.98","3,561,241,250.42","3,489,040,862.33","3,156,354,230.48","3,102,912,586.28","3,363,601,029.32","3,113,330,279.34","3,370,524,952.47","3,442,281,113.43","3,408,696,799.60","3,804,881,860.17","2,764,591,923.96","4,950,048,537.96","5,680,574,188.01","5,907,581,874.79"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,360,132,576.00","1,846,262,977.00","1,846,262,977.00","1,846,262,977.00","1,841,731,741.00","1,976,492,696.00","2,051,228,683.00","2,051,228,683.00","2,051,228,683.00","2,051,228,683.00","2,051,228,683.00","2,017,365,965.00","2,017,365,965.00","2,017,365,965.00","2,017,365,965.00","2,017,365,965.00","2,001,294,740.00","2,001,294,740.00","2,001,294,740.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
