科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
固定资产清理,"21,652.43",,"22,561,463.92",,,,,,"59,746.38",,,,,,"334,900.00",,,,,,"819,280.13",,,,,,,,"1,228,742.77",,"1,228,742.77",,,,,,,,,,,,,,,
负债合计,"9,483,307,263.36","11,159,236,051.66","16,889,066,248.50","18,771,575,162.07","19,878,560,695.61","21,400,811,477.90","21,848,245,308.22","21,724,196,248.52","20,573,099,320.18","21,616,300,612.17","22,800,890,690.70","26,360,785,219.92","27,687,514,740.24","29,342,505,066.47","32,188,128,076.93","33,055,848,554.15","35,324,455,682.73","35,398,600,730.18","34,763,661,003.06","35,545,186,233.66","36,598,356,186.80","36,006,639,745.16","34,800,114,350.02","35,558,240,283.89","35,677,148,330.67","35,223,939,299.09","34,219,022,539.67","34,125,729,945.69","31,404,047,590.47","32,571,872,698.09","33,508,366,656.70","30,879,818,443.05","26,336,393,799.11","26,801,612,855.98","42,116,427,185.45","45,908,532,389.23","43,232,684,277.20","41,550,371,431.79","41,650,495,677.75","41,020,274,539.78","41,061,271,097.97","42,251,355,372.18","42,265,442,613.08","42,490,197,668.04","43,533,616,295.42","46,371,333,402.92"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,781,289,356.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,226,611,695.00","2,558,176,681.00","2,558,176,681.00","2,558,176,681.00","2,558,176,681.00","3,581,447,353.00","3,581,447,353.00","3,581,447,353.00","3,581,447,353.00","3,581,447,353.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"3,170,647,216.62","3,345,301,543.25","9,703,276,787.73","9,381,602,566.85","5,074,174,458.47","4,863,773,862.53","4,819,676,702.15","2,306,050,375.48","2,999,738,632.29","4,526,144,852.18","4,231,587,773.33","5,176,852,896.72","5,041,335,200.70","2,956,326,043.11","3,475,216,706.54","3,331,710,917.93","3,818,159,294.24","2,991,516,280.57","1,499,243,598.73","658,687,635.07","1,182,219,791.41","1,135,855,668.28","849,051,514.54","1,872,428,768.80","1,746,390,838.88","426,607,313.45","1,017,793,303.03","1,549,896,420.84","1,505,877,436.16","905,543,503.03","312,689,844.14","340,816,387.11","340,977,387.11","340,816,387.11","340,816,387.11","367,408,801.21","268,739,101.26","4,885,597,256.25","4,885,597,256.25","4,885,586,206.60","4,885,586,206.60","3,862,502,938.60","3,705,993,767.33","4,099,517,845.09","4,098,810,547.34","4,099,537,524.29"
无形资产,"395,814,885.91","241,972,167.59","256,582,921.79","258,716,380.78","272,614,687.65","272,712,266.98","284,644,745.02","368,735,336.39","365,558,524.26","362,265,793.87","359,231,082.86","367,892,951.13","364,025,066.40","270,196,873.69","261,385,732.05","263,658,312.23","275,356,900.48","268,958,890.33","266,290,029.95","264,926,203.46","262,339,184.47","259,426,280.15","256,891,750.10","253,190,737.37","312,148,546.90","306,068,369.06","302,965,894.79","307,861,407.85","304,761,295.69","364,215,357.08","359,072,922.79","354,260,769.69","280,416,453.51","298,021,266.69","291,526,423.36","305,896,286.71","299,724,728.48","325,723,816.79","321,225,794.04","315,604,760.71","311,203,530.10","306,802,299.49","302,401,068.88","309,534,866.54","304,811,337.97","416,339,066.70"
盈余公积,"533,560,240.40","533,560,240.40","533,560,240.40","592,909,549.20","592,909,549.20","592,909,549.20","592,909,549.20","677,535,305.10","677,535,305.10","677,535,305.10","677,535,305.10","916,227,764.99","916,227,764.99","916,227,764.99","916,227,764.99","1,115,566,361.47","1,115,566,361.47","1,115,566,361.47","1,115,566,361.47","1,247,120,079.46","1,247,120,079.46","1,247,120,079.46","1,247,120,079.46","1,247,120,079.46","1,247,120,079.46","1,247,120,079.46","1,247,120,079.46","1,247,221,898.95","1,247,221,898.95","1,247,221,898.95","1,196,352,439.25","1,247,221,898.95","1,247,221,898.95","1,247,221,898.95","1,247,221,898.95","1,509,092,242.37","1,509,092,242.37","1,509,092,242.37","1,509,092,242.37","1,822,260,635.42","1,822,260,635.42","1,822,260,635.42","1,822,260,635.42","2,074,598,785.76","2,074,598,785.76","2,074,598,785.76"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"36,414,021.26","36,414,021.26","36,414,021.26","45,196,688.32","45,196,688.32","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,890,950.77","47,814,252.96","47,814,252.96","47,814,252.96","48,194,868.16","47,814,252.96","47,814,252.96","456,495,654.40","456,495,654.40","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","47,814,252.96","45,196,688.32","45,196,688.32","45,196,688.32","45,196,688.32","45,196,688.32","45,196,688.32","35,670,361.17","35,670,361.17","35,670,361.17","35,670,361.17","35,670,361.17","35,670,361.17","35,670,361.17","35,670,361.17","35,670,361.17"
未分配利润,"2,540,209,024.43","2,400,959,800.56","2,779,766,976.67","3,537,057,216.14","4,042,249,304.01","4,365,811,093.45","4,579,658,324.83","3,882,983,972.73","4,766,962,606.15","4,632,091,042.25","4,964,087,672.11","6,200,216,711.82","6,375,561,893.05","5,556,561,693.72","5,812,098,781.36","7,448,116,076.97","7,837,815,661.18","7,172,253,550.20","7,572,774,197.32","7,965,527,649.28","8,221,687,692.74","7,957,613,582.21","8,160,167,681.48","8,673,487,765.33","8,932,609,398.97","8,519,922,968.24","8,879,413,529.34","8,919,440,517.07","9,678,928,749.65","9,635,052,632.07","9,731,562,912.60","10,932,455,557.49","12,320,724,955.84","12,721,852,667.48","13,071,582,215.59","13,928,776,721.77","16,376,239,086.79","14,952,826,318.08","15,188,070,667.19","15,253,814,254.27","16,515,603,252.48","16,021,856,165.54","16,652,615,245.61","14,019,119,175.92","14,528,404,102.27","14,075,299,439.80"
长期待摊费用,"6,695,622.90","21,855,376.42","19,710,446.13","7,276,174.76","12,876,239.83","35,279,449.51","32,550,517.37","37,083,818.20","33,866,107.90","29,526,582.19","31,342,251.63","27,148,829.17","28,135,885.21","21,614,437.60","22,449,214.37","28,006,274.26","19,118,809.44","10,085,854.54","10,279,230.68","8,361,066.44","8,066,945.60","7,772,824.76","8,539,491.04","7,694,237.32","7,805,975.19","8,073,800.78","12,942,426.35","7,352,656.18","7,284,223.61","7,045,620.76","6,913,685.74","20,938,585.46","20,806,650.44","20,674,715.42","20,480,112.20","19,757,425.19","19,481,725.19","20,935,253.61","20,593,766.14","22,558,607.77","22,282,907.77","21,174,569.66","20,466,860.15","31,779,619.24","31,583,327.27","30,075,343.18"
少数股东权益,"639,421,459.52","755,234,810.63","789,623,980.31","838,020,635.85","771,931,343.12","781,573,024.42","853,772,381.41","896,361,042.56","892,059,330.97","954,014,386.09","983,609,370.44","1,138,617,979.34","1,175,224,566.08","1,092,320,335.00","1,117,892,093.07","1,199,591,189.35","1,237,388,434.55","1,287,661,595.25","1,349,748,388.58","1,311,459,822.44","385,112,540.89","384,001,818.41","344,788,168.88","296,117,597.67","298,801,545.74","302,329,406.68","283,652,289.89","289,294,939.94","303,906,889.57","329,275,345.67","211,806,861.91","216,724,928.09","216,853,963.81","212,143,585.75","213,723,686.92","216,632,267.66","228,730,035.10","180,772,950.12","179,703,459.89","181,049,467.99","175,572,619.07","175,123,034.66","68,207,161.73","54,837,743.46","54,562,070.92","200,012,171.17"
递延所得税资产,"235,284,329.66","264,287,758.21","324,940,329.86","6,536,212.01","112,994,246.61","8,115,598.55","8,353,544.75","72,116,403.70","70,850,056.26","73,099,227.08","110,571,201.61","104,526,813.15","101,517,645.69","116,040,236.50","137,795,131.62","112,085,114.82","120,532,257.59","118,868,833.66","153,504,280.65","157,063,212.81","157,269,624.54","146,531,049.30","166,244,450.18","198,841,049.83","154,366,659.59","141,083,410.20","198,328,550.51","181,445,479.84","174,033,673.56","158,819,533.79","200,705,315.89","198,723,968.95","182,380,410.16","164,589,067.63","168,525,425.59","292,237,186.38","178,714,864.15","151,277,863.99","176,306,129.15","157,434,757.82","139,789,995.14","127,255,040.90","147,574,451.87","156,005,411.45","233,845,241.75","142,801,558.44"
外币报表折算价差,,"-2,441,734.88","-2,102,047.13","-3,406,949.55","-63,228,013.05","-89,334,893.23","-94,874,932.34","-82,072,533.13","-83,513,777.68","-84,676,282.24","-84,792,218.64","-85,311,151.65","-87,521,098.36","-88,694,224.23","-105,788,846.67","-114,744,730.40","-133,272,200.62","-8,951,303.64","-9,029,168.65","-22,019,773.11","-23,670,271.51","-18,151,056.73","-24,470,231.78","-14,269,541.81","-14,376,020.79","-14,054,408.34","-14,054,408.34","-12,068,867.00","-12,157,418.77","-12,803,925.91",,,,,,,,,,,,,,,,
其他非流动资产,,"185,400,763.85","282,387,557.74",,"47,080.42","42,937.00","41,291.66","40,464.03","90,453.72","90,648.64","40,463.67","41,588.17","42,009.58","41,756.43","42,683.67","42,346.83",,,,,,,,,,,,,,"4,097,560.96","3,279,679.18","6,765,486.46","6,639,344.95","2,714,061.93","2,587,920.42","27,613,008.91","27,481,304.06","1,529,346.18","1,394,113.70","5,423,773.54","5,284,142.14","1,917,282.98","1,744,198.75","22,881,939.12","14,445,974.29","36,409,275.97"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,141,601,354.49","10,228,433,360.61","19,979,421,783.95","21,745,649,080.60","16,699,015,491.03","16,660,115,283.38","16,701,068,070.33","11,226,952,835.25","11,515,102,495.86","14,062,795,975.23","15,862,543,150.43","18,240,274,773.89","18,667,299,684.37","15,532,992,498.78","18,208,385,424.79","19,597,895,534.42","20,979,205,727.07","19,838,110,688.38","18,513,697,356.81","17,895,132,249.80","17,059,102,559.00","16,802,055,449.64","16,433,223,127.34","18,964,371,569.26","18,815,061,623.04","17,790,242,878.12","17,838,233,679.45","18,581,957,629.76","18,806,974,272.13","18,631,987,490.08","20,739,362,534.48","21,603,885,732.04","22,224,048,347.22","24,011,703,048.57","38,206,811,414.29","39,150,032,226.06","37,584,684,750.81","36,776,112,831.02","37,079,658,623.95","37,297,906,732.27","35,694,337,408.45","36,614,862,404.12","37,526,394,358.24","36,273,226,291.01","35,896,227,742.51","38,154,622,339.55"
所有者权益(或股东权益)合计,"8,665,127,296.97","9,259,226,354.96","16,030,737,632.98","16,572,794,713.49","12,644,648,336.75","12,741,344,331.37","12,977,753,720.25","9,907,469,857.74","11,479,393,791.83","12,931,720,998.38","12,998,639,597.34","15,573,215,896.22","15,647,440,021.46","12,659,353,307.59","13,442,258,194.29","15,206,851,510.32","16,102,269,245.82","14,784,658,178.85","13,754,915,072.45","13,387,387,108.14","13,239,081,527.99","12,933,051,786.63","12,803,268,907.58","14,301,496,364.45","14,437,157,537.26","12,708,537,054.49","13,640,536,488.38","14,220,396,604.80","14,950,389,250.56","14,330,901,148.81","14,698,267,715.93","16,743,903,670.49","18,795,615,207.09","19,176,393,944.24","19,308,450,194.90","20,368,750,665.62","20,312,134,305.15","22,888,036,523.27","22,848,220,158.11","22,891,556,963.28","23,225,622,894.96","23,544,624,176.64","23,740,040,648.41","24,428,638,157.70","24,874,942,339.97","24,535,017,317.40"
资产总计,"18,148,434,560.33","20,418,462,406.62","32,919,803,881.48","35,344,369,875.56","32,523,209,032.36","34,142,155,809.27","34,825,999,028.47","31,631,666,106.26","32,052,493,112.01","34,548,021,610.55","35,799,530,288.04","41,934,001,116.14","43,334,954,761.70","42,001,858,374.06","45,630,386,271.22","48,262,700,064.47","51,426,724,928.55","50,183,258,909.03","48,518,576,075.51","48,932,573,341.80","49,837,437,714.79","48,939,691,531.79","47,603,383,257.60","49,859,736,648.34","50,114,305,867.93","47,932,476,353.58","47,859,559,028.05","48,346,126,550.49","46,354,436,841.03","46,902,773,846.90","48,206,634,372.63","47,623,722,113.54","45,132,009,006.20","45,978,006,800.22","61,424,877,380.35","66,277,283,054.85","63,544,818,582.35","64,438,407,955.06","64,498,715,835.86","63,911,831,503.06","64,286,893,992.93","65,795,979,548.82","66,005,483,261.49","66,918,835,825.74","68,408,558,635.39","70,906,350,720.32"
负债和所有者(或股东权益)合计,"18,148,434,560.33","20,418,462,406.62","32,919,803,881.48","35,344,369,875.56","32,523,209,032.36","34,142,155,809.27","34,825,999,028.47","31,631,666,106.26","32,052,493,112.01","34,548,021,610.55","35,799,530,288.04","41,934,001,116.14","43,334,954,761.70","42,001,858,374.06","45,630,386,271.22","48,262,700,064.47","51,426,724,928.55","50,183,258,909.03","48,518,576,075.51","48,932,573,341.80","49,837,437,714.79","48,939,691,531.79","47,603,383,257.60","49,859,736,648.34","50,114,305,867.93","47,932,476,353.58","47,859,559,028.05","48,346,126,550.49","46,354,436,841.03","46,902,773,846.90","48,206,634,372.63","47,623,722,113.54","45,132,009,006.20","45,978,006,800.22","61,424,877,380.35","66,277,283,054.85","63,544,818,582.35","64,438,407,955.06","64,498,715,835.86","63,911,831,503.06","64,286,893,992.93","65,795,979,548.82","66,005,483,261.49","66,918,835,825.74","68,408,558,635.39","70,906,350,720.32"
