科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"1,447,244,904.96","1,447,259,032.96","1,447,309,032.96","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,447,297,391.85","1,444,785,922.35","1,444,655,922.35","1,444,655,922.35","1,444,655,922.35","1,836,406,445.05","1,836,406,445.05","1,836,406,445.05","1,588,396,613.08","1,588,396,613.08","1,588,396,613.08","1,588,400,900.39","1,585,318,050.93","1,585,318,050.93","1,585,318,050.93","1,585,318,050.93","1,585,318,050.93","1,585,319,379.26","1,585,319,379.26","1,585,319,379.26","1,585,319,379.26","1,585,319,379.26","1,585,319,379.26","1,585,319,379.26","1,584,020,731.61","1,584,020,731.61","1,584,020,731.61"
无形资产,"114,934,269.61","117,880,960.14","124,756,243.78","120,930,057.56","121,063,327.22","120,314,900.36","119,479,317.69","117,323,361.17","116,642,511.11","118,066,621.05","117,375,210.99","120,699,651.52","119,926,848.37","119,152,829.17","118,376,593.92","117,603,574.69","116,903,143.32","116,055,536.29","115,281,517.09","114,507,497.89","113,733,478.69","112,959,459.49","104,930,632.39","104,203,121.23","103,666,654.33","102,934,286.35","102,205,438.37","113,470,514.53","133,843,269.20","171,029,782.67","169,692,124.17","168,707,475.72","167,454,862.20","166,202,248.68","166,973,005.69","166,156,823.28","168,180,198.23","166,615,499.27","165,320,539.90","180,975,239.48","179,597,667.02","177,834,735.00","174,419,193.60","208,999,212.46","236,443,358.45","252,605,351.48"
盈余公积,"314,133,506.01","314,133,506.01","314,133,506.01","321,613,004.13","321,613,004.13","321,613,004.13","321,613,004.13","321,613,004.13","321,613,004.13","321,613,004.13","321,613,004.13","327,804,667.51","327,804,667.51","327,804,667.51","327,804,667.51","337,748,280.58","337,748,280.58","337,748,280.58","337,748,280.58","358,538,366.70","358,538,366.70","369,384,839.75","369,384,839.75","380,856,339.02","380,856,339.02","392,327,838.29","392,327,838.29","408,466,072.40","408,466,072.40","424,604,306.51","424,604,306.51","452,471,424.13","452,471,424.13","480,338,541.75","480,338,541.75","495,035,107.44","495,035,107.44","509,731,673.13","509,731,673.13","535,432,218.07","535,432,218.07","561,132,763.01","561,132,763.01","607,919,917.75","607,919,917.75","654,707,072.49"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,023,476.45","8,023,476.45","8,023,476.45"
未分配利润,"319,872,328.13","359,589,027.49","298,228,164.68","290,531,889.45","280,286,930.56","273,149,648.50","296,021,593.96","151,141,513.98","139,619,292.84","192,134,085.12","209,614,282.75","184,956,826.40","180,099,545.70","248,884,386.60","268,391,792.87","230,769,674.23","228,606,207.57","268,870,684.12","334,550,628.23","277,430,495.28","294,099,034.85","373,215,194.79","434,747,798.29","373,584,201.75","409,062,438.22","509,663,065.82","562,750,788.18","525,918,448.99","579,625,751.26","608,977,374.28","688,996,208.94","657,205,710.45","694,738,587.56","661,033,243.06","761,816,835.72","787,761,578.79","948,655,900.48","984,852,939.32","1,069,565,069.00","1,025,854,845.78","1,149,547,728.10","1,106,197,517.36","1,217,833,126.97","1,183,010,720.83","1,284,092,623.89","1,102,460,701.69"
长期待摊费用,"3,721,802.64","2,904,774.43","2,645,839.32","2,313,688.21","2,697,658.13","1,729,606.28","1,057,212.32","80,480.00",,,,,,,,,,,,"7,797,886.15","10,170,619.44","7,650,012.82","7,770,676.14","9,334,918.43","9,569,465.68","9,366,137.93","10,700,254.14","10,148,164.05","10,441,764.78","10,225,187.15","10,058,629.81","12,785,413.95","12,388,744.67","12,243,686.79","14,370,536.97","9,713,662.62","17,921,516.74","19,068,142.62","18,204,193.16","15,779,681.68","15,030,005.18","14,527,135.32","14,211,626.56","13,766,705.57","13,477,461.64","12,604,371.74"
少数股东权益,"338,795,523.59","342,104,984.97","379,754,770.65","364,918,360.12","406,314,571.41","396,961,986.96","379,492,928.68","303,389,883.37","303,382,719.86","309,660,960.64","310,926,222.72","264,217,903.70","255,111,394.67","260,928,882.10","261,946,373.56","256,826,330.77","256,910,435.36","269,341,425.85","252,672,465.35","242,352,123.18","240,044,504.35","250,869,723.10","250,995,589.02","244,462,148.58","253,320,251.10","276,232,474.04","277,875,692.53","125,684,658.84","177,642,498.00","179,018,272.99","178,699,412.22","221,927,560.96","229,864,176.73","235,644,071.09","242,459,201.17","249,124,789.66","248,905,291.97","306,970,754.69","314,965,149.40","270,993,774.60","277,020,326.89","254,209,651.01","254,588,271.60","284,841,642.18","281,143,725.61","285,664,568.19"
递延所得税资产,"11,185,085.97","11,124,535.54","11,145,058.72","8,157,188.17","8,094,357.54","8,060,334.35","7,928,688.84","8,732,536.36","8,586,281.44","8,619,554.10","9,293,447.00","12,495,046.18","12,175,963.30","14,466,391.15","14,443,796.66","15,397,762.73","15,088,770.93","15,060,134.86","12,234,772.33","14,797,151.14","11,202,482.26","22,378,620.52","14,336,054.09","11,813,194.60","11,817,975.24","21,092,699.41","16,162,398.67","10,807,987.09","11,055,706.98","14,862,957.94","15,663,495.40","20,533,352.68","20,358,907.31","25,666,190.47","25,953,722.56","18,162,812.21","17,820,854.37","27,309,407.03","26,908,031.53","28,220,565.09","28,085,417.61","31,403,231.69","30,381,708.26","23,462,952.61","22,682,926.05","22,108,981.35"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,"8,118.34","-10,562.34","-46,007.60","-55,955.91","-69,842.81","-88,225.98","-64,847.22","-63,266.36","-67,222.90",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"16,514,000.00","16,514,000.00","16,514,000.00","6,514,000.00","6,514,000.00","6,514,000.00","6,514,000.00","6,514,000.00","55,967,056.67","55,197,595.67","68,396,754.05","63,464,775.45","56,245,923.98","45,645,889.33","39,037,607.91","40,001,893.58","48,736,316.94","52,880,754.27","68,725,466.75","60,560,203.23","17,876,534.11","17,124,627.81","20,321,227.80"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,523,058,866.91","6,666,663,491.97","6,847,893,387.39","7,102,803,950.07","7,271,415,843.11","7,448,458,855.26","7,631,910,146.34","7,465,620,751.72","7,529,872,067.88","7,555,384,915.83","7,601,879,273.75","7,605,614,391.42","7,598,174,006.09","7,572,126,930.96","7,542,440,706.97","7,518,015,997.86","7,469,464,263.41","7,356,158,979.15","7,111,922,856.98","7,103,637,501.83","7,491,479,231.83","7,534,694,755.14","7,499,659,275.91","7,541,752,746.11","7,539,950,977.60","7,594,880,536.98","7,580,657,324.82","7,529,690,984.31","7,505,765,596.38","7,489,520,506.55","7,465,750,929.88","7,442,260,244.66","7,393,164,949.06","7,345,635,670.76","7,324,329,125.39","7,306,753,530.70","7,332,597,345.36","7,403,798,872.43","7,508,244,337.13","7,632,150,615.98","7,581,564,255.56","7,563,702,737.75","7,555,133,329.76","7,890,503,190.15","7,875,995,473.05","8,069,211,399.98"
所有者权益(或股东权益)合计,"3,261,456,871.69","3,304,497,160.43","3,364,977,143.30","3,349,912,314.55","3,381,063,566.95","3,364,573,700.44","3,369,976,587.62","3,148,993,462.33","3,137,464,077.68","3,196,257,110.74","3,215,002,570.45","3,149,828,458.46","3,135,864,668.73","3,210,466,997.06","3,230,991,894.79","3,198,193,346.43","3,196,113,984.36","3,248,809,451.40","3,297,820,435.01","3,251,170,046.01","3,263,019,497.25","3,363,677,348.99","3,425,343,936.75","3,369,099,718.36","3,960,151,134.79","4,095,125,536.29","4,149,842,590.24","3,728,929,236.33","3,834,617,756.52","3,881,484,969.50","3,961,185,274.16","3,997,395,132.86","4,042,876,128.86","4,042,805,407.05","4,150,507,445.28","4,197,879,097.46","4,358,540,863.81","4,467,552,941.42","4,560,268,238.24","4,498,338,363.48","4,628,051,748.04","4,587,608,304.18","4,699,625,936.14","4,740,501,990.09","4,837,876,982.80","4,707,588,384.54"
资产总计,"7,476,219,188.30","7,612,526,095.73","7,761,587,983.79","8,109,900,809.85","8,359,287,503.16","8,469,863,637.89","8,556,246,646.28","8,241,157,655.62","8,338,446,631.72","8,504,240,726.48","8,514,258,904.42","8,444,277,584.49","8,403,570,427.88","8,453,110,453.82","8,364,176,764.88","8,404,809,491.60","8,406,526,424.88","8,212,078,145.65","8,251,484,829.35","8,170,480,280.85","8,396,387,372.56","8,992,131,427.49","8,475,643,577.65","8,487,178,425.93","9,024,082,978.01","9,254,921,848.34","8,736,498,568.39","8,689,724,207.41","8,971,961,122.74","8,836,591,869.04","8,630,439,504.30","8,611,800,405.29","8,564,773,565.69","8,549,917,182.33","8,637,915,632.61","8,507,654,768.14","8,628,626,190.83","8,872,002,805.56","8,731,970,921.28","8,833,198,387.75","8,897,429,508.92","9,158,512,575.72","9,563,358,967.38","9,166,651,419.95","9,627,532,682.13","9,743,926,953.42"
负债和所有者(或股东权益)合计,"7,476,219,188.30","7,612,526,095.73","7,761,587,983.79","8,109,900,809.85","8,359,287,503.16","8,469,863,637.89","8,556,246,646.28","8,241,157,655.62","8,338,446,631.72","8,504,240,726.48","8,514,258,904.42","8,444,277,584.49","8,403,570,427.88","8,453,110,453.82","8,364,176,764.88","8,404,809,491.60","8,406,526,424.88","8,212,078,145.65","8,251,484,829.35","8,170,480,280.85","8,396,387,372.56","8,992,131,427.49","8,475,643,577.65","8,487,178,425.93","9,024,082,978.01","9,254,921,848.34","8,736,498,568.39","8,689,724,207.41","8,971,961,122.74","8,836,591,869.04","8,630,439,504.30","8,611,800,405.29","8,564,773,565.69","8,549,917,182.33","8,637,915,632.61","8,507,654,768.14","8,628,626,190.83","8,872,002,805.56","8,731,970,921.28","8,833,198,387.75","8,897,429,508.92","9,158,512,575.72","9,563,358,967.38","9,166,651,419.95","9,627,532,682.13","9,743,926,953.42"
