科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"492,200,708.89","492,201,548.89","492,201,548.89","492,170,185.32","492,200,708.89","492,170,185.32","492,170,185.32","492,170,185.32","492,200,708.89","492,170,185.32","492,170,185.32","504,997,472.21","504,997,472.21","504,997,472.21","504,997,472.21","504,619,306.94","2,184,826,459.86","2,184,826,459.86","2,184,826,459.86","2,184,826,459.86","2,184,826,459.86","2,184,826,459.86","2,184,826,459.86","2,184,713,092.20","2,184,713,092.20","2,184,713,092.20","2,184,713,092.20","2,183,490,892.20","2,183,490,892.20","2,183,490,892.20","2,183,985,778.30","2,183,985,778.30","2,183,985,778.30","2,183,985,778.30","2,183,985,778.30","2,183,985,778.30","2,183,985,778.30","2,210,209,160.60","2,210,209,160.60","2,184,053,860.60","2,184,053,860.60","2,184,053,860.60","2,184,053,860.60","2,184,053,860.60","2,184,053,860.60","2,184,053,860.60"
无形资产,"205,945,400.12","211,200,005.04","219,409,571.88","218,163,824.56","216,943,530.10","216,058,706.05","214,893,762.03","223,782,128.56","250,386,049.54","263,928,560.57","283,775,913.75","366,801,124.29","371,830,883.60","376,051,461.65","385,235,462.11","470,685,215.06","479,847,640.32","499,125,702.62","496,040,528.90","482,985,050.31","476,749,183.38","484,878,100.13","482,324,091.21","473,879,068.64","522,787,044.16","545,237,468.51","550,705,245.96","818,657,103.40","814,098,603.02","810,469,740.80","872,290,084.01","837,802,358.75","832,570,953.86","829,987,915.73","874,413,398.90","959,158,675.07","952,595,105.53","945,038,518.86","938,390,184.42","1,118,381,528.67","1,116,674,353.24","1,108,912,233.73","1,109,093,783.78","1,400,921,288.15","1,419,659,219.12","1,410,103,640.84"
盈余公积,"189,624,373.20","189,624,373.20","189,624,373.20","145,575,306.43","145,575,306.43","145,575,306.43","145,575,306.43","159,559,958.24","159,559,958.24","164,938,740.19","164,938,740.19","159,559,958.24","159,559,958.24","159,559,958.24","159,559,958.24","168,442,717.30","168,442,717.30","168,442,717.30","168,442,717.30","199,367,620.43","199,367,620.43","199,367,620.43","199,367,620.43","215,737,592.95","215,737,592.95","215,737,592.95","215,737,592.95","259,061,599.38","259,061,599.38","259,061,599.38",,"262,442,761.74","262,442,761.74","262,442,761.74","262,442,761.74","345,875,979.72","345,875,979.72","345,875,979.72","345,875,979.72","354,946,216.45","354,946,216.45","354,946,216.45","354,946,216.45","406,651,722.81","406,651,722.81","406,651,722.81"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"395,797,741.57","309,303,059.44","345,482,151.94","514,174,243.66","612,969,312.79","598,053,857.39","666,968,990.84","625,067,220.40","646,670,654.69","719,891,904.08","649,691,057.65","660,666,879.59","698,980,861.63","724,883,516.71","805,376,847.08","863,809,355.27","937,919,805.41","1,044,661,718.24","1,184,587,975.09","1,256,278,941.69","1,347,104,198.41","1,301,344,335.61","1,390,315,133.31","1,431,983,284.25","1,569,366,518.87","1,667,972,734.22","1,703,212,781.02","1,695,569,004.17","1,779,103,098.08","1,871,162,908.53","1,997,716,153.40","2,053,254,414.24","2,156,481,602.49","2,331,278,647.51","1,964,100,129.70","1,819,676,721.62","1,835,400,742.99","1,947,748,779.19","1,944,356,761.79","1,941,308,601.86","2,181,516,153.02","2,492,510,965.27","2,958,298,757.00","3,704,185,308.00","4,521,505,493.63","4,984,888,557.88"
长期待摊费用,"663,560.00","654,170.00","644,780.00","635,390.00","626,000.00","616,610.00","607,220.00","691,102.73","722,910.48","144,141.90","104,939.41","41,007.60","41,007.60","6,416.71","4,666.72",,,,,,,,,,,,,,,,"4,193,568.40",,,,,,,,,,,,,,,
少数股东权益,"44,700,688.50","48,842,684.13","60,228,663.06","69,516,157.87","77,286,798.50","98,221,712.39","117,413,891.30","84,541,287.73","89,331,811.90","13,202,959.11","2,297,784.55","2,389,992.20","2,199,720.58","2,164,168.80","2,161,929.02","1,964,087.47","1,885,336.23","1,707,790.77","1,942,477.20","2,397,329.94","2,391,898.17","781,873.48",,,,,,,,,,,,,,"150,260,000.00","150,260,000.00","150,260,000.00","200,260,000.00","200,260,000.00","200,260,000.00","200,260,000.00","200,260,000.00","238,050,483.70","236,944,116.84","234,628,471.89"
递延所得税资产,"4,851,288.82","4,851,288.82","4,851,288.82","4,080,930.10","4,080,930.10","4,080,930.10","4,080,930.10","36,644,377.15","27,846,391.00","6,224,982.73","6,224,982.73","8,984,507.31","8,936,066.66","7,925,829.39","7,779,924.63","9,603,028.99","13,044,109.67","10,744,924.78","10,231,671.21","19,226,401.15","23,022,505.04","31,197,925.69","35,119,160.84","32,733,696.97","35,636,735.70","33,014,537.27","39,055,290.33","64,341,164.41","51,478,937.09","60,945,012.01","62,434,050.27","76,225,302.19","26,273,462.81","70,249,686.75","70,522,966.06","81,762,543.38","81,775,725.95","79,758,416.87","84,106,149.47","89,264,092.51","70,424,706.64","97,237,898.34","104,262,310.54","118,329,994.71","116,188,968.20","132,675,263.51"
外币报表折算价差,,,,,,,,,,,,,,,,,,"-5,850.00","-42,270.00","-2,458,053.69","-1,245,855.92","-131,599.20","-190,261.17","-2,443,524.99","-2,539,327.65","-43,555.83","-1,501.97","-2,454,608.39","-2,477,078.39","-2,453,949.53","-2,421,378.40",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"497,520,107.29","461,799,198.82","430,890,723.74","373,002,660.88","431,846,832.16","359,803,845.01","245,537,245.72","323,507,571.66","444,726,415.86","504,086,660.86","541,313,725.01","623,547,163.69","664,636,908.12","714,992,844.05","642,611,167.44","719,748,705.30","396,087,658.50","413,848,674.85","237,718,262.98"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,747,810,943.34","3,976,373,003.98","3,988,185,992.48","4,044,520,802.11","4,092,446,223.49","4,242,780,200.16","4,381,463,172.95","4,843,423,684.84","4,889,167,295.28","5,205,255,430.00","5,577,664,595.15","6,470,498,701.91","6,868,795,374.12","7,255,177,744.67","7,621,644,517.95","8,456,210,829.67","8,940,069,404.28","9,165,201,090.85","9,726,888,261.15","10,395,543,230.37","10,894,829,234.20","11,557,002,153.92","12,106,734,956.69","13,148,488,501.00","13,641,704,762.27","13,348,026,744.90","13,624,977,425.34","15,098,057,044.19","14,777,190,552.55","15,482,332,840.74","16,047,838,188.85","16,760,666,572.47","16,701,750,105.99","17,275,903,991.90","17,735,636,983.92","18,955,451,083.13","18,782,421,475.67","19,749,721,316.53","20,428,967,843.68","21,409,395,048.79","21,661,382,776.10","22,397,730,924.70","22,980,466,764.10","24,368,738,982.13","25,013,210,809.03","25,068,495,676.28"
所有者权益(或股东权益)合计,"2,168,556,840.16","2,086,204,993.66","2,133,770,065.09","2,267,669,221.28","2,374,265,454.61","2,380,254,389.53","2,468,361,701.89","2,407,571,979.69","2,433,996,461.72","2,436,437,116.70","2,355,331,095.71","2,373,847,630.24","2,411,971,340.66","2,437,838,443.96","2,518,329,534.55","2,590,090,146.97","4,780,075,557.26","4,886,178,125.16","5,023,973,520.63","5,106,938,678.45","5,199,916,227.91","5,153,333,064.79","5,246,933,083.26","5,303,613,053.41","5,448,069,011.82","5,549,637,703.41","5,584,067,756.38","5,611,459,566.62","5,704,820,215.05","5,789,517,774.46","5,908,483,154.82","5,975,314,502.07","6,081,144,595.58","6,253,292,562.66","6,881,183,987.23","7,963,139,620.46","7,981,049,790.81","8,117,801,128.30","8,658,611,784.63","8,641,439,294.79","8,887,092,806.97","9,194,983,078.04","9,664,921,523.69","10,491,998,415.49","11,312,567,491.69","11,776,717,472.61"
资产总计,"4,451,428,004.34","4,995,418,295.56","5,618,010,055.82","6,068,579,045.57","6,396,470,421.43","6,307,021,588.14","6,495,055,548.59","7,026,339,064.06","6,441,402,868.32","6,852,934,679.81","7,825,367,804.17","8,564,640,184.64","9,233,746,561.63","9,350,882,660.40","9,814,089,226.48","11,282,465,301.07","13,117,406,356.82","12,509,340,859.63","13,130,346,751.72","13,173,658,825.20","14,411,402,601.78","14,730,893,537.43","15,036,949,726.18","15,924,114,038.98","16,041,861,560.54","16,098,827,397.98","16,724,049,685.79","17,881,045,516.41","17,978,617,980.05","19,080,934,473.16","19,394,235,600.53","19,861,878,672.86","20,146,238,321.18","20,777,349,816.17","21,667,964,640.29","22,366,813,161.10","22,567,738,706.24","23,130,634,435.48","23,459,973,736.02","25,064,533,125.22","25,244,319,794.95","26,014,500,128.85","26,349,973,949.75","27,774,724,142.06","28,700,009,791.14","29,574,593,375.79"
负债和所有者(或股东权益)合计,"4,451,428,004.34","4,995,418,295.56","5,618,010,055.82","6,068,579,045.57","6,396,470,421.43","6,307,021,588.14","6,495,055,548.59","7,026,339,064.06","6,441,402,868.32","6,852,934,679.81","7,825,367,804.17","8,564,640,184.64","9,233,746,561.63","9,350,882,660.40","9,814,089,226.48","11,282,465,301.07","13,117,406,356.82","12,509,340,859.63","13,130,346,751.72","13,173,658,825.20","14,411,402,601.78","14,730,893,537.43","15,036,949,726.18","15,924,114,038.98","16,041,861,560.54","16,098,827,397.98","16,724,049,685.79","17,881,045,516.41","17,978,617,980.05","19,080,934,473.16","19,394,235,600.53","19,861,878,672.86","20,146,238,321.18","20,777,349,816.17","21,667,964,640.29","22,366,813,161.10","22,567,738,706.24","23,130,634,435.48","23,459,973,736.02","25,064,533,125.22","25,244,319,794.95","26,014,500,128.85","26,349,973,949.75","27,774,724,142.06","28,700,009,791.14","29,574,593,375.79"
