科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
分配股利、利润或偿还利息支付的现金,"33,246.69","260,567.32","488,082.86","627,614.62","198,675.25","39,933,338.86","40,311,703.56","40,282,684.71","96,939.50","24,095,895.53","53,454,240.53","53,226,168.12","149,080.50","79,068,882.57","79,751,740.07","79,993,252.07","218,625.00","79,248,639.00","79,993,330.65","76,062,798.89","353,420.00","51,001,459.47","51,731,666.09","53,297,850.27","583,340.00","79,853,810.30","82,138,423.77","86,245,200.36","4,024,585.72","91,311,848.53","92,353,094.28","95,301,269.77","2,564,043.61","100,021,040.95","100,843,039.98","105,153,530.65","2,422,586.25","103,975,010.26","104,353,399.69","105,105,357.19","1,708,750.00","109,352,101.23","109,527,430.41","111,153,154.30","2,056,843.75","144,476,545.57"
收回投资收到的现金,"10,000,000.00","10,000,000.00","10,000,000.00","11,000,000.00",,,,"3,000,000.00",,,,,,,,,,,,"16,308,530.65",,,,,,,,,"15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00",,"13,066,330.00","13,066,330.00",,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,"882,027.37",,,,,,,,,,,,,,,,,,,,"5,706,200.00",,,,"2,800,000.00",,"1,573,307.98","1,573,307.98","1,573,307.98",,,,"31,512,140.11",,,,"13,229,762.39",,,,"27,415,100.00",,
取得投资收益收到的现金,"50,795.95","3,650,795.95","3,650,795.95","3,695,855.95",,"9,000,000.00","9,000,000.00","13,549,131.25",,,,"7,486,042.93",,,,,,"43,472.75","43,472.75","43,472.75",,,,,,"33,639,886.82","33,639,886.82","33,639,886.82","62,440.78","30,462,440.78","30,462,440.78","61,232,218.96",,,"1,444,122.89","1,942,017.91",,,,,,,,"3,999,444.24",,
筹资活动现金流出小计,"3,115,836.52","8,835,486.12","20,063,001.66","24,084,560.79","8,198,675.25","58,933,338.86","72,311,703.56","80,282,684.71","8,096,939.50","40,095,895.53","87,454,240.53","123,226,168.12","13,149,080.50","99,068,882.57","114,751,740.07","119,993,252.07","20,218,625.00","109,248,639.00","109,993,330.65","113,062,798.89","10,353,420.00","71,001,459.47","76,731,666.09","84,004,050.27","20,583,340.00","114,853,810.30","122,138,423.77","292,845,410.11","24,024,585.72","279,816,409.78","280,857,655.53","313,805,831.02","22,564,043.61","154,891,040.95","162,735,032.78","208,555,372.67","22,459,044.36","154,050,765.43","191,470,799.50","215,492,224.47","1,747,986.49","119,430,821.48","129,644,616.76","168,715,303.71","2,094,505.07","149,552,056.43"
处置固定资产、无形资产和其他长期资产收回的现金净额,"2,424.00","57,224.50","59,148.50","294,615.49",,256.50,"14,906.50","27,933.30",412.00,"2,317.00","2,347.00","1,582.00",290.00,490.00,"3,170.00","297,853.06","45,910.00","45,910.00","480,610.00","482,860.00","1,250.00","1,250.00","2,120.00","734,048.86","159,520.00","243,175.86","247,423.18","513,706.40",910.00,"55,558.79","57,068.79","545,416.08","2,535.00","12,028.22","21,278.04","31,918.48","21,678.96","49,883.96","70,689.91","5,697,483.06","15,985.72","30,335.72","107,253.60","123,369.33","3,150.20","14,170.74"
筹资活动产生的现金流量净额,"3,184,163.48","-835,486.12","-3,063,001.66","-2,084,560.79","7,801,324.75","-34,933,338.86","-40,311,703.56","-40,282,684.71","-96,939.50","-14,095,895.53","-28,454,240.53","-46,226,168.12","1,850,919.50","-75,068,882.57","-67,751,740.07","-62,993,252.07","-218,625.00","-72,248,639.00","-67,993,330.65","-71,062,798.89","-353,420.00","-36,001,459.47","-36,731,666.09","-44,004,050.27","9,416,660.00","38,061,021.36","66,447,789.79","77,886,052.91","629,672,179.99","443,450,355.93","449,409,110.18","426,460,934.69","-12,564,043.61","-103,990,104.95","-104,834,096.78","1,024,414,123.11","-2,459,044.36","-134,050,765.43","-161,470,799.50","-185,492,224.47","8,252,013.51","-104,430,821.48","-99,644,616.76","1,461,370,696.29","79,641,494.93","-56,736,838.04"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,066,330.00",,,,"3,290,962.12",,,,,,
四、汇率变动对现金的影响,"9,663.98","-1,159,367.44","-10,947.71","-584,398.00","3,428,058.79","996,771.22","979,076.72","7,530,467.44","-1,107,665.54","-776,893.52","318,835.22","-293,847.78","-286,277.29","-2,056,001.73","-1,369,962.01","-2,327,788.17","217,184.29","656,624.01","641,102.38","362,182.68","-292,271.49","-508,083.98","450,777.21","593,129.35","-2,665,542.01","-3,050,650.18","-2,977,533.19","-3,677,976.54","136,506.80","215,009.84","-148,838.28","-698,095.90","-279,153.16","-1,214,145.72","-1,271,512.71","-1,133,070.50","165,124.80","951,783.10","543,579.22","-140,676.85","-170,840.92","-811,510.85","-1,190,080.66","-1,764,246.18","-1,439,898.24","296,558.88"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,222,483.62","132,972,756.09","302,616,547.95","303,603,531.03","355,630,716.17","20,786,448.06","220,975,489.16","231,050,489.16","251,350,489.16",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"10,053,219.95","13,708,020.45","13,709,944.45","14,990,471.44",,"9,000,256.50","9,014,906.50","16,577,064.55",412.00,"2,317.00","2,347.00","7,487,624.93",290.00,490.00,"3,170.00","297,853.06","45,910.00","89,382.75","524,082.75","16,834,863.40","1,250.00","1,250.00","2,120.00","734,048.86","159,520.00","33,883,062.68","33,887,310.00","34,153,593.22","15,063,350.78","45,517,999.57","45,519,509.57","82,000,118.66","132,975,291.09","315,694,906.17","318,135,261.96","370,670,982.56","20,808,127.02","221,025,373.12","231,121,179.07","260,338,934.34","15,985.72","30,335.72","107,253.60","4,122,813.57","3,150.20","14,170.74"
五、现金及现金等价物净增加额,"-32,798,555.27","36,945,378.09","35,410,635.59","82,760,593.71","53,830,682.92","35,689,042.39","42,765,827.00","11,771,650.90","99,492,062.61","129,674,810.58","166,410,429.11","204,154,550.42","-5,474,871.76","-44,285,705.45","-15,200,849.90","-6,895,820.87","-193,991,069.34","-171,828,128.46","-270,554,454.84","-24,827,720.60","-118,139,022.90","-241,976,938.79","-165,568,370.17","-68,923,782.14","-148,040,130.34","-143,371,994.92","-102,937,518.65","107,702,860.22","408,610,204.56","201,517,311.51","327,902,504.58","1,223,832.53","42,375,039.75","137,775,281.58","161,973,054.51","1,148,057,324.68","-134,946,583.58","207,795,051.02","77,617,969.84","68,927,203.43","167,513,996.70","276,776,830.84","234,598,629.51","1,786,080,166.42","89,801,082.20","92,600,184.33"
购建固定资产、无形资产和其他长期资产支付的现金,"5,296,514.80","9,781,760.23","20,067,882.55","31,324,581.44","7,153,134.24","10,156,433.34","15,672,900.62","29,645,115.17","9,870,717.17","11,641,130.83","16,929,360.88","21,393,155.44","2,221,261.46","9,933,469.67","16,399,262.63","26,273,809.65","8,538,325.92","17,216,363.52","22,794,166.60","20,860,133.14","4,728,434.45","6,533,670.43","10,755,476.06","77,597,517.87","10,554,948.61","43,485,550.54","90,385,616.19","190,583,869.97","96,174,474.50","170,763,950.24","244,855,231.25","352,711,244.59","79,612,545.53","185,825,101.08","331,288,931.05","480,078,322.90","134,318,973.87","230,953,979.51","378,202,218.58","589,291,755.60","143,086,923.51","282,178,629.74","359,228,307.75","439,346,555.34","94,813,604.34","180,777,545.55"
期初现金及现金等价物余额,,"200,227,882.28","200,227,882.28","200,227,882.28","283,488,475.99","283,488,475.99","283,488,475.99","282,988,475.99","294,760,126.89","294,760,126.89","294,760,126.89","294,760,126.89","498,914,677.31","498,914,677.31","498,914,677.31","498,914,677.31","492,018,856.44","492,018,856.44","492,018,856.44","492,018,856.44","467,191,135.84","467,191,135.84","467,191,135.84","467,191,135.84","398,267,353.70","398,267,353.70","398,267,353.70","402,665,064.44","510,367,924.66","510,367,924.66","510,367,924.66","510,367,924.66","511,591,757.19","511,591,757.19","511,591,757.19","511,591,757.19","1,659,649,081.87","1,659,649,081.87","1,659,649,081.87","1,659,649,081.87","1,728,576,285.30","1,728,576,285.30","1,728,576,285.30","1,728,576,285.30","3,514,656,451.72","3,514,656,451.72"
投资支付的现金,"10,000,000.00","10,000,000.00","16,700,000.00","16,700,000.00",,,,,,,,,"6,000,000.00",,,,,"1,500,000.00","1,500,000.00","1,500,000.00",,,"5,706,200.00","5,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","7,580,000.00","15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","24,500,000.00","24,500,000.00","24,500,000.00","33,500,000.00",,"6,500,000.00","8,000,000.00","13,100,000.00","10,000,000.00","11,600,000.00","13,200,000.00","13,200,000.00",,"1,600,000.00"
期末现金及现金等价物余额,"-32,798,555.27","237,173,260.37","235,638,517.87","282,988,475.99","337,319,158.91","319,177,518.38","326,254,302.99","294,760,126.89","394,252,189.50","424,434,937.47","461,170,556.00","498,914,677.31","493,439,805.55","454,628,971.86","483,713,827.41","492,018,856.44","298,027,787.10","320,190,727.98","221,464,401.60","467,191,135.84","349,052,112.94","225,214,197.05","301,622,765.67","398,267,353.70","250,227,223.36","254,895,358.78","295,329,835.05","510,367,924.66","918,978,129.22","711,885,236.17","838,270,429.24","511,591,757.19","553,966,796.94","649,367,038.77","673,564,811.70","1,659,649,081.87","1,524,702,498.29","1,867,444,132.89","1,737,267,051.71","1,728,576,285.30","1,896,090,282.00","2,005,353,116.14","1,963,174,914.81","3,514,656,451.72","3,604,457,533.92","3,607,256,636.05"
