科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"152,512,865.40","152,512,865.40","152,512,865.40","149,729,167.63","149,729,167.63","149,729,167.63","149,729,167.63","150,891,626.38","150,891,626.38","150,891,626.38","150,891,626.38","151,434,634.91","151,434,634.91","151,434,634.91","151,434,634.91","154,568,122.44","154,568,122.44","154,568,122.44","154,568,122.44","155,707,432.97","155,707,432.97","155,707,432.97","155,707,432.97","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","155,824,107.16","173,778,814.67","173,778,814.67","173,778,814.67","173,778,814.67","179,924,267.50","179,924,267.50"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,748,476.50","128,745,712.48"
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"480,123,530.43","480,123,530.43","479,457,194.18","479,457,194.18","479,457,194.18","479,457,194.18","479,457,194.18","479,457,194.18","542,890,529.64","542,890,529.64","542,870,711.53","1,168,219,427.45","1,422,325,861.98","1,422,325,861.98","1,270,351,273.35","1,270,351,273.35"
未分配利润,"185,006,264.10","163,375,864.39","175,996,710.16","170,589,124.09","174,900,447.66","162,649,217.56","165,501,471.39","161,744,241.96","158,240,651.26","143,016,716.72","144,129,890.57","162,215,310.17","164,199,461.05","167,449,428.50","176,737,808.52","190,001,785.42","191,742,272.09","185,148,866.21","185,832,153.34","179,919,480.23","163,028,525.23","153,889,767.79","144,874,526.98","96,536,485.99","98,003,748.73","79,209,444.84","90,478,055.17","106,720,894.21","103,152,424.82","92,131,375.24","101,083,949.46","113,856,728.20","137,773,741.50","142,269,886.68","132,283,811.29","164,445,043.00","165,372,710.16","187,501,765.22","204,396,469.47","245,030,702.92","257,451,957.67","306,799,626.83","341,339,346.97","370,745,822.99","412,409,217.71","590,724,664.72","623,133,192.29","492,354,867.38","633,262,057.76"
长期待摊费用,,,,,,,,,,,,,,,,,,,,"16,000.00",,,,"358,139.28","384,338.77","373,093.47","396,545.73","335,505.10","350,337.31","347,997.41","332,639.09","322,103.78","318,884.16","803,227.42","729,149.84","670,950.83","613,241.24","558,223.66","505,095.24","441,376.11","986,858.29","1,019,952.02","846,574.79","871,307.93","1,108,274.68","1,491,157.66","3,579,175.57","6,172,991.10","8,902,896.70"
少数股东权益,"1,928,764.49","2,256,206.18","2,346,083.67","1,456,234.67","1,251,830.90","1,196,383.94","1,155,443.74","885,947.00","897,476.06","927,689.76","931,540.58","720,961.98","794,723.90","875,031.25","964,930.52","661,512.48","517,116.44","25,411,627.75","25,863,343.76","26,221,030.40","53,394.30","52,698.55","52,291.99","-12,801.33","-14,086.38","-15,244.21","81,867,643.08","82,832,534.14","87,151,672.17","87,920,144.03","89,630,196.70","94,202,172.90","95,996,400.47","113,205,973.07","115,687,238.41","119,498,287.05","122,568,704.29","125,158,773.25","167,624,054.93","132,017,291.07","136,825,274.90","51,152,288.03","50,583,930.49","50,713,586.93","50,278,935.61","142,595,088.95","141,394,779.35","131,749,229.93","133,829,461.90"
递延所得税资产,"12,157,225.92","12,994,843.80","12,973,076.26","10,030,030.24","11,172,459.67","10,335,155.78","10,349,804.39","9,709,890.45","9,709,890.45","10,332,222.88","10,332,222.88","9,405,025.49","9,405,025.49","10,053,770.79","10,049,269.99","9,189,685.48","9,189,685.48","10,044,311.45","10,050,189.77","7,076,790.43","6,954,912.30","7,233,144.11","7,258,544.95","8,273,705.40","8,406,001.42","8,759,269.95","8,811,539.31","8,850,701.55","8,823,326.03","9,194,426.15","9,205,251.87","10,095,488.41","10,016,537.57","11,257,052.03","11,921,032.83","12,675,478.41","16,082,788.87","16,476,961.59","16,536,730.58","14,188,693.48","13,902,461.06","14,482,145.82","14,982,930.02","14,669,031.92","15,477,221.61","16,641,399.52","16,886,550.85","18,146,578.09","18,776,063.47"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,-998.45,-998.45,-998.45,-998.45,"-769,341.76","-796,027.21","-2,926,067.53","-3,974,131.01","-4,093,735.62","-3,012,112.73","-2,956,923.16",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"546,670,661.66","550,008,240.96","554,774,311.84","545,182,435.37","536,978,423.84","533,014,765.76","527,287,455.11","526,090,321.77","517,288,324.26","508,931,033.15","499,738,840.04","489,671,624.47","481,268,309.66","474,242,433.49","510,161,812.04","514,800,847.72","547,879,369.70","544,987,976.75","631,876,761.89","616,955,476.45","632,850,897.80","624,091,851.03","633,495,457.07","641,029,356.99","637,440,450.59","629,592,965.43","814,079,810.80","812,593,703.92","895,115,863.72","903,641,774.62","918,587,113.64","884,678,439.50","898,662,892.85","1,419,716,638.80","1,432,962,009.75","1,432,783,827.02","1,422,024,670.91","1,407,625,498.98","1,483,193,098.97","1,439,406,262.33","1,430,739,920.36","1,316,125,721.54","1,337,087,990.47","1,367,241,262.82","2,056,372,142.57","2,294,928,201.62","2,294,194,644.45","2,179,319,952.96","2,108,775,638.61"
所有者权益(或股东权益)合计,"1,153,213,171.64","1,131,910,213.62","1,144,620,936.88","1,137,702,744.04","1,141,809,663.84","1,129,502,986.78","1,134,180,060.41","1,127,287,092.99","1,123,795,031.35","1,108,601,310.51","1,109,718,335.18","1,128,136,184.71","1,130,194,097.51","1,133,524,372.31","1,142,902,651.60","1,158,996,697.99","1,160,592,788.62","1,178,893,894.05","1,180,028,897.19","1,175,612,222.80","1,132,553,631.70","1,123,414,178.51","1,114,398,531.14","1,065,343,727.71","1,066,783,019.95","1,045,857,517.91","1,137,960,952.05","1,155,049,077.54","1,156,881,369.07","1,146,683,980.92","1,156,656,437.71","1,173,998,734.08","1,199,721,131.80","1,748,072,850.08","1,740,306,261.41","1,776,351,116.94","1,780,606,614.74","1,805,191,079.03","1,864,851,770.18","1,869,802,035.08","1,887,204,262.48","1,848,938,870.60","1,885,242,214.80","1,931,489,281.28","2,787,541,949.01","3,058,468,376.81","3,090,782,473.56","2,953,410,587.30","2,970,717,172.50"
资产总计,"1,434,725,481.09","1,423,120,736.84","1,431,856,798.67","1,411,364,280.08","1,367,369,906.44","1,357,926,732.61","1,370,849,375.94","1,339,442,552.85","1,355,228,436.51","1,342,106,156.15","1,277,049,071.71","1,318,972,407.68","1,367,490,803.04","1,402,615,896.70","1,424,112,614.14","1,421,630,556.41","1,511,567,424.29","1,617,436,208.06","1,637,743,108.89","1,604,442,108.82","1,516,282,317.21","1,447,783,859.95","1,490,252,560.70","1,461,060,089.19","1,425,071,549.02","1,423,959,001.70","1,816,610,268.18","1,882,623,951.89","1,875,422,331.20","1,863,913,510.59","1,845,291,570.49","1,939,323,018.85","2,012,963,416.40","2,610,875,933.44","2,604,682,270.06","2,778,385,810.40","2,842,380,600.36","2,883,740,083.98","2,988,030,143.40","2,953,243,787.68","3,027,668,149.66","2,958,230,879.38","3,049,177,111.88","3,032,300,912.27","4,240,518,596.19","4,865,119,576.27","5,092,872,873.71","5,216,123,885.93","5,277,337,525.69"
负债和所有者(或股东权益)合计,"1,434,725,481.09","1,423,120,736.84","1,431,856,798.67","1,411,364,280.08","1,367,369,906.44","1,357,926,732.61","1,370,849,375.94","1,339,442,552.85","1,355,228,436.51","1,342,106,156.15","1,277,049,071.71","1,318,972,407.68","1,367,490,803.04","1,402,615,896.70","1,424,112,614.14","1,421,630,556.41","1,511,567,424.29","1,617,436,208.06","1,637,743,108.89","1,604,442,108.82","1,516,282,317.21","1,447,783,859.95","1,490,252,560.70","1,461,060,089.19","1,425,071,549.02","1,423,959,001.70","1,816,610,268.18","1,882,623,951.89","1,875,422,331.20","1,863,913,510.59","1,845,291,570.49","1,939,323,018.85","2,012,963,416.40","2,610,875,933.44","2,604,682,270.06","2,778,385,810.40","2,842,380,600.36","2,883,740,083.98","2,988,030,143.40","2,953,243,787.68","3,027,668,149.66","2,958,230,879.38","3,049,177,111.88","3,032,300,912.27","4,240,518,596.19","4,865,119,576.27","5,092,872,873.71","5,216,123,885.93","5,277,337,525.69"
