科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"62,448.48","347,604.97","675,516.52","666,026.52","176,333.62","844,815.73","1,720,679.29","1,856,768.84","66,170.18","1,131,105.67","1,172,001.94","2,681,575.42","257,082.62","547,057.20","830,060.99","1,641,634.75","266,492.16","1,095,066.57","1,427,542.96","1,745,872.44","570,508.91","1,243,171.74","1,859,585.28","1,792,146.91","342,177.34","1,034,850.72","1,667,548.46","2,281,823.73","862,067.59","1,671,100.78","2,425,731.70","2,998,355.51","1,081,914.97","2,113,646.82","3,171,858.53","3,954,774.37","1,113,752.77","2,074,402.98","3,119,479.19","4,145,974.22","1,320,194.09","2,373,171.56","3,216,754.87","4,175,921.86","1,511,294.48"
取得借款收到的现金,,,"47,245,000.00","36,000,000.00","4,523,500.00","54,682,298.31","58,418,898.31",,"45,000.00","35,484,000.00","53,266,841.16",,,"250,000.00","340,000.00",,,"325,000.00","325,000.00",,,,"340,000.00",,,,"1,781,129.45",,,,"206,207.00",,,,,,,,,,,,,,
支付的各项税费,"2,831.06","39,142.63","65,413.45","96,214.14","33,916.28","77,916.83","130,227.33","189,496.41","174,382.09","236,938.00","313,218.27","440,064.90","72,901.42","212,316.95","314,063.95","494,566.57","85,561.33","241,907.02","359,178.03","492,363.32","675,997.88","726,660.90","802,431.14","942,566.87","106,415.06","248,095.57","874,651.53","969,842.62","50,002.06","165,877.50","235,263.56","521,532.85","50,049.54","73,761.04","75,186.48","230,246.58","12,956,087.08","19,499,928.20","19,747,088.40","20,969,151.08","893,588.09","1,102,335.48","581,795.26","2,425,498.00","357,394.26"
收到其他与筹资活动有关的现金,,,,"35,447,093.00",,,,"64,610,303.66",,,,"53,249,641.16",,,,"340,000.00",,,,"625,000.00",,"340,000.00",,"15,340,000.00",,"1,001,000.00",,"67,993,679.45","24,547.00","206,207.00",,"716,075.00",,"465,300.00","680,600.00","21,470,600.00",,"127,800.00","133,100.00","133,100.00",,,,,
支付其他与经营活动有关的现金,"37,482.33","138,242.06","855,063.57","2,134,897.21","557,284.72","824,051.72","1,198,629.07","2,794,543.93","122,469.65","866,887.58","883,540.58","2,198,373.34","124,244.05","790,029.81","982,216.00","1,733,894.18","195,215.21","836,026.82","1,013,867.44","2,857,457.53","327,565.02","3,555,019.96","3,951,672.09","3,299,262.30","190,463.07","1,483,747.11","2,164,996.46","5,024,248.85","992,319.71","1,931,578.63","2,675,313.57","5,069,445.48","930,740.61","2,208,908.09","2,173,847.77","3,775,849.21","557,957.65","1,355,678.04","2,067,033.04","2,487,801.40","804,871.73","1,456,677.24","2,098,886.59","9,909,339.05","661,020.18"
筹资活动现金流入小计,,,"47,245,000.00","71,447,093.00","4,523,500.00","54,682,298.31","58,418,898.31","64,610,303.66","45,000.00","35,484,000.00","53,266,841.16","53,249,641.16",,"250,000.00","340,000.00","340,000.00",,"325,000.00","325,000.00","625,000.00",,"340,000.00","340,000.00","15,340,000.00",,"1,001,000.00","1,781,129.45","67,993,679.45","24,547.00","206,207.00","206,207.00","716,075.00",,"465,300.00","680,600.00","21,470,600.00",,"127,800.00","133,100.00","133,100.00",,,,,
经营活动现金流出小计,"226,737.33","765,819.42","2,180,306.70","3,710,831.77","938,528.28","2,352,652.02","4,071,450.92","6,305,184.34","634,221.74","3,175,192.12","3,658,262.56","7,390,972.22","1,025,015.28","2,715,829.31","3,839,412.66","5,640,755.46","801,508.43","3,304,309.73","4,272,851.86","6,873,003.37","1,767,980.90","6,555,087.47","7,907,407.38","7,625,593.85","1,168,038.45","3,815,013.30","6,193,755.40","586,056,566.01","225,160,737.06","639,461,966.92","1,142,462,649.06","2,002,686,220.73","68,939,361.06","71,293,528.56","72,318,105.39","500,040,146.39","202,907,778.72","355,134,583.07","357,137,354.48","359,730,904.84","3,018,653.91","4,932,184.28","5,897,436.72","33,300,138.61","2,529,708.92"
偿还债务支付的现金,,,"47,245,000.00","69,708,253.90","3,280,000.00","51,924,498.31","58,418,898.31","59,244,048.31",7.00,"32,275,328.00","34,605,175.79","34,605,175.79",,,,,,,,,"2,244,166.15",,"5,000,000.00",,,,,,,,,,"1,530,000.00",,,,,,,,,"7,188,689.98","7,188,689.98",,
经营活动产生的现金流量净额,"-1,373.71","204,089.87","363,111.81","2,169,532.11","-521,289.35","-975,374.02","-868,632.36","-1,616,939.19","-43,046.78","-336,566.91","-336,285.25","3,375,668.27",626.19,"-225,701.82","-272,597.67","92,249.90",-337.83,"-305,954.71","-104,832.84","-258,680.05","-413,590.03","-3,806,861.47","-3,773,747.38","-1,257,900.99","40,988.51","-237,030.36","-893,722.12","-46,280,810.67","74,386,320.73","32,492,633.67","21,884,924.93","-14,688,876.29","94,422,790.90","92,936,773.03","92,498,191.67","149,482,151.99","-23,554,657.63","-31,686,416.91","-30,472,177.80","-1,144,880.76","403,922.02","2,033,230.61","2,987,086.04","-3,366,327.71","-1,112,846.48"
分配股利、利润或偿还利息支付的现金,,,,"3,528,016.64","691,099.50","1,375,286.06","1,820,158.98","3,833,717.13",,"2,654,751.46","18,107,744.83","18,014,744.83",,"8,383.14","241,151.81","253,349.78",,,,"5,207.67",,"218,831.75","218,831.75","218,817.50",,,,,,,,,,,,,,,,,,,,,
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218,987.93",,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,"392,500.00","392,500.00",,,"200,999.00","200,999.00","4,000,000.00",,,,,,"3,640.10","3,640.10",,,"5,000,000.00",,"22,489,166.00",,"626,000.00","726,000.00",,,,,"2,409,471.00",,"1,500,000.00","1,500,000.00","28,617,472.00",,,,,,14.96,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,377.26","70,479.57",101.00,,,,,,,"74,037.87","145,918.14",
筹资活动现金流出小计,,,"47,245,000.00","73,236,270.54","3,971,099.50","53,692,284.37","57,627,157.29","63,077,765.44",7.00,"35,131,078.46","52,913,919.62","56,619,920.62",,"8,383.14","241,151.81","253,349.78",,"3,640.10","3,640.10","5,207.67","2,244,166.15","5,218,831.75","5,218,831.75","22,707,983.50",,"626,000.00","726,000.00",,,,,"2,409,471.00","1,530,000.00","1,500,000.00","1,500,000.00","28,617,472.00",,,,,,"7,188,704.94","7,188,689.98",,
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"8,000.00",,"29,800.00","109,800.00","129,800.00",,,,,,,,,,,,,"2,805,266.15","8,839,500.00","8,839,500.00","8,839,500.00",,,,,,"13,000.00","13,000.00","16,000.00",,,,,,,,"103,713.20",,,,,
筹资活动产生的现金流量净额,,,,"-1,789,177.54","552,400.50","990,013.94","791,741.02","1,532,538.22","44,993.00","352,921.54","352,921.54","-3,370,279.46",,"241,616.86","98,848.19","86,650.22",,"321,359.90","321,359.90","619,792.33","-2,244,166.15","-4,878,831.75","-4,878,831.75","-7,367,983.50",,"375,000.00","1,055,129.45","67,993,679.45","24,547.00","206,207.00","206,207.00","-1,693,396.00","-1,530,000.00","-1,034,700.00","-819,400.00","-7,146,872.00",,"127,800.00","133,100.00","133,100.00",,"-7,188,704.94","-7,188,689.98",,
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,257,586.39",,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,800.00","295,455.94","353,603.01","319,729.11","226,751.34","69,711.44","-43,224.60","3,389,332.53","4,741,333.95","-775,737.87","3,041,632.39","4,101,080.32","8,727,721.92","-768,288.69","-3,442,546.28","-6,428,122.13","-8,765,853.45","-5,016,762.21"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,964,788.77","6,963,939.71","6,837,995.83",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"8,000.00",,"29,800.00","109,800.00","129,800.00",,,,,,,,,,,,,"2,805,266.15","8,839,500.00","8,839,500.00","8,839,500.00",,,,,,"13,000.00","13,000.00","2,273,586.39",,"70,377.26","70,479.57","219,088.93",,,,"103,713.20",,"6,964,788.77","7,037,977.58","6,983,913.97",
五、现金及现金等价物净增加额,"-1,373.71","-1,174.63","-2,028.69","9,660.07","12,993.47","18,061.24","4,909.98","-32,313.11","1,946.22","16,354.63","16,636.29","2,089.81",626.19,"6,534.04","-211,130.48","-230,830.88",-337.83,405.19,648.87,"-3,151.91","1,509.97","1,307.78","4,421.87","42,116.51","40,988.51","57,969.64","81,407.33","21,609,785.27","74,632,018.67","32,956,846.78","22,273,877.14","-14,177,744.08","92,886,502.34","91,547,417.69","94,753,315.77","146,990,672.13","-24,332,075.50","-28,518,664.52","-26,239,677.48","1,097,282.99","-372,485.67","-1,647,125.84","-3,620,500.49","-5,194,623.41","-6,129,608.69"
购建固定资产、无形资产和其他长期资产支付的现金,,"205,264.50","365,140.50","378,694.50","18,117.68","26,378.68","27,998.68","77,712.14",,,,"3,299.00",,"9,381.00","37,381.00","409,731.00",,"15,000.00","215,878.19","364,264.19","146,000.00","152,499.00","182,499.00","171,499.00",,"80,000.00","80,000.00","147,883.51","74,305.00","108,596.90","149,983.90","295,809.52","76,000.00","76,000.00","79,480.00","69,600.00","1,680.00","1,680.00","1,680.00","33,735.00","8,119.00","13,894.00","28,752.00","35,532.00",
期初现金及现金等价物余额,"256,215.81","256,215.81","256,215.81","256,215.81","265,875.88","265,875.88","265,875.88","265,875.88","233,562.77","233,562.77","233,562.77","233,562.77",480.15,"235,652.58","235,652.58","235,652.58","4,821.70","4,821.70","4,821.70","4,821.70","1,669.79","1,669.79","1,669.79","1,669.79","43,786.30","43,786.30","43,786.30","43,786.30","21,653,571.57","21,653,571.57","21,653,571.57","21,653,571.57","7,475,827.49","7,475,827.49","7,475,827.49","7,475,827.49","154,466,499.62","154,466,499.62","154,466,499.62","154,466,499.62","155,563,782.61","155,563,782.61","155,563,782.61","155,563,782.61","150,369,159.20"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305,808.00","305,808.00",,,,,,,,,,
期末现金及现金等价物余额,"254,842.10","255,041.18","254,187.12","265,875.88","278,869.35","283,937.12","270,785.86","233,562.77","235,508.99","249,917.40","250,199.06","235,652.58","1,106.34","242,186.62","24,522.10","4,821.70","4,483.87","5,226.89","5,470.57","1,669.79","3,179.76","2,977.57","6,091.66","43,786.30","84,774.81","101,755.94","125,193.63","21,653,571.57","96,285,590.24","54,610,418.35","43,927,448.71","7,475,827.49","100,362,329.83","99,023,245.18","102,229,143.26","154,466,499.62","130,134,424.12","125,947,835.10","128,226,822.14","155,563,782.61","155,191,296.94","153,916,656.77","151,943,282.12","150,369,159.20","144,239,550.51"
