科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"3,902,994.72","6,628,144.87","10,706,414.23","10,049,956.32","4,311,561.60","7,691,929.97","10,868,626.90","17,703,126.44","4,116,392.56","9,153,538.20","14,507,769.65","20,878,062.25","10,791,707.70","17,424,847.45","25,962,317.35","36,436,066.17","16,330,117.49","30,220,337.70","46,710,629.44","63,810,961.35","29,017,245.39","57,507,693.20","79,345,111.05","97,142,227.70","26,762,083.04","53,364,661.19","79,557,423.75","107,832,400.26","41,575,298.71","71,640,578.15","102,626,375.04","134,473,466.44","48,808,025.36","88,299,366.88","140,538,776.46","188,478,589.54","83,490,667.86","140,645,447.93","200,348,678.36","261,938,222.13","92,744,307.94","157,832,412.70","228,454,333.42","438,890,437.96","262,287,879.20","506,048,310.93"
取得借款收到的现金,,"20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,"19,000,000.00","60,000,000.00","60,000,000.00","102,000,000.00","49,200,000.00","154,200,000.00","158,800,000.00","169,000,000.00","47,269,745.12","165,483,123.03","249,181,597.03","302,692,814.96","120,969,310.52","262,912,316.75","325,823,469.29","382,614,384.21","40,000,000.00","44,000,000.00","69,500,000.00","81,500,000.00","30,000,000.00","79,934,000.00","177,549,760.00","278,810,000.00","47,485,222.60","147,985,222.60","202,985,222.60","412,102,290.60","10,000,000.00","412,500,000.00","811,008,466.08","799,731,744.22","123,621,702.45","664,121,702.45"
支付的各项税费,"3,591,498.19","4,257,829.83","11,757,540.17","15,770,129.68","5,806,241.81","11,422,299.51","22,500,223.93","27,114,381.05","7,499,149.75","10,697,207.64","17,700,476.62","22,472,760.26","10,051,447.57","14,583,945.25","20,593,086.48","28,508,846.47","18,788,864.82","23,757,709.17","29,765,430.81","38,953,670.28","13,860,182.82","24,646,477.88","47,976,164.90","55,862,129.95","15,125,975.79","29,143,162.57","57,445,785.65","55,989,824.58","24,263,999.03","39,453,877.47","56,691,076.55","67,869,128.60","15,661,887.89","41,066,200.33","63,245,900.25","85,301,300.65","27,425,418.54","58,591,584.46","78,653,381.00","111,091,513.14","29,853,627.12","61,349,783.30","90,327,746.51","143,826,632.60","42,442,229.92","96,356,613.09"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"5,228,977.80",,"9,558,903.81","9,558,903.81","76,025,036.00","3,000,000.00","5,288,512.01","4,089,230.01","42,442,474.72",,"913,999.27","10,926,674.13","40,000,000.00","7,102,293.56","7,114,579.08","8,358,140.42",,"2,018,382.49","2,023,183.50","2,397,234.04","40,114,925.05","22,086.42","620,711.61","1,127,052.70","26,113,140.03","17,833.47","22,900,183.83","28,161,063.96","288,642,289.20","760,243.21","8,637,909.87"
支付其他与经营活动有关的现金,"3,908,301.24","7,666,074.48","13,016,253.49","15,053,588.43","6,890,481.97","10,255,779.24","18,120,765.43","26,455,636.34","3,494,914.09","8,244,597.51","15,975,743.32","20,405,211.71","5,797,417.98","13,086,530.31","20,810,838.61","30,358,524.17","12,732,569.00","19,412,697.73","35,699,715.55","47,737,645.37","19,597,857.75","43,869,176.88","67,306,908.46","57,228,972.07","22,854,271.31","37,196,265.64","61,619,406.57","74,838,557.34","23,101,493.90","43,318,815.22","71,701,238.31","96,630,796.25","18,613,334.15","42,131,620.82","82,077,468.80","115,027,876.77","30,518,024.26","64,786,959.50","111,738,541.12","144,921,178.95","41,414,850.35","86,209,802.39","138,886,640.18","184,685,584.96","49,591,699.52","98,402,294.40"
筹资活动现金流入小计,,"20,000,000.00","177,412,540.00","177,412,540.00","14,445,097.00","14,445,097.00","14,445,097.00","14,445,097.00",,,,,"19,000,000.00","60,000,000.00","60,000,000.00","396,107,255.85","49,200,000.00","167,063,371.26","171,663,371.26","252,929,503.45","50,269,745.12","170,771,635.04","253,270,827.04","345,135,289.68","120,969,310.52","263,826,316.02","336,750,143.42","422,614,384.21","514,556,356.29","518,568,641.81","547,802,196.15","551,444,055.73","32,018,382.49","81,957,183.50","474,560,286.09","615,538,217.10","47,507,309.02","1,799,605,899.23","1,856,953,912.32","2,182,620,872.65","30,977,983.47","456,360,333.83","860,129,680.04","1,120,720,123.42","124,381,945.66","672,759,612.32"
经营活动现金流出小计,"36,584,063.87","64,349,573.15","105,376,760.92","129,791,382.37","50,307,071.07","95,014,167.75","177,878,453.79","228,639,068.19","57,362,595.42","127,328,630.99","172,806,976.08","213,164,488.18","60,906,889.07","142,982,354.48","227,097,955.90","335,457,649.15","134,270,672.94","235,726,952.49","388,190,874.76","538,087,527.29","157,659,355.26","325,770,033.76","479,513,550.00","647,336,439.31","188,168,271.86","398,469,042.51","605,755,134.36","859,738,385.75","248,375,920.01","470,421,689.07","753,314,814.39","1,077,931,555.54","233,799,851.85","472,666,934.88","811,792,094.74","1,273,887,983.75","367,675,106.94","680,159,943.87","1,069,929,803.57","1,414,850,224.31","400,207,890.75","837,665,390.62","1,350,919,011.00","2,133,210,456.28","744,856,180.17","1,440,454,086.99"
偿还债务支付的现金,,"20,000,000.00","33,000,000.00","33,000,000.00",,,,,,,,,,"19,000,000.00","19,000,000.00","75,398,261.11","21,094,870.18","52,877,407.26","81,958,682.06","66,976,180.41","50,806,096.97","80,187,096.97","155,263,758.42","214,356,096.97","125,000,000.00","188,180,000.00","280,440,224.53","300,264,989.37","332,025,168.70","328,475,168.70","346,035,168.70","368,172,209.80","32,550,000.00","33,440,000.00","51,957,383.87","172,400,694.44","34,233,637.40","279,957,265.73","299,757,265.73","515,733,637.40","38,010,000.00","58,010,000.00","136,075,569.00","281,374,813.00","36,322,256.71","417,646,752.30"
经营活动产生的现金流量净额,"-23,713,448.68","8,107,205.30","-7,027,105.65","31,747,300.34","-36,035,233.66","-11,494,497.44","-47,858,208.45","-7,878,466.64","6,050,258.51","9,981,574.68","38,647,398.25","111,332,025.89","-23,967,847.14","-57,038,757.62","-81,304,283.59","-33,121,507.95","-74,130,308.41","-59,906,951.50","-100,937,564.74","-11,104,676.16","-48,572,255.12","-21,532,225.71","-72,648,993.55","67,550,719.40","-76,357,549.96","-113,043,573.57","-109,161,039.52","108,954,452.45","-49,430,083.45","-29,915,383.12","-47,090,386.64","29,464,807.78","-85,669,099.63","-126,213,309.74","-128,879,874.78","100,014,773.43","-126,808,644.46","-139,483,745.96","-166,457,570.94","-41,866,956.62","-88,205,637.56","-152,582,927.30","-186,734,467.83","-25,432,659.34","-54,876,443.46","-94,728,804.88"
分配股利、利润或偿还利息支付的现金,"181,350.00","318,445.00","487,445.00","487,445.00",,"13,922,611.08","13,922,609.86","14,423,634.91",,"9,602,233.86","22,912,206.27","23,755,033.42","22,264,700.69","23,256,940.11","23,757,781.85","25,100,012.41","195,254.77","32,958,359.92","34,504,836.37","37,933,747.17","2,740,299.28","21,110,167.66","25,152,535.19","29,702,337.39","3,543,453.23","21,082,763.59","27,009,737.04","27,970,390.94","2,929,680.15","39,247,709.44","40,337,106.09","41,568,640.62","818,532.23","1,642,929.96","37,323,118.36","36,974,951.08","2,940,263.55","49,414,443.99","52,629,530.95","54,513,665.80","320,563.24","28,489,333.15","34,058,842.06","49,263,729.68","9,733,965.08","59,318,968.01"
收回投资收到的现金,"3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00",,,,,,,,,,,,,,,,,,,,"3,002,260.77",,,,,,"420,000,000.00","600,000,000.00","600,000,000.00","60,000,000.00","120,000,000.00","160,000,000.00","171,667,128.71",,,"100,000,000.00","640,000,000.00","940,000,000.00","3,144,000,000.00","4,214,589,726.03","5,419,589,726.03","700,000,000.00","1,390,000,000.00"
支付其他与筹资活动有关的现金,,"166,830.00","4,093,836.39","5,622,314.39","9,500.00","9,500.00","9,500.00","9,500.00","17,000.00","339,200.00","339,200.00","339,200.00",,"322,200.00","322,200.00","6,613,983.61",,,,"45,347,850.00",,,,"19,617,041.11","573,732.45","593,959.90","10,770,185.70","86,005,866.16","9,680,828.22","21,541,294.88","23,967,113.90","20,199,577.43","300,000.00","500,000.00","7,151,923.80","31,378,031.23","20,303,189.04","20,519,840.48","21,403,189.04","75,419,889.98",,"300,000.00","2,897,316.07","131,244,893.48","1,000,000.00","153,050,000.00"
取得投资收益收到的现金,"41,693.86","41,693.86","41,693.86","41,693.86",,,,,,,,,,,,,,,,,,,,,,,,,,"3,339,424.65","5,890,115.34","5,890,115.34","773,922.67","1,061,593.90","1,139,730.90","1,139,730.90","22,275,733.60","22,275,733.60","22,582,582.92","26,268,224.46","12,070,681.31","21,617,916.24","24,804,122.79","32,283,015.37","5,388,547.95","10,352,000.01"
筹资活动现金流出小计,"181,350.00","20,485,275.00","37,581,281.39","39,109,759.39","9,500.00","13,932,111.08","13,932,109.86","14,433,134.91","17,000.00","9,941,433.86","23,251,406.27","24,094,233.42","22,264,700.69","42,579,140.11","43,079,981.85","107,112,257.13","21,290,124.95","85,835,767.18","116,463,518.43","150,257,777.58","53,546,396.25","101,297,264.63","180,416,293.61","263,675,475.47","129,117,185.68","209,856,723.49","318,220,147.27","414,241,246.47","344,635,677.07","389,264,173.02","410,339,388.69","429,940,427.85","33,668,532.23","35,582,929.96","96,432,426.03","240,753,676.75","57,477,089.99","349,891,550.20","373,789,985.72","645,667,193.18","38,330,563.24","86,799,333.15","173,031,727.13","461,883,436.16","47,056,221.79","630,015,720.31"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,"100,000.00","100,000.00","100,000.00","250,000.00",,,"67,000.00","177,000.00",,"67,280.00","163,780.00","293,983.68",,"6,500.00","65,772,064.26","51,584,825.67","376,150.00","415,009.60","40,408,829.60","32,646,302.35","15,000.00","25,000.00","837,000.00","3,693,430.00","76,000.00","80,000.00","102,514.56","230,365.07","139,628.00","141,038.00","141,038.00","777,952.89","110,000.00","360,000.00","633,900.00","803,780.87","21,000.00","21,000.00"
筹资活动产生的现金流量净额,"-181,350.00","-485,275.00","139,831,258.61","138,302,780.61","14,435,597.00","512,985.92","512,987.14","11,962.09","-17,000.00","-9,941,433.86","-23,251,406.27","-24,094,233.42","-3,264,700.69","17,420,859.89","16,920,018.15","288,994,998.72","27,909,875.05","81,227,604.08","55,199,852.83","102,671,725.87","-3,276,651.13","69,474,370.41","72,854,533.43","81,459,814.21","-8,147,875.16","53,969,592.53","18,529,996.15","8,373,137.74","169,920,679.22","129,304,468.79","137,462,807.46","121,503,627.88","-1,650,149.74","46,374,253.54","378,127,860.06","374,784,540.35","-9,969,780.97","1,449,714,349.03","1,483,163,926.60","1,536,953,679.47","-7,352,579.77","369,561,000.68","687,097,952.91","658,836,687.26","77,325,723.87","42,743,892.01"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"-46,176.32",,"4,174,647.09","7,174,647.09","13,174,647.09",,,,,"2,400,000.00","2,400,000.00","2,400,000.00",,,,"1,000,000.00","5,754,578.51","5,000,000.00","5,000,000.00","39,168,616.11","49,662,827.54","18,357,347.05","59,235,947.05"
四、汇率变动对现金的影响,"-2,738.71","-4,317.16","-5,186.28","-21,744.37","-146,221.70","-337,098.25","-489,341.62","-526,397.63","6,106.94","1,354.88","-6,651.45","-9,251.69","-7,450.02","-86,660.27","-224,670.06","-387,073.78","-120,962.67","-55,994.72","-142,093.59","-152,720.26","-2,838.45","17,935.29","-39,840.82","-54,145.40","-89,603.63","-127,743.14","-143,907.84","-360,871.26","46,483.33","114,732.78","98,437.61","41,125.46","18,291.84","-3,012.34","768,824.50","725,117.61","-360,303.41","-56,774.14","-473,408.33","417,144.93","-367,160.56","-1,192,590.34","-1,541,966.61","-6,302,103.04","-6,875,794.20","-6,409,557.97"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,930,000.00",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,041,693.86","3,041,693.86","3,041,693.86","3,041,693.86",,,,,"100,000.00","100,000.00","100,000.00","250,000.00",,,"67,000.00","177,000.00",,"67,280.00","163,780.00","293,983.68",,"6,500.00","65,772,064.26","54,540,910.12","376,150.00","4,589,656.69","47,583,476.69","45,820,949.44","15,000.00","423,364,424.65","606,727,115.34","609,583,545.34","63,249,922.67","123,541,593.90","163,642,245.46","216,967,224.68","22,415,361.60","22,416,771.60","123,723,620.92","672,800,755.86","957,180,681.31","3,170,977,916.24","4,279,196,364.93","5,502,339,349.81","723,766,895.00","1,459,608,947.06"
五、现金及现金等价物净增加额,"-22,169,447.10","8,764,183.83","132,613,291.50","158,250,630.23","-29,643,645.82","-28,323,499.41","-78,151,160.65","-48,444,805.62","2,013,197.89","-8,564,517.88","-6,000,936.34","11,701,069.34","-37,604,205.77","-62,857,569.58","-110,478,635.17","185,374,375.71","-67,876,622.20","-102,089,590.84","-212,100,205.11","-145,178,110.74","-94,248,953.73","-45,303,999.98","-67,265,308.79","42,217,727.03","-110,275,094.80","-123,213,382.00","-137,704,254.91","15,282,595.82","-160,744,498.67","-63,772,132.79","-532,062.32","-29,029,762.79","-154,254,555.69","-99,007,417.28","71,303,829.59","253,636,233.88","-260,454,576.37","1,117,890,169.85","-25,592,142.06","80,525,669.30","153,887,619.40","666,414,941.41","127,900,119.14","763,540,304.89","-64,140,931.41","-217,725,417.76"
购建固定资产、无形资产和其他长期资产支付的现金,"1,313,603.57","1,895,123.17","3,227,369.04","14,819,400.21","7,897,787.46","17,004,889.64","30,316,597.72","40,051,903.44","4,126,167.56","8,706,013.58","21,490,276.87","75,777,471.44","10,364,207.92","23,153,011.58","45,936,699.67","63,447,362.97","18,535,226.17","61,865,633.11","108,253,926.52","179,130,528.28","42,397,209.03","93,270,579.97","131,203,072.11","159,279,571.30","26,056,216.05","68,601,314.51","91,432,780.39","141,905,072.55","21,296,577.77","36,640,375.89","62,730,036.09","74,118,534.76","34,120,275.68","46,623,697.49","61,895,858.82","93,451,599.24","19,049,209.13","42,768,797.80","66,866,577.43","111,307,251.69","19,567,684.02","59,770,457.87","120,265,581.69","255,303,099.70","87,086,494.00","118,993,343.98"
期初现金及现金等价物余额,"51,039,439.81",,,"45,713,199.81","203,963,830.04","203,963,830.04","203,963,830.04","203,963,830.04","155,519,024.42","155,519,024.42","155,519,024.42","155,519,024.42","167,220,093.76","167,220,093.76","167,220,093.76","167,220,093.76","351,601,935.77","352,594,469.47","352,594,469.47","352,594,469.47","207,416,358.73","207,416,358.73","207,416,358.73","207,416,358.73","249,634,085.76","249,634,085.76","249,634,085.76","249,634,085.76","264,916,681.58","264,916,681.58","264,916,681.58","264,916,681.58","235,886,918.79","235,886,918.79","235,886,918.79","235,886,918.79","489,523,152.67","489,523,152.67","489,523,152.67","489,523,152.67","570,048,821.96","570,048,821.97","570,048,821.98","570,048,821.97","1,334,109,385.88","1,333,589,126.86"
投资支付的现金,,,,,,,,,,,,,,,,,"3,000,000.00","14,200,000.00","14,200,000.00","16,030,000.00",,,"2,000,000.00","2,000,000.00",,,,"5,600,000.00","260,000,000.00","550,000,000.00","600,000,000.00","715,504,334.49","60,000,000.00","60,000,000.00","100,000,000.00","100,000,000.00","44,000,000.00","35,000,000.00","1,239,900,500.00","1,893,133,001.77","677,000,000.00","2,630,578,000.00","3,713,130,706.70","4,463,796,823.49","705,934,818.62","1,408,486,550.00"
期末现金及现金等价物余额,"28,869,992.71",,"132,613,291.50","203,963,830.04","174,320,184.22","175,640,330.63","125,812,669.39","155,519,024.42","157,532,222.31","146,954,506.54","149,518,088.08","167,220,093.76","129,615,887.99","104,362,524.18","56,741,458.59","352,594,469.47","283,725,313.57","250,504,878.63","140,494,264.36","207,416,358.73","113,167,405.00","162,112,358.75","140,151,049.94","249,634,085.76","139,358,990.96","126,420,703.76","111,929,830.85","264,916,681.58","104,172,182.91","201,144,548.79","264,384,619.26","235,886,918.79","81,632,363.10","136,879,501.51","307,190,748.38","489,523,152.67","229,068,576.30","1,607,413,322.52","463,931,010.61","570,048,821.97","723,936,441.36","1,236,463,763.38","697,948,941.12","1,333,589,126.86","1,269,968,454.47","1,115,863,709.10"
