科目,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
应付职工薪酬,"5,111,236.53","9,207,749.37","1,181,529.72","2,783,059.14","3,341,805.65","5,348,702.42","825,891.22","1,356,055.76","2,602,657.14","5,941,958.79","1,740,875.83","3,824,636.28","7,215,791.14","10,271,770.06","7,206,045.45","8,353,467.12","10,710,015.39","12,153,083.68","5,596,759.82","6,266,161.99","8,615,466.48","11,002,740.63","4,872,049.98","5,153,002.52","7,366,322.65","11,022,959.28","5,875,389.94","7,463,591.48","10,390,732.43","10,703,305.06","4,475,214.18","4,424,266.86","8,220,924.22","11,069,746.80","4,280,152.08","7,136,430.39","10,774,351.47","18,195,613.39","9,490,814.16","13,316,790.77","20,869,918.91","30,475,711.56","12,896,837.04"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"5,734,012.99","6,661,583.34","7,838,410.45","3,516,801.61","5,000,086.89","5,034,825.03","3,922,106.49","1,986,408.59","4,166,894.04","4,493,230.76","4,573,835.56","3,907,774.04","4,766,790.94","4,586,757.66","4,282,490.96","1,617,636.47","2,761,436.98","4,217,628.51","3,378,026.95","1,759,167.50","2,442,818.34","2,292,468.26","1,765,054.57","2,784,559.88","1,796,729.93","262,001.97","1,312,846.78","2,809,445.61","4,723,746.70","3,165,222.76","3,888,065.86","2,601,909.89","3,115,238.60","528,123.41","3,468,898.44","4,168,111.45","7,112,611.78","3,816,814.72","9,057,935.63","8,749,761.17","11,941,388.83","10,632,035.01","11,934,273.33"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,"18,550,000.00","17,550,000.00","17,550,000.00","17,550,000.00","34,425,000.00","34,425,000.00","27,702,279.30","27,691,092.30","42,841,092.30","39,841,092.30","31,570,774.10","32,641,994.10","45,061,994.10","45,061,994.10","30,075,000.00","31,155,000.00","42,612,643.20","41,532,643.20","24,876,060.00","26,076,060.00","35,410,679.20","35,410,679.20","21,570,967.92","21,790,679.20","25,780,115.20","19,322,472.00","10,019,126.00","8,939,126.00","8,989,436.00","8,989,436.00","8,833,546.00","9,473,546.00","12,602,064.00","12,602,064.00","3,755,668.00","3,768,518.00","14,637,986.00","14,684,072.00","3,762,738.00","6,328,518.00"
存货,"24,093,230.37","26,415,625.49","28,272,695.07","29,463,748.54","33,347,195.85","41,896,170.50","45,795,714.72","49,263,394.39","51,390,683.37","53,719,679.54","49,049,548.57","39,418,765.36","39,795,103.26","45,065,449.83","50,408,686.16","48,174,836.86","51,219,436.30","61,099,131.89","66,421,497.95","71,571,758.64","74,992,295.46","81,647,632.26","86,464,356.84","91,591,005.72","94,333,413.10","100,084,148.52","106,059,952.90","105,610,116.55","107,699,832.98","112,625,593.21","116,089,154.79","126,162,297.48","129,673,672.80","127,739,284.75","124,662,048.25","126,484,769.53","120,824,070.10","118,654,026.65","107,365,359.44","105,307,211.57","103,155,781.46","115,019,224.73","117,723,349.74"
其他应付款,"19,032,784.23","11,210,110.73","14,678,677.69","11,229,240.46","12,818,231.01","9,947,832.61","9,167,947.73","4,210,267.37","4,535,478.26","660,169.70","3,715,554.17","665,855.78","1,061,098.73","784,769.97","1,100,849.13","815,201.49","1,390,443.62","790,831.32","1,377,058.23","574,372.16","778,328.46","663,032.05","530,061.76","919,531.03","1,598,955.40","1,104,853.10","1,501,821.89","1,212,969.55","1,760,860.34","560,733.26","9,811,872.64","1,654,782.49","2,437,477.31","828,850.73","1,417,291.85","1,326,236.39","2,506,001.06","817,538.27","1,099,124.08","1,531,858.88","2,281,863.03","1,121,567.51","795,386.16"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,343.74",,,,"4,366.67",,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他流动资产,"80,911.04","131,566.92","72,472.84","245,769.05","109,609.50","229,484.47","130,200.88","264,439.02","121,798.62","266,846.67","114,166.60","112,082.20","410,897.17","119,863.74",,"38,913.64","231,513.66","22,519.16","998,455.39","1,349,737.69","735,035.19","45,732.00","345,913.75","588,439.36","609,194.72","1,382,102.18","460,328.73","175,439.46","524,393.18","1,527,243.55","952,614.20","10,330,993.05","638,919.40","11,583,676.51","10,427,922.56","784,785.80","912,783.28","653,206.82","551,702.24","1,836,695.65","1,073,777.40","2,511,550.60","897,604.10"
其他流动负债,"104,594.82","132,525.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"152,947,689.47","150,699,767.67","430,535,303.40","376,126,984.70","376,998,605.14","369,468,700.32","371,015,332.43","351,617,882.92","345,973,630.04","352,157,468.22","356,362,021.19","332,847,648.79","336,896,000.88","309,467,153.05","311,598,010.79","273,163,919.36","270,601,186.26","254,772,902.30","246,366,504.59","221,203,496.55","214,051,791.68","202,493,127.54","204,974,485.04","198,453,830.30","220,080,000.89","218,618,764.19","226,173,621.23","222,050,198.93","235,232,117.62","229,435,213.83","246,032,439.86","259,240,440.21","275,459,536.63","280,255,660.99","293,888,220.87","314,958,383.52","346,306,569.03","327,477,898.18","355,353,977.13","357,530,460.07","375,487,998.84","402,424,671.81","412,636,884.23"
流动负债合计,"115,167,239.65","116,144,122.47","56,365,679.86","49,587,754.30","47,992,375.61","47,441,155.96","40,148,633.86","52,422,575.06","54,362,851.93","48,232,997.12","45,295,125.91","61,134,594.83","62,217,752.84","57,126,251.31","57,250,197.77","68,486,452.69","74,787,907.46","60,485,198.14","54,008,857.47","64,740,851.53","69,955,014.57","51,542,924.27","48,256,026.32","59,282,826.22","59,777,600.21","60,537,160.07","52,268,421.44","59,509,736.55","54,265,610.46","40,663,830.99","46,858,631.16","40,575,796.82","42,743,522.93","42,959,983.33","40,947,807.37","51,026,902.78","57,305,202.61","53,503,547.49","50,785,218.78","68,382,994.68","76,616,523.42","79,267,338.91","69,842,935.01"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","3,789,112.37","3,789,112.37","3,789,112.37","3,789,112.37","23,079,853.76","23,079,853.76","23,079,853.76","23,079,853.76","22,345,161.79","22,345,161.79"
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"24,032,605.51","24,842,452.37","25,085,875.23","25,583,420.52","26,152,443.97","27,177,421.11","27,041,091.79","20,008,916.85","20,126,799.94","20,644,027.19","21,264,613.80","21,547,354.59","22,546,567.00","62,947,900.04","65,814,560.97","67,688,676.06","69,654,656.56","69,743,511.00","72,839,949.48","73,319,689.60","101,813,130.97","104,062,232.58","105,840,041.89","107,425,897.35","108,740,457.20","111,592,325.89","114,449,285.14","116,906,084.03","49,051,121.36","47,120,185.86","46,883,235.03","45,060,122.20","41,342,803.90","41,665,670.89","41,773,155.07","40,279,048.26","41,251,479.48","42,116,600.90","42,572,373.44","42,194,568.07","43,999,187.78","45,233,854.10","46,037,665.65"
专项应付款,"310,000.00","98,000.00","138,000.00","123,100.00","123,100.00","123,100.00","223,100.00","223,100.00","573,100.00",,,,,,,,"200,000.00",,"400,000.00",,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"127,753,485.31","133,802,926.89","132,430,134.39","149,899,994.30","177,487,537.91","181,054,940.38","185,962,797.99","183,168,494.34","179,233,459.52","191,119,106.07","192,789,383.21","198,999,594.90","204,918,443.72","202,906,788.99","203,658,304.40","214,365,451.62","219,903,353.34","339,215,238.89","345,788,253.57","355,789,737.13","350,594,817.65","351,537,541.35","349,096,195.43","349,151,744.51","346,705,864.35","365,105,995.63","359,003,804.46","352,466,572.36","344,904,826.74","343,326,345.93","339,919,377.26","338,284,157.71","331,293,832.43","336,359,027.64","332,938,030.37","333,155,619.78","328,427,935.71","327,514,761.47","333,900,302.96","344,167,352.98","356,843,248.61","367,299,493.07","380,485,539.53"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"15,769,188.36","18,950,935.74","26,705,627.92","8,920,537.33","13,402,527.36","13,961,543.49","14,817,057.94","17,168,398.34","38,052,985.32","26,351,280.87","32,973,297.67","43,625,739.09","51,978,085.07","58,289,610.98","70,700,336.88","85,421,323.36","103,628,873.63","9,427.99","3,396,077.00","5,062,977.01","7,841,163.90","2,754,922.80","8,575,154.80","9,649,352.20","8,991,018.00","320,000.00","1,040,000.00","1,240,000.00","1,330,365.00","787,963.12","1,230,470.72","968,915.20","968,915.20","527,806.36","1,037,746.10","1,028,771.74","20,000.00","40,256.41","1,394,460.91","2,235,451.90","2,494,081.57","1,776,625.65","200,898.08"
其他非流动负债,,,,,,,,,,"6,350,000.00","6,350,000.00","5,852,935.41","7,262,935.41","7,900,000.00","8,502,800.00","8,132,800.00","8,132,800.00","6,093,333.34","5,783,333.35","6,073,333.36","6,963,333.37","6,485,833.38","6,608,333.39","6,940,833.40","16,763,333.41","23,125,833.42","23,318,333.43","23,210,833.44","23,503,333.45",,,,,,,,,,,,,,
工程物资,"762,120.96","4,459,308.83","23,067,690.94","32,957,165.67","13,655,584.65","24,214,691.74","15,692,463.10","16,086,243.54","16,968,991.88","22,067,498.44","18,275,155.10","19,152,983.80","20,253,820.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"310,000.00","98,000.00","138,000.00","123,100.00","123,100.00","123,100.00","223,100.00","223,100.00","573,100.00","6,350,000.00","6,350,000.00","5,852,935.41","7,262,935.41","7,900,000.00","8,502,800.00","8,132,800.00","8,332,800.00","6,093,333.34","6,183,333.35","6,073,333.36","6,963,333.37","6,485,833.38","6,608,333.39","6,940,833.40","16,763,333.41","23,125,833.42","23,318,333.43","23,210,833.44","23,503,333.45","23,295,833.46","23,873,250.14","23,350,500.16","23,227,750.18","23,315,000.20","23,192,250.22","23,119,500.24","22,996,750.26","22,914,166.74","24,907,416.75","23,924,166.76","23,797,416.77","22,665,986.41","22,547,986.42"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"115,477,239.65","116,242,122.47","56,503,679.86","49,710,854.30","48,115,475.61","47,564,255.96","40,371,733.86","52,645,675.06","54,935,951.93","54,582,997.12","51,645,125.91","66,987,530.24","69,480,688.25","65,026,251.31","65,752,997.77","76,619,252.69","83,120,707.46","66,578,531.48","60,192,190.82","70,814,184.89","76,918,347.94","58,028,757.65","54,864,359.71","66,223,659.62","76,540,933.62","83,662,993.49","75,586,754.87","82,720,569.99","77,768,943.91","63,959,664.45","70,731,881.30","63,926,296.98","65,971,273.11","66,274,983.53","64,140,057.59","74,146,403.02","80,301,952.87","76,417,714.23","75,692,635.53","92,307,161.44","100,413,940.19","101,933,325.32","92,390,921.43"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"142,500,000.00","142,500,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","190,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","285,000,000.00","427,500,000.00","427,500,000.00","427,500,000.00","427,500,000.00","427,500,000.00","427,500,000.00","427,500,000.00","427,500,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"4,386,804.28","4,386,804.28","304,270,190.93","304,270,190.93","304,270,190.93","304,332,380.43","304,332,380.43","304,332,380.43","304,332,380.43","304,270,190.93","304,270,190.93","304,270,190.93","304,270,190.93","304,270,190.93","304,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","209,270,190.93","210,015,359.16","210,015,359.16","206,992,769.65","209,439,534.43","209,439,534.43","66,939,534.43","66,939,534.43","66,939,534.43","66,646,542.89","66,646,542.89","66,646,542.89","66,768,318.26","66,768,318.26"
无形资产,"3,550,753.07","2,640,289.53","1,803,749.37","967,209.21","652,138.50","696,256.75","655,486.00","2,413,495.87","2,308,029.88","2,248,034.08","2,223,180.52","3,494,465.49","3,371,108.31","18,061,269.67","17,861,025.70","17,660,781.73","17,460,537.76","17,341,490.38","20,325,402.01","20,047,706.59","19,750,344.31","19,469,982.01","19,189,619.71","18,909,257.41","18,628,895.11","18,406,274.09","18,240,513.05","19,173,585.95","19,376,322.08","19,062,902.87","18,752,475.17","18,527,688.33","18,215,083.32","17,902,478.31","17,589,873.30","17,277,268.29","17,119,947.98","17,242,349.99","16,907,072.33","16,617,520.52","16,279,224.82","15,924,333.69","15,662,911.22"
盈余公积,"5,988,330.64","12,092,780.98","12,092,780.98","12,092,780.98","12,092,780.98","17,126,811.20","17,126,811.20","17,126,811.20","17,126,811.20","20,967,401.28","20,967,401.28","20,967,401.28","20,967,401.28","26,707,058.80","26,707,058.80","26,707,058.80","26,707,058.80","33,029,329.58","33,029,329.58","33,029,329.58","33,029,329.58","37,104,910.89","37,104,910.89","37,104,910.89","37,104,910.89","41,461,627.10","41,461,627.10","41,461,627.10","41,461,627.10","41,461,627.10","41,461,627.10","41,461,627.10","41,461,627.10","44,234,766.33","44,234,766.33","44,234,766.33","44,234,766.33","50,502,575.96","50,502,575.96","50,502,575.96","50,502,575.96","63,826,182.16","63,826,182.16"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05","1,856,964.05"
未分配利润,"54,291,087.52","57,610,631.08","73,850,291.48","36,067,357.32","50,807,603.15","54,204,050.12","63,486,657.16","26,534,120.34","36,468,208.27","43,742,956.97","56,278,393.11","35,898,507.20","53,768,733.49","64,349,047.75","81,905,723.74","59,442,693.41","75,417,444.41","84,142,524.47","97,902,186.88","73,509,738.30","85,430,173.66","86,576,691.49","97,743,441.49","81,683,111.17","92,221,949.73","92,955,477.52","105,973,994.83","92,442,744.11","42,584,194.06","49,100,493.49","63,785,082.25","79,945,307.31","84,150,752.69","81,899,295.90","97,598,944.88","100,878,767.64","119,849,925.30","131,711,425.99","164,739,838.57","155,158,762.93","194,410,465.92","212,223,794.24","250,733,570.08"
长期待摊费用,"423,198.76","180,263.29","180,263.29","118,072.95","225,365.35","177,163.39","4,513,917.19","4,810,964.78","4,835,380.73","4,458,702.56","4,382,452.74","4,096,049.73","4,206,670.83","4,295,479.51","4,040,594.75","4,025,558.68","3,795,386.50","2,821,551.56","2,541,276.08","2,263,528.41","1,980,725.12","1,725,776.32","1,765,207.63","1,413,133.37","2,623,795.82","810,098.05","687,938.90","590,779.94","493,620.98","1,008,879.42","873,767.82","1,358,592.90","1,217,856.54","2,237,128.42","2,811,554.39","3,017,861.42","4,885,027.98","4,570,589.33","4,580,662.53","4,927,924.67","4,514,712.96","7,360,162.48","8,591,275.02"
少数股东权益,"6,980,613.88","6,873,756.50","7,221,852.29","6,429,883.67","6,827,855.63","7,254,399.41","7,534,841.29","7,848,807.65","7,848,039.73","8,280,914.86","7,449,750.94","8,298,430.37","9,056,549.70","9,478,452.67","8,679,305.32","8,931,597.05","9,489,583.42","10,091,434.50","9,196,649.84","9,416,904.98","10,013,027.79","10,169,040.86","8,736,301.40","8,976,342.20","9,048,478.01","8,633,797.67","8,852,416.29","9,057,759.84","9,434,705.19","9,781,229.44","33,939.81","40,815.26","7,175,065.65","7,307,593.72","7,024,628.53","7,366,684.00","8,181,494.35","8,698,061.12","14,888,778.80","15,953,211.24","18,139,176.83","18,571,919.32","15,071,901.22"
递延所得税资产,"1,251,818.72","966,043.32","966,043.32","833,574.85","375,595.75","724,215.89","147,313.45","206,433.99","205,150.20","941,379.68","483,793.89","801,259.58","1,515,903.79","2,005,835.17","1,785,479.02","1,788,118.02","2,104,026.92","2,350,924.79","1,476,121.27","1,496,249.34","1,772,132.22","2,249,045.17","1,421,535.87","1,398,035.62","1,559,467.76","2,339,979.38","1,634,338.41","1,846,885.66","2,251,967.56","3,124,782.38","2,129,359.82","2,211,598.35","2,808,643.87","2,220,383.27","2,267,230.11","2,480,957.74","2,468,410.44","3,153,273.31","3,194,745.02","2,822,378.29","2,791,414.72","5,314,563.35","5,352,641.65"
外币报表折算价差,"-126,251.76","-157,143.62","-157,143.63","-157,143.62","-157,143.62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"1,150,000.00","1,150,000.00","1,150,000.00","1,150,000.00","1,150,000.00","1,150,000.00","1,150,000.00","1,150,000.00","1,150,000.00",,,,,,,,,,,,,,,,,"1,933,685.43","3,058,518.78","3,821,821.05","6,022,355.80","7,849,967.95","8,349,799.89","7,880,926.86","12,587,852.26","7,341,941.61","9,523,077.18","3,222,168.25","882,226.24","14,716,764.33","17,144,037.34","12,635,780.15","30,266,014.68","21,287,709.31","23,120,951.93"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"176,550,134.74","188,849,184.02","213,246,348.51","222,286,938.88","234,958,157.54","251,013,196.80","251,837,091.51","246,869,911.76","264,737,761.52","269,686,992.94","274,248,840.98","293,574,411.23","310,647,562.77","350,363,848.41","365,717,265.77","392,806,873.52","418,403,798.76","433,339,108.66","448,224,043.46","459,836,852.13","485,609,278.22","483,656,464.28","487,744,719.38","489,804,384.51","489,106,462.29","502,365,322.52","499,971,362.79","497,902,693.04","430,287,543.57","429,137,991.58","424,995,449.76","421,148,965.60","415,291,951.57","413,900,512.92","413,586,742.94","406,107,771.90","400,701,104.25","434,291,413.55","444,630,472.34","450,537,794.39","482,124,702.95","488,398,867.49","503,654,008.92"
所有者权益(或股东权益)合计,"214,020,584.56","223,306,829.22","587,277,972.05","548,703,069.28","563,841,287.07","572,917,641.16","582,480,690.08","545,842,119.62","555,775,439.63","567,261,464.04","578,965,736.26","559,434,529.78","578,062,875.40","594,804,750.15","611,562,278.79","589,351,540.19","605,884,277.56","621,533,479.48","634,398,357.23","610,226,163.79","622,742,721.96","628,120,834.17","637,854,844.71","622,034,555.19","632,645,529.56","637,321,093.22","650,558,229.15","637,232,321.98","587,750,717.28","594,613,540.96","600,296,008.32","616,463,108.83","624,780,215.09","627,881,190.38","643,334,906.22","646,919,752.40","666,705,720.41","685,351,597.50","724,291,813.94","715,761,093.02","757,198,761.60","788,890,213.98","823,899,971.72"
资产总计,"329,497,824.21","339,548,951.69","643,781,651.91","598,413,923.58","611,956,762.68","620,481,897.12","622,852,423.94","598,487,794.68","610,711,391.56","621,844,461.16","630,610,862.17","626,422,060.02","647,543,563.65","659,831,001.46","677,315,276.56","665,970,792.88","689,004,985.02","688,112,010.96","694,590,548.05","681,040,348.68","699,661,069.90","686,149,591.82","692,719,204.42","688,258,214.81","709,186,463.18","720,984,086.71","726,144,984.02","719,952,891.97","665,519,661.19","658,573,205.41","671,027,889.62","680,389,405.81","690,751,488.20","694,156,173.91","707,474,963.81","721,066,155.42","747,007,673.28","761,769,311.73","799,984,449.47","808,068,254.46","857,612,701.79","890,823,539.30","916,290,893.15"
