科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"1,917,838,487.06","1,561,559,380.68","1,822,680,250.10","1,624,536,735.43","1,857,494,628.67","2,027,963,799.04","1,993,693,601.04","1,734,129,405.72","2,044,338,528.51","2,019,485,839.52","2,070,523,019.46","1,646,263,899.60","2,343,803,285.09","2,479,669,571.95","2,737,062,126.58","2,354,891,087.79","3,750,546,139.44","3,467,670,010.12","3,910,263,790.39","3,532,908,448.92","4,275,788,766.64","4,649,062,428.91","5,833,619,800.17","4,237,811,440.93","6,848,547,408.65","7,873,963,905.64","8,396,899,790.09","7,015,428,134.07","9,089,683,726.08","9,921,510,470.79","9,399,855,886.02","8,323,972,570.82","10,226,871,563.92","10,330,962,896.63","11,143,575,319.03","10,018,134,512.58","12,409,402,712.85","14,185,486,341.66","14,510,280,092.16","10,518,729,705.39","18,829,681,087.94","16,901,033,366.48","14,164,997,429.61","10,022,909,989.03","15,521,989,744.34","16,716,825,984.83","18,171,284,050.05","11,329,297,006.51","22,318,241,901.57"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","240,250,000.00","310,884,043.00","310,884,043.00","310,884,043.00","310,884,043.00","310,884,043.00","310,884,043.00","310,884,043.00","310,884,043.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00","406,613,056.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"202,615,306.24","202,615,306.24","202,615,306.24","216,588,624.55","210,004,285.30","210,241,573.75","210,241,573.75","201,782,190.90","201,782,190.90","201,782,190.90","201,782,190.90","203,364,838.21","203,364,838.21","203,364,838.21","203,364,838.21","203,262,775.29","203,262,775.29","203,262,775.29","228,348,681.64","225,747,990.97","225,747,990.97","225,728,723.98","200,642,817.63","206,316,184.44","206,316,184.44","206,316,184.44","198,350,255.95","198,199,675.61","798,629,617.84","798,629,617.84","798,629,617.84","798,629,617.84","798,629,617.84","798,629,617.84","798,629,617.84","798,672,377.46","1,981,090,393.09","1,990,540,181.54","1,990,540,181.54","1,990,540,181.54","1,990,540,181.54","1,990,540,181.54","1,995,498,445.84","1,995,498,445.84","1,995,498,445.84","1,995,498,445.84","1,993,098,445.84","1,744,275,273.35","1,744,275,273.35"
无形资产,"19,654,357.35","19,164,984.00","18,722,065.70","9,873,553.67","9,740,533.92","19,481,334.83","19,148,774.64","9,714,951.39","9,395,447.87","9,070,692.11","8,763,870.69","30,131,596.36","29,678,144.55","29,471,465.43","29,397,951.85","45,659,038.05","48,907,897.55","50,569,702.49","50,737,239.06","57,626,131.31","57,689,613.40","71,912,509.64","70,237,539.12","72,384,005.65","71,490,488.30","71,351,925.81","70,489,143.58","168,031,599.81","166,804,162.82","165,375,526.85","164,166,130.37","171,898,745.58","288,870,256.30","290,604,300.25","287,668,914.69","293,484,568.51","292,586,158.81","290,833,282.05","274,365,327.74","271,539,833.97","272,824,102.48","269,809,604.44","264,993,640.58","266,847,404.49","183,273,605.00","173,616,791.62","172,638,393.94","232,426,446.93","229,260,408.37"
盈余公积,"39,992,663.94","41,215,182.15","41,215,182.15","35,563,685.68","35,563,685.68","35,563,685.68","35,563,685.68","38,900,687.45","38,900,687.45","38,900,687.45","38,900,687.45","38,900,687.45","38,900,687.45","38,900,687.45","38,900,687.45","44,066,139.37","44,066,139.37","44,066,139.37","44,066,139.37","45,806,134.01","45,806,134.01","45,806,134.01","45,806,134.01","53,318,935.69","53,318,935.69","53,318,935.69","53,318,935.69","87,127,691.86","87,127,691.86","87,127,691.86","87,127,691.86","102,528,673.45","102,528,673.45","102,528,673.45","102,528,673.45","109,886,757.24","109,886,757.24","109,886,757.24","109,886,757.24","115,075,724.69","115,075,724.69","115,075,724.69","115,075,724.69","120,141,440.57","120,141,440.57","120,141,440.57","120,141,440.57","120,141,440.57","120,141,440.57"
开发支出,,,,,,,,,,,"527,498.82",,"12,771.20","88,354.46","545,396.74",,"1,053,930.91","1,076,883.54","1,081,250.13",,"200,178.76","1,114,117.22","1,441,773.27","1,838,199.55","3,386,974.44","4,214,039.44","5,740,078.63","6,398,920.58","7,292,266.40","8,615,879.61","9,317,676.21","1,544,938.77","1,678,920.44","1,799,072.35","2,145,741.68","3,037,089.67","1,555,412.79","2,384,355.73","3,052,764.59","6,852,490.15","6,612,024.44","8,198,640.92","9,022,612.91","5,616,381.52","7,447,602.83","8,981,377.33","7,951,988.33","6,408,237.63","6,931,624.16"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"6,641,811.97","6,641,811.97","7,267,069.97","7,267,069.97","7,267,069.97","7,267,069.97","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","17,354,306.87","10,729,058.87","10,729,058.87","10,729,058.87","10,729,058.87","10,729,058.87","10,729,058.87","10,729,058.87","10,729,058.87","10,729,058.87","56,976,990.35","62,879,832.37","63,026,255.59","80,599,725.47","80,599,725.47","103,910,028.26","104,031,112.66","104,031,112.66","104,031,112.66","104,031,112.66","104,031,112.66","94,580,158.92","79,713,828.76","79,713,828.76","79,713,828.76","85,272,682.11","85,272,682.11"
未分配利润,"68,671,283.71","80,793,902.76","91,435,469.71","109,101,870.66","121,336,039.63","129,438,209.11","113,539,656.80","124,336,512.20","137,880,586.42","152,729,424.42","158,022,909.89","172,253,893.48","189,738,752.06","204,924,670.88","216,383,174.33","224,268,743.66","247,788,121.32","235,440,798.71","247,371,037.20","257,121,490.28","281,899,210.40","293,518,029.85","332,235,007.15","313,153,373.16","349,448,757.50","357,049,096.84","558,917,997.99","504,258,989.43","537,025,912.58","502,587,961.18","527,816,400.41","603,355,165.71","641,451,147.78","640,240,739.15","638,031,118.45","674,155,961.68","703,509,460.33","683,118,543.64","659,873,226.44","683,859,406.47","725,069,169.74","647,961,115.53","666,485,156.61","619,417,599.96","649,948,452.01","593,466,337.23","568,873,924.24","496,115,890.64","486,724,080.09"
长期待摊费用,"4,706,762.29","4,477,264.47","4,804,356.76","6,253,229.99","4,527,294.43","95,741.56","37,864.00","18,000.00","181,370.00","187,682.40","303,684.85","243,762.44","218,819.94","1,084,509.43","1,069,282.91","2,368,723.06","2,385,638.92","2,565,820.78","4,146,001.84","19,160,279.57","19,784,627.68","24,951,663.67","16,517,621.42","20,022,980.03","18,051,856.37","17,181,426.63","16,963,311.41","24,943,482.53","23,770,719.18","26,953,316.12","27,776,533.11","34,487,882.34","34,894,754.97","34,120,743.66","35,773,884.53","41,330,782.93","41,317,853.37","36,966,627.68","44,533,287.68","74,285,199.63","73,984,070.11","73,898,698.47","73,504,007.52","72,494,884.01","67,117,361.56","66,330,404.28","71,224,621.57","123,972,041.06","139,605,066.19"
少数股东权益,"177,819,718.58","185,486,393.88","186,480,639.98","192,797,269.81","256,768,763.06","254,815,831.75","255,938,657.02","239,489,444.55","250,598,745.24","255,966,180.14","271,745,680.77","264,134,428.88","278,535,177.33","285,908,167.47","300,989,521.15","297,491,057.31","317,089,734.54","315,200,578.83","332,733,411.08","359,518,403.09","390,448,002.72","356,985,974.57","355,546,593.03","363,541,503.09","383,087,004.85","383,170,213.71","442,019,820.94","421,823,102.85","433,219,878.99","424,438,004.14","415,397,710.78","399,560,847.59","521,296,762.58","531,706,283.16","539,162,952.22","486,931,302.60","494,329,168.40","488,846,604.58","465,228,723.53","449,768,620.88","482,707,479.97","509,498,841.92","534,690,032.04","522,558,719.11","725,446,938.96","731,354,461.72","725,260,297.08","649,877,356.85","648,033,574.18"
递延所得税资产,"3,482,814.52","3,115,811.84","3,115,811.84","7,809,975.22","7,809,975.22","8,012,599.85","7,847,026.81","9,934,786.37","9,934,786.37","9,273,133.87","8,514,110.96","14,005,320.28","14,002,136.28","16,494,205.69","16,487,361.22","19,382,764.58","19,355,460.89","23,227,211.25","23,164,711.25","23,728,290.37","23,790,725.54","21,915,843.01","21,326,385.25","39,314,907.63","39,314,888.55","35,195,447.82","33,667,434.79","43,700,192.84","51,593,601.03","66,433,317.70","65,331,669.87","89,461,664.11","87,603,530.39","87,745,450.27","87,991,117.89","115,479,825.17","120,768,915.59","135,645,311.68","136,890,585.93","160,614,538.33","157,890,053.24","217,245,704.67","216,067,771.62","242,485,506.75","259,669,980.70","261,201,252.37","262,495,457.46","299,184,981.51","317,105,002.73"
外币报表折算价差,"2,033,796.77","2,488,408.37","2,488,408.37","2,046,858.64","1,917,408.34","1,917,408.34","1,917,408.34","1,461,578.54","1,461,578.52","1,461,578.52","1,461,578.52","1,445,933.15","1,449,869.14","1,449,869.14","1,449,869.13","1,183,382.65","1,202,299.17","1,202,299.16","1,202,299.18","1,174,508.91","633,253.07","633,253.07","633,253.07","447,106.02","-245,789.36","-245,789.36","-245,789.36","-2,128,147.60","-827,812.12","-4,134,237.41","-449,523.72",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"491,281,502.02","640,142,042.69","678,782,894.58","767,073,844.12","635,100,539.39","639,152,574.87","635,891,499.05","664,228,863.75","665,768,529.25","668,917,926.06","661,631,220.55","678,759,726.67","817,747,567.99","783,414,748.90","787,521,879.67","802,663,076.88","821,167,081.93","883,377,044.66","922,267,597.79","973,569,337.92","986,699,575.22","978,268,053.45","935,530,865.74","969,648,761.17","980,810,052.36","966,675,951.25","1,017,059,622.43","1,133,655,734.77","1,158,175,919.45","1,173,719,898.96","1,213,554,863.22","1,280,531,731.57","1,523,681,232.04","2,241,558,703.36","2,295,933,137.20","2,508,866,590.91","2,546,102,167.74","2,991,754,955.96","3,102,172,986.04","3,472,185,859.79","3,582,291,557.68","3,777,230,439.32","3,906,690,765.31","3,863,828,721.75","3,750,030,567.25","3,715,759,573.96","3,874,076,226.03","4,578,411,044.70","4,505,559,415.84"
所有者权益(或股东权益)合计,"731,382,769.24","752,849,193.40","764,485,006.45","796,348,309.34","865,840,182.01","872,226,708.63","857,450,981.59","846,220,413.64","870,873,788.53","891,090,061.43","912,163,047.53","920,349,781.17","952,239,324.19","974,798,233.15","1,001,338,090.27","1,010,522,098.28","1,053,659,069.69","1,039,422,591.36","1,093,971,568.47","1,129,618,527.26","1,184,784,591.17","1,162,922,115.48","1,175,113,804.89","1,177,027,102.40","1,232,175,093.12","1,239,858,641.32","1,492,611,221.21","1,449,531,312.15","2,166,059,332.15","2,119,533,080.61","2,139,405,940.17","2,211,002,447.62","2,371,127,978.78","2,380,545,137.42","3,188,379,862.30","4,182,935,216.61","5,496,945,319.62","5,486,564,232.26","5,441,793,412.01","5,474,188,465.76","5,544,868,683.04","5,495,510,779.64","5,533,470,383.10","5,473,497,633.63","5,694,345,320.90","5,652,050,449.31","5,497,816,114.96","5,063,997,188.79","5,020,611,531.52"
资产总计,"2,649,221,256.30","2,314,408,574.08","2,587,165,256.55","2,420,885,044.77","2,723,334,810.68","2,900,190,507.67","2,851,144,582.63","2,580,349,819.36","2,915,212,317.04","2,910,575,900.95","2,982,686,066.99","2,566,613,680.77","3,296,042,609.28","3,454,467,805.10","3,738,400,216.85","3,365,413,186.07","4,804,205,209.13","4,507,092,601.48","5,004,235,358.86","4,662,526,976.18","5,460,573,357.81","5,811,984,544.39","7,008,733,605.06","5,414,838,543.33","8,080,722,501.77","9,113,822,546.96","9,889,511,011.30","8,464,959,446.22","11,255,743,058.23","12,041,043,551.40","11,539,261,826.19","10,534,975,018.44","12,597,999,542.70","12,711,508,034.05","14,331,955,181.33","14,201,069,729.19","17,906,348,032.47","19,672,050,573.92","19,952,073,504.17","15,992,918,171.15","24,374,549,770.98","22,396,544,146.12","19,698,467,812.71","15,496,407,622.66","21,216,335,065.24","22,368,876,434.14","23,669,100,165.01","16,393,294,195.30","27,338,853,433.09"
负债和所有者(或股东权益)合计,"2,649,221,256.30","2,314,408,574.08","2,587,165,256.55","2,420,885,044.77","2,723,334,810.68","2,900,190,507.67","2,851,144,582.63","2,580,349,819.36","2,915,212,317.04","2,910,575,900.95","2,982,686,066.99","2,566,613,680.77","3,296,042,609.28","3,454,467,805.10","3,738,400,216.85","3,365,413,186.07","4,804,205,209.13","4,507,092,601.48","5,004,235,358.86","4,662,526,976.18","5,460,573,357.81","5,811,984,544.39","7,008,733,605.06","5,414,838,543.33","8,080,722,501.77","9,113,822,546.96","9,889,511,011.30","8,464,959,446.22","11,255,743,058.23","12,041,043,551.40","11,539,261,826.19","10,534,975,018.44","12,597,999,542.70","12,711,508,034.05","14,331,955,181.33","14,201,069,729.19","17,906,348,032.47","19,672,050,573.92","19,952,073,504.17","15,992,918,171.15","24,374,549,770.98","22,396,544,146.12","19,698,467,812.71","15,496,407,622.66","21,216,335,065.24","22,368,876,434.14","23,669,100,165.01","16,393,294,195.30","27,338,853,433.09"
