科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"19,765,720.56","37,230,589.74","59,767,507.48","82,694,532.48","26,279,758.89","45,133,646.62","66,796,229.97","106,011,616.74","25,435,178.81","46,460,142.42","74,786,990.27","114,631,582.46","34,977,041.16","61,698,098.25","89,758,086.79","135,012,373.14","37,624,883.45","68,606,530.19","100,240,673.74","133,555,617.66","49,314,701.32","86,713,518.95","126,031,609.66","174,827,262.55","60,501,968.68","106,460,004.15","158,469,467.86","210,970,827.79","70,639,386.64","126,910,327.77","188,110,473.32","260,765,839.61","69,109,489.90","126,576,539.38","198,516,571.95","261,051,699.16","87,268,613.01","149,728,869.38","213,724,071.89","278,434,520.50","105,490,595.58","299,772,884.27","432,611,112.16","571,534,613.68","182,896,315.28","313,309,459.62"
取得借款收到的现金,"103,105,000.00","100,000,000.00","100,000,000.00","220,703,963.65","60,000,000.00","184,000,000.00","284,000,000.00","284,000,000.00",,,,,,,,,,,,,"200,000,000.00","250,000,000.00","315,900,000.00","350,000,000.00","150,000,000.00","250,000,000.00","500,000,000.00","650,000,000.00","200,000,000.00","300,000,000.00","500,000,000.00","600,000,000.00","240,000,000.00","420,000,000.00","720,000,000.00","720,000,000.00",,,,,,"1,655,599,308.44","2,106,073,556.18","2,598,073,556.18","1,064,736,154.45","1,098,236,154.45"
支付的各项税费,"21,746,663.78","48,949,230.71","79,045,774.07","108,230,410.17","25,941,994.74","44,607,198.01","65,498,231.30","105,786,756.33","44,090,395.36","91,728,441.82","155,205,654.93","183,802,536.83","19,844,069.88","60,436,834.65","109,287,279.80","162,172,111.96","37,401,950.99","77,376,523.42","96,428,501.67","106,182,832.56","50,686,492.03","122,732,476.80","177,087,268.02","229,686,818.06","16,993,433.74","101,522,908.75","144,278,578.84","202,906,424.40","79,351,855.26","185,076,513.65","238,006,708.58","273,524,181.58","95,691,687.96","185,012,681.87","289,473,275.14","351,199,583.92","92,266,681.51","171,160,507.73","253,998,017.46","354,503,709.03","60,365,025.99","337,845,361.57","580,043,087.24","889,629,701.13","336,293,908.96","527,319,027.17"
收到其他与筹资活动有关的现金,,,,,,,,,,"4,861,244.47","3,892,670.91","305,151,857.27","15,430,000.00","26,240,000.00","67,640,000.00","127,716,000.00","16,790,000.00","16,790,000.00","16,790,000.00",,,,,"67,864,044.70","21,333,798.82","6,800,387.00","6,800,387.00","20,537,789.44",,,,,,,,"112,932,961.61",,,,,"50,000.00","843,144.31","-53,062,659.45","397,710,156.39","-373,251,305.70","45,708,714.61"
支付其他与经营活动有关的现金,"17,479,663.85","35,107,748.27","53,232,745.51","92,087,990.37","17,232,339.51","33,859,107.59","51,031,192.51","75,064,406.81","13,893,711.18","33,128,688.63","53,659,667.71","99,635,213.19","19,523,591.62","42,114,740.39","66,932,200.78","102,941,877.96","25,639,549.67","51,023,377.95","81,224,351.17","129,125,920.13","30,418,118.52","70,650,076.33","103,926,565.31","136,169,223.17","34,734,320.65","68,843,154.10","107,747,154.87","154,534,715.66","35,605,081.21","71,460,150.52","122,195,236.01","177,959,299.03","33,491,639.30","73,816,473.02","121,146,333.76","181,338,838.60","30,271,705.71","62,685,467.39","101,629,019.39","168,473,282.88","46,722,383.80","307,440,080.23","937,749,227.36","617,062,917.58","531,556,271.97","465,079,218.43"
筹资活动现金流入小计,"103,105,000.00","100,000,000.00","100,000,000.00","220,703,963.65","60,000,000.00","184,000,000.00","284,000,000.00","284,000,000.00",,"4,861,244.47","3,892,670.91","305,151,857.27","15,430,000.00","26,240,000.00","67,640,000.00","127,716,000.00","17,390,809.00","17,390,809.00","17,390,809.00","600,809.00","207,546,000.00","250,000,000.00","315,900,000.00","421,319,235.70","171,333,798.82","256,800,387.00","506,800,387.00","670,537,789.44","200,000,000.00","300,000,000.00","500,000,000.00","600,000,000.00","240,000,000.00","420,000,000.00","720,000,000.00","1,262,932,961.61",,,"56,499,999.06",,"50,000.00","2,678,592,210.00","3,075,160,653.98","4,016,451,314.56","691,484,848.75","1,146,944,869.06"
经营活动现金流出小计,"941,018,348.23","1,782,208,529.55","2,789,614,230.71","3,856,507,412.20","1,267,568,591.06","2,372,301,114.59","3,545,221,802.72","4,821,568,986.14","1,246,797,928.97","2,579,863,876.47","4,042,461,212.51","5,558,551,758.80","1,435,584,094.06","2,951,595,811.38","4,809,367,066.25","6,485,164,184.29","1,835,299,189.15","3,554,692,803.93","6,053,099,033.73","7,922,183,418.56","2,087,959,786.11","4,253,491,806.86","6,706,368,993.41","9,315,695,263.37","2,536,455,458.08","5,002,205,577.27","7,704,208,664.68","10,498,552,767.85","3,034,698,728.13","5,848,012,937.26","8,947,529,544.77","12,166,166,057.34","3,124,613,420.59","6,143,323,630.44","9,516,085,586.25","12,830,466,849.86","3,282,147,978.31","6,665,735,954.67","10,223,744,385.84","13,776,584,470.51","4,021,016,112.50","19,839,455,657.39","30,265,104,617.62","39,081,090,116.63","10,468,016,433.48","20,705,108,723.76"
偿还债务支付的现金,"95,000,000.00","160,000,000.00","160,000,000.00","160,000,000.00","80,000,000.00","293,000,000.00","388,000,000.00","488,000,000.00",,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","150,000,000.00","150,000,000.00","300,000,000.00","400,000,000.00","150,000,000.00","250,000,000.00","450,000,000.00","600,000,000.00","240,000,000.00","420,000,000.00","720,000,000.00","820,000,000.00","200,000,000.00","200,000,000.00","300,000,000.00","300,000,000.00",,"518,290,000.00","1,090,676,554.18","1,777,989,934.89","623,899,308.44","1,017,084,986.20"
经营活动产生的现金流量净额,"-55,563,109.53","46,299,578.60","74,150,399.50","79,475,727.97","-104,180,592.81","64,830,876.42","167,196,901.66","217,095,150.20","81,711,675.47","110,269,740.33","140,573,420.01","255,178,001.54","130,564,011.20","155,363,759.92","123,112,888.89","318,212,851.54","-159,853,932.83","44,677,742.96","-619,333,242.31","-370,558,635.73","21,561,320.25","247,875,487.63","106,327,729.99","185,868,315.94","37,020,982.12","123,419,912.51","141,342,370.15","185,563,414.21","55,621,943.85","177,800,225.58","293,529,111.42","218,943,203.70","230,693,653.53","382,671,451.97","381,627,951.03","440,285,456.21","234,945,517.12","418,326,697.07","282,592,869.38","591,250,427.55","74,606,127.95","-469,572,790.34","-577,088,439.66","1,074,491,395.51","29,834,236.21","514,277,814.11"
分配股利、利润或偿还利息支付的现金,"4,568,561.58","6,279,104.62","41,450,381.56","44,073,921.99","4,911,222.30","56,497,374.55","61,916,000.48","72,002,086.66","2,500,873.36","18,271,507.55","38,816,744.61","52,070,925.39","8,566,758.05","60,516,258.14","66,666,043.81","76,923,029.00","11,562,184.75","92,041,813.69","96,351,197.77","105,937,932.09","8,386,504.17","34,591,483.06","61,461,468.41","71,708,607.78","9,222,734.96","74,576,968.33","134,490,563.51","144,587,318.81","17,302,822.66","97,947,974.85","164,749,951.44","176,938,957.49","13,359,537.06","70,613,276.42","80,102,213.59","87,290,367.83","6,413,498.46","58,521,838.99","63,080,165.10","67,683,964.65","2,619,934.48","164,890,255.89","224,938,404.62","292,454,025.99","115,537,971.95","505,807,978.87"
收回投资收到的现金,,,"3,848,000.00",,,,,,"1,297,280.94","1,297,280.94","1,297,280.94","1,297,280.94",,,"899,766.00","1,373,642.76","77,700.08","77,700.08","77,700.08","4,334,869.74",,"9,000,000.00","9,000,000.00","9,000,000.00",,,,,,,,,,"155,400.16","155,400.16","155,400.16",,,,,,,,"620,749.58",,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"134,105,748.80","210,127,268.79","205,527,268.79","200,697,268.79","199,790,968.79",,"69,652,672.02","5,769,319.01",,"52,067,430.27","81,633,613.26","81,732,246.80","76,708,521.51","5,023,725.29","860,775.00","-4,941,717.09",,"117,956,686.90","117,956,686.90","117,956,686.90","67,479,857.21","50,526,829.69","334,859,033.99","244,977,897.62","324,300,000.00","281,641,502.47","649,699,920.73"
取得投资收益收到的现金,"16,040,000.00","19,475,200.30","19,613,800.30","20,455,589.97","10,000,000.00","15,759,444.26","20,090,244.26","20,510,244.26","8,000,000.00","10,003,163.73","10,003,163.73","39,003,013.73","5,173,250.00","5,338,495.14","30,479,201.13","77,065,154.07","2,079,582.15","3,741,547.35","4,653,378.35","21,359,526.44","5,839,125.83","56,680,361.08","57,974,179.58","93,197,423.78",,"7,585,933.08","7,585,933.08","7,590,477.17",,"7,279,283.17","7,520,729.25","58,594,433.34",,"14,800,016.62","14,800,016.62","14,823,432.23",,,"181,156.86","184,941.76",,"337,555.59","347,755.60","14,480,081.70",,"281,405.48"
筹资活动现金流出小计,"99,568,561.58","166,279,104.62","201,450,381.56","204,073,921.99","84,911,222.30","349,497,374.55","449,916,000.48","560,002,086.66","2,500,873.36","18,271,507.55","38,816,744.61","52,070,925.39","8,566,758.05","60,516,258.14","66,666,043.81","76,923,029.00","11,562,184.75","92,041,813.69","96,351,197.77","240,043,680.89","218,513,772.96","240,118,751.85","462,158,737.20","471,499,576.57","159,222,734.96","294,229,640.35","440,259,882.52","544,587,318.81","219,370,252.93","429,581,588.11","696,482,198.24","853,647,479.00","258,383,262.35","491,474,051.42","795,160,496.50","907,290,367.83","324,370,185.36","376,478,525.89","481,036,852.00","435,163,821.86","53,146,764.17","1,018,039,289.88","1,560,592,856.42","2,394,743,960.88","1,021,078,782.86","2,172,592,885.80"
处置固定资产、无形资产和其他长期资产收回的现金净额,"17,000.00","32,000.00","127,314.55","198,900.00",750.00,810.00,"336,110.00","501,110.00","245,700.00","859,840.00","929,140.00","1,154,466.67","15,367.31","231,341.23","811,741.23","1,143,514.30","96,600.00","160,250.70","160,250.70","160,250.70",,"58,597.00","223,597.00","281,434.52","34,000.00","59,200.00","59,350.00","69,050.00","-260,170.31","882,439.67","1,985,646.76","2,013,270.70","20,000.00","72,520.89","76,317.55","145,767.55","13,390.00","20,790.00","26,290.00","117,340.00","5,600.00","72,555.52","145,415.52","243,895.91","120,000.00","198,150.49"
筹资活动产生的现金流量净额,"3,536,438.42","-66,279,104.62","-101,450,381.56","16,630,041.66","-24,911,222.30","-165,497,374.55","-165,916,000.48","-276,002,086.66","-2,500,873.36","-13,410,263.08","-34,924,073.70","253,080,931.88","6,863,241.95","-34,276,258.14","973,956.19","50,792,971.00","5,828,624.25","-74,651,004.69","-78,960,388.77","-239,442,871.89","-10,967,772.96","9,881,248.15","-146,258,737.20","-50,180,340.87","12,111,063.86","-37,429,253.35","66,540,504.48","125,950,470.63","-19,370,252.93","-129,581,588.11","-196,482,198.24","-253,647,479.00","-18,383,262.35","-71,474,051.42","-75,160,496.50","355,642,593.78","-324,370,185.36","-376,478,525.89","-424,536,852.94","-435,163,821.86","-53,096,764.17","1,660,552,920.12","1,514,567,797.56","1,621,707,353.68","-329,593,934.11","-1,025,648,016.74"
处置子公司及其他营业单位收到的现金净额,,,,"3,941,879.89",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000.00"
四、汇率变动对现金的影响,,,,"751,529.08",,,,"836,632.27",,,,"10,286.22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"40,000,000.00",,"19,521,635.09","19,521,635.09","26,287,622.02",,,,,,,,,,,,,,,,,,"98,552,226.75","110,741,178.41",,"14,279,087.10",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"16,057,000.00","19,507,200.30","23,589,114.85","24,596,369.86","10,000,750.00","15,760,254.26","20,426,354.26","21,011,354.26","9,542,980.94","12,160,284.67","12,229,584.67","41,454,761.34","5,188,617.31","5,569,836.37","32,190,708.36","79,582,311.13","2,253,882.23","3,979,498.13","4,891,329.13","65,854,646.88","5,839,125.83","85,260,593.17","86,719,411.67","128,766,480.32","34,000.00","7,645,133.08","7,645,283.08","7,659,527.17","-260,170.31","8,161,722.84","9,506,376.01","60,607,704.04","20,000.00","15,027,937.67","15,031,734.33","15,124,599.94","13,390.00","20,790.00","207,446.86","302,281.76","5,600.00","98,962,337.86","111,234,349.53","15,344,727.19","14,399,087.10","529,555.97"
五、现金及现金等价物净增加额,"-37,880,081.11","-4,400,962.68","-10,234,444.06","112,838,832.93","-120,634,886.36","-87,610,388.12","16,882,906.39","-53,265,119.20","86,997,281.08","102,713,897.45","100,762,622.44","487,861,466.97","133,916,149.14","108,201,022.71","131,174,041.75","418,173,498.93","-156,516,598.54","-32,368,235.66","-701,616,768.91","-628,604,623.73","13,527,696.39","271,164,224.54","-53,299,283.68","94,803,325.76","25,860,984.31","30,071,367.51","140,798,594.44","197,517,962.14","4,575,115.61","149,445.77","22,490,729.09","-122,321,091.51","198,924,745.20","280,992,754.86","258,303,830.49","742,587,375.01","-95,184,185.00","29,924,554.64","-169,943,670.86","114,713,560.61","-38,114,587.52","1,181,068,410.01","920,188,516.98","2,593,295,303.03","-314,425,348.35","-560,120,632.02"
购建固定资产、无形资产和其他长期资产支付的现金,"1,910,410.00","3,928,636.96","6,523,576.85","8,614,835.64","1,543,821.25","2,704,144.25","4,824,349.05","16,206,169.27","1,756,501.97","6,305,864.47","17,116,308.54","22,331,827.44","2,349,321.32","12,131,115.44","18,778,311.69","24,089,434.74","4,745,172.19","6,374,472.06","8,214,466.96","58,957,762.99","2,904,976.73","71,853,104.41","97,871,998.34","169,651,129.63","23,305,061.67","63,564,424.73","74,729,563.27","121,655,449.87","31,416,405.00","56,230,914.54","84,062,560.10","148,224,520.25","13,405,645.98","45,232,583.36","63,195,358.37","68,465,274.92","5,772,906.76","11,944,406.54","28,207,134.16","39,875,326.84","14,629,551.30","35,518,032.85","49,387,437.78","73,248,173.35","24,342,958.76","43,213,630.01"
期初现金及现金等价物余额,"214,899,652.44","214,899,652.44","214,899,652.44","214,899,652.44","327,738,485.37","327,738,485.37","327,738,485.37","327,738,485.37","274,473,366.17","274,473,366.17","274,473,366.17","274,473,366.17","762,334,833.14","762,334,833.14","762,334,833.14","762,334,833.14","1,180,508,332.07","1,180,508,332.07","1,180,508,332.07","1,180,508,332.07","563,423,689.76","551,903,708.34","551,903,708.34","551,903,708.34","646,707,034.10","646,707,034.10","646,707,034.10","646,707,034.10","844,224,996.24","844,224,996.24","844,224,996.24","844,224,996.24","721,903,904.73","721,903,904.73","721,903,904.73","721,903,904.73","1,464,491,279.74","1,464,491,279.74","1,464,491,279.74","1,464,491,279.74","1,579,204,840.35","2,746,426,695.99","2,746,426,695.99","2,746,426,695.99","5,339,721,999.02","5,339,721,999.02"
投资支付的现金,,,,,,,,,,,,"39,530,686.57","6,350,400.00","6,325,200.00","6,325,200.00","6,325,200.00",,,,"9,000,000.00",,,,,,,,,,,,,,,,,,,,"1,800,000.00","45,000,000.00","45,000,000.00","45,000,000.00","45,000,000.00","200,000.00","200,000.00"
期末现金及现金等价物余额,"177,019,571.33","210,498,689.76","204,665,208.38","327,738,485.37","207,103,599.01","240,128,097.25","344,621,391.76","274,473,366.17","361,470,647.25","377,187,263.62","375,235,988.61","762,334,833.14","896,250,982.28","870,535,855.85","893,508,874.89","1,180,508,332.07","1,023,991,733.53","1,148,140,096.41","478,891,563.16","551,903,708.34","576,951,386.15","823,067,932.88","498,604,424.66","646,707,034.10","672,568,018.41","676,778,401.61","787,505,628.54","844,224,996.24","848,800,111.85","844,374,442.01","866,715,725.33","721,903,904.73","920,828,649.93","1,002,896,659.59","980,207,735.22","1,464,491,279.74","1,369,307,094.74","1,494,415,834.38","1,294,547,608.88","1,579,204,840.35","1,541,090,252.83","3,927,495,106.00","3,666,615,212.97","5,339,721,999.02","5,025,296,650.67","4,779,601,367.00"
