科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"8,362,525.62","16,899,404.26","27,312,002.12","35,409,696.76","10,454,311.87","23,033,522.39","35,997,762.02","48,700,393.28","12,802,966.00","27,627,041.70","39,074,596.76","49,195,462.12","12,746,912.41","24,122,541.60","36,392,067.99","48,151,935.22","13,232,765.94","28,105,203.08","44,499,585.10","56,196,265.50","11,025,926.96","19,086,535.36","5,142,483.77","531,728,385.51","199,302,685.42","331,661,090.82","492,101,097.21","662,650,318.78","237,165,124.04","433,048,175.11","673,270,070.00","905,261,544.32","317,223,032.97","546,614,507.61","765,482,927.74","998,873,004.88","338,492,647.64","586,275,233.05","837,926,159.93","1,085,862,454.57","415,331,275.72","701,973,883.86","1,001,302,248.02","1,313,932,171.10","493,728,192.28","828,125,992.77","1,170,064,899.75","1,476,479,166.74","527,382,230.04"
取得借款收到的现金,"57,886,000.00","77,886,000.00","293,539,942.93","536,426,369.79","88,550,287.55","211,833,209.58","450,385,998.78","832,950,897.02","135,276,883.30","268,500,383.58","413,121,922.64","591,155,947.62","120,506,317.73","238,472,570.46","344,547,188.11","409,140,036.04","104,984,228.50","210,150,814.17","338,620,814.17","450,619,147.80","17,899,223.00","141,757,775.48","10,000,000.00","856,502,551.24","150,754,491.85","651,283,959.65","892,755,831.09","1,028,600,256.15","223,006,778.85","276,729,968.72","347,566,027.63","487,850,248.88","54,227,431.09","533,180,217.72","567,152,315.94","749,955,184.86","279,559,030.00","505,110,342.44","655,230,817.09","992,375,690.19","156,088,056.36","650,347,620.45","914,662,983.57","1,323,024,812.40","626,170,200.00","1,189,844,845.44","1,258,540,512.43","1,613,618,123.29","750,155,779.36"
支付的各项税费,"3,911,366.88","17,421,333.46","23,811,149.68","43,314,651.78","11,524,409.42","39,885,072.40","47,762,373.55","54,556,466.96","6,292,360.10","26,583,462.77","34,424,769.77","42,353,199.37","10,478,032.32","22,858,518.39","27,054,239.23","29,845,421.54","10,677,073.73","26,175,825.87","33,456,896.01","42,938,029.66","10,340,923.53","22,169,996.82","1,041,668.23","212,148,528.37","64,940,221.04","135,077,368.55","193,574,319.19","248,225,683.52","64,652,451.58","153,715,860.95","233,086,517.59","311,331,189.25","72,765,170.34","155,050,037.88","241,666,805.21","333,091,580.28","95,363,668.92","211,516,143.66","328,747,187.56","459,691,365.66","84,912,829.49","208,279,666.80","394,875,006.58","460,457,101.68","101,999,024.27","221,415,097.41","341,884,563.20","494,557,808.70","108,412,955.79"
收到其他与筹资活动有关的现金,"26,942.11","241,606.37","119,748.12",,"148,835.89",,"11,427.40",,"97,318.84","572,883.57","694,762.10","93,150,000.00","100,190.81","23,980,000.00","41,833,180.31","96,668,900.00","54,114,215.35","156,296,289.66","309,385,719.99","374,740,533.33","105,565,109.53","139,775,000.00","101,775,000.00","7,283,000.00",815.74,,,"2,788,531.40","400,000.00","1,300,000.00","1,805,000.00","2,125,155.00",,"1,800,000.00","1,800,000.00","1,879,139.00",,"235,010.00","249,207.00","249,207.00","1,062,084.90","1,333,426.56","1,072,640.27","1,062,084.90",,,"4,207,000.00","4,207,000.00","246,000.00"
支付其他与经营活动有关的现金,"77,599,164.52","19,538,707.68","34,655,749.09","78,167,326.48","21,076,463.91","18,002,261.59","25,691,327.73","39,260,366.22","14,367,890.27","22,591,215.01","28,709,046.42","62,388,215.09","3,247,334.41","14,396,717.41","21,759,173.15","26,911,510.40","2,100,629.99","6,798,247.69","26,081,105.24","27,412,640.82","133,253,049.63","11,514,463.75","1,906,399.18","340,812,557.50","170,165,565.64","183,215,230.86","218,715,742.51","250,893,983.68","120,882,891.47","112,087,810.00","248,428,631.17","494,660,547.10","56,000,359.09","110,790,749.27","278,068,105.91","353,761,833.84","77,312,820.83","170,125,848.16","256,625,801.81","374,289,497.42","77,404,107.01","171,622,800.41","284,190,108.99","398,723,037.64","95,992,629.52","201,930,334.78","322,399,212.98","452,584,528.46","88,816,043.81"
筹资活动现金流入小计,"57,912,942.11","78,127,606.37","293,659,691.05","536,426,369.79","88,699,123.44","211,833,209.58","450,397,426.18","832,950,897.02","135,374,202.14","269,073,267.15","413,816,684.74","684,305,947.62","120,606,508.54","262,452,570.46","386,380,368.42","505,808,936.04","159,098,443.85","366,447,103.83","648,006,534.16","825,359,681.13","123,464,332.53","281,532,775.48","111,775,000.00","865,707,119.24","150,755,307.59","655,103,959.65","901,195,831.09","1,951,356,644.50","311,576,394.85","372,079,584.72","443,420,643.63","584,025,019.88","54,227,431.09","536,313,435.16","570,285,533.38","754,887,395.38","279,559,030.00","509,305,352.44","664,340,024.09","1,029,172,955.96","160,317,069.74","658,277,975.49","930,852,552.32","1,362,683,825.78","629,170,200.00","1,239,770,384.07","1,329,763,951.06","1,689,441,561.92","750,401,779.36"
经营活动现金流出小计,"168,833,593.66","236,628,276.93","418,305,851.71","703,530,232.25","182,721,266.42","522,516,302.40","618,714,913.64","837,860,765.75","180,957,495.41","356,241,055.20","490,922,678.02","682,795,342.10","144,061,202.53","307,036,724.57","403,781,750.73","587,418,632.51","143,787,633.11","347,483,223.78","531,406,081.78","704,417,337.20","220,247,185.19","276,582,318.70","58,199,172.19","2,218,095,460.47","618,107,210.42","1,264,524,038.15","1,801,792,762.55","2,304,487,256.05","793,376,325.88","1,447,858,077.72","2,328,669,646.05","3,036,637,614.36","791,254,772.08","1,643,619,882.02","2,569,372,492.27","3,419,632,496.28","928,495,689.78","1,895,973,932.67","2,980,646,287.99","4,127,777,145.30","1,225,928,527.04","2,379,028,711.50","3,858,579,511.25","5,142,052,250.48","1,430,233,457.20","2,698,001,824.43","4,098,385,911.27","5,246,219,467.48","1,315,492,693.08"
偿还债务支付的现金,"52,500,000.00","106,108,940.00","314,118,935.78","522,791,079.78","89,435,043.55","140,130,971.77","373,466,326.69","759,590,328.05","140,411,077.71","285,198,681.71","456,559,486.84","701,064,577.75","131,706,922.26","161,734,448.00","275,065,541.50","446,821,827.18","185,079,638.40","240,310,729.10","362,660,900.57","555,154,463.72","165,465,313.70","171,052,315.30","37,000,000.00","1,142,908,318.29","230,225,816.68","687,716,379.85","886,361,810.90","1,098,557,785.41","207,503,589.62","382,204,563.66","591,676,534.21","683,616,414.85","87,370,816.00","408,432,079.19","475,943,929.97","704,572,474.85","74,653,010.00","351,153,150.00","464,074,000.00","978,138,552.78","147,338,247.75","358,011,179.32","660,103,660.38","1,105,364,588.36","448,723,366.81","652,834,379.78","888,705,185.78","1,154,099,814.70","452,004,112.08"
经营活动产生的现金流量净额,"17,479,511.27","15,794,866.73","86,997,191.23","39,161,444.55","13,460,034.66","-40,597,157.57","38,079,253.63","58,592,545.60","-33,064,752.11","-6,710,890.38","67,781,910.10","30,378,887.14","4,770,495.80","8,434,982.92","18,886,066.38","74,304,721.44","33,021,057.66","98,602,348.76","117,557,615.01","195,236,695.52","44,349,615.25","-17,933,167.22","16,086,336.23","330,627,354.14","88,140,571.77","199,717,806.49","235,680,927.42","460,692,530.18","-59,488,409.83","93,776,730.61","237,103,105.48","351,693,511.71","88,290,495.49","455,268,774.70","533,408,497.79","758,177,091.16","28,063,175.43","173,283,399.60","294,808,553.32","497,711,316.79","-126,196,863.54","-34,110,240.72","110,222,557.46","650,306,312.02","-195,317,497.73","-77,529,985.25","271,437,046.42","827,473,933.35","133,535,580.72"
分配股利、利润或偿还利息支付的现金,"4,616,617.81","9,567,306.50","17,335,239.18","26,464,828.66","6,714,561.33","14,543,099.80","23,482,485.77","33,058,866.51","7,587,319.11","15,185,629.02","28,409,720.91","28,158,547.65","8,363,891.99","19,355,385.17","26,842,145.23","45,111,307.03","10,534,509.66","26,185,230.82","43,263,722.56","61,850,145.59","4,729,753.00","8,878,488.21","2,641,355.62","61,785,833.03","11,632,508.10","45,320,943.81","50,636,453.16","76,349,168.19","94,749,379.25","112,517,209.12","135,612,485.35","159,203,195.27","12,255,643.45","143,846,598.37","155,598,387.71","199,324,734.21","14,609,107.54","120,979,500.44","137,792,028.83","180,562,068.67","7,405,961.79","139,459,200.81","158,041,910.85","217,762,710.25","10,142,099.64","221,477,973.22","247,089,691.50","312,626,771.73","20,034,035.24"
收回投资收到的现金,,,,"500,000.00",,,,,,,,"1,127,175.26",,,,"300,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"13,611.53","20,936.95","218,614.70",,"139,528.11","980,654.71","2,598,859.40","6,061,192.32","461,759.79","209,058.49","544,301.03",,"73,456.60","86,500,000.00","94,562,690.64","87,500,000.00","367,664.05","140,919,134.78","321,993,059.99","395,130,835.39","90,483.50","82,029,309.24","80,131,500.00","400,000.00","314,223.11",,"800,831.50","2,125,155.00","250,436.67","461,647.96","1,076,182.78","2,437,247.00","196,003.48",,,"26,206,161.00","1,790,000.00","1,790,000.00","1,790,000.00","1,815,332.28","10,000.00",,"255,000.00","17,019.61",,"60,500.00","40,500.00","60,500.00","9,822,329.25"
取得投资收益收到的现金,,,"11,915.00","11,915.00",,,,,,,,,,,,,,,"258,480.00","258,480.00",,,,,,,,,,,,"931,705.00","3,623,580.02",,,,,,,,,,,"4,612,406.00",,,,,
筹资活动现金流出小计,"57,130,229.34","115,697,183.45","331,672,789.66","549,255,908.44","96,289,132.99","155,654,726.28","399,547,671.86","798,710,386.88","148,460,156.61","300,593,369.22","485,513,508.78","729,223,125.40","140,144,270.85","267,589,833.17","396,470,377.37","579,433,134.21","195,981,812.11","407,415,094.70","727,917,683.12","1,012,135,444.70","170,285,550.20","261,960,112.75","119,772,855.62","1,205,094,151.32","242,172,547.89","733,037,323.66","937,799,095.56","1,177,032,108.60","302,503,405.54","495,183,420.74","728,365,202.34","845,256,857.12","99,822,462.93","552,278,677.56","631,542,317.68","930,103,370.06","91,052,117.54","473,922,650.44","603,656,028.83","1,160,515,953.73","154,754,209.54","497,470,380.13","818,400,571.23","1,323,144,318.22","458,865,466.45","874,372,853.00","1,135,835,377.28","1,466,787,086.43","481,860,476.57"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"517,719.19","115,899.00","160,000.00","116,405.40","2,597,375.70","5,925,523.34","8,763,571.29","1,469,500.00","3,249,086.04","3,254,409.04","3,471,062.55","330,888.41","1,086,281.31","1,770,781.20","7,562,414.42","445,672.75","559,442.76","19,691,771.06","18,613,934.39",,"1,427,975.16","37,822,150.35","1,695,999.48","355,298.95","1,610,542.53","792,882.92","2,854,276.82","353,336.40","1,036,365.56","6,591,349.54","2,977,857.19","14,970.00","679,188.56","772,697.88","1,071,377.75","40,379.99","207,017.24","517,257.76","928,952.77","206,019.00","339,401.50","954,628.92","1,126,693.30","270,903.00","1,015,011.40","1,263,180.43","1,296,399.27","137,193.05"
筹资活动产生的现金流量净额,"782,712.77","-37,569,577.08","-38,013,098.61","-12,829,538.65","-7,590,009.55","56,178,483.30","50,849,754.32","34,240,510.14","-13,085,954.47","-31,520,102.07","-71,696,824.04","-44,917,177.78","-19,537,762.31","-5,137,262.71","-10,090,008.95","-73,624,198.17","-36,883,368.26","-40,967,990.87","-79,911,148.96","-186,775,763.57","-46,821,217.67","19,572,662.73","-7,997,855.62","-339,387,032.08","-91,417,240.30","-77,933,364.01","-36,603,264.47","774,324,535.90","9,072,989.31","-123,103,836.02","-284,944,558.71","-261,231,837.24","-45,595,031.84","-15,965,242.40","-61,256,784.30","-175,215,974.68","188,506,912.46","35,382,702.00","60,683,995.26","-131,342,997.77","5,562,860.20","160,807,595.36","112,451,981.09","39,539,507.56","170,304,733.55","365,397,531.07","193,928,573.78","222,654,475.49","268,541,302.79"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,932.33,,,,,,,,"12,034,369.81",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,"-38,697.14",,,,,"1,684,857.03",,,,,,,,,,,,,,,,"6,805,893.49","-1,600,013.66","-2,458,499.76","6,114,337.87","10,186,906.36","3,666,521.79","-6,101,062.95","-2,616,753.96","22,638,002.03","-21,334,059.31","2,060,869.49","23,428,038.04","11,073,984.42","2,510,519.74","13,649,406.73","14,811,024.03","8,827,989.51","3,580,379.34","941,536.11","-3,253,083.98","-16,850,415.20","-13,013,863.50","-2,608,351.21","7,657,644.17","11,467,379.96","-10,512,011.57"
收到其他与投资活动有关的现金,,,"174,140.16",,,,,,,,,,,,,,,,,,,,,"29,900,000.00",,,"162,500.00","1,100,000.00","7,000.00","7,000.00","16,798,108.21",,"1,178,221.00","10,858,379.00","12,511,152.57","108,355,712.87","63,832,539.00","191,334,585.00","164,909,577.00","224,940,000.00","18,605,088.00","23,832,564.00","54,372,913.66","76,379,742.25","5,125,019.00","13,483,571.39","40,203,257.00",,"20,660,500.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"517,719.19","301,954.16","671,915.00","116,405.40","2,597,375.70","5,925,523.34","8,763,571.29","1,469,500.00","3,249,086.04","3,254,409.04","4,598,237.81","330,888.41","1,086,281.31","1,770,781.20","7,863,346.75","445,672.75","559,442.76","19,950,251.06","18,872,414.39",,"1,427,975.16","37,822,150.35","43,630,369.29","355,298.95","1,610,542.53","955,382.92","3,954,276.82","360,336.40","1,043,365.56","23,389,457.75","3,909,562.19","4,816,771.02","11,537,567.56","13,283,850.45","109,427,090.62","63,872,918.99","191,541,602.24","165,426,834.76","225,868,952.77","18,811,107.00","24,171,965.50","55,327,542.58","82,118,841.55","5,395,922.00","14,498,582.79","41,466,437.43","1,296,399.27","20,797,693.05"
五、现金及现金等价物净增加额,"14,433,470.53","-39,225,910.04","29,329,856.56","-7,044,404.57","-6,308,112.94","-9,309,943.97","38,936,074.87","13,965,244.58","-50,824,131.84","-46,479,295.65","-30,877,567.38","-47,055,655.11","-19,123,134.65","-11,215,931.39","-5,042,392.04","-8,687,477.04","-5,507,180.77","55,662,966.23","23,879,810.75","-6,018,491.78","-2,617,437.42","-1,211,598.33","45,787,780.54","-78,345,356.83","-15,868,425.53","6,043,455.27","47,975,079.02","981,453,813.31","-94,321,080.30","-226,472,898.50","-399,588,261.53","-455,482,250.43","-171,861,176.78","-19,398,166.06","-114,040,123.44","-147,574,658.19","-207,665,243.49","-136,844,949.66","-237,118,849.97","13,246,821.43","-269,792,374.15","-118,879,890.28","-209,912,666.00","84,715,201.13","-208,197,067.60","-213,414,591.19","-50,792,705.43","185,774,116.46","-117,083,809.97"
购建固定资产、无形资产和其他长期资产支付的现金,"3,828,753.51","14,968,918.88","16,917,493.08","26,281,325.47","12,294,543.45","27,488,645.40","55,918,456.42","89,316,239.48","6,142,925.26","11,497,389.24","30,217,062.48","37,115,602.28","4,686,756.55","15,599,932.91","15,609,230.67","17,231,347.06","2,090,542.92","2,530,834.42","11,258,854.35","10,893,786.11","145,835.00","4,279,069.00","122,850.42","93,103,285.52","11,140,127.59","48,271,597.67","89,823,381.26","203,606,665.37","47,852,517.97","148,649,095.70","255,263,512.09","404,623,731.09","108,340,178.84","354,787,333.01","517,150,923.02","646,661,185.40","153,925,805.11","286,362,133.83","396,942,515.94","529,888,875.06","106,814,057.15","269,504,026.53","392,037,827.45","668,406,654.80","160,366,481.92","359,072,368.59","497,113,227.23","826,454,311.01","178,741,834.96"
期初现金及现金等价物余额,"70,639,135.31","70,639,135.31","84,097,823.53","84,097,823.53","77,053,418.96","77,053,418.96","77,053,418.96","77,053,418.96","91,018,663.54","91,018,663.54","91,018,663.54","91,018,663.54","43,963,008.43","43,963,008.43","43,963,008.43","43,963,008.43","39,706,791.79","39,706,791.79","39,706,791.79","39,706,791.79","33,688,300.01","33,688,300.01","12,034,369.81","331,166,625.49","255,119,800.33","255,092,412.99","254,719,800.06","243,178,538.55","1,221,853,370.32","1,224,632,351.86","1,224,632,351.86","1,224,632,351.86","769,150,101.43","769,150,101.43","780,413,646.45","769,150,101.43","621,575,443.24","621,575,443.24","621,575,443.24","621,575,443.24","634,822,264.67","634,822,264.67","634,822,264.67","634,822,264.67","719,537,465.80","719,537,465.80","719,537,465.80","719,537,465.80","905,311,582.26"
投资支付的现金,,"3,000,000.00","3,000,000.00","155,300.00",,,,,,,,,,,,,,,,,,,,"21,812,117.84",,"63,805,763.78","63,805,763.78","64,097,770.58",,"42,500,000.00","117,070,000.00",,"21,988,177.00","50,692,802.40","50,692,802.40",,,,,,,,,,,"2,400,000.00","2,400,000.00","2,400,000.00",
期末现金及现金等价物余额,"85,072,605.84","31,413,225.27","113,427,680.09","77,053,418.96","70,745,306.02","67,743,474.99","115,989,493.83","91,018,663.54","40,194,531.70","44,539,367.89","60,141,096.16","43,963,008.43","24,839,873.78","32,747,077.04","38,920,616.39","35,275,531.39","34,199,611.02","95,369,758.02","63,586,602.54","33,688,300.01","31,070,862.59","32,476,701.68","57,822,150.35","252,821,268.66","239,251,374.80","261,135,868.26","302,694,879.08","1,224,632,351.86","1,127,532,290.02","998,159,453.36","825,044,090.33","769,150,101.43","597,288,924.65","749,751,935.37","666,373,523.01","621,575,443.24","413,910,199.75","484,730,493.58","384,456,593.27","634,822,264.67","365,029,890.52","515,942,374.39","424,909,598.67","719,537,465.80","511,340,398.20","506,122,874.61","668,744,760.37","905,311,582.26","788,227,772.29"
