科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"57,072,726.68","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","45,709,177.32","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23","44,630,431.23"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"667,513,579.32",,,,"633,670,000.00",,,
未分配利润,"-444,130,768.88","-444,165,470.71","-302,707,299.07","-299,450,407.11","-297,800,512.23","-301,589,094.39","-306,057,455.59","-375,832,110.02","-373,590,189.53","-378,364,257.30","-380,463,281.68","-464,266,394.88","-467,675,787.41","-372,017,022.21","-369,286,030.31","-379,315,585.74","-403,274,670.91","-407,408,520.77","-406,414,415.35","-458,236,844.96","-470,613,909.10","-486,757,407.11","-502,825,367.76","-319,913,173.52","-318,855,612.77","-298,576,044.89","-307,687,426.21","-277,132,491.13","-271,621,540.94","-263,995,858.34","-264,005,014.44","-242,819,001.55","-242,490,941.93","-227,122,753.59","-205,128,018.28","-180,913,659.70","-171,184,467.42","-172,023,977.42","1,531,858,137.54","1,602,402,226.82","1,627,798,564.08","2,662,001,626.90","3,088,633,025.75","3,388,671,819.23","3,966,615,956.40","4,216,373,387.42"
长期待摊费用,,"726,851.68","2,164,689.53",,,,,,,,,,,,,"57,434.41","46,665.45","35,776.84","24,768.57","12,830,185.07","20,752,649.48","19,591,771.11","18,458,212.82","9,126,214.40","7,444,799.16","6,690,253.34","5,740,958.21","5,669,854.77","5,006,109.71","5,669,854.77","12,651,520.77","3,448,329.24","3,642,986.26","7,244,605.34","3,282,031.59","1,742,352.67","1,742,352.67","1,742,352.67","67,614,116.84","57,447,586.19","56,471,818.41","41,148,473.30","37,376,878.77","79,316,886.49","85,547,714.03","71,663,038.13"
少数股东权益,"6,737,839.29","6,698,324.32","6,734,031.07","7,003,102.38","7,116,642.04","7,150,235.58","7,160,680.26","6,646,873.24","6,745,744.00","6,769,511.50","6,852,224.48","5,489,580.68","6,603,175.25",,,,,,,,,,,,,,,,,,,,,,,,,,"4,667,211,782.51","9,715,444,988.87","9,651,224,106.46","9,217,039,039.90","9,142,061,238.90","10,709,471,310.42","11,469,691,383.97","11,424,982,189.56"
递延所得税资产,"60,901,486.85","61,011,749.95","47,790,387.78","47,585,250.80","47,585,250.80","47,585,250.80","47,585,250.80","48,260,314.72","48,260,314.72","48,260,314.72","48,260,314.72","11,043,443.43","11,043,443.43","12,147,944.98","12,147,717.53","11,233,808.26","11,233,808.26","11,233,808.26","11,233,808.26","19,855,475.95","19,855,475.95","19,855,475.95","19,855,475.95","18,830,083.59","18,830,083.59","18,830,083.59","18,830,083.59","11,825,477.42","11,825,477.42","11,825,477.42","11,825,477.42","11,469,336.42","11,469,336.42","11,469,336.42","11,633,514.26","13,832,809.46","13,832,809.46","13,832,809.46","17,131,492.67","171,281,797.77","171,281,797.77","136,450,780.18","136,697,582.69","256,823,149.53","272,364,589.32","275,376,627.69"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,"9,782.50",,,,,,,,,,,,,,,,,,,,"100,000,000.00","339,188,576.11","1,259,653,415.68","219,575,075.28","221,322,940.71","466,279,574.02","413,561,586.69","579,612,161.79"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"576,225,460.64","571,358,508.80","705,789,837.53","719,215,266.50","716,537,215.29","712,159,080.51","714,276,072.00","714,602,862.46","713,271,653.08","805,616,736.91","802,186,514.65","782,595,422.20","782,267,061.04","791,062,906.36","777,960,751.26","732,046,923.01","736,295,770.86","790,490,849.40","907,408,527.30","1,273,316,394.97","1,295,606,970.56","1,296,325,128.26","2,023,042,421.76","1,818,239,630.77","1,803,977,976.79","1,791,046,225.40","1,781,545,050.55","2,095,553,711.56","2,085,466,588.94","2,074,540,977.91","2,081,786,167.18","2,384,823,113.00","2,371,817,461.29","2,476,461,422.65","2,550,838,436.43","2,680,918,411.99","2,669,323,158.19","2,690,057,529.48","41,060,819,326.42","44,922,439,705.54","49,450,006,261.61","38,054,510,955.82","37,980,359,817.37","37,180,955,075.59","37,608,678,253.21","37,437,267,770.64"
所有者权益(或股东权益)合计,"13,487,880.69","362,663.29","141,856,541.68","145,482,504.95","147,245,939.49","143,490,950.87","139,033,034.35","69,423,126.15","71,763,917.40","67,015,544.92","64,999,233.52","-13,905,569.95","-16,201,367.91","71,795,848.17","74,526,840.07","64,132,039.19","40,172,954.02","36,039,104.16","37,033,209.58","135,333,252.91","122,956,188.77","106,812,690.76","870,177,511.64","903,190,038.53","904,247,599.28","924,527,167.16","915,415,785.84","789,166,883.15","794,677,833.34","802,303,515.94","802,294,359.84","818,580,494.13","818,908,553.75","834,276,742.09","856,271,477.40","880,453,067.92","890,182,260.20","889,342,750.20","20,770,285,429.17","43,738,425,953.37","48,138,610,651.27","44,792,078,878.58","44,328,121,761.64","42,363,546,065.42","43,682,160,907.19","43,839,721,050.93"
资产总计,"777,152,799.66","783,202,087.21","867,751,464.11","900,223,803.03","903,174,480.86","888,171,792.23","882,539,159.60","892,967,882.83","875,427,749.41","892,052,777.15","909,263,269.51","867,882,507.17","841,140,201.16","853,422,044.42","867,457,796.62","886,067,438.81","858,322,776.39","1,108,412,137.71","1,241,551,049.08","1,677,232,248.12","1,655,564,570.01","1,682,992,029.02","2,465,666,076.30","2,503,984,388.75","2,539,812,838.33","2,790,964,106.07","2,720,797,691.65","2,813,870,324.09","2,797,429,396.63","3,196,638,911.25","3,514,082,554.83","3,698,795,860.45","3,788,324,283.46","3,454,025,257.14","3,503,157,704.13","3,744,940,651.93","3,845,449,385.42","4,085,905,829.23","79,922,930,445.01","96,999,082,471.68","100,696,740,243.13","92,037,922,129.99","90,456,622,745.13","92,347,454,948.88","94,570,631,254.31","95,642,064,988.54"
负债和所有者(或股东权益)合计,"777,152,799.66","783,202,087.21","867,751,464.11","900,223,803.03","903,174,480.86","888,171,792.23","882,539,159.60","892,967,882.83","875,427,749.41","892,052,777.15","909,263,269.51","867,882,507.17","841,140,201.16","853,422,044.42","867,457,796.62","886,067,438.81","858,322,776.39","1,108,412,137.71","1,241,551,049.08","1,677,232,248.12","1,655,564,570.01","1,682,992,029.02","2,465,666,076.30","2,503,984,388.75","2,539,812,838.33","2,790,964,106.07","2,720,797,691.65","2,813,870,324.09","2,797,429,396.63","3,196,638,911.25","3,514,082,554.83","3,698,795,860.45","3,788,324,283.46","3,454,025,257.14","3,503,157,704.13","3,744,940,651.93","3,845,449,385.42","4,085,905,829.23","79,922,930,445.01","96,999,082,471.68","100,696,740,243.13","92,037,922,129.99","90,456,622,745.13","92,347,454,948.88","94,570,631,254.31","95,642,064,988.54"
