科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"-2,354,252.50","-2,692,502.84","-2,342,646.15","-2,621,382.84","809,926.91","1,539,228.57","1,621,497.32","2,141,504.34","-3,291,961.77","-3,019,623.76","-2,452,853.51","-2,457,592.08","-5,514,659.98","-9,546,354.22","-16,157,751.00","-21,699,588.83","-5,666,171.90","-8,540,830.23","-10,566,013.97","-24,066,231.37","-3,317,940.58","-3,815,232.17","-3,099,502.63","-3,821,695.85","-5,638,572.95","-11,178,196.00","-13,720,236.38","-15,233,290.01","-5,337,235.06","-13,704,579.37","-18,263,324.93","-20,409,500.23","-6,441,932.44","-11,333,523.34","-5,954,070.09","6,429,054.71","8,714,473.48","20,240,894.37","31,921,017.41","39,049,973.89","8,106,284.78","12,942,828.66","19,941,958.31","12,591,016.93","5,899,199.84","11,436,231.30","15,750,178.78","15,101,503.04","5,523,948.03"
三、利润总额,"37,417,530.90","53,540,110.19","71,233,216.47","93,379,452.45","39,732,088.20","55,763,458.10","66,028,337.31","98,158,038.24","39,418,095.91","57,738,751.05","70,843,252.59","118,354,111.44","40,743,479.54","58,838,494.12","73,227,947.11","102,219,290.47","42,359,215.67","60,284,102.12","83,166,378.94","119,058,883.14","43,701,851.58","63,893,540.83","88,372,591.37","128,140,611.97","45,952,626.39","68,245,558.09","94,957,111.46","138,614,116.64","46,435,630.80","69,312,312.73","95,935,586.37","139,660,282.86","42,358,173.36","62,648,461.72","116,457,387.33","167,051,855.64","43,333,123.08","64,856,378.94","120,288,484.51","160,431,484.57","44,085,451.66","61,619,769.96","79,101,883.07","115,203,140.85","26,513,800.26","36,629,269.67","43,191,354.22","58,655,933.05","16,328,662.82"
资产减值损失,,,,"1,711,776.63",,,,"4,589,192.21",,,"191,174.92","-6,524,673.18",,"-2,904,167.83","-2,904,167.83","-3,897,896.38",,"-450,000.00","-450,000.00","-254,529.64",,,,"92,319.45",,,,"-320,510.92",,"276,133.24","276,133.24","139,644.81",,"1,204,923.01","1,204,923.01","2,373,695.36",,"721,460.20","735,063.81","469,186.73",,"-568,450.88","-568,450.88","-798,915.78",,"-784,909.00","-788,479.00","-621,973.39",
减:所得税,"6,522,793.75","13,480,710.19","14,570,688.35","23,256,147.55","9,904,307.34","11,741,756.69","13,597,424.31","10,340,953.99","10,102,620.43","14,083,287.36","17,615,597.43","27,923,390.23","9,297,423.87","13,735,014.60","16,300,948.52","23,893,081.27","9,786,209.07","13,508,445.32","17,817,457.51","33,051,021.09","10,341,945.82","14,885,716.48","19,798,748.27","32,953,747.41","10,610,901.75","17,155,869.48","23,453,969.96","37,580,742.37","13,732,659.08","19,783,392.04","25,948,477.86","30,891,799.28","12,788,117.40","19,991,328.38","37,261,424.83","55,772,794.38","15,116,564.11","22,397,296.55","36,940,882.74","68,859,285.50","13,022,174.12","18,303,365.50","23,386,503.59","32,052,495.78","8,963,583.19","8,108,603.00","8,610,810.76","14,152,339.85","4,869,499.50"
加:公允价值变动净收益,,"1,124,951.57","16,570,605.11","-6,565,249.58","-6,524,909.85","-10,649,367.99","-13,561,746.03","-15,075,353.51","3,753,661.55","6,906,753.69","6,818,688.61","10,772,542.90","-1,468,737.59","-6,008,372.63","-2,113,319.94","-736,186.56","-235,014.49","-672,357.03","-3,736,272.89","-5,621,971.94","-148,574.66","1,269,485.00","794,999.78","2,269,966.51","191,617.98","-1,149,123.62","1,014,314.89","1,299,835.56","-1,190,816.49","-352,876.34","5,121,648.23","5,121,648.23",,,,,,,,,,,,"-392,089.97","-6,490.00","-6,490.00","-6,490.00","-6,490.00","2,639,312.48"
加:影响净利润的其他科目,"869,110.54","-2,297,266.68","-2,603,055.89",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"6,291,277.54","-2,190,131.46","6,005,805.91","43,969,900.49","91,223.82","-2,857,305.21","4,089,330.09","11,316,482.48","6,685,212.47","10,661,966.49","16,105,076.77","13,330,637.42","8,884,142.67","15,780,718.65","17,256,790.85","30,745,502.56","1,986,835.11","2,356,045.11","1,516,395.50","1,513,481.69","197,101.52","-173,644.90","-282,453.91","416,489.73","244,336.65","657,542.93","1,717,990.48","2,234,830.33","-117,528.89","771,440.06","84,110.93","-1,082,038.59","1,910,811.27","2,224,329.09","2,522,614.22","10,991,327.43","194,376.14","375,423.26","868,575.72","6,256,646.47","207,870.52","-855,220.29","-178,441.49","1,118,382.97","109,110.27","138,338.51","138,338.51","24,085.73",
四、净利润,"31,763,847.69","37,762,133.32","54,059,472.23","70,123,304.90","29,827,780.86","44,021,701.41","52,430,913.00","87,817,084.25","29,315,475.48","43,655,463.69","53,227,655.16","90,430,721.21","31,446,055.67","45,103,479.52","56,926,998.59","78,326,209.20","32,573,006.60","46,775,656.80","65,348,921.43","86,007,862.05","33,359,905.76","49,007,824.35","68,573,843.10","95,186,864.56","35,341,724.64","51,089,688.61","71,503,141.50","101,033,374.27","32,702,971.72","49,528,920.69","69,987,108.51","108,768,483.58","29,570,055.96","42,657,133.34","79,195,962.50","111,279,061.26","28,216,558.97","42,459,082.39","83,347,601.77","91,572,199.07","31,063,277.54","43,316,404.46","55,715,379.48","83,150,645.07","17,550,217.07","28,520,666.67","34,580,543.46","44,503,593.20","11,459,163.32"
其中:对联营企业和合营企业的投资权益,"3,252,887.91","-6,094,765.99","2,347,222.09","2,784,718.10","-1,473,994.89","-5,295,433.31","-6,704,784.84","-7,601,560.60","208,414.37","3,683,439.00","3,696,549.28","5,675,059.81","-379,910.75","-1,772,631.00","-1,164,769.13","89,734.84","-112,890.91","933,931.36","94,281.75","-816,661.63","197,101.52","-173,644.90","-767,455.70","-462,771.39","244,336.65","657,542.93","1,717,990.48","1,908,373.60","-256,736.16","203,123.20","1,088,690.60","-153,575.05","1,910,811.27","2,224,329.09","2,457,864.14","1,217,927.27","194,376.14","375,423.26","571,315.45","764,018.74","207,870.52",,,-220.12,,,,"-114,252.78",
归属于母公司所有者的净利润,"29,663,972.42","34,517,260.50","49,494,658.92","79,002,210.04","27,341,976.36","40,460,932.85","50,105,036.45","88,851,916.53","27,930,214.61","41,621,618.26","50,972,550.26","86,676,180.31","30,018,808.30","42,261,712.32","52,673,712.75","74,278,797.65","30,643,029.16","42,920,775.25","59,715,487.97","81,254,096.88","31,425,538.13","45,421,746.29","62,833,392.28","89,175,586.05","32,870,393.36","47,079,129.13","64,875,200.05","93,018,895.13","31,398,399.17","45,940,111.79","63,779,795.23","102,204,676.65","28,697,250.86","38,862,224.17","75,927,209.57","108,074,382.73","28,332,101.59","40,531,240.45","79,048,943.58","88,725,919.93","33,015,550.31","46,119,722.07","56,887,208.13","84,732,440.19","17,738,771.15","26,380,023.71","30,465,667.12","40,440,724.34","12,817,160.59"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"2,099,875.27","3,244,872.82","4,564,813.31","-8,878,905.14","2,485,804.50","3,560,768.56","2,325,876.55","-1,034,832.28","1,385,260.87","2,033,845.43","2,255,104.90","3,754,540.90","1,427,247.37","2,841,767.20","4,253,285.84","4,047,411.55","1,929,977.44","3,854,881.55","5,633,433.46","4,753,765.17","1,934,367.63","3,586,078.06","5,740,450.82","6,011,278.51","2,471,331.28","4,010,559.48","6,627,941.45","8,014,479.14","1,304,572.55","3,588,808.90","6,207,313.28","6,563,806.93","872,805.10","3,794,909.17","3,268,752.93","3,204,678.53","-115,542.62","1,927,841.94","4,298,658.19","2,846,279.14","-1,952,272.77","-2,803,317.61","-1,171,828.65","-1,581,795.12","-188,554.08","2,140,642.96","4,114,876.34","4,062,868.86","-1,357,997.27"
