科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
负债合计,"2,784,940,391.56","3,783,134,742.54","4,279,276,747.66","4,132,836,028.05","7,199,775,874.91","5,577,632,705.30","4,819,730,073.89","4,529,540,037.40","5,498,833,970.78","6,963,080,154.03","8,253,193,016.08","8,744,913,487.44","14,614,265,867.64","17,323,344,456.08","18,588,840,488.03","19,778,368,760.58","21,472,858,542.92","27,434,266,134.68","28,730,411,019.15","28,184,535,340.69","27,835,570,400.21","27,930,057,122.70","31,999,252,008.55","34,262,177,684.93","37,399,590,288.09","37,280,333,154.45","41,649,810,479.88","41,021,718,550.73","42,753,379,169.24","43,734,766,093.57","47,008,042,283.14","45,886,490,077.40","46,670,666,444.15","41,708,180,256.44","41,809,885,307.64","43,558,410,744.50","43,156,693,371.39","84,988,104,043.49","84,911,904,573.72","93,674,923,913.77","94,028,342,790.92","97,237,560,547.33","100,445,329,810.95","104,713,104,570.27","105,676,276,006.85"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,196,472,423.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,338,518,770.00","1,339,961,770.00","1,339,961,770.00","1,339,961,770.00","2,679,923,540.00","2,685,127,540.00","2,685,127,540.00","2,685,127,540.00","2,685,127,540.00","2,685,127,540.00","2,695,909,540.00","2,695,909,540.00","2,695,909,540.00","2,720,835,940.00","2,720,835,940.00","2,720,835,940.00","3,029,929,934.00","3,045,935,134.00","3,046,125,134.00","3,046,125,134.00","6,123,154,268.00","6,123,154,268.00","6,105,103,927.00","6,105,103,927.00","6,097,630,727.00","6,097,630,727.00","6,097,630,727.00","6,097,630,727.00","6,097,402,727.00","6,097,402,727.00","6,097,402,727.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"2,935,194,964.80","3,003,166,383.00","3,003,166,383.01","3,016,378,138.68","3,011,012,386.10","3,007,829,050.65","3,006,339,411.04","3,005,773,547.22","3,006,835,651.67","3,009,234,490.93","3,008,708,648.85","3,030,528,900.82","325,151,091.21","339,892,641.85","310,706,346.44","1,780,902,468.97","1,814,637,627.03","1,561,666,560.02","227,590,335.50","271,275,201.97","267,080,097.42","274,623,104.69","296,709,790.14","426,721,414.68","367,768,688.22","414,198,068.51","430,218,848.39","578,369,431.26","1,252,411,530.44","1,156,370,841.23","4,300,112,921.37","3,541,872,393.87","3,480,200,337.24","3,666,317,223.34","824,540,627.53","83,383,194.51","83,383,194.51","83,383,194.51","83,383,194.51","83,383,194.51","285,518,907.58","315,454,458.52","83,462,866.62","826,883,093.84","827,598,495.52"
无形资产,"91,571,843.38","124,425,595.27","121,667,836.85","146,417,448.16","143,819,419.23","141,205,468.82","138,204,778.55","134,943,956.80","133,127,280.76","161,681,146.85","158,810,951.31","197,918,351.85","268,355,063.87","263,151,552.13","259,441,283.08","363,255,177.23","414,407,164.72","502,368,682.95","499,589,395.24","532,311,421.95","527,162,111.45","489,561,138.81","488,694,682.40","564,593,266.71","566,169,328.14","533,341,968.14","564,276,346.53","669,209,427.03","818,546,807.28","864,910,083.95","858,452,921.78","972,387,640.98","975,997,959.83","1,172,374,332.26","1,252,226,710.79","1,453,470,715.09","1,467,661,482.10","7,001,122,314.06","6,983,716,273.46","7,242,420,479.44","7,224,036,290.37","7,111,319,956.95","7,005,667,558.19","7,005,186,296.28","6,759,264,347.28"
盈余公积,"1,357,828,322.33","1,478,219,589.10","1,478,219,589.10","1,133,289,551.11","1,133,289,551.11","1,133,289,551.11","1,133,289,551.11","1,160,767,178.78","1,160,767,178.78","1,160,767,178.78","1,160,767,178.78","1,231,756,067.77","1,368,218,578.86","1,368,218,578.86","1,368,218,578.86","1,461,577,982.87","1,461,577,982.87","1,461,577,982.87","1,461,577,982.87","1,667,412,210.58","1,667,412,210.58","1,667,412,210.58","1,667,412,210.58","1,727,375,073.05","1,727,375,073.05","1,727,375,073.05","1,727,375,073.05","1,949,193,431.54","1,949,193,431.54","1,952,899,233.79","1,952,899,233.79","2,024,105,532.62","2,024,105,532.62","2,024,105,532.62","2,024,105,532.62","2,026,085,301.23","2,008,588,574.37","2,009,110,042.75","2,008,458,071.81","2,074,118,571.01","2,074,118,571.01","2,074,118,571.01","2,065,911,217.00","2,103,057,782.41","2,103,057,782.41"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,029,780.00","49,908,349.04","68,341,844.86","92,696,465.86","92,696,485.86","168,860,035.86","78,064,195.82","104,421,695.82","834,627,090.73","903,223,939.80","913,283,796.32","942,104,360.35","947,314,222.94","964,265,409.64","966,051,333.81","1,007,296,297.14"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,101,000.00","6,101,000.00","6,291,000.00","6,291,000.00","39,488,860.86","77,604,544.70","30,207,838.00","30,207,838.00","1,146,840.00","1,041,960.00","1,041,960.00","1,041,960.00",,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,"6,123,000.00","6,123,000.00","6,123,000.00","89,692,875.56","65,530,241.86","65,530,241.86","74,530,241.86","434,453,122.17","428,571,479.61","428,571,479.61","392,484,932.55","392,484,932.56","20,231,079,222.25","20,370,492,024.97","21,004,123,145.39","20,895,052,408.70","20,527,542,588.58","20,118,185,407.90","19,843,317,357.30","19,110,949,048.42"
未分配利润,"-160,341,673.51","375,883,412.03","343,048,129.02","820,926,584.14","993,954,374.11","1,102,085,510.27","1,304,053,186.47","1,268,946,232.57","1,372,953,075.15","1,934,696,169.05","2,034,608,452.30","2,119,929,744.91","3,435,837,215.65","4,148,808,266.54","4,269,464,616.94","2,429,017,390.24","2,959,889,611.30","3,007,547,785.36","3,643,711,943.71","3,695,505,793.52","4,318,802,301.93","5,093,979,405.45","6,003,251,799.36","6,270,265,162.62","6,991,482,666.86","7,403,546,668.53","8,730,586,202.15","9,172,636,408.74","10,040,102,221.92","10,512,403,053.19","12,151,360,624.20","12,855,511,059.42","13,834,843,231.92","15,484,368,230.19","14,788,141,561.78","13,905,774,481.88","15,399,381,356.79","17,102,528,826.64","16,311,896,985.29","17,544,395,965.35","19,283,159,538.16","20,459,308,493.56","21,690,034,846.09","22,793,110,884.09","24,697,688,554.60"
长期待摊费用,"1,502,206.54","-30,889.32","-570,645.74","1,075,258.20","776,691.20","1,550,636.09","2,309,795.37","614,986.08","567,350.55","519,715.02","690,551.74","1,160,314.72","1,221,915.31","772,165.38","581,765.70","391,366.02","200,966.34","5,195,809.94","4,649,116.46","11,640,106.64","51,610,714.65","44,033,469.04","54,728,975.97","76,839,238.22","72,765,380.52","73,187,426.17","73,930,954.94","86,535,940.60","91,880,043.27","102,900,931.82","87,379,231.35","102,926,743.06","98,845,132.10","109,013,959.82","104,236,327.49","113,053,145.87","117,746,406.05","90,543,378.62","85,100,634.32","115,773,592.78","96,413,743.12","85,829,524.72","80,576,820.58","123,768,671.33","152,728,496.68"
少数股东权益,"557,709,392.81","851,070,752.96","876,145,482.89","747,016,074.15","772,842,386.59","891,275,535.99","935,305,678.17","927,052,011.67","960,052,013.20","1,065,492,169.12","1,116,327,724.90","1,031,505,559.44","2,000,364,762.85","1,987,183,005.84","2,166,230,069.90","2,468,862,188.21","2,663,738,714.03","2,822,972,130.10","3,101,875,835.79","3,201,259,833.85","3,537,325,765.75","3,817,929,414.72","4,122,681,920.44","4,297,592,524.00","4,681,446,902.20","4,617,495,219.76","5,039,098,909.58","5,527,038,676.54","6,867,066,940.78","7,316,096,170.23","7,899,289,237.56","7,279,942,332.91","7,929,833,340.68","8,789,200,411.17","9,165,274,451.15","9,708,285,895.93","10,082,502,766.23","10,210,710,807.93","10,647,781,649.44","11,215,641,001.64","12,626,748,210.61","13,193,203,090.52","13,798,290,856.43","14,534,490,935.91","14,977,886,695.69"
递延所得税资产,"15,356,042.48","27,282,136.62","48,244,661.42","81,530,040.29","111,299,080.36","149,334,167.65","145,463,147.97","182,708,616.38","209,751,309.74","227,660,674.90","157,143,631.07","153,464,852.28","195,777,711.09","185,137,074.94","196,261,147.86","402,659,469.00","370,943,549.91","518,049,564.15","541,786,876.50","589,125,265.53","627,625,970.16","613,387,966.86","605,484,604.68","734,460,245.94","855,292,366.94","810,621,329.30","912,957,963.12","905,645,337.94","921,264,983.25","893,462,745.98","1,013,015,477.31","894,706,439.37","938,000,079.86","1,006,962,149.17","1,045,783,022.37","971,483,089.80","1,053,662,636.86","1,011,667,242.38","1,027,851,298.50","1,592,009,404.59","1,514,985,006.19","1,639,919,231.91","1,929,302,431.06","1,895,213,404.67","1,957,535,076.97"
外币报表折算价差,,,,,,,,,,,,,,"7,819,643.59","6,581,791.78","8,465,630.78","9,091,319.09","12,916,594.62","21,711,260.87","18,368,162.90","18,059,609.71","14,561,856.01","9,232,685.45","19,057,297.14","32,340,352.40","39,864,565.00","45,131,287.55","46,067,291.89","32,707,429.41","25,796,945.23","36,717,312.06",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"312,617,960.08","728,076,989.59","359,274,690.34","339,916,549.86","399,084,091.53","372,135,228.81","535,149,030.48","584,443,138.83","858,461,388.86","1,033,501,480.64","781,723,639.04","1,092,341,805.99","1,254,064,181.76","1,859,352,631.01"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,294,761,435.61","3,129,503,427.28","3,146,113,011.96","3,398,101,277.91","3,462,971,536.70","3,543,595,329.55","4,270,455,049.21","4,367,264,185.80","4,392,492,882.59","4,536,007,621.80","4,547,257,152.67","4,602,091,219.54","4,739,770,827.35","4,773,011,313.92","4,942,314,237.58","5,695,991,211.47","5,862,989,504.44","7,257,644,685.36","7,700,740,967.10","8,389,484,902.78","8,663,619,399.58","8,975,454,368.47","9,283,225,862.51","9,988,629,284.59","10,112,200,092.92","10,458,441,744.25","11,102,700,828.01","11,468,850,811.41","12,156,648,707.56","12,675,965,824.05","13,562,738,020.64","15,531,941,105.79","18,446,163,708.67","18,929,643,984.58","19,423,476,823.00","21,093,432,684.37","21,868,227,023.10","58,267,129,066.07","59,598,514,302.69","61,739,101,290.48","61,734,886,830.71","61,515,413,402.33","62,412,988,282.91","63,130,659,278.41","63,034,114,265.23"
所有者权益(或股东权益)合计,"5,886,863,429.43","7,046,858,907.09","7,039,098,354.02","7,056,129,118.08","7,249,617,467.91","7,472,998,418.02","7,717,506,596.79","7,701,057,740.24","7,839,126,688.80","8,508,708,777.88","8,658,930,774.83","8,752,239,042.94","8,468,090,418.57","9,190,440,906.68","9,459,720,173.92","9,488,787,431.07","10,248,897,024.32","10,206,642,822.97","11,136,390,898.74","11,538,948,742.82","12,493,807,525.39","13,553,633,531.45","14,784,415,945.97","15,426,139,011.49","16,496,323,222.73","16,898,389,134.85","18,668,319,860.72","19,994,141,179.97","22,862,317,494.09","23,684,402,183.67","29,364,208,262.98","29,119,966,974.05","30,775,832,647.96","33,709,011,053.82","33,575,572,956.05","32,402,262,056.88","33,891,556,255.32","35,727,141,006.19","35,710,432,598.26","37,580,366,411.47","40,949,954,233.09","42,536,296,919.87","44,003,329,209.63","46,750,006,137.36","48,853,238,061.32"
资产总计,"8,671,803,820.99","10,829,993,649.63","11,318,375,101.68","11,188,965,146.13","14,449,393,342.82","13,050,631,123.32","12,537,236,670.68","12,230,597,777.64","13,337,960,659.58","15,471,788,931.91","16,912,123,790.91","17,497,152,530.38","23,082,356,286.21","26,513,785,362.76","28,048,560,661.95","29,267,156,191.65","31,721,755,567.24","37,640,908,957.65","39,866,801,917.89","39,723,484,083.51","40,329,377,925.60","41,483,690,654.15","46,783,667,954.52","49,688,316,696.42","53,895,913,510.82","54,178,722,289.30","60,318,130,340.60","61,015,859,730.70","65,615,696,663.33","67,419,168,277.24","76,372,250,546.12","75,006,457,051.45","77,446,499,092.11","75,417,191,310.26","75,385,458,263.69","75,960,672,801.38","77,048,249,626.71","120,715,245,049.68","120,622,337,171.98","131,255,290,325.24","134,978,297,024.01","139,773,857,467.20","144,448,659,020.58","151,463,110,707.63","154,529,514,068.17"
负债和所有者(或股东权益)合计,"8,671,803,820.99","10,829,993,649.63","11,318,375,101.68","11,188,965,146.13","14,449,393,342.82","13,050,631,123.32","12,537,236,670.68","12,230,597,777.64","13,337,960,659.58","15,471,788,931.91","16,912,123,790.91","17,497,152,530.38","23,082,356,286.21","26,513,785,362.76","28,048,560,661.95","29,267,156,191.65","31,721,755,567.24","37,640,908,957.65","39,866,801,917.89","39,723,484,083.51","40,329,377,925.60","41,483,690,654.15","46,783,667,954.52","49,688,316,696.42","53,895,913,510.82","54,178,722,289.30","60,318,130,340.60","61,015,859,730.70","65,615,696,663.33","67,419,168,277.24","76,372,250,546.12","75,006,457,051.45","77,446,499,092.11","75,417,191,310.26","75,385,458,263.69","75,960,672,801.38","77,048,249,626.71","120,715,245,049.68","120,622,337,171.98","131,255,290,325.24","134,978,297,024.01","139,773,857,467.20","144,448,659,020.58","151,463,110,707.63","154,529,514,068.17"
