科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付的各项税费,"24,705,501.90","30,604,971.34","36,632,843.37","46,115,521.51","6,907,841.60","17,582,376.56","22,050,640.69","28,051,143.57","8,664,044.11","39,755,316.09","123,254,330.21","186,745,043.66","69,876,760.15","124,283,707.52","160,274,286.80","200,993,075.75","132,733,563.65","277,494,414.13","376,314,440.54","405,801,625.22","112,805,780.80","283,516,734.60","388,950,205.32","523,962,607.73","221,533,283.97","590,293,781.13","880,063,702.18","1,273,991,214.85","470,315,213.97","1,223,027,480.09","1,613,950,937.01","1,976,749,403.69","416,565,099.74","1,169,136,744.04","1,704,910,592.14","2,024,072,308.63","703,348,135.94","1,518,724,883.85","1,986,188,898.92","2,692,847,110.74","1,003,469,103.77","2,637,707,080.49","3,847,818,073.64","5,057,173,764.47","1,913,234,267.90","3,947,933,144.84"
收到其他与筹资活动有关的现金,,,,,"3,304,676.91","4,324.33","179,270.89",,"5,865,258.14",,,,"11,533,861.95","304,600,000.00",,"327,930,851.83",,,"362,573,734.10",,"58,300,000.00",,"394,450,336.49","612,835,000.00","1,118,830,403.29","1,647,517,334.94","3,458,710,795.21","4,564,151,158.28","225,373,924.68","223,826,999.11","574,734,923.82","594,926,923.82",,,,,"12,000,119.51","466,621,128.46","901,103,457.88","126,315,143.12","1,358,791,016.88","1,809,562,486.57","2,023,334,696.60","995,073,355.38","1,605,526,361.55","3,168,787,607.71"
支付其他与经营活动有关的现金,"252,404,934.89","229,929,426.91","657,166,500.58","288,141,344.56","224,983,491.73","39,339,178.08","490,727,067.96","34,305,247.93","44,799,383.63","40,778,568.10","318,054,507.82","436,187,325.16","271,474,123.35","82,243,197.95","393,549,500.54","290,161,037.38","102,221,438.56","736,141,132.11","769,873,476.36","610,762,496.17","129,680,024.49","154,495,766.41","522,614,448.05","919,996,569.35","201,392,980.10","656,719,382.17","1,370,533,449.67","1,753,345,213.95","848,544,030.73","1,086,371,293.00","1,477,143,599.54","2,170,609,219.14","200,685,024.26","506,335,821.82","2,200,171,250.97","1,919,665,411.82","1,550,099,110.92","1,908,764,157.84","2,927,048,819.23","2,784,430,476.62","1,981,575,386.96","3,647,505,214.27","7,475,139,460.12","17,417,004,612.30","8,698,035,869.86","25,363,759,729.22"
筹资活动现金流入小计,"168,458,441.02","221,841,451.23","241,880,075.61","642,742,717.99","342,609,869.21","613,378,810.10","708,313,555.21","721,222,769.38","120,433,111.98","184,870,776.54","375,817,751.35","1,096,882,629.99","324,870,406.51","1,365,830,065.98","2,106,161,002.65","2,708,514,441.98","727,095,349.13","1,906,057,533.75","3,699,873,734.10","4,190,107,533.75","323,459,856.46","879,603,696.59","1,911,826,533.08","3,330,403,696.59","3,002,130,403.29","6,531,309,534.94","9,812,110,795.21","17,566,547,348.28","7,060,273,924.68","10,578,559,799.11","12,221,467,723.82","18,900,455,931.59","6,608,609,100.00","11,604,626,300.00","22,517,025,380.00","40,928,872,516.80","7,382,999,680.41","25,083,633,976.46","50,383,219,552.39","66,549,485,103.67","23,175,012,496.88","49,287,660,925.31","71,089,124,221.16","94,944,476,852.65","16,570,925,953.30","40,507,751,567.95"
经营活动现金流出小计,"407,739,521.02","541,175,120.43","1,116,609,998.93","1,244,008,273.97","381,442,698.44","719,056,730.91","1,047,233,106.33","1,050,232,394.91","290,652,581.96","635,295,963.26","1,266,790,293.31","2,145,843,846.40","724,248,717.59","1,795,631,282.72","2,618,266,279.48","3,706,607,799.09","2,021,701,051.36","4,626,598,225.32","6,517,789,361.18","7,169,018,180.21","1,483,693,502.35","2,139,579,095.30","4,101,322,563.76","7,441,736,247.52","3,433,857,798.02","7,011,802,743.00","11,117,205,014.05","20,373,252,163.77","5,598,313,638.95","12,537,903,613.05","16,162,595,806.22","21,933,463,509.37","3,310,862,965.95","6,411,524,274.36","15,477,518,371.62","23,318,150,157.45","7,156,389,927.28","12,436,434,183.16","22,461,721,018.69","30,561,483,399.33","9,552,418,119.52","18,867,151,168.87","36,104,199,795.82","56,171,561,306.82","20,799,940,882.11","44,997,876,357.31"
偿还债务支付的现金,"54,870,755.00","159,623,912.06","195,321,998.61","244,878,571.63","138,610,052.20","213,953,664.90","226,732,387.29","263,610,133.56","271,855,111.06","523,024,895.53","887,367,658.95","1,445,936,528.02","399,941,036.12","601,744,172.82","842,563,912.00","1,153,389,657.27","107,231,914.81","366,885,185.99","600,691,995.39","511,455,182.49","60,399,534.77","640,134,101.27","1,301,591,508.02","1,505,103,547.02","400,000,000.00","2,927,435,003.93","3,528,825,003.93","4,972,129,065.96","2,385,100,000.00","3,249,150,000.00","4,188,566,944.44","7,864,939,144.44","5,110,356,075.00","11,562,292,800.00","13,411,701,571.65","21,147,904,235.56","8,349,213,450.91","21,057,228,000.00","28,681,305,400.00","37,741,050,183.33","7,482,494,810.00","17,350,128,810.00","31,943,121,959.31","44,502,849,488.12","13,860,355,641.77","31,460,784,656.86"
经营活动产生的现金流量净额,"-58,163,908.92","80,879,768.64","15,258,506.63","-238,178,632.23","-145,853,184.96","-314,189,726.10","-383,045,974.33","-271,069,511.05","47,902,781.07","400,424,674.66","681,586,955.57","784,864,116.40","-75,174,855.49","-756,803,985.46","-546,363,851.49","-723,319,303.84","-465,463,392.66","-1,635,487,743.21","-2,463,392,867.68","-2,358,109,595.36","158,065,804.50","922,586,196.06","871,151,448.69","110,363,332.50","-714,782,711.60","-586,523,990.21","-1,593,389,457.95","-5,466,222,988.82","-1,680,807,230.17","-4,605,016,566.41","-4,448,746,286.48","-5,640,930,142.29","766,428,734.97","2,476,259,898.86","-2,317,893,854.14","-3,878,711,331.77","-1,160,698,287.52","-1,244,630,466.67","-3,783,399,835.37","-2,581,229,345.91","1,530,907,795.06","5,911,125,245.26","5,856,055,064.18","8,818,981,772.97","2,706,544,145.61","3,275,509,702.40"
分配股利、利润或偿还利息支付的现金,"2,204,400.55","15,611,794.27","23,298,554.17","32,491,002.61","18,226,817.97","46,323,460.61","68,299,049.81","95,376,234.78","25,567,016.36","52,864,322.65","88,231,131.84","105,621,575.03","11,818,581.25","34,418,410.27","60,857,632.87","84,461,801.80","20,387,554.17","58,002,450.55","150,315,907.97","272,500,164.73","7,784,970.46","120,352,135.64","479,667,749.86","656,091,852.76","135,205,768.87","564,203,856.81","773,744,216.54","1,294,014,520.73","262,826,990.00","975,753,566.16","1,385,830,082.67","2,279,208,073.77","528,360,255.20","1,125,139,470.94","2,340,605,223.95","2,504,140,643.88","550,575,441.80","1,823,642,320.38","2,707,992,569.01","3,877,056,079.98","1,827,569,630.73","2,823,011,284.76","4,971,817,860.20","6,834,379,383.83","1,624,554,919.32","3,905,423,517.87"
收回投资收到的现金,,,,,,,,,,,,,,,,"180,000,000.00",,,"100,000.00","220,119,726.03",,"50,000.00","101,270.27","359,250,500.00",,"20,000,000.00","20,000,000.00","20,000,000.00",,"40,000,000.00",,,,"10,000,000.00","201,300,000.00","245,700,000.00",,,,,"14,400,000.00","75,000,000.00","395,000,000.00","480,001,288.97","1,122,000,000.00","1,243,000,000.00"
支付其他与筹资活动有关的现金,"599,830.00",,"1,827.32","3,552,613.63",,"730,663.37",,"8,359,233.58","1,974,583.86","6,911,265.91","12,754,946.79","28,518,066.00",,"2,948,196.40","15,781,369.45","7,280,000.00","11,531,680.00","40,563,580.80","71,312,523.18","381,316,168.17",,"19,890,017.80",,"117,203,089.66","60,605,000.00","6,964,299.95","1,697,247,799.95","3,748,174,908.35","1,032,770,264.00","1,225,108,018.10","1,550,736,670.23","1,914,374,300.00","1,050,000.00","1,050,874.00","65,880,154.41","181,185,314.86","68,478,348.29","753,281,199.54","1,247,317,146.38","2,486,512,878.58","1,031,602,493.73","2,788,058,427.95","2,875,246,616.11","3,893,987,788.05","475,833,045.51","3,732,477,983.50"
取得投资收益收到的现金,,,,,,"3,382,855.70",,,,,,"87,182.03",,,,"55,201.37","12,712.33","12,712.33","13,163.56","28,944.38",130.40,"224,681.81","212,716.20","263,986.47",,"110,311.64","110,311.64","110,311.64",,,,,,"413,888.89","827,260.27","542,860.27",,,,,,"24,680,540.93","41,018,479.01","69,145,912.34","6,748,226.96","25,500,407.21"
筹资活动现金流出小计,"57,674,985.55","175,235,706.33","218,622,380.10","280,922,187.87","156,836,870.17","261,007,788.88","295,031,437.10","367,345,601.92","299,396,711.28","582,800,484.09","988,353,737.58","1,580,076,169.05","411,759,617.37","639,110,779.49","919,202,914.32","1,245,131,459.07","139,151,148.98","465,451,217.34","822,320,426.54","1,165,271,515.39","68,184,505.23","780,376,254.71","1,781,259,257.88","2,278,398,489.44","595,810,768.87","3,498,603,160.69","5,999,817,020.42","10,014,318,495.04","3,680,697,254.00","5,450,011,584.26","7,125,133,697.34","12,058,521,518.21","5,639,766,330.20","12,688,483,144.94","15,818,186,950.01","23,833,230,194.30","8,968,267,241.00","23,634,151,519.92","32,636,615,115.39","44,104,619,141.89","10,341,666,934.46","22,961,198,522.71","39,790,186,435.62","55,231,216,660.00","15,960,743,606.60","39,098,686,158.23"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,"6,881.90","15,000.00","5,663.68","10,492.74","12,678.84","15,690.76",,"40,000.00","46,700.00","1,516,900.00",,,,,,"130,615.00","117,380.52","186,525.02",,"35,208.13","38,920.63","70,820.56","349,152.14","408,096.34","496,613.84","802,649.41","32,931.18","1,040,599.16","1,066,718.41","1,779,849.16","210,881.67","266,697.57","307,871.15","629,245.53","349,373.50","1,731,801.93","2,184,273.80","3,279,752.99","903,545.83","939,778.12"
筹资活动产生的现金流量净额,"110,783,455.47","46,605,744.90","23,257,695.51","361,820,530.12","185,772,999.04","352,371,021.22","413,282,118.11","353,877,167.46","-178,963,599.30","-397,929,707.55","-612,535,986.23","-483,193,539.06","-86,889,210.86","726,719,286.49","1,186,958,088.33","1,463,382,982.91","587,944,200.15","1,440,606,316.41","2,877,553,307.56","3,024,836,018.36","255,275,351.23","99,227,441.88","130,567,275.20","1,052,005,207.15","2,406,319,634.42","3,032,706,374.25","3,812,293,774.79","7,552,228,853.24","3,379,576,670.68","5,128,548,214.85","5,096,334,026.48","6,841,934,413.38","968,842,769.80","-1,083,856,844.94","6,698,838,429.99","17,095,642,322.50","-1,585,267,560.59","1,449,482,456.54","17,746,604,437.00","22,444,865,961.78","12,833,345,562.42","26,326,462,402.60","31,298,937,785.54","39,713,260,192.65","610,182,346.70","1,409,065,409.72"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"141,470,638.46",,,,"9,770,815.42",,"247,310,556.62","287,310,197.71","711,571,999.48",,,,,,,,,,"14,400,000.00","14,400,000.00",,,"67,290,312.40"
四、汇率变动对现金的影响,,,,"-48,782.91","-76,930.05","-2,258.64","54,342.15","66,985.56","4,017.35","34,459.20","58,738.67","68,857.62","30,176.04","30,410.48","65,539.84","65,203.72","-435,647.17","44,033.77","49,058.71","-56,887.10","-184,276.25","82,133.83","109,882.02","-114,947.61","-193,028.52","-36,403.73","7,002.83","331,084.90","56,484.03","127,493.78","221,047.54","210,637.88",196.49,-46.13,"2,055.95","2,948.30",-274.68,"1,166.38","1,505.60","1,505.60","4,488,868.62","-6,064.80","-435,245.45","-26,558,209.40","-15,204,188.78","-4,827,755.89"
收到其他与投资活动有关的现金,,,,,,,,"253,206.93",,"5,865,258.14","5,865,258.14","5,865,258.14",,,,,"8,936,633.83","144,931,300.00","69,146,136.29","156,354,608.62",,,,,,"31,620.25","31,620.25","31,620.25",,"1,162.69","1,162.69","1,162.69","15,697,953.94",,,,,,,"10,315,085.36","1,033,497,890.97","185,203,659.08","185,203,659.08","610,295,871.80","144,097,049.83","726,485,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,"3,382,855.70","6,881.90","268,206.93","5,663.68","5,875,750.88","5,877,936.98","5,968,130.93",,"40,000.00","46,700.00","181,572,101.37","8,949,346.16","144,944,012.33","69,259,299.85","376,503,279.03",130.40,"405,296.81","431,366.99","501,171,649.95",,"20,177,140.02","20,180,852.52","29,983,567.87","349,152.14","287,719,815.65","287,807,974.24","712,375,811.58","15,730,885.12","11,454,488.05","203,193,978.68","248,022,709.43","210,881.67","266,697.57","307,871.15","10,944,330.89","1,048,247,264.47","301,016,001.94","637,806,411.89","1,162,722,826.10","1,273,748,822.62","2,063,215,497.73"
五、现金及现金等价物净增加额,"52,464,005.55","62,537,403.54","-27,183,675.86","52,268,356.61","39,704,648.03","41,337,958.58","29,998,369.21","82,707,532.88","-131,476,443.20","7,269,481.19","54,793,174.96","249,705,627.75","-162,104,457.31","-313,041,107.25","206,346,584.82","249,362,265.17","-327,010,725.74","-539,722,995.76","-371,044,688.69","-102,559,300.49","157,177,597.37","388,867,142.93","365,097,960.10","261,670,491.52","1,557,328,741.35","2,083,063,716.54","1,851,558,693.35","1,643,579,811.68","1,696,305,699.76","254,729,469.65","-125,059,903.86","847,130,606.92","1,726,862,438.41","511,979,016.58","3,005,955,306.29","10,221,041,408.40","-2,781,679,023.82","-2,204,755,822.55","6,539,125,981.04","2,749,768,086.76","11,101,503,613.93","11,677,682,299.06","7,848,700,953.09","16,487,337,575.72","-1,834,169,016.51","-2,145,554,166.80"
购建固定资产、无形资产和其他长期资产支付的现金,"155,541.00","471,110.00","1,222,878.00","1,355,433.00","138,236.00","223,933.60","298,998.62","435,316.02","425,306.00","1,135,696.00","1,247,510.00","2,372,053.00","70,567.00","554,657.00","1,887,730.10","30,190,056.17","2,666,232.22","11,936,700.35","14,542,490.23","14,473,789.75","2,980,439.91","6,643,207.72","10,371,294.87","15,615,272.56","2,639,741.00","6,580,124.01","10,778,946.00","14,376,155.59","2,869,376.92","5,170,209.94","9,197,387.36","14,923,635.35","1,297,373.00","5,897,652.83","66,955,005.25","13,201,817.91","1,423,782.70","14,473,647.40","21,973,576.99","32,362,443.74","82,042,721.55","14,860,899.30","24,486,559.61","57,423,773.63","7,998,284.51","16,776,426.88"
期初现金及现金等价物余额,"53,024,187.52","53,024,187.52","53,024,187.52","53,024,187.52","105,540,480.85","105,022,544.13","105,022,544.13","105,293,467.60","188,621,835.81","188,621,835.81","188,001,000.48","188,001,000.48","437,706,628.23","437,706,628.23","437,706,628.23","437,706,628.23","689,442,343.49","720,498,019.44","761,110,321.94","687,068,893.40","584,509,592.91","584,509,592.91","584,509,592.91","584,509,592.91","846,180,084.43","846,180,084.43","846,180,084.43","846,180,084.43","2,489,759,896.11","2,489,759,896.11","2,489,759,896.11","2,489,759,896.11","3,336,890,503.03","3,336,890,503.03","3,336,890,503.03","3,336,890,503.03","13,557,931,911.43","13,557,931,911.43","13,557,931,911.43","13,557,931,911.43","16,307,699,998.19","16,307,699,998.19","16,307,699,998.19","16,307,699,998.19","33,124,626,148.12","32,795,037,573.91"
投资支付的现金,,"64,477,000.00","64,477,000.00","69,969,325.37",,,,,,,"18,946,960.03","26,000,000.00",,"141,000,000.00","291,000,000.00","501,000,000.00","455,339,000.00","477,892,914.71","839,970,996.90","1,131,258,325.67","252,998,972.60","620,744,328.76","620,744,328.76","981,226,130.13","113,685,068.50","280,050,000.00","280,050,000.00","331,800,000.00",,"551,479,278.28","1,051,479,278.28","1,051,536,478.28","22,842,774.97","502,275.00","625,751,747.48","745,926,661.13","34,500,000.00","81,270,000.00","101,270,000.00","1,189,598,579.19","1,502,585,890.00","7,767,613,498.83","10,145,068,313.73","3,835,487,781.58","3,928,670,780.00","1,855,471,280.00"
期末现金及现金等价物余额,"105,488,193.07","115,561,591.06","25,840,511.66","105,292,544.13","145,245,128.88","146,360,502.71","135,020,913.34","188,001,000.48","57,145,392.61","195,891,317.00","242,794,175.44","437,706,628.23","275,602,170.92","124,665,520.98","644,053,213.05","687,068,893.40","362,431,617.75","180,775,023.68","390,065,633.25","584,509,592.91","741,687,190.28","973,376,735.84","949,607,553.01","846,180,084.43","2,403,508,825.78","2,929,243,800.97","2,697,738,777.78","2,489,759,896.11","4,186,065,595.87","2,744,489,365.76","2,364,699,992.25","3,336,890,503.03","5,063,752,941.44","3,848,869,519.61","6,342,845,809.32","13,557,931,911.43","10,776,252,887.61","11,353,176,088.88","20,097,057,892.47","16,307,699,998.19","27,409,203,612.12","27,985,382,297.25","24,156,400,951.28","32,795,037,573.91","31,290,457,131.61","30,649,483,407.11"
