科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"1,205,455,220.16","1,253,091,351.28","1,358,248,781.71","1,284,665,140.26","1,210,613,837.89","1,230,606,107.71","1,202,047,472.50","5,384,805,133.25","5,637,444,774.03","5,940,888,886.54","5,967,246,080.94","6,283,263,706.09","6,265,470,131.61","6,479,562,547.02","6,717,035,412.54","6,684,304,809.67","7,973,875,036.70","7,345,537,907.95","9,162,270,833.36","8,958,164,477.62","9,837,794,170.21","10,874,502,890.27","11,493,604,227.77","12,230,357,937.91","13,056,443,283.33","13,434,838,543.19","12,559,709,245.21","12,779,535,857.67","12,381,174,011.12","12,048,294,593.11","10,473,068,961.83","10,251,783,347.41","10,892,528,022.00","10,821,715,794.60","10,298,952,054.20","10,558,859,352.15","10,818,684,030.26","11,609,602,948.22","12,163,276,479.06","12,821,473,805.00","13,079,124,155.08","12,646,773,066.97","12,789,884,022.16","13,433,455,544.56","13,256,025,462.07","14,087,899,961.16","14,648,570,624.09","19,206,491,278.51","18,463,689,662.44"
生产性生物资产,"85,288,686.03","84,882,902.13","84,477,118.23","84,071,334.33","83,665,550.43","83,259,766.53","82,853,982.63","82,448,198.73","82,042,414.83","81,636,630.93","81,230,847.03","80,869,177.72","80,463,393.82","80,057,609.92","79,651,826.02","79,246,042.12","78,840,258.22","78,434,474.32","78,028,690.42","77,666,227.05","77,260,443.15","76,854,659.25","76,448,875.35","76,086,411.98","75,680,628.08","75,274,844.18","74,869,060.28","74,463,276.38","74,057,492.48","73,651,708.58","73,245,924.68","72,840,140.78","72,434,356.88","72,028,572.98","71,622,789.08","71,217,005.18","70,811,221.28",,,,,,,,,,,,
实收资本(或股本),"173,800,000.00","173,800,000.00","173,800,000.00","173,800,000.00","173,800,000.00","173,800,000.00","173,800,000.00","601,290,000.00","601,290,000.00","601,290,000.00","601,290,000.00","601,290,000.00","601,290,000.00","901,935,000.00","901,935,000.00","901,935,000.00","901,935,000.00","901,935,000.00","901,935,000.00","901,935,000.00","901,935,000.00","1,533,289,500.00","1,533,289,500.00","1,533,289,500.00","1,533,289,500.00","1,533,289,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,089,589,500.00","2,738,940,149.00","2,738,940,149.00","2,738,940,149.00","2,738,940,149.00","2,738,940,149.00","2,738,940,149.00","2,738,940,149.00","2,738,940,149.00","2,738,940,149.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"492,930,173.17","492,930,173.17","492,930,173.17","492,930,173.17","492,930,173.17","492,930,173.17","492,930,173.17","4,253,545,056.47","4,253,545,056.47","4,253,545,056.47","4,253,545,056.47","4,253,391,464.37","4,253,391,464.37","4,046,462,661.12","4,046,462,661.12","4,054,031,029.95","4,054,031,029.95","4,054,031,029.95","3,970,028,549.11","3,970,029,029.95","3,988,891,885.46","3,357,537,385.46","3,393,700,585.46","3,388,571,789.41","3,388,571,789.41","3,388,675,582.16","5,769,340,492.16","5,758,741,589.01","5,758,741,589.01","5,774,559,705.22","5,775,802,632.95","5,783,899,957.17","5,792,217,386.22","5,871,261,476.84","5,882,441,756.37","5,905,621,846.56","5,925,313,487.13","6,090,377,367.13","6,074,449,404.86","6,084,841,809.64","9,647,938,508.87","9,788,486,302.43","9,789,463,137.91","9,850,162,308.82","9,886,316,385.84","9,899,299,975.69","9,901,735,154.91","9,657,352,457.71","9,666,752,285.88"
无形资产,"328,025,452.25","326,037,400.42","324,077,358.49","321,959,406.38","320,033,561.22","317,941,367.50","315,906,785.77","333,235,398.14","331,269,482.65","329,235,590.35","327,519,520.16","391,529,883.42","389,553,436.62","375,978,153.51","373,793,143.89","422,540,932.73","419,719,722.21","423,690,820.46","1,817,453,793.91","1,784,326,161.20","1,769,539,157.33","1,756,892,524.35","1,736,600,411.66","1,696,807,464.26","1,683,473,207.59","1,666,967,801.10","2,044,419,144.97","2,068,971,643.52","2,056,609,555.13","2,046,398,624.23","2,049,328,950.20","2,118,663,600.84","2,108,331,057.10","2,102,310,950.94","2,100,586,400.84","2,120,180,480.84","2,140,274,430.38","1,877,698,887.72","1,881,291,928.14","1,802,927,167.66","1,785,732,992.34","1,824,344,056.84","1,814,724,254.93","1,935,166,076.04","1,918,558,108.15","1,907,429,685.67","1,910,999,827.50","2,493,725,854.36","2,474,271,436.45"
盈余公积,"67,177,493.14","67,236,630.69","67,236,630.69","28,151,739.40","28,151,739.40","28,151,739.40","28,151,739.40","28,151,739.40","28,151,739.40","28,151,739.40","28,151,739.40","35,324,549.81","35,324,549.81","35,324,549.81","35,324,549.81","61,419,797.81","61,419,797.81","61,419,797.81","61,419,797.81","70,486,112.48","70,486,112.48","70,486,112.48","70,486,112.48","105,676,431.65","105,676,431.65","105,676,431.65","105,676,431.65","142,334,221.09","142,334,221.09","142,334,221.09","142,334,221.09","183,734,425.93","183,734,425.93","183,734,425.93","183,734,425.93","201,818,416.58","201,818,416.58","201,818,416.58","202,419,834.77","224,929,622.04","224,929,622.04","224,929,622.04","224,929,622.04","244,109,986.53","244,109,986.53","244,109,986.53","244,109,986.53","284,623,909.46","284,623,909.46"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,275,341.40","3,284,022.14",,,,"701,336.55",,"789,148.37",,"1,864,357.75",,"2,274,336.62","6,963,199.51","6,664,128.35",,"2,956,113.51"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"11,225,410.52","11,225,410.52","15,853,501.55","15,853,501.55","15,853,501.55","15,853,501.55","13,490,880.46","13,490,880.46","13,490,880.46","13,803,504.32","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46","13,490,880.46",,,,"86,204,989.66","86,204,989.66","86,204,989.66","85,551,453.26","85,551,453.25","85,551,453.26","85,551,453.26","85,551,453.26","85,551,453.26","136,231,301.68","136,231,301.68","85,551,453.26","85,551,453.26","179,781,590.51","179,781,590.51","96,927,397.86","96,927,397.86"
未分配利润,"121,585,068.95","130,756,263.52","137,518,757.93","186,821,700.84","188,726,863.48","196,094,913.16","199,002,134.98","84,048,853.57","15,750,469.98","85,910,432.22","114,155,895.66","169,959,046.41","171,596,753.75","220,821,343.15","298,920,865.23","472,197,499.66","484,088,448.01","307,715,282.10","383,608,651.14","528,795,873.53","540,812,865.27","528,630,999.46","542,656,022.46","615,253,299.17","631,755,262.49","654,033,621.36","745,155,430.03","774,708,466.01","844,727,737.73","1,131,386,893.17","1,091,557,466.76","928,372,352.77","965,169,116.93","1,028,714,544.28","954,336,594.83","961,588,650.21","988,593,963.64","1,118,477,121.63","1,107,240,091.23","1,119,596,916.48","1,194,724,832.60","1,280,490,726.52","1,345,147,610.26","1,443,927,345.51","1,578,183,552.46","1,767,527,529.01","1,818,036,041.09","2,063,881,017.03","2,323,732,348.78"
长期待摊费用,"2,294,674.39","2,776,168.90","2,618,638.21","1,913,703.23","2,303,576.54","2,146,045.92","2,796,368.29","2,180,111.21","2,436,658.31","2,808,940.46","3,515,044.60","3,876,641.99","4,175,680.55","3,754,592.51","3,416,441.84","7,108,419.91","6,713,794.50","5,696,170.83","27,753,835.22","6,160,378.66","5,476,898.88","6,522,667.31","6,417,570.54","4,001,762.06","3,396,377.61","2,863,797.02","2,426,340.65","2,282,906.27","2,183,516.88","1,728,652.87","1,629,234.43","1,529,815.99","3,056,132.74","6,156,063.01","17,069,561.59","16,586,285.13","15,859,540.21","13,224,444.52","25,065,645.21","12,437,567.40","4,855,013.07","5,571,108.82","6,828,229.68","3,545,427.03","2,498,188.94","7,621,912.31","3,477,898.83","74,605,172.62","64,140,743.36"
少数股东权益,"98,560,179.75","102,496,892.43","103,537,791.06","106,530,821.71","110,789,412.53","107,585,622.21","112,614,098.16","731,920,291.56","684,230,302.14","707,065,315.85","738,717,582.57","792,245,886.94","802,055,723.62","812,266,576.22","807,480,691.72","808,484,016.73","814,576,416.06","837,330,881.90","1,827,690,780.28","1,874,440,686.59","1,047,727,178.50","1,046,080,465.72","1,021,741,684.14","1,080,673,282.02","1,089,036,137.88","1,076,566,913.42","1,071,117,901.99","1,071,956,461.38","1,073,236,319.96","846,942,892.34","860,838,948.83","877,460,302.77","910,352,658.67","917,066,144.76","949,856,257.94","953,150,007.27","967,448,687.90","962,357,069.91","1,001,270,797.30","907,648,378.07","1,190,834,119.46","1,228,213,636.68","1,292,748,736.15","1,419,558,773.64","1,467,386,884.19","1,596,157,434.23","1,667,078,153.39","2,683,895,098.19","2,762,407,071.99"
递延所得税资产,"3,325,402.64","6,511,079.89","5,890,422.84","8,103,346.22","8,103,346.22","8,658,331.42","8,658,331.42","53,668,339.19","53,668,339.19","80,575,275.47","72,402,111.62","41,223,841.79","41,223,841.79","31,558,545.71","31,525,981.98","20,903,678.71","20,903,678.71","20,846,405.52","20,846,405.52","22,083,762.04","22,083,762.04","22,690,735.61","22,690,735.61","54,815,218.20","54,815,218.20","54,722,117.41","54,722,117.41","61,282,495.11","59,422,226.28","15,364,245.88","16,604,329.87","52,961,472.15","52,795,585.82","55,130,953.71","55,838,237.01","56,389,391.08","56,105,752.01","54,083,041.76","54,537,951.83","29,966,994.92","27,035,881.38","22,198,484.57","20,020,956.94","22,849,749.18","38,378,530.29","48,612,088.90","49,632,773.12","51,555,951.57","45,813,992.67"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,818.69","205,073.91","126,261.75","-2,847.60",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"602,298,886.62","610,503,468.62","871,041,236.62","621,324,466.25","588,766,792.80","558,766,792.80","612,253,202.45","566,966,792.80","587,300,759.00","587,300,759.00","587,300,759.00","587,300,759.00","272,331,514.74","272,734,014.74","289,196,116.29","343,018,454.63","740,101,640.15","791,173,440.72","525,374,284.28","564,467,600.13","705,632,948.40","875,809,984.71","675,189,246.90","670,228,555.58","1,215,095,667.51","817,781,006.74"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,022,967,963.56","1,032,635,834.68","969,336,800.20","1,078,661,660.34","1,071,511,974.92","1,069,645,617.68","1,057,062,310.26","9,375,905,541.78","9,292,680,676.43","9,464,287,636.37","9,637,247,463.11","9,647,822,184.01","9,690,322,514.53","9,348,749,505.09","9,469,719,674.18","9,555,873,959.62","9,619,552,845.99","9,739,303,555.11","11,646,135,828.54","11,951,520,671.91","11,947,180,090.56","12,221,201,287.32","12,349,631,926.68","13,402,991,633.94","13,406,080,547.90","13,816,988,838.76","14,041,299,301.07","14,233,900,315.51","14,167,889,076.85","14,195,911,924.73","14,050,362,371.28","13,821,073,858.16","13,957,601,688.15","14,318,153,508.91","14,811,600,315.45","14,737,601,374.17","14,745,598,305.15","14,188,311,865.44","14,009,422,886.25","14,207,743,786.72","14,166,540,642.72","14,708,461,856.43","14,867,681,792.95","16,656,022,076.14","16,912,065,893.48","17,423,396,520.68","17,612,993,905.97","23,640,422,272.97","23,274,766,710.26"
所有者权益(或股东权益)合计,"954,052,915.01","967,219,959.81","975,023,352.85","988,234,435.12","994,398,188.58","998,562,447.94","1,006,498,145.71","5,698,955,941.00","5,582,967,567.99","5,675,962,543.94","5,735,860,274.10","5,852,210,947.53","5,863,658,491.55","6,016,810,130.30","6,093,474,062.50","6,304,796,331.02","6,324,164,023.11","6,171,448,948.50","7,182,633,300.46","7,361,380,854.25","6,555,968,474.60","6,545,714,322.33","6,582,413,200.69","6,734,937,803.97","6,767,744,788.33","6,772,527,097.30","9,799,747,493.51","9,870,883,522.04","9,948,715,179.46","10,027,555,221.71","10,010,727,395.92","9,909,852,696.53","9,990,514,975.75","10,137,410,211.10","10,112,690,647.01","10,166,259,621.42","10,236,713,178.74","10,528,619,152.60","10,541,022,085.56","10,473,708,110.71","15,050,857,324.76","15,315,730,508.83","15,451,141,822.93","15,752,049,006.81","15,975,314,614.92","16,304,649,507.60","16,430,954,486.58","17,482,311,163.84","17,836,995,440.68"
资产总计,"2,159,508,135.17","2,220,311,311.09","2,333,272,134.56","2,272,899,575.38","2,205,012,026.47","2,229,168,555.65","2,208,545,618.21","11,083,761,074.25","11,220,412,342.02","11,616,851,430.48","11,703,106,355.04","12,135,474,653.62","12,129,128,623.16","12,496,372,677.32","12,810,509,475.04","12,989,101,140.69","14,298,039,059.81","13,516,986,856.45","16,344,904,133.82","16,319,545,331.87","16,393,762,644.81","17,420,217,212.60","18,076,017,428.46","18,965,295,741.88","19,824,188,071.66","20,207,365,640.49","22,359,456,738.72","22,650,419,379.71","22,329,889,190.58","22,075,849,814.82","20,483,796,357.75","20,161,636,043.94","20,883,042,997.75","20,959,126,005.70","20,411,642,701.21","20,725,118,973.57","21,055,397,209.00","22,138,222,100.82","22,704,298,564.62","23,295,181,915.71","28,129,981,479.84","27,962,503,575.80","28,241,025,845.09","29,185,504,551.37","29,231,340,076.99","30,392,549,468.76","31,079,525,110.67","36,688,802,442.35","36,300,685,103.12"
负债和所有者(或股东权益)合计,"2,159,508,135.17","2,220,311,311.09","2,333,272,134.56","2,272,899,575.38","2,205,012,026.47","2,229,168,555.65","2,208,545,618.21","11,083,761,074.25","11,220,412,342.02","11,616,851,430.48","11,703,106,355.04","12,135,474,653.62","12,129,128,623.16","12,496,372,677.32","12,810,509,475.04","12,989,101,140.69","14,298,039,059.81","13,516,986,856.45","16,344,904,133.82","16,319,545,331.87","16,393,762,644.81","17,420,217,212.60","18,076,017,428.46","18,965,295,741.88","19,824,188,071.66","20,207,365,640.49","22,359,456,738.72","22,650,419,379.71","22,329,889,190.58","22,075,849,814.82","20,483,796,357.75","20,161,636,043.94","20,883,042,997.75","20,959,126,005.70","20,411,642,701.21","20,725,118,973.57","21,055,397,209.00","22,138,222,100.82","22,704,298,564.62","23,295,181,915.71","28,129,981,479.84","27,962,503,575.80","28,241,025,845.09","29,185,504,551.37","29,231,340,076.99","30,392,549,468.76","31,079,525,110.67","36,688,802,442.35","36,300,685,103.12"
