科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
长期待摊费用,"3,280,140.69","3,590,229.00","4,685,237.27","174,417.00","174,417.00","83,417.00","83,417.00","83,417.00","83,417.00","83,417.00","83,417.00",,,,,"299,000.00","299,000.00","299,000.00","299,000.00","143,000.00","143,000.00","143,000.00","143,000.00",,,,,,"966,670.92","966,670.92","966,670.92","966,670.92","462,320.92","462,320.92","462,320.92","462,320.92","16,733,767.74","25,630,330.24","25,572,183.05","28,397,857.82","26,739,089.08","25,080,320.35","27,049,338.20"
少数股东权益,"362,911,503.57","360,299,356.12","361,400,741.28","364,828,652.13","370,089,429.69","366,390,087.05","369,249,198.71","374,712,803.06","376,080,254.50","367,331,830.05","372,587,984.39","280,976,993.60","285,408,080.57","282,244,179.00","286,001,049.33","283,490,888.23","289,243,022.04","284,497,330.02","294,208,165.12","299,542,158.71","305,163,504.65","297,015,497.55","301,429,784.85","304,487,954.22","308,955,846.60","313,319,638.52","312,823,368.19","315,913,907.90","319,987,702.59","322,402,946.32","321,664,870.44","324,234,197.28","328,483,629.53","326,713,051.45","327,822,649.95","325,283,155.43","156,012,562.07","156,923,771.19","151,612,753.99","157,671,596.06","166,581,047.68","169,311,361.46","178,688,452.84"
递延所得税资产,"4,101,618.70","5,406,901.17","5,728,335.52","5,511,854.09","5,511,854.09","10,138,331.68","10,138,331.68","22,229,079.56","22,229,079.56","10,530,588.17","10,530,588.17","3,030,675.93","4,485,319.78","2,319,290.15","2,319,290.15","60,774,051.51","60,774,051.51","63,300,165.67","61,103,692.68","15,048,098.42","15,048,098.42","2,966,920.46","2,966,920.46","2,028,779.58","2,028,779.58","1,798,442.67","1,798,429.17","2,487,396.04","2,487,396.04","1,787,212.82","1,787,212.82","2,276,065.10","2,276,065.10","1,787,879.55","2,134,890.36","1,478,226.04","84,334,179.57","83,506,175.80","83,506,175.80","70,964,719.56","70,802,983.11","71,186,743.27","70,847,983.11"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,889,489.50",,,"10,168,479.20","10,766,079.35","10,708,962.70","10,405,805.82"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,324,456,767.40","3,431,437,191.67","3,577,293,959.45","3,764,316,820.55","3,604,981,372.39","3,804,149,699.33","3,640,599,014.79","3,698,422,096.15","3,677,370,003.81","3,582,178,570.62","3,326,325,801.04","3,114,763,393.40","3,032,435,424.86","2,975,279,358.80","3,003,368,607.08","3,014,216,337.46","2,947,777,019.33","2,907,477,189.20","2,839,856,900.67","2,737,304,219.18","2,678,160,800.11","2,563,202,451.34","2,503,245,965.44","2,515,333,170.64","2,474,088,896.57","2,480,186,210.40","2,423,165,746.00","2,399,030,207.43","2,347,997,755.03","2,289,663,559.01","2,222,046,759.84","2,227,063,707.15","2,167,913,092.92","2,109,881,676.25","2,069,902,770.16","52,884,922.29","15,097,825,533.77","15,005,646,824.03","14,910,842,940.07","14,878,802,974.60","15,240,677,975.70","15,118,607,059.22","15,033,919,223.93"
所有者权益(或股东权益)合计,"3,706,264,784.36","3,693,418,954.22","3,803,500,701.97","3,865,450,755.75","3,992,384,230.18","4,005,369,387.81","4,103,483,147.46","3,744,264,897.24","3,761,576,657.86","3,676,761,472.08","3,770,868,228.67","3,713,194,576.27","3,821,494,074.78","3,812,874,581.86","3,851,755,528.52","3,795,333,914.50","3,925,223,286.20","3,959,011,660.28","4,057,768,528.73","4,005,342,863.26","4,021,761,296.34","3,853,851,583.60","3,644,973,316.30","3,588,991,008.72","3,620,906,593.96","3,526,330,436.48","3,566,600,722.49","3,621,068,082.90","3,609,214,018.42","3,628,116,330.88","3,623,487,409.56","3,631,732,598.74","3,574,866,217.86","3,337,970,127.89","3,221,902,422.98","2,539,677,995.29","11,481,454,581.61","14,157,418,387.13","14,341,086,077.56","14,993,115,211.45","15,102,987,140.84","15,284,211,595.76","16,126,211,583.50"
资产总计,"9,100,276,241.65","8,604,480,117.84","8,744,371,466.37","8,863,112,601.79","9,526,300,243.94","10,099,238,422.99","10,317,456,594.31","8,807,661,882.25","8,558,871,612.43","8,033,462,303.50","8,343,297,785.86","7,853,634,051.28","8,459,095,130.77","9,000,408,506.42","9,530,402,687.77","8,936,202,613.82","9,817,275,475.81","10,107,356,204.24","10,426,101,487.30","9,051,992,463.79","9,473,207,306.54","9,026,520,077.57","8,221,758,430.65","8,388,333,238.98","8,956,340,219.01","8,231,191,990.27","8,113,056,528.91","8,565,571,624.24","8,914,771,325.48","8,742,262,921.73","7,836,616,103.51","7,028,524,044.85","6,720,548,058.59","6,375,645,170.92","6,000,857,124.95","3,865,720,753.18","22,401,220,611.92","25,207,081,553.40","25,462,311,104.18","25,561,304,799.08","24,793,975,427.52","24,017,998,608.35","24,766,630,985.69"
负债和所有者(或股东权益)合计,"9,100,276,241.65","8,604,480,117.84","8,744,371,466.37","8,863,112,601.79","9,526,300,243.94","10,099,238,422.99","10,317,456,594.31","8,807,661,882.25","8,558,871,612.43","8,033,462,303.50","8,343,297,785.86","7,853,634,051.28","8,459,095,130.77","9,000,408,506.42","9,530,402,687.77","8,936,202,613.82","9,817,275,475.81","10,107,356,204.24","10,426,101,487.30","9,051,992,463.79","9,473,207,306.54","9,026,520,077.57","8,221,758,430.65","8,388,333,238.98","8,956,340,219.01","8,231,191,990.27","8,113,056,528.91","8,565,571,624.24","8,914,771,325.48","8,742,262,921.73","7,836,616,103.51","7,028,524,044.85","6,720,548,058.59","6,375,645,170.92","6,000,857,124.95","3,865,720,753.18","22,401,220,611.92","25,207,081,553.40","25,462,311,104.18","25,561,304,799.08","24,793,975,427.52","24,017,998,608.35","24,766,630,985.69"
