科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付其他与经营活动有关的现金,"3,731,872.78","11,089,332.51","30,217,268.22","60,171,231.46","6,125,982.55","11,370,662.20","15,690,004.06","24,748,476.88","73,423,392.58","69,052,084.00","205,529,620.38","70,087,585.34","6,656,120.48","16,868,557.89","18,692,872.52","52,060,560.22","3,109,479.86","4,657,651.65","9,285,606.58","73,010,392.24","9,531,140.99","25,275,236.97","143,994,450.11","29,337,924.00","12,293,878.71","16,285,433.51","20,731,159.95","21,496,360.29","12,421,591.04","28,822,468.93","19,740,678.01","21,833,555.04","9,116,628.22","31,625,351.22","42,479,524.70","91,792,115.51","2,840,393.31","9,979,166.33","12,521,257.08","173,342,177.22","6,975,112.90","5,593,858.51","8,781,674.52"
筹资活动现金流入小计,"103,000,000.00","319,242,279.00","619,242,279.00","854,392,279.00","100,000,000.00","166,000,000.00","236,215,000.00","292,490,000.00","40,000,000.00","89,000,000.00","243,000,000.00","356,000,000.00",,,"59,000,000.00","181,000,000.00",,"12,000,000.00","62,000,000.00","251,470,000.00",,"12,000,000.00","52,000,000.00","175,200,000.00",,"12,000,000.00","69,680,000.00","442,680,000.00","67,000,000.00","67,000,000.00","124,500,000.00","204,500,000.00",,,"40,000,000.00","137,500,000.00",,,"40,000,000.00","137,500,000.00",,,"40,000,000.00"
经营活动现金流出小计,"71,590,655.77","180,283,301.02","272,396,075.70","560,412,184.76","55,220,094.50","103,615,218.56","130,588,300.00","152,187,257.55","158,209,927.12","183,973,781.92","365,029,474.40","274,342,055.32","52,498,396.82","88,359,714.75","124,759,034.03","210,778,963.02","79,767,534.84","143,341,785.46","170,681,356.28","304,472,303.02","39,548,090.23","144,982,890.38","310,509,933.50","311,136,209.89","36,960,243.47","126,713,965.44","206,745,089.51","389,169,667.33","89,953,109.64","138,076,150.28","185,630,693.80","380,802,794.08","33,323,256.86","75,810,697.25","100,282,604.05","152,596,805.07","10,167,490.69","56,951,203.09","64,876,873.33","235,000,197.07","73,024,433.91","180,332,913.83","185,783,643.13"
偿还债务支付的现金,"109,945,640.31","334,495,468.14","657,356,510.00","916,876,194.00","10,627,273.04","177,500,000.00","329,750,000.00","442,650,000.00","33,540,000.00","77,080,000.00","202,440,000.00","480,900,000.00",,"20,000,000.00","60,000,000.00","185,000,000.00",,"41,000,000.00","175,000,000.00","285,000,000.00",,"12,000,000.00","101,000,000.00","211,000,000.00",,"12,000,000.00","94,400,000.00","174,400,000.00","12,000,000.00","13,000,000.00","70,680,000.00","151,680,000.00",,"1,000,000.00","58,500,000.00","428,500,000.00","67,000,000.00","67,000,000.00","107,000,000.00","204,500,000.00",,,"40,000,000.00"
经营活动产生的现金流量净额,"445,289.57","41,199,293.58","22,433,686.71","-79,242,958.73","8,483,711.01","12,488,339.71","108,393,766.93","171,373,259.85","-119,206,188.44","-131,327,875.79","-298,723,338.90","-150,882,627.74","-13,371,170.29","-34,989,167.11","-9,236,152.39","-33,145,511.29","-23,575,403.98","-62,151,098.75","-39,383,447.83","-83,029,084.25","-30,637,227.35","-81,985,388.84","-203,657,853.23","-97,766,431.47","-31,774,468.29","-47,715,015.93","-62,541,706.19","-90,881,452.70","-12,894,821.46","-20,660,874.79","-23,115,711.58","-56,527,875.96","-19,987,142.84","-45,484,031.84","-53,784,871.50","-50,115,760.72","-606,714.48","-14,398,518.76","15,404,430.77","20,911,551.50","-11,168,639.66","-14,369,560.16","-18,493,529.27"
分配股利、利润或偿还利息支付的现金,"419,353.50","14,750,801.84","23,134,804.24","31,037,319.06","241,102.52","16,878,385.90","28,001,569.28","32,011,296.20","5,958,761.73","10,153,438.35","14,678,824.05","19,688,235.10","3,893,373.85","6,408,961.37","10,278,479.50","15,096,460.39","3,841,724.57","8,499,018.66","9,698,905.05","15,040,601.89","3,841,176.30","7,766,540.71","11,719,132.70","15,846,003.75","2,938,831.11","6,467,272.78","14,432,441.63","17,473,688.04","7,527,113.30","15,297,721.92","25,858,479.68","34,279,943.42","7,997,631.78","15,997,168.29","29,001,270.45","35,525,335.15","2,909,127.37","4,973,134.66","55,564,670.41","57,195,922.16","1,999,400.25","8,779,230.81","10,813,576.92"
收回投资收到的现金,,"12,251,589.76","264,215,897.61","274,070,626.64",,,,"111,932.49",,,"56,759,000.00","81,773,106.50",,"90,372.34","90,372.34","90,372.34",,,,"307,703,417.13",,,,,,,,,"25,390,000.00","25,390,000.00","25,390,000.00","25,390,000.00",,"300,000,000.00","300,000,000.00","740,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00"
支付其他与筹资活动有关的现金,"6,499,033.47","8,882.90",,,"114,000,000.00",,"380,000.00","9,314,793.53",,,,,,,,,,,,"854,100.00",,,,"30,747,600.00",,,,,,,,,,,,"10,875,000.00",,,,,,,
取得投资收益收到的现金,,"13,078,586.75","44,634,809.16","106,089,804.48","9,455.20","11,049,055.20","11,049,055.20","13,851,933.41","88,267,167.70","101,183,267.60","119,671,592.97","136,131,588.61",,"33,482,355.15","34,589,955.15","36,611,455.15","56,801,725.63","126,481,314.04","134,211,314.04","33,462,200.00",,"14,700,250.00","16,250,250.00","124,733,981.72","7,605,616.32","13,765,616.32","28,163,154.52","76,073,508.05","5,078,000.00","54,311,333.33","77,216,074.66","101,239,333.33","14,939,497.71","24,954,429.23","44,401,354.66","73,022,748.97","2,285,232.24","4,346,434.43","70,320,016.62","68,436,650.43","336,065.57","10,030,425.57","15,377,425.57"
筹资活动现金流出小计,"116,864,027.28","349,255,152.88","680,491,314.24","947,913,513.06","124,868,375.56","194,378,385.90","358,131,569.28","483,976,089.73","39,498,761.73","87,233,438.35","217,118,824.05","500,588,235.10","3,893,373.85","26,408,961.37","70,278,479.50","200,096,460.39","3,841,724.57","49,499,018.66","184,698,905.05","300,894,701.89","3,841,176.30","19,766,540.71","112,719,132.70","257,593,603.75","2,938,831.11","18,467,272.78","108,832,441.63","191,873,688.04","19,527,113.30","28,297,721.92","96,538,479.68","185,959,943.42","7,997,631.78","16,997,168.29","87,501,270.45","474,900,335.15","69,909,127.37","71,973,134.66","162,564,670.41","261,695,922.16","1,999,400.25","8,779,230.81","50,813,576.92"
处置固定资产、无形资产和其他长期资产收回的现金净额,"176,600.00","1,093,250.00","6,091,019.51","3,567,633.29","4,870,459.90","4,870,459.90","14,033,762.66","13,572,700.00","1,000,000.00","2,850,000.00","3,500,000.00","5,491,000.00","4,610,000.00","4,640,000.00","4,640,000.00","5,670,000.00",,"140,000.00","1,154,009.40","1,151,013.40",,,,,,,,"3,121,690.08",,,,"2,901,408.00",,"50,000.00","50,000.00","50,000.00",,,,,,,"135,000.00"
筹资活动产生的现金流量净额,"-13,864,027.28","-30,012,873.88","-61,249,035.24","-93,521,234.06","-24,868,375.56","-28,378,385.90","-121,916,569.28","-191,486,089.73","501,238.27","1,766,561.65","25,881,175.95","-144,588,235.10","-3,893,373.85","-26,408,961.37","-11,278,479.50","-19,096,460.39","-3,841,724.57","-37,499,018.66","-122,698,905.05","-49,424,701.89","-3,841,176.30","-7,766,540.71","-60,719,132.70","-82,393,603.75","-2,938,831.11","-6,467,272.78","-39,152,441.63","250,806,311.96","47,472,886.70","38,702,278.08","27,961,520.32","18,540,056.58","-7,997,631.78","-16,997,168.29","-47,501,270.45","-337,400,335.15","-69,909,127.37","-71,973,134.66","-122,564,670.41","-124,195,922.16","-1,999,400.25","-8,779,230.81","-10,813,576.92"
处置子公司及其他营业单位收到的现金净额,,"-11,331,664.75","-11,331,664.75","76,600,000.00",,,"-240,148.68","14,800,000.00",,,,"8,000,000.00",,,,"9,400,000.00",,"-35,013.56","-35,013.56","-35,013.56",,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,60.23,75.95,60.23,,,,"-316,570.71",,,,"12,740.55",,,,"-1,537.41",,,,"-2,354.26",,,,62.27,,,,-850.74,,,,99.63,,,,0.91,,,,,,-88.77,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"176,600.00","15,091,761.76","303,610,061.53","460,328,064.41","4,879,915.10","15,919,515.10","24,842,669.18","42,336,565.90","89,267,167.70","104,033,267.60","179,930,592.97","231,395,695.11","4,610,000.00","38,212,727.49","39,320,327.49","51,771,827.49","56,801,725.63","126,586,300.48","135,330,309.88","342,281,616.97",,"14,700,250.00","16,250,250.00","124,733,981.72","7,605,616.32","13,765,616.32","28,163,154.52","79,195,198.13","30,468,000.00","79,701,333.33","102,606,074.66","129,530,741.33","14,939,497.71","325,004,429.23","344,451,354.66","813,072,748.97","62,285,232.24","64,346,434.43","130,320,016.62","128,436,650.43","100,336,065.57","110,030,425.57","115,512,425.57"
五、现金及现金等价物净增加额,"-64,151,205.79","-165,359,826.87","66,898,661.51","79,623,224.17","-69,862,520.51","-64,875,363.75","-53,869,165.83","-41,432,015.14","-55,216,875.97","-51,435,152.54","-119,127,535.16","-91,919,114.65","-12,709,772.35","-23,271,838.18","17,861,447.44","-33,107,090.51","28,887,606.82","26,072,981.74","-27,832,603.58","207,396,310.72","-34,478,403.65","-75,504,772.55","-248,583,828.93","-56,764,399.78","-27,107,683.08","-41,441,982.13","-74,564,656.04","-76,622,029.35","65,046,065.24","47,687,696.62","50,396,843.40","-130,371,618.42","-13,305,526.91","-19,069,020.90","-39,144,434.87","127,974,885.62","-183,366,638.35","-214,197,558.44","-169,012,562.47","-169,755,068.86","-32,831,974.34","-33,118,454.17","-34,507,106.26"
购建固定资产、无形资产和其他长期资产支付的现金,"909,068.08","1,558,068.56","7,816,127.44","2,889,431.36","1,598,771.06","2,145,832.66","2,430,032.66","159,416.77","389,093.50","517,106.00","825,965.18","2,345,797.47","55,228.21","86,437.19","944,248.16","32,635,408.91","496,990.26","863,201.33","1,080,560.58","2,429,165.85",,"453,093.00","457,093.00","1,338,408.55",,"1,025,309.74","1,033,662.74","63,741,236.00",,"55,040.00","7,055,040.00","11,914,640.00","260,250.00","1,592,250.00","2,309,647.58","14,980,360.39","15,136,028.74","32,172,339.45","32,172,339.45","32,045,799.63",,,"712,425.64"
期初现金及现金等价物余额,"274,663,822.32","274,663,822.32","274,663,822.32","274,663,822.32","354,287,046.49","354,287,046.49","354,287,046.49","354,287,046.49","312,855,031.35","312,855,031.35","312,855,031.35","312,855,031.35","220,935,916.70","220,935,916.70","220,935,916.70","220,935,916.70","187,828,826.19","187,828,826.19","187,828,826.19","187,828,826.19","395,225,136.91","395,225,136.91","395,225,136.91","395,225,136.91","338,460,737.13","338,460,737.13","338,460,737.13","338,460,737.13","261,838,707.78","261,838,707.78","261,838,707.78","261,838,707.78","131,467,089.36","131,467,089.36","131,467,089.36","131,467,089.36","259,441,974.98","259,441,974.98","259,441,974.98","259,441,974.98","89,686,906.12","89,686,906.12","89,686,906.12"
投资支付的现金,"50,000,000.00","190,080,000.00","190,080,000.00","190,776,870.00","56,759,000.00","62,759,000.00","62,759,000.00","56,939,615.00","25,390,000.00","25,390,000.00","25,390,000.00","25,510,890.00",,,,,,,,,,,,,,,,"252,000,000.00",,"50,000,000.00","50,000,000.00","210,000,000.00",,"280,000,000.00","280,000,000.00","282,601,408.00","160,000,000.00","160,000,000.00","160,000,000.00","162,861,549.00","120,000,000.00","120,000,000.00","120,000,000.00"
期末现金及现金等价物余额,"210,512,616.53","109,303,995.45","341,562,483.83","354,287,046.49","284,424,525.98","289,411,682.74","300,417,880.66","312,855,031.35","257,638,155.38","261,419,878.81","193,727,496.19","220,935,916.70","208,226,144.35","197,664,078.52","238,797,364.14","187,828,826.19","216,716,433.01","213,901,807.93","159,996,222.61","395,225,136.91","360,746,733.26","319,720,364.36","146,641,307.98","338,460,737.13","311,353,054.05","297,018,755.00","263,896,081.09","261,838,707.78","326,884,773.02","309,526,404.40","312,235,551.18","131,467,089.36","118,161,562.45","112,398,068.46","92,322,654.49","259,441,974.98","76,075,336.63","45,244,416.54","90,429,412.51","89,686,906.12","56,854,931.78","56,568,451.95","55,179,799.86"
