科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
取得借款收到的现金,,,"19,700,000.00","53,670,000.00","14,000,000.00","14,000,000.00","17,000,000.00","21,500,000.00",,,,"16,500,000.00","94,400,000.00","114,400,000.00","134,000,000.00","154,000,000.00","60,000,000.00","102,000,000.00","102,000,000.00","102,000,000.00","90,000,000.00","140,000,000.00","155,000,000.00","165,000,000.00","74,900,000.00","94,900,000.00","124,900,000.00","124,900,000.00",,"20,000,000.00","50,000,000.00","50,000,000.00",,,"120,000,000.00","170,000,000.00","196,000,000.00","1,175,000,000.00","540,000,000.00","1,374,000,000.00","863,950,000.00","1,146,950,000.00","2,346,950,000.00","2,867,660,000.00","8,800,000.00","46,260,000.00"
支付的各项税费,"3,246,685.12","8,678,372.45","12,347,344.86","19,034,063.09","4,384,581.70","12,933,447.48","16,235,751.98","17,880,453.22","4,505,742.51","11,769,491.43","19,070,763.82","23,423,172.87","9,675,241.62","11,589,578.60","16,025,331.92","22,846,056.67","7,224,808.56","20,034,752.77","26,477,666.26","31,093,397.88","5,590,198.48","15,675,057.37","23,309,168.27","28,020,701.14","2,619,736.49","12,549,633.04","20,155,922.55","21,504,093.34","7,595,881.83","24,897,304.08","27,537,010.69","29,685,364.52","7,565,162.79","13,094,356.98","26,498,415.44","49,139,692.05","68,141,635.85","122,262,622.57","105,684,770.84","192,999,658.55","23,474,289.68","146,260,601.78","215,185,501.15","280,432,594.77","86,381,679.91","128,776,742.41"
收到其他与筹资活动有关的现金,,"7,795.60",,,,,,,,,,,,,,,,,,,,,,,,,,"93,990.00",,,,,,,"1,155,340.32","737,380,248.87","470,874,008.00",,"1,495,101.17","1,010,000,000.00",,"240,000,000.00","780,000,000.00","2,171,430,000.00","167,300,000.00","227,300,000.00"
支付其他与经营活动有关的现金,"13,822,104.13","24,148,724.14","45,288,368.08","72,281,650.19","52,243,704.00","97,456,074.53","93,235,617.95","18,394,745.54","17,100,762.86","55,814,413.10","69,345,034.58","76,254,107.14","91,309,147.24","58,333,613.71","60,277,566.85","122,968,402.05","28,666,166.70","8,080,567.84","20,180,953.53","51,485,837.97","33,332,034.35","35,970,721.48","54,016,250.98","42,447,536.75","27,635,860.05","66,795,709.69","65,727,229.15","246,945,214.68","3,768,882.71","6,610,051.93","45,146,650.72","65,614,896.26","1,850,070.18","507,546,073.06","3,239,183,624.41","7,281,142,219.30","4,124,279,285.48","8,678,179,509.42","2,467,664,448.19","6,026,895,745.95","1,335,283,627.69","161,188,259.18","994,938,281.57","8,354,740,526.52","851,350,495.72","1,972,075,415.47"
筹资活动现金流入小计,,"7,795.60","19,700,000.00","53,670,000.00","14,000,000.00","14,000,000.00","17,000,000.00","21,500,000.00",,,,"16,500,000.00","94,400,000.00","115,150,000.00","134,750,000.00","154,750,000.00","60,000,000.00","102,000,000.00","102,000,000.00","102,000,000.00","90,000,000.00","140,000,000.00","155,000,000.00","165,000,000.00","74,900,000.00","94,900,000.00","124,900,000.00","124,993,990.00",,"20,000,000.00","50,000,000.00","50,000,000.00",,"4,808,000,000.00","4,929,155,340.32","5,715,380,248.87","666,874,008.00","1,175,000,000.00","1,036,495,101.17","2,384,000,000.00","863,950,000.00","1,386,950,000.00","3,126,950,000.00","5,039,090,000.00","176,100,000.00","273,560,000.00"
经营活动现金流出小计,"45,626,630.72","79,662,269.25","162,739,197.47","251,129,613.45","89,427,171.91","167,197,306.24","202,811,282.16","160,761,935.47","80,258,730.92","138,251,876.09","176,835,469.83","234,085,003.32","132,790,568.01","202,787,436.11","258,447,123.37","385,045,877.92","94,867,089.79","125,203,283.02","199,902,931.21","286,987,525.53","141,067,791.73","193,617,270.47","298,155,352.65","369,756,550.28","118,456,347.45","216,383,649.18","278,222,929.42","513,068,623.24","74,338,164.43","172,478,706.20","286,958,739.99","387,528,484.18","85,522,719.79","668,343,740.13","5,090,261,541.47","12,679,827,173.77","9,226,175,230.09","18,113,063,132.05","13,223,023,664.43","24,249,134,211.96","3,110,453,529.69","8,120,084,306.73","12,024,933,789.26","26,060,912,424.81","4,469,804,599.36","12,088,598,401.32"
偿还债务支付的现金,,"328,033.40","19,270,000.00","23,270,000.00",,"27,000,000.00","51,200,000.00","99,200,000.00","2,200,000.00","39,200,000.00","41,200,000.00","126,700,000.00","17,500,000.00","20,224,766.00","22,949,532.00","47,500,000.00","50,000,000.00","75,946,024.00","84,090,563.00","70,060,909.00","80,000,000.00","102,060,909.09","102,060,909.09","160,853,182.09","51,806,690.00","100,000,000.00","175,000,000.00","175,303,809.09",,"20,000,000.00","50,000,000.00","50,060,909.00",,"20,000,000.00","470,000,000.00","1,170,060,909.00","570,000,000.00","2,130,061,804.32","610,000,000.00","620,000,000.00",,"230,000,000.00","230,000,000.00","413,000,000.00","1,013,950,000.00","1,802,654,000.00"
经营活动产生的现金流量净额,"-7,755,698.96","4,163,412.22","16,925,866.65","21,451,521.14","-36,033,558.21","54,841,769.19","93,822,202.36","151,914,095.46","-11,016,065.76","43,860,766.91","45,353,839.03","149,002,072.07","-55,207,240.49","-64,865,199.01","-38,252,467.93","-80,588,851.05","-22,084,266.11","30,305,948.96","38,215,235.37","51,638,182.08","-6,198,173.20","3,307,449.48","-21,384,365.36","69,025,381.57","-14,328,889.66","15,008,040.77","14,963,118.14","33,435,982.75","18,795,035.26","26,887,106.96","24,190,063.19","93,724,761.03","18,478,108.86","-385,146,164.68","-1,649,488,774.61","-2,398,237,900.32","195,270,209.36","-438,523,165.24","-1,323,573,873.22","-3,142,835,902.01","-166,158,668.06","-672,153,407.26","-1,050,479,256.77","-1,448,588,975.70","252,387,979.04","897,117,388.78"
分配股利、利润或偿还利息支付的现金,"85,900.50","20,692.45","1,620,615.13","2,378,589.07","838,900.65","2,591,716.54","6,625,898.56","7,353,467.73","553,576.05","27,705,736.14","28,215,687.11","51,470,218.76","9,449,716.19","10,844,751.19","11,311,851.19","14,034,612.65","1,367,449.52","3,119,556.70","4,231,691.37","6,594,637.34","1,957,415.79","4,155,418.01","6,688,447.44","9,772,428.80","2,778,633.32","5,148,536.66","7,077,962.10","7,763,578.46","900,000.00","1,688,000.00","2,711,666.67","3,789,412.89","1,220,500.01","2,493,588.35","2,903,338.35","135,587,629.30","11,146,165.72","19,519,431.10","69,212,540.19","68,306,080.56","33,191,757.90","42,960,187.52","286,821,866.05","319,410,250.20","9,721,974.99","66,693,224.98"
收回投资收到的现金,"40,000.00","98,051.35","92,508.57",,,,,,,,,"800,000.00",,,,,,,,,"1,425,000.00","1,425,000.00","1,425,000.00",,"5,000,000.00",,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,"750,000.00",,,,"25,490,809.00","1,554,768.00","5,097,920.00","5,097,920.00","28,705,824.00","3,550,320.00","10,072,710.00","14,587,201.00",,,"3,587,550.00","4,175,430.00","4,647,930.00",,,,,,,"3,082,298.90","3,402,298.85","779,500,000.00","521,594.90",,"955,525,000.00","551,408,697.92","390,000,000.00","1,032,000,000.00","1,790,958,094.35",,
取得投资收益收到的现金,,,"830,000.00",,,,,,,,,"49,771.85",,,,,,,,"1,530.76",,,,,,,,,,,,,,,,"29,039,668.80",,,,,,,,,,"380,000.00"
筹资活动现金流出小计,"85,900.50","348,725.85","20,890,615.13","25,648,589.07","838,900.65","29,591,716.54","57,825,898.56","106,553,467.73","2,753,576.05","66,905,736.14","69,415,687.11","178,920,218.76","26,949,716.19","31,069,517.19","34,261,383.19","87,025,421.65","52,922,217.52","84,163,500.70","93,420,174.37","105,361,370.34","85,507,735.79","116,289,037.10","123,336,557.53","170,625,610.89","54,585,323.32","108,736,086.66","186,253,392.10","187,715,317.55","900,000.00","21,688,000.00","52,711,666.67","53,850,321.89","1,220,500.01","22,493,588.35","475,985,637.25","1,309,050,837.15","1,360,646,165.72","2,150,102,830.32","679,212,540.19","1,643,831,080.56","584,600,455.82","662,960,187.52","1,548,821,866.05","2,523,368,344.55","1,023,671,974.99","1,869,347,224.98"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"73,000.00","80,000.00","110,400.00",,"168,566.00","168,566.00","168,566.00","210,000.00",,,,,"3,000.00","8,700.00","70,224,423.25",,"163,200.00","168,700.00","171,700.00","40,269.24","3,091,869.24","3,091,869.24","3,145,469.24",,"36,000.00","83,036,000.00","127,249,880.00",,"210,000.00","258,444.00","258,444.00",,"740,000.00","740,000.00","4,745,000.00",,"40,000.00","40,000.00","136,536,700.00",,,,,,
筹资活动产生的现金流量净额,"-85,900.50","-340,930.25","-1,190,615.13","28,021,410.93","13,161,099.35","-15,591,716.54","-40,825,898.56","-85,053,467.73","-2,753,576.05","-66,905,736.14","-69,415,687.11","-162,420,218.76","67,450,283.81","84,080,482.81","100,488,616.81","67,724,578.35","7,077,782.48","17,836,499.30","8,579,825.63","-3,361,370.34","4,492,264.21","23,710,962.90","31,663,442.47","-5,625,610.89","20,314,676.68","-13,836,086.66","-61,353,392.10","-62,721,327.55","-900,000.00","-1,688,000.00","-2,711,666.67","-3,850,321.89","-1,220,500.01","4,785,506,411.65","4,453,169,703.07","4,406,329,411.72","-693,772,157.72","-975,102,830.32","357,282,560.98","740,168,919.44","279,349,544.18","723,989,812.48","1,578,128,133.95","2,515,721,655.45","-847,571,974.99","-1,595,787,224.98"
处置子公司及其他营业单位收到的现金净额,,,,"4,720.86",,,,,,,,"-20,571.20",,,,,,,,,,,,"1,425,000.00",,"15,278,353.73","156,695,408.76","156,695,408.76",,,,,,,,,,,,"470,523,199.37",,,,,,
四、汇率变动对现金的影响,,,,"-63,872.91",,,,"72,874.26",,,,"-902,166.75",,"-7,406.96","-7,406.96","85,790.73",,,,"-130,911.61",,,,"393,984.76",,,,"-1,084,870.38",,"69,848.81",,"-3,051,813.24",,"-122,910.90","1,004,984.32","1,014,307.48",,"831,326.32","872,581.27","553,328.83",,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"4,899,258.33",,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"40,000.00","171,051.35","1,002,508.57","115,120.86",,"168,566.00","168,566.00","168,566.00","210,000.00",,,"829,200.65",,"3,000.00","8,700.00","70,224,423.25",,"163,200.00","168,700.00","173,230.76","1,465,269.24","4,516,869.24","4,516,869.24","9,469,727.57","5,000,000.00","15,314,353.73","239,731,408.76","283,945,288.76",,"210,000.00","258,444.00","258,444.00",,"740,000.00","740,000.00","33,784,668.80",,"40,000.00","40,000.00","607,059,899.37",,,,,,"380,000.00"
五、现金及现金等价物净增加额,"-9,360,277.51","1,479,390.27","-337,701.28","27,183,043.81","-27,493,310.96","19,289,476.43","24,383,907.44","34,475,360.64","-13,579,541.81","-27,959,514.77","-30,642,674.22","-30,129,386.21","5,914,383.49","1,946,191.94","20,680,759.70","-8,956,855.27","-22,223,198.28","-1,450,264.35","-3,800,205.11","-14,883,535.92","-8,670,921.48","19,013,009.06","-6,565,548.59","26,845,026.82","-10,816,094.47","-14,258,665.49","134,370,107.68","154,752,748.50","-10,412,878.05","-42,624,711.43","-74,946,171.12","-168,894,021.23","630,365.64","4,303,942,545.10","3,107,248,331.51","1,928,127,309.15","-502,534,421.87","-1,426,964,967.21","-982,959,147.36","-1,828,685,309.66","110,167,945.92","50,449,605.98","268,059,397.94","752,428,145.51","-655,648,791.21","-768,904,237.32"
购建固定资产、无形资产和其他长期资产支付的现金,"1,280,884.00","2,236,349.00","16,797,667.32","22,103,342.16","4,620,852.10","20,129,142.22","28,780,962.36","31,826,707.35","19,900.00","4,914,545.54","6,580,826.14","16,638,273.42","6,328,659.83","17,264,684.90","41,556,682.22","66,159,424.59","7,216,714.65","16,090,912.61","17,098,966.11","28,595,412.87","8,430,281.73","12,522,272.56","21,361,494.94","46,418,456.19","21,801,881.49","30,162,028.36","58,971,027.12","98,822,325.08","28,307,913.31","68,103,667.20","96,683,011.64","105,975,091.13","16,627,243.21","37,034,790.97","49,150,940.19","65,736,537.45","4,032,473.51","14,210,297.97","17,580,416.39","33,631,555.29","3,022,930.20","972,634.00","9,175,314.00","14,290,369.00","30,464,795.26","40,614,401.12"
期初现金及现金等价物余额,"26,858,725.78","26,858,725.78","26,858,725.78","26,580,931.73","54,041,769.59","54,041,769.59","54,041,769.59","54,041,769.59","88,517,130.23","88,517,130.23","88,517,130.23","88,517,130.23","74,005,943.96","74,005,943.96","74,005,943.96","58,387,744.02","49,430,888.75","49,430,888.75","49,430,888.75","49,430,888.75","39,446,611.16","39,446,611.16","39,446,611.16","34,547,352.83","61,392,379.65","61,392,379.65","61,392,379.65","61,392,379.65","222,467,013.38","222,467,013.38","222,467,013.38","216,145,128.15","47,251,106.92","47,251,106.92","47,251,106.92","47,251,106.92","1,975,378,416.07","1,975,378,416.07","1,975,378,416.07","1,975,378,416.07","146,693,106.41","146,693,106.41","146,693,106.41","146,693,106.41","899,121,251.92","899,121,251.92"
投资支付的现金,"277,794.05",,,,,,,"800,000.00",,,,,,,,"243,371.96",,"33,665,000.00","33,665,000.00","33,665,000.00",,,,,,,,,,,,"150,000,000.00",,"60,000,000.00","2,860,000,000.00","60,000,000.00",,,,,,,"250,000,000.00",,,"30,000,000.00"
期末现金及现金等价物余额,"17,498,448.27","28,338,116.05","26,521,024.50","53,763,975.54","26,548,458.63","73,331,246.02","78,425,677.03","88,517,130.23","74,937,588.42","60,557,615.46","57,874,456.01","58,387,744.02","79,920,327.45","75,952,135.90","94,686,703.66","49,430,888.75","27,207,690.47","47,980,624.40","45,630,683.64","34,547,352.83","30,775,689.68","58,459,620.22","32,881,062.57","61,392,379.65","50,576,285.18","47,133,714.16","195,762,487.33","216,145,128.15","212,054,135.33","179,842,301.95","147,520,842.26","47,251,106.92","47,881,472.56","4,351,193,652.02","3,154,499,438.43","1,975,378,416.07","1,472,843,994.20","548,413,448.86","992,419,268.71","146,693,106.41","256,861,052.33","197,142,712.39","414,752,504.35","899,121,251.92","243,472,460.71","130,217,014.60"
