科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
偿还债务支付的现金,,"415,418.00","415,418.00",,"216,206.75",,"433,827.33",,,,"50,000.00","4,950,000.00","50,000.00","50,000.00","7,050,000.00","7,050,000.00",,,"197,000,000.00","385,000,000.00","308,000,000.00","373,000,000.00","449,000,000.00","681,000,000.00","120,000,000.00","281,000,000.00","361,000,000.00","643,000,000.00","210,000,000.00","301,000,000.00","381,000,000.00","616,000,000.00","340,000,000.00","1,165,000,000.00","1,485,000,000.00","1,603,400,000.00","907,300,000.00","1,182,300,000.00","1,580,800,000.00","1,735,800,000.00","750,500,000.00","1,736,500,000.00","1,986,000,000.00","3,932,500,000.00","1,074,000,000.00","1,679,300,000.00","1,721,299,943.88","3,019,861,162.81","1,030,000,000.00"
经营活动产生的现金流量净额,"8,453,773.94","1,101,201.50","28,162,946.92","50,150,871.58","-41,078,450.03","-22,496,320.52","14,033,746.99","90,942,582.28","-19,331,553.82","9,299,334.66","14,164,249.81","46,950,768.78","-2,891,133.24","453,145.96","10,306,221.41","42,635,125.72","-15,425,514.15","-15,236,822.70","1,307,847,936.41","1,734,945,467.06","453,283,697.95","274,902,244.01","491,468,697.96","4,064,176,862.88","-98,324,157.15","496,939,658.36","835,029,930.62","730,418,682.32","129,944,220.51","18,032,993.89","393,353,980.08","97,793,043.95","-131,278,182.73","-359,733,179.98","-398,023,762.09","-132,147,383.21","-41,985,944.84","-145,292,906.86","-150,951,982.42","260,665,579.30","372,591,142.95","-49,192,002.05","573,984,543.59","1,397,332,894.97","524,218,465.07","807,257,466.31","1,113,513,181.23","2,223,479,289.35","256,011,790.34"
分配股利、利润或偿还利息支付的现金,,"3,540,000.00","3,540,000.00","3,540,000.00",,,"2,950,000.00","2,950,000.00",,,,"3,047,390.57","4,189,118.87","11,735,998.34","12,049,089.87","12,065,306.84",,,"82,689,131.13","108,916,664.57","45,441,019.87","667,149,242.82","680,957,237.07","746,167,140.54","29,411,298.41","574,254,477.51","709,440,722.09","694,715,473.98","11,674,822.22","38,781,625.36","448,712,060.53","463,132,500.95","51,265,117.10","44,492,700.33","85,527,089.76","230,140,377.35","58,096,801.00","41,285,039.13","68,888,277.04","145,235,371.20","83,884,815.91","165,286,677.02","164,379,223.33","180,220,936.68","43,496,459.55","255,516,271.85","488,350,238.53","302,357,971.75","46,001,052.84"
收回投资收到的现金,"3,701,682.00","3,765,602.00","3,765,602.00","1,644,235.17",,,,,,"5,336,822.39","7,976,822.39","8,326,822.39","250,000.00","250,000.00","250,000.00","250,000.00",,,,"7,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,113.58,,,,,,,,,"24,905,709.43",,,,,,,,,,,,"339,626,732.11","75,953,267.89","75,953,267.89","75,953,267.89",,,"2,000,000.00","1,240,775.62","492,755,535.55",,"5,425,522.67",,"1,765,895,398.84","79,077,065.91","782,763,095.00","591,327,695.98","2,296,418,334.83","312,496,000.00"
取得投资收益收到的现金,"239,726.88","271,650.80","271,650.80","531,997.63",,"55,607.59","55,607.59",,,,,,,,"41,308.03","20,354,079.10",,,"2,397.33","2,397.33",,,,,,,,,"13,315,076.48","35,155,898.39","46,239,927.84","22,410,295.36",,,,,,"2,719,382.47","3,819,382.47",,"68,197,099.55","76,771,278.56","82,252,948.61",,,,,,
筹资活动现金流出小计,,"3,955,418.00","3,955,418.00","3,540,000.00","216,206.75",,"3,383,827.33","2,950,000.00",,,"50,113.58","7,997,390.57","4,239,118.87","11,785,998.34","19,099,089.87","19,115,306.84",,,"279,689,131.13","518,822,374.00","353,441,019.87","1,040,149,242.82","1,129,957,237.07","1,427,167,140.54","149,411,298.41","855,254,477.51","1,070,440,722.09","1,337,715,473.98","221,674,822.22","339,781,625.36","829,712,060.53","1,418,759,233.06","467,218,384.99","1,285,445,968.22","1,646,480,357.65","1,833,540,377.35","965,396,801.00","1,225,585,039.13","1,650,929,052.66","2,373,790,906.75","834,384,815.91","1,907,212,199.69","2,150,379,223.33","5,878,616,335.52","1,196,573,525.46","2,717,579,366.85","2,800,977,878.39","5,618,637,469.39","1,388,497,052.84"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"560,459.70",,"19,387.70","37,776.50","79,083.99","70,263.30","878,721.60","81,571.60","170,314.93","7,579.00","461,689.85","14,504.00","19,089,366.70",,,,,,,,"530,191.00",,"5,955,897.32","6,895,263.25","6,895,263.25",,,,"2,579,083.51",,,,"1,438,123.43",,,,,,,,"440,905.95",,,"1,724,548.18","2,447,663.11",
筹资活动产生的现金流量净额,"69,761.00","-3,670,543.00","-3,670,543.00","-3,540,000.00","-214,565.75",,"-2,070,827.33","-2,075,000.00",,,"4,949,886.42","4,002,609.43","8,760,881.13","5,934,001.66","5,020,910.13","5,004,693.16",,,"-279,689,131.13","-518,822,374.00","-313,441,019.87","-940,149,242.82","-899,957,237.07","6,473,792,866.53","-109,411,298.41","-775,254,477.51","-930,440,722.09","-1,147,715,473.98","-201,674,822.22","300,218,374.64","310,287,939.47","-48,759,233.06","1,229,581,615.01","963,434,031.78","990,099,642.35","1,277,286,354.76","-85,396,801.00","33,414,960.87","-112,184,511.42","59,311,991.31","50,450,362.22","375,504,460.94","-352,079,223.33","34,533,407.32","16,738,349.54","156,013,333.15","273,333,361.61","94,805,968.42","-158,497,052.84"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-4,130.42","-4,130.42","-4,295.52","-64,754.87",-97.66,-175.97,-175.97,"-50,035.35",0.58,-1.21,-2.51,-668.75,-458.59,"-2,623.25","-8,180.02","-13,006.86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"368,460,122.22","19,046,209.92","19,157,624.69","22,256,789.07","33,931,704.59","52,350,637.89","88,699,522.80","110,005,738.85","116,901,002.10","550,000,000.00","900,000,000.00","1,200,000,000.00","1,370,000,000.00",,,,,,,,,,"1,074,000.00",,"8,110.11",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,941,408.88","4,037,252.80","4,037,252.80","2,736,692.50",,"74,995.29","93,384.09","79,083.99","70,263.30","6,215,543.99","8,058,393.99","8,497,137.32","257,579.00","711,689.85","305,812.03","39,693,445.80",,,"2,397.33","375,662,519.55","19,046,209.92","19,157,624.69","22,256,789.07","34,461,895.59","52,350,637.89","94,655,420.12","116,901,002.10","123,796,265.35","563,315,076.48","935,155,898.39","1,246,239,927.84","1,394,989,378.87",,,,"1,438,123.43",,"2,719,382.47","3,819,382.47",,"68,197,099.55","77,845,278.56","82,252,948.61","449,016.06",,,"1,724,548.18","2,447,663.11",
五、现金及现金等价物净增加额,"5,883,162.80","-5,630,547.63","20,809,858.56","34,904,144.10","-42,697,289.44","-25,659,007.20","8,484,914.78","83,557,003.92","-19,977,421.94","12,593,228.02","22,833,758.40","54,446,790.41","-5,283,376.29","3,870,718.47","9,335,020.28","-15,178,695.11","-15,425,514.15","-15,236,822.70","342,707,557.76","784,870,443.68","-80,714,760.86","-1,206,438,439.57","-1,281,479,777.51","1,859,221,802.84","-321,503,919.10","-782,943,837.52","-1,851,343,771.78","-2,816,456,076.09","-187,398,895.34","190,427,611.99","591,708,728.98","-308,078,837.54","857,863,328.78","147,090,042.90","-138,402,283.23","14,670,276.66","-291,475,185.73","-514,194,572.94","-419,304,745.50","257,176,660.43","484,854,764.44","375,757,843.26","213,957,818.66","1,179,249,168.54","532,288,287.61","931,278,932.21","1,341,672,489.25","1,938,887,731.49","54,921,747.21"
购建固定资产、无形资产和其他长期资产支付的现金,"4,716,630.60","5,131,308.51","5,752,482.64","13,409,665.11","1,404,176.00","3,237,506.00","3,571,213.00","5,339,627.00","716,132.00","2,921,649.42","4,338,769.31","5,003,056.37","1,410,244.59","3,225,495.75","6,289,743.27","7,024,391.70",,,"685,453,644.85","806,915,168.93","239,603,648.86","560,349,065.45","895,248,027.47","1,324,235,922.16","166,119,101.43","457,958,877.63","805,434,598.97","1,448,966,417.26","208,983,370.11","592,979,654.93","888,173,118.41","1,282,102,027.30","240,440,103.50","456,610,808.90","730,478,163.49","1,131,906,818.32","164,092,439.89","405,036,009.42","159,987,634.13","62,800,910.18","6,383,840.28","27,323,855.69","89,126,450.21","253,066,149.81","8,668,527.00","30,702,697.39","45,609,431.91","381,845,189.39","42,592,990.29"
期初现金及现金等价物余额,"177,602,529.09","177,602,529.09","177,602,529.09","177,602,529.09","216,094,673.19","216,094,673.19","216,094,673.19","212,506,673.19","303,536,116.11","296,063,677.11","296,063,677.11","296,063,677.11","351,510,467.52","350,510,467.52","351,510,467.52","350,510,467.52","335,331,772.41","335,331,772.41","2,251,724,930.35","1,916,393,157.94","2,701,263,601.62","2,701,263,601.62","2,701,263,601.62","2,756,681,372.63","4,615,903,175.47","4,627,715,381.59","4,627,715,381.59","4,627,715,381.59","1,811,259,305.50","1,811,259,305.50","1,811,259,305.50","1,811,259,305.50","1,503,180,467.96","1,503,180,467.96","1,503,180,467.96","1,503,180,467.96","1,517,850,744.62","1,517,850,744.62","1,517,850,744.62","1,517,850,744.62","1,775,027,405.05","1,775,027,405.05","1,775,027,405.05","1,775,027,405.05","2,954,276,573.59","2,954,276,573.59","2,954,276,573.59","2,954,276,573.59","4,893,164,305.08"
投资支付的现金,"1,861,020.00","1,963,020.00","1,963,020.00","969,000.00",,,,,,,,,"10,000,000.00",,,,,,,,,,,"7,388,973,900.00",,"141,325,560.86","1,067,399,383.44",,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"183,485,691.89","171,971,981.46","198,412,387.65","212,506,673.19","173,397,383.75","190,435,665.99","224,579,587.97","296,063,677.11","283,558,694.17","308,656,905.13","318,897,435.51","350,510,467.52","346,227,091.23","354,381,185.99","360,845,487.80","335,331,772.41","319,906,258.26","320,094,949.71","2,594,432,488.11","2,701,263,601.62","2,620,548,840.76","1,494,825,162.05","1,419,783,824.11","4,615,903,175.47","4,294,399,256.37","3,844,771,544.07","2,776,371,609.81","1,811,259,305.50","1,623,860,410.16","2,001,686,917.49","2,402,968,034.48","1,503,180,467.96","2,361,043,796.74","1,650,270,510.86","1,364,778,184.73","1,517,850,744.62","1,226,375,558.89","1,003,656,171.68","1,098,545,999.12","1,775,027,405.05","2,259,882,169.49","2,150,785,248.31","1,988,985,223.71","2,954,276,573.59","3,486,564,861.20","3,885,555,505.80","4,295,949,062.84","4,893,164,305.08","4,948,086,052.29"
