科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"11,403,233.52","23,070,754.28","36,413,629.91","53,503,080.23","12,381,079.42","27,008,272.57","43,689,410.44","57,857,424.61","9,518,336.51","21,007,043.11","32,855,295.87","46,279,367.37","12,134,715.58","28,434,444.42","48,073,501.84","66,218,582.34","20,005,878.77","45,400,964.22","75,986,614.46","98,258,606.66","23,949,592.75","50,077,685.34","74,524,754.78","98,033,949.10","19,505,177.90","44,643,421.81","66,860,773.92","87,241,540.68","15,105,393.19","31,625,909.22","48,339,334.34","64,170,932.88","13,098,309.58","25,824,919.36","36,596,554.25","56,640,759.98","26,081,334.36","50,202,566.59","77,164,085.13","109,915,914.99","29,607,152.01","59,321,245.59","89,971,318.01"
取得借款收到的现金,"96,097,890.00","239,772,719.45","353,395,938.14","445,110,344.18","382,078,222.58","667,788,222.58","667,788,222.58","839,646,572.58","20,511,987.71","28,027,627.71","48,181,732.71","106,201,367.30","157,017,050.00","276,489,200.00","522,230,817.95","658,221,078.79","83,118,160.00","181,866,121.15","270,147,419.30","364,781,410.14","93,835,404.28","313,435,856.23","423,408,009.10","489,252,459.43","99,370,082.94","157,359,792.42","179,919,541.92","303,423,345.29","18,380,326.54","37,565,941.19","37,504,889.14","6,119,000.00",,,,"51,000,000.00",,,,,,,"5,000,000.00"
支付的各项税费,"48,470.32","2,562,367.14","4,008,496.35","5,280,226.77","2,832,211.37","7,185,303.15","8,954,090.29","10,691,276.85","328,748.73","1,337,016.33","2,638,653.88","6,164,158.46","1,660,757.47","7,277,224.41","11,216,347.61","10,484,986.12","5,863,561.42","14,544,528.80","25,345,623.67","33,284,156.66","2,550,193.55","9,640,884.42","15,291,124.77","26,165,808.08","6,666,914.54","14,659,597.52","21,502,011.97","27,194,711.63","5,238,205.70","11,488,093.07","25,718,140.56","31,695,382.72","6,575,628.91","9,130,953.16","12,033,635.38","13,943,507.08","13,229,829.37","37,244,439.36","60,217,212.86","52,088,453.75","9,381,598.55","34,539,924.98","43,223,274.67"
收到其他与筹资活动有关的现金,,,,,,"39,399.70","39,399.70",,,"570,089,534.69","543,967,708.14","523,633,400.00","108,581.99","108,581.99","217,163.98",,"1,931,643.04","38,403,650.07","126,068,871.62","463,807,547.42","4,435,876.67","41,691,911.12","114,836,410.57","260,623,540.39","46,992,264.77","52,379,252.44","83,057,803.82","121,052,274.34","111,699,508.25","118,740,221.38","141,892,190.59","98,281,950.00",,,,"79,997,911.65","572,421,261.49",,,,,,
支付其他与经营活动有关的现金,"33,435,432.08","31,809,158.54","33,991,749.98","37,342,220.32","7,622,182.49","29,821,861.52","41,632,818.02","62,151,206.90","52,426,671.80","60,918,545.29","87,198,334.79","8,751,875.95","12,367,365.92","20,198,197.84","23,268,310.61","29,959,160.77","27,589,033.53","17,585,640.69","52,677,206.03","73,484,306.88","30,493,369.64","44,776,823.31","41,323,968.80","72,490,118.76","14,193,712.72","27,880,624.05","22,554,318.04","35,540,565.31","7,032,013.72","3,151,013.46","55,790,249.30","26,482,825.24","9,035,202.16","16,367,985.35","25,375,139.75","53,340,298.97","34,376,023.81","33,672,298.11","42,739,890.00","55,132,631.66","16,324,235.75","34,708,491.36","48,279,673.69"
筹资活动现金流入小计,"96,097,890.00","570,031,919.45","683,655,138.14","775,369,544.18","382,078,222.58","667,827,622.28","667,827,622.28","839,646,572.58","20,511,987.71","598,117,162.40","592,149,440.85","629,834,767.30","157,125,631.99","276,597,781.99","522,447,981.93","658,221,078.79","85,049,803.04","220,269,771.22","399,056,290.92","828,588,957.56","98,271,280.95","355,127,767.35","538,244,419.67","749,875,999.82","146,362,347.71","209,739,044.86","405,007,601.07","566,105,619.63","130,079,834.79","156,306,162.57","179,397,079.73","110,064,350.00",,"1,719,540.00","2,819,540.00","136,565,451.65","582,961,261.49","588,453,735.60","588,453,735.60","581,790,000.00","1,000,000.00","20,790,086.55","28,790,086.55"
经营活动现金流出小计,"163,429,617.61","356,029,904.12","657,660,518.42","1,073,843,837.88","309,217,223.82","396,298,303.11","529,695,881.86","889,261,255.18","131,916,949.90","209,637,982.57","376,597,061.28","467,334,817.15","164,148,718.23","306,062,355.84","465,843,211.12","1,296,522,003.45","286,160,604.31","543,248,194.75","905,246,798.07","1,240,056,909.64","424,448,484.34","565,624,048.13","808,404,219.79","1,275,564,309.48","231,482,091.63","328,381,120.01","466,930,335.24","658,756,799.96","111,714,970.87","197,460,347.47","398,630,441.28","528,379,835.02","129,659,373.11","241,924,787.08","305,327,130.63","460,784,952.35","222,509,491.00","396,707,941.30","555,644,254.57","759,395,034.04","230,360,729.92","432,150,682.19","635,460,807.36"
偿还债务支付的现金,"72,984,660.00","245,189,228.76","344,447,357.52","378,615,892.93","98,381,047.90","155,882,200.00","188,638,823.55","424,855,695.00","249,925,469.93","544,691,412.12","549,641,412.12","567,711,694.10","23,964,033.08","95,652,083.08","279,721,975.23","266,758,685.00","114,714,752.61","241,189,622.09","315,601,704.44","582,425,177.53","89,602,985.76","260,372,441.55","446,616,894.66","631,870,899.91","62,824,800.00","102,367,256.35","154,825,356.35","182,654,223.31","100,348,390.52","157,609,415.44","195,096,060.09","202,489,191.98","6,119,000.00","6,138,500.00","6,138,500.00","6,119,000.00","53,000,000.00","53,000,000.00","53,000,000.00","53,000,000.00",,,"5,000,000.00"
经营活动产生的现金流量净额,"-25,235,709.15","-43,792,765.06","-115,084,127.39","-159,032,630.09","148,742,203.98","136,122,714.76","201,926,389.29","137,992,524.10","59,650,265.89","55,993,706.10","10,429,529.07","9,538,868.47","55,180,898.60","49,773,887.13","38,430,108.76","-65,756,845.93","121,302,124.11","133,317,654.06","224,361,543.58","191,495,962.22","24,302,670.83","29,981,657.75","52,035,013.60","127,631,373.52","-24,801,249.16","-63,290.77","25,905,126.93","-25,136,121.28","-11,166,794.65","28,314,247.20","27,531,722.38","4,297,043.03","19,640,477.84","76,944,976.93","73,471,750.75","53,946,600.81","-1,281,608.19","-5,560,273.26","16,720,155.90","34,836,526.01","42,543,421.16","14,703,908.44","36,309,637.95"
分配股利、利润或偿还利息支付的现金,"1,568,577.21","4,461,429.80","7,480,644.98","6,426,637.03","1,600,271.83","48,465,459.56","42,103,416.05","64,727,112.33","4,866,932.40","25,026,007.52","32,585,299.25","34,845,507.50","32,948.33","221,550.11","26,312,589.11","26,312,589.11","21,447.05","1,124,303.07","1,474,956.00","10,289,249.97","792,400.85","27,801,584.92","29,177,270.72","31,927,850.44","234,546.66","6,592,348.96","7,196,193.97","9,926,508.37","301,288.53","1,334,258.21","1,536,692.65","2,491,055.29","58,963.73","58,963.73","58,963.73","437,318.13","1,088,016.56","1,856,642.64","2,666,474.25","314,617.42",,,"14,150.00"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,192,100.00","3,192,100.00","3,606,600.00","3,818,431.22",,,
支付其他与筹资活动有关的现金,,"4,888,638.70","5,017,976.70","5,017,976.70","1,271,682.86","452,797,189.04","452,797,189.04","525,833,163.86","167,062.50","169,247.46","169,247.46",,"119,590,000.00","155,290,000.00","236,290,000.00","343,186,418.00","455,211.02","36,000,000.00","221,503,034.99","320,273,483.14","13,100,900.00","84,422,400.00","103,457,100.00","127,361,613.12","91,950,000.00","154,827,600.00","170,272,100.00","149,811,308.79","30,595,000.00","83,595,000.00","83,595,000.00","326,967.60",,"853,632.00","120,000.00","1,916,816.00",,"17,627,676.74","17,627,676.74","102,605,961.10","15,897,858.65","22,537,168.14","33,256,429.74"
取得投资收益收到的现金,,,,,,,,,,"24,761,230.57","24,761,230.57","34,140,660.43",,,,,,,,,,,,,,,,"1,439,783.10","349,808.22","90,048.93","118,262.63","4,190,487.50",,,"118,967.77","4,274,323.86","1,748,219.17","6,514,797.92","10,629,568.69","14,483,670.95","3,190,033.79","8,877,059.84","14,948,483.39"
筹资活动现金流出小计,"74,553,237.21","254,539,297.26","356,945,979.20","390,060,506.66","101,253,002.59","657,144,848.60","683,539,428.64","1,015,415,971.19","254,959,464.83","569,886,667.10","582,395,958.83","602,557,201.60","143,586,981.41","251,163,633.19","542,324,564.34","636,257,692.11","115,191,410.68","278,313,925.16","538,579,695.43","912,987,910.64","103,496,286.61","372,596,426.47","579,251,265.38","791,160,363.47","155,009,346.66","263,787,205.31","332,293,650.32","342,392,040.47","131,244,679.05","242,538,673.65","280,227,752.74","205,307,214.87","6,177,963.73","7,051,095.73","6,317,463.73","8,473,134.13","54,088,016.56","72,484,319.38","73,294,150.99","155,920,578.52","15,897,858.65","22,537,168.14","38,270,579.74"
处置固定资产、无形资产和其他长期资产收回的现金净额,"360,000.00","360,000.00","360,000.00","360,000.00",,,,,"511,200.00","511,200.00","1,586,200.00","1,075,000.00",,,,,,"1,334,000.00","1,282,846.15","1,282,846.15",,,,,,,,"21,500.00",,,,"17,600.00","8,800.00","2,196,013.50","2,206,013.50","12,101,013.50","4,959,445.83","6,140,429.15","6,678,114.26","10,505,465.32","11,551.44","2,384.48","28,984.48"
筹资活动产生的现金流量净额,"21,544,652.79","315,492,622.19","326,709,158.94","385,309,037.52","280,825,219.99","10,682,773.68","-15,711,806.36","-175,769,398.61","-234,447,477.12","28,230,495.30","9,753,482.02","27,277,565.70","13,538,650.58","25,434,148.80","-19,876,582.41","21,963,386.68","-30,141,607.64","-58,044,153.94","-139,523,404.51","-84,398,953.08","-5,225,005.66","-17,468,659.12","-41,006,845.71","-41,284,363.65","-8,646,998.95","-54,048,160.45","72,713,950.75","223,713,579.16","-1,164,844.26","-86,232,511.08","-100,830,673.01","-95,242,864.87","-6,177,963.73","-5,331,555.73","-3,497,923.73","128,092,317.52","528,873,244.93","515,969,416.22","515,159,584.61","425,869,421.48","-14,897,858.65","-1,747,081.59","-9,480,493.19"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,"1,075,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,174,955.28","202,674,955.28","202,674,955.28",,,
四、汇率变动对现金的影响,"-23,381.20","-400,964.62","-824,579.01","-865,833.20","-5,955,721.65","-4,699,464.48","-20,254,297.30","-3,569,425.15","44,259.90","-3,230,310.94","-3,233,101.07","-2,607,288.13","-35,025.18","-58,100.39","-618,389.98","-5,449,394.81","-146,663.94","-379,226.23","-455,912.06","-497,660.21","-32,465.26","342,676.43","887,662.40","279,826.25","-492,844.80","-1,156,892.06","-1,310,630.83","-1,505,594.96","105,013.15","180,539.59","170,179.12","202,184.01","104,199.67","273,518.81","1,034,823.65","1,562,801.18","-200,544.46","410,890.31","561,171.76","1,783,300.07","-260,106.71","-1,692,709.38","-3,114,473.59"
收到其他与投资活动有关的现金,,,,,,"1,000,000.00","1,000,000.00",,,,,"34,106,859.18",,,,,,,,"1,764,262.05",,,,,,,,"1,000,000.00","19,000,000.00","108,202,000.00","143,502,000.00","104,008,000.00",,,,,,"1,171,261.49","1,171,261.49","5,395,406,634.01","1,059,581,674.76","2,129,007,430.51","3,239,460,209.77"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"360,000.00","360,000.00","360,000.00","360,000.00",,"1,000,000.00","1,000,000.00",,"511,200.00","26,347,430.57","26,347,430.57","69,322,519.61",,,,,,"1,334,000.00","1,282,846.15","3,047,108.20",,,,,,,,"2,461,283.10","19,349,808.22","108,292,048.93","143,620,262.63","108,216,087.50","8,800.00","2,196,013.50","2,324,981.27","16,375,337.36","9,899,765.00","34,193,543.84","224,760,499.72","5,626,889,156.78","1,062,783,259.99","2,137,886,874.83","3,254,437,677.64"
五、现金及现金等价物净增加额,"-51,857,335.47","198,168,820.74","109,106,390.60","142,926,900.78","418,702,651.24","98,904,399.34","106,561,188.28","-155,647,152.29","-184,752,345.73","85,864,228.50","8,981,053.91","36,682,972.39","63,559,644.18","65,482,592.71","-5,689,868.06","-74,724,551.50","84,794,025.44","45,254,619.80","65,260,522.01","48,323,130.11","9,501,685.91","-31,411,694.25","-37,424,396.62","40,853,619.17","-38,747,728.62","-62,609,132.94","82,389,452.00","60,986,299.76","-117,262,231.28","11,520,255.10","-28,612,616.42","-2,547,381.54","3,072,899.97","35,194,372.07","7,182,063.23","-116,470,556.81","25,872,836.04","5,024,031.14","65,423,632.30","68,051,378.34","-3,571,096.58","-44,562,030.89","-10,478,159.89"
购建固定资产、无形资产和其他长期资产支付的现金,"48,502,897.91","73,490,071.77","102,054,061.94","82,843,673.45","4,909,051.08","28,313,226.75","44,510,699.48","60,713,231.15","10,510,594.40","21,477,092.53","34,316,286.68","43,075,926.70","5,124,879.82","9,667,342.83","23,625,004.43","25,481,697.44","6,219,827.09","12,583,532.85","16,292,582.27","61,323,327.02","9,543,514.00","44,267,369.31","49,340,226.91","45,773,216.95","4,806,635.71","7,340,789.66","14,521,016.95","34,538,846.26","5,385,413.74","5,534,069.54","7,304,107.54","9,219,831.21","8,502,613.81","15,488,581.44","31,501,568.71","46,251,986.82","4,219,679.13","5,900,356.47","7,808,884.89","11,568,193.99","216,538.09","1,793,023.19","6,357,838.70"
期初现金及现金等价物余额,,"72,462,653.46","72,462,653.46","72,462,653.46","219,710,439.96","215,389,554.24","215,389,554.24","215,389,554.24","617,482,661.13","59,742,401.95","85,864,228.50","59,742,401.95","96,425,374.35","96,425,374.34","96,413,907.10","96,425,374.34","21,700,822.84","21,700,822.84","21,700,822.84","21,700,822.84","70,023,952.95","70,023,952.95","70,023,952.95","70,023,952.95","110,877,572.12","110,877,572.12","110,877,572.12","110,877,572.12","181,863,871.88","171,863,871.88","171,863,871.88","171,863,871.88","169,316,490.34","169,316,490.34","169,316,490.34","169,316,490.34","52,845,933.53","52,845,933.53","52,845,933.53","52,845,933.53","120,897,311.87","120,897,311.87","120,897,311.87"
投资支付的现金,,,,,,"15,888,397.87","15,888,397.87","19,480,762.30",,,,"3,827,666.56",,,,,,"18,390,121.24","911,968.88",,,,,,,,"397,977.90",,,,"10,000,000.00","10,800,000.00","2,000,000.00","23,400,000.00","24,400,000.00","24,400,000.00",1.00,"76,473,989.50","166,548,894.80","169,942,198.00",,,
期末现金及现金等价物余额,,"270,631,474.20","181,569,044.06","215,389,554.24","638,413,091.20","314,293,953.58","321,950,742.52","59,742,401.95","432,730,315.40","145,606,630.45","94,845,282.41","96,425,374.34","159,985,018.53","161,907,967.05","90,724,039.04","21,700,822.84","106,494,848.28","66,955,442.64","86,961,344.85","70,023,952.95","79,525,638.86","38,612,258.70","32,599,556.33","110,877,572.12","72,129,843.50","48,268,439.18","193,267,024.12","171,863,871.88","64,601,640.60","183,384,126.98","143,251,255.46","169,316,490.34","172,389,390.31","204,510,862.41","176,498,553.57","52,845,933.53","78,718,769.57","57,869,964.67","118,269,565.83","120,897,311.87","117,326,215.29","76,335,280.98","110,419,151.98"
