科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"13,776,718.80","24,192,960.06","34,746,428.40","39,301,739.97","13,423,420.08","20,776,162.88","33,152,152.39","44,382,466.27","9,738,875.40","18,947,549.20","29,452,778.11","36,094,216.86","14,449,338.08","28,730,123.13","43,881,127.02","59,181,338.82","21,286,081.77","37,810,986.57","57,095,421.70","77,871,260.43","22,963,257.54","41,206,123.51","58,499,947.09","74,659,668.66","21,934,844.02","35,338,823.48","53,816,244.17","72,794,562.50","25,156,392.53","44,135,605.14","152,841,705.07","218,790,993.36","107,020,049.54","182,925,099.27","260,160,789.06","341,957,430.55","117,818,985.39","205,549,367.31","297,408,840.19","402,052,455.63","97,382,476.97","192,140,648.04","283,886,355.77","380,219,987.73","78,099,513.00","180,329,558.85"
取得借款收到的现金,,,,,,,,,,"2,000,000.00","3,000,000.00",,,,,,,,,,,,,,,,,,,,"1,705,889,283.51","2,473,650,108.33",,"100,000,000.00","1,259,330,272.40","4,311,723,024.48","1,879,674,464.47","1,974,410,547.07","3,696,916,118.35","5,023,328,671.86","1,185,665,001.00","1,528,665,001.00","3,964,401,573.33","1,106,733,136.80","864,928,261.50","920,820,000.00"
支付的各项税费,"5,284,834.41","8,322,100.29","14,126,021.13","28,979,957.70","7,972,491.11","17,378,881.25","26,499,471.32","32,315,342.16","14,453,527.34","23,307,964.53","30,921,465.20","42,069,932.28","9,840,875.51","15,643,763.94","21,052,692.92","31,738,817.68","6,514,142.22","14,142,411.64","16,897,522.26","18,961,782.01","3,999,392.03","11,017,479.60","14,485,779.05","20,507,872.75","723,162.26","4,419,486.91","6,331,414.98","13,139,746.77","3,272,671.57","7,872,402.23","113,259,007.46","315,737,771.36","545,734,694.18","600,487,886.45","824,117,237.31","1,205,604,919.93","654,464,805.87","793,161,389.69","1,160,944,891.02","797,368,420.36","82,894,999.70","278,260,601.97","288,125,095.34","334,893,163.90","17,911,404.93","331,084,656.79"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"2,617,950.64","4,720.00","4,720.00","4,720.00","5,200,113.27",,,,"1,527,306.30",,"5,504,892.10","5,955,249.10","6,377,341.10","2,078,255.53","2,709,355.53",,"293,600,000.00",,,"103,543,151.66","211,650,486.00","200,000,000.00","200,000,000.00","200,413,137.60","200,000,000.00","154,643.18","1,454,037.41","1,454,037.41","3,219,681,251.00","692,095.00","1,695,560.35"
支付其他与经营活动有关的现金,"15,051,516.62","30,210,571.64","50,527,253.68","52,961,695.68","18,210,364.33","36,273,596.78","63,516,250.15","46,178,071.01","26,589,153.70","43,583,532.69","78,202,956.37","54,540,342.41","16,810,458.60","28,156,691.41","49,232,148.91","40,869,116.25","13,551,544.98","34,111,333.16","45,396,499.26","40,680,983.21","15,677,446.07","25,227,877.81","35,740,891.29","41,937,114.31","6,341,899.59","17,498,206.45","26,106,075.35","33,278,183.83","10,189,714.54","19,695,016.85","454,948,034.88","1,666,969,783.54","195,813,703.31","595,001,876.44","1,462,565,487.55","2,933,985,107.45","1,053,448,902.98","1,365,679,986.11","2,985,107,303.82","5,079,695,425.27","350,481,472.93","714,048,107.33","847,325,582.93","2,611,060,865.80","95,985,198.50","181,412,756.78"
筹资活动现金流入小计,,,,,,,,,,"2,000,000.00","3,000,000.00",,,"25,304,300.00","25,304,300.00","27,922,250.64","4,720.00","494,720.00","494,720.00","5,690,113.27",,,,"1,527,306.30",,"5,504,892.10","5,955,249.10","6,377,341.10","2,078,255.53","13,709,355.53","2,144,569,283.51","6,397,615,887.25",,"100,000,000.00","2,512,873,424.06","4,531,373,971.54","2,576,134,464.47","3,173,965,466.48","5,887,884,512.37","8,596,198,671.86","1,186,059,644.18","1,530,591,986.01","3,966,335,610.74","4,326,894,387.80","865,620,356.50","922,515,560.35"
经营活动现金流出小计,"61,058,127.08","107,524,302.59","181,987,126.95","253,766,266.16","78,947,102.80","139,115,033.58","222,855,539.88","281,282,939.76","83,236,240.88","160,212,842.33","261,890,372.10","336,766,443.67","67,774,350.59","140,353,649.94","225,569,585.20","320,834,009.02","75,232,798.17","168,679,712.17","244,654,144.83","326,359,528.49","86,396,310.98","157,154,030.17","216,230,980.63","271,533,527.43","41,102,221.38","84,041,838.52","131,248,502.51","173,425,712.83","56,224,998.55","104,685,236.93","1,040,093,000.93","3,521,358,270.61","994,463,623.58","1,875,051,835.25","3,186,828,343.62","5,288,191,580.10","1,913,027,234.54","2,723,238,887.57","5,008,230,104.04","7,120,191,621.00","614,966,503.07","1,353,504,917.12","1,666,703,246.35","3,673,550,144.83","224,853,320.14","797,040,931.07"
偿还债务支付的现金,"875,000.01","1,750,000.02","2,625,000.03","3,500,000.04","875,000.01","20,124,999.95","20,124,999.95","23,624,999.95",,,,,,,,,,,,,,,,,,,,,,,"1,689,094,128.29","2,006,802,293.55","505,000,000.00","855,410,972.22","1,306,444,152.02","2,655,940,946.99","897,817,020.63","1,107,975,522.56","1,733,032,782.45","4,041,053,734.25","1,192,838,326.09","1,377,819,205.06","3,373,963,606.03","1,734,171,462.89","743,913,500.00","859,220,000.00"
经营活动产生的现金流量净额,"-31,472,577.58","-27,764,661.18","-44,355,255.71","26,777,532.69","-5,894,652.75","-9,476,126.00","7,064,965.50","53,401,989.44","-8,310,013.42","-13,381,743.25","-22,414,181.12","-4,756,744.55","-6,629,081.29","23,236,071.03","9,853,661.99","53,409,871.08","12,502,362.62","-16,092,924.79","-28,747,945.43","-32,932,628.08","-31,376,059.90","-19,076,825.00","-31,340,868.30","22,425,228.11","-3,244,258.95","7,840,213.51","24,687,028.07","95,335,373.78","-14,626,102.04","-1,974,466.96","1,299,554,699.65","879,813,112.92","-282,033,103.12","-712,616,902.02","-1,781,139,959.07","-2,013,763,024.50","-1,135,789,726.40","-1,723,170,093.46","-2,877,439,480.15","-3,718,803,672.68","-232,478,806.06","-487,309,564.01","-680,218,223.05","-744,562,863.61","-139,678,479.89","-133,845,187.72"
分配股利、利润或偿还利息支付的现金,"285,881.23","571,762.46","1,122,223.58","1,779,591.89","415,242.84","504,309.09","504,309.09","504,309.09",67.92,67.92,67.92,,,,,,,,,,,,,,,,,,,,"59,850,291.61","84,047,735.81","53,533,660.90","99,657,088.12","166,674,779.66","228,100,594.66","23,326,147.54","75,224,901.12","212,261,143.37","323,557,649.47","101,659,728.73","221,951,371.61","322,542,248.90","384,418,876.63","88,014,704.83","143,737,659.54"
收回投资收到的现金,,,,"766,740.00",,,,"832,340.00",,,,"581,590.00",,"2,513,190.00","7,117,745.00","8,736,630.00","1,151,809.31","1,197,794.84","1,247,075.74","21,353,850.00","25,392,056.96","67,392,056.96","67,410,129.02","67,749,834.74",,"68,600,000.00","68,600,000.00","158,600,000.00","90,000,000.00","140,000,000.00","569,747.69","569,747.69","12,124.37","5,000,000.00","198,484,436.00","11,578,617.70",,"7,620,000.00","9,642,448.22",,"1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00",,"5,900,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,"2,617,950.64",,,,"1,014,336.85",200.50,200.50,,"4,788,968.14",,,,"4,524,877.30",,"3,538,982.50","5,254,893.75","6,352,848.25","1,270,128.76","4,274,525.46","10,474,638.89","525,319,023.54","1,166,403.92","155,499,939.51","157,436,903.10","95,679,224.07","11,750,550.91","19,763,261.13","24,141,665.27","76,344,737.00",,"14,071,200.00","22,201,650.01","2,067,934,586.17","11,676,800.00","11,676,800.00"
取得投资收益收到的现金,,,,"533,098.01","115,240.50","272,002.21","272,002.21","272,002.21",,,,"104,470.50","72,592.36","488,736.14","862,993.63","1,263,433.90",,,,"-61,510.62","399,302.95","602,324.74","760,519.93","693,893.15",,"670,556.76","1,240,125.82","2,546,883.96","1,905,025.84","2,790,861.46","1,814,591.38","4,691,879.43","10,605,315.52","36,365,219.71","50,839,886.87","73,324,741.02","9,752,397.58","18,210,163.76","23,347,395.64","26,246,100.87","315,408.23","345,819.18","1,183,928.76","1,000,000.00",,
筹资活动现金流出小计,"1,160,881.24","2,321,762.48","3,747,223.61","5,279,591.93","1,290,242.85","20,629,309.04","20,629,309.04","24,129,309.04",67.92,67.92,67.92,"2,617,950.64",,,,"1,014,336.85",200.50,200.50,,"4,788,968.14",,,,"4,524,877.30",,"3,538,982.50","5,254,893.75","6,352,848.25","1,270,128.76","4,274,525.46","1,759,419,058.79","2,616,169,052.90","559,700,064.82","1,110,567,999.85","1,630,555,834.78","2,979,720,765.72","932,893,719.08","1,202,963,684.81","1,969,435,591.09","4,440,956,120.72","1,294,498,054.82","1,613,841,776.67","3,718,707,504.94","4,186,524,925.69","843,605,004.83","1,014,634,459.54"
处置固定资产、无形资产和其他长期资产收回的现金净额,"256,250.00","289,590.00","292,190.00","290,190.00","127,614.00","131,894.00","175,564.00","186,837.00","40,701.66","58,536.06","126,770.21","204,049.99","24,406.70","29,616.70","62,165.70","99,796.00","243,892.90","326,491.55","373,902.05","429,665.55","83,759.36","291,267.83","346,855.94","248,740.41","77,455.42","124,103.23","320,569.21","1,199,306.56","20,141.67","34,444.92","1,300.00","41,519.51","19,110.06","99,411.60","188,064.54","570,571.27","80,112.31","293,000.74","298,142.02","777,117.47","3,940.75",,"109,261.10","340,099.36","17,230.21","42,648.44"
筹资活动产生的现金流量净额,"-1,160,881.24","-2,321,762.48","-3,747,223.61","-5,279,591.93","-1,290,242.85","-20,629,309.04","-20,629,309.04","-24,129,309.04",-67.92,"1,999,932.08","2,999,932.08","-2,617,950.64",,"25,304,300.00","25,304,300.00","26,907,913.79","4,519.50","494,519.50","494,720.00","901,145.13",,,,"-2,997,571.00",,"1,965,909.60","700,355.35","24,492.85","808,126.77","9,434,830.07","385,150,224.72","3,781,446,834.35","-559,700,064.82","-1,010,567,999.85","882,317,589.28","1,551,653,205.82","1,643,240,745.39","1,971,001,781.67","3,918,448,921.28","4,155,242,551.14","-108,438,410.64","-83,249,790.66","247,628,105.80","140,369,462.11","22,015,351.67","-92,118,899.19"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236,027,884.11",,,,"16,832,881.72","27,310,964.57",,,,"18,645.00","66,267.49",,,,
四、汇率变动对现金的影响,,"-180,430.39","-190,285.02",,"-3,924.57","-19,597.76","-23,254.78",,"-52,819.02","-52,819.02","-52,819.02","-68,015.02","-5,093.35","7,134.70",662.75,"-3,871.07","-11,720.66","-18,269.09","-46,100.62","-68,800.99",,"1,795.63","9,318.43",,-730.12,-730.12,-93.77,,,,"79,658.81","-660,427.77","9,426.03","-217,622.38","-324,434.44","-494,518.64","-332,022.00","343,423.26","938,955.45","6,010,680.15","-1,364,495.10","-2,560,495.07","3,839,439.27","5,415,000.87","-623,894.85","-144,402.93"
收到其他与投资活动有关的现金,,,,,,,,"1,362,151.49",,,,,,,,,"4,679.86","4,679.86","4,679.86",,,,,,,,,,,,"4,431,632,418.08","1,980,500,000.00","3,160,000,000.00","12,538,550,000.29","14,512,950,000.29","18,102,740,000.29","2,073,980,000.02","4,587,750,000.02","10,277,150,000.02","11,183,783,786.83","165,000,000.00","172,000,000.00","210,000,000.00","261,128,369.16",,"140,591,381.51"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"256,250.00","289,590.00","292,190.00","1,590,028.01","242,854.50","403,896.21","447,566.21","2,653,330.70","40,701.66","58,536.06","126,770.21","890,110.49","96,999.06","3,031,542.84","8,042,904.33","10,099,859.90","1,400,382.07","1,528,966.25","1,625,657.65","21,722,004.93","25,875,119.27","68,285,649.53","68,517,504.89","68,692,468.30","77,455.42","69,394,659.99","70,160,695.03","162,346,190.52","91,925,167.51","142,825,306.38","4,434,018,057.15","2,221,831,030.74","3,170,636,549.95","12,580,014,631.60","14,762,462,387.70","18,205,046,812.00","2,111,123,474.48","4,613,873,164.52","10,310,437,985.90","11,210,807,005.17","166,837,993.98","173,912,086.67","212,793,189.86","263,968,468.52","17,230.21","146,534,029.95"
五、现金及现金等价物净增加额,"-35,964,380.82","-33,702,319.05","-52,807,670.34","18,194,797.52","-7,414,561.99","-32,020,738.91","-16,143,150.35","28,385,138.02","-9,133,365.37","-15,785,971.26","-24,374,755.11","-21,073,173.15","-6,960,835.87","48,292,220.00","32,206,281.20","78,340,252.54","9,372,991.10","-19,895,452.51","-33,761,339.52","-68,321,663.26","-21,423,884.13","10,993,811.51","-2,353,029.85","46,798,411.62","-79,131,644.65","-71,952,651.71","-77,015,063.30","56,109,981.45","-64,567,276.46","3,849,471.74","3,505,296,684.53","785,604,474.94","-184,012,735.52","-820,568,665.88","-363,588,433.99","254,907,561.83","-922,030,614.19","-966,451,401.21","-191,457,134.88","-831,325,747.84","-240,279,100.86","-469,230,801.49","-295,018,287.19","-430,118,346.76","-118,747,489.07","-82,136,307.94"
购建固定资产、无形资产和其他长期资产支付的现金,"587,172.00","725,055.00","1,807,096.00","2,028,139.25","468,596.32","2,299,602.32","3,003,118.24","2,708,533.08","811,166.67","1,409,877.13","2,034,457.26","10,862,963.43","423,660.29","700,658.57","2,701,482.87","3,412,911.16","2,842,082.43","4,086,274.38","5,123,201.12","5,912,034.25","627,668.50","921,533.65","2,243,709.87","4,026,438.79","964,111.00","7,552,704.69","8,963,047.98","17,996,075.70","2,674,468.70","6,436,197.75","51,127,339.59","56,756,865.16","2,315,543.56","5,864,775.01","17,506,754.18","46,029,120.65","4,825,583.12","19,631,466.54","25,011,094.00","55,861,999.52","1,835,383.04","3,015,926.48","4,060,799.07","10,490,056.50","477,696.21","1,561,848.05"
期初现金及现金等价物余额,"123,077,155.33","123,077,155.33","123,077,155.33","123,077,155.33","141,271,952.85","141,271,952.85","141,271,952.85","141,271,952.85","169,657,090.87","169,657,090.87","169,657,090.87","163,412,728.48","145,876,378.92","145,876,378.92","145,876,378.92","142,339,555.33","223,424,600.02","223,424,600.02","223,424,600.02","220,679,807.87","154,951,961.58","154,951,961.58","154,951,961.58","152,358,144.61","203,280,569.32","199,156,556.23","199,156,556.23","199,156,556.23","255,266,537.68","255,266,537.68","429,352,377.19","429,352,377.19","1,214,956,852.13","1,214,956,852.13","1,214,956,852.13","1,214,956,852.13","1,469,864,413.96","1,469,864,413.96","1,469,864,413.96","1,469,864,413.96","638,538,666.12","638,538,666.12","638,538,666.12","638,538,666.12","208,420,319.36","208,420,319.36"
投资支付的现金,,"3,000,000.00",,"2,865,032.00",,,,"832,340.00",,"3,000,000.00","3,000,000.00","3,657,610.00",,"2,586,170.00","8,293,765.00","8,660,610.00","1,680,470.00","1,721,470.00","1,964,470.00","52,031,350.00","15,295,275.00","37,295,275.00","37,295,275.00","37,295,275.00","75,000,000.00","143,600,000.00","163,600,000.00","183,600,000.00","140,000,000.00","140,000,000.00","1,561,878,616.21","1,957,569,210.10",,,,,"2,415,910,502.54","2,293,185,975.23","2,293,171,988.92","2,285,457,302.54",,"7,111.94",,"1,818,358.15",,
期末现金及现金等价物余额,"87,112,774.51","89,374,836.28","70,269,484.99","141,271,952.85","133,857,390.86","109,251,213.94","125,128,802.50","169,657,090.87","160,523,725.50","153,871,119.61","145,282,335.76","142,339,555.33","138,915,543.05","194,168,598.92","178,082,660.12","220,679,807.87","232,797,591.12","203,529,147.51","189,663,260.50","152,358,144.61","133,528,077.45","165,945,773.09","152,598,931.73","199,156,556.23","124,148,924.67","127,203,904.52","122,141,492.93","255,266,537.68","190,699,261.22","259,116,009.42","3,934,649,061.72","1,214,956,852.13","1,030,944,116.61","394,388,186.25","851,368,418.14","1,469,864,413.96","547,833,799.77","503,413,012.75","1,278,407,279.08","638,538,666.12","398,259,565.26","169,307,864.63","343,520,378.93","208,420,319.36","89,672,830.29","126,284,011.42"
