科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
开发支出,,,,,,,,,,,"43,256.01",,,"360,000.00",,,,,,,,,,"7,340,000.00","7,340,000.00","12,430,246.45","12,686,656.71","7,340,000.00","7,340,000.00","7,340,000.00","8,440,000.00","10,840,000.00","10,840,000.00","10,840,000.00","10,840,000.00","11,140,000.00","11,653,885.50","12,852,557.63","13,154,116.04","17,838,398.90","25,546,873.70","26,336,016.51","27,055,034.16","31,736,137.31","37,984,115.95"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,"430,598.13","430,598.13","430,598.13","430,598.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"15,220,203.51","22,923,358.28","29,662,441.40","37,094,101.71","41,990,044.57","60,293,985.38","67,447,617.78","67,332,317.30","72,278,619.52","77,515,373.37","81,771,465.57","104,911,965.72","152,155,323.10","186,747,482.56","208,068,515.61","234,523,298.91","278,009,497.04","290,957,817.52","302,647,858.60","249,536,367.19","218,630,549.31","178,075,168.21","141,750,103.04","104,595,659.31","107,140,688.83","80,616,839.96","53,655,240.41","115,453,602.78","96,697,117.29","65,434,951.38","36,724,038.02","-9,760,927.71","-6,869,185.36","-9,190,559.40","-9,012,449.51","-1,863,695.85","2,331,060.93","10,989,749.10","26,420,160.23","27,238,305.78","40,395,989.46","47,611,282.54","59,176,102.01","129,843,501.60","220,520,116.05"
长期待摊费用,,,,"548,527.13","519,141.77","489,756.41","460,471.05","213,368.53","193,778.29","193,778.29","164,682.61","155,177.13","155,177.13","130,930.73","130,930.73","96,985.73","82,437.89","67,890.05","53,342.21","38,794.37","24,246.53","3,176,791.17","2,942,092.48","2,100,000.00","3,525,000.00","5,302,083.34","7,009,583.35","602,083.36","822,916.71","1,360,416.74","2,484,091.98","7,752,741.29","8,688,911.49","9,908,927.15","8,856,703.53","8,410,181.30","7,505,912.31","6,635,154.54","5,764,396.77","4,893,639.00","4,022,881.23","12,722,123.46","11,411,365.69","16,883,272.45","15,797,598.75"
少数股东权益,"720,192.13","735,004.51","750,379.45","824,915.92","879,984.99","20,320,687.20","20,596,692.39","20,679,498.67","21,622,564.31","22,384,012.16","23,522,879.61","23,778,744.45","25,026,770.17","26,064,834.99","27,338,555.68","27,998,730.68","29,306,638.25","30,264,975.03","31,131,485.50","30,797,019.05","44,181,044.43","51,235,421.19","84,522,476.49","88,311,132.18","110,800,582.46","109,294,387.59","108,417,416.84","107,242,745.46","106,729,016.13","104,884,632.17","101,685,216.97","95,408,985.32","96,016,301.14","96,233,961.58","96,539,610.81","95,081,272.44","96,606,581.90","122,790,686.40","125,348,702.41","126,689,497.02","128,777,901.16","132,014,323.50","136,347,721.19","140,907,009.65","146,531,570.13"
递延所得税资产,"56,387.70","81,697.15","81,169.10","66,594.63","66,594.63","57,975.78","57,975.78","4,391,363.56","4,391,363.56","4,391,363.56","4,391,363.56","4,633,536.02","4,633,536.02","4,533,311.52","4,533,311.52","3,694,326.35","3,694,326.35","3,694,326.35","3,694,326.35","2,800,732.62","2,800,732.62","2,738,364.76","2,845,841.90","4,696,449.34","4,696,449.34","4,421,915.44","4,421,915.44","5,107,180.05","5,062,834.60","5,141,923.89","5,141,923.89","4,836,193.95","4,921,929.56","4,920,442.13","4,920,442.13","6,223,258.64","6,223,258.64","6,296,124.93","6,296,124.93","8,768,247.65","8,768,247.65","8,764,929.11","8,764,929.11","15,152,957.83","14,756,877.34"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,055,818.24","50,602,402.33","39,700,644.54","42,075,135.94","122,242,720.65","125,901,835.67","121,192,699.92","120,619,854.10","128,171,350.44","125,695,544.20","142,265,075.85","203,200,105.76","205,598,148.33","272,741,772.76","310,718,733.87","222,738,657.63","238,385,030.91","301,056,586.62"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,644,049,728.95","1,615,980,704.84","1,586,406,567.07","1,575,258,512.28","1,551,158,182.99","1,582,216,479.08","1,556,863,040.53","1,566,473,369.29","1,539,407,661.52","1,526,642,127.91","1,511,795,422.15","1,485,891,067.38","1,467,597,295.06","1,460,386,779.98","1,455,689,016.69","1,536,687,759.33","1,563,423,243.91","1,660,735,544.42","1,737,861,435.21","1,852,100,425.99","1,903,731,966.03","2,036,050,036.55","2,119,765,537.81","2,178,356,684.67","2,169,498,686.19","2,158,184,624.29","2,135,806,867.34","2,144,711,325.70","2,108,089,685.45","2,079,428,174.22","2,059,299,773.89","2,234,951,888.54","2,195,867,463.10","2,218,818,329.87","2,113,045,992.06","2,165,892,812.63","2,171,541,592.35","2,227,258,493.28","2,279,845,359.35","2,350,186,152.67","2,422,087,538.86","2,602,003,913.39","2,836,944,942.12","3,013,454,062.75","3,130,929,696.15"
所有者权益(或股东权益)合计,"1,428,211,386.67","1,433,829,353.82","1,440,583,811.88","1,460,330,992.50","1,465,282,004.43","1,491,759,209.72","1,496,937,100.64","1,500,894,852.85","1,509,150,220.71","1,518,760,422.41","1,523,203,382.06","1,548,027,747.05","1,595,021,130.15","1,627,790,454.43","1,650,047,108.17","1,676,646,866.47","1,721,779,072.17","1,735,444,229.43","1,746,294,180.98","1,693,569,503.12","1,676,455,040.62","1,642,652,966.28","1,639,119,334.57","1,606,957,568.37","1,631,584,718.17","1,602,421,234.43","1,575,092,044.13","1,634,759,855.12","1,615,364,960.30","1,582,466,210.43","1,551,407,861.87","1,504,220,396.53","1,506,867,474.70","1,911,725,197.26","1,907,720,476.38","1,905,279,701.67","1,910,596,855.87","1,961,842,560.58","1,979,830,987.72","1,981,989,927.88","1,997,236,015.70","2,007,687,731.12","2,023,585,948.28","2,098,812,636.33","3,069,877,780.82"
资产总计,"2,431,507,955.52","2,435,857,601.83","2,449,496,142.40","2,509,026,743.63","2,627,244,063.03","2,643,395,702.14","2,596,334,122.70","2,501,423,009.08","2,572,399,883.60","2,536,326,054.78","2,521,352,137.77","2,478,403,834.32","2,672,449,605.39","2,838,803,827.26","2,931,373,707.33","3,025,123,083.65","3,112,523,887.05","3,377,423,485.42","3,554,869,803.59","3,481,294,378.12","3,770,264,531.39","3,833,548,786.55","3,916,058,233.22","3,985,171,290.49","4,104,853,721.18","4,286,966,902.95","3,948,636,673.63","4,074,763,953.85","4,196,590,682.01","4,113,874,725.00","3,995,332,098.14","4,084,922,717.79","4,047,210,345.57","3,992,027,193.40","3,963,652,819.31","4,018,271,764.88","4,025,170,445.95","4,034,306,583.03","4,044,001,562.74","4,178,043,675.88","4,402,477,228.36","4,780,025,185.69","4,779,461,062.71","5,201,916,245.07","6,395,881,526.76"
负债和所有者(或股东权益)合计,"2,431,507,955.52","2,435,857,601.83","2,449,496,142.40","2,509,026,743.63","2,627,244,063.03","2,643,395,702.14","2,596,334,122.70","2,501,423,009.08","2,572,399,883.60","2,536,326,054.78","2,521,352,137.77","2,478,403,834.32","2,672,449,605.39","2,838,803,827.26","2,931,373,707.33","3,025,123,083.65","3,112,523,887.05","3,377,423,485.42","3,554,869,803.59","3,481,294,378.12","3,770,264,531.39","3,833,548,786.55","3,916,058,233.22","3,985,171,290.49","4,104,853,721.18","4,286,966,902.95","3,948,636,673.63","4,074,763,953.85","4,196,590,682.01","4,113,874,725.00","3,995,332,098.14","4,084,922,717.79","4,047,210,345.57","3,992,027,193.40","3,963,652,819.31","4,018,271,764.88","4,025,170,445.95","4,034,306,583.03","4,044,001,562.74","4,178,043,675.88","4,402,477,228.36","4,780,025,185.69","4,779,461,062.71","5,201,916,245.07","6,395,881,526.76"
