科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"21,631,323.43","44,719,836.46","77,045,781.86","100,581,045.66","32,497,306.58","65,346,412.81","91,565,796.27","119,244,995.71","24,812,873.98","57,566,886.42","76,476,204.88","96,757,304.79","22,473,630.79","49,839,482.26","73,915,132.56","99,038,463.18","29,945,157.19","60,639,314.18","90,486,631.33","118,016,944.90","26,710,800.59","59,182,208.54","85,542,485.08","109,647,054.26","28,077,509.38","55,925,779.75","82,076,379.27","108,961,920.25","30,138,454.07","61,393,096.40","90,592,847.75","124,270,731.28","46,516,541.35","58,188,443.02","84,198,486.20","183,877,854.14","40,836,568.07","86,826,879.88","123,282,959.98","178,321,810.56","40,253,996.14","74,310,622.90","109,114,716.03","160,955,546.70","38,627,586.28","71,674,509.25","101,560,809.37","138,795,528.96","46,761,144.58"
取得借款收到的现金,,,"21,450,000.00","101,450,000.00","10,000,000.00","50,000,000.00","70,000,000.00","70,000,000.00","25,000,000.00","65,000,000.00","65,000,000.00","65,000,000.00",,,,,"40,000,000.00","70,000,000.00","219,600,000.00","289,600,000.00",,,"131,680,000.00","131,680,000.00",,,"2,800,000.00","24,080,000.00",,,,,"73,473,204.18",,,"116,343,204.18","10,010,000.00","10,010,000.00","12,820,000.00","12,840,000.00",,"56,400,000.00","56,410,000.00","66,410,000.00",,"25,480,000.00","28,280,000.00","30,840,000.00",
支付的各项税费,"17,322,274.98","45,560,867.03","73,280,183.50","98,180,452.80","11,143,775.00","32,430,915.07","41,720,079.17","49,014,763.68","13,054,227.65","26,230,029.23","47,276,257.67","68,253,409.39","22,547,258.74","47,054,234.18","60,409,794.64","70,222,000.10","45,258,427.79","71,875,582.79","89,199,221.99","107,135,116.99","15,270,044.05","37,546,152.75","53,199,266.49","67,933,275.57","11,258,820.00","71,686,705.24","81,639,862.32","89,428,345.39","9,722,159.78","26,230,712.42","33,994,919.57","43,209,239.02","17,564,536.84","22,938,332.42","29,477,486.89","78,654,024.72","15,595,345.68","47,410,520.56","53,569,645.72","67,916,114.99","23,853,031.68","60,690,040.03","79,571,422.94","104,553,440.06","23,547,770.47","54,404,973.65","72,512,579.27","84,247,553.01","16,775,989.50"
收到其他与筹资活动有关的现金,"136,715.34","1,434,408.10","2,481,769.94",,"1,089,919.30","2,542,538.09","3,688,540.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,829,000.00",,"37,929,110.14","37,929,110.14","37,929,110.14",,,,,,,,,
支付其他与经营活动有关的现金,"23,415,849.95","46,368,018.70","67,636,555.17","92,736,877.61","18,619,600.08","34,996,893.71","60,398,526.92","93,479,635.02","17,744,954.48","30,825,996.94","56,224,602.91","77,581,865.98","24,157,028.35","46,246,436.30","67,583,816.60","129,085,069.94","41,659,560.25","73,344,756.25","115,213,644.77","105,996,731.75","21,572,762.77","43,170,805.94","78,150,452.17","107,437,765.64","22,566,250.63","51,162,555.93","78,973,874.26","85,581,343.03","23,683,717.80","46,575,223.45","79,196,418.84","110,323,298.32","65,617,015.70","43,692,766.60","67,946,147.12","326,983,515.45","45,112,895.16","92,190,883.63","132,376,613.10","161,762,480.60","26,610,437.46","61,569,020.33","107,249,864.00","125,683,324.45","41,680,241.64","79,618,898.58","114,801,116.13","270,009,242.26","36,759,251.12"
筹资活动现金流入小计,"136,715.34","1,434,408.10","23,931,769.94","101,450,000.00","11,089,919.30","52,542,538.09","73,688,540.13","70,000,000.00","25,000,000.00","65,000,000.00","65,000,000.00","65,000,000.00",,,,,"40,000,000.00","70,000,000.00","219,600,000.00","289,600,000.00",,,"131,680,000.00","131,680,000.00",,,"2,800,000.00","24,080,000.00",,"30,000,000.00","30,000,000.00","30,000,000.00","73,473,204.18",,,"171,172,204.18","10,010,000.00","47,939,110.14","50,749,110.14","50,769,110.14","12,520,000.00","68,920,000.00","68,930,000.00","78,930,000.00",,"26,251,390.00","35,446,063.00","38,006,063.00",
经营活动现金流出小计,"407,997,010.43","861,188,716.18","1,407,820,168.97","1,858,735,538.00","319,086,073.24","745,336,563.92","1,186,995,135.65","1,493,688,094.09","249,822,416.28","566,421,891.22","879,524,058.33","1,226,617,344.28","370,302,820.14","804,949,314.36","1,192,922,680.80","1,657,032,655.80","465,855,479.44","912,349,630.57","1,372,587,470.28","1,742,877,316.28","281,143,957.66","661,039,797.92","1,130,353,606.18","1,623,166,466.63","445,153,233.66","935,178,193.27","1,367,958,286.17","1,843,450,402.16","403,952,196.39","751,756,672.45","1,099,372,097.36","1,526,346,393.92","855,532,653.05","599,191,462.58","821,492,891.97","3,041,756,433.78","600,661,039.40","1,168,501,975.82","1,752,165,179.41","2,214,375,666.52","366,338,155.41","858,323,915.95","1,367,141,820.04","1,928,172,960.83","462,964,208.62","872,070,131.24","1,272,885,152.52","1,760,646,982.39","316,491,235.48"
偿还债务支付的现金,"100,000,000.00","212,000,000.00","212,024,576.27","272,098,305.08","10,073,728.81","50,147,457.62","110,000,000.00","150,294,915.24","10,000,000.00","30,078,919.32","65,152,648.13","65,294,915.24","5,073,728.81","20,147,457.62","20,221,186.43","20,737,288.17","2,000,000.00","2,000,000.00","2,000,000.00","72,000,000.00",,,"130,000,000.00","330,000,000.00",,,,"21,280,000.00",,,,,"92,251,105.51",,,"190,763,293.78","125,000,000.00","128,800,000.00","137,200,000.00","152,220,000.00",,,"10,000.00","10,030,000.00",,"25,480,000.00","28,290,000.00","28,290,000.00",
经营活动产生的现金流量净额,"178,771,561.15","242,091,495.44","473,088,306.16","520,998,314.38","5,701,187.84","-52,714,760.30","-56,926,922.89","-75,745,388.15","-8,697,331.62","41,186,053.45","133,922,131.34","204,901,197.20","26,004,579.14","27,050,061.22","15,744,445.41","8,830,495.10","-86,438,884.21","-37,048,855.00","16,472,199.89","35,196,943.24","-27,616,250.20","-42,521,844.61","-16,719,735.89","25,453,167.75","8,742,515.47","4,364,199.35","-35,939,991.28","-54,597,517.99","884,179.05","29,016,039.70","67,402,841.51","62,757,357.49","24,818,576.36","-18,116,861.96","7,951,675.11","334,847,038.62","-49,493,901.41","-48,205,788.94","-48,338,530.31","78,594,441.96","11,072,015.89","7,693,016.07","12,953,850.20","133,792,381.84","-4,338,632.59","-9,417,502.82","60,045,035.55","206,094,758.54","17,630,257.21"
分配股利、利润或偿还利息支付的现金,"1,156,140.00","33,710,754.15","34,790,619.15","39,783,207.28","9,988,902.17","35,144,857.63","36,584,006.19","37,256,269.52","405,799.38","40,564,008.79","45,356,177.89","45,532,272.56","262,428.64","23,776,798.92","23,786,141.84","23,820,208.09","208,905.56","26,508,859.36","34,725,671.81","38,430,954.47","3,561,278.22","7,224,694.65","10,617,720.32","13,334,405.97","3,319,200.00","3,645,493.33","45,931,184.26","49,300,644.26","365,400.00","7,952,752.00","15,344,830.93","31,946,565.60","6,396,619.53","15,246,685.33","15,652,834.66","57,568,675.89","2,154,810.96","9,220,909.19","10,048,755.25","10,637,864.52","356,438.80","9,784,735.87","21,477,081.07","22,495,378.02","360,388.00","735,554.63","9,033,066.66","28,698,593.56","403,534.77"
收回投资收到的现金,,"1,531,822.77","3,164,290.94",,"494,000.00","494,000.00","494,000.00","1,581,650.00","514,610.05","1,280,807.24","1,703,051.29","2,318,823.88","1,039,056.47","1,739,738.09","1,739,738.09","2,459,487.95",,,,,,,,,,,,,,,,"324,200.00",,,,"62,000,000.00",,,,,"80,000,000.00","160,000,000.00","200,000,000.00","310,000,000.00","120,000,000.00","195,249,771.05","275,249,771.05","340,000,000.00","80,000,000.00"
支付其他与筹资活动有关的现金,"241,548.83","232,805.91","451,525.19","682,461.91","241,650.74","418,955.08","597,147.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,660,039.13","37,929,110.14","37,929,110.14","37,929,110.14","37,929,110.14",,,,,,,,,
取得投资收益收到的现金,"6,400,000.00","8,364,063.45","9,195,852.48","11,173,361.49","110,000.00","110,000.00","958,213.80","3,300,352.89","6,297,189.92","18,136,633.94","25,923,992.96","37,245,299.26","9,348,682.54","13,911,135.77","13,995,264.71","18,580,585.21",,,,,,,,,,,,,,,,"219,600.40",,,,"3,361,338.89",,,,,"680,835.62","1,675,927.12","2,455,632.61","4,179,049.85","2,236,047.18","3,327,081.43","5,178,770.92","6,804,623.66","819,349.31"
筹资活动现金流出小计,"101,397,688.83","245,943,560.06","247,266,720.61","312,563,974.27","20,304,281.72","85,711,270.33","147,181,154.04","187,551,184.76","10,405,799.38","70,642,928.11","110,508,826.02","110,827,187.80","5,336,157.45","43,924,256.54","44,007,328.27","44,557,496.26","2,208,905.56","28,508,859.36","36,725,671.81","110,430,954.47","3,561,278.22","7,224,694.65","140,617,720.32","343,334,405.97","3,319,200.00","3,645,493.33","45,931,184.26","70,580,644.26","365,400.00","7,952,752.00","15,344,830.93","31,946,565.60","98,647,725.04","15,246,685.33","15,652,834.66","289,992,008.80","165,083,921.10","175,950,019.33","185,177,865.39","200,786,974.66","356,438.80","9,784,735.87","21,487,081.07","32,525,378.02","360,388.00","26,215,554.63","37,323,066.66","56,988,593.56","403,534.77"
处置固定资产、无形资产和其他长期资产收回的现金净额,800.00,800.00,"81,120.00","72,160.00","6,625.00","3,044,024.00","3,044,024.00","6,184,024.00",,"39,342.00","320,092.00","1,078,618.03","223,992.00","228,725.82","238,359.64","383,374.64","80,000.00","85,668.89","488,205.47","5,899,865.57","6,397,800.00","6,744,162.60","6,751,117.60","9,417,091.62","2,600.00","2,204,080.00","2,252,300.00","2,294,005.13","2,200,540.00","2,254,002.58","2,318,962.54","41,207,748.69","28,463.68","463,428.41","463,680.55","992,498.65","7,350.00","233,191.29","107,117.39","706,695.36","74,220.00","107,065.55","106,935.55","647,181.34",,"46,673.00","35,532.25","483,632.25","13,333.27"
筹资活动产生的现金流量净额,"-101,260,973.49","-244,509,151.96","-223,334,950.67","-211,113,974.27","-9,214,362.42","-33,168,732.24","-73,492,613.91","-117,551,184.76","14,594,200.62","-5,642,928.11","-45,508,826.02","-45,827,187.80","-5,336,157.45","-43,924,256.54","-44,007,328.27","-44,557,496.26","37,791,094.44","41,491,140.64","182,874,328.19","179,169,045.53","-3,561,278.22","-7,224,694.65","-8,937,720.32","-211,654,405.97","-3,319,200.00","-3,645,493.33","-43,131,184.26","-46,500,644.26","-365,400.00","22,047,248.00","14,655,169.07","-1,946,565.60","-25,174,520.86","-15,246,685.33","-15,652,834.66","-118,819,804.62","-155,073,921.10","-128,010,909.19","-134,428,755.25","-150,017,864.52","12,163,561.20","59,135,264.13","47,442,918.93","46,404,621.98","-360,388.00","35,835.37","-1,877,003.66","-18,982,530.56","-403,534.77"
处置子公司及其他营业单位收到的现金净额,,,,"10,644.18",,,,"309,912.38",,,,,,,,,,,,"1,788,634.82",,,,"260,066,720.74",,,,,,,,"3,130,618.90",,"3,179,471.57","6,255,698.57","8,255,698.57",,,,,,,,"6,749,555.88",,,,,
四、汇率变动对现金的影响,"-547,548.11","-2,597,406.27","-6,485,310.98","-14,169,941.91","-3,252,973.27","-10,693,109.32","-22,724,935.37","-27,731,390.03","8,153.58","-257,287.77","-457,190.46","-673,917.08","-278,666.99","-512,086.90","-1,411,913.29","-2,787,361.92","-1,030,205.86","-3,071,509.98","-4,856,317.70","-5,240,215.89","-49,797.53","690,523.62","1,223,434.05","-1,071,883.66","-1,786,848.20","-3,916,525.03","-4,619,797.43","-5,631,602.16","-934,442.58","701,588.62","900,517.20","375,039.24","2,085,724.12","3,142,125.50","5,876,784.55","1,876,074.04","605,318.61","3,126,536.28","4,106,115.77","6,680,517.06","-734,319.86","-1,090,922.03","-2,585,638.62","-3,161,879.65","-2,493,930.37","-2,715,786.96","-1,376,481.25","-458,301.41","-1,549,178.68"
收到其他与投资活动有关的现金,,,,"10,279,089.56",,,"309,912.38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106,000,000.00","50,000,000.00","50,000,000.00","200,000,000.00","680,000,000.00","50,000,000.00","70,000,000.00","70,000,000.00","206,629,479.63","20,000,000.00","150,000,000.00","151,000,000.00","285,271,867.05",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,400,800.00","9,896,686.22","12,441,263.42","21,535,255.23","610,625.00","3,648,024.00","4,806,150.18","11,375,939.27","6,811,799.97","19,456,783.18","27,947,136.25","40,642,741.17","10,611,731.01","15,879,599.68","15,973,362.44","21,423,447.80","80,000.00","85,668.89","488,205.47","7,688,500.39","6,397,800.00","6,744,162.60","6,751,117.60","269,483,812.36","2,600.00","2,204,080.00","2,252,300.00","2,294,005.13","2,200,540.00","2,254,002.58","2,318,962.54","44,882,167.99","28,463.68","3,642,899.98","6,719,379.12","180,609,536.11","50,007,350.00","50,233,191.29","200,107,117.39","680,706,695.36","130,755,055.62","231,782,992.67","272,562,568.16","528,205,266.70","142,236,047.18","348,623,525.48","431,464,074.22","632,560,122.96","80,832,682.58"
五、现金及现金等价物净增加额,"76,885,704.15","-22,345,354.15","213,450,757.57","248,955,537.23","-26,366,897.50","-125,402,800.69","-191,107,984.81","-282,381,380.73","11,419,013.03","52,216,321.32","112,188,817.43","186,689,580.97","27,189,262.55","-10,856,114.09","-56,795,733.14","-65,397,377.81","-150,725,028.61","-103,021,836.52","-21,416,704.47","-3,575,676.26","-25,253,832.53","-43,583,029.85","-20,173,200.55","77,705,029.24","3,117,716.65","-1,815,962.51","-82,682,494.17","-108,055,312.14","64,583.80","49,112,235.93","76,589,978.98","-7,502,832.96","-60,356,152.66","-34,048,266.92","-2,636,869.20","158,161,543.46","-154,133,644.95","-179,380,544.60","-207,063,308.96","-132,931,781.76","81,195,561.49","4,244,261.71","-48,663,083.64","-58,511,130.85","-163,392,995.93","-84,601,864.13","-24,121,804.34","50,273,123.30","-54,149,964.82"
购建固定资产、无形资产和其他长期资产支付的现金,"6,478,135.40","18,999,806.81","32,969,475.37","60,427,011.48","14,426,268.29","26,689,116.47","36,984,556.46","60,514,410.90","1,297,809.52","2,526,299.43","3,714,433.68","12,353,252.52","2,498,192.86","8,035,401.25","11,780,269.13","16,992,432.23","1,127,032.98","4,478,281.07","7,463,528.26","10,001,883.47","424,306.58","1,271,176.81","2,490,295.99","4,505,661.24","521,350.62","822,223.50","1,243,821.20","3,619,552.86","1,720,292.67","4,906,642.97","8,687,511.34","13,570,832.08","5,278,593.29","7,469,745.11","7,531,873.32","18,237,412.29","178,491.05","6,523,574.04","8,509,256.56","9,439,173.21","2,060,751.36","3,276,089.13","9,036,782.31","13,751,521.72","852,492.15","1,544,335.20","2,304,801.95","8,677,758.01","660,191.16"
期初现金及现金等价物余额,"184,668,751.04","184,668,751.04","184,668,751.04","184,668,751.04","433,624,288.27","433,624,288.27","433,624,288.27","433,624,288.27","151,242,907.54","151,242,907.54","151,242,907.54","151,242,907.54","337,932,488.51","337,932,488.51","337,932,488.51","337,932,488.51","274,871,137.93","274,871,137.93","274,871,137.93","274,871,137.93","271,295,461.67","271,295,461.67","271,295,461.67","271,295,461.67","349,000,490.91","349,000,490.91","349,000,490.91","349,000,490.91","240,945,178.77","240,945,178.77","240,945,178.77","240,945,178.77","490,510,565.52","233,442,345.81","233,442,345.81","363,744,987.32","521,906,530.78","521,906,530.78","521,906,530.78","521,906,530.78","388,974,749.02","388,974,749.02","388,974,749.02","388,974,749.02","354,447,798.21","354,447,798.21","354,447,798.21","354,447,798.21","404,720,921.51"
投资支付的现金,,"8,227,170.77","9,289,074.99","7,817,104.72","5,785,106.36","5,785,106.36","5,785,106.36","12,214,946.16",,,,,"1,314,030.30","1,314,030.30","31,314,030.30","31,314,030.30","100,000,000.00","100,000,000.00","208,931,592.06","210,388,066.06",,,,,,,,,,,,,,,,"62,000,000.00",,,,"130,000,000.00","70,000,000.00","180,000,000.00","220,000,000.00","330,000,000.00","227,583,600.00","297,583,600.00","306,617,851.23","280,550,379.63","100,000,000.00"
期末现金及现金等价物余额,"261,554,455.19","162,323,396.89","398,119,508.61","433,624,288.27","407,257,390.77","308,221,487.58","242,516,303.46","151,242,907.54","162,661,920.57","203,459,228.86","263,431,724.97","337,932,488.51","365,121,751.06","327,076,374.42","281,136,755.37","272,535,110.70","124,146,109.32","171,849,301.41","253,454,433.46","271,295,461.67","246,041,629.14","227,712,431.82","251,122,261.12","349,000,490.91","352,118,207.56","347,184,528.40","266,317,996.74","240,945,178.77","241,009,762.57","290,057,414.70","317,535,157.75","233,442,345.81","430,154,412.86","199,394,078.89","230,805,476.61","521,906,530.78","367,772,885.83","342,525,986.18","314,843,221.82","388,974,749.02","470,170,310.51","393,219,010.73","340,311,665.38","330,463,618.17","191,054,802.28","269,845,934.08","330,325,993.87","404,720,921.51","350,570,956.69"
