科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"51,311,888.72","86,509,001.76","136,369,953.84","185,857,793.77","58,993,787.46","98,290,534.85","141,544,403.39","193,847,302.63","57,801,102.46","100,776,952.37","144,746,812.30","199,339,215.54","57,317,686.65","94,850,936.29","136,910,878.90","178,358,541.02","72,353,821.91","113,210,221.28","162,689,093.43","210,670,024.34","84,191,833.61","131,532,888.15","186,156,476.67","235,188,793.93","90,067,741.95","143,513,182.32","203,761,195.68","259,970,874.60","91,796,516.01","148,583,484.98","211,850,026.87","274,500,564.35","97,214,977.65","154,183,862.25","220,728,611.25","317,572,037.12","149,841,734.91","252,376,959.58","355,360,437.25","455,195,562.98","166,232,073.12","274,871,838.69","404,767,689.02"
取得借款收到的现金,"92,000,000.00","147,000,000.00","147,000,000.00","150,000,000.00","54,997,767.15","66,626,063.83","88,626,063.83","105,300,063.83","15,800,000.00","43,235,685.35","69,514,725.96","71,514,725.96",,"12,000,000.00","25,000,000.00","27,000,000.00",,"19,000,000.00","35,000,000.00","41,245,000.00","33,952,907.59","97,715,011.66","172,499,232.73","224,467,754.79","48,514,519.29","151,418,099.93","234,851,838.43","242,851,838.43","105,718,922.39","122,732,543.88","191,960,997.08","215,335,974.44","30,722,598.72","72,883,763.22","196,645,477.59","565,048,224.58","237,008,060.00","232,129,060.00","331,865,915.31","612,433,595.31","229,550,000.00","449,550,000.00","2,465,003,637.50"
支付的各项税费,"21,396,626.62","41,125,490.52","63,371,411.61","70,340,596.38","24,102,286.28","41,801,125.34","52,576,914.49","79,669,634.13","11,674,567.12","28,071,277.13","42,777,591.58","62,864,668.48","44,910,195.00","67,603,837.27","89,754,467.48","106,976,236.23","19,624,681.23","50,055,461.69","71,226,876.21","90,285,742.95","24,155,247.46","52,366,082.67","74,547,749.82","103,288,468.43","25,775,396.66","75,921,846.32","97,346,620.42","105,586,803.38","25,006,771.13","60,627,072.85","87,309,540.98","101,780,259.79","22,402,687.32","55,932,693.88","81,566,335.16","109,775,910.35","63,382,843.33","139,593,249.15","186,889,693.65","237,885,944.99","56,916,760.17","136,344,800.91","184,709,449.75"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"1,100,000.00",,,,"2,910,000.00",,,,,,,,,,,,,"14,731,602.40","23,481,602.40","40,906,176.01","9,661,052.00","5,439,248.00","6,827,500.00","16,557,500.00","13,829,148.00","1,700,000.00","2,240,813.77","3,490,813.77"
支付其他与经营活动有关的现金,"42,670,000.38","67,437,342.29","101,909,678.97","161,573,965.12","35,720,527.91","67,793,283.68","101,538,596.59","120,579,562.82","29,574,590.50","58,710,936.66","92,015,378.15","132,249,860.38","41,110,356.50","85,743,151.53","124,975,953.42","181,274,141.24","31,734,241.98","80,645,315.36","120,994,647.28","213,544,648.78","36,796,836.79","83,985,105.86","145,735,088.57","200,850,988.62","37,883,095.03","109,633,172.52","146,423,289.56","198,046,938.27","70,166,639.73","124,144,155.06","149,532,748.71","208,240,573.39","70,922,999.37","172,739,447.58","307,700,050.41","332,273,982.57","205,584,390.67","420,936,409.16","650,326,625.56","484,131,363.51","125,045,730.30","291,425,298.33","426,776,211.41"
筹资活动现金流入小计,"113,289,400.00","179,188,267.75","209,559,754.60","224,307,040.74","54,997,767.15","66,626,063.83","88,626,063.83","105,300,063.83","15,800,000.00","44,260,800.35","70,539,840.96","72,539,840.96",,"12,000,000.00","26,600,000.00","29,700,000.00",,"19,000,000.00","35,000,000.00","44,155,000.00","33,952,907.59","97,715,011.66","172,499,232.73","224,467,754.79","48,514,519.29","151,418,099.93","234,851,838.43","242,851,838.43","105,718,922.39","122,732,543.88","191,960,997.08","215,335,974.44","59,490,162.63","110,411,220.15","251,597,508.13","612,255,131.11","246,447,308.00","246,956,560.00","358,423,415.31","636,262,743.31","231,250,000.00","452,770,813.77","2,469,474,451.27"
经营活动现金流出小计,"1,160,692,405.78","2,359,857,425.54","3,782,659,536.97","5,027,355,529.50","1,224,656,485.87","2,436,159,106.99","3,828,239,043.63","4,991,766,222.80","1,219,187,431.78","2,460,128,451.68","3,908,369,395.62","5,373,612,151.15","1,442,009,958.04","2,908,943,885.37","4,682,481,971.53","6,403,901,216.66","1,691,859,497.26","3,434,091,015.40","5,321,949,556.32","7,149,240,135.92","1,730,532,040.25","3,490,508,987.23","5,553,255,790.43","7,265,882,874.75","1,783,116,292.83","3,691,571,940.28","5,744,359,087.96","7,414,302,829.90","1,907,124,228.36","3,769,536,207.32","5,763,769,005.36","7,555,730,310.62","1,921,996,331.78","3,783,121,854.69","6,118,878,981.38","8,230,865,849.80","2,245,102,523.57","4,413,003,030.47","6,751,339,921.75","8,924,099,796.28","2,479,486,893.78","4,916,525,310.20","7,531,909,860.85"
偿还债务支付的现金,"3,707,331.97","127,000,000.00","187,000,000.00","213,000,000.00","37,000,000.00","79,560,387.99","106,560,387.99","135,000,917.09","6,087,000.00","19,674,000.00","53,858,018.98","72,909,685.35","153,664,112.43","169,454,999.65","203,963,291.27","208,963,291.27",,,"15,000,000.00","19,500,000.00","36,964,686.72","104,467,795.41","161,620,000.87","235,578,265.87","27,499,591.61","77,170,404.89","211,985,567.19","248,049,136.74","10,000,000.00","36,856,584.26","161,231,959.86","205,874,443.25","36,143,236.31","70,730,032.20","119,357,977.31","179,652,447.80","9,042,672.39","17,001,844.89","148,647,053.76","256,946,975.20","50,979,154.00","138,753,879.00","140,686,851.22"
经营活动产生的现金流量净额,"-35,592,671.82","-12,020,705.94","68,957,367.11","137,114,607.83","25,723,714.52","98,935,991.59","112,197,592.75","170,221,468.99","20,917,639.54","96,664,543.48","58,759,232.59","149,106,664.17","-85,829,076.57","-79,885,022.35","-44,208,827.28","28,505,375.26","-86,133,844.97","24,850,571.46","93,767,150.56","227,815,172.80","-45,386,492.26","-46,985,416.38","-35,005,385.42","141,831,158.53","-212,270,541.01","-240,930,917.13","-162,102,801.66","4,487,686.41","-362,203,617.25","-232,307,309.55","-79,844,299.66","-21,798,011.98","-8,988,963.23","-102,399,661.16","-54,370,020.39","145,278,231.30","-67,252,896.67","-127,606,792.35","-42,357,146.82","218,181,039.53","-58,457,006.22","-2,339,643.24","5,268,086.65"
分配股利、利润或偿还利息支付的现金,"10,632,712.33","15,678,854.52","66,897,806.62","74,894,378.78","5,373,623.42","85,804,693.94","88,090,523.09","86,102,611.70","1,695,664.82","50,541,159.79","54,062,853.92","55,470,200.21","2,183,739.32","51,109,962.78","54,380,857.06","55,765,136.31","5,326,514.76","54,256,759.49","59,285,420.09","61,089,244.18","2,180,581.96","76,097,802.22","83,657,646.45","84,807,222.69","1,126,459.60","73,182,061.12","75,479,545.66","80,542,447.41","1,328,158.57","74,044,380.16","77,198,887.76","78,705,230.89","3,908,120.69","76,585,285.48","78,126,845.23","85,665,402.50","4,933,065.87","82,392,233.21","91,185,869.62","110,813,841.83","10,483,224.56","103,803,658.04","159,638,998.70"
收回投资收到的现金,"9,852,440.00","25,429,907.40","26,624,142.15","60,653,336.49","45,000,000.00","45,261,000.00","45,261,000.00","45,807,224.00","490,486.00","686,776.00","686,776.00","72,796,102.91","35,691,624.33","35,691,624.33","45,389,673.09","540,934,775.61","281,599,159.58","382,753,207.18","385,166,353.57","518,481,341.56","2,426,330.00","3,039,865.00","196,741,538.57","567,472,320.24","26,701,818.00","306,871,644.02","538,952,460.17","1,393,717,943.70","226,815,260.28","571,492,720.00","1,166,520,009.36","1,806,520,009.36","425,000,000.00","1,192,000,000.00","1,798,276,043.52","2,165,878,376.12","70,456,895.88","174,084,790.21","445,885,766.21","1,089,042,566.21","221,846,810.00","486,114,530.00","1,212,472,434.51"
支付其他与筹资活动有关的现金,,,"89,204.16","89,204.16",,"133,441.39","133,441.39","133,441.39",,"88,859.92","88,859.92","88,859.92",,"88,647.38","88,647.38","88,647.38",,"297,647.10","297,647.10","302,647.10",,"132,883.46","132,883.46","132,883.46",,"139,856.76","139,856.76","139,856.76",,"139,867.07","139,867.07","39,580,067.07","11,656,702.40","16,131,098.81","23,265,220.42","520,496.41","13,743,763.00","3,946,927.46","5,955,814.46","4,559,966.09","15,303,045.00","11,499,880.62","2,241,569.17"
取得投资收益收到的现金,"19,282,666.67","82,072,417.32","131,542,569.78","139,936,550.36","5,027,388.73","11,308,523.87","12,992,100.08","30,816,033.27","14,468,350.84","19,452,328.51","25,791,155.20","38,194,890.08","13,051,817.99","39,209,000.11","42,090,514.92","55,735,665.11","6,486,704.10","7,540,432.38","39,802,715.05","49,695,756.23","628,282.09","6,986,456.19","21,963,870.09","46,399,036.12","43,046,259.52","45,713,051.90","48,586,360.11","108,524,930.67","1,829,068.31","20,015,587.88","38,738,422.20","46,435,844.35","4,488,994.08","11,683,062.87","26,756,050.33","209,063,060.72","46,198,649.27","54,497,153.97","115,433,284.23","96,711,185.17","9,027,166.25","32,004,470.48","51,192,445.36"
筹资活动现金流出小计,"14,340,044.30","142,678,854.52","253,987,010.78","287,983,582.94","42,373,623.42","165,498,523.32","194,784,352.47","221,236,970.18","7,782,664.82","70,304,019.71","108,009,732.82","128,468,745.48","155,847,851.75","220,653,609.81","258,432,795.71","264,817,074.96","5,326,514.76","54,554,406.59","74,583,067.19","80,891,891.28","39,145,268.68","180,698,481.09","245,410,530.78","320,518,372.02","28,626,051.21","150,492,322.77","287,604,969.61","328,731,440.91","11,328,158.57","111,040,831.49","238,570,714.69","324,159,741.21","51,708,059.40","163,446,416.49","220,750,042.96","265,838,346.71","27,719,501.26","103,341,005.56","245,788,737.84","372,320,783.12","76,765,423.56","254,057,417.66","302,567,419.09"
处置固定资产、无形资产和其他长期资产收回的现金净额,"505,180.00","780,530.00","1,659,988.63","6,437,509.99","67,350.00","6,646,761.09","6,919,961.09","23,483,281.00","2,706,990.00","7,012,508.84","13,767,324.32","135,386,828.71","7,946,206.98","9,940,288.24","35,933,588.66","42,229,380.15","116,414.53","316,913.46","14,413,881.15","24,677,727.30","2,846,338.00","2,881,857.23","5,022,115.96","4,410,565.06","18,516,285.67","18,761,689.94","18,839,386.52","19,752,365.90","67,789.23","166,885.02","384,911.94","2,553,569.90","73,718.72","470,209.95","722,434.71","1,421,058.84","381,190.45","1,786,259.44","2,223,978.22","2,559,889.80","19,329,501.41","19,714,564.36","29,414,764.36"
筹资活动产生的现金流量净额,"98,949,355.70","36,509,413.23","-44,427,256.18","-63,676,542.20","12,624,143.73","-98,872,459.49","-106,158,288.64","-115,936,906.35","8,017,335.18","-26,043,219.36","-37,469,891.86","-55,928,904.52","-155,847,851.75","-208,653,609.81","-231,832,795.71","-235,117,074.96","-5,326,514.76","-35,554,406.59","-39,583,067.19","-36,736,891.28","-5,192,361.09","-82,983,469.43","-72,911,298.05","-96,050,617.23","19,888,468.08","925,777.16","-52,753,131.18","-85,879,602.48","94,390,763.82","11,691,712.39","-46,609,717.61","-108,823,766.77","7,782,103.23","-53,035,196.34","30,847,465.17","346,416,784.40","218,727,806.74","143,615,554.44","112,634,677.47","263,941,960.19","154,484,576.44","198,713,396.11","2,166,907,032.18"
处置子公司及其他营业单位收到的现金净额,,,,"4,655,034.06",,,,,,,,,"4,338,515.81","4,338,515.81","6,172,825.04","9,574,302.46",,,,"38,132,907.44",,,,,,,,"3,892,987.54",,,,,,,,,,,,,,,"89,402,271.67"
四、汇率变动对现金的影响,"-100,622.91","-3,407.11","262,531.63","619,867.01","1,819,121.60","4,224,714.58","4,823,555.77","5,827,260.83","-531,733.24","3,582.86","100,998.20","370,915.22","-20,690.74","-420,792.71","2,281,782.80","8,374,616.97","6,567,004.76","12,355,788.24","18,447,455.81","25,540,130.29","6,168,271.94","7,544,588.18","6,769,393.86","10,438,800.54","157,983.07","2,371,321.97","4,408,020.53","8,091,096.38","2,359,458.52","-4,136,159.77","-5,993,845.73","-5,266,648.76","-1,538,100.49","-401,422.40","4,587,959.44","2,841,374.34","-2,906,984.07","1,828,768.35","78,675.33","4,236,511.49","-2,361,556.54","-8,652,307.79","-21,890,559.68"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,"1,100,000.00","1,100,000.00",,,,,,,,,,,,,,,,,"2,000,000.00",,"1,500,000.00","1,500,000.00","5,000,000.00",,,"22,170,533.23",,"21,919.55","21,919.55","103,588,839.55"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"29,640,286.67","108,282,854.72","159,826,700.56","211,682,430.90","50,094,738.73","63,216,284.96","65,173,061.17","100,106,538.27","17,665,826.84","27,151,613.35","40,245,255.52","246,377,821.70","61,028,165.11","90,279,428.49","130,686,601.71","648,474,123.33","288,202,278.21","390,610,553.02","439,382,949.77","630,987,732.53","5,900,950.09","12,908,178.42","223,727,524.62","618,281,921.42","88,264,363.19","371,346,385.86","606,378,206.80","1,525,888,227.81","228,712,117.82","591,675,192.90","1,205,643,343.50","1,857,509,423.61","429,562,712.80","1,205,653,272.82","1,827,254,528.56","2,381,362,495.68","117,036,735.60","230,368,203.62","585,713,561.89","1,188,313,641.18","250,225,397.21","537,855,484.39","1,486,070,755.45"
五、现金及现金等价物净增加额,"47,402,887.81","6,812,469.23","48,852,736.16","138,272,430.42","81,629,743.75","51,971,204.90","50,575,798.64","48,265,510.26","7,412,863.42","46,138,061.13","1,809,121.18","267,517,394.17","-183,840,517.89","-224,714,537.12","-173,556,878.07","-79,265,055.73","-89,488,511.44","-266,042.94","-64,639,146.29","250,245,881.26","-240,899,040.66","-324,047,120.64","-323,233,259.39","-5,680,856.72","-446,068,745.37","-566,862,341.11","-733,994,417.95","-194,799,285.38","-265,182,465.90","-324,564,790.60","-337,932,063.03","-361,942,607.67","-148,527,745.56","-236,172,286.37","77,019,260.33","352,456,488.97","-286,817,674.61","-439,457,177.77","-341,461,605.12","-170,146,838.15","137,970,495.56","269,208,789.53","339,042,536.17"
购建固定资产、无形资产和其他长期资产支付的现金,"4,070,842.04","9,533,066.88","15,985,952.65","26,660,868.81","8,631,974.83","15,519,875.22","21,399,867.69","25,936,631.65","2,174,054.90","9,156,309.20","17,344,323.27","17,544,877.40","3,171,063.94","11,159,758.74","15,608,857.59","21,905,986.25","11,198,275.10","47,293,855.06","60,319,688.26","79,817,759.66","8,999,995.77","25,897,702.86","66,944,081.51","112,079,449.74","37,085,714.60","47,193,002.46","68,834,187.85","114,346,006.26","24,454,173.30","37,225,636.06","69,181,953.02","101,618,013.26","28,345,497.87","57,585,599.29","105,427,961.09","471,854,327.15","49,768,031.84","85,272,665.13","116,374,230.71","145,755,685.54","39,074,105.33","63,512,009.94","2,151,288,308.43"
期初现金及现金等价物余额,"702,516,012.06","703,444,517.38","705,272,769.24","705,272,769.24","843,545,199.66","843,603,890.28","843,603,890.28","843,603,890.28","915,970,612.28","915,970,612.28","915,970,612.28","915,970,612.28","1,184,738,836.11","1,184,738,836.11","1,184,738,836.11","1,184,738,836.11","1,105,473,780.38","1,105,473,780.38","1,105,473,780.38","1,105,473,780.38","1,355,719,661.64","1,355,719,661.64","1,355,719,661.64","1,355,719,661.64","1,350,038,804.92","1,350,038,804.92","1,350,038,804.92","1,350,038,804.92","1,155,239,519.54","1,155,239,519.54","1,155,239,519.54","1,155,239,519.54","793,296,911.87","793,296,911.87","793,296,911.87","793,296,911.87","1,145,753,400.84","1,145,753,400.84","1,145,753,400.84","1,145,753,400.84","975,606,562.69","975,606,562.69","975,606,562.69"
投资支付的现金,,"75,000,001.00","87,620,843.74","88,647,254.74",,,,"62,272,366.80","950,000.00","6,950,000.00","6,950,000.00","19,332,075.00",,,,"507,596,110.08","281,599,159.58","345,004,220.45","516,063,573.42","517,542,503.42","193,389,413.57","188,002,948.57","378,239,062.89","568,102,670.24","295,023,304.10","643,381,906.51","1,049,281,906.51","1,531,232,069.16","203,987,015.51","654,262,590.51","1,341,945,590.51","1,981,945,590.51","547,000,000.00","1,228,403,680.00","1,616,085,671.36","1,858,116,387.44","502,654,304.37","602,390,246.70","878,990,142.28","1,571,183,851.36","166,846,810.00","392,856,130.00","1,146,024,470.00"
期末现金及现金等价物余额,"749,918,899.87","710,256,986.61","754,125,505.40","843,545,199.66","925,174,943.41","895,575,095.18","894,179,688.92","891,869,400.54","923,383,475.70","962,108,673.41","917,779,733.46","1,183,488,006.45","1,000,898,318.22","960,024,298.99","1,011,181,958.04","1,105,473,780.38","1,015,985,268.94","1,105,207,737.44","1,040,834,634.09","1,355,719,661.64","1,114,820,620.98","1,031,672,541.00","1,032,486,402.25","1,350,038,804.92","903,970,059.55","783,176,463.81","616,044,386.97","1,155,239,519.54","890,057,053.64","830,674,728.94","817,307,456.51","793,296,911.87","644,769,166.31","557,124,625.50","870,316,172.20","1,145,753,400.84","858,935,726.23","706,296,223.07","804,291,795.72","975,606,562.69","1,113,577,058.25","1,244,815,352.22","1,314,649,098.86"
