科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
分配股利、利润或偿还利息支付的现金,"124,753,417.00","410,539,963.00","467,786,717.00","582,328,986.00","70,184,181.00","294,865,862.00","516,918,660.00","717,041,796.00","124,836,096.00","123,252,367.00","328,757,385.00","769,457,718.00","229,854,550.00","468,040,544.00","717,216,523.00","909,149,400.17","263,265,121.28","641,599,384.41","1,037,720,487.49","1,192,074,950.81","372,861,317.73","588,667,759.01","1,571,144,209.23","1,498,824,297.11","345,592,600.99","750,581,253.48","1,264,768,901.99","1,543,587,584.35","254,755,135.24","771,355,512.59","1,556,005,182.59","1,818,764,352.79","399,545,502.06","710,539,686.63","1,389,076,943.79","1,537,342,892.44","274,135,064.14","464,428,095.85","1,083,687,978.75","1,571,435,981.65","280,084,965.16","613,180,032.97","1,091,742,848.69"
收回投资收到的现金,,,,"37,880,287.00",,"4,786,157.00","4,786,157.00","55,927,208.00",,,"16,146,907.00","6,448,300.00","7,000,000.00","18,206,993.00","18,206,993.00","913,015,697.08",,,,"8,000,000.00",,,,"45,000,000.00",,,,"2,488,142,278.68",,,,"213,363,325.13",,,,"28,558,995.91",,"2,000,000.00","3,000,000.00","79,435,389.04",,,
支付其他与筹资活动有关的现金,,"250,000,000.00",,"84,348,419.00",,"1,145,366,216.00","1,694,153,723.00","767,130,217.00","470,815,210.00","670,804,871.00","841,923,504.00","415,575,832.00","520,000,000.00","520,000,000.00","960,000,000.00","370,819,342.00","124,744,239.78","1,606,619,061.66","3,442,670,862.13","679,102,071.40","1,299,690.94","1,428,588,707.75","4,520,492,442.22","1,807,858,750.00","30,866,628.82","563,190,476.64","889,826,418.50","2,258,561,294.48","1,346,960,770.17","2,426,217,003.75","3,560,375,271.77","4,343,696,167.86","351,871,487.25","1,790,550,294.96","2,589,574,911.74","2,512,292,438.66","502,374,456.70","1,274,400,280.29","1,278,353,070.81","3,811,354,921.49","191,827,321.01","1,781,590,080.29","2,734,677,840.78"
取得投资收益收到的现金,,"10,403,779.00","1,273,412.00","1,408,190.00","47,006,988.00","33,014,565.00","55,827,491.00","63,446,290.00","20,922,047.00","35,898,194.00","78,794,921.00","18,290,521.00",,,,"30,284,820.11",,"4,075,000.00","4,075,000.00","4,275,000.00",,"300,000.00","13,980,000.00","13,680,000.00",,"117,318,558.33","137,268,558.33","263,950,000.00","56,375,000.00","56,375,000.00","56,375,000.00","146,375,000.00",,,,"40,659,000.00",,,,,,,
筹资活动现金流出小计,"1,120,915,431.00","3,946,747,305.00","5,263,779,029.00","5,651,677,405.00","1,546,708,676.00","3,694,732,078.00","5,949,532,578.00","6,877,172,013.00","1,868,248,089.00","3,641,653,592.00","5,873,277,243.00","8,645,130,333.00","3,481,620,570.00","5,275,500,067.00","6,956,262,542.00","9,223,920,706.71","1,787,107,658.36","6,501,174,479.40","11,261,347,382.95","12,780,327,021.52","1,669,430,107.39","10,281,154,438.50","16,814,038,177.95","16,790,658,956.40","671,953,552.87","6,667,513,624.60","11,770,268,574.16","16,063,048,167.05","3,610,150,379.48","8,872,383,494.07","16,214,815,409.92","19,828,216,530.66","3,549,503,407.24","10,758,450,892.59","17,745,526,278.17","19,414,047,347.54","5,622,612,425.17","10,537,524,632.81","17,357,090,593.65","24,404,917,897.12","5,995,318,079.97","14,240,144,013.18","29,428,209,984.55"
处置固定资产、无形资产和其他长期资产收回的现金净额,"3,288,802.00","281,296,167.00","572,315,522.00","737,238,308.00","6,748,166.00","32,727,094.00","42,307,046.00","62,346,035.00","664,261.00","11,636,462.00","49,107,793.00","3,797,538.00","894,181.00","2,024,173.00","20,334,550.00","9,696,942.18","8,307,458.33","52,866,523.58","71,595,107.74","80,561,172.36","3,088,566.13","19,062,451.51","31,728,273.89","34,186,959.49","7,139,152.59","7,500,828.82","11,320,826.81","3,730,268.38","1,842,753.08","2,372,178.53","3,026,158.74","24,182,071.35","1,360,189.90","4,336,812.66","9,476,378.11","10,965,616.39","2,258,938.03","2,970,635.99","3,064,022.12","5,911,325.24","751,842.10","1,030,517.27","2,262,490.43"
筹资活动产生的现金流量净额,"-27,592,812.00","777,952,695.00","1,425,085,871.00","522,822,595.00","573,291,324.00","696,073,476.00","910,583,402.00","183,231,363.00","323,205,430.00","2,902,889,801.00","2,991,354,707.00","3,382,108,504.00","925,205,730.00","1,051,609,324.00","2,492,527,737.00","2,781,975,765.45","-341,072,642.84","764,782,182.56","1,343,498,873.94","877,214,297.26","1,246,498,198.75","-344,465,268.14","2,766,869,622.26","13,926,043.60","1,932,801,932.43","2,858,253,292.82","1,636,428,490.88","1,675,047,208.23","1,222,717,217.26","1,306,509,197.38","-966,272,421.08","-2,007,571,906.37","224,673,519.02","-1,366,898,331.75","-24,905,208.09","-1,578,806,501.34","-823,557,806.89","-1,224,846,092.39","-1,184,458,271.04","-1,444,199,006.86","-946,139,855.64","42,366,510.13","-1,649,539,219.84"
处置子公司及其他营业单位收到的现金净额,,,,"1,882,273.00",,,,"99,600,539.00",,,,"29,714,025.00",,,,,,,,"7,798,375.60",,,,,,,,"23,379,094.89",,,,,,"1,201,534.80","1,201,534.80","2,630,829.75",,,,,,,"142,414,090.85"
四、汇率变动对现金的影响,"3,256,982.00","2,714,012.00","739,640.00","-1,801,031.00","-1,483,565.00","-3,025,544.00","-3,023,817.00","-3,402,028.00","193,142.00","-532,608.00","160,472.00","3,216,310.00","-4,762.00","826,013.00","5,064,285.00","-527,826.28","2,743,697.36","-1,772,793.32","-4,368,758.96","-2,577,029.62","65,328.91","-2,054,464.43","33,316.90","-9,214,806.78","-151,793.20","-1,466,516.31","-3,076,630.70","-6,019,323.02","-1,448,247.02","-119,532.64","-909,107.79","1,925,470.42","-872,009.88","924,473.82","6,054,801.39","-17,238,940.26","8,633,649.79","-26,506,320.84","-40,754,797.27","-95,297,387.59","4,683,115.94","23,524,521.52","42,253,271.78"
收到其他与投资活动有关的现金,,"55,100,000.00","55,110,000.00","303,836,881.00",,"173,888.00","173,888.00","140,631,966.00",,,,"14,071,249.00",,,,"35,820,860.21",,,,"62,861,505.20",,,,"15,222,150.00","344,891,724.87","657,638,493.52","972,491,928.76","334,140,083.08","297,008,200.00","352,550,000.00","510,056,529.25","448,745,846.83","321,323,516.93","364,400,000.00","399,050,000.00","82,771,327.51",,"31,086,400.00","92,846,026.00","220,207,681.83","21,213,333.33","24,719,055.96","26,601,845.85"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,288,802.00","346,799,946.00","628,698,934.00","1,082,245,939.00","53,755,154.00","70,701,704.00","103,094,582.00","421,952,038.00","21,586,308.00","47,534,656.00","144,049,621.00","72,321,633.00","7,894,181.00","20,231,166.00","38,541,543.00","988,818,319.58","8,307,458.33","56,941,523.58","75,670,107.74","163,496,053.16","3,088,566.13","19,362,451.51","45,708,273.89","108,089,109.49","352,030,877.46","782,457,880.67","1,121,081,313.90","3,113,341,725.03","355,225,953.08","411,297,178.53","569,457,687.99","832,666,243.31","322,683,706.83","369,938,347.46","409,727,912.91","165,585,769.56","2,258,938.03","36,057,035.99","98,910,048.12","305,554,396.11","21,965,175.43","25,749,573.23","171,278,427.13"
五、现金及现金等价物净增加额,"-134,573,225.00","369,975,869.00","500,132,910.00","543,285,386.00","126,897,972.00","-126,234,383.00","-307,220,456.00","-364,779,145.00","332,780,800.00","2,129,136,410.00","1,601,942,627.00","1,294,589,200.00","856,009,430.00","-760,089,669.00","-372,770,089.00","397,078,016.87","-824,736,549.46","-302,548,771.80","-760,018,683.50","-222,231,734.89","285,786,845.49","-785,989,453.28","1,399,149,808.89","-769,029,313.64","1,223,265,414.65","978,206,406.11","-104,772,624.65","453,572,961.35","634,879,914.52","53,948,140.03","308,710,840.78","-543,519,839.67","177,580,022.83","-529,942,518.76","348,982,638.30","-1,300,868.68","40,274,301.70","1,226,576,366.99","1,751,662,716.76","1,609,098,998.12","366,593,945.11","926,688,355.27","451,015,439.35"
购建固定资产、无形资产和其他长期资产支付的现金,"114,638,491.00","436,145,613.00","1,177,839,759.00","1,286,974,108.00","336,465,160.00","753,331,225.00","1,383,116,271.00","1,883,329,826.00","78,372,331.00","1,251,236,681.00","1,976,698,629.00","2,832,767,747.00","537,568,643.00","1,116,599,685.00","1,744,121,301.00","2,289,543,982.34","491,714,244.49","1,167,133,694.85","2,647,200,613.25","3,752,156,201.24","578,240,070.25","1,394,312,942.21","2,708,243,556.63","3,370,921,994.04","752,356,530.77","1,547,134,362.39","2,056,988,232.13","2,352,499,810.49","685,679,818.65","1,554,879,627.19","1,906,062,937.14","2,285,461,238.80","166,355,862.97","650,824,243.68","1,117,228,845.31","1,588,839,969.62","163,999,393.26","402,499,790.97","667,902,448.86","741,134,114.85","168,161,996.83","393,990,013.80","559,697,092.55"
期初现金及现金等价物余额,"1,426,924,925.00","1,426,924,925.00","1,426,924,925.00","554,364,984.00","1,217,685,470.00","1,217,685,470.00","1,097,650,370.00","1,097,650,370.00","732,871,225.00","732,871,225.00","741,169,723.00","741,169,723.00","2,593,429,096.00","2,035,758,923.00","2,035,758,923.00","2,035,758,923.35","2,432,836,940.22","2,432,836,940.22","2,432,836,940.22","2,448,509,843.31","2,226,278,108.42","2,226,278,108.42","2,226,278,108.42","2,226,278,108.42","1,457,248,794.78","1,457,248,794.78","1,457,248,794.78","1,457,248,794.78","1,910,821,756.13","1,910,821,756.13","1,911,077,516.33","1,911,077,516.33","1,367,557,676.66","1,368,669,210.69","1,368,669,210.69","1,368,669,210.69","1,367,368,342.01","1,367,368,342.01","1,367,368,342.01","1,367,816,931.06","2,976,915,929.18","2,976,915,929.18","2,976,915,929.18"
投资支付的现金,,"38,000,000.00","155,520,384.00","832,640,905.00",,"310,400,000.00","405,662,929.00","396,596,780.00","115,293,059.00","132,767,258.00","253,637,280.00","187,979,776.00","47,560,000.00","153,623,200.00","227,223,200.00","740,583,200.00",,"240,000.00","240,000.00","52,794,500.00",,,,"1,047,287,510.00",,"20,162,700.00","1,435,162,700.00","2,556,767,500.00","150,000,000.00","524,071,300.00","524,071,300.00","410,000,000.00",,,"1,401,600,000.00","478,000,000.00",,,,"101,000,000.00",,,
期末现金及现金等价物余额,"1,292,351,700.00","1,796,900,794.00","1,927,057,835.00","1,097,650,370.00","1,344,583,442.00","1,091,451,087.00","790,429,914.00","732,871,225.00","1,065,652,025.00","2,862,007,635.00","2,343,112,350.00","2,035,758,923.00","3,449,438,526.00","1,275,669,254.00","1,662,988,834.00","2,432,836,940.22","1,608,100,390.76","2,130,288,168.42","1,672,818,256.72","2,226,278,108.42","2,512,064,953.91","1,440,288,655.14","3,625,427,917.31","1,457,248,794.78","2,680,514,209.43","2,435,455,200.89","1,352,476,170.13","1,910,821,756.13","2,545,701,670.65","1,964,769,896.16","2,219,788,357.11","1,367,557,676.66","1,545,137,699.49","838,726,691.93","1,717,651,848.99","1,367,368,342.01","1,407,642,643.71","2,593,944,709.00","3,119,031,058.77","2,976,915,929.18","3,343,509,874.29","3,903,604,284.45","3,427,931,368.53"
