科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"8,141,760.40","13,721,315.72","20,765,883.92","30,386,662.64","10,298,574.83","16,101,200.83","23,295,585.17","31,973,558.46","11,228,501.25","16,252,534.53","29,905,973.75","46,881,129.01","19,510,752.67","31,378,911.32","45,527,282.83","60,119,805.50","24,483,958.67","39,950,766.57","56,714,026.93","72,422,816.27","27,299,925.76","44,616,010.73","63,492,913.29","86,808,327.43","33,451,675.87","51,107,106.77","70,372,845.10","95,014,731.09","35,571,340.83","55,372,553.79","76,480,714.26","103,401,059.90","42,395,781.90","63,739,890.81","85,714,861.34","113,733,059.84","55,393,528.15","80,047,135.02","105,482,359.83","131,477,001.24","56,659,171.50","81,620,505.85","109,776,054.95","149,269,033.86","61,433,501.21","87,964,347.80","115,801,908.27","175,164,403.63","65,394,781.90"
取得借款收到的现金,"30,000,000.00","70,000,000.00","-41,713,050.00","70,000,000.00","20,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00",,"49,800,000.00","23,670,000.00","135,491,021.45","18,099,148.90","38,358,978.55","54,474,359.55","104,259,875.49","4,527,067.06","22,099,103.06","42,099,103.06","88,099,103.06","15,000,000.00","39,000,000.00","70,000,000.00","129,000,000.00","10,000,000.00","50,000,000.00","56,000,000.00","80,000,000.00","21,000,000.00","41,000,000.00","47,000,000.00","58,000,000.00","22,000,000.00","41,000,000.00","51,000,000.00","56,000,000.00","10,000,000.00","10,000,000.00","12,000,000.00","35,000,000.00","6,000,000.00","17,000,000.00","17,000,000.00","20,000,000.00","5,000,000.00","10,000,000.00","14,998,235.10","17,998,235.10","5,000,000.00"
支付的各项税费,"2,146,704.71","4,844,256.62","9,801,455.49","12,173,398.26","3,931,654.20","7,869,274.97","15,676,565.43","23,057,256.05","1,596,422.84","5,413,916.24","19,475,551.05","28,502,671.93","6,917,073.57","12,908,097.11","20,205,043.80","28,089,287.70","7,260,696.80","15,249,540.68","23,384,401.47","28,477,773.16","8,352,019.68","17,573,828.40","27,638,288.41","41,198,716.31","9,294,417.62","22,559,466.84","32,526,166.04","45,515,829.05","10,756,356.91","22,321,739.28","35,690,041.64","53,836,023.53","15,691,483.59","30,329,179.41","42,450,480.43","59,033,907.56","11,977,930.88","24,666,707.66","38,341,295.12","54,411,863.80","19,218,682.57","30,637,630.45","45,139,897.30","61,345,590.81","12,652,668.18","25,464,373.78","47,582,286.95","70,969,704.15","19,786,447.91"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"5,985,610.36","7,642,537.83","12,037,880.25","13,604,524.85","4,686,945.60","12,410,020.20","16,220,130.23","10,363,127.42","3,429,474.70","6,783,954.42","37,727,591.87","61,292,737.01","10,999,948.22","31,126,929.01","42,557,709.04","46,148,541.51","28,092,373.90","35,174,745.02","44,314,989.54","74,557,469.91","35,401,181.65","47,693,134.06","44,899,259.96","54,569,900.53","16,260,906.63","33,508,209.36","49,358,544.45","50,894,860.96","15,466,726.71","32,755,688.71","50,654,282.18","50,881,128.23","16,158,849.15","29,952,345.54","39,679,552.45","54,982,593.16","12,157,933.48","22,284,609.83","43,581,385.91","59,019,317.91","13,619,354.92","34,709,847.74","54,764,743.54","66,725,616.31","32,396,080.82","36,421,815.87","54,337,196.06","52,843,640.20","26,180,637.26"
筹资活动现金流入小计,"30,000,000.00","70,000,000.00","185,118,375.00","302,417,500.00","20,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00",,"49,800,000.00","35,949,500.00","147,770,521.45","18,099,148.90","38,358,978.55","54,474,359.55","104,259,875.49","4,527,067.06","22,099,103.06","42,099,103.06","88,099,103.06","15,000,000.00","39,000,000.00","70,000,000.00","129,000,000.00","10,000,000.00","58,277,000.00","64,277,000.00","88,277,000.00","21,000,000.00","41,000,000.00","47,326,607.02","58,326,611.95","25,000,000.00","44,000,000.00","54,000,000.00","59,000,000.00","10,000,000.00","10,000,000.00","12,000,000.00","404,994,997.72","6,000,000.00","20,510,000.00","23,635,000.00","41,635,000.00","5,000,000.00","27,932,606.71","32,930,841.81","35,930,841.81","5,000,000.00"
经营活动现金流出小计,"91,042,505.81","187,830,129.23","304,851,676.18","435,803,152.78","113,760,581.37","240,313,909.44","377,299,566.83","433,305,687.89","69,035,193.54","143,404,346.53","393,676,959.92","550,996,308.43","169,706,882.81","354,631,632.61","538,012,385.63","759,341,796.93","233,640,654.70","450,764,173.74","695,569,334.14","918,823,151.13","242,313,329.63","471,301,744.43","692,848,828.57","925,912,589.60","245,605,925.25","498,320,456.31","757,323,094.61","1,013,372,866.06","252,833,128.10","492,617,242.63","727,813,120.05","953,640,402.95","263,796,773.09","502,913,682.85","723,647,086.57","940,268,759.56","222,314,997.72","461,510,821.26","697,332,639.66","968,532,105.42","331,767,411.58","621,519,440.23","957,122,876.53","1,354,185,924.61","418,512,875.68","705,683,198.88","996,017,957.06","1,248,095,682.81","356,553,870.43"
偿还债务支付的现金,"41,713,050.00","61,713,050.00",,"111,713,050.00","20,000,000.00","40,000,000.00","60,000,000.00","80,000,000.00",,,"23,000,000.00","133,580,000.00","6,120,000.00","36,120,000.00","47,120,000.00","76,120,000.00","6,000,000.00","21,000,000.00","47,000,000.00","83,000,000.00","16,000,000.00","40,000,000.00","66,000,000.00","135,000,000.00","15,000,000.00","54,000,000.00","60,000,000.00","84,000,000.00","20,000,000.00","39,000,000.00","59,000,000.00","71,000,000.00","22,000,000.00","33,000,000.00","48,000,000.00","64,000,000.00","20,000,000.00","25,000,000.00","30,000,000.00","40,000,000.00","5,000,000.00","13,000,000.00","31,000,000.00","42,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","13,000,000.00","5,000,000.00"
经营活动产生的现金流量净额,"3,889,615.97","33,082,628.09","34,890,167.59","36,835,488.42","14,778,951.99","47,436,460.26","36,038,303.63","69,240,379.41","5,800,195.28","21,775,593.84","29,840,697.42","52,669,298.16","-25,220,577.02","-15,311,888.17","7,664,133.31","29,983,932.57","-27,633,470.09","13,094,724.12","19,840,771.60","60,319,661.20","484,643.85","28,553,972.03","32,035,080.26","76,876,456.99","6,890,386.55","5,834,297.83","28,543,688.06","42,783,442.53","-14,861,376.11","17,716,444.35","44,383,734.99","90,086,420.44","-9,060,701.24","20,584,831.27","65,621,090.41","128,524,985.49","24,016,054.29","45,450,388.11","104,320,153.57","174,526,521.93","-32,482,833.66","40,660,183.44","72,331,279.51","109,297,363.55","-31,357,181.50","-312,626.81","35,718,020.90","139,841,403.60","-12,597,732.89"
分配股利、利润或偿还利息支付的现金,"763,465.55","1,472,705.55","2,203,480.55","2,445,212.51","1,251,435.00","22,511,330.00","24,575,856.86","22,251,355.00",,"20,955,300.00","23,676,861.51","23,459,801.53","531,109.75","13,855,704.04","17,343,990.56","18,010,137.41","575,095.28","24,830,278.42","25,630,434.80","26,740,200.02","836,903.26","22,719,328.74","28,329,415.85","29,729,862.32","912,204.42","25,264,086.84","27,746,015.04","28,598,308.37","896,233.33","26,789,416.63","27,597,729.92","28,216,661.01","618,859.67","24,186,594.34","29,555,818.56","30,136,418.55","387,637.94","40,546,048.82","40,767,316.90","40,991,330.10","383,823.40","49,920,615.23","50,188,440.23","50,277,248.23","89,646.26","44,976,591.59","45,174,119.49","45,360,819.93","143,346.94"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,"1,080,000.00","1,080,000.00","1,080,000.00","1,124,035.37",,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,"5,586,075.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,024,043.89",,"184,804.30","184,804.30",,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,"270,451.92","270,451.92","270,451.92","226,416.55",,"3,115,255.11",,,,,,,,,,,,,,,"129,413.70","1,185,061.17","2,826,365.99",,,,,,
筹资活动现金流出小计,"42,476,515.55","63,185,755.55","2,203,480.55","119,744,337.51","21,251,435.00","62,511,330.00","84,575,856.86","102,251,355.00",,"20,955,300.00","46,676,861.51","157,039,801.53","6,651,109.75","49,975,704.04","64,463,990.56","94,130,137.41","6,575,095.28","45,830,278.42","72,630,434.80","109,740,200.02","16,836,903.26","62,719,328.74","94,329,415.85","164,729,862.32","15,912,204.42","79,264,086.84","87,746,015.04","112,598,308.37","20,896,233.33","65,789,416.63","86,597,729.92","99,216,661.01","22,618,859.67","57,186,594.34","77,555,818.56","94,136,418.55","20,387,637.94","65,546,048.82","70,767,316.90","82,015,373.99","5,383,823.40","63,105,419.53","81,373,244.53","92,277,248.23","5,089,646.26","49,976,591.59","50,174,119.49","58,360,819.93","5,143,346.94"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,"25,000.00",,,,,,"-16,359.46","119,794.66",,,,,,,,,"59,273.51","59,273.51","64,177.35","64,177.35","64,730.77","71,105.77","71,105.77","58,105.77","19,615.39","56,604.37","93,866.50","161,614.54",,"259,672.15","568,727.58","402,676.10",,,"633,244.54","82,359.60",,"75,945.26","25,242.72","471,222.75",,980.58,"452,104.86","240,920.43","358,969.45"
筹资活动产生的现金流量净额,"-12,476,515.55","6,814,244.45","182,914,894.45","182,673,162.49","-1,251,435.00","-2,511,330.00","-24,575,856.86","-42,251,355.00",,"28,844,700.00","-10,727,361.51","-9,269,280.08","11,448,039.15","-11,616,725.49","-9,989,631.01","10,129,738.08","-2,048,028.22","-23,731,175.36","-30,531,331.74","-21,641,096.96","-1,836,903.26","-23,719,328.74","-24,329,415.85","-35,729,862.32","-5,912,204.42","-20,987,086.84","-23,469,015.04","-24,321,308.37","103,766.67","-24,789,416.63","-39,271,122.90","-40,890,049.06","2,381,140.33","-13,186,594.34","-23,555,818.56","-35,136,418.55","-10,387,637.94","-55,546,048.82","-58,767,316.90","322,979,623.73","616,176.60","-42,595,419.53","-57,738,244.53","-50,642,248.23","-89,646.26","-22,043,984.88","-17,243,277.68","-22,429,978.12","-143,346.94"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-257,632.86","-955,140.85","-1,671,346.59","-2,789,714.60","-1,399,296.73","-875,143.41","1,290,822.69","1,963,616.90","-32,264.05","-69,456.05","-210,285.85","-347,199.61","-134,825.75","-564,268.77","-1,688,878.89","-2,754,106.58","-601,825.84","-1,772,334.56","-2,998,376.57","-3,289,234.19","-49,271.04","452,376.91","769,273.12","-897,867.29","-1,176,393.68","-2,581,504.62","-3,683,466.04","-5,097,359.48","162,510.48","1,073,171.94","968,799.10","417,769.69","2,326,294.94","3,622,164.06","7,980,827.15","8,838,601.08","-1,197,178.18","3,615,234.66","4,940,500.28","12,074,440.91","-982,802.44","-5,031,180.57","-13,048,107.25","-16,799,992.33","-9,059,941.63","1,695,314.43","12,188,631.19","10,086,178.62","-6,996,140.21"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,879,710.04",,,,"27,729,240.27","215,529,201.35","206,447,526.49","106,595,936.93","228,305,474.97","894,520.54"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,"25,000.00",,,,,,"-16,359.46","119,794.66",,,,,,,,,"1,409,725.43","1,409,725.43","1,414,629.27","1,414,629.27","64,730.77","3,186,360.88","71,105.77","58,105.77","19,615.39","56,604.37","93,866.50","161,614.54",,"259,672.15","568,727.58","402,676.10",,,"633,244.54","5,962,069.64","129,413.70","1,261,006.43","2,851,608.71","28,200,463.02","215,529,201.35","206,448,507.07","107,048,041.79","228,546,395.40","1,253,489.99"
五、现金及现金等价物净增加额,"-15,047,704.38","26,197,192.02","190,528,419.28","159,514,531.26","-244,795.95","6,204,460.04","-40,631,443.88","-51,954,090.30","3,497,887.22","40,743,484.32","-71,817,571.56","-60,312,107.41","-18,831,612.01","-43,264,826.66","-30,944,468.26","4,935,643.88","-43,270,739.10","-30,598,854.72","-48,745,816.66","-28,791,752.34","-9,750,312.89","-7,683,009.48","615,527.02","26,636,618.32","-12,520,072.11","-28,778,085.09","-18,748,913.40","-11,519,079.94","-21,825,505.88","-18,315,735.91","-9,694,874.53","31,318,425.75","-10,777,368.97","2,544,752.18","32,492,747.54","80,590,336.20","6,101,479.61","-15,939,523.19","37,784,638.23","485,489,459.78","-244,610,645.91","-263,404,996.04","-357,873,982.31","-309,992,427.16","108,476,016.63","124,995,138.43","79,036,537.84","247,589,392.64","-84,058,773.69"
购建固定资产、无形资产和其他长期资产支付的现金,"6,203,171.94","12,744,539.67","25,605,296.17","56,444,405.05","12,398,016.21","37,845,526.81","53,384,713.34","80,906,731.61","2,270,044.01","9,807,353.47","12,695,779.89","25,476,238.27","4,924,248.39","15,771,944.23","26,930,091.67","32,423,920.19","11,907,414.95","17,110,068.92","33,976,879.95","63,101,082.39","9,758,507.87","14,379,755.11","9,274,039.78","15,026,738.33","12,386,591.33","14,230,152.34","20,211,226.15","24,941,960.39","7,250,022.31","8,490,339.94","11,987,952.22","14,575,129.86","6,424,103.00","8,735,320.96","18,122,079.04","22,039,507.92","6,329,758.56","9,459,097.14","13,341,943.26","30,053,196.43","11,890,600.11","29,699,585.81","57,270,518.75","75,048,013.17","51,546,415.33","60,792,071.38","58,674,878.36","78,454,606.86","15,575,043.64"
期初现金及现金等价物余额,"36,737,553.21",,"51,785,257.59","51,785,257.59","212,669,557.36","212,669,557.36","212,669,557.36","211,299,788.85","160,432,964.90","160,432,964.90","188,679,644.49","183,616,433.69","120,896,058.28","123,304,326.28","123,304,326.28","123,304,326.28","133,648,310.16","128,239,970.16","128,239,970.16","128,239,970.16","99,448,217.82","99,448,217.82","99,448,217.82","99,448,217.82","126,084,836.14","126,084,836.14","126,084,836.14","126,084,836.14","114,565,756.20","114,565,756.20","114,565,756.20","114,565,756.20","145,884,181.95","145,884,181.95","145,884,181.95","145,884,181.95","226,474,518.15","226,474,518.15","226,474,518.15","226,474,518.15","711,963,977.93","711,963,977.93","711,963,977.93","711,963,977.93","401,970,698.82","451,970,698.82","451,970,698.82","401,971,550.77","649,560,943.41"
投资支付的现金,,,,"760,000.00",,,,,,,"78,008,482.27","78,008,482.27",,,,,"1,080,000.00","1,080,000.00","1,080,000.00","1,080,000.00",,,,,,,,,,"3,882,200.00","3,882,200.00","3,882,200.00",,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"21,689,848.83","26,197,192.02","242,313,676.87","211,299,788.85","212,424,761.41","218,874,017.40","172,038,113.48","159,345,698.55","163,930,852.12","201,176,449.22","116,862,072.93","123,304,326.28","102,064,446.27","80,039,499.62","92,359,858.02","128,239,970.16","90,377,571.06","97,641,115.44","79,494,153.50","99,448,217.82","89,697,904.93","91,765,208.34","100,063,744.84","126,084,836.14","113,564,764.03","97,306,751.05","107,335,922.74","114,565,756.20","92,740,250.32","96,250,020.29","104,870,881.67","145,884,181.95","135,106,812.98","148,428,934.13","178,376,929.49","226,474,518.15","232,575,997.76","210,534,994.96","264,259,156.38","711,963,977.93","467,353,332.02","448,558,981.89","354,089,995.62","401,971,550.77","510,446,715.45","576,965,837.25","531,007,236.66","649,560,943.41","565,502,169.72"
