科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"388,502.10","972,119.27","1,798,060.92","2,495,539.58","1,508,911.87","5,535,280.57","8,216,481.60","6,991,349.39","1,940,930.36","3,549,512.86","5,775,678.26","8,043,722.93","2,062,022.37","3,059,699.52","4,472,650.37","11,351,102.42","4,287,281.23","3,834,480.68","5,656,215.01","8,399,863.10","2,533,814.72","4,699,812.22","7,364,590.91","9,706,560.35","3,055,157.08","6,067,396.71","9,245,551.22","12,978,590.58","5,227,914.15","15,992,973.45","15,240,334.80","28,466,919.51","6,520,999.67","15,595,534.25","19,707,632.91","36,476,526.89","6,556,179.72","13,118,421.79","23,246,020.18","45,665,173.59","25,065,287.39","49,452,965.20","83,745,155.88"
取得借款收到的现金,"30,000,000.00","30,000,000.00","240,000,000.00","340,000,000.00",,,"35,000,000.00","35,000,000.00",,"45,000,000.00","377,200,000.00","377,200,000.00",,,"65,000,000.00","130,000,000.00","350,000,000.00","350,000,000.00","350,000,000.00","415,000,000.00",,,"65,000,000.00","65,000,000.00","290,800,000.00","290,800,000.00","290,800,000.00","365,800,000.00","161,000,000.00","157,832,000.67","245,832,000.67","479,000,000.00","15,000,000.00","91,000,000.00","270,000,000.00","300,000,000.00",,"85,665,000.00","162,045,000.00","269,545,000.00","39,112,080.00","1,113,000,000.00","1,445,015,710.00"
支付的各项税费,"6,240,187.57","6,358,465.37","7,875,422.31","13,803,576.09","4,031,261.39","9,093,188.48","12,947,110.61","14,877,970.51","3,046,834.70","8,111,965.71","11,609,535.03","14,785,362.03","3,243,690.28","6,502,357.55","9,769,838.30","13,250,386.53","4,467,722.56","7,896,438.95","11,378,668.39","14,322,864.80","3,427,693.31","9,248,610.30","11,891,758.34","19,443,335.70","9,118,301.79","12,963,856.15","15,376,363.67","18,529,972.92","2,588,531.53","6,451,986.92","8,655,317.79","11,544,501.51","4,250,012.80","8,532,777.48","11,985,247.27","15,597,590.92","1,065,336.16","1,688,357.14","1,854,520.46","12,300,625.90","16,997,559.34","20,564,439.44","55,748,693.10"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,050,000.00","99,050,000.00",,"1,668.92","1,668.92","176,501,668.92","164,001,668.92",,,,"122,326,414.73",,"8,735,110.14","38,766,917.93"
支付其他与经营活动有关的现金,"1,102,192.22","3,430,553.04","17,001,774.39","8,395,130.02","3,220,983.98","50,201,842.37","53,897,273.21","57,588,597.77","1,737,568.66","3,784,520.73","4,962,545.56","6,434,341.27","2,126,951.58","2,201,362.82","3,423,060.79","7,328,915.24","3,027,136.65","4,000,453.55","7,080,893.58","7,055,820.51","1,054,348.91","37,516,948.03","63,395,953.71","11,590,264.69","13,572,514.35","8,699,845.52","11,146,145.54","16,218,682.06","2,641,952.36","10,358,154.44","42,138,902.04","24,640,599.05","5,075,344.03","17,851,405.19","21,272,233.98","69,769,176.56","10,774,347.91","17,672,922.27","35,168,847.24","102,981,994.75","2,631,502.43","268,947,954.32","983,137,313.07"
筹资活动现金流入小计,"30,000,000.00","30,000,000.00","240,000,000.00","340,000,000.00",,,"35,000,000.00","35,000,000.00",,"45,000,000.00","377,200,000.00","377,200,000.00",,,"65,000,000.00","130,000,000.00","350,000,000.00","350,000,000.00","350,000,000.00","417,740,000.00",,,"65,000,000.00","65,000,000.00","290,800,000.00","290,800,000.00","290,800,000.00","365,800,000.00","161,000,000.00","208,882,000.67","344,882,000.67","479,000,000.00","15,001,668.92","91,001,668.92","446,501,668.92","464,001,668.92",,"85,665,000.00","162,045,000.00","1,954,771,370.73","42,612,080.00","1,129,135,110.14","1,998,682,624.93"
经营活动现金流出小计,"15,235,528.72","55,533,901.78","72,761,921.41","31,066,191.52","11,531,263.24","71,451,469.89","82,734,978.40","88,795,381.36","10,685,506.59","20,254,626.44","28,947,420.59","35,909,659.71","7,859,904.03","13,207,934.96","23,803,259.43","59,220,401.16","13,364,076.31","21,421,010.15","30,611,475.70","36,014,080.04","7,567,535.98","52,481,425.47","84,248,473.67","42,658,135.24","26,740,668.25","29,042,982.45","37,394,652.49","50,886,440.74","13,565,081.86","38,454,728.86","81,611,500.35","77,745,899.12","19,688,247.90","51,746,753.73","66,526,547.45","136,473,880.82","35,531,362.29","67,959,289.92","162,449,456.61","440,626,707.07","263,570,088.50","874,208,301.09","2,082,124,676.62"
偿还债务支付的现金,"35,000,000.00","95,000,000.00","275,000,000.00","282,500,000.00","7,500,000.00","15,300,000.00","22,800,000.00","30,300,000.00","7,500,000.00","15,000,000.00","254,700,000.00","262,200,000.00","72,500,000.00","80,000,000.00","152,500,000.00","160,000,000.00","255,200,000.00","262,000,000.00","333,000,000.00","344,000,000.00","11,000,000.00","22,000,000.00","93,000,000.00","99,000,000.00","73,750,000.00","83,500,000.00","93,250,000.00","103,000,000.00","124,750,000.00","134,500,000.00","154,250,000.00","304,000,000.00","10,250,000.00","61,500,000.00","390,750,000.00","452,000,000.00",,,,"250,365,000.00","141,845,026.30","255,483,250.00","423,102,250.00"
经营活动产生的现金流量净额,"52,392,500.73","18,933,980.62","115,160,825.44","169,886,576.69","2,605,252.93","-42,968,602.01","-38,414,522.47","-27,787,820.91","2,086,536.00","5,427,979.34","10,073,736.66","18,037,019.54","9,898,648.15","18,541,513.90","23,789,946.24","10,803,315.56","53,554,304.15","65,473,851.28","72,186,342.11","82,380,072.52","7,900,482.09","-21,663,811.02","-34,389,328.86","24,373,528.53","-12,240,179.66","-412,107.70","36,440,830.71","16,986,787.34","30,110,397.45","748,889.00","-27,897,912.17","-9,595,624.86","-1,318,424.44","-13,668,139.87","-2,962,592.84","-49,812,364.78","-31,927,251.12","-54,398,922.50","-146,517,928.57","-257,493,507.60","-76,407,581.74","-490,239,640.98","-741,175,938.17"
分配股利、利润或偿还利息支付的现金,,,"2,043,850.00","4,902,709.63","4,642,593.75","11,329,519.50","15,725,060.75","20,484,853.25","3,754,949.09","7,632,052.73","11,683,299.22","19,169,522.00","4,929,682.50","7,537,948.54","10,802,970.71","17,169,812.45","5,044,396.83","14,613,890.33","21,217,009.61","29,301,956.24","7,337,256.91","15,197,359.74","22,634,351.73","29,778,380.64","8,623,532.25","19,750,857.18","30,776,416.49","33,838,415.10","15,197,161.82","21,595,836.16","31,494,849.28","51,826,896.41","13,379,525.72","26,058,337.20","45,458,795.61","60,282,957.62",,"39,150.00","765,928.04","7,891,386.11","2,668,691.91","41,122,410.59","60,923,996.36"
收回投资收到的现金,,"11,681,805.82","11,681,805.82","20,000,000.00",,,,,,,,"1,591,160.26","339,112.50","4,924,145.41","7,956,774.54","30,826,209.40",,,,,,,,"121,000,000.00","4,960,317.46","4,960,317.46","4,960,317.46","4,960,317.46",,,,,,,"605,000.00",,,,,"50,000,000.00",,,"144,188,553.50"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,000,000.00","48,000,000.00","48,000,000.00",,,,,"14,500,000.00",,"94,415,000.00","29,315,000.00","125,770,423.48","8,096,458.34","14,538,650.19","38,849,792.38"
取得投资收益收到的现金,,,,,,,,,,,,,"10,287.50","107,381.83","113,129.79","237,774.01",,,,,,,,"2,927,860.36","64,335.32","64,335.32","64,335.32","64,335.32",,,,,,,,,,,,"147,780.82",,,"185,625.00"
筹资活动现金流出小计,"35,000,000.00","95,000,000.00","277,043,850.00","287,402,709.63","12,142,593.75","26,629,519.50","38,525,060.75","50,784,853.25","11,254,949.09","22,632,052.73","266,383,299.22","281,369,522.00","77,429,682.50","87,537,948.54","163,302,970.71","177,169,812.45","260,244,396.83","276,613,890.33","354,217,009.61","373,301,956.24","18,337,256.91","37,197,359.74","115,634,351.73","128,778,380.64","82,373,532.25","103,250,857.18","124,026,416.49","136,838,415.10","187,947,161.82","204,095,836.16","233,744,849.28","355,826,896.41","23,629,525.72","87,558,337.20","436,208,795.61","526,782,957.62",,"94,454,150.00","30,080,928.04","384,026,809.59","152,610,176.55","311,144,310.78","522,876,038.74"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"12,508,101.00","12,508,101.00","12,508,101.00",,,,"5,800.00",,,,,,"60,000.00","60,300.00","60,300.00",,"246,975.33","291,975.33","619,060.40",,"20,000.00","20,000.00","20,000.00",,,,,,,,"202,960.87",,"49,029.13","50,000.00","50,000.00",,,"2,000.00","23,800.00","1,244.00","1,244.00","94,744.00"
筹资活动产生的现金流量净额,"-5,000,000.00","-65,000,000.00","-37,043,850.00","52,597,290.37","-12,142,593.75","-26,629,519.50","-3,525,060.75","-15,784,853.25","-11,254,949.09","22,367,947.27","110,816,700.78","95,830,478.00","-77,429,682.50","-87,537,948.54","-98,302,970.71","-47,169,812.45","89,755,603.17","73,386,109.67","-4,217,009.61","44,438,043.76","-18,337,256.91","-37,197,359.74","-50,634,351.73","-63,778,380.64","208,426,467.75","187,549,142.82","166,773,583.51","228,961,584.90","-26,947,161.82","4,786,164.51","111,137,151.39","123,173,103.59","-8,627,856.80","3,443,331.72","10,292,873.31","-62,781,288.70",,"-8,789,150.00","131,964,071.96","1,570,744,561.14","-109,998,096.55","817,990,799.36","1,475,806,586.19"
处置子公司及其他营业单位收到的现金净额,,,,"-8,400,000.00",,"5,800.00",,,,,,,,,,,"48,000,000.00","53,118,527.54","103,958,527.54","103,958,527.54",,,,,,,,,,,,,,,,"201,114,093.01","100,000,000.00","191,860,000.00","191,860,000.00","191,860,000.00",,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,"1,066,651.20",,,,,,,,,"970,981.18","2,646,247.37","4,652,594.10","8,861,221.35","984,991.90","32,156,514.29","42,156,514.29","42,156,514.29","974,552.13","91,560,210.17","91,839,588.60","94,078,991.87",,"605,000.00","1,143,618.00","605,000.00",,"3,499,709.54","3,499,709.54","3,948,848.00","115,667,209.43","2,222,446.92","53,399,955.40"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"24,189,906.82","24,189,906.82","24,108,101.00",,"5,800.00",,"5,800.00",,,,"2,657,811.46","349,400.00","5,091,527.24","8,130,204.33","31,124,283.41","48,000,000.00","53,365,502.87","104,250,502.87","104,577,587.94","970,981.18","2,666,247.37","4,672,594.10","132,809,081.71","6,009,644.68","37,181,167.07","47,181,167.07","47,181,167.07","974,552.13","91,560,210.17","91,839,588.60","94,281,952.74",,"654,029.13","1,798,618.00","201,769,093.01","100,000,000.00","195,359,709.54","195,361,709.54","245,980,428.82","115,668,453.43","2,223,690.92","197,868,877.90"
五、现金及现金等价物净增加额,"46,678,591.54","-23,279,499.75","100,853,347.07","101,635,068.52","-17,751,909.82","-112,138,882.34","-92,388,372.33","-102,355,653.64","-11,313,920.04","21,724,259.89","109,278,685.80","94,237,748.58","-76,362,217.07","-84,606,888.37","-99,139,740.36","-51,581,271.92","180,199,363.80","163,285,299.76","133,582,162.70","180,440,854.25","-12,917,699.04","-143,369,168.53","-124,349,846.43","-217,817,314.58","151,864,311.62","30,442,345.14","34,087,125.41","-9,920,993.39","-14,288,393.47","76,337,065.23","5,844,994.68","20,292,503.13","-25,633,979.95","-29,137,190.47","-33,506,036.48","53,549,038.66","68,072,748.88","130,976,126.60","43,212,591.85","890,188,747.59","-282,474,982.41","-269,150,338.00","-20,339,438.86"
购建固定资产、无形资产和其他长期资产支付的现金,"713,909.19","1,403,387.19","1,453,535.19","49,165,496.03","214,569.00","30,766,841.97","38,669,070.25","44,820,789.15","2,145,506.95","6,071,666.72","11,611,751.64","12,657,342.72","3,165,328.55","9,961,340.12","17,756,126.04","18,483,600.07","8,910,543.52","23,726,815.12","34,338,569.31","42,605,747.27","3,451,905.40","6,077,762.89","8,998,759.94","11,065,029.89","5,331,621.15","7,227,400.22","14,232,842.88","50,408,039.41","6,609,730.51","9,518,027.86","45,090,478.68","56,025,339.71","8,420,237.79","12,793,950.53","20,963,705.84","26,661,400.87",,"1,195,510.44","117,458,975.71","147,278,575.26","211,737,757.55","71,247,547.55","162,305,354.21"
期初现金及现金等价物余额,"32,375,745.55","32,375,745.55","32,375,745.55","32,375,745.55","134,010,814.07","134,010,814.07","134,010,814.07","134,010,814.07","31,655,160.43","31,655,160.43","31,655,160.43","31,655,160.43","125,892,909.01","125,892,909.01","125,892,909.01","120,957,971.73","77,371,886.06","69,376,699.81","69,376,699.81","69,376,699.81","249,817,554.06","249,817,554.06","249,817,554.06","249,817,554.06","32,000,239.48","32,000,239.48","32,000,239.48","32,000,239.48","22,079,246.09","22,079,246.09","22,079,246.09","22,079,246.09","42,371,749.22","42,371,749.22","42,371,749.22","42,371,749.22","95,920,787.88","95,920,787.88","95,920,787.88","95,920,787.88","986,109,535.47","986,109,535.47","986,109,535.47"
投资支付的现金,,,,,,,"11,779,718.86",,,,,"9,630,217.70","6,015,254.17","10,740,640.85","15,000,794.18","22,795,209.40",,,,"5,000,000.00",,,,"126,000,000.00",,,,"104,752,367.35",,"11,240,170.59","41,143,354.46","47,382,077.52",,,,,,,,"54,800,000.00",,"520,077,639.75","520,077,639.75"
期末现金及现金等价物余额,"79,054,337.09","9,096,245.80","133,229,092.62","134,010,814.07","116,258,904.25","21,871,931.73","41,622,441.74","31,655,160.43","20,341,240.39","53,379,420.32","140,933,846.23","125,892,909.01","49,530,691.94","41,286,020.64","26,753,168.65","69,376,699.81","257,571,249.86","232,661,999.57","202,958,862.51","249,817,554.06","236,899,855.02","106,448,385.53","125,467,707.63","32,000,239.48","183,864,551.10","62,442,584.62","66,087,364.89","22,079,246.09","7,790,852.62","98,416,311.32","27,924,240.77","42,371,749.22","16,737,769.27","13,234,558.75","8,865,712.74","95,920,787.88","163,993,536.76","226,896,914.48","139,133,379.73","986,109,535.47","703,634,553.06","716,959,197.47","965,770,096.61"
