科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"20,623,563.75","30,045,081.16","44,328,978.61","61,410,961.73","20,710,259.07","31,414,004.04","49,338,528.40","60,948,201.16","16,032,289.95","42,053,648.93","49,970,127.97","68,489,244.50","19,164,744.28","36,783,441.21","48,198,975.16","70,592,643.19","22,530,804.40","41,227,277.47","67,545,441.07","102,421,006.90","35,851,502.84","51,342,085.44","84,105,849.46","113,041,367.67","43,465,763.14","67,476,009.36","86,231,223.34","135,008,193.99","60,048,331.02","101,740,376.18","148,040,602.01","212,956,364.58","73,504,488.28","147,804,486.75","195,404,502.82","300,492,926.97","103,579,396.87","162,916,067.06","251,915,376.73","316,270,787.20","93,743,270.32","199,187,294.43","230,129,038.84","381,788,916.20","95,562,462.12"
取得借款收到的现金,"244,500,000.00","297,470,764.25","520,378,599.86","695,450,417.35","334,931,679.42","623,583,529.32","822,583,529.32","586,883,529.32","476,000,000.00","699,530,000.00","969,580,000.00","903,000,000.00","457,000,000.00","627,000,000.00","821,500,000.00","944,000,000.00","298,500,000.00","491,532,666.67","740,382,666.67","978,482,666.67","302,500,000.00","466,500,000.00","857,500,000.00","1,218,900,000.00","405,000,000.00","547,500,000.00","698,510,000.00","887,510,000.00","770,050,000.00","974,550,000.00","1,244,550,000.00","1,740,550,000.00","755,000,000.00","544,800,000.00","1,446,000,000.00","1,673,000,000.00","551,000,000.00","1,094,110,000.00","1,441,600,000.00","1,986,196,433.75","222,320,917.27","1,041,100,000.00","1,552,020,000.00","2,281,460,000.00","1,204,000,000.00"
支付的各项税费,"26,356,151.06","45,900,493.53","54,572,418.77","65,360,269.93","9,783,355.24","32,227,124.48","31,943,407.62","38,472,125.64","7,281,249.34","17,358,024.53","22,827,706.53","46,877,497.75","12,689,220.96","20,399,535.89","34,998,472.04","18,634,682.71","8,508,733.55","8,719,224.89","13,982,730.99","18,729,350.70","8,815,595.80","22,744,379.18","24,611,826.80","37,909,088.63","15,525,140.33","17,508,983.65","70,777,674.46","101,524,706.29","29,286,052.84","49,643,020.93","73,408,804.62","182,106,900.34","43,088,040.24","76,433,656.40","142,628,936.22","227,937,040.21","47,765,347.51","43,561,504.97","89,294,199.13","210,772,658.54","50,951,424.19","128,367,200.43","160,125,099.76","177,317,871.39","41,453,546.96"
收到其他与筹资活动有关的现金,,,"31,603.93",,,,,,,,,"6,580,000.00","13,080,000.00","13,080,000.00","13,080,000.00",,"7,790,000.00","1,590,000.00","1,590,000.00",,,"49,498,451.07","52,980,000.00","42,640,000.00","15,400,000.00",,,"43,680,000.00",,"64,416,464.90","70,448,153.65","250,000,000.00",,,,,,,,,,"100,000,000.00","100,643,333.33","100,000,000.00",
支付其他与经营活动有关的现金,"97,190,581.87","41,831,263.00","103,924,811.40","99,838,844.02","178,512,554.25","67,259,481.09","58,726,359.72","76,914,818.74","132,760,668.90","81,001,020.84","103,051,075.60","66,032,505.02","23,272,304.06","112,020,941.87","57,715,871.21","85,899,851.51","25,110,981.58","137,351,409.03","143,179,080.37","96,151,477.35","33,799,111.66","43,250,916.58","65,355,866.12","117,789,417.79","47,407,304.20","163,210,103.19","218,680,408.48","225,324,716.96","597,281,081.96","214,249,677.99","252,002,691.89","131,999,900.32","174,235,250.24","193,833,886.91","291,176,473.70","205,767,368.19","213,436,552.55","259,533,892.48","455,877,140.05","228,724,863.19","220,126,456.97","202,468,734.83","464,839,007.47","197,436,886.02","134,720,621.80"
筹资活动现金流入小计,"244,980,000.00","297,950,764.25","520,890,203.79","695,930,417.35","334,931,679.42","623,583,529.32","822,583,529.32","586,883,529.32","481,750,000.00","710,780,000.00","987,080,000.00","909,580,000.00","470,080,000.00","640,080,000.00","834,580,000.00","944,000,000.00","306,290,000.00","493,122,666.67","741,972,666.67","978,482,666.67","302,500,000.00","515,998,451.07","910,480,000.00","1,261,540,000.00","1,153,184,848.40","1,280,284,848.40","1,431,294,848.40","1,663,974,848.40","770,050,000.00","1,288,966,464.90","1,634,998,153.65","1,990,550,000.00","755,000,000.00","1,725,762,652.81","2,626,962,652.81","2,854,059,995.88","551,000,000.00","1,094,110,000.00","1,941,600,000.00","2,493,323,088.75","224,820,917.27","1,143,600,000.00","1,655,163,333.33","2,389,960,000.00","1,236,518,000.00"
经营活动现金流出小计,"501,689,734.78","726,707,955.30","1,196,665,729.19","1,770,330,551.48","496,057,157.22","1,006,871,358.13","1,450,637,879.17","1,964,868,719.21","578,035,434.49","849,640,964.09","1,358,091,752.15","1,900,811,275.15","406,445,569.06","748,618,517.75","996,152,151.65","1,467,859,748.80","339,311,461.33","828,150,388.37","1,124,399,932.34","1,805,754,306.97","429,278,170.48","864,484,052.61","1,321,582,303.27","1,859,944,440.24","431,180,109.91","982,832,996.50","1,619,245,642.77","2,364,580,675.30","1,514,630,589.55","1,776,974,395.22","3,035,848,302.52","3,898,384,442.59","997,964,563.08","1,906,062,570.11","3,358,043,585.55","3,983,297,843.19","1,064,238,505.16","2,198,345,502.60","3,184,755,476.33","4,378,121,280.00","831,070,821.44","2,289,801,743.34","4,129,437,190.12","4,457,887,273.47","919,196,166.05"
偿还债务支付的现金,"208,823,953.85","303,023,953.85","525,033,953.85","692,333,722.38","304,818,107.91","503,956,103.72","752,554,100.73","571,839,633.04","243,000,000.00","442,000,000.00","702,580,000.00","875,000,000.00","350,000,000.00","487,000,000.00","809,791,818.18","988,291,818.18","186,500,000.00","354,074,484.85","557,574,484.85","795,674,484.85","229,100,000.00","477,891,818.18","846,041,818.18","1,358,291,818.18","227,000,000.00","837,911,818.18","977,301,818.18","1,112,351,818.18","403,000,000.00","787,791,818.18","1,036,791,818.18","1,591,311,818.18","608,980,000.00","958,329,598.18","1,548,329,598.18","1,820,329,598.18","359,000,000.00","727,234,038.18","1,415,724,038.18","1,864,234,038.18","64,000,000.00","835,180,300.23","967,159,917.57","1,608,108,251.93","862,000,000.00"
经营活动产生的现金流量净额,"-96,379,097.25","-30,095,204.77","16,600,355.76","-18,527,676.40","-25,318,317.46","55,998,591.82","84,002,276.78","183,702,100.91","-198,140,660.04","-113,103,024.14","-135,197,644.95","-71,868,409.77","-43,370,342.86","-30,637,555.54","46,752,052.70","113,383,847.90","-58,834,227.62","-65,296,189.66","53,792,876.40","2,486,399.87","-10,857,791.94","67,215,082.49","13,727,734.39","78,243,284.40","-62,476,347.56","-120,977,960.03","-110,815,240.55","-96,613,667.79","-370,095,697.92","-367,759,763.04","-474,570,856.20","-423,463,141.28","-116,079,276.47","-204,270,332.67","-123,646,162.82","1,860,330.11","-22,168,176.24","-314,736,268.71","-113,246,287.45","73,825,789.84","-324,049,430.44","-236,122,346.86","-651,602,072.09","-215,011,258.64","-361,238,195.64"
分配股利、利润或偿还利息支付的现金,"1,446,871.12","17,055,340.79","26,162,052.34","35,336,564.79","9,746,561.72","21,308,386.45","33,336,506.80","44,337,540.79","9,327,884.72","21,915,270.20","32,643,045.19","43,723,276.67","8,239,633.53","19,863,414.84","37,790,270.28","50,370,814.36","7,974,380.58","20,461,113.16","31,976,901.23","50,689,571.97","13,479,321.06","26,124,854.35","40,588,055.21","56,208,736.63","10,600,806.46","40,170,146.61","45,399,031.64","52,697,820.06","12,427,276.52","45,354,907.88","64,393,854.30","77,952,015.03","17,789,961.02","42,402,823.94","73,005,388.57","118,056,359.87","9,743,211.38","40,428,169.10","114,115,928.19","133,562,272.41","11,997,985.70","34,449,404.46","61,323,517.66","119,191,088.76","23,908,797.21"
收回投资收到的现金,,,,"5,496,088.10","1,000,000.00",,,"4,064,478.21",,,,"17,500,000.00","1,665,200.00",,,"3,330,400.00",,,,,,"1,987,457.34","1,987,457.34",,,,,,,,"330,000.00","330,000.00",,,,,,,,"25,700,000.00","2,000,000.00","2,000,000.00","72,000,000.00","2,000,000.00",
支付其他与筹资活动有关的现金,,,,,,,,"1,600,000.00",,,,"13,860,000.00",,,,"5,650,000.00",,,,"70,542,478.00",,,"8,850,000.00",,,"57,928,000.00","57,928,000.00",,,"25,000,000.00","35,000,000.00","70,136,900.00",,"367,500.00","367,500.00","367,500.00",,,,"108,084,986.43",,"40,285,697.48","40,285,697.48","55,517,119.26",
取得投资收益收到的现金,,"2,388.32","2,388.32",390.99,,,,,,,,,,,"39,428.42",,,,,,,,,,,,,,,,,,,,,,,,,,,"755,038.21",,,
筹资活动现金流出小计,"210,270,824.97","320,079,294.64","551,196,006.19","727,670,287.17","314,564,669.63","525,264,490.17","785,890,607.53","617,777,173.83","252,327,884.72","463,915,270.20","735,223,045.19","932,583,276.67","358,239,633.53","506,863,414.84","847,582,088.46","1,044,312,632.54","194,474,380.58","374,535,598.01","589,551,386.08","916,906,534.82","242,579,321.06","504,016,672.53","895,479,873.39","1,414,500,554.81","237,600,806.46","936,009,964.79","1,080,628,849.82","1,165,049,638.24","415,427,276.52","858,146,726.06","1,136,185,672.48","1,739,400,733.21","626,769,961.02","1,001,099,922.12","1,621,702,486.75","1,938,753,458.05","368,743,211.38","767,662,207.28","1,529,839,966.37","2,105,881,297.02","75,997,985.70","909,915,402.17","1,068,769,132.71","1,782,816,459.95","885,908,797.21"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"146,000.00","236,200.00",,"2,578,983.91","3,457,016.81","1,291,794.79",,,"154,241.33","226,726.92","23,463.30","282,012.40","661,592.70","326,290.80","243,927.16","288,762.52","566,854.46","1,336,875.38","4,657.27","17,637.27","739,643.18","1,671,090.14","314,066.88","595,919.41","657,106.35","627,918.40","4,274.52","143,472.61","9,837,302.19","9,960,643.85","1,292,676.50","43,581,141.41","51,477,236.35","691,463.94","1,765,918.64","354,683.76","791,342.99","1,116,025.43","157,396.43","552,118.20","2,144,261.26","435,348.62","308,458.93"
筹资活动产生的现金流量净额,"34,709,175.03","-22,128,530.39","-30,305,802.40","-31,739,869.82","20,367,009.79","98,319,039.15","36,692,921.79","-30,893,644.51","229,422,115.28","246,864,729.80","251,856,954.81","-23,003,276.67","111,840,366.47","133,216,585.16","-13,002,088.46","-100,312,632.54","111,815,619.42","118,587,068.66","152,421,280.59","61,576,131.85","59,920,678.94","11,981,778.54","15,000,126.61","-152,960,554.81","915,584,041.94","344,274,883.61","350,665,998.58","498,925,210.16","354,622,723.48","430,819,738.84","498,812,481.17","251,149,266.79","128,230,038.98","724,662,730.69","1,005,260,166.06","915,306,537.83","182,256,788.62","326,447,792.72","411,760,033.63","387,441,791.73","148,822,931.57","233,684,597.83","586,394,200.62","607,143,540.05","350,609,202.79"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,"3,330,400.00","3,330,400.00",,,,,,,,,"2,983,235.75",,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,"-60,564.91","-349,430.29","-589,007.34","116,438.44","-57,793.51","87,113.35","-47,067.27","-203,561.12","-163,995.05","-163,995.05","-224,501.91","69,997.90","68,036.41","30,855.97","-13,600.08",,"2,033.49","-51,037.66","16,052.88",,"19,711.91","19,711.91","20,206.24","-743,538.99","69,240.58","214,299.54","346,407.21","-428,745.90"
收到其他与投资活动有关的现金,"24,379.79","1,650,763.28","5,584,217.44","3,407,263.10","12,768.36","2,384,095.47","4,031,742.73","6,690,335.90","1,429,710.84","4,580,940.54","4,517,179.52","7,433,489.79","687,387.22","1,586,907.90","2,143,400.00","10,867,999.15","773,886.31","1,922,627.07","3,138,932.18","14,857,763.01","1,469,283.43","3,139,880.11","3,844,589.34",,"1,153,926.72",,"8,593,396.64","24,093,396.64","23,027,246.87","23,013,259.62","23,390,776.07","92,295,318.24",,,,"22,413,700.00",,,,"2,700,000.00","3,450,000.00","3,450,000.00",,"6,389,474.00","1,722,006.42"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"24,379.79","1,653,151.60","5,732,605.76","9,139,942.19","1,012,768.36","4,963,079.38","7,488,759.54","12,046,608.90","1,429,710.84","4,580,940.54","4,671,420.85","25,160,216.71","2,376,050.52","5,199,320.30","6,174,821.12","14,524,689.95","1,017,813.47","2,211,389.59","3,705,786.64","16,194,638.39","1,473,940.70","5,144,974.72","6,571,689.86","4,654,325.89","1,467,993.60","595,919.41","9,250,502.99","24,721,315.04","23,031,521.39","23,156,732.23","33,558,078.26","102,585,962.09","1,292,676.50","43,581,141.41","51,477,236.35","23,105,163.94","1,765,918.64","354,683.76","791,342.99","29,516,025.43","5,607,396.43","6,757,156.41","74,144,261.26","8,824,822.62","2,030,465.35"
五、现金及现金等价物净增加额,"-63,971,220.39","-54,694,444.75","-19,870,746.19","-74,892,099.70","-6,858,917.44","150,271,372.88","116,685,120.41","150,854,607.40","27,986,623.31","113,736,891.67","91,479,634.89","-114,231,554.36","59,401,945.86","92,686,255.01","18,689,674.08","-3,747,235.41","50,357,542.35","45,533,566.12","191,135,026.19","29,476,163.16","48,345,736.64","76,203,673.37","21,710,783.69","-88,875,508.79","841,450,425.68","191,106,246.31","198,960,919.71","326,018,134.11","-15,460,177.24","-43,730,463.49","-83,883,112.21","-197,086,344.72","5,336,153.53","53,369,262.28","198,955,821.12","112,436,495.24","62,814,682.93","-111,089,998.61","94,831,272.69","176,587,657.33","-243,219,786.77","-144,300,264.73","-312,399,837.74","-1,928,724.29","-125,558,830.02"
购建固定资产、无形资产和其他长期资产支付的现金,"2,325,677.96","4,123,861.19","11,897,905.31","33,764,495.67","2,920,378.13","9,009,337.47","11,498,837.70","14,000,457.90","4,724,542.77","22,079,700.53","27,325,041.82","24,494,030.63","4,844,128.27","8,492,094.91","13,395,682.86","23,543,140.72","3,641,662.92","9,908,137.56","15,935,487.15","22,191,999.61","2,307,529.50","8,080,368.87","13,675,880.52","18,765,497.00","12,921,701.18","32,622,601.63","49,976,346.26","100,790,221.39","23,088,722.09","60,844,927.46","70,543,390.94","110,591,016.67","8,107,285.48","77,594,468.88","114,019,099.05","209,050,205.52","72,039,848.09","123,175,918.29","174,493,528.39","283,816,155.91","72,857,145.34","136,008,870.55","153,286,984.93","262,562,235.53","86,231,556.62"
期初现金及现金等价物余额,"381,943,113.85","381,943,113.85","381,943,113.85","365,180,515.35","323,312,884.67","290,288,415.65","323,312,884.67","180,381,322.56","331,235,929.96","331,235,929.96","331,235,929.96","331,235,929.96","230,622,710.60","217,004,375.60","217,004,375.60","217,004,375.60","213,257,140.19","213,257,140.19","232,772,032.10","213,257,140.19","242,298,303.35","242,733,303.35","242,733,303.35","242,733,303.35","153,857,794.56","153,857,794.56","153,857,794.56","153,857,794.56","479,875,928.67","479,875,928.67","479,875,928.67","479,875,928.67","282,789,583.95","282,789,583.95","282,789,583.95","282,789,583.95","405,449,298.09","395,226,079.19","400,966,079.19","395,226,079.19","571,813,736.52","571,813,736.52","593,320,076.52","571,813,736.52","553,248,207.43"
投资支付的现金,,,,,,,,,,,,"20,026,054.00","6,600,000.00","6,600,000.00","7,800,000.00","7,800,000.00",,,"2,500,000.00","28,000,000.00",,,,,,,,,,,"2,000,000.00","2,000,000.00",,"21,182,597.00","208,236,037.00","250,236,037.00",,,"30,000,000.00","30,400,000.00",,,"155,583,500.00","140,670,000.00","30,300,000.00"
期末现金及现金等价物余额,"317,971,893.46","327,248,669.10","362,072,367.66","290,288,415.65","316,453,967.23","440,559,788.53","439,998,005.08","331,235,929.96","359,222,553.27","444,972,821.63","422,715,564.85","217,004,375.60","290,024,656.46","309,690,630.61","235,694,049.68","213,257,140.19","263,614,682.54","258,790,706.31","423,907,058.29","242,733,303.35","290,644,039.99","318,936,976.72","264,444,087.04","153,857,794.56","995,308,220.24","344,964,040.87","352,818,714.27","479,875,928.67","464,415,751.43","436,145,465.18","395,992,816.46","282,789,583.95","288,125,737.48","336,158,846.23","481,745,405.07","395,226,079.19","468,263,981.02","284,136,080.58","495,797,351.88","571,813,736.52","328,593,949.75","427,513,471.79","280,920,238.78","569,885,012.23","427,689,377.41"
