科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"69,985,881.11","96,256,039.76","31,805,579.48","86,114,253.52","101,816,908.19","89,092,773.84","89,917,156.88","82,601,388.17","61,047,011.65","69,470,701.02","84,784,967.44","96,001,483.15","91,758,741.03","69,410,894.24","65,611,949.08","59,101,891.63","101,048,054.41","54,398,087.07","79,529,417.68","47,287,488.89","88,895,233.00","221,192,977.42","324,914,133.94","137,968,684.11","111,065,467.06","110,283,776.33","140,614,152.96","119,574,188.82","141,988,112.85","95,846,344.88","145,347,841.70","80,888,920.58","88,011,586.52","71,376,458.32","59,819,918.30","48,219,018.75","64,872,644.27","56,402,587.50","125,415,641.23","77,227,565.37","121,467,406.43","48,447,614.91","58,475,466.27"
应付职工薪酬,"32,087,669.52","55,185,885.55","59,665,279.29","54,596,365.24","595,973.83","25,823,194.86","27,515,257.91","361,007,478.77","94,590,770.93","81,161,284.65","85,504,323.52","463,948,636.85","221,876,918.46","219,342,568.92","228,822,513.61","500,258,690.69","315,369,564.19","236,869,502.00","224,194,887.57","577,522,908.06","239,894,196.92","209,540,857.96","230,251,781.13","269,657,755.58","243,914,542.02","237,704,671.96","234,790,816.41","260,284,491.74","246,301,793.32","206,743,735.74","229,074,380.43","988,643,842.56","314,852,542.09","272,740,804.59","330,010,898.12","975,477,747.06","468,031,934.29","426,673,790.71","425,171,258.82","1,628,507,252.03","428,985,472.01","412,607,384.94","438,813,137.86"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"580,497,443.64","302,508,705.35","444,610,409.03","407,747,376.15","223,988,069.67","274,146,541.99","338,517,455.51","256,300,257.23","256,948,214.32","317,344,605.57","361,096,981.97","140,524,984.34","351,232,906.34","333,972,453.08","480,477,504.12","419,882,954.10","707,250,314.52","996,570,725.11","1,426,862,877.28","788,080,887.25","759,279,831.05","1,533,917,683.56","1,343,260,348.41","2,430,093,461.38","1,777,802,419.79","1,605,568,712.39","2,412,250,959.07","3,311,880,890.49","2,154,365,485.90","2,044,133,978.80","1,739,406,024.62","2,105,178,165.87","1,394,870,953.35","1,160,203,414.39","1,747,481,864.04","2,515,516,156.83","1,872,491,613.95","1,839,062,337.44","1,940,334,705.90","4,272,289,194.57","2,972,481,741.98","1,942,909,140.98","5,369,883,309.78"
应收利息,,"2,629,400.00","2,629,400.00","3,584,400.00","1,880,325.00","2,181,400.00","2,482,475.00","2,783,550.00","3,084,625.00","1,437,950.00","1,675,275.00","1,912,600.00","183,700.00","49,443,756.84","76,696,541.09","42,728,425.34","39,447,517.81","127,606,199.03","176,109,284.02","225,182,760.05","154,585,967.42","213,786,369.86","265,954,783.11","264,612,813.22","169,802,147.38","237,708,837.44","291,069,085.54","188,599,147.23","69,911,833.34","40,227,055.55","35,968,733.61","80,602,922.33","117,630,548.84","136,529,732.49","136,725,651.17","85,347,051.47","133,573,079.36","80,171,834.96","125,442,817.73","140,904,856.88","239,223,538.55","156,890,931.40","242,686,627.52"
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,514,111.11","27,383,888.89","24,308,411.11","33,684,820.81","7,473,820.49","15,365,197.91","23,734,467.61","33,124,441.80","15,831,375.97","27,409,447.40","40,428,159.98","46,904,631.72","21,599,948.09","34,481,635.33","39,606,282.75","39,370,998.08","24,740,964.15"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"722,688,505.62","722,871,772.95","41,806,958.04","41,806,958.04","41,806,958.04","118,186,308.62","115,386,977.67",,"172,451,384.73","1,058,642,428.87",,"137,207,662.62",,"1,186,664,698.06","220,246,678.33","318,584,196.29","318,584,196.29","2,269,077,517.96","225,593,890.95",,"2,250,000.00","4,233,765,263.57","195,688,455.98",,"629,516,584.82","429,516,584.82",,,"564,392,547.62",,,,,,,,,"4,977,430,129.36",,,,"8,529,177,880.80",
存货,"2,008,331,715.46","2,120,021,426.10","2,100,782,615.33","2,304,818,947.92","2,388,248,473.75","2,443,474,684.34","2,588,105,778.73","3,114,567,813.33","3,222,966,302.98","3,256,220,582.65","3,405,325,024.77","4,192,246,440.36","4,350,958,976.03","4,495,328,930.58","4,791,428,914.66","5,574,126,083.42","5,831,734,652.08","5,915,613,288.33","6,232,185,752.04","7,187,117,552.86","7,578,019,306.96","7,773,834,492.67","7,887,354,887.06","9,665,727,593.42","10,085,273,971.49","10,339,021,451.72","10,686,189,842.10","11,836,810,239.03","12,697,658,854.74","13,240,654,522.65","13,454,959,038.03","14,982,364,367.85","15,619,209,608.46","16,284,072,631.22","16,381,165,059.87","18,013,297,022.70","18,537,817,778.20","18,444,926,424.66","18,782,523,499.96","20,622,251,825.55","20,760,473,514.60","20,850,310,407.04","20,871,002,103.49"
其他应付款,"308,664,076.18","414,688,558.23","411,364,074.50","423,495,209.82","637,466,044.74","634,832,659.16","642,824,025.63","575,906,355.73","584,099,269.07","623,444,447.46","685,092,693.54","710,831,237.05","720,415,463.55","792,826,638.99","745,527,353.90","818,880,550.55","820,549,084.17","814,640,531.35","839,515,287.22","916,123,206.95","858,514,785.59","1,089,178,004.96","1,117,084,930.97","1,389,984,092.02","1,542,658,486.48","1,339,057,191.56","1,325,343,399.90","1,604,688,158.14","1,297,181,405.14","1,297,059,321.48","1,121,122,683.40","1,231,886,240.35","1,181,440,647.88","1,242,727,741.64","1,240,211,431.33","1,423,139,205.93","1,322,204,243.44","1,439,340,879.64","1,388,858,403.96","1,724,638,571.44","2,473,356,946.23","2,745,801,694.92","3,092,024,975.44"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,"17,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他流动资产,,"3,604.78","7,770.58",,"41,315.56","25,315.56","25,315.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231,474,570.63","21,954,140.71","24,148,290.79","35,530,822.63"
其他流动负债,"191,241.20",,,,,,,,,,,,,,,,,,,,,,,,,"3,222,131,230.17","3,212,830,935.14","2,773,189,099.54","2,470,841,255.14","4,150,021,014.36","4,078,254,492.39","3,956,450,709.19","2,834,497,983.33","3,048,959,262.23",,,,,,,,,
流动资产合计,"7,038,019,760.26","7,273,932,144.62","7,108,059,526.75","7,271,502,903.42","8,218,538,025.95","7,750,016,910.27","9,250,435,650.36","12,240,750,882.84","11,896,825,659.31","12,216,812,426.32","12,844,858,380.95","15,655,585,363.39","16,206,601,570.33","16,583,306,141.05","17,955,706,671.40","20,300,284,828.31","23,756,789,428.89","25,469,484,324.53","26,986,665,072.70","27,829,632,180.43","29,232,627,192.33","32,424,279,454.54","31,485,892,751.19","36,225,076,613.88","36,856,097,770.57","34,682,977,069.90","39,840,847,167.61","41,931,583,434.23","40,446,017,445.10","38,638,356,940.88","41,990,759,893.73","47,570,929,074.32","50,453,374,101.90","53,239,969,447.10","57,297,442,072.05","65,004,514,023.59","69,113,796,117.44","73,953,467,032.62","83,502,886,329.66","90,180,548,805.57","95,889,423,066.32","97,397,790,192.99","104,803,294,790.20"
流动负债合计,"3,994,927,819.66","4,007,519,794.20","3,241,296,205.66","2,112,616,070.01","2,270,935,661.45","1,421,462,106.23","2,182,445,187.52","4,250,769,540.40","3,007,496,005.17","2,796,773,646.40","2,512,260,598.27","5,108,057,753.51","4,424,151,285.77","4,586,615,419.31","5,078,258,570.20","7,028,190,246.07","8,611,019,159.31","9,355,663,214.28","9,790,958,139.05","9,480,719,364.12","7,859,194,333.57","11,288,906,731.73","6,825,540,993.93","9,526,402,556.21","7,288,816,930.67","7,823,833,198.17","9,436,300,178.52","11,307,288,403.79","8,558,284,059.48","8,576,184,624.29","8,292,456,545.14","10,543,844,383.51","8,821,102,511.46","8,658,192,015.39","15,622,421,631.06","20,051,723,001.48","19,733,620,532.26","28,177,767,489.46","33,846,958,824.06","37,020,425,425.69","36,509,261,704.50","41,303,919,297.49","39,383,620,859.07"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000.00","4,000,000.00","4,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00","29,000,000.00"
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
持有至到期投资,"59,769,450.00","58,000,000.00","58,000,000.00","58,000,000.00","37,000,000.00","37,000,000.00","37,000,000.00","42,000,000.00","52,000,000.00","27,000,000.00","27,000,000.00","10,000,000.00","10,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","65,000,000.00","65,000,000.00","60,000,000.00","50,000,000.00","50,000,000.00",,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","6,750,000.00","6,750,000.00","2,750,000.00",,,,,,,,,,,,
专项应付款,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","19,530,000.00","19,530,000.00","16,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"1,317,726,492.60","1,431,615,294.06","1,435,078,966.87","1,826,983,364.36","1,869,754,284.69","1,946,505,196.68","1,962,510,407.21","2,190,171,911.89","2,247,266,187.80","2,285,285,756.65","2,420,836,029.88","3,168,725,156.29","3,223,949,711.70","3,731,222,904.12","3,754,654,673.63","4,191,851,111.97","4,218,762,324.31","4,268,588,603.66","4,703,882,763.38","5,426,012,349.61","5,489,821,741.05","5,698,697,789.66","5,838,430,602.05","6,807,333,231.09","6,984,113,447.43","7,047,000,358.42","7,165,765,337.16","8,523,256,960.11","8,768,403,594.12","8,917,854,215.12","9,003,408,249.86","10,375,757,771.59","10,438,792,823.57","10,376,471,791.04","10,891,205,189.39","11,415,953,189.72","11,485,879,409.51","11,357,781,630.61","11,249,022,570.67","14,453,177,439.34","15,197,596,002.52","15,035,615,814.03","14,851,183,242.59"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"1,073,527,595.41","1,074,086,870.21","1,207,096,398.72","994,453,165.72","1,043,792,132.59","1,197,950,992.31","1,314,894,893.37","582,860,996.70","673,327,881.16","819,595,902.77","811,284,321.64","193,956,334.39","270,471,465.02","277,632,965.17","267,427,752.29","263,458,445.10","312,224,946.49","341,962,470.41","293,041,026.48","251,446,326.43","316,656,062.34","331,098,306.48","357,930,180.56","392,672,323.95","477,739,596.65","500,633,130.52","508,298,207.00","456,328,292.13","2,241,975,574.71","2,921,492,322.62","3,051,662,444.08","3,421,774,448.02","3,480,877,159.56","4,446,804,735.30","4,746,332,449.54","4,895,150,716.51","5,277,866,268.50","5,372,267,342.32","5,549,022,900.41","2,745,579,995.68","2,082,556,665.81","2,191,037,165.14","2,393,782,465.27"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,"15,359,723.76","23,465,945.79","54,999,356.25","11,931,427.66","49,874,189.40","20,951,751.21","86,238,644.05","62,368,950.89","76,212,689.33","48,241,829.45","58,066,303.96","24,915,041.53","34,573,760.18","28,534,493.73","29,764,562.68","18,528,802.46","13,359,601.05","8,457,630.38","9,193,593.08","4,918,294.64","17,063,746.94","2,090,289.79","2,090,289.79","2,676,942.59","2,676,942.59","2,676,942.59","2,676,942.59","1,725,110.46","1,725,110.46","1,224,766.15","1,224,766.15","260,855.92","260,855.92","260,855.92","260,855.92","260,855.92","260,855.92","269,870.82","269,870.82",,,,
非流动负债合计,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","19,530,000.00","19,530,000.00","16,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","17,770,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00","15,570,000.00"
固定资产清理,"35,490.00",,"456,645.64",,"164,317.37",,,,,,,,"494,592.89",,,,,,,,,,,,,,,,,"260,558.50","836,478.50",,,,"682,594.04","682,594.04","1,792,981.04","1,792,981.04","1,792,981.04",,,,
负债合计,"3,994,927,819.66","4,007,519,794.20","3,241,296,205.66","2,112,616,070.01","2,270,935,661.45","1,421,462,106.23","2,182,445,187.52","4,250,769,540.40","3,017,496,005.17","2,806,773,646.40","2,522,260,598.27","5,118,057,753.51","4,434,151,285.77","4,596,615,419.31","5,088,258,570.20","7,038,190,246.07","8,621,019,159.31","9,375,193,214.28","9,810,488,139.05","9,497,489,364.12","7,876,964,333.57","11,306,676,731.73","6,843,310,993.93","9,544,172,556.21","7,306,586,930.67","7,841,603,198.17","9,454,070,178.52","11,325,058,403.79","8,576,054,059.48","8,593,954,624.29","8,310,226,545.14","10,561,614,383.51","8,838,872,511.46","8,675,962,015.39","15,640,191,631.06","20,067,293,001.48","19,749,190,532.26","28,193,337,489.46","33,862,528,824.06","37,035,995,425.69","36,524,831,704.50","41,319,489,297.49","39,399,190,859.07"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","943,800,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,038,180,000.00","1,141,998,000.00","1,141,998,000.00","1,141,998,000.00","1,141,998,000.00","1,141,998,000.00","1,256,197,800.00","1,256,197,800.00","1,256,197,800.00","1,256,197,800.00","1,256,197,800.00","1,256,197,800.00","1,256,197,800.00","1,256,197,800.00","1,256,197,800.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,374,779,593.61","1,374,878,083.61","1,374,898,755.72","1,374,964,415.72","1,375,001,165.72","1,375,001,165.72","1,375,111,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72","1,374,964,415.72"
无形资产,"255,348,897.25","254,479,095.54","252,846,793.83","249,274,093.40","247,652,499.98","259,113,847.76","257,618,015.97","445,207,595.72","476,520,713.93","473,613,977.00","466,854,656.80","465,550,825.17","462,690,687.36","463,868,158.93","460,772,956.60","452,317,235.72","467,473,261.34","465,496,995.37","464,193,004.39","808,425,512.33","805,843,181.95","807,769,533.46","803,234,798.06","862,615,899.20","950,991,339.07","1,022,370,760.39","1,041,613,845.31","3,563,308,110.51","3,686,129,714.08","3,700,019,421.59","3,565,626,838.78","3,582,623,682.24","3,562,868,314.70","3,612,750,116.11","3,603,081,357.78","3,582,462,431.04","3,562,139,114.35","3,572,114,511.04","3,551,889,907.73","3,531,740,625.60","3,506,692,179.84","3,486,620,572.55","3,473,785,664.35"
盈余公积,"1,254,272,843.92","1,264,879,718.52","1,264,879,718.52","838,320,965.63","838,320,965.63","996,505,519.40","996,505,519.40","1,001,133,829.72","1,001,133,829.72","1,344,191,389.06","1,344,191,389.06","1,585,666,147.40","1,585,666,147.40","1,702,957,797.10","1,702,957,797.10","2,176,754,189.47","2,176,754,189.47","2,206,854,637.22","2,206,854,637.22","2,640,916,373.35","2,640,916,373.35","3,038,678,758.30","3,038,678,758.30","3,036,434,460.46","3,036,434,460.46","4,221,669,105.93","4,221,669,105.93","4,220,803,927.18","4,220,803,927.18","5,276,552,448.52","5,276,552,448.52","5,249,407,234.62","5,249,407,234.62","5,249,407,234.62","5,249,407,234.62","6,210,524,497.54","6,210,524,497.54","7,083,825,670.94","7,083,825,670.94","7,135,649,963.12","7,135,649,963.12","8,032,437,263.12","8,032,437,263.12"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"2,247,683,074.80","2,550,293,482.95","3,291,064,389.64","5,077,020,374.58","5,950,374,457.86","6,369,380,098.84","7,274,577,877.24","7,924,671,271.03","9,141,680,742.69","9,280,857,397.40","10,277,532,334.97","10,561,552,279.69","11,827,214,855.10","12,425,614,934.95","13,500,031,622.98","13,903,255,455.61","15,787,250,430.54","16,609,592,149.39","18,177,119,652.08","19,937,119,181.96","22,906,334,977.69","22,385,472,933.19","25,807,560,553.65","28,700,075,247.50","32,293,173,381.17","28,098,707,911.97","31,915,957,705.96","35,974,971,858.64","39,640,361,782.25","37,454,963,518.71","40,918,438,890.05","45,566,057,337.37","49,930,959,058.26","53,418,589,613.54","51,845,696,029.08","54,878,964,497.77","59,768,236,093.09","55,056,303,838.58","58,719,244,464.70","62,717,808,036.61","68,840,927,360.74","64,546,067,191.13","73,279,053,245.52"
长期待摊费用,"68,191,994.96","70,552,699.73","36,691,360.52","12,477,325.46","13,941,111.95","11,461,634.75","8,582,962.86","10,146,520.77","7,803,175.43","5,462,382.65","3,152,879.40","21,469,624.81","20,112,027.37","18,891,838.01","19,768,820.69","18,701,578.16","18,202,831.82","17,838,414.50","16,893,673.40","13,805,361.44","12,845,444.12","11,885,526.80","11,148,268.39","10,177,029.43","9,205,790.47","8,234,551.51","8,736,497.60","8,048,744.96","7,196,207.08","6,799,810.74","5,917,951.89","5,408,286.83","4,437,945.83","2,963,228.01","202,031,249.06","198,603,537.81","195,934,362.54","192,922,015.68","190,287,366.20","188,118,776.51","185,603,910.53","182,978,339.78","180,381,853.67"
少数股东权益,"67,841,281.26","85,560,610.41","78,256,460.45","134,750,014.51","178,444,675.82","169,948,192.51","217,009,921.48","258,848,779.48","146,428,490.91","223,163,166.90","275,191,591.28","185,582,551.40","264,302,773.80","289,876,148.45","200,016,357.64","150,615,633.82","257,911,988.53","409,744,684.82","286,651,411.26","412,199,640.26","570,224,635.27","567,479,126.42","732,181,741.11","1,304,382,273.57","852,880,798.07","1,045,585,749.90","1,269,596,474.58","1,506,875,785.45","1,165,965,233.21","1,347,102,212.00","1,600,778,530.95","1,881,148,395.03","2,144,567,091.04","2,357,436,627.47","2,070,754,902.56","2,308,191,982.30","2,122,491,752.92","2,374,250,520.89","2,640,738,713.51","3,004,405,071.47","3,436,119,206.41","3,440,619,432.18","4,024,663,748.57"
