科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"12,214,028.49","24,707,544.54","36,846,574.75","49,556,134.00","12,849,980.30","27,294,212.40","39,845,817.82","47,580,850.38","9,790,869.67","19,248,227.53","30,007,123.26","38,341,061.54","13,055,081.60","26,501,596.87","39,648,106.69","51,822,292.49","15,444,261.87","31,419,313.00","48,027,591.34","64,676,160.10","19,254,904.46","35,848,959.63","53,645,179.57","71,757,514.11","15,985,992.26","36,907,365.12","55,583,747.15","68,671,641.06","23,116,621.58","7,516,944.21","13,564,929.70","16,622,601.87","5,644,947.18","10,700,840.09","19,142,363.45","25,323,815.82","10,889,866.87","23,194,566.30","29,311,863.91","31,139,261.37","5,776,191.06","13,366,672.84","20,436,451.75","39,706,775.71","11,853,028.44","24,423,059.25","34,673,368.32","51,792,872.66","11,754,630.55"
取得借款收到的现金,"67,000,000.00","140,800,000.00","213,300,000.00","244,300,000.00","46,000,000.00","116,000,000.00","135,510,000.00","236,728,150.00","109,500,000.00","123,942,685.00","271,442,685.00","279,505,611.65","71,000,000.00","116,000,000.00","183,500,000.00","324,354,054.21","20,000,000.00","104,140,760.00","151,540,760.00","345,406,243.14","106,300,000.00","315,800,000.00","484,800,000.00","527,461,973.86","157,000,000.00","311,111,964.34","414,477,502.02","453,421,965.32","138,500,000.00","50,000,000.00","180,000,000.00","215,000,000.00","59,000,000.00","143,000,000.00","442,000,000.00","492,000,000.00","110,000,000.00","210,000,000.00","430,000,000.00","720,500,000.00","251,000,000.00","447,140,000.00","657,188,890.00","1,103,600,000.00","206,510,000.00","323,487,780.00","478,697,174.00","400,328,000.00","2,000,000.00"
支付的各项税费,"3,488,049.60","6,779,077.82","9,625,344.44","15,981,366.82","6,151,494.69","9,387,355.98","12,763,809.69","17,563,491.75","2,489,497.37","7,056,400.63","9,491,405.86","14,646,201.62","1,833,632.75","5,563,522.47","10,785,465.62","14,536,924.79","1,355,389.77","9,217,451.49","9,425,801.14","16,161,834.64","4,822,388.40","11,845,635.11","17,146,209.57","22,500,346.77","4,909,914.81","13,082,274.31","18,914,627.37","23,038,776.09","5,169,463.01","64,116,931.45","65,943,497.85","98,581,629.09","29,334,002.54","85,937,245.79","112,212,543.98","165,341,935.01","22,981,634.07","84,498,379.65","99,417,318.23","117,047,250.58","16,817,809.60","74,119,295.44","92,171,525.41","110,024,939.88","18,442,434.79","64,539,274.15","84,011,373.04","98,376,166.39","24,752,614.86"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,"125,000,000.00","125,000,000.00","175,300,000.00","1,180,000.00","36,780,000.00","57,436,800.00","10,926,800.00","6,306,800.00","27,599,982.94","34,907,376.94","49,270,402.97",,,,,,,,,,,"55,500,000.00",,,,"1,466,800.00","70,000,000.00","19,000,000.00","219,000,000.00","219,000,000.00","843,910,594.00",
支付其他与经营活动有关的现金,"5,474,819.71","7,192,945.28","12,533,823.04","19,188,636.33","4,366,746.73","9,508,404.26","15,543,382.75","14,914,140.81","2,650,776.96","7,819,728.38","11,929,500.43","15,520,622.97","3,126,775.34","8,011,334.12","11,516,857.28","16,177,047.21","4,246,236.10","11,015,791.89","17,855,896.53","20,055,474.72","5,108,916.29","10,716,078.14","18,932,706.34","25,122,859.44","3,793,405.63","7,244,282.75","16,504,711.82","30,269,024.60","4,539,950.94","13,349,961.50","19,060,190.65","77,768,717.86","2,936,444.43","153,161,778.88","1,001,851,255.09","128,503,816.42","56,041,768.30","107,091,872.03","294,296,982.70","432,245,027.23","32,294,853.49","95,101,835.54","453,628,254.89","552,814,406.99","241,368,919.78","287,570,360.73","694,080,622.81","309,750,375.91","69,823,077.52"
筹资活动现金流入小计,"67,000,000.00","140,800,000.00","213,300,000.00","244,300,000.00","46,000,000.00","116,000,000.00","135,510,000.00","236,728,150.00","109,500,000.00","123,942,685.00","271,442,685.00","279,505,611.65","71,000,000.00","116,000,000.00","183,500,000.00","406,604,054.21","20,000,000.00","229,140,760.00","296,540,760.00","599,456,243.14","107,480,000.00","352,580,000.00","542,236,800.00","538,388,773.86","163,306,800.00","338,711,947.28","449,384,878.96","502,692,368.29","138,500,000.00","50,000,000.00","180,000,000.00","215,000,000.00","59,000,000.00","143,000,000.00","442,000,000.00","492,000,000.00","111,000,000.00","210,000,000.00","485,500,000.00","720,500,000.00","251,000,000.00","447,140,000.00","658,655,690.00","1,173,600,000.00","225,510,000.00","542,487,780.00","697,697,174.00","1,244,238,594.00","2,000,000.00"
经营活动现金流出小计,"86,629,027.91","154,823,882.35","261,274,549.49","342,796,166.22","109,011,441.14","174,833,714.65","256,832,921.55","302,688,268.12","92,418,937.31","150,304,241.00","214,284,894.79","344,033,547.47","110,606,192.89","185,056,981.67","330,277,135.64","454,489,695.26","100,652,477.46","219,832,641.61","360,461,346.30","487,965,483.16","116,673,329.81","218,234,384.69","360,527,633.25","415,977,620.61","115,797,290.08","223,557,705.23","331,084,535.55","412,740,473.74","100,543,966.68","195,677,760.47","294,917,778.21","521,139,937.98","144,214,884.41","446,752,556.83","1,583,195,230.21","914,361,896.58","253,806,788.91","545,485,876.45","949,366,128.60","1,281,585,057.03","133,635,572.09","409,251,827.89","1,086,014,144.87","1,623,256,313.41","466,360,653.22","916,752,529.32","1,480,221,377.16","1,469,898,867.77","195,903,204.03"
偿还债务支付的现金,"55,500,000.00","137,800,000.00","185,300,000.00","298,800,000.00","15,000,000.00","106,000,000.00","122,260,000.00","224,476,250.00","112,218,150.00","129,752,384.14","274,194,585.00","261,194,585.00","91,062,926.65","143,562,926.65","208,562,926.65","278,336,173.21","7,580,807.65","66,362,774.96","78,221,567.65","235,287,050.79","69,400,000.00","212,600,000.00","346,700,000.00","415,200,000.00","136,061,973.86","282,483,939.18","430,483,939.18","454,483,939.18","160,500,000.00","5,000,000.00","5,000,000.00","25,000,000.00",,"80,000,000.00","16,000,000.00","195,000,000.00","50,000,000.00","50,000,000.00","349,000,000.00","420,523,796.12","174,019,400.14","238,450,311.08","447,441,856.26","712,668,166.22","195,412,512.46","452,804,581.60","630,176,826.33","908,494,135.56","901,202.33"
经营活动产生的现金流量净额,"-1,675,510.22","6,563,595.96","8,658,107.41","5,247,667.80","-15,526,194.99","15,269,013.61","33,641,099.99","74,882,660.18","-9,475,075.47","10,970,863.51","24,948,792.16","-4,732,644.53","-9,416,239.32","13,773,416.23","-3,607,854.13","5,393,923.24","1,662,672.77","17,151,754.58","12,643,154.75","19,465,272.59","1,855,095.56","14,688,350.58","26,067,355.60","58,359,725.68","8,198,618.31","-659,080.40","29,347,168.11","54,312,893.31","16,076,669.32","-34,375,485.07","-51,477,724.46","-44,948,307.36","-73,803,752.09","-16,341,393.12","-58,332,391.37","150,610,269.00","22,070,139.37","138,627,013.65","232,175,055.18","303,869,580.40","37,722,466.56","-58,737,351.99","50,865,705.35","295,697,570.78","72,141,696.64","205,854,809.55","410,007,353.36","470,300,606.70","57,373,259.39"
分配股利、利润或偿还利息支付的现金,"1,625,301.25","3,587,825.14","10,873,493.41","14,799,630.66","1,033,456.68","2,442,972.18","8,260,229.90","12,648,469.54","1,586,781.18","2,825,966.93","4,402,575.74","5,927,954.07","1,761,692.37","2,956,848.00","3,839,908.00","5,448,424.15","2,150,008.76","4,418,746.72","15,178,223.26","18,606,336.96","5,244,754.46","10,155,081.31","21,368,649.24","31,564,537.60","3,823,072.96","13,595,798.45","17,781,661.82","24,555,929.59","4,659,082.56","412,677.78","412,677.78","4,807,733.33",,"6,167,624.99","9,648,330.55","16,312,806.70","6,601,052.78","14,875,356.92","23,297,148.57","32,721,012.71","11,657,318.37","22,584,221.05","62,727,611.44","76,802,491.10","16,629,786.58","37,054,362.94","53,529,998.82","64,311,832.61","2,061,243.54"
收回投资收到的现金,,"241,101.00",,,,,,,,,,,,,,,,,,,,,,,,,,"3,788,320.26","5,773,646.94",,,"2,000,000.00",,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"21,290.00","24,790.00",,,"10,000.00","10,000.00",,"230,000.00","230,000.00","230,000.00",,,"34,000.00","34,000.00",,"341,381.99",,,"125,000,000.00",,"76,500,000.00","98,250,000.00","40,276,089.49","598,134.56",,,,,"12,650,000.00","14,462,055.55",,,,,"62,819,292.93","1,000,000.00","1,247,500.00","11,876,943.23","512,169,556.58",,"1,675,435.27","5,711,952.88","410,947,862.18","100,598,465.40","116,837,251.87","193,347,915.44","878,631,473.41","500,000.00"
取得投资收益收到的现金,,,"241,101.00","241,101.00",,,,"243,810.00",,,"270,900.00","270,900.00",,"610,904.25","610,904.25","810,904.25",,"821,400.00","821,400.00","821,400.00",,"751,500.00","751,500.00","751,500.00",,"240,500.00","240,500.00","240,500.00",,,,,,,,,,,,,,,,"1,098,377.15",,"615,993.36","661,320.71","664,494.13",
筹资活动现金流出小计,"57,125,301.25","141,409,115.14","196,198,283.41","313,599,630.66","16,033,456.68","108,452,972.18","130,530,229.90","237,124,719.54","114,034,931.18","132,808,351.07","278,827,160.74","267,122,539.07","92,824,619.02","146,553,774.65","212,436,834.65","283,784,597.36","10,072,198.40","70,781,521.68","93,399,790.91","378,893,387.75","74,644,754.46","299,255,081.31","466,318,649.24","487,040,627.09","140,483,181.38","296,079,737.63","448,265,601.00","479,039,868.77","165,159,082.56","18,062,677.78","19,874,733.33","29,807,733.33",,"86,167,624.99","25,648,330.55","274,132,099.63","57,601,052.78","66,122,856.92","384,174,091.80","965,414,365.41","185,676,718.51","262,709,967.40","515,881,420.58","1,200,418,519.50","312,640,764.44","606,696,196.41","877,054,740.59","1,851,437,441.58","3,462,445.87"
处置固定资产、无形资产和其他长期资产收回的现金净额,"294,783.47","1,118,041.20","1,185,659.15","2,014,389.07","548,721.27","548,900.00","769,400.00","2,258,661.72",,,"258,000.00","490,384.62","489,279.33","586,510.09","1,788,022.15","2,380,022.32","159,500.00","769,788.48","940,797.32","1,312,705.78","410,251.44","34,057.70","45,132.71","755,600.09","7,999.50","2,715,168.15","3,913,800.51","1,740,551.50",,,,,,,,,,"70,000.00","70,000.00","265,337.28",,,,"2,800.00",880.00,"1,156,638.87","1,156,638.87","1,356,572.00",
筹资活动产生的现金流量净额,"9,874,698.75","-609,115.14","17,101,716.59","-69,299,630.66","29,966,543.32","7,547,027.82","4,979,770.10","-396,569.54","-4,534,931.18","-8,865,666.07","-7,384,475.74","12,383,072.58","-21,824,619.02","-30,553,774.65","-28,936,834.65","122,819,456.85","9,927,801.60","158,359,238.32","203,140,969.09","220,562,855.39","32,835,245.54","53,324,918.69","75,918,150.76","51,348,146.77","22,823,618.62","42,632,209.65","1,119,277.96","23,652,499.52","-26,659,082.56","31,937,322.22","160,125,266.67","185,192,266.67","59,000,000.00","56,832,375.01","416,351,669.45","217,867,900.37","53,398,947.22","143,877,143.08","101,325,908.20","-244,914,365.41","65,323,281.49","184,430,032.60","142,774,269.42","-26,818,519.50","-87,130,764.44","-64,208,416.41","-179,357,566.59","-607,198,847.58","-1,462,445.87"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-131,307.14","-224,313.04","-357,314.42","-134,614.44","-1,072,685.49","-1,247,476.59","-210,337.27","-83,480.89","-116,016.18","-1,074.78","-129,431.50",,"-360,211.51","-1,123,873.35","-38,780.25",,-78.39,-78.39,"-80,911.49","-5,810.18","72,549.35","72,549.35",,,,,,,"81,544.37","81,544.37",,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"600,000.00",,,,,,,,"2,886,827.00",,"1,800,000.00","4,800,000.00","7,247,462.95",,,,,,,,,,,,,,,,,,,,"6,173,493.05",,,,"219,508,281.69",,,,"67,815,000.00",,"53,050,000.00","58,750,000.00","92,750,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"294,783.47","1,359,142.20","1,426,760.15","2,855,490.07","548,721.27","548,900.00","769,400.00","2,502,471.72",,,"528,900.00","3,648,111.62","489,279.33","2,997,414.34","7,198,926.40","10,438,389.52","159,500.00","1,591,188.48","1,762,197.32","2,134,105.78","410,251.44","785,557.70","796,632.71","1,507,100.09","7,999.50","2,955,668.15","4,154,300.51","5,769,371.76","5,773,646.94",,,"2,000,000.00",,,,"6,173,493.05",,"70,000.00","70,000.00","219,773,618.97",,,,"68,916,177.15",880.00,"54,822,632.23","60,567,959.58","94,771,066.13",
五、现金及现金等价物净增加额,"-3,354,929.66","-12,649,451.11","-8,370,166.41","-103,608,873.88","-5,671,027.30","-20,264,492.11","-8,662,836.27","28,675,432.54","-17,043,843.21","-5,790,026.33","8,295,931.95","-3,866,761.36","-40,699,344.05","-35,603,817.84","-62,814,887.97","43,069,777.86","-60,011,342.15","27,504,013.89","-41,744,538.93","-136,876,521.72","2,607,598.87","-6,314,328.76","6,236,242.50","-19,204,027.02","13,028,384.98","9,827,305.94","1,977,224.31","27,749,683.01","-19,395,143.44","-2,684,955.17","-966,333.78","47,936,392.25","-16,413,550.48","-11,958,420.49","10,533,731.59","58,534,975.26","9,994,874.86","-32,785,476.26","-62,771,573.61","38,532,679.15","35,952,561.05","-48,560,242.48","-33,855,934.12","-30,370,514.50","-84,650,274.31","-137,649,436.37","-115,343,854.39","-129,389,884.68","-4,618,038.36"
购建固定资产、无形资产和其他长期资产支付的现金,"11,848,901.66","19,831,766.99","28,332,437.52","35,055,086.67","20,525,482.46","37,074,422.29","41,323,304.01","42,620,466.79","2,950,355.67","7,779,207.59","9,796,209.69","13,636,827.81","9,947,765.04","21,439,993.45","36,324,583.44","95,543,211.50","71,761,316.52","148,967,449.11","258,383,207.71","378,957,843.99","32,487,183.49","75,185,705.08","96,618,445.92","130,418,999.56","18,001,851.45","35,101,491.46","32,643,522.27","55,985,081.58","14,586,377.14","328,336.69","415,220.36","601,096.80","1,609,798.39","1,187,781.04","12,398,946.49","14,334,714.41","4,474,211.73","7,287,275.73","9,943,379.73","20,796,154.81","7,451,179.00","14,249,715.09","17,791,558.39","118,966,872.26","7,131,446.51","14,307,821.74","19,763,771.03","47,202,709.93","5,654,651.88"
期初现金及现金等价物余额,"209,899,832.02","209,899,832.02","209,899,832.02","209,899,832.02","106,290,958.14","106,290,958.14","106,290,958.14","106,290,958.14","134,966,390.68","134,966,390.68","134,966,390.68","134,966,390.68","131,099,629.32","131,099,629.32","131,099,629.32","131,099,629.32","174,169,407.18","174,169,407.18","174,169,407.18","174,169,407.18","37,292,885.46","37,292,885.46","37,292,885.46","45,979,800.46","26,775,773.44","26,775,773.44","26,775,773.44","26,775,773.44","54,525,456.45","43,999,808.22","43,999,808.22","43,999,808.22","91,936,200.47","91,936,224.53","125,756,781.31","125,756,781.31","184,291,756.57","184,291,756.57","184,291,756.57","184,291,756.57","222,824,435.72","222,824,435.72","222,824,435.72","223,074,053.18","229,617,999.64","198,429,713.50","198,429,713.50","192,703,538.68","70,383,118.65"
投资支付的现金,,,"7,000,000.00","7,000,000.00",,"5,482,325.76","5,482,325.76","5,482,325.76",,,,,,,,,,,,,,,,,,,,,,,"109,280,200.00",,,,"335,086,600.00",,"1,000,000.00",,,,,,"600,000.00","600,000.00","35,530,640.00","35,530,640.00","35,530,640.00","5,450,000.00","54,500,000.00"
期末现金及现金等价物余额,"206,544,902.36","197,250,380.91","201,529,665.61","106,290,958.14","100,619,930.84","86,026,466.03","97,628,121.87","134,966,390.68","117,922,547.47","129,176,364.35","143,262,322.63","131,099,629.32","90,400,285.27","95,495,811.48","68,284,741.35","174,169,407.18","114,158,065.03","201,673,421.07","132,424,868.25","37,292,885.46","39,900,484.33","30,978,556.70","43,529,127.96","26,775,773.44","39,804,158.42","36,603,079.38","28,752,997.75","54,525,456.45","35,130,313.01","41,314,853.05","43,033,474.44","91,936,200.47","75,522,649.99","79,977,804.04","136,290,512.90","184,291,756.57","194,286,631.43","151,506,280.31","121,520,182.96","222,824,435.72","258,776,996.77","174,264,193.24","188,968,501.60","192,703,538.68","144,967,725.33","60,780,277.13","83,085,859.11","63,313,654.00","65,765,080.29"
