科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"92,456,080.78","180,745,724.34","264,831,782.94","362,097,766.38","129,214,605.43","212,545,514.48","312,135,001.17","397,125,070.12","86,978,131.48","130,815,401.67","263,593,070.41","451,193,826.93","149,504,882.83","252,748,797.02","362,012,408.60","508,966,286.50","143,568,967.18","285,909,774.87","397,396,297.47","598,414,721.24","168,599,812.89","330,428,540.79","473,147,377.53","699,605,142.87","145,897,618.09","265,562,493.20","416,896,306.83","600,921,928.48","145,240,605.59","295,799,511.17","475,788,811.91","622,111,763.56","151,422,515.67","261,418,331.32","413,818,068.39","588,156,408.00","185,193,873.30","281,643,011.05","415,030,120.19","628,175,893.19","188,738,839.75","383,546,306.27","585,326,513.15","740,346,966.74","216,169,758.67","408,517,564.44","593,216,185.27","238,836,296.58","64,140,258.81"
取得借款收到的现金,"805,500,000.00","1,562,670,000.00","1,976,670,000.00","2,353,259,374.35","494,142,437.08","1,660,089,374.35","2,410,089,374.35","3,672,089,374.35","815,145,504.39","2,613,062,789.12","4,731,103,917.08","5,537,028,771.67","1,351,247,110.33","4,651,261,759.91","6,231,293,177.65","7,345,054,221.71","1,430,142,535.81","3,034,670,447.05","4,560,191,608.93","5,768,255,782.35","1,611,316,255.14","2,549,876,074.79","4,562,493,816.68","5,911,594,749.00","986,500,000.00","2,291,500,000.00","3,616,916,973.59","4,930,285,600.00","1,188,954,189.24","2,879,954,189.24","5,450,954,189.24","5,981,738,189.24","511,000,000.00","2,537,000,000.00","2,792,000,000.00","3,173,000,000.00","706,000,000.00","2,181,000,000.00","2,336,000,000.00","2,669,000,000.00","1,912,000,000.00","2,335,000,000.00","2,703,000,000.00","3,294,000,000.00","1,241,000,000.00","1,558,000,000.00","1,916,000,000.00","1,179,000,000.00","519,000,000.00"
支付的各项税费,"122,683,719.58","246,633,429.34","535,229,400.28","629,429,392.67","101,314,745.74","245,842,568.69","392,326,749.93","347,931,726.53","20,323,908.45","104,792,514.09","242,487,594.55","432,722,491.19","69,048,730.06","149,441,400.69","265,741,454.77","552,718,525.90","79,975,534.60","151,610,640.96","236,656,073.46","584,995,547.89","69,794,828.27","171,375,169.20","235,622,691.91","384,235,343.88","35,392,825.74","89,418,280.60","142,957,289.39","223,474,100.80","39,889,303.41","100,729,068.73","173,252,980.72","257,002,752.41","69,224,638.78","129,351,953.02","193,014,385.04","265,144,730.47","63,105,669.03","141,341,566.59","233,968,312.00","341,948,203.11","93,606,857.70","233,156,982.65","356,953,816.91","450,898,014.58","98,119,917.37","319,270,105.84","433,311,594.31","17,349,997.11","1,936,339.52"
收到其他与筹资活动有关的现金,"10,617.24",,,"97,546,574.41",,,,,,,,,,,,,,,,,,,,,,,"137,250,000.00","137,250,000.00","90,000,000.00","90,000,000.00","90,000,000.00","90,000,000.00",,,,"30,000,000.00",,,,,,,,"13,840,270.10","23,000,000.00","48,500,000.00","48,500,000.00","60,000,000.00",
支付其他与经营活动有关的现金,"144,882,465.03","92,486,182.45","142,110,032.92","386,044,141.60","73,787,004.82","154,839,385.14","182,325,656.91","343,284,589.53","60,063,934.88","134,692,309.57","209,171,458.90","622,125,304.52","101,016,362.28","179,099,089.93","217,103,121.36","879,166,149.35","106,071,762.89","230,727,184.78","273,253,261.55","618,857,081.85","131,364,199.90","164,831,656.86","251,127,262.94","425,095,707.64","84,772,566.00","228,806,567.12","318,380,957.64","574,321,519.05","135,813,730.77","199,924,873.13","563,578,159.33","550,463,625.80","64,523,081.92","133,704,191.19","194,503,326.33","388,642,815.24","75,418,922.47","110,681,845.22","139,448,904.75","384,346,301.98","98,324,225.77","121,927,368.83","212,726,184.35","306,707,446.38","68,719,156.42","126,763,023.87","198,862,388.63","122,403,182.26","31,053,823.07"
筹资活动现金流入小计,"805,510,617.24","1,562,670,000.00","3,433,670,000.00","3,924,305,948.76","494,142,437.08","1,660,089,374.35","2,410,089,374.35","3,686,789,374.35","815,145,504.39","2,613,062,789.12","4,731,103,917.08","5,537,028,771.67","1,351,247,110.33","4,651,261,759.91","6,232,293,177.65","7,411,354,467.45","1,430,142,535.81","3,034,670,447.05","4,560,191,608.93","5,768,255,782.35","1,611,316,255.14","2,549,876,074.79","4,562,493,816.68","5,913,594,749.00","986,500,000.00","2,291,500,000.00","3,754,166,973.59","5,067,535,600.00","1,278,954,189.24","2,969,954,189.24","9,372,954,189.24","9,899,578,189.24","511,000,000.00","2,537,000,000.00","2,792,000,000.00","3,203,000,000.00","706,000,000.00","2,181,000,000.00","2,336,000,000.00","2,669,000,000.00","1,912,000,000.00","2,335,000,000.00","2,703,000,000.00","3,307,840,270.10","1,264,000,000.00","1,606,500,000.00","1,964,500,000.00","1,239,000,000.00","519,000,000.00"
经营活动现金流出小计,"1,247,971,142.23","2,181,890,209.07","4,155,032,045.50","6,725,215,444.11","1,424,950,698.40","2,436,521,848.18","3,088,827,797.26","3,282,276,924.55","813,684,041.76","1,637,757,617.59","2,928,543,738.88","4,916,821,973.08","1,407,454,489.74","3,077,638,289.07","4,372,332,147.57","6,935,408,705.82","1,388,181,003.62","2,538,780,973.95","3,764,287,625.98","5,813,278,619.79","1,034,820,072.54","2,249,905,484.24","3,240,310,632.11","4,704,678,078.01","955,298,002.04","1,683,470,023.46","2,330,553,237.84","4,522,498,110.77","780,604,676.76","2,040,245,803.81","4,330,136,641.20","5,505,494,014.90","1,096,496,258.39","1,756,035,203.53","2,849,956,608.77","3,715,718,382.91","898,914,859.69","1,486,305,601.30","2,503,347,429.97","3,937,185,772.32","1,168,953,134.71","2,185,040,719.75","3,577,533,597.33","5,092,098,510.61","1,043,035,677.52","2,398,013,892.40","3,466,720,329.84","2,517,628,122.69","434,685,487.67"
偿还债务支付的现金,"767,800,000.00","1,203,200,000.00","1,696,050,000.00","1,828,050,000.00","133,345,986.24","1,237,348,748.70","1,668,348,748.70","2,860,259,374.35","659,500,000.00","1,465,145,504.39","3,102,282,926.66","3,981,127,813.35","1,047,799,475.68","3,196,433,267.25","4,454,810,888.35","5,315,051,491.00","1,247,489,180.39","3,141,467,855.63","5,009,038,813.72","5,917,109,258.30","2,483,368,868.87","3,512,030,072.52","5,336,062,380.94","6,990,684,426.08","1,271,811,798.63","2,863,677,364.16","4,239,236,448.72","5,615,936,448.72","1,263,885,600.00","2,740,439,789.24","6,369,939,789.24","7,372,254,189.24","657,269,600.00","2,679,069,600.00","2,999,069,600.00","3,370,769,600.00","727,500,000.00","2,283,688,431.24","2,562,188,431.24","2,987,188,431.24","1,884,700,000.00","2,414,011,568.76","2,901,811,568.76","3,841,811,568.76","1,344,000,000.00","1,641,000,000.00","2,088,200,000.00","1,260,200,000.00","519,000,000.00"
经营活动产生的现金流量净额,"-101,201,785.62","460,708,414.87","872,120,669.72","-263,367,668.96","-167,638,912.56","-146,716,424.72","-158,797,140.55","618,175,203.91","-172,807,245.95","671,663,765.18","613,547,762.60","75,054,696.85","-562,686,096.14","-1,429,181,355.99","-1,170,216,188.46","-779,329,790.27","-374,685,704.78","-477,618,798.08","170,282,903.61","231,521,614.73","345,913,393.42","449,201,331.12","854,610,961.33","1,414,292,688.31","-47,718,575.58","153,615,570.41","391,664,811.10","231,081,796.66","89,237,138.44","92,871,611.70","-1,028,419,312.66","-632,510,160.47","41,475,732.53","773,806,352.15","782,974,582.74","1,015,457,420.60","146,097,254.42","366,908,717.34","577,459,725.13","1,124,070,818.20","-238,850,649.44","-178,306,906.93","-128,030,372.93","-273,311,501.10","259,656,185.25","274,086,915.18","377,432,300.22","29,298,376.53","55,263,001.74"
分配股利、利润或偿还利息支付的现金,"62,785,699.41","559,885,698.52","864,084,938.66","912,499,125.34","45,770,096.20","218,637,713.38","927,621,562.71","1,298,978,789.42","54,771,995.49","116,727,876.97","297,353,172.01","366,612,825.61","57,113,287.50","133,576,154.35","244,561,847.48","343,694,118.75","73,169,455.94","219,154,001.09","435,020,510.95","493,116,129.85","99,181,752.57","205,141,308.41","304,036,289.58","412,341,428.23","77,446,605.94","164,511,654.45","245,550,973.14","301,550,373.82","79,175,386.28","152,283,569.71","232,489,247.81","299,943,275.60","48,797,120.72","102,142,528.63","149,501,571.90","192,857,680.32","44,750,007.92","88,800,890.07","127,467,837.45","162,594,050.31","40,856,439.55","77,384,567.74","114,311,333.49","145,606,111.03","31,057,549.52","64,497,156.89","95,482,077.78","41,500,272.83","10,452,450.74"
收回投资收到的现金,,,,"2,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,,,"86,381,973.22","30,000,000.00","102,008,024.71","106,239,275.68","44,886,813.80","4,100,000.00",,,,,"191,000,000.00","191,000,000.00",,,,"4,000,000.00","60,000,000.00",,,,,"60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00",,,,"663,000,000.00",,,"400,000,000.00","800,000,000.00",,,,,
支付其他与筹资活动有关的现金,665.80,,,"12,548,000.00",,,,,,,,,,,,"1,965,717.27",,,,,,,,,,,,"11,655,823.92","9,771,860.10","32,504,194.85","57,274,676.18","66,007,407.12","21,375,527.50","41,769,798.49","66,372,016.28","43,486,429.03","21,111,679.46","45,066,959.48","70,292,733.56","82,326,576.69","23,988,368.05","3,899,056.61","7,442,264.16","22,618,651.08","2,705,228.91","31,981,132.09","44,809,150.96","23,879,528.32",
取得投资收益收到的现金,,,,"12,000.00",,,,,,,,"13,018,291.91",,,,"161,781.42",,,,,,"51,300,000.00","51,300,000.00","51,300,000.00",,,,"138,135,841.83","560,547.95","560,547.95","560,547.95","175,002,579.78","6,600,000.00","64,817,478.08","64,817,478.08","123,715,171.23",,,,"63,727,923.30",,,"2,347,383.75","5,192,687.97",,,,,
筹资活动现金流出小计,"830,586,365.21","1,763,085,698.52","2,560,134,938.66","2,753,097,125.34","179,116,082.44","1,455,986,462.08","2,595,970,311.41","4,159,238,163.77","714,271,995.49","1,581,873,381.36","3,399,636,098.67","4,347,740,638.96","1,104,912,763.18","3,330,009,421.60","4,699,372,735.83","5,660,711,327.02","1,320,658,636.33","3,360,621,856.72","5,444,059,324.67","6,410,225,388.15","2,582,550,621.44","3,717,171,380.93","5,640,098,670.52","7,403,025,854.31","1,349,258,404.57","3,028,189,018.61","4,484,787,421.86","5,929,142,646.46","1,352,832,846.38","2,925,227,553.80","6,659,703,713.23","7,738,204,871.96","727,442,248.22","2,822,981,927.12","3,214,943,188.18","3,607,113,709.35","793,361,687.38","2,417,556,280.79","2,759,949,002.25","3,232,109,058.24","1,949,544,807.60","2,495,295,193.11","3,023,565,166.41","4,010,036,330.87","1,377,762,778.43","1,737,478,288.98","2,228,491,228.74","1,325,579,801.15","529,452,450.74"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"906,466.80",,,,"113,000.00",,"72,124.38","72,124.38","173,348.59",,,,"319,501.35",,"2,605,938.23","2,836,580.17","2,476,284.51",,"98,572.11","270,815.64","111,490.88",,"67,665.39","128,217.63","493,650.10","15,000.00","156,033.32","563,355.12","1,038,091.94","171,710.37","171,710.37","171,710.37","339,261.10","12,500.00","579,112.90","1,270,996.79","1,456,643.59","273,629.11","542,095.51","1,685,115.71","2,399,026.15","1,009,500.00","2,043,954.91","3,908,203.01","4,305,408.41","2,832,547.77"
筹资活动产生的现金流量净额,"-25,075,747.97","-200,415,698.52","873,535,061.34","1,171,208,823.42","315,026,354.64","204,102,912.27","-185,880,937.06","-472,448,789.42","100,873,508.90","1,031,189,407.76","1,331,467,818.41","1,189,288,132.71","246,334,347.15","1,321,252,338.31","1,532,920,441.82","1,750,643,140.43","109,483,899.48","-325,951,409.67","-883,867,715.74","-641,969,605.80","-971,234,366.30","-1,167,295,306.14","-1,077,604,853.84","-1,489,431,105.31","-362,758,404.57","-736,689,018.61","-730,620,448.27","-861,607,046.46","-73,878,657.14","44,726,635.44","2,713,250,476.01","2,161,373,317.28","-216,442,248.22","-285,981,927.12","-422,943,188.18","-404,113,709.35","-87,361,687.38","-236,556,280.79","-423,949,002.25","-563,109,058.24","-37,544,807.60","-160,295,193.11","-320,565,166.41","-702,196,060.77","-113,762,778.43","-130,978,288.98","-263,991,228.74","-86,579,801.15","-10,452,450.74"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"47,500,000.00",,,,"120,000,000.00",,"514,960,033.34","514,960,033.34","708,298,335.92",,,,"380,000,000.00",,,,"2,793,741.29",,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,"5,856,294.80",,,,"-501,852.76",,,,"-2,604,737.74",,"-1,272,004.95","-1,272,004.95","-60,228.21",,"213,104.67","356,037.69","3,378,157.57",,"-981,824.13","-1,061,074.95","-1,102,418.72","492,996.83","-246,500.61","-905,574.42","-1,078,367.15","203,055.45","-53,643.42","2,197,482.08","3,346,666.25","-291,482.61","1,248,222.77","1,684,411.61","3,954,873.63","-342,073.32","-1,428,590.22","-2,681,667.38","-3,653,661.23","-2,232,016.40","701,668.66","3,127,749.88","2,935,957.98","-1,175,689.29"
收到其他与投资活动有关的现金,,,,,,,,"57,500,000.00",,,,,,,,,,,,"8,797,833.82",,,,,,,,"58,026,699.67",,,,,,,,"20,181,000.00",,,,"59,639,000.00","5,000,000.00","15,000,000.00","20,000,000.00","44,540,000.00",,"8,122,777.20","8,122,777.20","151,359,583.93",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"2,918,466.80","50,000,000.00","50,000,000.00","50,000,000.00","107,613,000.00",,"72,124.38","72,124.38","147,073,613.72","30,000,000.00","102,008,024.71","106,239,275.68","165,368,096.57","4,100,000.00","517,565,971.57","517,796,613.51","719,572,454.25",,"242,398,572.11","242,570,815.64","431,411,490.88",,"67,665.39","4,128,217.63","259,449,932.89","575,547.95","716,581.27","1,123,903.07","176,040,671.72","66,771,710.37","124,989,188.45","124,989,188.45","204,235,432.33","12,500.00","579,112.90","1,270,996.79","787,823,566.89","5,273,629.11","15,542,095.51","424,032,499.46","852,131,714.12","1,009,500.00","10,166,732.11","12,030,980.21","155,664,992.34","2,832,547.77"
五、现金及现金等价物净增加额,"-270,547,757.98","9,003,365.31","1,277,716,284.63","222,983,323.93","86,975,981.55","-136,436,234.41","-626,798,977.12","-144,844,219.55","-418,536,258.98","591,133,003.39","676,230,441.10","93,364,215.85","-612,638,498.27","-442,381,676.23","-111,331,653.64","294,188,961.96","-337,634,228.16","-479,599,485.70","-451,289,097.91","-154,480,296.03","-685,269,961.73","-608,206,717.67","-207,548,471.11","-47,181,290.17","-592,176,177.44","-857,232,457.83","-811,746,856.85","-883,932,224.91","-90,694,661.80","-45,856,004.23","1,457,443,291.91","115,883,679.09","-199,713,201.61","493,607,089.12","326,330,139.73","233,711,303.53","-13,177,724.75","11,013,489.76","4,073,385.32","970,931,727.25","-328,845,238.51","-644,252,362.67","-1,187,952,110.33","-1,345,675,424.01","79,971,894.65","29,585,612.16","-35,445,968.09","-226,815,916.96","20,548,353.10"
购建固定资产、无形资产和其他长期资产支付的现金,"118,266,357.59","251,289,351.04","390,417,246.43","573,454,097.33","56,363,660.53","162,274,921.96","201,093,099.51","273,304,621.50","46,602,521.93","94,449,393.93","191,915,162.09","218,594,792.31","79,286,749.28","189,460,683.26","263,275,182.68","429,887,747.03","76,532,422.86","154,323,244.57","216,228,894.34","431,509,367.62","59,948,988.85","132,724,419.43","218,933,845.58","366,371,319.10","181,699,197.29","273,244,850.89","475,858,362.36","391,754,489.28","107,121,687.88","168,411,233.01","212,093,101.07","554,655,596.93","53,803,467.35","81,234,896.55","122,969,940.97","147,649,718.14","71,634,309.18","121,166,282.46","152,392,745.96","319,908,473.23","57,381,337.26","109,521,606.92","148,565,242.07","206,503,754.03","52,798,995.77","122,491,414.81","162,145,769.66","15,960,906.53","25,911,961.66"
期初现金及现金等价物余额,,"1,351,451,416.33","1,351,451,416.33","1,158,904,841.92","1,476,888,165.85","1,476,888,165.85","1,476,888,165.85","1,381,888,165.85","1,319,037,578.22","1,324,216,337.89","1,324,216,337.89","1,242,222,705.97","1,650,870,131.61","1,650,870,131.61","1,650,870,131.61","1,335,586,921.82","1,944,358,707.34","1,629,775,883.78","1,629,775,883.78","1,630,795,536.14","1,612,125,480.37","1,612,125,480.37","1,612,125,480.37","1,476,315,240.11","1,645,355,440.07","1,645,355,440.07","1,645,355,440.07","1,429,133,949.94","665,063,784.97","545,201,725.03","665,063,784.97","545,201,725.03","705,889,130.08","705,889,130.08","705,889,130.08","661,085,404.12","915,471,419.00","894,796,707.65","894,796,707.65","894,796,707.65","1,865,728,434.90","1,865,728,434.90","1,865,728,434.90","1,865,728,434.90","520,053,010.89","520,053,010.89","520,053,010.89","520,053,010.89","293,237,093.93"
投资支付的现金,"26,003,866.80",,"14,070,000.00","114,322,200.00","54,047,800.00","81,547,800.00","131,027,800.00","125,735,307.34","300,000,000.00","1,017,342,900.00","1,076,942,102.20","1,096,231,400.00","247,000,000.00","247,000,000.00","317,000,000.00","410,000,000.00",,,,,,,"8,547,586.35","28,482,308.00",,,,"120,000,000.00",,"15,513,099.02","15,513,099.02","895,012,805.65",,,,"389,675,382.00",,,,"61,900,000.00",,,"801,900,000.00","801,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00",
期末现金及现金等价物余额,,"1,360,454,781.64","2,629,167,700.96","1,381,888,165.85","1,563,864,147.40","1,340,451,931.44","850,089,188.73","1,237,043,946.30","900,501,319.24","1,915,349,341.28","2,000,446,778.99","1,335,586,921.82","1,038,231,633.34","1,208,488,455.38","1,539,538,477.97","1,629,775,883.78","1,606,724,479.18","1,150,176,398.08","1,178,486,785.87","1,476,315,240.11","926,855,518.64","1,003,918,762.70","1,404,577,009.26","1,429,133,949.94","1,053,179,262.63","788,122,982.24","833,608,583.22","545,201,725.03","574,369,123.17","499,345,720.80","2,122,507,076.88","661,085,404.12","506,175,928.47","1,199,496,219.20","1,032,219,269.81","894,796,707.65","902,293,694.25","905,810,197.41","898,870,092.97","1,865,728,434.90","1,536,883,196.39","1,221,476,072.23","677,776,324.57","520,053,010.89","600,024,905.54","549,638,623.05","484,607,042.80","293,237,093.93","313,785,447.03"
