科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"18,932,012.78","33,469,234.35","56,242,288.45","76,116,846.06","22,889,989.64","44,526,637.48","75,230,695.63","108,541,899.14","36,034,353.87","64,552,990.52","98,273,777.64","133,533,767.96","38,606,594.38","78,219,426.99","119,804,520.83","159,581,679.30","54,713,442.89","106,098,607.87","165,232,477.79","225,607,077.60","74,828,246.73","130,482,229.37","197,562,577.54","267,004,457.46","77,335,917.19","134,652,395.18","200,645,780.09","267,455,493.69","74,517,193.84","131,211,740.81","191,664,425.89","254,138,780.61","80,861,926.62","137,192,963.70","201,461,175.68","262,926,794.53","75,704,200.11","129,677,607.46","191,569,401.09","255,664,807.18","82,914,085.01","145,537,910.28","215,663,818.70"
取得借款收到的现金,,"40,000,000.00","40,000,000.00","40,000,000.00",,,,,,,,,,,,,,,"75,000,000.00","115,000,000.00",,,,,,,,,,,,"100,000,000.00",,,"100,000,000.00","100,000,000.00",,,,,,,
支付的各项税费,"24,800,517.64","52,442,251.19","64,372,044.25","76,325,495.47","29,019,446.68","98,755,968.46","121,688,605.16","151,195,202.93","49,393,105.35","100,142,398.37","126,231,264.74","201,909,141.39","69,836,179.07","173,470,497.58","239,862,184.68","288,542,229.67","89,916,691.36","194,671,177.53","228,904,655.53","377,020,752.51","64,746,680.48","177,896,166.52","218,036,031.76","428,030,398.59","43,080,523.60","152,790,093.40","179,616,115.92","298,600,287.87","28,251,041.43","99,111,182.11","144,574,017.08","258,858,591.22","34,624,709.95","99,342,567.23","146,726,660.12","252,962,192.20","35,614,821.52","63,244,940.97","110,179,785.95","195,861,202.46","57,123,535.55","110,481,408.06","143,177,656.16"
收到其他与筹资活动有关的现金,,,,"1,477,777.00",,,,"7,670,000.00","11,260,519.00","122,563,579.38","97,563,579.38","67,724,118.52","7,770,520.00","15,970,520.00","15,970,520.00","15,970,520.00","11,124,700.00","213,554,700.00","314,054,700.00","364,054,700.00","16,527,582.77","29,009,651.70","129,009,651.70","128,625,651.70","15,012,000.00","1,082,924,000.00","1,082,924,000.00","1,066,554,250.01","57,242,000.00","1,097,850,514.64","1,196,620,167.39","1,246,035,167.39","710,003,349.48","1,699,197,913.48","1,699,197,913.48","1,749,197,913.48","88,527,613.41","506,860,875.41","1,065,431,875.41","1,314,431,875.41","66,703,681.71","104,521,516.31","600,749,316.31"
支付其他与经营活动有关的现金,"21,472,180.39","44,699,693.71","91,951,812.92","126,947,730.89","52,884,379.99","103,687,269.85","176,382,083.78","235,627,651.61","45,426,244.21","103,471,998.24","153,803,652.72","204,773,587.59","76,475,984.95","118,537,496.39","181,159,281.02","288,626,948.65","73,369,655.47","155,644,697.06","252,100,652.13","339,176,362.73","71,546,248.84","161,594,822.30","258,435,900.85","387,795,094.32","100,728,882.15","190,716,232.57","292,619,279.80","409,808,001.28","70,449,597.27","143,266,805.79","260,746,299.78","334,610,744.45","83,553,531.60","166,881,755.73","240,080,679.47","337,161,945.39","74,890,200.24","153,726,718.78","179,034,762.80","352,860,542.65","84,338,643.94","154,648,861.01","226,165,656.59"
筹资活动现金流入小计,,"50,034,504.70","50,034,504.70","636,327,904.70",,"603,716.42","1,803,716.42","9,473,716.42","11,260,519.00","122,563,579.38","97,563,579.38","67,724,118.52","7,770,520.00","15,970,520.00","15,970,520.00","15,970,520.00","11,124,700.00","213,554,700.00","389,054,700.00","479,054,700.00","16,527,582.77","1,795,005,251.70","1,914,882,051.70","1,914,498,051.70","15,012,000.00","1,082,924,000.00","1,082,924,000.00","1,066,554,250.01","57,242,000.00","1,101,850,514.64","1,200,620,167.39","1,353,035,167.39","710,003,349.48","1,699,197,913.48","1,800,697,913.48","1,850,897,913.48","88,927,613.41","515,710,875.41","1,074,281,875.41","1,323,482,244.41","66,703,681.71","104,521,516.31","600,749,316.31"
经营活动现金流出小计,"185,899,710.89","372,743,248.92","691,682,360.74","953,032,590.13","251,877,260.32","617,591,706.95","1,048,794,793.24","1,520,682,709.00","403,076,436.98","821,512,733.99","1,195,183,068.80","1,805,526,924.75","421,638,150.14","956,579,424.28","1,379,481,930.92","1,948,916,931.02","523,218,336.65","1,206,352,068.18","1,876,528,492.07","2,717,793,575.08","579,109,135.36","1,309,836,295.21","1,910,687,334.57","2,729,238,885.11","577,296,469.02","1,380,668,527.67","1,961,701,441.01","2,680,488,897.92","589,025,987.82","1,180,343,904.80","1,732,483,062.94","2,434,521,477.52","708,230,944.89","1,371,106,187.74","1,954,484,116.98","2,686,703,355.58","666,755,524.41","1,335,492,303.12","1,803,803,725.44","2,692,565,546.08","702,967,134.47","1,501,898,990.36","2,148,237,852.37"
偿还债务支付的现金,,,"16,000,000.00","86,000,000.00",,,,,,,,,,,,,,,,,,,"115,000,000.00","115,000,000.00",,,,,,,,"61,047,607.53",,"100,000,000.00","100,000,000.00","100,000,000.00",,,"104,500,000.00","100,000,000.00",,,
经营活动产生的现金流量净额,"23,775,730.77","111,479,024.91","57,995,448.68","207,391,988.82","43,885,053.23","79,698,867.52","3,559,169.41","174,124,722.26","194,523,775.17","155,803,118.62","239,681,954.10","300,950,913.49","50,906,261.53","26,176,935.63","79,106,843.57","259,090,314.78","131,612,902.52","41,023,341.34","77,205,902.74","252,261,867.51","238,326,892.59","134,396,372.37","183,478,293.70","438,171,047.45","379,584,553.58","285,193,058.85","416,838,690.02","683,208,817.59","129,836,682.38","328,221,363.93","492,982,689.51","766,877,429.24","102,440,997.84","137,966,751.90","198,011,164.22","640,989,934.30","124,673,852.53","85,916,676.51","226,641,101.10","589,260,347.55","162,735,691.71","62,225,072.01","323,717,430.18"
分配股利、利润或偿还利息支付的现金,"633,420.00","11,935,363.24","12,925,497.18","13,649,386.24",,,,,,"27,119,131.65","27,119,131.65","28,510,390.99",,"56,580,000.00","56,580,000.00","56,580,000.00",,"59,052,760.35","61,057,274.34","65,033,053.23","4,622,265.34","62,834,739.55","64,924,586.47","65,323,962.93",,"66,747,749.99","71,847,749.99","55,478,000.00","13,487,680.29","113,186,229.79","113,186,229.79","114,115,518.68","1,442,000.00","126,338,758.47","126,338,758.47","126,338,758.47","5,900,000.00","87,622,215.10","106,297,779.41","116,275,693.05",,"84,163,182.27","84,163,182.27"
收回投资收到的现金,,,,,,,,,,,,,"11,000,000.00","78,000,000.00","151,000,000.00","379,836,940.00","190,000,000.00","370,000,000.00","439,663,060.00","439,663,060.00",,"100,000,000.00","100,000,000.00","100,000,000.00",,,"340,000,000.00","590,000,000.00","401,999,000.00","1,668,021,000.00","1,967,021,000.00","2,378,918,178.49","1,164,209,000.00","1,626,289,000.00","2,603,789,000.00","2,866,289,000.00","796,200,000.00","1,703,950,000.00","2,764,450,000.00","4,276,850,000.00","1,224,792,290.37","2,014,942,613.57","2,534,709,823.16"
支付其他与筹资活动有关的现金,,,"1,154,870.00","3,074,977.00","1,167,000.00","4,327,430.00","4,309,930.00","22,074,048.52","16,227,722.22","28,175,901.22","34,946,754.56","17,976,520.00","6,663,300.00","64,330,000.00","61,153,000.00","78,232,890.04","8,335,000.00","32,354,000.00","197,194,350.19","259,026,879.60","72,515,528.86","130,469,777.33","187,420,349.43","205,322,772.10","16,357,000.00","575,434,407.78","702,295,407.78","721,711,474.00","49,748,715.00","1,598,464,877.48","1,627,653,860.82","1,753,311,946.52","630,793,498.46","1,421,724,654.96","1,428,815,531.11","1,657,761,375.41","157,416,958.40","542,629,845.40","1,112,999,342.94","1,183,098,237.70","83,723,192.11","81,379,061.29","601,215,065.92"
取得投资收益收到的现金,,,,,,,,,,,,,"88,726.00","874,354.33","3,857,066.66","8,125,289.14","1,597,355.78","4,855,179.22","7,341,215.82","9,240,351.29","680,418.10","13,437,456.74","13,839,863.89","12,149,835.62",,,"3,914,109.59","7,176,164.39","11,723,100.79","64,529,489.05","72,605,923.20","102,604,979.67","21,495,626.11","45,527,268.57","93,225,317.12","105,361,206.18","16,733,977.03","55,367,639.90","98,610,439.64","118,659,638.82","11,358,691.30","35,147,799.56","42,840,165.22"
筹资活动现金流出小计,"633,420.00","11,935,363.24","30,080,367.18","102,724,363.24","1,167,000.00","4,327,430.00","4,309,930.00","22,074,048.52","16,227,722.22","55,295,032.87","62,065,886.21","46,486,910.99","6,663,300.00","120,910,000.00","117,733,000.00","134,812,890.04","8,335,000.00","91,406,760.35","258,251,624.53","324,059,932.83","77,137,794.20","193,304,516.88","367,344,935.90","385,646,735.03","16,357,000.00","642,182,157.77","774,143,157.77","777,189,474.00","63,236,395.29","1,711,651,107.27","1,740,840,090.61","1,928,475,072.73","632,235,498.46","1,648,063,413.43","1,655,154,289.58","1,884,100,133.88","163,316,958.40","630,252,060.50","1,323,797,122.35","1,399,373,930.75","83,723,192.11","165,542,243.56","685,378,248.19"
处置固定资产、无形资产和其他长期资产收回的现金净额,"580,000.00","1,320,232.48","1,320,232.48","1,331,332.48","800,000.00","1,295,500.00","1,558,500.00","1,728,254.20",,"80,700.00","146,882.00","512,155.08",,"9,000.00","64,610.00","85,422.00",,"2,530.00","24,709.26","313,967.39",,"32,407.11","348,969.61","9,855,396.21",,"7,211.76","14,727.64","9,576,338.94","3,000.00","14,520.06","42,991.14","110,607.05",535.00,"9,728.58","153,245.58","443,947.74","12,776.37","16,772.52","25,524.65","443,490.73","232,500.00","582,101.29","612,821.55"
筹资活动产生的现金流量净额,"-633,420.00","38,099,141.46","19,954,137.52","533,603,541.46","-1,167,000.00","-3,723,713.58","-2,506,213.58","-12,600,332.10","-4,967,203.22","67,268,546.51","35,497,693.17","21,237,207.53","1,107,220.00","-104,939,480.00","-101,762,480.00","-118,842,370.04","2,789,700.00","122,147,939.65","130,803,075.47","154,994,767.17","-60,610,211.43","1,601,700,734.82","1,547,537,115.80","1,528,851,316.67","-1,345,000.00","440,741,842.23","308,780,842.23","289,364,776.01","-5,994,395.29","-609,800,592.63","-540,219,923.22","-575,439,905.34","77,767,851.02","51,134,500.05","145,543,623.90","-33,202,220.40","-74,389,344.99","-114,541,185.09","-249,515,246.94","-75,891,686.34","-17,019,510.40","-61,020,727.25","-84,628,931.88"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"2,581,881.84",,,,,,,,,,,,,,,,,,,,,,,,,,"9,016,856.34","9,016,856.34","8,153,700.74",,"-22,554.95","-22,554.95"
四、汇率变动对现金的影响,,"-58,387.50","-60,453.39","-78,833.75","-12,656.50","-44,196.18","-26,151.66","-38,130.21","-9,919.41","-23,351.23","-25,571.96","-45,666.04","-19,320.99","14,340.54","14,073.01","-30,008.33","-38,569.36","-59,706.03","-99,452.19","-166,775.07","-84,389.14","-126,034.64","-112,253.67","-217,501.62","-255,213.50","-387,020.73","-464,878.33","-553,121.35","-7,544.81","-755,069.05","216,310.73","116,465.76","-3,555.73","-11,196.88","-11,055.41","-248,095.11",502.43,"154,737.44","154,781.71","678,484.18","-64,760.04","-147,146.79","-168,278.50"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,"33,739,507.63","34,382,847.43",,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"580,000.00","1,320,232.48","1,320,232.48","1,331,332.48","800,000.00","1,295,500.00","1,558,500.00","1,728,254.20",,"80,700.00","146,882.00","3,094,036.92","11,088,726.00","78,883,354.33","154,921,676.66","388,047,651.14","191,597,355.78","374,857,709.22","447,028,985.08","449,217,378.68","680,418.10","113,469,863.85","147,928,341.13","156,388,079.26",,"7,211.76","343,928,837.23","606,752,503.33","413,725,100.79","1,732,565,009.11","2,039,669,914.34","2,481,633,765.21","1,185,705,161.11","1,671,825,997.15","2,697,167,562.70","2,972,094,153.92","812,946,753.40","1,768,351,268.76","2,872,102,820.63","4,404,106,830.29","1,236,383,481.67","2,050,649,959.47","2,578,140,254.98"
五、现金及现金等价物净增加额,"8,730,338.66","100,418,260.31","8,227,843.47","618,956,849.49","-6,186,276.27","-37,569,331.77","-232,089,891.15","-121,017,150.90","163,648,470.40","198,343,889.82","191,493,139.71","-20,984,530.66","-54,168,819.89","-353,771,405.39","-407,822,571.02","-428,698,348.69","194,795,870.00","23,242,820.74","33,903,024.30","118,277,485.08","147,082,198.90","1,757,440,469.59","1,749,826,675.10","1,936,413,289.05","234,811,571.88","-485,990,791.74","-404,499,365.32","-283,679,184.52","-127,764,129.43","-196,195,284.06","-264,455,839.01","-397,386,699.49","151,000,150.95","41,553,791.63","536,391,573.53","157,852,822.36","-105,243,723.62","-397,089,562.11","-135,310,475.14","-445,443,676.71","170,677,634.76","-33,453,318.16","-687,223,039.63"
购建固定资产、无形资产和其他长期资产支付的现金,"14,991,972.11","46,921,751.04","67,481,521.82","119,791,179.52","49,691,673.00","114,795,789.53","234,675,195.32","284,231,665.05","25,898,182.14","24,785,124.08","83,807,817.60","157,221,022.56","85,251,706.43","151,906,555.89","203,102,684.26","409,963,936.24","51,165,518.94","274,639,643.94","347,828,667.30","462,622,933.71","31,230,511.22","92,000,466.81","127,254,821.86","185,029,652.71","53,172,768.20","86,545,883.85","108,582,856.47","127,452,160.10","22,324,972.50","60,404,995.42","91,083,830.37","133,287,613.34","33,216,303.29","64,074,760.59","101,897,951.81","154,833,450.35","28,835,486.99","46,046,721.23","77,543,493.14","126,292,738.44","30,412,712.23","58,180,587.38","91,597,626.61"
期初现金及现金等价物余额,"89,907,602.89","89,907,602.89","89,907,602.89","89,907,602.89","708,864,452.38","708,864,452.38","708,864,452.38","701,194,452.38","580,177,301.48","580,177,301.48","580,177,301.48","580,177,301.48","559,192,770.82","559,192,770.82","559,192,770.82","559,192,770.82","130,494,422.13","130,494,422.13","130,494,422.13","130,494,422.13","248,771,907.21","248,771,907.21","248,771,907.21","248,771,907.21","2,185,185,196.26","2,185,185,196.26","2,185,185,196.26","2,185,185,196.26","1,901,506,011.74","1,901,506,011.74","1,901,506,011.74","1,901,506,011.74","1,504,119,312.25","1,504,119,312.25","1,504,119,312.25","1,504,119,312.25","1,661,972,134.61","1,661,972,134.61","1,661,972,134.61","1,661,972,134.61","1,216,528,457.90","1,216,528,457.90","1,216,528,457.90"
投资支付的现金,,"3,500,000.00","3,500,000.00","3,500,000.00",,,,,,,,"189,000,000.00","32,000,000.00","202,000,000.00","337,000,000.00","547,000,000.00","80,000,000.00","240,086,819.50","241,836,819.50","181,750,000.00",,,"1,750,000.00","1,750,000.00","90,000,000.00","1,125,000,000.00","1,365,000,000.00","1,735,000,000.00","642,999,000.00","1,586,021,000.00","2,166,021,000.00","2,862,310,000.00","1,181,694,000.00","1,755,287,500.00","2,402,421,770.07","3,266,947,500.00","939,640,000.00","2,090,924,338.50","2,907,150,438.50","5,237,304,913.95","1,180,944,555.95","2,026,979,888.22","3,412,685,887.80"
期末现金及现金等价物余额,"98,637,941.55","190,325,863.20","98,135,446.36","708,864,452.38","702,678,176.11","671,295,120.61","476,774,561.23","580,177,301.48","743,825,771.88","778,521,191.30","771,670,441.19","559,192,770.82","505,023,950.93","205,421,365.43","151,370,199.80","130,494,422.13","325,290,292.13","153,737,242.87","164,397,446.43","248,771,907.21","395,854,106.11","2,006,212,376.80","1,998,598,582.31","2,185,185,196.26","2,419,996,768.14","1,699,194,404.52","1,780,685,830.94","1,901,506,011.74","1,773,741,882.31","1,705,310,727.68","1,637,050,172.73","1,504,119,312.25","1,655,119,463.20","1,545,673,103.88","2,040,510,885.78","1,661,972,134.61","1,556,728,410.99","1,264,882,572.50","1,526,661,659.47","1,216,528,457.90","1,387,206,092.66","1,183,075,139.74","529,305,418.27"
