科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"27,554,383.76","8,662,896.84","32,519,413.98","36,965,734.08","26,278,569.91","22,392,285.71","32,003,647.93","8,479,788.69","7,069,145.46","34,881,280.48","15,229,883.89","144,109,310.10","221,315,852.12","255,764,609.82","199,273,215.46","121,035,383.50","154,694,516.92","117,194,045.21","223,165,789.33","123,050,562.65","118,103,815.27","207,586,649.23","407,369,662.00","107,151,568.72","137,247,692.50","68,063,048.17","91,197,339.80","33,095,697.09","35,500,363.56","71,519,966.65","46,053,346.21","53,433,635.44","51,103,494.58","49,530,744.35","57,421,667.44","47,890,643.74","28,776,444.07","52,528,729.04","105,555,645.12","42,584,346.52","110,715,426.97","80,740,906.97","77,666,603.06","47,891,290.11","81,102,428.96","97,161,871.85"
应付职工薪酬,"3,274,003.51","3,332,152.29","3,358,229.09","3,583,971.31","3,720,310.31","4,602,424.07","4,628,629.75","5,325,990.75","4,324,501.01","4,523,724.61","4,508,681.51","7,124,402.67","5,638,507.42","6,434,650.54","6,855,390.17","6,951,638.20","6,896,524.71","8,217,615.57","10,274,484.39","10,799,654.21","10,156,961.40","16,297,006.69","14,706,334.71","15,618,393.77","18,398,221.65","15,759,453.29","15,821,792.14","22,132,819.53","18,080,626.27","27,878,384.88","29,893,863.77","43,947,940.19","19,400,016.75","26,903,268.89","27,736,079.58","37,266,295.60","23,263,173.03","33,655,884.20","89,233,194.24","113,412,557.86","93,974,861.13","82,735,815.05","72,729,520.73","84,934,642.50","61,809,597.30","77,508,435.67"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"15,602,938.47","6,585,783.22","16,616,527.93","32,837,128.04","46,793,093.35","36,815,129.59","46,381,118.06","52,057,258.46","71,198,986.17","79,630,639.32","62,049,431.95","7,525,949.52","8,192,656.83","13,706,375.97","19,969,468.47","14,359,566.99","32,263,865.78","34,643,641.33","35,822,548.41","40,301,280.61","57,232,512.96","79,271,609.04","96,005,749.21","112,636,308.15","159,343,038.12","129,775,531.26","125,030,224.03","100,019,802.23","118,885,321.23","136,888,886.00","161,296,219.38","166,152,225.84","178,576,435.31","181,424,398.84","196,795,619.17","196,504,380.98","147,619,012.66","150,007,305.54","184,845,415.92","254,307,365.86","226,905,354.61","195,604,788.40","218,099,178.47","301,776,781.66","275,597,480.32","298,551,535.58"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,"4,413,923.83","12,084,000.00","16,233,600.00",,"1,639,894.02",,,,"4,346,575.50","8,321,575.50","44,096,575.50","44,096,575.50","18,107,373.51","20,979,166.67","54,104,166.67","54,104,166.67","23,960,798.95","15,563,481.01","54,325,000.00","79,000,000.00","19,222,159.85","21,700,000.00","54,825,000.00","76,300,000.00","25,634,902.20","26,775,000.00","71,325,000.00","75,200,000.00","4,953,378.60",,,"39,322,500.00","81,370,870.11","76,972,500.00","113,520,000.00","10,320,000.00","79,177,074.41","60,593,097.21","157,357,333.33","21,795,766.66","107,860,655.46","45,020,019.56","131,819,432.08"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,800,000.00",,,,,,,,,"3,154,140.00"
应付股利,"18,095,694.65","4,043,891.55",,,,"5,824,328.40","5,824,328.40",,"10,046,627.18","3,876,719.78","1,030,000.00",,,"6,994,936.44","608,000.00",,,,,,,"1,345,067.05",,,,,,,,,,,,"163,115,700.44",,,,"185,358,750.50",,,,"81,557,850.22",,,,"81,557,850.22"
存货,"255,988,832.73","293,203,644.80","349,524,370.00","325,518,337.40","348,802,314.69","514,244,242.68","587,770,727.46","542,697,954.86","417,360,774.30","344,029,616.49","401,367,276.67","599,463,069.83","688,587,860.24","825,300,233.61","1,100,657,735.70","809,089,553.99","661,726,770.39","646,871,028.32","866,429,613.11","1,244,173,926.35","1,239,836,278.77","1,152,583,554.09","1,242,696,978.14","1,353,991,812.67","1,373,544,380.24","1,497,804,759.44","1,358,750,140.80","1,392,907,540.21","1,350,095,913.88","1,574,938,580.48","1,791,464,369.74","1,763,680,149.61","1,798,190,226.40","1,962,065,347.37","2,239,012,870.82","1,980,901,511.29","2,108,252,061.02","1,849,574,104.88","2,929,068,390.69","2,677,206,989.33","2,833,176,483.63","2,778,584,300.43","2,857,911,188.29","2,791,238,128.22","2,890,826,895.82","3,022,821,733.00"
其他应付款,"3,831,245.00","2,704,549.00","2,628,549.00","4,506,887.49","6,693,702.53","7,061,403.39","8,080,672.67","5,080,838.38","5,149,108.00","5,082,595.78","1,793,272.93","13,737,839.28","11,020,387.26","10,285,006.67","7,382,316.94","6,723,544.43","5,120,167.36","707,700.97","1,109,593.35","3,548,412.76","103,743,679.01","123,832,984.32","24,435,511.24","3,045,376.74","6,026,219.61","5,050,030.04","9,413,643.39","3,922,913.16","5,075,988.16","7,228,851.22","8,647,486.83","5,371,856.49","6,698,901.35","18,390,429.83","3,950,147.48","5,035,791.91","3,612,417.96","2,430,442.30","149,218,954.31","66,278,491.79","21,852,769.01","76,372,373.95","63,491,521.24","61,917,258.17","55,608,927.28","15,259,368.29"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,017,975,000.00","1,017,975,000.00","1,019,325,000.00","1,020,000,000.00","27,500,000.00","27,500,000.00","17,500,000.00","17,500,000.00","40,000,000.00","40,000,000.00","22,500,000.00","22,500,000.00","45,000,000.00","45,000,000.00","22,500,000.00","222,500,000.00","350,000,000.00","350,000,000.00","327,500,000.00"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,"12,201,178.35","17,785,789.73","5,078,849.78","3,574,873.97","14,868,104.90","7,145,853.72","8,284,929.90","9,146,698.84","5,127,614.36","4,800,699.20","9,512,755.78","7,214,392.64","11,107,697.91","13,375,291.80","17,265,140.02","44,960,501.30","69,453,636.21","59,182,292.17","57,642,465.59","59,416,099.24","67,218,527.72","67,621,178.48","70,161,073.06"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000,000.00","300,675,000.00","300,000,000.00",,,,"300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00",,"860,768,420.00","892,747,548.43","600,000,000.00","600,000,000.00","600,000,000.00","600,000,000.00",,"600,000,000.00"
流动资产合计,"2,392,786,399.88","2,426,605,663.98","2,929,404,393.88","3,191,359,340.47","3,419,615,672.12","2,618,427,087.98","2,154,593,364.84","2,094,082,217.07","2,189,770,866.53","2,162,154,991.74","2,397,000,931.52","2,705,963,708.46","2,498,822,934.67","2,879,048,155.61","3,172,915,006.02","3,690,015,187.50","3,690,770,923.30","3,811,234,634.66","4,155,145,296.40","4,112,068,958.34","4,166,808,768.67","4,440,561,451.91","4,415,748,915.95","3,690,049,968.20","3,879,641,674.74","3,908,743,191.73","4,301,931,967.88","4,178,683,456.98","5,404,423,994.38","6,499,972,917.61","6,556,461,858.78","5,657,746,426.26","5,840,327,383.87","6,829,326,476.75","7,599,337,586.76","6,997,102,183.28","7,460,715,837.38","6,316,405,833.82","8,598,304,388.99","8,519,330,706.02","9,998,614,197.04","9,687,777,533.96","9,689,464,069.55","9,231,665,421.18","8,988,250,781.58","9,822,106,338.81"
流动负债合计,"964,321,632.46","967,464,108.87","1,408,308,951.27","1,648,954,329.31","1,826,439,093.44","1,702,147,832.00","1,428,516,682.34","1,200,778,892.01","1,244,518,874.95","1,144,906,957.51","1,379,398,743.75","724,213,614.25","589,277,185.18","887,555,266.78","1,215,818,479.14","1,129,323,999.85","1,063,707,428.81","1,373,807,370.68","1,700,098,584.21","2,037,492,417.64","2,105,012,611.68","2,517,738,813.64","2,438,310,466.99","2,628,854,414.15","2,646,468,231.81","2,627,746,958.00","2,486,999,805.01","3,682,082,154.80","3,387,423,176.22","4,429,628,577.08","4,461,179,319.70","3,610,071,134.51","3,640,068,121.73","4,667,276,649.56","3,791,470,813.91","3,845,696,616.51","4,161,021,690.64","4,076,378,530.15","5,813,925,713.62","5,922,434,465.44","5,995,131,335.21","5,573,576,239.53","5,565,113,332.23","5,460,689,385.11","4,957,353,602.30","5,722,843,961.22"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"817,494,224.13","817,494,224.13","817,494,224.13","817,494,224.13","817,494,224.13","817,494,224.13","827,494,224.13","839,794,224.13","827,494,224.13","827,494,224.13","827,494,224.13"
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00","162,500,000.00","162,500,000.00","162,500,000.00","162,500,000.00","122,500,000.00","122,500,000.00","122,500,000.00","122,500,000.00","77,500,000.00","877,500,000.00","877,500,000.00","677,500,000.00","329,234,785.08","327,500,000.00","327,500,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,"987,175,000.00","987,850,000.00","988,525,000.00","989,200,000.00","989,875,000.00","990,550,000.00","991,225,000.00","991,900,000.00","992,575,000.00","993,250,000.00","993,925,000.00","994,600,000.00","995,275,000.00","995,950,000.00","996,625,000.00","1,297,300,000.00",,,,,,,,"1,788,030,000.00","1,788,660,000.00","1,788,660,000.00","1,789,710,000.00","2,287,520,000.00","2,288,981,000.00","2,687,061,000.00","2,688,723,000.00","2,689,320,400.00","2,690,972,400.00","2,690,972,400.00","2,692,954,800.00"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"5,008,086.11","5,856,828.27","5,954,094.99","6,051,361.71","6,148,628.43","6,245,895.15","6,343,161.87","6,423,038.79","6,520,305.51","6,563,127.33","6,660,394.05","6,737,070.90","11,312,247.57","6,928,609.14","7,044,970.71","7,229,032.06","7,311,463.60","7,435,080.04","7,558,696.48","7,682,312.95","7,772,495.59","7,903,863.13","8,035,230.67","8,166,598.26","8,265,062.09","8,404,710.92","8,544,359.75","8,684,008.58","8,832,658.88","16,871,587.17","17,106,280.08","16,127,101.41","16,253,352.26","16,420,788.11","16,588,223.96","16,755,659.81","16,887,142.24","10,975,307.67","10,841,603.10","26,868,278.94","27,207,461.72","27,194,271.50","27,574,639.25","27,955,007.00","28,311,102.48","28,654,693.55"
长期股权投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,016,956.16","33,208,318.37","148,078,673.08","146,974,188.37","143,830,453.46","143,998,776.49","140,475,400.42","139,796,866.64","137,441,422.75","135,845,702.25","146,505,889.75","144,896,883.56","143,836,749.34"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,296,740.86","27,715,807.88","26,627,979.44","27,098,455.95","26,729,550.81","22,296,941.50","21,317,421.50","15,655,455.08"
固定资产,"277,480,977.94","357,020,052.46","355,105,840.30","420,847,682.09","414,601,176.85","435,213,482.46","794,016,934.04","420,736,777.43","408,619,871.96","400,421,377.98","391,159,044.92","1,265,203,452.76","1,363,271,425.71","1,523,615,861.73","1,528,568,461.29","1,733,163,092.90","1,690,848,991.32","1,679,348,104.24","1,810,899,476.63","2,227,329,105.17","2,225,735,629.48","2,238,413,146.33","2,207,673,290.58","2,414,173,046.54","2,367,666,664.85","2,369,605,752.83","2,406,660,115.46","2,424,611,707.24","2,389,798,841.82","2,550,493,204.65","2,520,146,718.32","2,620,498,380.87","2,562,417,870.35","2,515,933,123.79","2,472,627,929.50","2,734,856,948.17","2,681,070,768.82","2,634,160,350.07","2,966,685,263.82","3,770,485,628.77","3,743,226,337.33","3,761,909,215.62","3,676,894,585.61","3,936,669,277.11","3,838,583,024.29","3,815,379,609.99"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,491,517.57","120,495,280.51","117,678,699.38","113,405,667.50","104,027,026.45","103,584,743.97","105,678,397.67","100,720,523.11"
在建工程,"339,709,800.54","296,654,068.91","327,307,373.02","329,193,820.24","337,650,378.84","992,237,444.33","881,199,123.01","1,117,698,949.44","1,129,865,591.44","1,155,807,846.01","1,214,363,490.03","320,526,420.16","367,593,862.70","190,360,319.17","267,789,170.20","292,823,461.41","325,138,112.03","583,897,316.75","409,647,696.63","213,975,311.31","302,060,312.09","472,360,590.46","565,717,125.31","575,817,099.72","601,841,422.33","589,701,323.44","483,869,692.69","451,818,233.30","574,623,959.75","424,294,136.03","544,011,700.74","446,447,089.43","480,399,590.82","501,735,472.73","561,214,874.97","541,105,277.46","584,395,517.10","648,656,504.96","806,198,287.45","253,465,616.47","250,802,766.93","290,661,858.61","358,367,817.07","130,201,024.06","152,386,487.51","180,451,569.73"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,833,333.33","81,770,833.32","80,708,333.31","83,116,666.64",,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"5,008,086.11","5,856,828.27","5,954,094.99","6,051,361.71","6,148,628.43","6,245,895.15","6,343,161.87","6,423,038.79","6,520,305.51","6,563,127.33","6,660,394.05","993,912,070.90","999,162,247.57","995,453,609.14","996,244,970.71","997,104,032.06","997,861,463.60","998,660,080.04","999,458,696.48","1,000,257,312.95","1,001,022,495.59","1,001,828,863.13","1,002,635,230.67","1,003,441,598.26","1,004,215,062.09","1,205,029,710.92","1,505,844,359.75","271,517,341.91","270,603,492.20","277,579,920.48","280,222,946.72","260,637,518.05","266,157,518.90","265,110,371.43","2,067,469,412.44","2,026,355,243.15","2,025,111,725.59","2,018,874,891.03","2,551,964,444.90","2,634,499,950.71","3,827,602,223.93","3,824,035,978.35","3,613,853,699.92","3,264,333,460.97","3,262,656,405.08","3,252,950,055.18"
固定资产清理,,,,,,,,,"1,916,085.21","1,916,085.21","1,916,085.21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"969,329,718.57","973,320,937.14","1,414,263,046.26","1,655,005,691.02","1,832,587,721.87","1,708,393,727.15","1,434,859,844.21","1,207,201,930.80","1,251,039,180.46","1,151,470,084.84","1,386,059,137.80","1,718,125,685.15","1,588,439,432.75","1,883,008,875.92","2,212,063,449.85","2,126,428,031.91","2,061,568,892.41","2,372,467,450.72","2,699,557,280.69","3,037,749,730.59","3,106,035,107.27","3,519,567,676.77","3,440,945,697.66","3,632,296,012.41","3,650,683,293.90","3,832,776,668.92","3,992,844,164.76","3,953,599,496.71","3,658,026,668.42","4,707,208,497.56","4,741,402,266.42","3,870,708,652.56","3,906,225,640.63","4,932,387,020.99","5,858,940,226.35","5,872,051,859.66","6,186,133,416.23","6,095,253,421.18","8,365,890,158.52","8,556,934,416.15","9,822,733,559.14","9,397,612,217.88","9,178,967,032.15","8,725,022,846.08","8,220,010,007.38","8,975,794,016.40"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"461,913,893.00","461,913,893.00","669,775,145.00","669,775,145.00","669,775,145.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,004,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,152,662,718.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00","1,482,870,004.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,338,299,520.82","1,338,299,520.82","1,130,438,268.82","1,130,438,268.82","1,130,438,268.82","795,550,695.82","795,550,695.82","795,550,695.82","795,550,695.82","795,550,695.82","795,550,695.82","795,550,695.82","795,550,695.82","792,193,111.88","792,193,111.88","1,466,624,244.13","1,466,624,244.13","1,466,624,244.13","1,466,624,244.13","1,466,624,244.13","1,466,624,244.13","1,493,402,844.13","1,493,402,844.13","1,476,666,219.13","1,480,248,444.13","1,481,383,794.13","1,607,741,896.07","1,483,654,494.13","2,459,177,713.42","2,459,177,713.42","2,459,177,713.42","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77","2,459,229,285.77"
无形资产,"148,234,749.67","147,755,436.35","146,284,055.27","144,812,674.19","143,341,293.11","190,163,498.11","188,572,387.15","177,698,105.63","176,154,886.61","174,344,743.31","183,744,831.83","271,550,671.96","270,283,431.14","268,158,052.04","265,807,623.33","263,203,782.31","260,902,525.33","258,800,268.29","337,953,545.40","538,732,496.02","539,258,751.52","534,431,412.04","531,279,376.48","658,291,074.34","654,269,169.14","817,075,596.58","911,644,434.81","1,010,652,772.45","1,003,419,545.27","1,003,424,383.48","994,694,489.98","989,355,592.62","982,658,831.77","999,528,384.43","992,605,999.01","996,616,492.60","987,776,528.85","952,101,683.57","1,391,820,576.89","1,433,202,989.18","1,422,708,792.75","1,392,998,875.66","1,377,938,944.47","1,360,858,367.88","1,335,950,197.76","1,322,147,775.16"
盈余公积,"68,268,355.98","68,268,355.98","68,268,355.98","96,463,672.98","96,463,672.98","96,463,672.98","96,463,672.98","115,027,656.97","115,027,656.97","115,027,656.97","115,027,656.97","143,256,921.02","143,256,921.02","143,256,921.02","143,256,921.02","167,983,497.89","167,983,497.89","167,983,497.89","167,983,497.89","191,340,215.17","191,340,215.17","191,340,215.17","191,340,215.17","215,013,580.67","215,013,580.67","215,013,580.67","215,013,580.67","249,056,625.25","249,056,625.25","249,056,625.25","249,056,625.25","293,785,957.20","293,785,957.20","293,785,957.20","293,785,957.20","346,964,144.14","346,964,144.14","346,964,144.14","346,964,144.14","400,534,278.71","400,534,278.71","400,534,278.71","400,534,278.71","512,615,257.16","512,615,257.16","512,615,257.16"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,031,758.88","4,031,758.88","4,031,758.88","11,695,332.02","11,695,332.02","11,695,332.02","383,577,163.66","510,046,176.12","507,337,825.70","486,669,735.95","476,791,800.09","469,413,879.99","451,734,170.79","475,333,457.55"
未分配利润,"318,221,474.09","384,199,882.56","473,107,612.02","538,740,798.36","590,172,449.73","638,795,906.28","694,561,461.63","691,485,819.58","743,773,856.38","834,361,911.55","893,337,604.08","948,599,261.21","1,030,944,677.17","1,106,399,937.82","1,145,255,662.96","1,129,697,435.02","1,197,981,946.53","1,231,349,250.11","1,280,561,042.01","1,299,306,774.66","1,369,444,144.74","1,422,887,865.95","1,500,630,240.45","1,519,586,158.51","1,614,382,941.18","1,669,157,443.95","1,658,636,653.97","1,803,865,505.32","1,930,729,596.71","1,996,720,749.17","2,127,210,243.16","2,162,862,496.39","2,283,011,848.36","2,337,303,117.17","2,526,865,730.27","2,562,502,583.69","2,694,642,438.27","2,766,286,785.16","2,987,186,489.45","3,033,013,692.70","3,193,315,757.75","3,421,112,021.16","3,654,386,528.17","3,592,148,046.44","3,776,721,097.87","3,888,486,162.86"
