科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"36,285,548.90","61,945,274.64","85,453,628.67","122,293,705.38","42,172,231.38","78,007,363.49","121,804,904.50","163,662,896.42","61,069,849.83","89,463,900.52","120,424,802.02","158,811,943.37","66,596,793.30","103,776,030.79","141,126,184.56","197,518,581.45","61,096,027.31","104,321,229.31","161,687,843.96","217,181,952.97","64,110,759.75","114,145,844.63","170,694,987.20","243,797,282.11","84,726,964.65","140,950,342.04","201,512,944.54","281,149,975.05","88,807,067.27","157,081,877.60","246,783,146.88","315,010,596.75","98,320,040.41","165,114,634.92","238,621,917.64","337,802,701.87","108,606,939.82","178,692,799.23","248,957,686.21","347,577,407.08","104,838,850.49","180,649,099.36","256,310,753.63","351,881,819.90","125,755,909.65"
取得借款收到的现金,"627,067,598.72","1,223,417,134.15","1,604,339,579.21","2,324,720,000.00","620,601,398.90","1,345,772,880.94","1,838,879,370.08","2,495,296,500.00","1,038,850,000.00","2,117,222,311.17","2,946,412,574.01","2,847,873,000.00","1,092,450,000.00","2,113,809,551.05","2,905,950,000.00","3,366,400,000.00","803,000,000.00","1,464,800,000.00","1,543,800,000.00","2,645,300,000.00","1,054,950,000.00","1,478,450,000.00","2,227,450,000.00","3,866,072,961.59","1,199,750,000.00","1,998,250,000.00","2,144,750,000.00","2,802,750,000.00","323,750,000.00","2,165,950,000.00","2,190,729,093.28","2,481,250,000.00","733,750,000.00","2,299,420,000.00","2,960,820,000.00","3,215,250,000.00","808,250,000.00","1,945,750,000.00","2,307,250,000.00","2,982,250,000.00","863,050,000.00","1,451,150,000.00","2,383,650,000.00","2,285,750,000.00","1,285,539,000.00"
支付的各项税费,"33,087,585.67","70,208,113.60","110,203,440.40","147,120,518.13","34,056,489.57","88,941,996.90","154,165,665.88","184,056,457.29","31,579,033.57","72,260,296.85","121,019,474.76","185,180,056.47","43,121,038.32","119,731,236.02","202,838,049.64","296,518,662.31","48,147,673.00","139,660,126.42","299,617,795.99","375,879,379.33","53,841,196.35","160,903,818.51","248,699,366.94","372,663,126.44","52,972,300.52","141,736,960.21","284,223,619.74","398,851,166.07","27,111,890.71","119,538,026.59","197,369,093.97","237,091,342.28","32,647,641.86","75,508,733.03","101,891,935.19","147,870,974.29","31,214,466.44","54,614,216.86","80,681,707.64","89,840,505.69","26,142,282.78","52,269,657.69","88,315,328.26","104,154,649.67","23,459,382.32"
收到其他与筹资活动有关的现金,"337,112,505.63","290,756,954.21","508,285,901.29","957,693,246.32","371,501,922.16","700,972,926.73","722,049,202.39","1,948,715,529.28","826,632,238.41","842,558,886.76","80,538,278.96","1,675,468,841.79","389,927,605.96","164,926,209.84","10,737,854.98","2,048,200,000.00","63,957,888.86","39,487,005.48","38,812,927.45","710,982,284.74","425,274,557.94","854,570,227.67","23,312,267.48","1,039,471,966.96","196,251,002.81","287,548,501.90","24,960,290.07","507,663,419.65","554,176,424.22","1,091,029,192.72","505,110,894.07","1,085,887,084.69","69,679,964.24","149,415,510.86","463,857,551.19","567,097,047.45","33,363,014.73","23,868,697.06","18,850,750.24",,"15,500,370.76","14,058,580.82","67,277,367.59",,"16,462,713.23"
支付其他与经营活动有关的现金,"16,965,296.66","27,935,535.40","11,029,003.75","34,638,590.31","34,579,328.94","18,238,031.78","30,653,060.05","346,335,197.12","9,515,117.51","21,172,963.44","9,853,509.96","85,168,001.68","15,397,946.41","23,091,209.44","13,360,705.83","65,387,954.88","12,355,220.22","28,536,590.82","26,790,868.10","449,018,729.79","21,658,373.61","24,420,568.79","32,111,288.79","373,931,480.96","16,419,059.29","17,198,426.82","19,701,475.79","315,263,573.85","19,708,237.47","35,668,166.95","24,973,960.63","300,069,220.39","11,075,707.19","24,551,205.63","39,140,769.00","171,115,044.70","15,227,016.72","31,346,044.50","80,990,803.34","372,837,733.58","31,540,188.02","21,742,196.19","19,367,913.86","354,071,010.35","32,537,382.38"
筹资活动现金流入小计,"964,180,104.35","1,548,902,559.86","2,112,625,480.50","3,313,320,075.24","992,103,321.06","2,046,745,807.67","2,561,171,072.47","4,463,512,029.28","1,890,935,385.41","2,959,781,197.93","3,026,950,852.97","4,548,837,137.79","1,482,377,605.96","2,278,735,760.89","2,916,687,854.98","5,416,102,270.68","866,957,888.86","1,504,287,005.48","1,582,612,927.45","3,356,282,284.74","1,480,224,557.94","2,353,020,227.67","2,250,762,267.48","4,905,544,928.55","1,396,001,002.81","2,285,798,501.90","2,169,710,290.07","3,310,413,419.65","877,926,424.22","3,256,979,192.72","2,695,839,987.35","3,567,137,084.69","803,429,964.24","2,448,835,510.86","3,424,677,551.19","3,782,347,047.45","841,613,014.73","1,969,618,697.06","2,326,100,750.24","2,982,250,000.00","878,550,370.76","1,465,208,580.82","2,450,927,367.59","2,385,750,000.00","1,324,194,972.41"
经营活动现金流出小计,"388,547,524.23","784,622,727.25","1,254,294,330.52","1,851,009,347.82","374,421,825.92","917,107,091.58","1,413,533,680.24","2,340,884,332.84","470,775,445.49","1,045,809,826.75","1,401,294,727.58","1,598,104,905.64","531,640,790.33","952,331,893.04","1,136,575,879.07","2,311,356,562.93","501,491,634.25","1,055,152,608.04","1,476,746,820.66","2,281,712,834.46","428,770,573.57","1,038,897,252.96","1,358,822,647.02","2,464,531,357.04","465,872,243.39","1,002,513,311.61","1,383,374,419.13","2,443,329,093.00","389,535,921.22","925,486,011.20","1,295,667,042.45","2,542,121,878.71","405,860,269.14","806,911,032.20","1,159,157,668.43","1,728,537,106.25","375,801,900.38","688,345,310.72","1,008,916,091.72","1,920,941,283.51","374,985,751.21","675,155,098.18","1,093,158,914.85","1,500,667,597.99","385,532,222.59"
偿还债务支付的现金,"476,025,800.00","1,003,076,720.00","1,353,012,177.35","1,935,963,423.00","534,418,268.60","1,273,217,078.60","1,729,864,649.43","2,462,004,802.90","835,550,000.00","1,803,869,000.00","2,308,900,672.93","2,401,550,000.00","876,336,114.04","1,447,132,635.48","2,408,874,765.14","3,083,919,229.55","631,057,695.34","1,438,303,461.01","1,898,612,675.01","3,385,463,150.57","685,982,455.06","1,412,431,509.95","1,885,525,310.89","3,721,953,811.60","1,409,244,792.46","2,408,001,828.57","2,794,802,007.94","3,633,876,169.65","813,114,359.50","2,306,037,840.77","2,530,244,805.68","3,006,343,811.10","804,067,388.89","2,385,067,388.89","3,230,637,388.89","3,748,250,000.00","684,000,000.00","2,005,750,000.00","2,671,250,000.00","3,374,000,000.00","834,961,441.25","1,194,859,469.33","2,082,475,406.02","2,571,850,000.00","627,950,000.00"
经营活动产生的现金流量净额,"33,928,779.17","188,332,460.63","108,179,290.03","199,835,955.20","39,271,886.47","263,535,214.53","339,361,123.75","564,598,513.68","39,850,296.28","259,020,021.77","302,443,634.54","318,804,532.88","48,589,197.84","187,960,235.96","248,417,865.62","184,875,668.29","121,438,788.50","215,007,268.60","565,468,453.10","412,970,679.59","107,569,857.13","229,777,965.13","545,653,854.26","371,471,998.46","111,369,471.59","211,395,523.63","496,775,687.57","322,796,521.90","120,167,615.61","252,471,207.19","503,436,119.99","33,617,478.60","95,944,557.24","289,103,415.59","164,551,864.97","137,425,558.37","82,205,941.40","269,844,975.07","149,554,948.40","-138,713,377.09","76,520,085.67","253,283,298.94","154,983,994.30","-134,045,755.52","81,674,083.68"
分配股利、利润或偿还利息支付的现金,"87,093,770.85","187,366,290.72","286,243,709.55","235,426,999.49","127,278,008.69","318,269,781.82","422,594,742.13","453,595,870.15","83,453,464.83","234,302,306.04","310,068,823.96","364,915,591.46","73,740,794.98","287,214,164.79","401,225,222.90","357,676,826.31","74,978,042.14","289,208,589.56","412,678,275.87","357,669,088.27","89,727,630.07","256,642,872.60","324,939,251.14","508,110,444.00","86,102,664.73","264,728,057.85","370,555,651.59","415,590,430.56","100,029,047.78","313,979,301.35","465,980,119.41","394,354,493.31","80,453,163.16","254,637,435.86","367,708,386.22","351,717,081.51","55,231,409.53","177,155,035.81","279,313,883.74","247,653,431.53","26,809,859.30","220,172,687.86","323,945,013.29","206,195,468.24","27,571,760.73"
收回投资收到的现金,"100,000.00","3,851,192.00","3,851,192.00","3,963,112.00",,,,,,"98,850,000.00",,,"55,719,121.10","55,719,121.10","197,459,121.10","197,459,121.10",,"27,760,000.00","27,760,000.00",,"17,000,000.00","17,000,000.00","17,000,000.00","47,012,739.75",,"105,122,876.72",,"534,000,000.00","8,900,000.00",,,"441,900,000.00","50,000,000.00","50,000,000.00","50,000,000.00","1,246,000,000.00","410,187.40",,,"238,896,041.14","4,800,000.00","9,600,000.00","14,400,000.00","997,755,985.60","104,800,000.00"
支付其他与筹资活动有关的现金,"11,123,445.42","50,176,865.03","15,983,522.80","721,107,779.06","16,307,595.96","108,560,719.46","24,881,301.94","1,608,400,000.00","93,509,764.79","34,958,612.45","3,235,095.68","2,570,945,137.21","52,191,012.63","53,536,298.43","37,271,573.83","2,171,329,197.90","149,455,865.76","164,212,076.91","367,025,055.36","1,563,242,650.09","22,306,646.24","41,233,397.48","183,191,595.48","914,776,620.11","18,537,871.78","91,584,793.26","165,366,031.40","619,206,911.09","77,082,790.43","62,576,742.93","20,007,748.54","954,660,098.34","15,000,390.00","65,000,000.00","25,360,480.00","318,751,300.00","7,000,390.00","248,760,670.60","20,170,858.00",,"65,000,131.00","225,561,083.00","28,824,346.02",,"15,799,706.26"
取得投资收益收到的现金,"139,802.63","739,792.63","79,503,457.42","114,062,157.40",,"105,350,000.00","105,455,620.00","215,646,920.40","3,750,000.00",,"98,850,000.00","215,510,000.00",,"106,160,000.00","106,213,677.76","116,465,889.79","105,000,000.00","632,500,000.00","857,500,000.00","962,526,838.88","167,112.38","828,667,112.38","828,667,112.38","919,436,102.71",,"877,599,102.74","982,500,000.00","1,092,438,669.99","64,754.18","1,040,000,000.00","1,040,973,972.60","1,152,555,057.22","2,017,863.76","594,195,075.74","647,040,495.85","753,956,815.74",,"337,500,000.00","394,996,723.61","507,232,256.56",,"116,806,000.00","121,284,816.77","339,613,169.71",
筹资活动现金流出小计,"574,243,016.27","1,240,619,875.75","1,655,239,409.70","2,892,498,201.55","678,003,873.25","1,700,047,579.88","2,177,340,693.50","4,524,000,673.05","1,012,513,229.62","2,073,129,918.49","2,622,204,592.57","5,337,410,728.67","1,002,267,921.65","1,787,883,098.70","2,847,371,561.87","5,612,925,253.76","855,491,603.24","1,891,724,127.48","2,678,316,006.24","5,306,374,888.93","798,016,731.37","1,710,307,780.03","2,393,656,157.51","5,144,840,875.71","1,513,885,328.97","2,764,314,679.68","3,330,723,690.93","4,668,673,511.30","990,226,197.71","2,682,593,885.05","3,016,232,673.63","4,355,358,402.75","899,520,942.05","2,704,704,824.75","3,623,706,255.11","4,418,718,381.51","746,231,799.53","2,431,665,706.41","2,970,734,741.74","3,621,653,431.53","926,771,431.55","1,640,593,240.19","2,435,244,765.33","2,778,045,468.24","671,321,466.99"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"60,300.00","60,300.00","64,500.00","1,200.00","1,740.00","101,200.00","663,463.87","100,000,000.00","103,500,000.00","307,019,303.05","394,680,911.26","120,134,040.00","75,147,040.00","75,147,040.00","120,178,540.00",,"63,839.00","462,339.00","31,044,417.00","15,100.00","24,300.00","83,700.00","119,170.00",,"17,000,000.00","17,000,000.00","222,977,657.43","622,860.98","605,700.70","5,024,572.70","7,310,784.80","3,800.00","3,800.00","121,829.00","362,482.00","37,000.00","389,900.00","1,657,819.90","83,102,642.81",,"175,950.00","470,878.56","11,499,515.34","27,060,300.00"
筹资活动产生的现金流量净额,"389,937,088.08","308,282,684.11","457,386,070.80","420,821,873.69","314,099,447.81","346,698,227.79","383,830,378.97","-60,488,643.77","878,422,155.79","886,651,279.44","404,746,260.40","-788,573,590.88","480,109,684.31","490,852,662.19","69,316,293.11","-196,822,983.08","11,466,285.62","-387,437,122.00","-1,095,703,078.79","-1,950,092,604.19","682,207,826.57","642,712,447.64","-142,893,890.03","-239,295,947.16","-117,884,326.16","-478,516,177.78","-1,161,013,400.86","-1,358,260,091.65","-112,299,773.49","574,385,307.67","-320,392,686.28","-788,221,318.06","-96,090,977.81","-255,869,313.89","-199,028,703.92","-636,371,334.06","95,381,215.20","-462,047,009.35","-644,633,991.50","-639,403,431.53","-48,221,060.79","-175,384,659.37","15,682,602.26","-392,295,468.24","652,873,505.42"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"41,595,900.00",,,,,,,,,,,,,,,,1.00,,,,"9,311,178.37",,,,,
四、汇率变动对现金的影响,"-13,293.00",,"-32,733.00","-253,487.32","48,160.11","-244,745.88","-1,638,253.87","-1,633,339.50",427.15,-30.07,-386.69,"-235,500.69",-841.53,"-7,327.41","-15,386.92","-271,531.73","-8,213.37","-49,880.47","-105,754.06","-25,360.16",576.93,-499.99,"-5,301.25","-1,835.28","-4,119.90","-5,364.25","-5,364.25","-25,529.23","3,769.39","3,769.39","9,428.07","-818,909.22",712.21,"30,364.18","94,651.83","223,434.33","159,439.77","154,067.59","280,458.43","2,143,738.08","32,579.84","-60,589.43","-399,406.14","-94,767.93","-46,864.39"
收到其他与投资活动有关的现金,"251,388.00","4,886,098.18","886,098.18","906,318.18","15,706,945.53",,,,"353,922.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"491,190.63","9,537,382.81","84,301,047.60","118,996,087.58","15,708,145.53","105,351,740.00","105,556,820.00","216,310,384.27","104,103,922.25","202,350,000.00","405,869,303.05","610,190,911.26","175,853,161.10","237,026,161.10","378,819,838.86","434,103,550.89","105,000,000.00","660,323,839.00","885,722,339.00","1,035,167,155.88","17,182,212.38","845,691,412.38","845,750,812.38","966,568,012.46",,"999,721,979.46","999,500,000.00","1,849,416,327.42","9,587,615.16","1,040,605,700.70","1,045,998,545.30","1,601,765,842.02","52,021,663.76","644,198,875.74","697,162,324.85","2,000,319,298.74","447,187.40","337,889,900.00","396,654,543.51","838,542,118.88","4,800,000.00","126,581,950.00","136,155,695.33","1,348,868,670.65","131,860,300.00"
五、现金及现金等价物净增加额,"256,263,085.19","289,626,729.84","425,232,814.54","382,224,488.38","263,008,994.23","389,381,850.82","506,022,030.95","-62,291,531.53","903,553,949.68","1,226,083,204.29","977,794,453.71","-125,935,521.74","666,657,560.24","804,028,686.71","565,683,966.38","250,407,850.71","217,319,869.05","473,269,174.24","246,763,894.58","-634,536,947.12","800,059,960.11","1,581,239,017.27","1,092,867,778.47","578,277,341.93","-22,617,218.09","-58,219,443.94","-552,324,006.27","-735,822,009.14","4,671,121.40","1,340,649,515.31","564,140,309.34","-45,862,841.48","-2,583,406.76","624,098,802.50","604,381,927.73","-28,900,272.77","176,119,125.10","144,163,885.97","-111,225,043.35","-217,539,974.43","32,432,563.48","188,256,697.65","249,940,165.27","-129,578,702.83","715,812,846.83"
购建固定资产、无形资产和其他长期资产支付的现金,"27,462,679.69","51,328,797.71","84,290,211.57","282,458,016.23","97,162,767.76","309,958,585.62","320,575,071.17","349,888,211.63","63,291,019.33","66,422,334.39","79,748,625.13","179,925,379.71","37,893,641.48","111,803,045.13","130,854,644.29","161,049,803.66","7,144,791.70","14,574,930.89","20,225,278.67","26,192,733.18","6,900,512.90","11,548,607.89","23,485,596.89","34,059,266.55","11,098,243.62","14,754,765.00","201,520,288.73","286,688,597.58","7,788,105.27","29,199,269.64","42,293,897.74","72,083,920.45","12,625,662.16","11,530,839.12","16,564,510.00","22,607,256.77","2,074,658.67","1,678,047.34","13,081,002.19","28,182,846.80","699,041.24","16,163,302.49","21,262,720.48","35,613,298.80","28,179,303.88"
期初现金及现金等价物余额,"1,309,695,260.83","1,309,695,260.83","1,309,695,260.83","1,310,809,492.01","1,693,033,980.39","1,693,033,980.39","1,693,033,980.39","1,694,788,693.15","1,632,497,161.62","1,632,497,161.62","1,632,497,161.62","1,632,497,161.62","1,506,561,639.88","1,506,561,639.88","1,506,561,639.88","1,506,561,639.88","1,756,969,490.59","1,756,969,490.59","1,756,969,490.59","1,756,969,490.59","1,122,432,543.47","1,122,432,543.47","1,122,432,543.47","1,122,432,543.47","1,700,709,885.40","1,700,709,885.40","1,700,709,885.40","1,700,709,885.40","964,887,876.26","964,887,876.26","964,887,876.26","964,887,876.26","919,025,034.78","919,025,034.78","919,025,034.78","919,025,034.78","890,124,762.01","890,124,762.01","890,124,762.01","890,124,762.01","672,584,787.58","672,584,787.58","672,584,787.58","672,584,787.58","615,801,374.33"
投资支付的现金,"140,159,000.00","165,159,000.00","140,159,000.00","74,467,357.42","412,966.73","16,000,000.00","412,966.73","530,966.73","55,515,732.46","55,515,732.46","55,515,732.46","86,196,494.60",,,,"10,427,050.00","13,432,200.00",,"88,392,786.00","88,592,786.00",,"125,393,700.00","132,152,100.00","486,405,620.00","5,000,000.00","776,060,640.00","686,060,640.00","1,253,060,640.00","5,000,000.00","497,617,200.00","622,617,200.00","605,617,200.00","41,833,700.00","41,833,700.00","41,833,700.00","1,507,889,973.38",,,,"252,430,568.40",,,"35,220,000.00","932,200,076.44","122,368,874.00"
期末现金及现金等价物余额,"1,565,958,346.02","1,599,321,990.67","1,734,928,075.37","1,693,033,980.39","1,956,042,974.62","2,082,415,831.21","2,199,056,011.34","1,632,497,161.62","2,536,051,111.30","2,858,580,365.91","2,610,291,615.33","1,506,561,639.88","2,173,219,200.12","2,310,590,326.59","2,072,245,606.26","1,756,969,490.59","1,974,289,359.64","2,230,238,664.83","2,003,733,385.17","1,122,432,543.47","1,922,492,503.58","2,703,671,560.74","2,215,300,321.94","1,700,709,885.40","1,678,092,667.31","1,642,490,441.46","1,148,385,879.13","964,887,876.26","969,558,997.66","2,305,537,391.57","1,529,028,185.60","919,025,034.78","916,441,628.02","1,543,123,837.28","1,523,406,962.51","890,124,762.01","1,066,243,887.11","1,034,288,647.98","778,899,718.66","672,584,787.58","705,017,351.06","860,841,485.23","922,524,952.85","543,006,084.75","1,331,614,221.16"
