科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,"2,161,949.23","3,505,232.02","3,260,478.78","2,359,428.64","2,104,882.36","2,276,996.08","2,304,979.60","2,198,233.53","2,031,300.51","1,841,154.08","1,657,406.05","1,684,076.93","1,959,163.90","2,437,905.87","3,133,262.81","3,238,604.28","2,985,377.04","2,656,714.39","2,486,619.73","2,363,652.00","2,049,971.38","1,851,827.12","1,768,275.05","1,704,185.27","2,547,524.79","3,231,100.05","1,367,559.57","1,385,855.42","1,185,164.81","1,178,918.65","981,450.28","785,593.00","665,569.06","463,211.80","2,364,534.05","3,292,519.05","3,121,498.39","2,996,878.65","2,782,812.45","2,562,104.61","2,359,630.05","2,540,719.06","2,322,510.46","2,515,626.65","2,264,328.32","2,017,363.31","20,640,660.10","19,422,233.93","18,203,807.76"
少数股东权益,"59,720,633.97","59,395,269.50","59,431,858.21","75,678,122.73","75,282,933.35","74,976,262.34","74,803,412.23","75,669,433.26","75,641,832.56","75,486,139.67","75,623,817.37","84,585,720.90","84,305,669.96","84,213,972.84","83,724,055.48","99,498,299.94","100,611,625.49","92,674,369.93","92,315,318.08","90,287,439.21","95,539,797.98","87,015,270.00","88,234,953.77","93,342,065.17","93,881,422.10","94,509,016.92","94,801,474.42","93,950,506.23","93,425,714.76","91,591,085.58","90,837,541.15","80,011,864.06","88,906,136.00","90,309,230.69","90,784,251.42","102,044,939.63","103,167,009.47","105,989,370.24","107,334,776.48","124,737,955.16","133,474,491.37","138,436,257.99","139,207,737.19","139,584,096.15","139,845,422.03","173,067,069.98","181,683,964.02","188,468,173.08","321,272,616.25"
递延所得税资产,"63,932,857.87","27,640,498.19","27,894,638.24","53,407,162.12","5,165,576.27","29,391,396.76","29,607,738.76","82,575,180.07","88,827,663.00","146,986,124.82","152,087,295.89","166,058,362.68","173,471,341.87","181,872,934.11","186,843,357.55","179,234,463.00","197,991,046.49","210,080,051.45","213,220,225.93","263,632,028.34","258,616,797.40","232,679,143.55","251,355,339.89","343,562,057.54","340,690,983.21","317,021,273.15","283,128,775.20","206,206,629.19","206,216,398.01","231,108,623.14","262,792,651.39","267,173,528.40","223,729,431.60","233,601,481.07","239,893,582.81","242,111,047.20","248,422,909.95","273,797,699.75","317,140,754.26","272,243,730.20","196,115,088.94","192,149,425.42","220,311,195.59","316,563,358.28","308,813,414.02","318,300,532.43","323,061,124.86","358,687,410.08","373,060,583.22"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"483,184,200.00","484,197,276.61","485,025,064.98","485,979,730.06","916,263,697.86","916,148,931.03","916,092,683.84","915,384,517.56","912,332,395.49","907,515,768.10","902,481,026.81","900,392,883.00","629,953,960.49","633,766,957.25","638,470,596.68","646,164,171.10","1,068,242,270.23","1,320,828,362.51","1,334,038,332.76","1,338,293,811.66","1,574,130,825.02","1,638,547,636.95"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"551,113,354.54","502,802,868.17","501,547,787.16","1,081,504,168.91","1,026,652,203.27","781,186,479.91","722,151,666.76","756,962,372.54","859,551,122.90","972,363,920.85","942,589,990.07","1,027,614,585.78","1,020,063,016.28","873,238,502.59","934,110,741.82","939,967,713.38","938,990,074.14","972,162,599.60","960,545,972.26","1,296,516,079.81","1,330,794,793.10","1,337,778,062.25","1,317,404,708.94","1,616,503,224.81","1,644,561,232.45","1,886,663,629.92","1,842,180,187.83","2,264,858,752.55","2,193,989,093.58","2,194,123,114.95","1,937,848,630.58","2,279,426,647.79","2,228,250,050.84","2,234,758,101.56","2,232,966,710.03","2,232,841,874.17","2,371,876,539.40","2,382,846,175.02","2,416,021,611.89","2,087,902,306.21","2,006,484,867.35","1,998,981,899.49","2,053,905,224.47","2,556,671,428.59","2,792,175,676.45","2,805,501,741.04","2,824,270,439.33","3,109,292,865.30","3,177,955,626.79"
所有者权益(或股东权益)合计,"1,386,696,999.84","1,366,626,813.95","1,418,999,477.47","1,807,710,735.98","2,027,948,782.33","1,812,504,280.15","1,778,031,174.56","1,677,691,792.04","1,842,348,551.95","1,916,896,909.69","1,960,773,589.85","2,191,957,762.94","2,224,414,994.22","2,098,182,234.25","2,176,139,713.34","2,558,318,520.41","2,601,815,988.85","2,645,169,037.56","2,780,090,238.36","2,888,929,690.93","3,007,182,308.75","3,212,378,830.19","3,226,742,919.87","3,548,961,831.39","3,639,051,633.99","3,764,641,682.47","3,853,772,005.73","4,186,908,808.12","4,181,137,817.50","3,975,084,160.82","4,008,979,671.53","4,214,465,816.44","4,425,510,690.13","4,324,680,561.95","4,342,856,464.87","4,495,125,152.90","4,544,098,071.16","4,437,853,597.62","4,452,351,770.44","5,129,875,625.74","5,242,470,966.91","5,150,181,283.92","5,240,483,112.39","5,707,359,023.06","5,993,828,019.31","5,912,461,616.23","6,008,349,920.52","6,386,137,355.96","6,629,823,767.70"
资产总计,"3,264,880,819.67","3,239,841,547.34","4,848,314,044.63","5,579,868,671.01","5,716,664,609.26","6,144,874,343.18","6,120,101,934.69","5,921,442,329.83","6,776,875,612.97","7,340,427,808.56","7,599,040,123.10","7,272,027,535.15","7,701,140,349.60","7,533,025,573.43","8,054,596,670.24","8,568,302,263.18","8,073,813,736.27","7,896,137,543.08","7,682,876,213.43","8,321,974,063.40","8,324,651,886.45","8,372,144,638.64","8,990,322,009.72","9,343,430,259.57","9,918,719,389.92","10,413,353,214.61","10,826,192,945.58","9,968,160,024.99","10,128,976,089.49","11,009,599,979.61","11,557,341,502.56","11,753,217,519.19","12,169,108,201.38","11,770,598,640.07","12,386,933,104.17","12,703,504,209.26","12,781,117,103.65","13,123,005,009.21","13,957,643,133.58","13,170,385,529.96","13,265,496,850.38","13,012,148,156.66","13,222,691,674.59","13,139,931,309.25","11,132,749,197.59","12,094,223,129.67","12,463,343,600.22","13,536,728,184.79","14,019,712,731.98"
负债和所有者(或股东权益)合计,"3,264,880,819.67","3,239,841,547.34","4,848,314,044.63","5,579,868,671.01","5,716,664,609.26","6,144,874,343.18","6,120,101,934.69","5,921,442,329.83","6,776,875,612.97","7,340,427,808.56","7,599,040,123.10","7,272,027,535.15","7,701,140,349.60","7,533,025,573.43","8,054,596,670.24","8,568,302,263.18","8,073,813,736.27","7,896,137,543.08","7,682,876,213.43","8,321,974,063.40","8,324,651,886.45","8,372,144,638.64","8,990,322,009.72","9,343,430,259.57","9,918,719,389.92","10,413,353,214.61","10,826,192,945.58","9,968,160,024.99","10,128,976,089.49","11,009,599,979.61","11,557,341,502.56","11,753,217,519.19","12,169,108,201.38","11,770,598,640.07","12,386,933,104.17","12,703,504,209.26","12,781,117,103.65","13,123,005,009.21","13,957,643,133.58","13,170,385,529.96","13,265,496,850.38","13,012,148,156.66","13,222,691,674.59","13,139,931,309.25","11,132,749,197.59","12,094,223,129.67","12,463,343,600.22","13,536,728,184.79","14,019,712,731.98"
