科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"50,374,367.20","101,248,684.47","255,267,925.80","414,425,743.45","101,930,144.08","218,714,149.28","348,043,657.59","503,817,901.75","97,511,941.06","242,799,966.26","353,811,369.20","544,832,477.61","109,502,512.40","301,141,266.95","424,928,206.75","671,704,918.23","188,120,329.50","349,680,213.70","436,917,761.62","759,109,999.40","159,676,833.11","360,141,170.79","465,798,510.85","780,601,560.04","204,827,589.57","386,613,353.52","533,393,117.49","753,589,014.41","193,425,244.17","362,792,159.38","689,968,096.96","901,939,304.86","145,625,376.60","278,773,935.73","925,632,869.00","1,152,273,896.00","219,474,465.00","702,500,676.00","983,127,710.00","1,142,903,537.00","238,095,659.00","696,343,638.00","992,928,073.00","1,279,325,498.00","319,831,375.00","1,109,150,891.00","1,257,624,003.00","2,053,364,427.00","369,263,006.00"
取得借款收到的现金,"1,102,600,000.00","2,097,100,000.00","3,859,460,000.00","3,408,897,283.12","1,078,153,768.06","2,509,353,768.06","3,934,292,907.44","4,761,448,910.42","1,960,000,000.00","3,795,285,367.26","5,352,203,612.01","7,792,448,030.38","2,504,540,426.02","4,196,799,843.83","5,785,546,150.96","7,974,785,440.06","2,467,212,288.12","5,658,221,497.15","5,515,287,156.11","9,552,125,790.41","1,986,631,642.42","7,734,035,361.48","8,378,259,369.47","13,061,992,062.53","2,692,757,054.36","6,142,244,030.22","7,190,600,524.76","11,052,489,268.91","3,662,036,245.80","7,687,019,340.54","12,712,691,406.69","16,098,333,673.91","3,354,066,149.58","7,324,349,177.51","7,324,349,178.00","7,324,349,178.00","22,186.00",,,,,,,,,,,"7,086,395.00","720,454.00"
支付的各项税费,"62,753,537.34","124,163,782.11","275,716,665.40","399,909,026.82","114,946,000.61","238,415,002.81","347,833,676.45","212,316,263.07","11,732,215.75","28,765,401.03","234,067,256.60","281,456,676.13","30,697,579.74","134,531,514.05","168,136,420.72","273,665,036.60","80,646,909.92","168,714,002.75","190,730,545.63","324,436,777.97","47,201,986.56","143,527,740.90","185,457,403.25","126,569,863.67","50,526,461.75","104,095,896.52","205,455,540.32","198,411,523.50","28,742,203.11","77,197,030.53","137,319,885.22","180,184,696.31","26,518,532.38","53,589,635.38","747,039,319.00","1,683,606,049.00","166,953,446.00","517,589,756.00","792,569,178.00","1,004,323,947.00","196,490,348.00","312,284,890.00","500,963,242.00","708,141,202.00","188,304,432.00","319,302,083.00","428,711,973.00","518,378,366.00","87,052,620.00"
收到其他与筹资活动有关的现金,,,,"667,133,870.41","55,267.83","286,119.31",,,"890,000,000.00","890,459,309.80","1,290,459,309.80",,"200,000,000.00","117,021,367.61","396,798,871.76",,,,,,,,,,,,,,,,,,,"653,100,000.00","653,100,000.00","1,082,529,823.00","9,076,456.00",,,,"18,930,421.00","40,485,733.00","53,778,495.00",,,,,,
支付其他与经营活动有关的现金,"39,807,704.65","79,034,510.74","178,765,310.46","880,969,179.78","83,061,607.23","153,930,386.39","348,556,693.05","215,746,565.49","484,325,373.80","72,927,519.10","105,357,616.52","285,725,707.66","81,215,885.11","185,495,965.54","313,818,995.86","371,175,075.30","74,567,908.55","188,703,145.66","352,513,611.32","362,949,109.48","39,188,056.65","201,415,242.50","487,311,955.39","437,580,605.91","40,535,477.99","216,396,821.31","239,639,075.01","300,639,550.83","37,230,985.80","199,665,863.81","252,766,300.52","434,058,687.02","18,316,167.71","137,012,318.09","353,245,506.00","213,563,813.00","18,888,074.00","34,773,664.00","52,160,496.00","124,777,097.00","31,194,274.00","35,832,774.00","53,749,161.00","106,165,254.00","24,944,531.00","60,863,068.00","91,294,602.00","100,641,048.00","20,452,508.00"
筹资活动现金流入小计,"1,102,600,000.00","3,122,425,000.00","5,064,785,000.00","5,103,944,153.53","1,078,209,035.89","2,541,700,047.37","4,001,479,200.31","4,828,635,203.09","2,850,000,000.00","4,685,744,677.06","6,642,662,921.81","7,792,448,030.38","2,704,540,426.02","4,313,821,211.44","6,182,345,022.72","7,974,785,440.06","2,467,212,288.12","5,658,221,497.15","5,515,287,156.11","9,552,125,790.41","1,986,631,642.42","7,734,035,361.48","8,378,259,369.47","13,061,992,062.53","2,692,757,054.36","6,142,244,030.22","7,190,600,524.76","11,052,489,268.91","3,662,036,245.80","7,687,019,340.54","12,712,691,406.69","16,098,333,673.91","3,354,066,149.58","7,977,449,177.51","7,977,449,178.00","9,099,878,990.00","9,098,642.00",,,,"18,930,421.00","40,485,733.00","53,778,495.00",,"-518,946,226.00",,"-515,143,622.00","7,086,395.00","-469,774,820.00"
经营活动现金流出小计,"1,137,543,464.34","2,659,573,857.67","6,634,387,945.37","7,698,664,257.96","2,313,378,024.22","4,308,969,067.41","7,069,440,675.40","9,144,684,279.80","1,585,871,862.17","2,890,775,981.36","5,105,638,548.67","8,743,977,209.86","2,093,935,245.71","4,912,208,181.77","8,101,678,210.12","11,340,909,571.22","3,246,190,738.13","7,255,389,798.51","10,235,342,202.10","12,996,140,164.51","2,519,441,768.32","5,493,252,642.91","7,542,286,412.82","9,692,867,386.25","2,315,859,827.30","4,568,758,717.94","6,493,854,165.23","7,217,043,266.61","1,685,338,791.92","3,514,004,585.69","6,101,901,862.64","8,026,522,598.56","1,395,758,600.47","2,457,240,652.60","7,986,069,395.00","10,559,037,853.00","1,929,635,223.00","3,973,060,880.00","6,275,988,167.00","7,979,410,300.00","2,004,109,219.00","3,883,425,044.00","6,081,578,276.00","8,529,394,111.00","3,169,242,214.00","6,164,899,211.00","6,279,161,917.00","10,473,596,022.00","2,404,758,751.00"
偿还债务支付的现金,"836,600,000.00","1,682,800,000.00","2,967,210,000.00","3,508,300,000.00","996,376,283.27","1,526,335,978.95","2,413,229,747.01","2,885,769,747.01","1,615,100,000.00","3,082,065,700.00","4,441,983,944.75","6,871,720,100.50","1,411,760,000.00","2,733,332,632.85","4,345,480,020.20","5,606,509,778.98","1,414,684,200.33","3,016,091,417.81","2,282,394,204.47","7,518,902,971.08","800,478,544.25","4,693,845,086.55","4,950,542,483.53","11,825,078,731.93","1,744,315,903.43","3,917,343,527.70","4,218,236,133.59","9,929,513,299.51","3,385,033,886.98","5,294,045,200.74","10,143,580,689.74","15,917,757,237.37","3,024,082,749.79","7,231,728,901.26","7,630,833,559.00","7,642,985,126.00","6,213,458.00","9,250,795.00","12,173,575.00","11,700,913.00","1,511,827.00","6,525,408.00","3,009,169.00","13,073,351.00","74,322,906.00","79,165,281.00","86,997,481.00","94,148,918.00","2,871,153.00"
经营活动产生的现金流量净额,"5,738,695.33","35,927,776.36","93,093,685.30","446,092,796.05","107,373,503.70","328,158,049.17","-75,608,510.38","345,209,977.54","-58,300,761.39","7,395,870.52","7,147,056.52","174,429,289.06","-161,628,929.79","-338,499,091.78","-293,515,913.14","35,641,244.02","75,692,831.98","10,342,849.98","10,169,540.01","289,409,582.70","29,141,528.21","12,717,896.34","133,088,187.55","523,069,528.71","5,718,213.88","-129,043,128.31","-12,526,080.81","423,910,940.84","103,521,207.17","395,024,639.80","558,988,676.57","166,584,845.36","37,314,049.91","-222,791,227.07","2,996,137,456.00","3,555,802,311.00","949,522,412.00","1,513,959,890.00","2,177,559,777.00","3,053,923,615.00","609,215,893.00","1,207,291,875.00","1,585,430,847.00","2,513,085,624.00","-22,464,050.00","364,737,893.00","738,686,767.00","1,441,696,047.00","316,150,314.00"
分配股利、利润或偿还利息支付的现金,"34,340,539.44","116,032,631.63","228,840,956.53","316,094,791.28","44,246,291.23","169,027,986.04","204,640,071.39","247,379,096.29","58,189,928.12","126,401,927.22","248,132,954.02","359,068,634.17","85,567,815.92","185,061,261.16","190,703,538.63","254,795,635.79","121,065,859.56","249,034,422.74","356,416,087.24","325,927,321.15","87,725,406.01","207,385,526.19","307,914,752.06","806,077,105.84","107,935,998.86","395,957,975.88","498,563,041.47","800,175,964.58","133,144,584.28","371,921,504.46","438,056,657.43","538,728,329.84","70,799,806.02","390,311,149.10","496,729,849.00","552,328,254.00","4,940,298.00","694,895,294.00","689,648,372.00","739,945,400.00","3,979,005.00","789,536,751.00","796,077,537.00","866,995,232.00","4,269,791.00","703,563,339.00","695,256,620.00","769,213,153.00","5,929,525.00"
收回投资收到的现金,,,"1,000,000.00","119,900,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,159,877.00","9,892,844.00","4,057,935.00","26,897,029.00","28,772,823.00","5,424,336.00",,,,,,,,,"648,600.00"
支付其他与筹资活动有关的现金,,,,"254,939,349.56","6,748,237.20","6,700,000.00","6,700,000.00",,"490,459,309.80","590,459,309.80","890,459,309.80",,"50,000,000.00",,,,,"1,278,438,251.94","1,146,348,776.09",,,"1,130,976,108.59","1,872,976,108.59",,,"935,124,111.08","1,450,763,423.02",,,"1,667,566,666.68","2,089,602,322.83",,,"106,047,552.41","474,072,189.00","106,047,552.00",,,,,,,,,,"510,709,446.00",,"517,192,516.00",
取得投资收益收到的现金,,,,"8,870,080.00","4,504,121.09","6,004,121.09","9,472,142.81","4,472,142.81",,"5,587,592.75","5,587,592.73","5,587,592.74",,"2,033,138.85","2,033,138.85","2,033,138.85",,,,,,"6,356,691.80","6,356,691.80","6,356,691.80",,,,,,"7,000,000.00","7,000,000.00","7,000,000.00",,,,,,,,,,,,"71,784,558.00","22,000,228.00","47,999,427.00","72,546,126.00","98,998,103.00","27,535,022.00"
筹资活动现金流出小计,"870,940,539.44","1,798,832,631.63","3,196,050,956.53","4,079,334,140.84","1,047,370,811.70","1,702,063,964.99","2,624,569,818.40","3,133,148,843.30","2,163,749,237.92","3,798,926,937.02","5,580,576,208.57","7,230,788,734.67","1,547,327,815.92","2,918,393,894.01","4,536,183,558.83","5,861,305,414.77","1,535,750,059.89","4,543,564,092.49","3,785,159,067.80","7,844,830,292.23","888,203,950.26","6,032,206,721.33","7,131,433,344.18","12,631,155,837.77","1,852,251,902.29","5,248,425,614.66","6,167,562,598.08","10,729,689,264.09","3,518,178,471.26","7,333,533,371.88","12,671,239,670.00","16,456,485,567.21","3,094,882,555.81","7,728,087,602.77","8,601,635,597.00","8,301,360,932.00","11,153,756.00","704,146,089.00","701,821,947.00","751,646,313.00","5,490,832.00","796,062,159.00","799,086,706.00","880,068,583.00","78,592,697.00","1,293,438,066.00","782,254,101.00","1,380,554,587.00","8,800,678.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"77,076.27","531,764.07","689,544.07","3,882,777.95","20,168,000.00","51,399,700.60","52,210,736.78","154,627,262.87",,"20,712,233.40","16,658,210.51","15,981,210.34",,"4,478,985.96","18,597,069.18","23,619,428.04","1,954,921.94","4,906,384.21","9,875,800.33","274,101,227.32","16,812,112.45","31,534,934.74","52,469,367.01","192,312,960.37","121,212,455.21","122,246,773.28","123,178,657.47","126,930,507.56","2,050,788.60","5,644,466.69","6,470,638.15","16,518,313.06","7,500.00","37,341.58","806,723.00","2,456,499.00","36,039.00","183,972.00","395,639.00","1,474,280.00","1,977,424.00","82,135.00","135,662.00","137,686.00","177,922.00","398,407.00","751,133.00","2,120,861.00","1,949,346.00"
筹资活动产生的现金流量净额,"231,659,460.56","1,323,592,368.37","1,868,734,043.47","1,024,610,012.69","30,838,224.19","839,636,082.38","1,376,909,381.91","1,695,486,359.79","686,250,762.08","886,817,740.04","1,062,086,713.24","561,659,295.71","1,157,212,610.10","1,395,427,317.43","1,646,161,463.89","2,113,480,025.29","931,462,228.23","1,114,657,404.66","1,730,128,088.31","1,707,295,498.18","1,098,427,692.16","1,701,828,640.15","1,246,826,025.29","430,836,224.76","840,505,152.07","893,818,415.56","1,023,037,926.68","322,800,004.82","143,857,774.54","353,485,968.66","41,451,736.69","-358,151,893.30","259,183,593.77","249,361,574.74","-624,186,419.00","798,518,058.00","-2,055,114.00","-704,146,089.00","-701,821,947.00","-751,646,313.00","13,439,589.00","-755,576,426.00","-745,308,211.00","-880,068,583.00","-597,538,923.00","-1,293,438,066.00","-1,297,397,723.00","-1,373,468,192.00","-478,575,498.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"-20,838,700.53",,,,,,,,,,,,,,,,,,"2,050,788.60","2,050,788.60","703,776,016.10",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-127,454.40","-343,242.64","-334,665.39","4,544,031.77","-537,900.08","-454,223.97","422,158.59","8,171,959.26","498,865.62","114,678.58","-113,032.57","-591,142.48","-99,083.56","-755,455.01","-1,373,384.08","-1,886,362.65","-680,679.44","-2,639,000.02","-8,556,611.63","-1,760,398.97","-1,238,793.98","-2,175,244.64","-3,725,911.98","-230,828.43","-656,330.90","-2,002,524.65","-875,137.27","-992,477.63","607,858.74","615,361.05","-109,653.65","-326,839.38","245,085.22","-14,120.16","-80,754,952.00","-113,694,809.00","112,986,675.00","123,441,745.00","176,422,090.00","47,665,959.00","10,300,310.00","195,302,224.00","244,106,181.00","245,744,513.00","-1,340,226.00","-36,503,894.00","-14,450,381.00","-61,042,849.00","-47,465,583.00"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,"67,786,439.00",,,"131,040,894.33",,,,,,,"14,410,000.00",,,,,,,,"6,300,000.00",,,,,,,,,"146,402.00","163,593.00","291,798.00","2,221,506.00","704,892.00","173,071.00","843,078.00","3,678,647.00","593,792.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"77,076.27","531,764.07","1,689,544.07","132,652,857.95","24,672,121.09","57,403,821.69","61,682,879.59","159,099,405.68",,"26,299,826.15","22,245,803.24","730,102.55",,"74,298,563.81","20,630,208.03","25,652,566.89","132,995,816.27","4,906,384.21","9,875,800.33","274,101,227.32","16,812,112.45","37,891,626.54","58,826,058.81","213,079,652.17","121,212,455.21","122,246,773.28","123,178,657.47","126,930,507.56","2,050,788.60","14,695,255.29","15,521,426.75","733,594,329.16","7,500.00","37,341.58","4,966,600.00","12,349,343.00","4,093,974.00","27,081,001.00","29,168,462.00","6,898,616.00","2,123,826.00","245,728.00","427,460.00","74,143,750.00","22,883,042.00","48,570,905.00","74,140,337.00","104,797,611.00","30,726,760.00"
五、现金及现金等价物净增加额,"132,530,423.56","1,198,294,836.17","1,393,190,703.94","652,681,875.57","-45,423,521.31","214,766,172.39","-38,734,531.78","92,575,582.04","232,327,827.78","7,451,309.80","4,223,557.10","-832,926,855.83","649,144,027.88","530,235,558.10","405,150,414.38","436,099,671.87","664,202,200.62","271,050,622.62","220,877,160.42","-216,759,333.72","806,079,535.52","1,039,472,449.06","276,776,311.41","54,675,287.37","704,724,009.66","536,495,157.04","409,821,145.34","12,857,254.78","-42,716,838.30","310,244,937.06","109,749,133.71","-222,244,391.83","171,034,021.96","-160,927,939.62","1,549,319,017.00","3,243,571,985.00","938,074,175.00","717,600,785.00","1,275,353,627.00","1,740,174,883.00","380,176,686.00","137,642,261.00","329,447,868.00","978,213,125.00","-2,092,312,466.00","-2,642,823,191.00","-2,575,651,220.00","-2,377,173,202.00","-609,635,922.00"
购建固定资产、无形资产和其他长期资产支付的现金,"104,817,354.20","161,413,829.99","569,991,903.51","947,853,422.89","207,769,470.21","939,977,556.88","1,332,095,222.09","2,011,257,109.36","396,121,038.53","913,176,805.49","1,087,142,983.33","1,569,154,400.67","346,340,568.87","600,235,776.35","966,751,960.32","1,732,672,431.93","475,267,996.42","856,217,016.21","1,520,739,656.60","2,481,505,242.95","337,063,003.32","710,790,469.33","1,158,238,048.26","1,069,604,587.80","262,055,480.60","348,524,378.84","722,994,220.73","857,394,353.11","292,754,467.35","447,304,307.74","499,831,072.65","752,422,853.67","125,716,206.94","187,521,508.71","749,466,338.00","1,007,234,584.00","126,388,285.00","242,735,762.00","394,111,086.00","602,586,189.00","254,717,032.00","508,617,029.00","754,099,392.00","965,968,773.00","334,316,161.00","549,357,194.00","916,157,471.00","1,263,888,093.00","424,529,476.00"
期初现金及现金等价物余额,"486,788,579.34","486,788,579.34","584,022,511.30","551,993,485.00","1,204,675,360.57","1,204,675,360.57","1,204,675,360.57","1,204,675,360.57","1,297,250,942.61","1,297,250,942.61","1,297,250,942.61","1,297,250,942.61","464,324,086.78","464,324,086.78","464,324,086.78","464,324,086.78","900,423,758.65","900,423,758.65","900,423,758.65","900,423,758.65","683,664,424.93","683,664,424.93","683,664,424.93","683,664,424.93","738,339,712.30","738,339,712.30","738,339,712.30","738,339,712.30","751,196,967.08","751,196,967.08","751,196,967.08","751,196,967.08","528,952,575.25","528,952,575.25","1,697,549,320.00","1,697,549,319.00","4,941,121,243.00","4,941,121,304.00","4,941,121,304.00","4,941,121,304.00","6,681,296,187.00","6,681,296,187.00","6,681,296,187.00","6,681,296,187.00","7,659,509,312.00","7,659,509,312.00","7,659,509,312.00","7,659,509,312.00","5,282,336,110.00"
投资支付的现金,,,,"7,364,400.00",,"70,000,000.00","70,000,000.00","70,000,000.00",,,,,,,,"4,115,369.75",,,,"4,300,000.00",,,,,,,,,,"6,271,980.00","6,271,980.00","11,521,980.00",,,"-2,622,670.00","2,168,334.00","85,487.00",,"11,863,669.00","11,012,056.00",,,,"1,524,999.00","4,125,475.00","4,069,085.00","8,581,944.00","8,616,058.00","5,702,314.00"
期末现金及现金等价物余额,"619,319,002.90","1,685,083,415.51","1,977,213,215.24","1,204,675,360.57","1,159,251,839.26","1,419,441,532.96","1,165,940,828.79","1,297,250,942.61","1,529,578,770.39","1,304,702,252.41","1,301,474,499.71","464,324,086.78","1,113,468,114.66","994,559,644.88","869,474,501.16","900,423,758.65","1,564,625,959.27","1,171,474,381.27","1,121,300,919.07","683,664,424.93","1,489,743,960.45","1,723,136,873.99","960,440,736.34","738,339,712.30","1,443,063,721.96","1,274,834,869.34","1,148,160,857.64","751,196,967.08","708,480,128.78","1,061,441,904.14","860,946,100.79","528,952,575.25","699,986,597.21","368,024,635.63","3,246,868,337.00","4,941,121,304.00","5,879,195,418.00","5,658,722,089.00","6,216,474,931.00","6,681,296,187.00","7,061,472,873.00","6,818,938,448.00","7,010,744,055.00","7,659,509,312.00","5,567,196,846.00","5,016,686,121.00","5,083,858,092.00","5,282,336,110.00","4,672,700,188.00"
