科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
经营活动产生的现金流量净额,"31,686,378.04","140,020,336.07","292,998,195.55","395,860,114.12","27,106,793.81","63,721,598.32","170,291,331.52","220,038,490.31","79,551,321.01","69,102,385.57","178,826,166.25","191,655,933.38","4,406,760.63","26,138,121.93","105,485,397.54","166,901,342.86","27,669,933.41","27,356,427.76","89,607,509.70","134,900,501.72","23,407,249.86","55,033,755.25","89,624,255.62","98,995,864.86","12,492,121.46","45,631,890.97","78,628,345.19","122,649,633.26","9,577,309.64","53,151,272.97","107,043,966.40","132,513,765.23","1,251,502.14","19,828,455.67","45,981,962.01","82,199,690.19","43,059,677.70","89,909,467.58","129,001,640.91","195,578,495.16","20,693,691.83","39,231,473.71","84,781,663.76","88,654,954.22","6,608,146.28","15,675,357.85","56,992,384.75","80,636,586.35","10,929,743.68"
分配股利、利润或偿还利息支付的现金,"59,059,130.22","112,563,848.54","177,975,318.80","236,716,725.37","39,178,654.91","80,949,640.22","118,670,031.77","160,655,583.22","7,602,669.06","33,759,630.41","199,440,552.17","219,565,294.00","230,290,521.13","260,903,862.52","285,749,620.41","304,091,902.19","56,259,304.27","78,554,545.55","99,882,143.43","123,006,650.41","17,945,243.60","13,073,768.14","42,904,541.75","76,202,802.82","11,064,867.25","21,758,713.37","32,149,777.78","41,103,709.15","9,253,201.36","28,027,377.02","36,853,758.07","44,808,335.82","7,613,644.27","15,229,258.33","22,152,905.39","27,931,657.98","4,706,480.42","8,322,075.25","11,307,284.56","13,629,941.80","1,967,499.72","31,171,909.84","31,029,620.96","30,524,544.07",,"37,962,973.58","37,962,973.58","37,962,973.58",
收回投资收到的现金,,,,,"83,950,136.37","110,843,098.74",,"71,418,305.48",,"22,703,417.33","37,185,889.60","79,680,000.00",,,,"34,618,363.27",,"50,000.00","50,000.00","22,067,123.67",,,,,,,,"6,881,368.03",,,,,,,,"281,954,062.72",,"235,947,202.74","315,556,178.69","477,061,708.59","253,655,425.27","604,002,768.74","970,464,340.50","1,659,430,790.13","441,139,560.68","555,536,335.82","1,300,570,229.30","1,673,372,885.38","22,070,170.54"
支付其他与筹资活动有关的现金,,"4,279,735.44","121,000.00","54,252,974.34","218,906.72","10,281,226.78","9,064,893.78","107,248.83","22,639,035.00","27,878,230.28","10,396,199.96","190,881,068.07","2,002,300.00",,,"262,700.00","8,684,643.96","10,954,643.96","10,954,643.96","6,318,086.55",,"1,600,000.00","10,359,169.30","1,720,000.00","20,610,000.00","23,410,000.00","29,467,740.70","23,557,000.00","4,012,141.77",,"16,379,789.14","38,621,252.94",,,"172,060,162.38","12,880,000.00","40,386,905.77","285,200.00","499,645.00","495,200.00",,"577,000.00","577,000.00","18,397,000.00",,,,,
取得投资收益收到的现金,,"1,864,917.76","1,864,917.76","2,627,384.42",,,"110,812,041.64",,,"5,268,045.83","193,675.00","37,778,483.99",,"234,292.29","234,240.00",,,,"113,470,422.66",,,,"4,230,920.00","4,230,920.00",,,,,,,,,,,,,,,"400,000.00",,,"630,000.00","702,888.00","630,000.00",,,"630,000.00","630,000.00",
筹资活动现金流出小计,"200,704,486.10","679,126,332.98","1,312,995,953.28","1,468,030,488.06","234,019,295.34","307,105,690.40","863,713,195.89","929,783,109.45","94,088,961.29","138,119,992.23","1,375,836,197.12","1,584,467,483.45","248,502,821.13","503,313,862.52","620,529,620.41","689,884,602.19","116,807,624.61","153,770,865.89","300,794,277.97","338,968,413.34","45,445,243.60","101,656,311.72","350,146,254.63","476,452,802.82","36,974,867.25","89,968,713.37","143,917,518.48","157,710,709.15","16,465,343.13","43,727,377.02","91,133,547.21","142,329,588.76","13,923,644.27","27,539,258.33","237,523,067.77","162,821,657.98","96,093,386.19","100,607,275.25","153,696,929.56","194,015,141.80","35,467,499.72","179,248,909.84","179,106,620.96","196,421,544.07",,"37,962,973.58","37,962,973.58","37,962,973.58",
处置固定资产、无形资产和其他长期资产收回的现金净额,"7,669,500.00","15,287,351.94","16,963,204.81","224,915,983.01","12,787,793.26","35,462,165.64","38,628,113.98","40,110,242.01","22,989,850.02","59,914,652.52","422,232,674.21","616,508,892.42","27,570,851.50","52,866,369.67","67,430,603.34","76,506,239.30","22,250,469.30","44,421,748.24","90,304,579.25","117,347,438.56","18,870,832.29","52,499,026.82","52,416,832.18","165,076,636.62","32,502,287.87","64,755,138.00","81,437,987.00","118,222,751.28","10,169,884.50","18,421,043.16","21,232,234.85","31,121,234.68","10,503,022.00","12,500,000.00","31,688,705.58","24,026,208.38","354,428.00","3,688,630.71","6,168,029.39","8,306,956.84","10,699,470.36","20,665,696.03","21,266,601.21","27,477,959.96","1,854,101.15",,"1,689,600.00","4,446,216.74",
筹资活动产生的现金流量净额,"-188,704,486.10","-285,304,233.64","-419,025,953.28","-495,152,088.69","-193,419,295.34","-272,280,990.40","-827,095,436.66","-825,439,559.45","-88,128,961.29","-102,911,471.09","-600,235,587.37","-894,467,483.45","-247,505,585.83","-488,902,454.89","-609,889,316.53","-658,283,449.94","-115,914,924.61","-152,740,988.70","-300,394,400.78","-338,075,713.34","-45,444,384.72","-97,832,049.46","-318,162,171.08","-216,980,283.99","-36,974,867.25","-89,968,713.37","-135,413,994.06","-157,710,709.15","-16,465,343.13","-43,727,377.02","-91,133,547.21","-142,329,588.76","-12,818,305.87","-27,539,258.33","-52,742,111.63","-129,681,657.98","-39,756,834.89","-81,678,736.47","-120,676,438.39","-77,264,638.43","-31,286,583.59","-167,914,634.14","-164,342,781.01","-159,631,475.57","60,000.00","-36,100,638.76","-28,050,638.76","-28,571,410.40",
处置子公司及其他营业单位收到的现金净额,"144,871,908.97","144,994,729.27","144,871,908.97",,,,"463,052,463.52","478,592,853.64",,"10,292,113.09","10,600,000.00","128,891,698.75","232,600,000.00","458,120,000.00","503,048,658.82","508,153,213.89","28,009,947.00","55,408,886.35",,"100,754,843.16","1,740,000.00","10,209,667.40","80,889,543.24","67,646,014.66",,"6,782,234.85","6,782,234.85",,,,,"41,728,330.85","6,000,000.00","16,519,673.67","25,607,333.45","65,307,750.09",,"4,000,000.00","11,377,050.08","32,680,547.53","3,000,000.00","19,800,118.39","19,800,118.39","19,800,118.39",,,,,
四、汇率变动对现金的影响,,"14,680.56",,"14,680.56",,,,,,,,,,150.18,"-21,938.42","-27,915.48",,"-19,207.17","16,653.01","19,450.21",,"11,030.20","11,030.20","11,030.20",,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"68,940.74",,"29,000,003.03","29,000,025.79","29,000,003.03",,,"5,090,000.00",,,,"1,997,458.42",,,,,,"3,858,359.30",,"204,950,031.95",,,,,,,,,"1,500,000.00",,,,"425,012.00",,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"152,541,408.97","162,146,998.97","163,700,031.54","227,612,308.17","96,737,929.63","175,305,267.41","641,492,644.93","619,121,404.16","22,989,850.02","98,178,228.77","475,302,238.81","862,859,075.16","260,170,851.50","511,220,661.96","572,710,960.58","619,277,816.46","50,260,416.30","99,880,634.59","203,825,001.91","240,169,405.39","24,469,191.59","62,708,694.22","342,487,327.37","236,953,571.28","32,502,287.87","71,537,372.85","88,220,221.85","125,104,119.31","10,169,884.50","18,421,043.16","21,232,234.85","74,349,565.53","16,503,022.00","29,019,673.67","57,296,039.03","371,713,033.19","354,428.00","243,635,833.45","333,501,258.16","518,049,212.96","267,354,895.63","645,098,583.16","1,012,233,948.10","1,707,338,868.48","442,993,661.83","555,536,335.82","1,302,889,829.30","1,678,449,102.12","22,070,170.54"
五、现金及现金等价物净增加额,"-25,633,588.21","-16,504,559.54","-19,630,257.09","69,815,963.62","-94,391,748.42","-92,134,093.85","-95,119,947.63","-85,756,677.77","-7,204,715.32","22,089,143.29","-8,723,983.01","-1,747,285.24","-13,268,567.45","-7,335,123.25","-10,323,888.24","40,204,630.80","-52,537,691.41","-51,907,200.86","-57,848,394.44","-49,217,486.34","-8,294,231.66","-5,573,886.73","-5,849,616.00","-10,429,210.78","1,869,640.18","10,338,596.72","3,728,189.32","41,159,473.56","-29,831,141.85","-28,323,029.78","-40,476,225.60","-39,053,371.27","227,915.87","13,038,519.86","6,511,717.37","15,723,138.42","-11,961,020.69","-6,259,872.62","-10,238,334.74","107,268,709.48","-56,880,378.18","-11,357,953.59","-22,376,789.47","78,407,698.17","-67,971,423.20","-106,071,572.66","-81,123,682.02","-25,836,433.57","-66,407,103.61"
购建固定资产、无形资产和其他长期资产支付的现金,"21,156,889.12","32,540,922.72","56,512,349.88","58,284,050.54","24,817,176.52","56,690,147.70","78,718,241.41","97,427,537.79","21,616,925.06","42,279,999.96","56,181,144.25","161,794,810.33","24,964,593.97","55,791,602.43","76,771,008.69","87,663,163.10","14,553,116.51","26,384,067.34","50,903,158.28","86,231,130.32","10,726,288.39","25,495,316.94","119,810,058.11","129,409,393.13","6,149,901.90","16,861,953.73","27,406,383.66","47,383,569.86","33,112,992.86","56,167,968.89","64,618,879.64","95,878,031.10","4,708,302.40","8,270,351.15","20,024,632.51","25,024,207.03","5,148,294.77","10,674,587.22","25,023,902.52","45,409,187.40","8,446,010.60","20,220,243.91","30,451,637.30","56,895,072.04","14,707,433.75","31,738,643.62","42,170,676.81","57,230,861.46","14,558,040.42"
期初现金及现金等价物余额,,"39,329,698.80","39,329,698.80","39,329,698.80","138,811,438.60","109,420,867.37","109,420,867.37","109,420,867.37","23,664,189.60","23,664,189.60","23,664,189.60","23,664,189.60","21,916,904.36","21,916,904.36","21,916,904.36","21,916,904.36","62,121,535.16","62,121,535.16","62,121,535.16","62,121,535.16","12,904,048.82","12,904,048.82","12,904,048.82","12,904,048.82","2,474,838.04","2,474,838.04","2,474,838.04","2,474,838.04","43,634,311.60","43,634,311.60","43,714,127.74","43,634,311.60","4,580,940.33","4,580,940.33","4,580,940.33","4,580,940.33","20,304,078.75","20,304,078.75","20,304,078.75","20,304,078.75","127,572,788.23","127,572,788.23","127,572,788.23","127,572,788.23","210,880,486.40","205,980,486.40","205,980,486.40","205,980,486.40","180,144,052.83"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,500,000.00",,,,,,,,"283,483,719.95","10,469,996.73","247,451,849.96","327,040,892.90","483,685,172.81","305,196,371.45","507,553,132.41","924,597,983.02","1,501,059,576.92","502,925,797.56","609,443,983.95","1,370,784,580.50","1,699,119,850.18","84,848,977.41"
期末现金及现金等价物余额,"13,696,110.59","22,825,139.26","19,699,441.71","109,145,662.42","44,419,690.18","17,286,773.52","14,300,919.74","23,664,189.60","16,459,474.28","45,753,332.89","14,940,206.59","21,916,904.36","8,648,336.91","14,581,781.11","11,593,016.12","62,121,535.16","9,583,843.75","10,214,334.30","4,273,140.72","12,904,048.82","4,609,817.16","7,330,162.09","7,054,432.82","2,474,838.04","4,344,478.22","12,813,434.76","6,203,027.36","43,634,311.60","13,803,169.75","15,311,281.82","3,237,902.14","4,580,940.33","4,808,856.20","17,619,460.19","11,092,657.70","20,304,078.75","8,343,058.06","14,044,206.13","10,065,744.01","127,572,788.23","70,692,410.05","116,214,834.64","105,195,998.76","205,980,486.40","142,909,063.20","99,908,913.74","124,856,804.38","180,144,052.83","113,736,949.22"
