科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"21,969,734.57","32,269,577.27","45,823,841.34","55,129,546.41","36,088,053.44","53,934,370.39","68,816,231.29","87,626,124.14","47,165,495.21","67,884,467.41","89,186,919.14","123,537,762.96","66,421,287.03","102,718,037.52","132,039,403.76","192,071,814.98","100,757,599.75","146,047,424.43","205,250,513.29","264,092,848.39","124,226,481.56","197,138,410.74","265,987,269.14","360,184,190.61","144,057,395.63","237,563,803.82","318,851,798.29","411,938,872.70","165,451,423.97","267,195,186.07","387,002,840.67","454,660,011.71","188,966,009.34","331,985,111.76","468,316,119.10","717,852,782.00","302,790,747.55","501,845,094.32","716,034,796.36","977,302,176.01","389,043,557.04","651,702,597.44","917,344,578.69","1,179,159,637.59","458,845,397.20","764,614,719.80"
取得借款收到的现金,"220,477,036.30","569,288,069.88","1,125,444,685.36","1,271,849,872.35","266,295,023.28","562,946,939.96","778,356,507.50","1,356,654,070.51","284,848,510.24","471,349,164.77","866,446,418.81","1,415,270,979.59","680,275,099.72","1,613,189,393.30","1,960,735,858.00","2,919,249,030.97","862,052,316.13","1,293,529,367.64","1,945,915,678.05","2,833,502,711.32","356,257,570.74","1,741,740,023.22","2,021,279,205.24","2,592,638,878.77","233,926,911.00","1,147,019,301.85","2,505,034,474.36","3,016,541,377.39","1,303,656,353.82","2,697,664,666.18","3,553,844,387.55","4,137,400,915.79","413,067,923.60","863,805,313.10","1,483,317,673.90","3,097,632,050.70","585,173,485.26","1,579,271,214.29","2,604,583,377.04","2,840,164,813.83","258,644,146.96","1,530,802,783.87","2,127,745,162.51","2,554,817,134.25","1,481,462,969.51","2,778,774,304.57"
支付的各项税费,"22,784,095.28","56,037,342.32","93,308,582.32","121,386,172.92","20,275,888.00","56,501,761.29","85,810,110.34","104,424,052.74","39,946,634.83","97,378,909.34","145,440,864.10","204,159,211.56","48,882,007.40","134,062,342.34","196,328,137.50","227,374,329.46","43,329,921.78","148,556,521.11","225,318,378.12","282,499,192.55","50,999,047.67","102,839,586.18","197,488,189.11","249,299,217.96","68,243,904.77","154,261,246.69","221,298,626.80","470,737,929.86","50,906,801.35","200,688,779.01","324,496,891.27","521,845,910.80","33,933,038.09","134,382,916.32","206,250,569.06","424,484,790.15","128,849,705.13","343,713,878.80","545,257,288.33","756,606,100.85","161,036,101.12","483,576,958.52","776,458,973.99","939,700,501.95","177,681,399.42","531,335,196.80"
收到其他与筹资活动有关的现金,,,"20,244.58",,,,,,"10,300.27","70,020,016.67","46,461.11",,"10,556.33",,,,,,,,,,,,,,,"36,066,977.36","8,303,776.59","29,710,042.03","106,034,827.66","30,418,286.93","156,907,429.96","158,241,892.51","157,957,804.12","156,907,429.96","175,725,932.78","175,725,932.78","175,725,932.78","225,852,272.98",,"48,730,647.64","48,730,647.64","98,062,472.97",,
支付其他与经营活动有关的现金,"52,291,770.55","48,224,713.75","132,227,755.44","254,843,978.47","41,290,765.03","77,155,530.55","109,607,675.64","117,497,806.36","58,625,202.91","93,783,970.54","153,920,228.42","135,269,325.73","65,849,047.62","354,149,668.59","450,159,688.96","929,376,656.00","108,657,683.54","172,641,215.45","308,402,969.45","266,948,219.46","75,153,659.89","134,411,769.15","206,945,734.22","269,877,016.07","99,058,665.20","136,337,184.83","252,599,253.15","364,649,017.46","168,028,115.86","188,232,962.46","317,122,322.60","535,767,041.86","169,697,117.46","322,515,826.12","523,887,260.31","367,373,720.21","242,386,796.23","467,862,196.49","904,022,715.04","497,383,223.09","219,167,462.58","486,434,358.65","802,467,066.10","554,479,398.71","232,626,592.19","404,013,829.25"
筹资活动现金流入小计,"220,477,036.30","578,903,569.88","1,143,049,305.94","1,289,564,372.35","266,295,023.28","562,946,939.96","778,356,507.50","1,356,654,070.51","714,858,810.51","971,369,181.44","1,296,492,879.92","1,881,620,979.59","680,285,656.05","1,613,189,393.30","1,960,735,858.00","2,921,699,030.97","862,052,316.13","1,293,529,367.64","3,625,915,671.05","4,451,502,704.32","356,257,570.74","1,741,740,023.22","2,839,679,205.24","3,407,938,878.77","233,926,911.00","1,155,019,301.85","2,513,034,474.36","3,061,472,262.09","1,321,960,130.41","2,740,287,057.97","6,090,467,341.78","6,587,885,988.05","569,975,353.56","1,053,122,081.57","1,841,275,478.02","4,217,149,484.74","760,899,418.04","2,253,872,147.07","3,688,384,309.82","3,984,092,086.81","4,564,804,144.11","5,885,693,428.66","6,499,635,807.30","6,977,252,245.91","1,481,462,969.51","2,778,774,304.57"
经营活动现金流出小计,"392,067,892.20","993,816,960.17","1,748,904,668.02","2,420,091,743.63","558,896,003.62","1,531,420,986.26","2,256,839,946.77","3,080,903,636.25","773,189,972.85","1,762,568,320.40","2,689,739,389.31","3,748,737,600.11","1,106,593,897.08","2,368,711,656.61","3,326,672,864.31","4,850,528,515.11","1,256,059,695.75","2,582,412,198.55","4,354,832,555.99","5,681,531,190.56","1,458,474,760.45","2,813,054,659.17","4,859,051,820.21","5,842,105,130.12","1,485,511,147.13","3,324,672,673.07","5,133,076,977.15","6,140,097,106.80","1,488,170,578.31","3,788,264,488.19","6,752,087,435.09","9,242,068,080.54","3,077,019,664.02","6,807,771,945.03","11,529,129,760.80","16,317,216,079.38","5,094,015,956.19","10,056,529,741.34","16,483,169,271.03","21,681,017,592.51","6,432,393,318.39","14,224,411,999.14","22,165,739,835.26","28,079,918,431.40","7,135,838,475.45","16,940,369,933.29"
偿还债务支付的现金,"145,425,706.45","579,930,376.84","1,101,641,544.48","1,194,973,740.80","196,818,838.80","356,732,073.62","670,274,001.47","1,017,937,342.67","403,968,510.24","653,040,795.77","895,938,406.89","1,378,831,823.40","450,413,619.06","975,203,508.21","1,414,404,517.39","2,503,444,026.77","396,345,457.21","634,309,954.41","2,226,606,488.28","2,961,462,314.62","356,592,762.40","1,169,640,840.08","2,218,972,728.80","2,858,876,812.60","303,482,913.06","1,219,684,582.27","2,499,499,528.78","3,007,447,629.01","1,651,399,661.82","2,373,619,614.93","3,378,650,338.63","4,633,082,268.57","513,976,483.58","1,045,997,642.44","1,687,822,203.18","3,658,383,986.81","544,796,143.64","1,321,028,825.97","2,484,135,543.61","2,851,146,665.00","1,685,460,587.89","2,410,259,727.28","3,010,223,717.51","3,290,642,055.17","678,648,341.90","1,584,675,571.56"
经营活动产生的现金流量净额,"9,911,489.69","28,802,213.83","-93,239,215.63","-127,277,328.32","-1,493,572.29","-144,706,534.46","-29,908,172.22","56,193,951.55","-77,168,999.52","-116,529,197.03","-34,306,509.07","328,195,484.30","-212,409,218.51","-396,732,921.70","-216,875,609.35","22,538,255.86","-202,563,689.35","-169,637,787.16","-211,987,754.19","-250,644,816.86","-89,041,407.54","-116,930,626.62","-255,632,244.86","255,586,990.36","-101,199,642.08","-108,282,626.55","-4,433,367.41","293,987,409.43","172,288,200.13","-21,539,401.89","-233,281,584.60","-197,790,297.63","188,826,681.72","126,630,789.52","102,165,199.42","1,784,006,893.92","-538,290,376.39","254,857,713.09","197,878,548.08","1,237,666,837.45","-1,349,323,381.14","-1,056,602,204.63","-539,391,562.53","1,063,651,505.23","-537,025,782.32","-1,146,155,520.31"
分配股利、利润或偿还利息支付的现金,"5,870,004.14","13,905,555.75","24,202,556.31","44,302,784.16","11,404,591.25","21,919,427.89","38,003,981.97","49,575,352.15","7,800,461.78","19,109,730.65","45,144,783.45","54,733,191.26","9,114,045.60","91,516,405.34","117,776,740.08","157,763,008.31","17,367,201.32","68,038,460.12","94,315,342.47","132,158,247.09","19,579,983.90","123,272,978.76","152,871,331.37","170,470,075.10","12,804,848.20","46,653,021.59","96,552,687.09","120,275,537.64","29,019,457.46","121,098,458.93","160,752,227.50","190,130,947.60","21,817,911.79","129,472,537.82","164,069,454.44","195,997,456.83","13,320,239.54","141,673,737.95","172,158,243.81","200,322,018.12","35,939,472.81","56,500,519.39","385,848,814.80","414,161,154.80","34,018,773.55","75,769,722.46"
收回投资收到的现金,,,,"15,602,673.06",,,,,,,,,,,,,,,,,,,,"17,255,550.59",,,,"69,130,609.52","62,590,000.00","122,118,917.67","131,879,867.55","122,118,917.67","62,475,290.70","118,387,590.70","118,387,590.70","118,387,590.70","11,679,087.78","86,028,434.75","99,981,934.75","88,302,846.97","44,087,000.00","88,289,329.37","100,609,008.80","135,736,308.65","55,569,438.17","63,946,573.57"
支付其他与筹资活动有关的现金,,30.00,"82,534.66","1,355,888.01",,,,,"12,800,000.00","72,800,000.00","12,800,000.00",,,,,,,,"62,000,000.00",,,"800,000.00","3,200,000.00","39,307,409.06",,,,"33,287,161.61","39,419,697.87","36,527,593.31","74,788,172.70","154,038,555.28",,,,"136,714,824.67",,"150,845,330.78","150,845,330.78","277,708,645.97",,,"23,634,388.62","20,109,500.00",,"99,501,500.00"
取得投资收益收到的现金,,"5,400,000.00","5,400,000.00",,,"5,400,000.00","5,400,000.00","5,400,000.00",,"7,592,418.66","9,141,971.14","14,349,029.84",,"5,400,000.00","5,400,000.00","13,738,130.55",,"5,400,000.00","5,400,000.00","6,949,552.48","1,123,351.02","6,523,351.02","6,523,351.02","9,656,549.45",,"5,400,000.00","53,415,802.31","6,949,552.48",,"4,540,000.00","5,769,225.00","9,839,713.13",,"9,013,632.48","9,013,632.48","9,013,632.48",,"6,526,390.81","6,526,390.81","6,526,390.81",,"5,968,636.00","5,968,636.00","9,416,390.27","7,236,924.09","12,307,189.56"
筹资活动现金流出小计,"151,295,710.59","593,835,962.59","1,125,926,635.45","1,240,632,412.97","208,223,430.05","378,651,501.51","708,277,983.44","1,067,512,694.82","424,568,972.02","744,950,526.42","953,883,190.34","1,433,565,014.66","459,527,664.66","1,066,719,913.55","1,532,181,257.47","2,661,207,035.08","413,712,658.53","702,348,414.53","2,382,921,830.75","3,093,620,561.71","376,172,746.30","1,293,713,818.84","2,375,044,060.17","3,068,654,296.76","316,287,761.26","1,266,337,603.86","2,596,052,215.87","3,161,010,328.26","1,719,838,817.15","2,531,245,667.17","3,614,190,738.83","4,977,251,771.45","535,794,395.37","1,175,470,180.26","1,851,891,657.62","3,991,096,268.31","558,116,383.18","1,613,547,894.70","2,807,139,118.20","3,329,177,329.09","1,721,400,060.70","2,466,760,246.67","3,419,706,920.93","3,724,912,709.97","712,667,115.45","1,759,946,794.02"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"22,184.40",,"66,000.00","174,098.80","174,098.80","102,000.00","102,000.00","2,102,000.00","8,051,897.65",,"684,727.37","684,727.37","26,971,471.93",,,,"608,555.97",,,"29,500.00","600,278.76","685,121.27","685,121.27","685,121.27","10,534,969.73",,,"19,000.00","19,017,470.35",,"60,500.00","139,500.00","14,783,883.16",,"34,000.00","64,000.00","22,298,209.23","30,592.00","213,086.00","215,302.00","4,631,576.86",998.00,"59,370.47"
筹资活动产生的现金流量净额,"69,181,325.71","-14,932,392.71","17,122,670.49","48,931,959.38","58,071,593.23","184,295,438.45","70,078,524.06","289,141,375.69","290,289,838.49","226,418,655.02","342,609,689.58","448,055,964.93","220,757,991.39","546,469,479.75","428,554,600.53","260,491,995.89","448,339,657.60","591,180,953.11","1,242,993,840.30","1,357,882,142.61","-19,915,175.56","448,026,204.38","464,635,145.07","339,284,582.01","-82,360,850.26","-111,318,302.01","-83,017,741.51","-99,538,066.17","-397,878,686.74","209,041,390.80","2,476,276,602.95","1,610,634,216.60","34,180,958.19","-122,348,098.69","-10,616,179.60","226,053,216.43","202,783,034.86","640,324,252.37","881,245,191.62","654,914,757.72","2,843,404,083.41","3,418,933,181.99","3,079,928,886.37","3,252,339,535.94","768,795,854.06","1,018,827,510.55"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,"79,098,682.29","19,663,516.83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-170,458.47","656,590.66","26,761.13","-486,597.53","-230,441.43","-570,253.88","-1,229,161.97","-4,512,944.06","-406,717.09","-69,331.96","284,512.24","2,496,849.33","-602,554.29","1,515,337.37","4,002,887.88","39,333.23","393,673.68","47,331.04","-2,315,641.60","-2,437,412.64","-237,037.18","531,637.87","801,909.77","635,228.13","-2,059,784.50","-5,938,933.61","-6,192,883.96","-217,859.39","2,063,899.62","3,142,892.05","2,076,539.54","-4,123,772.66","2,191,906.45","5,775,071.21","11,056,834.20","18,100,011.71","-3,985,342.22","-3,440,113.92","-7,607,743.04","21,803,611.88","-4,191,225.60","-5,116,697.54","-23,394,295.45","-118,701,321.65","-97,446,676.86","14,928,555.03"
收到其他与投资活动有关的现金,"2,500,000.00","2,500,000.00","5,550,000.00","7,111,000.00","2,720,000.00","2,720,000.00","2,720,000.00","1,950,000.00","3,450.00",,,,,,,,,,"1,319,718.00",,,"533,333.33",,,"1,486,107.90",,,,"2,775,000.00","3,709,106.23","3,709,106.23",,,,"32,798,097.25","442,707.25","64,046,845.00","75,603,971.75","85,065,402.75","264,431,959.98","38,562,679.51","50,106,818.91","53,181,675.51","190,460,722.67","11,505,265.82","137,679,039.32"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,500,000.00","7,900,000.00","10,950,000.00","22,735,857.46","2,720,000.00","8,186,000.00","8,294,098.80","7,524,098.80","105,450.00","7,694,418.66","11,243,971.14","22,400,927.49",,"6,084,727.37","85,183,409.66","60,373,119.31",,"5,400,000.00","6,719,718.00","7,558,108.45","1,123,351.02","7,056,684.35","6,552,851.02","27,512,378.80","2,171,229.17","6,085,121.27","54,100,923.58","86,615,131.73","65,365,000.00","130,368,023.90","141,377,198.78","150,976,101.15","62,475,290.70","127,461,723.18","160,338,820.43","142,627,813.59","75,725,932.78","168,192,797.31","191,637,728.31","381,559,406.99","82,680,271.51","144,577,870.28","159,974,622.31","340,244,998.45","74,312,626.08","213,992,172.92"
五、现金及现金等价物净增加额,"48,908,802.91","-48,121,075.36","-182,598,805.77","-214,847,416.24","39,015,870.12","-5,660,628.64","-36,258,062.62","200,717,379.30","151,796,619.14","-17,458,642.56","106,121,209.04","386,812,239.21","-58,018,352.88","-238,828,647.61","-185,795,987.51","-305,376,149.18","34,660,390.46","-11,556,674.42","511,241,203.70","585,170,722.28","-200,569,307.92","133,552,998.70","-70,343,221.87","62,600,252.02","-313,593,238.97","-458,061,657.50","-387,330,894.35","-304,430,343.75","-267,547,251.91","100,534,058.44","2,092,356,155.46","1,035,857,294.14","108,295,584.39","-264,642,572.65","-266,849,345.50","1,109,888,202.02","-706,389,182.63","154,467,591.37","-38,816,186.58","272,067,272.48","1,137,100,674.84","1,706,186,113.03","1,504,490,405.26","2,433,294,154.02","-532,402,513.63","-1,412,685,997.72"
购建固定资产、无形资产和其他长期资产支付的现金,"32,513,554.02","70,547,487.14","109,455,761.76","150,699,887.23","20,051,709.39","52,865,278.75","83,493,351.29","139,691,089.22","53,022,952.74","115,489,934.75","194,227,202.35","410,881,153.00","65,764,571.47","321,504,490.04","412,000,495.87","571,962,466.91","211,509,251.47","438,547,171.41","524,168,958.81","515,184,540.31","92,499,038.66","205,130,901.28","286,700,882.87","540,770,830.48","125,723,712.60","238,606,916.60","347,787,825.05","555,819,308.36","89,427,064.92","197,232,650.16","263,661,591.80","491,293,062.22","157,971,639.26","341,222,142.18","419,036,691.89","874,284,456.65","317,265,794.57","700,152,866.95","1,086,737,359.28","1,865,045,245.22","408,137,086.69","756,245,728.96","1,097,603,383.55","2,089,594,119.48","526,820,040.40","1,142,967,586.33"
期初现金及现金等价物余额,"401,319,505.65","401,319,505.65","401,319,505.65","401,319,505.65","186,472,089.41","186,472,089.41","186,472,089.41","186,472,089.41","387,189,468.71","387,189,468.71","387,189,468.71","434,281,689.13","657,332,826.26","821,093,928.34","821,093,928.34","821,093,928.34","515,717,779.16","515,717,779.16","515,717,779.16","515,717,779.16","1,100,888,501.44","1,100,888,501.44","1,100,888,501.44","1,100,888,501.44","1,202,796,162.52","1,202,796,162.52","1,202,796,162.52","1,163,488,753.46","859,058,409.71","859,058,409.71","859,058,409.71","869,058,409.71","1,904,915,703.85","1,904,915,703.85","1,904,915,703.85","1,995,343,567.30","3,105,231,769.32","3,105,231,769.32","3,105,231,769.32","3,105,231,769.32","3,377,299,041.80","3,377,299,041.80","3,377,299,041.80","3,377,299,041.80","5,810,593,195.82","5,810,593,195.82"
投资支付的现金,,,,"8,000,000.00",,,,"7,868,683.24","8,000,000.00","3,483,252.50","3,483,252.50","1,290,833.84",,,,,,,,,,,,,,,,,"9,979,300.00","13,266,896.26","20,451,709.41","401,698.20",,"27,870,811.00","38,870,811.00","27,870,811.00",,"64,184,962.76","64,184,962.76","102,339,516.51","135,750.10","2,734,744.26","18,711,540.26","9,391,308.55","181,836,855.38","232,607,314.45"
期末现金及现金等价物余额,"450,228,308.56","353,198,430.29","218,720,699.88","186,472,089.41","225,487,959.53","180,811,460.77","150,214,026.79","387,189,468.71","538,986,087.85","369,730,826.15","493,310,677.75","821,093,928.34","599,314,473.38","582,265,280.73","635,297,940.83","515,717,779.16","550,378,169.62","504,161,104.74","1,026,958,982.86","1,100,888,501.44","900,319,193.52","1,234,441,500.14","1,030,545,279.57","1,163,488,753.46","889,202,923.55","744,734,505.02","815,465,268.17","859,058,409.71","591,511,157.80","959,592,468.15","2,951,414,565.17","1,904,915,703.85","2,013,211,288.24","1,640,273,131.20","1,638,066,358.35","3,105,231,769.32","2,398,842,586.69","3,259,699,360.69","3,066,415,582.74","3,377,299,041.80","4,514,399,716.64","5,083,485,154.83","4,881,789,447.06","5,810,593,195.82","5,278,190,682.19","4,397,907,198.10"
