科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"68,819,235.00","60,518,669.00","79,596,856.00","43,239,147.00","97,361,473.00","193,733,329.00","211,329,516.00","97,288,822.00","114,828,250.00","112,692,136.00","125,741,718.00","99,322,526.00","137,623,141.00","128,230,078.00","169,074,379.00","172,339,920.00","184,931,204.00","176,459,805.00","206,896,623.00","179,486,463.00","246,464,820.00","260,913,162.00","303,336,290.00","204,764,870.00","237,340,442.00","220,750,272.00","227,016,801.00","196,717,958.00","242,047,310.00","255,490,456.00","291,521,572.00","227,330,902.00","261,572,658.00","249,823,246.00","272,145,872.00","235,394,687.00","261,391,508.00","280,861,205.00","219,589,542.00","193,179,403.00","210,617,360.00","215,184,569.00","418,732,582.00"
应付职工薪酬,"46,459,317.00","55,662,832.00","57,232,428.00","80,490,931.00","33,310,980.00","29,678,246.00","30,923,424.00","153,550,020.00","34,697,872.00","32,916,939.00","34,930,346.00","183,095,407.00","53,835,137.00","45,891,311.00","50,183,603.00","229,463,755.00","57,554,695.00","56,219,723.00","57,442,224.00","292,042,551.00","57,368,979.00","61,058,734.00","67,178,848.00","329,621,795.00","58,376,511.00","61,610,187.00","107,445,442.00","354,922,512.00","66,703,664.00","63,681,541.00","117,044,043.00","370,311,435.00","148,238,918.00","229,777,104.00","289,584,183.00","404,622,976.00","150,871,449.00","232,713,216.00","251,420,773.00","393,271,014.00","134,083,200.00","220,902,984.00","310,815,331.00"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"9,192,811.00","29,981,140.00","35,597,954.00","28,625,673.00","-3,308,363.00","42,035,484.00","24,561,027.00","27,147,013.00","-18,673,639.00","16,195,952.00","-1,625,907.00","40,490,287.00","-13,681,573.00","5,908,766.00","14,072,720.00","685,326.00","-28,860,704.00","-30,360,226.00","-45,657,770.00","67,567,092.00","20,243,514.00","-35,565,005.00","-38,767,485.00","65,941,991.00","-49,891,564.00","-56,593,900.00","32,628,994.00","67,598,043.00","-26,073,980.00","-12,069,977.00","25,049,296.00","92,230,583.00","15,980,164.00","10,988,177.00","20,253,949.00","150,213,675.00","88,335,667.00","78,920,538.00","50,835,618.00","125,898,371.00","54,365,266.00","54,843,973.00","62,973,517.00"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,"487,988.00",,,,"275,880.00",,,,"280,005.00",,,"110,456.00","205,724.00",,,,,,,,,,,,,,,,,,,,,,,
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512,167.00","512,167.00",,,,,,,,,,,,
存货,"472,826,397.00","465,473,047.00","420,974,445.00","368,136,128.00","429,039,697.00","469,671,133.00","436,022,654.00","338,795,036.00","414,972,265.00","368,135,629.00","421,878,066.00","297,282,431.00","376,528,615.00","424,198,636.00","486,822,015.00","486,823,705.00","629,372,125.00","688,925,767.00","735,888,141.00","585,158,868.00","737,256,756.00","848,544,147.00","912,503,988.00","830,972,882.00","1,115,788,911.00","1,175,324,664.00","1,249,614,561.00","996,583,099.00","1,227,077,322.00","1,498,730,491.00","1,834,171,664.00","1,308,688,157.00","1,478,224,783.00","1,717,782,386.00","1,871,364,430.00","1,334,445,080.00","1,739,378,379.00","2,011,462,859.00","1,670,018,999.00","1,062,742,929.00","1,556,824,887.00","1,769,529,781.00","1,991,941,063.00"
其他应付款,"67,166,270.00","63,655,391.00","69,434,407.00","85,536,448.00","160,670,775.00","172,870,026.00","179,080,042.00","140,991,435.00","135,197,135.00","140,225,702.00","136,546,676.00","156,241,086.00","134,547,823.00","134,443,652.00","157,597,459.00","160,184,537.00","146,969,371.00","157,393,012.00","163,186,438.00","149,882,015.00","133,662,975.00","122,045,928.00","150,665,507.00","212,020,218.00","185,396,278.00","161,537,075.00","157,858,433.00","183,768,414.00","127,267,216.00","190,808,444.00","154,049,742.00","148,573,858.00","158,116,737.00","145,153,991.00","321,977,849.00","1,173,832,948.00","745,241,507.00","793,221,058.00","324,607,044.00","331,021,036.00","311,080,785.00","299,359,549.00","315,283,426.00"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"50,000,000.00","350,000,000.00",,,"30,000,000.00",,,,,,,,"136,060,526.00","138,564,420.00",,,,,,,,"24,000,000.00","39,000,000.00","39,000,000.00","469,158,667.00","476,018,667.00","937,378,667.00","944,238,667.00","522,000,000.00","22,000,000.00","24,000,000.00","24,000,000.00","22,000,000.00","422,000,000.00","660,409,000.00","660,409,000.00","650,409,000.00","550,409,000.00","338,199,000.00","338,199,000.00"
其他流动资产,"2,391,350.00","2,243,741.00","1,219,416.00","3,557,359.00","2,562,127.00","1,877,513.00","2,159,682.00","10,067,916.00","5,066,097.00","2,493,422.00","3,571,319.00","11,315,635.00","5,712,669.00","3,882,225.00","3,473,017.00","10,313,513.00","3,327,648.00","5,948,900.00","6,097,784.00","14,262,836.00","10,026,046.00","6,218,589.00","4,977,369.00","14,290,515.00","10,207,215.00","2,492,789.00","23,058,494.00","236,069,531.00","209,727,114.00","6,539,229.00","420,560,665.00","59,921,743.00","40,158,931.00","3,136,711.00","94,597,846.00","76,273,735.00","26,026,478.00","146,093,701.00","350,102,299.00","835,189,569.00","441,176,630.00","389,630,098.00","226,055,039.00"
其他流动负债,"576,488.00","747,067.00","1,052,671.00","1,338,830.00","13,573,078.00","31,216,933.00","32,400,194.00","21,989,144.00","15,807,421.00","10,378,502.00","9,469,795.00","8,929,270.00","6,287,284.00","3,763,269.00","3,763,269.00","21,336.00",,"90,624.00","20,165.00","71,666.00","104,005.00","19,814.00","55,287.00","120,743.00","216,752.00","321,102.00","169,316.00","3,664,444.00","4,957,404.00","462,191.00","15,276,531.00","932,377.00","2,817,043.00","2,134,898.00","2,892,980.00","2,987,410.00","4,973,857.00","7,646,420.00","5,247,604.00","777,119.00","3,041,470.00","1,443,287.00","6,096,035.00"
流动资产合计,"1,682,227,863.00","1,700,545,106.00","1,779,991,035.00","1,936,576,882.00","2,417,599,591.00","2,184,953,533.00","2,250,505,687.00","2,361,289,372.00","2,147,135,939.00","2,268,240,794.00","2,426,296,142.00","2,850,149,508.00","2,615,569,265.00","2,652,675,943.00","2,741,694,340.00","3,385,824,986.00","3,105,826,671.00","3,292,740,007.00","3,269,404,934.00","3,773,103,183.00","4,251,380,803.00","3,916,219,787.00","4,337,988,212.00","4,700,288,204.00","4,572,461,843.00","4,218,212,696.00","4,369,659,766.00","5,807,522,254.00","5,366,693,726.00","5,220,024,368.00","5,661,487,787.00","5,541,473,146.00","5,105,461,349.00","5,398,841,179.00","5,520,907,901.00","7,419,048,749.00","7,835,567,129.00","8,123,956,476.00","5,830,918,137.00","6,508,818,992.00","5,822,181,712.00","5,763,036,700.00","6,126,074,376.00"
流动负债合计,"734,764,150.00","770,706,184.00","831,133,041.00","1,019,291,494.00","1,359,599,256.00","1,142,147,408.00","1,130,838,037.00","1,219,173,303.00","982,521,247.00","1,016,870,398.00","1,002,594,921.00","1,298,459,888.00","1,062,397,826.00","1,077,710,944.00","1,330,323,907.00","1,837,924,230.00","1,585,143,328.00","1,633,294,191.00","1,702,281,917.00","2,060,061,668.00","1,899,652,015.00","1,668,493,397.00","1,749,758,191.00","2,344,371,526.00","1,360,137,100.00","1,544,989,990.00","1,641,154,120.00","2,878,850,661.00","2,447,980,047.00","2,994,256,527.00","3,247,597,870.00","3,584,105,611.00","2,995,231,726.00","2,948,126,692.00","3,310,844,945.00","4,610,491,805.00","4,212,614,822.00","4,796,111,599.00","2,591,628,170.00","2,997,403,809.00","2,337,959,560.00","2,280,224,894.00","2,507,031,605.00"
可供出售金融资产,,,,,"141,489,086.00","106,307,319.00","87,182,918.00","80,171,609.00","91,973,370.00","43,768,289.00","44,649.00",,,,,,,,,,,,,,,,"22,501,651.00","26,594,230.00","28,036,538.00","25,302,718.00","59,797,121.00","59,354,287.00","72,995,452.00","81,193,481.00","35,678,418.00","35,678,420.00","35,678,420.00","33,453,340.00","5,853,340.00","5,853,340.00","38,625,088.00","40,671,058.00","41,897,614.00"
长期借款,"120,000,000.00","50,000,000.00","50,000,000.00",,"305,000,000.00","305,000,000.00","305,000,000.00","275,000,000.00","252,000,000.00","152,000,000.00","152,000,000.00","152,000,000.00","152,000,000.00","152,000,000.00","129,000,000.00","129,000,000.00","104,000,000.00","104,000,000.00","104,000,000.00","104,000,000.00",,"84,000,000.00","84,000,000.00","84,000,000.00","584,000,000.00","564,000,000.00","564,000,000.00","554,000,000.00","554,000,000.00","44,000,000.00","44,000,000.00","32,000,000.00","232,000,000.00","620,324,872.00","620,000,000.00","610,210,375.00","288,216,140.00","378,218,023.00","300,000,000.00","300,000,000.00","300,000,000.00","400,000,000.00","600,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,"401,931,507.00","100,723,288.00","300,452,055.00",,"403,159,918.00",,"431,521,000.00","365,037,510.00",,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,"403,658,667.00","410,594,889.00","417,378,667.00","424,238,667.00","403,658,667.00","410,518,667.00","417,378,667.00","424,238,667.00",,,,,,,,,,,,,,,,
长期应收款,"3,356,963.00","3,421,063.00","23,667,777.00","42,115,072.00","247,192,070.00","228,202,676.00","240,414,780.00","254,967,168.00","215,846,559.00","219,166,074.00","214,607,918.00","154,338,369.00","158,376,690.00","373,473,757.00","378,222,973.00","283,406,306.00","283,417,243.00","167,535,757.00","159,971,029.00","150,710,187.00","46,808,266.00","19,918,959.00","20,013,066.00","25,954,175.00","25,558,703.00","21,478,913.00","21,000,624.00","19,506,040.00","19,611,160.00","72,499,548.00","72,071,602.00","117,635,812.00","116,445,282.00","170,466,933.00","161,069,141.00","330,524,839.00","357,412,047.00","404,738,229.00","3,102,656.00","2,804,161.00","2,916,392.00","2,869,244.00","4,421,819.00"
长期应付款,"13,901,362.00","13,901,362.00","13,901,362.00","13,901,362.00","243,147,804.00","242,377,693.00","303,207,768.00","304,413,857.00","305,338,844.00","305,338,844.00","305,338,844.00","306,541,577.00","307,669,957.00","307,669,957.00","307,669,957.00","134,609,431.00","134,609,431.00","134,609,431.00","134,609,431.00","134,609,431.00","134,609,431.00","166,574,431.00","179,459,431.00","179,459,431.00","155,459,431.00","152,046,431.00","152,046,431.00","128,046,431.00","127,018,431.00","55,018,431.00","55,018,431.00","55,018,431.00","55,018,431.00","61,130,462.00","61,123,237.00","59,818,450.00","59,949,989.00","19,583,971.00","14,501,075.00","14,501,075.00","14,501,075.00","14,501,075.00","14,501,075.00"
长期股权投资,"132,754,818.00","145,202,194.00","145,469,847.00","166,544,365.00","552,770,858.00","549,964,423.00","559,516,672.00","573,463,670.00","572,273,119.00","576,967,341.00","584,500,044.00","577,887,360.00","583,902,706.00","588,879,473.00","612,170,122.00","614,836,497.00","618,070,057.00","652,882,186.00","677,793,229.00","703,226,389.00","373,426,755.00","377,629,437.00","393,841,913.00","390,074,357.00","396,253,630.00","419,103,258.00","426,822,678.00","177,229,331.00","174,795,578.00","179,302,873.00","138,777,868.00","150,347,973.00","156,132,425.00","138,305,921.00","233,034,690.00","232,547,310.00","235,895,912.00","242,951,648.00","2,130,440,701.00","1,793,382,049.00","1,909,555,649.00","1,938,345,184.00","1,897,570,444.00"
专项应付款,"20,779,337.00","20,637,970.00","21,922,002.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"124,475,213.00","123,774,497.00","123,073,780.00","122,373,064.00","524,161,343.00","520,393,493.00","545,631,907.00","539,641,206.00","535,636,224.00","531,922,910.00","527,626,262.00","561,655,794.00","557,424,548.00","450,528,548.00","447,222,555.00","437,011,923.00","433,729,207.00","440,640,885.00","439,602,791.00","438,134,937.00","303,068,990.00","302,732,210.00","304,259,152.00","317,051,989.00","315,624,607.00","314,260,506.00","316,638,908.00","323,911,555.00","311,965,355.00","471,553,890.00","242,245,979.00","463,791,137.00","453,103,300.00","451,791,238.00","582,416,056.00","620,933,753.00","623,225,971.00","642,703,893.00","600,183,049.00","600,607,506.00","606,282,434.00","608,090,458.00","780,214,310.00"
预计负债,"10,611,954.00","10,611,954.00","10,611,954.00","11,080,103.00","11,080,103.00","10,458,564.00","10,458,564.00","10,892,740.00","10,892,740.00","11,372,177.00","11,372,177.00","12,428,018.00","12,428,018.00","12,496,712.00","12,496,712.00","13,631,955.00","14,143,505.00","14,351,885.00","14,286,305.00","15,686,425.00","15,686,425.00","16,622,448.00","16,622,448.00","18,628,581.00","18,628,581.00","20,616,152.00","20,616,152.00","22,085,086.00","22,085,086.00","22,272,185.00","19,394,659.00","23,249,815.00","22,180,206.00","23,441,619.00","26,051,649.00","33,609,191.00","32,733,242.00","35,283,198.00","25,191,362.00","22,582,064.00","22,037,710.00","24,290,462.00","23,210,495.00"
固定资产,"428,830,655.00","446,135,644.00","444,535,358.00","473,153,364.00","743,988,889.00","1,158,304,360.00","1,131,796,408.00","1,162,364,043.00","1,246,291,566.00","1,234,665,313.00","1,216,491,132.00","1,475,833,486.00","1,487,282,128.00","1,434,853,871.00","1,421,372,417.00","1,429,649,069.00","1,419,486,574.00","1,398,258,750.00","1,423,894,425.00","1,395,400,942.00","1,366,989,014.00","1,494,738,625.00","1,504,100,570.00","1,801,268,482.00","1,777,349,082.00","1,753,815,178.00","1,756,247,323.00","1,768,896,223.00","1,783,128,592.00","1,798,964,879.00","1,805,868,678.00","1,824,037,941.00","1,825,767,183.00","1,814,961,345.00","1,791,448,983.00","1,812,379,068.00","1,805,069,802.00","1,788,394,477.00","1,488,866,198.00","1,479,246,234.00","1,473,375,523.00","1,456,049,719.00","1,626,218,024.00"
递延所得税负债,,,,"6,915,796.00","18,009,179.00","13,205,678.00","11,408,527.00","7,899,285.00","9,079,461.00","6,289,705.00","2,906,466.00","2,642,684.00","2,955,124.00","2,646,865.00","2,681,077.00","2,629,393.00","2,629,393.00","2,597,396.00","2,621,511.00","2,409,781.00","2,527,160.00","2,359,749.00","2,370,179.00","3,738,493.00","4,127,572.00","4,410,837.00","4,395,914.00","7,214,022.00","5,964,724.00","4,982,297.00","5,602,360.00","7,862,286.00","10,926,887.00","31,618,960.00","23,243,582.00","18,492,826.00","18,765,677.00","18,879,194.00","16,539,679.00","70,529,243.00","70,966,916.00","74,216,691.00","75,247,895.00"
在建工程,"36,719,637.00","21,769,835.00","34,695,256.00","34,278,214.00","366,981,544.00","90,227,022.00","174,436,709.00","223,268,190.00","205,877,226.00","179,472,499.00","205,640,352.00","6,743,945.00","19,477,736.00","33,258,907.00","59,858,303.00","84,731,103.00","106,009,967.00","213,122,135.00","261,139,460.00","307,799,158.00","326,030,760.00","369,321,612.00","436,212,773.00","195,555,957.00","303,287,969.00","352,945,126.00","411,772,075.00","276,749,271.00","324,889,537.00","281,733,579.00","383,917,787.00","413,783,858.00","433,583,400.00","519,032,231.00","469,200,658.00","477,054,653.00","505,955,073.00","619,397,722.00","369,873,730.00","346,179,321.00","353,518,763.00","346,947,724.00","56,701,400.00"
其他非流动负债,"489,364.00","439,554.00","462,782.00","22,788,804.00","95,771,697.00","99,034,814.00","99,884,514.00","112,369,458.00","109,505,757.00","110,075,665.00","124,832,738.00","164,085,078.00","177,741,531.00","176,520,404.00","144,779,164.00","155,872,325.00","150,700,496.00","174,664,366.00","176,676,266.00","189,735,874.00","195,729,898.00","197,760,560.00","214,860,262.00","222,597,627.00","223,556,722.00","230,986,237.00","219,631,683.00","270,190,713.00","253,680,598.00","333,266,222.00","337,132,363.00","4,358,634.00","4,177,328.00","4,073,820.00",,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"165,782,017.00","95,590,840.00","96,898,100.00","54,686,065.00","673,008,783.00","670,076,749.00","729,959,373.00","710,575,340.00","686,816,802.00","585,076,391.00","596,450,225.00","637,697,357.00","652,794,630.00","651,333,938.00","596,626,910.00","435,743,104.00","406,082,825.00","430,223,078.00","432,193,513.00","850,100,178.00","759,147,803.00","884,695,855.00","921,550,987.00","912,082,799.00","1,396,290,973.00","1,389,438,324.00","1,384,928,847.00","981,536,252.00","962,748,839.00","459,539,135.00","461,147,813.00","463,329,558.00","661,532,989.00","1,071,874,813.00","1,100,537,107.00","1,110,044,018.00","775,883,644.00","814,360,410.00","623,641,391.00","698,005,921.00","701,235,902.00","798,141,753.00","998,656,629.00"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"900,546,167.00","866,297,024.00","928,031,141.00","1,073,977,559.00","2,032,608,039.00","1,812,224,157.00","1,860,797,410.00","1,929,748,643.00","1,669,338,049.00","1,601,946,789.00","1,599,045,146.00","1,936,157,245.00","1,715,192,456.00","1,729,044,882.00","1,926,950,817.00","2,273,667,334.00","1,991,226,153.00","2,063,517,269.00","2,134,475,430.00","2,910,161,846.00","2,658,799,818.00","2,553,189,252.00","2,671,309,178.00","3,256,454,325.00","2,756,428,073.00","2,934,428,314.00","3,026,082,967.00","3,860,386,913.00","3,410,728,886.00","3,453,795,662.00","3,708,745,683.00","4,047,435,169.00","3,656,764,715.00","4,020,001,505.00","4,411,382,052.00","5,720,535,823.00","4,988,498,466.00","5,610,472,009.00","3,215,269,561.00","3,695,409,730.00","3,039,195,462.00","3,078,366,647.00","3,505,688,234.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"281,451,690.00","281,451,690.00","281,451,690.00","281,451,690.00","524,612,925.00","524,612,925.00","524,612,925.00","944,303,265.00","944,303,265.00","944,303,265.00","944,303,265.00","944,303,265.00","944,303,265.00","944,303,265.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,227,594,245.00","1,242,576,745.00","1,242,576,745.00","1,242,576,745.00","1,243,568,245.00","1,243,197,745.00","1,243,197,745.00","1,243,197,745.00","1,243,197,745.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"590,195,607.00","590,195,607.00","590,195,607.00","590,195,607.00","1,061,493,256.00","1,030,431,906.00","1,013,219,945.00","692,119,071.00","702,740,656.00","675,247,917.00","646,422,148.00","646,365,703.00","646,293,759.00","646,293,759.00","363,002,779.00","363,002,779.00","363,002,779.00","363,002,779.00","363,002,779.00","362,247,201.00","362,247,201.00","360,218,001.00","356,049,108.00","356,289,108.00","356,289,108.00","356,194,245.00","357,670,409.00","359,512,069.00","362,530,168.00","361,299,949.00","355,195,990.00","344,172,148.00","343,815,748.00","343,815,748.00","362,652,293.00","825,099,602.00","1,223,212,508.00","1,217,649,344.00","691,918,484.00","686,498,446.00","819,414,855.00","833,166,712.00","832,663,405.00"
