科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"10,207,474.69","22,026,572.58","31,916,372.04","55,769,590.98","17,313,367.02","49,594,110.08","69,328,084.31","102,511,297.76","21,583,866.60","43,500,241.04","64,521,592.31","86,386,219.56","27,066,522.78","46,805,436.32","73,375,012.60","86,884,310.88","35,169,721.07","57,021,246.27","78,083,588.03","102,430,943.87","31,305,654.73","44,420,385.25","51,828,578.55","104,757,253.09","35,280,720.19","55,106,807.87","74,761,592.35","116,399,408.94","27,945,639.06","52,098,193.34","77,764,492.65","108,052,181.56","8,909,498.33","18,858,089.87","26,494,795.55","43,524,992.11","10,273,600.95","16,438,702.17","29,205,921.14","47,361,432.28","11,103,871.49","18,296,550.81","29,808,964.02","117,181,512.96","27,878,731.83"
取得借款收到的现金,"177,246,845.80","313,112,363.95","463,034,924.28","776,668,588.93","169,984,947.88","484,640,942.18","640,808,659.14","810,692,263.39","146,033,561.68","228,989,023.97","414,862,422.15","486,270,489.49",,"237,293,098.66","429,876,140.10","491,092,679.19","125,188,896.00","295,076,276.00","365,628,733.32","532,548,746.68","72,966,535.07","160,490,920.10","223,070,920.10","365,811,894.84","218,999,780.00","161,650,000.00","318,988,780.00","385,911,140.00","121,646,000.00","191,887,400.00","241,887,400.00","261,887,400.00","18,357,000.00","18,357,000.00","18,357,000.00","18,357,000.00",,,,,,,,"232,930,000.00","226,650,000.00"
支付的各项税费,"5,131,510.41","10,074,463.06","11,335,523.79","18,711,071.40","6,129,433.92","19,545,712.24","27,643,539.01","32,764,907.86","5,716,820.27","14,886,708.97","20,508,432.42","24,313,163.65","6,086,673.21","13,940,564.60","26,542,377.71","32,338,027.32","1,851,372.68","11,695,018.58","22,107,718.56","29,900,730.52","8,299,171.30","25,769,656.15","30,766,856.41","33,475,193.33","7,338,632.13","14,242,075.10","22,619,605.23","20,391,795.46","2,083,535.11","9,292,282.72","29,221,668.78","30,802,328.04","3,473,644.42","12,202,949.26","17,845,836.79","10,132,912.02","9,968,544.35","19,693,328.18","25,704,590.88","17,741,530.80","8,643,840.59","22,156,519.79","28,676,137.29","179,637,254.34","39,794,512.40"
收到其他与筹资活动有关的现金,,,,,,,,"262,081,634.89",,,,"149,990,000.81",,,,"80,061,000.00",,"133,296,134.33","146,124,113.33","42,255,920.00","22,496,793.90","32,722,000.00","32,722,000.00","25,479,999.84","21,291,000.00",,"1,400,134.57","68,543,500.00","9,405,000.00","56,077,880.00","55,773,155.00","90,394,975.00",,,,,,,,,,,,"300,000.00",
支付其他与经营活动有关的现金,"19,275,886.02","30,034,833.32","43,855,560.92","47,949,603.95","31,280,862.52","29,091,843.44","41,140,684.80","117,056,769.77","12,686,359.36","26,322,391.05","69,297,576.35","87,109,664.90","18,495,263.18","71,042,505.08","83,529,174.34","131,356,281.27","91,381,478.87","108,013,598.58","177,049,421.89","173,337,482.98","247,827,925.79","194,099,398.24","292,677,483.30","250,695,374.29","96,539,792.92","178,677,078.21","131,668,859.48","198,518,612.31","28,375,741.71","66,995,129.32","119,788,814.12","124,395,804.86","41,858,007.94","56,571,347.18","128,430,773.30","136,557,719.47","69,267,780.41","145,317,587.01","175,105,938.76","149,229,959.35","47,248,049.95","114,051,643.25","180,431,596.02","197,636,254.20","55,326,136.89"
筹资活动现金流入小计,"177,246,845.80","313,256,532.98","463,179,093.31","776,668,588.93","169,984,947.88","484,640,942.18","640,808,659.14","1,072,973,898.28","146,033,561.68","228,989,023.97","414,862,422.15","636,260,490.30","105,656,285.95","237,293,098.66","429,876,140.10","571,153,679.19","125,188,896.00","428,372,410.33","511,752,846.65","574,804,666.68","95,463,328.97","193,212,920.10","255,792,920.10","391,291,894.68","240,290,780.00","182,946,000.00","341,684,914.57","475,750,640.00","131,051,000.00","247,965,280.00","297,660,555.00","352,282,375.00","18,357,000.00","18,357,000.00","18,357,000.00","18,357,000.00",,"389,909,600.00","389,909,600.00","389,909,600.00",,,,"1,678,529,294.72","226,650,000.00"
经营活动现金流出小计,"232,999,521.54","444,364,613.67","664,981,786.38","1,107,751,590.85","289,432,227.14","610,575,907.52","876,013,934.49","1,362,583,441.58","182,317,613.59","448,753,124.93","711,688,866.83","1,081,206,335.49","246,475,820.96","555,902,471.45","824,456,152.11","1,453,313,827.07","349,996,932.05","565,441,283.89","870,508,526.21","1,482,087,669.97","408,696,434.09","690,364,000.49","983,569,095.61","1,444,319,657.57","434,731,588.48","877,563,414.99","1,015,768,974.43","1,737,124,900.57","193,292,630.89","655,218,702.00","758,348,788.01","1,279,676,348.68","134,707,245.25","456,488,962.44","664,236,757.26","983,983,638.36","219,050,678.72","592,605,396.06","706,486,217.70","1,014,302,894.27","162,931,679.96","468,612,604.76","728,871,152.01","1,289,969,422.25","180,095,091.26"
偿还债务支付的现金,"103,368,033.56","323,549,092.14","433,334,794.31","665,871,037.19","177,388,749.33","505,892,025.51","700,893,468.23","870,907,094.76","112,000,977.00","259,185,663.33","380,306,058.38","503,915,697.33","132,405,700.34","260,656,544.74","419,123,749.21","531,854,162.84","185,285,003.20","398,354,576.91","475,354,576.91","593,731,510.61","83,624,289.79","173,915,837.08","293,915,837.00","441,006,508.43","161,325,816.44","110,394,971.29","379,463,460.38","350,123,462.89","105,519,680.00","183,865,244.30","261,311,820.00","308,879,204.01","50,000,000.00","50,222,386.76","108,579,386.77","108,736,026.43","409,200.00","818,400.00","1,227,600.00","1,772,533.10",,,,"160,000,000.00","53,250,000.00"
经营活动产生的现金流量净额,"-26,358,299.11","88,583,472.96","63,034,033.40","13,571,869.40","-16,785,030.85","41,323,419.56","67,370,764.08","94,734,571.68","-10,731,331.83","71,980,175.02","-13,925,141.21","52,625,739.99","-31,733,642.11","-6,800,887.09","-27,194,769.61","17,711,400.75","16,978,074.92","12,995,856.77","29,267,462.64","75,643,291.43","-11,387,641.57","47,047,027.22","115,081,193.99","161,776,180.13","-68,963,077.66","3,792,148.68","61,492,690.20","67,535,513.23","689,923.60","98,017,942.18","64,517,779.93","154,689,728.45","-3,633,221.50","3,248,990.21","31,471,142.97","51,461,504.26","-14,547,061.43","-22,475,997.12","13,931,393.56","29,719,599.75","1,954,506.36","-1,879,481.26","-43,234,496.30","438,471,731.04","96,712,156.71"
分配股利、利润或偿还利息支付的现金,"3,132,197.65","24,735,387.72","28,331,340.26","45,111,715.65","10,710,545.53","14,668,921.56","22,035,231.12","29,665,867.56","6,049,523.09","12,201,533.57","17,443,746.31","25,868,471.99","11,195,352.76","9,536,435.07","14,135,787.49","23,546,244.41","5,114,423.55","16,100,779.44","19,816,185.56","28,856,745.06","6,203,098.96","34,149,570.07","35,548,760.48","46,232,336.66","4,311,571.88","30,835,737.81","29,671,884.51","43,519,795.86","3,165,519.35","42,655,545.90","72,437,241.37","76,783,661.01","847,735.25","1,565,422.94","1,745,680.01","1,785,139.04",,"7,523,928.51","61,543,928.51","63,163,845.51",,,,"34,501,005.60","8,812,954.35"
收回投资收到的现金,,,,"288,338.05",,"5,500,000.00","8,717,500.00","3,664,321.26",,,"3,112,512.33","3,112,512.33",,"76,000.00","86,000.00","136,000.00",,,"150,000.00","120,000.00",,,,"452,297.36",,,,"5,630,148.70",,"27,750.00","113,080.00",,,,"3,071,639.57","3,071,639.57",,"1,658,090.37","1,658,090.37",,,,"185,600.00","185,600.00",
支付其他与筹资活动有关的现金,,,,,,,,"291,214,328.73",,,,"174,845,212.79",,,,"65,366,185.00",,"71,518,654.00","82,697,205.00","2,781,860.00","21,861,636.25","36,030,120.00","41,030,120.00","20,348,765.48","23,181,238.44","5,627,285.99","5,627,285.99","92,711,890.89","26,613,448.75","98,293,908.18","58,963,228.11","82,519,854.14",,"10,808,800.00","10,808,800.00","7,760,498.11","9,038.50","1,280,196.59","1,280,196.59","1,271,460.39","834,650.00","1,396,644.13","1,565,314.14","732,826,098.97","20,823,659.08"
取得投资收益收到的现金,,,,,,,,"169,474.84",,,"59,700.00","59,700.00",,,,,,,,"1,406,024.83",,,,,,,,"3,115,233.36",,,"172,139.90","748,000.37","114,780.85","181,606.93","383,509.82","497,335.69","61,830.10","88,208.77","88,208.77","1,746,299.14","4,220,154.07","6,188,493.15","6,188,493.15","6,076,681.31",
筹资活动现金流出小计,"106,500,231.21","348,284,479.86","461,666,134.57","710,982,752.84","188,099,294.86","520,560,947.07","722,928,699.35","1,191,787,291.05","118,050,500.09","271,387,196.90","397,749,804.69","704,629,382.11","143,601,053.10","270,192,979.81","433,259,536.70","620,766,592.25","190,399,426.75","485,974,010.35","577,867,967.47","625,370,115.67","111,689,025.00","244,095,527.15","370,494,717.48","507,587,610.57","188,818,626.76","146,857,995.09","414,762,630.88","486,355,149.64","135,298,648.10","324,814,698.38","392,712,289.48","468,182,719.16","50,847,735.25","62,596,609.70","121,133,866.78","118,281,663.58","418,238.50","9,622,525.10","64,051,725.10","66,207,839.00","834,650.00","1,396,644.13","1,565,314.14","927,327,104.57","82,886,613.43"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"27,521,000.00","21,982,883.48",,"31,430,177.48","38,654,784.38","39,671,590.25",,"145,592.75","294,180.91","74,591,138.45","40,009,200.00","40,170,500.00","40,709,460.55","43,951,500.64","150,089,437.79","150,204,311.54","150,223,811.54","151,504,596.14","21,042,484.80","60,030,395.42","60,030,395.42","141,968,094.02","927,724.00",,"15,299,330.00","21,467,153.29","6,175,714.50","1,786,073.91","8,240,728.21","14,429,150.44","8,108.51","4,474,196.68","4,510,282.12","4,763,552.27",,,,"85,470.09",,,,"12,290.00",
筹资活动产生的现金流量净额,"70,746,614.59","-35,027,946.88","1,512,958.74","65,685,836.09","-18,114,346.98","-35,920,004.89","-82,120,040.21","-118,813,392.77","27,983,061.59","-42,398,172.93","17,112,617.46","-68,368,891.81","-37,944,767.15","-32,899,881.15","-3,383,396.60","-49,612,913.06","-65,210,530.75","-57,601,600.02","-66,115,120.82","-50,565,448.99","-16,225,696.03","-50,882,607.05","-114,701,797.38","-116,295,715.89","51,472,153.24","36,088,004.91","-73,077,716.31","-10,604,509.64","-4,247,648.10","-76,849,418.38","-95,051,734.48","-115,900,344.16","-32,490,735.25","-44,239,609.70","-102,776,866.78","-99,924,663.58","-418,238.50","380,287,074.90","325,857,874.90","323,701,761.00","-834,650.00","-1,396,644.13","-1,565,314.14","751,202,190.15","143,763,386.57"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"4,341,829.08",,,,"176,090.51",,,,,,,,,,,,,,,"12,247,700.00",,,,,,"9,253,529.91","24,889,086.82","24,889,086.82","24,619,086.82",,,,,,,,,
四、汇率变动对现金的影响,,,,"-2,031,349.88",,,,"-1,092,312.17",,"-15,645.02","-17,739.71","92,851.41","37,962.40","-117,003.29","-166,983.19","-2,073,856.05","-393,077.78","114,168.57","1,236.10","-1,654,229.61","97,088.27","126,228.02","-510,660.28","-225,013.12","-1,585,614.01","-1,296,183.46","117,924.42","-6,310,813.15","260,161.38","1,621,773.75","-88,504.49","1,774,459.76","428,954.52","1,300,662.80","1,811,441.45","1,222,613.29","30,035.80","1,045,024.35","1,751,790.10","4,183,782.69","129,084.46","-1,142,979.42","-1,110,596.36","-1,663,828.90","-29,701.05"
收到其他与投资活动有关的现金,,,,,,,,,,,,"6,000,000.00",,,,"58,254,333.00","5,000,000.00","5,000,000.00","15,000,000.00","36,000,000.00","5,000,000.00",,,"4,237,500.00","30,645,955.00","1,145,000.00","40,000,000.00","54,971,192.56","31,412,758.22","26,553,004.46","49,000,000.00","255,890,624.89","76,500,000.00","114,681,606.93","331,000,000.00","217,751,344.80","22,000,000.00","37,270,000.00","37,270,000.00","39,138,228.00","203,372,805.33","200,000,000.00","200,000,000.00","437,633,500.00","24,978,733.33"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"27,521,000.00","22,271,221.53",,"36,930,177.48","47,372,284.38","47,847,215.43",,"145,592.75","3,466,393.24","83,939,441.29","40,009,200.00","40,246,500.00","40,795,460.55","102,341,833.64","155,089,437.79","155,204,311.54","165,373,811.54","189,030,620.97","26,042,484.80","60,030,395.42","60,030,395.42","146,657,891.38","31,573,679.00","1,145,000.00","67,547,030.00","85,183,727.91","37,588,472.72","28,366,828.37","57,525,948.11","271,067,775.70","85,876,419.27","144,226,497.36","363,854,518.33","250,702,959.15","22,061,830.10","39,016,299.14","39,016,299.14","40,969,997.23","207,592,959.40","206,188,493.15","206,374,093.15","443,908,071.31","24,978,733.33"
五、现金及现金等价物净增加额,"9,466,416.13","9,397,672.95","34,989,016.21","34,540,708.51","-41,804,201.27","7,926,051.97","-6,992,724.26","-25,630,862.84","12,216,943.35","20,787,053.64","-894,978.05","41,539,993.38","-37,730,698.22","-10,806,250.17","-6,834,261.81","-29,578,675.98","91,106,297.21","42,255,714.53","38,850,178.66","81,807,219.11","-18,041,493.27","-18,758,903.36","-29,502,633.61","4,334,727.68","-14,536,186.32","-49,492,308.42","-37,048,649.66","-32,718,991.86","-44,996,975.99","-33,719,589.25","-49,261,198.44","13,013,565.04","-51,911,197.21","-21,831,986.93","-54,626,822.63","-29,822,488.68","-20,739,063.58","152,588,465.69","133,374,351.68","136,295,395.37","-18,648,550.26","195,697,014.07","151,263,348.67","702,475,449.78","-70,800,421.38"
购建固定资产、无形资产和其他长期资产支付的现金,"34,921,899.35","39,755,083.40","52,676,206.20","57,116,901.21","6,904,823.44","34,407,540.18","39,615,732.51","42,306,945.01","5,034,786.41","8,924,896.18","7,531,107.83","26,749,147.50","8,099,451.36","11,234,978.64","16,884,572.96","34,887,328.51","15,357,606.97","38,457,022.33","59,677,210.80","100,647,014.69","16,567,728.74","45,079,946.97","59,401,765.35","157,578,614.82","17,033,326.89","79,221,278.55","83,128,577.97","135,227,910.21","9,312,885.59","22,876,715.17","26,580,345.51","52,418,046.42","592,614.25","6,380,907.60","7,590,938.60","19,487,811.80","865,629.55","8,283,935.58","10,183,006.02","25,279,745.30","3,233,472.08","6,072,374.27","9,200,337.68","602,769,010.88","328,183,714.94"
期初现金及现金等价物余额,"36,812,308.39","23,303,908.39","23,303,908.39","23,303,908.39","145,566,154.90","57,743,967.03","57,743,967.03","57,844,616.90","32,213,754.06","51,400,222.01","74,151,718.38","32,213,754.06","121,416,355.76","73,753,747.44","73,753,747.44","73,753,747.44","44,175,071.46","44,130,567.17","44,130,567.17","44,175,071.46","211,437,632.58","125,982,290.56","125,982,290.57","125,982,290.57","317,374,494.90","130,313,864.50","130,317,018.25","130,317,018.25","97,598,026.39","97,598,026.39","97,598,026.39","97,598,026.39","110,611,591.43","110,611,591.43","110,611,591.43","110,611,591.43","80,789,102.75","80,789,102.75","80,789,102.75","80,789,102.75","217,084,498.12","217,084,498.12","217,084,498.12","401,956,656.43","1,104,432,106.21"
投资支付的现金,,"4,402,769.73","4,402,769.73","7,839,967.42",,,,,,,,,,,,"9,557,812.75",,,,,,,,,,,,,,"49,000,000.00","584,342.00","584,342.00",,,"4,802,000.00","4,802,000.00",,,,,,,,,
期末现金及现金等价物余额,"46,278,724.52","32,701,581.34","58,292,924.60","57,844,616.90","103,761,953.63","65,670,019.00","50,751,242.77","32,213,754.06","44,430,697.41","72,187,275.65","73,256,740.33","73,753,747.44","83,685,657.54","62,947,497.27","66,919,485.63","44,175,071.46","135,281,368.67","86,386,281.70","82,980,745.83","125,982,290.57","193,396,139.31","107,223,387.20","96,479,656.96","130,317,018.25","302,838,308.58","80,821,556.08","93,268,368.59","97,598,026.39","52,601,050.40","63,878,437.14","48,336,827.95","110,611,591.43","58,700,394.22","88,779,604.50","55,984,768.80","80,789,102.75","60,050,039.17","233,377,568.44","214,163,454.43","217,084,498.12","198,435,947.86","412,781,512.19","368,347,846.79","1,104,432,106.21","1,033,631,684.83"
