科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"488,000,000.00","967,000,000.00","1,498,000,000.00","2,027,000,000.00","642,000,000.00","1,288,000,000.00","1,995,000,000.00","2,589,000,000.00","649,000,000.00","1,237,000,000.00","1,897,000,000.00","2,554,000,000.00","667,000,000.00","1,355,000,000.00","2,049,000,000.00","2,698,000,000.00","657,000,000.00","1,341,000,000.00","2,029,000,000.00","2,557,000,000.00","604,000,000.00","1,284,000,000.00","1,961,000,000.00","2,634,000,000.00","714,000,000.00","1,557,000,000.00","2,474,000,000.00","3,462,000,000.00","932,000,000.00","1,849,000,000.00","2,927,000,000.00","4,099,000,000.00","1,055,000,000.00","2,078,000,000.00","3,098,000,000.00","4,076,000,000.00","961,000,000.00","1,873,000,000.00","2,805,000,000.00","4,098,000,000.00","967,000,000.00","1,899,000,000.00","2,925,000,000.00","4,039,000,000.00","1,054,000,000.00","2,193,000,000.00","3,492,000,000.00","4,811,000,000.00","1,093,000,000.00"
取得借款收到的现金,"2,285,000,000.00","11,268,000,000.00","16,673,000,000.00","19,122,000,000.00","1,370,000,000.00","6,570,000,000.00","14,870,000,000.00","16,220,000,000.00","3,240,000,000.00","14,540,000,000.00","16,640,000,000.00","20,140,000,000.00","3,895,000,000.00","17,385,000,000.00","20,970,000,000.00","25,265,000,000.00","8,846,000,000.00","14,391,000,000.00","19,491,000,000.00","24,421,000,000.00","22,450,000,000.00","38,161,000,000.00","46,891,000,000.00","53,339,000,000.00","8,200,000,000.00","15,564,000,000.00","21,196,000,000.00","27,924,000,000.00","6,840,000,000.00","11,936,000,000.00","20,383,000,000.00","24,982,000,000.00","6,858,000,000.00","17,398,000,000.00","27,796,000,000.00","30,123,000,000.00","6,475,000,000.00","18,273,000,000.00","25,720,000,000.00","26,945,000,000.00","6,504,000,000.00","16,248,000,000.00","19,998,000,000.00","20,918,000,000.00","7,048,000,000.00","15,438,000,000.00","18,941,000,000.00","21,181,000,000.00","7,115,000,000.00"
支付的各项税费,"1,537,000,000.00","3,800,000,000.00","5,912,000,000.00","7,384,000,000.00","1,990,000,000.00","4,759,000,000.00","7,427,000,000.00","8,611,000,000.00","711,000,000.00","1,196,000,000.00","1,804,000,000.00","2,255,000,000.00","687,000,000.00","1,654,000,000.00","2,313,000,000.00","2,720,000,000.00","498,000,000.00","887,000,000.00","1,239,000,000.00","1,398,000,000.00","132,000,000.00","348,000,000.00","900,000,000.00","1,209,000,000.00","556,000,000.00","953,000,000.00","1,282,000,000.00","1,662,000,000.00","201,000,000.00","406,000,000.00","716,000,000.00","1,190,000,000.00","563,000,000.00","1,185,000,000.00","1,444,000,000.00","1,633,000,000.00","376,000,000.00","1,187,000,000.00","1,893,000,000.00","2,402,000,000.00","401,000,000.00","1,150,000,000.00","2,055,000,000.00","2,838,000,000.00","1,077,000,000.00","2,418,000,000.00","4,264,000,000.00","4,914,000,000.00","1,219,000,000.00"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00",,"1,000,000.00",,,,,,,,"16,000,000.00",,,,,"87,000,000.00",,"180,000,000.00","180,000,000.00","380,000,000.00","33,000,000.00"
支付其他与经营活动有关的现金,"159,000,000.00","405,000,000.00","772,000,000.00","1,088,000,000.00","181,000,000.00","402,000,000.00","683,000,000.00","1,003,000,000.00","95,000,000.00","265,000,000.00","519,000,000.00","789,000,000.00","174,000,000.00","442,000,000.00","715,000,000.00","1,276,000,000.00","264,000,000.00","590,000,000.00","855,000,000.00","1,500,000,000.00","350,000,000.00","585,000,000.00","908,000,000.00","1,290,000,000.00","311,000,000.00","696,000,000.00","1,212,000,000.00","1,602,000,000.00","697,000,000.00","1,334,000,000.00","2,352,000,000.00","3,129,000,000.00","732,000,000.00","1,489,000,000.00","1,982,000,000.00","2,758,000,000.00","513,000,000.00","1,160,000,000.00","1,843,000,000.00","2,468,000,000.00","681,000,000.00","1,330,000,000.00","2,154,000,000.00","3,110,000,000.00","975,000,000.00","1,846,000,000.00","2,851,000,000.00","3,894,000,000.00","864,000,000.00"
筹资活动现金流入小计,"2,285,000,000.00","11,268,000,000.00","16,673,000,000.00","39,100,000,000.00","1,370,000,000.00","6,570,000,000.00","14,870,000,000.00","16,220,000,000.00","3,240,000,000.00","14,540,000,000.00","16,640,000,000.00","20,140,000,000.00","3,895,000,000.00","17,385,000,000.00","20,970,000,000.00","25,265,000,000.00","8,846,000,000.00","14,391,000,000.00","19,934,000,000.00","24,884,000,000.00","22,650,000,000.00","38,461,000,000.00","47,191,000,000.00","53,639,000,000.00","8,200,000,000.00","15,564,000,000.00","21,196,000,000.00","27,924,000,000.00","6,841,000,000.00","11,936,000,000.00","20,727,000,000.00","25,325,000,000.00","6,858,000,000.00","17,408,000,000.00","27,806,000,000.00","30,134,000,000.00","6,475,000,000.00","18,273,000,000.00","25,736,000,000.00","26,945,000,000.00","6,504,000,000.00","16,248,000,000.00","19,998,000,000.00","21,005,000,000.00","7,048,000,000.00","15,621,000,000.00","19,124,000,000.00","21,564,000,000.00","7,148,000,000.00"
经营活动现金流出小计,"13,950,000,000.00","29,685,000,000.00","45,694,000,000.00","62,754,000,000.00","19,498,000,000.00","41,808,000,000.00","67,281,000,000.00","80,983,000,000.00","15,758,000,000.00","32,378,000,000.00","50,309,000,000.00","69,477,000,000.00","19,961,000,000.00","41,053,000,000.00","63,516,000,000.00","86,815,000,000.00","22,652,000,000.00","43,919,000,000.00","65,901,000,000.00","86,192,000,000.00","18,418,000,000.00","35,733,000,000.00","53,658,000,000.00","74,026,000,000.00","11,470,000,000.00","26,321,000,000.00","39,951,000,000.00","56,591,000,000.00","17,325,000,000.00","34,414,000,000.00","49,901,000,000.00","63,097,000,000.00","11,827,000,000.00","23,337,000,000.00","33,707,000,000.00","42,849,000,000.00","11,100,000,000.00","23,109,000,000.00","35,076,000,000.00","47,765,000,000.00","13,538,000,000.00","32,433,000,000.00","47,813,000,000.00","65,192,000,000.00","17,865,000,000.00","35,410,000,000.00","56,958,000,000.00","78,724,000,000.00","20,566,000,000.00"
偿还债务支付的现金,"1,266,000,000.00","6,572,000,000.00","8,658,000,000.00","17,917,000,000.00","1,434,000,000.00","5,265,000,000.00","10,444,000,000.00","11,795,000,000.00","3,419,000,000.00","11,570,000,000.00","13,734,000,000.00","17,084,000,000.00","2,681,000,000.00","16,011,000,000.00","20,176,000,000.00","26,077,000,000.00","8,944,000,000.00","14,045,000,000.00","20,160,000,000.00","22,550,000,000.00","23,610,000,000.00","37,091,000,000.00","44,911,000,000.00","50,334,000,000.00","13,785,000,000.00","25,646,000,000.00","32,085,000,000.00","36,436,000,000.00","5,722,000,000.00","10,923,000,000.00","16,363,000,000.00","20,815,000,000.00","6,885,000,000.00","15,930,000,000.00","21,407,000,000.00","28,861,000,000.00","5,823,000,000.00","20,328,000,000.00","28,455,000,000.00","31,052,000,000.00","5,693,000,000.00","15,124,000,000.00","21,290,000,000.00","23,923,000,000.00","5,846,000,000.00","12,925,000,000.00","21,712,000,000.00","23,115,000,000.00","7,226,000,000.00"
经营活动产生的现金流量净额,"2,610,000,000.00","5,660,000,000.00","7,565,000,000.00","7,906,000,000.00","3,718,000,000.00","6,914,000,000.00","7,923,000,000.00","11,938,000,000.00","1,342,000,000.00","1,415,000,000.00","3,015,000,000.00","4,549,000,000.00","1,419,000,000.00","1,673,000,000.00","5,561,000,000.00","9,026,000,000.00","165,000,000.00","3,458,000,000.00","5,228,000,000.00","4,663,000,000.00","2,705,000,000.00","1,720,000,000.00","1,322,000,000.00","1,453,000,000.00","5,487,000,000.00","10,663,000,000.00","11,737,000,000.00","10,563,000,000.00","1,045,000,000.00","1,385,000,000.00","2,217,000,000.00","2,137,000,000.00","933,000,000.00","1,691,000,000.00","5,113,000,000.00","5,137,000,000.00","-1,385,000,000.00","1,439,000,000.00","3,339,000,000.00","4,349,000,000.00","437,000,000.00","610,000,000.00","3,290,000,000.00","6,268,000,000.00","-658,000,000.00","1,907,000,000.00","7,740,000,000.00","8,294,000,000.00","2,009,000,000.00"
分配股利、利润或偿还利息支付的现金,"229,000,000.00","3,879,000,000.00","4,257,000,000.00","4,797,000,000.00","303,000,000.00","4,524,000,000.00","5,073,000,000.00","5,509,000,000.00","414,000,000.00","2,287,000,000.00","2,687,000,000.00","3,086,000,000.00","395,000,000.00","1,210,000,000.00","1,603,000,000.00","1,985,000,000.00","445,000,000.00","1,863,000,000.00","2,257,000,000.00","2,649,000,000.00","745,000,000.00","1,305,000,000.00","1,803,000,000.00","2,298,000,000.00","531,000,000.00","898,000,000.00","1,235,000,000.00","1,458,000,000.00","202,000,000.00","932,000,000.00","1,292,000,000.00","1,636,000,000.00","256,000,000.00","1,133,000,000.00","1,364,000,000.00","1,782,000,000.00","211,000,000.00","697,000,000.00","962,000,000.00","1,303,000,000.00","216,000,000.00","937,000,000.00","1,335,000,000.00","1,531,000,000.00","295,000,000.00","2,213,000,000.00","2,658,000,000.00","2,889,000,000.00","223,000,000.00"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,"1,365,000,000.00",,,"408,000,000.00",,,,,,"88,000,000.00","93,000,000.00","149,000,000.00",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"8,000,000.00","27,000,000.00","42,000,000.00","57,000,000.00","59,000,000.00","59,000,000.00","59,000,000.00","59,000,000.00","5,000,000.00","13,000,000.00","24,000,000.00","38,000,000.00","14,000,000.00","32,000,000.00","53,000,000.00","70,000,000.00","38,000,000.00","74,000,000.00","96,000,000.00","112,000,000.00","5,000,000.00",,,,,,,,,,,,"7,000,000.00","6,000,000.00","7,000,000.00","7,000,000.00","1,000,000.00",,"3,000,000.00","3,000,000.00","2,000,000.00","2,000,000.00","80,000,000.00","5,000,000.00","1,000,000.00","1,000,000.00","2,000,000.00","503,000,000.00","1,000,000.00"
取得投资收益收到的现金,,"4,000,000.00","4,000,000.00","4,000,000.00",,"2,000,000.00","16,000,000.00","17,000,000.00",,"36,000,000.00","43,000,000.00","47,000,000.00",,"66,000,000.00","77,000,000.00","93,000,000.00",,,"2,000,000.00","28,000,000.00",,"204,000,000.00","234,000,000.00","236,000,000.00",,"400,000,000.00","401,000,000.00",,,"535,000,000.00","536,000,000.00","541,000,000.00","650,000,000.00","722,000,000.00","735,000,000.00","685,000,000.00",,"380,000,000.00","386,000,000.00","396,000,000.00",,"230,000,000.00","349,000,000.00","363,000,000.00",,"249,000,000.00","371,000,000.00","379,000,000.00","6,000,000.00"
筹资活动现金流出小计,"1,503,000,000.00","10,478,000,000.00","12,957,000,000.00","22,771,000,000.00","1,796,000,000.00","9,848,000,000.00","15,576,000,000.00","17,363,000,000.00","3,838,000,000.00","13,870,000,000.00","16,445,000,000.00","20,208,000,000.00","3,090,000,000.00","17,253,000,000.00","21,832,000,000.00","28,132,000,000.00","9,427,000,000.00","15,982,000,000.00","22,513,000,000.00","25,311,000,000.00","24,360,000,000.00","38,396,000,000.00","46,714,000,000.00","52,632,000,000.00","14,316,000,000.00","26,544,000,000.00","33,320,000,000.00","37,894,000,000.00","5,924,000,000.00","11,855,000,000.00","17,655,000,000.00","22,451,000,000.00","7,148,000,000.00","17,069,000,000.00","22,778,000,000.00","30,650,000,000.00","6,035,000,000.00","21,025,000,000.00","29,420,000,000.00","32,358,000,000.00","5,911,000,000.00","16,063,000,000.00","22,705,000,000.00","25,459,000,000.00","6,142,000,000.00","15,139,000,000.00","24,372,000,000.00","26,507,000,000.00","7,450,000,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"7,000,000.00","68,000,000.00","68,000,000.00","61,000,000.00","4,000,000.00","6,000,000.00","6,000,000.00","5,000,000.00","4,000,000.00","21,000,000.00","22,000,000.00","23,000,000.00","4,000,000.00","4,000,000.00","5,000,000.00","5,000,000.00","1,000,000.00","2,000,000.00","2,000,000.00","3,000,000.00",,"1,000,000.00","1,000,000.00","6,000,000.00",,"2,000,000.00","2,000,000.00","28,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","4,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","4,000,000.00",,,"2,000,000.00","148,000,000.00",,,"1,000,000.00","1,000,000.00",,"3,000,000.00","8,000,000.00","12,000,000.00","1,000,000.00"
筹资活动产生的现金流量净额,"782,000,000.00","790,000,000.00","3,716,000,000.00","16,329,000,000.00","-426,000,000.00","-3,278,000,000.00","-706,000,000.00","-1,143,000,000.00","-598,000,000.00","670,000,000.00","195,000,000.00","-68,000,000.00","805,000,000.00","132,000,000.00","-862,000,000.00","-2,867,000,000.00","-581,000,000.00","-1,591,000,000.00","-2,579,000,000.00","-427,000,000.00","-1,710,000,000.00","65,000,000.00","477,000,000.00","1,007,000,000.00","-6,116,000,000.00","-10,980,000,000.00","-12,124,000,000.00","-9,970,000,000.00","917,000,000.00","81,000,000.00","3,072,000,000.00","2,874,000,000.00","-290,000,000.00","339,000,000.00","5,028,000,000.00","-516,000,000.00","440,000,000.00","-2,752,000,000.00","-3,684,000,000.00","-5,413,000,000.00","593,000,000.00","185,000,000.00","-2,707,000,000.00","-4,454,000,000.00","906,000,000.00","482,000,000.00","-5,248,000,000.00","-4,943,000,000.00","-302,000,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-3,000,000.00",,"-23,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000.00",,"-3,000,000.00","-3,000,000.00","-4,000,000.00","-4,000,000.00","-19,000,000.00","-19,000,000.00","-19,000,000.00","-19,000,000.00",,,,,,"15,000,000.00","15,000,000.00","15,000,000.00",
收到其他与投资活动有关的现金,"3,000,000.00","160,000,000.00","268,000,000.00","405,000,000.00","14,000,000.00","119,000,000.00","223,000,000.00","409,000,000.00","144,000,000.00","382,000,000.00","1,716,000,000.00","1,730,000,000.00","19,000,000.00","47,000,000.00","76,000,000.00","87,000,000.00","16,000,000.00","26,000,000.00","32,000,000.00","43,000,000.00","8,000,000.00","18,000,000.00","26,000,000.00","36,000,000.00","10,000,000.00","905,000,000.00","1,265,000,000.00","271,000,000.00","83,000,000.00","88,000,000.00","102,000,000.00","126,000,000.00","14,000,000.00","24,000,000.00","260,000,000.00","311,000,000.00","25,000,000.00","171,000,000.00","196,000,000.00","369,000,000.00","20,000,000.00","137,000,000.00","267,000,000.00","245,000,000.00","43,000,000.00","58,000,000.00","96,000,000.00","167,000,000.00","23,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"10,000,000.00","232,000,000.00","340,000,000.00","470,000,000.00","18,000,000.00","127,000,000.00","245,000,000.00","431,000,000.00","148,000,000.00","439,000,000.00","1,781,000,000.00","1,800,000,000.00","23,000,000.00","117,000,000.00","158,000,000.00","185,000,000.00","17,000,000.00","28,000,000.00","36,000,000.00","74,000,000.00","8,000,000.00","223,000,000.00","261,000,000.00","278,000,000.00","1,375,000,000.00","1,307,000,000.00","1,668,000,000.00","707,000,000.00","84,000,000.00","624,000,000.00","639,000,000.00","671,000,000.00","666,000,000.00","836,000,000.00","1,090,000,000.00","1,149,000,000.00","25,000,000.00","551,000,000.00","584,000,000.00","913,000,000.00","20,000,000.00","367,000,000.00","617,000,000.00","609,000,000.00","43,000,000.00","310,000,000.00","475,000,000.00","558,000,000.00","30,000,000.00"
五、现金及现金等价物净增加额,"262,000,000.00","-245,000,000.00","-706,000,000.00","6,253,000,000.00","-313,000,000.00","-6,003,000,000.00","-5,623,000,000.00","-4,759,000,000.00","-1,364,000,000.00","-1,328,000,000.00","-170,000,000.00","-732,000,000.00","863,000,000.00","-289,000,000.00","1,337,000,000.00","1,409,000,000.00","-1,579,000,000.00","-1,222,000,000.00","-1,669,000,000.00","-1,310,000,000.00","1,000,000.00","255,000,000.00","-404,000,000.00","-292,000,000.00","-1,501,000,000.00","-156,000,000.00","-1,098,000,000.00","-1,997,000,000.00","1,385,000,000.00","88,000,000.00","2,503,000,000.00","586,000,000.00","33,000,000.00","478,000,000.00","7,891,000,000.00","1,889,000,000.00","-1,150,000,000.00","-1,194,000,000.00","-584,000,000.00","-1,633,000,000.00","228,000,000.00","130,000,000.00","-53,000,000.00","469,000,000.00","-172,000,000.00","1,580,000,000.00","-328,000,000.00","-516,000,000.00","908,000,000.00"
购建固定资产、无形资产和其他长期资产支付的现金,"3,059,000,000.00","6,843,000,000.00","12,225,000,000.00","18,181,000,000.00","3,613,000,000.00","9,440,000,000.00","12,759,000,000.00","14,684,000,000.00","2,256,000,000.00","3,710,000,000.00","5,019,000,000.00","6,870,000,000.00","1,359,000,000.00","2,186,000,000.00","3,495,000,000.00","4,910,000,000.00","1,147,000,000.00","3,012,000,000.00","4,240,000,000.00","5,506,000,000.00","941,000,000.00","1,692,000,000.00","2,389,000,000.00","2,918,000,000.00","637,000,000.00","1,100,000,000.00","2,030,000,000.00","2,948,000,000.00","611,000,000.00","1,424,000,000.00","2,710,000,000.00","4,416,000,000.00","1,241,000,000.00","2,351,000,000.00","3,174,000,000.00","3,807,000,000.00","211,000,000.00","413,000,000.00","804,000,000.00","1,393,000,000.00","821,000,000.00","1,023,000,000.00","1,228,000,000.00","1,868,000,000.00","437,000,000.00","1,082,000,000.00","1,709,000,000.00","2,825,000,000.00","828,000,000.00"
期初现金及现金等价物余额,"1,698,000,000.00","1,698,000,000.00","1,698,000,000.00","1,480,000,000.00","7,733,000,000.00","7,733,000,000.00","7,733,000,000.00","7,733,000,000.00","2,974,000,000.00","2,974,000,000.00","2,974,000,000.00","2,974,000,000.00","2,242,000,000.00","2,242,000,000.00","2,242,000,000.00","2,242,000,000.00","3,651,000,000.00","3,651,000,000.00","3,651,000,000.00","3,651,000,000.00","2,341,000,000.00","2,341,000,000.00","2,341,000,000.00","2,341,000,000.00","3,123,000,000.00","2,049,000,000.00","2,049,000,000.00","3,123,000,000.00","1,126,000,000.00","1,126,000,000.00","1,126,000,000.00","1,126,000,000.00","1,712,000,000.00","1,712,000,000.00","1,712,000,000.00","1,712,000,000.00","3,601,000,000.00","3,601,000,000.00","3,601,000,000.00","3,601,000,000.00","1,968,000,000.00","1,968,000,000.00","1,968,000,000.00","1,968,000,000.00","2,437,000,000.00","2,437,000,000.00","2,670,000,000.00","2,670,000,000.00","2,154,000,000.00"
