科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"32,240,721.91","32,240,721.91","32,240,721.91","29,003,384.56","29,003,384.56","29,003,384.56","29,003,384.56","32,669,080.69","32,669,080.69","32,669,080.69","32,669,080.69","46,474,604.49","46,474,604.49","46,474,604.49","46,474,604.49","62,094,560.23","62,094,560.23","62,094,560.23","62,094,560.23","84,431,535.97","84,431,535.97","84,431,535.97","84,431,535.97","93,073,930.21","93,073,930.21","93,073,930.21","93,073,930.21","105,914,142.29","105,914,142.29","105,914,142.29","105,914,142.29","105,914,142.29","105,914,142.29","105,914,142.29","105,914,142.29","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08","108,451,978.08"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"32,992,718.51","32,992,718.51","32,992,718.51","32,992,718.51","32,992,718.51","32,992,718.51","32,992,718.51","32,992,718.51","32,992,718.51","32,992,718.51","33,376,551.23","11,987,573.23","14,987,573.23","14,987,573.23","14,987,573.23","14,987,573.23","14,987,573.23","14,987,573.23","14,987,573.23","11,987,573.23","11,987,573.23","11,987,573.23","11,987,573.23","11,987,573.23","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50","11,603,740.50"
未分配利润,"160,595,262.22","164,670,995.29","115,913,733.87","124,781,507.21","128,713,745.13","133,485,713.49","134,407,459.31","180,479,413.26","196,407,745.82","199,708,327.09","250,259,901.93","275,067,788.78","267,445,738.35","373,835,040.58","361,631,476.85","503,621,386.21","650,929,297.18","646,314,275.06","633,611,446.92","600,195,486.75","538,808,920.43","472,632,053.55","410,617,712.28","678,049,949.66","767,098,653.78","619,480,182.32","566,951,114.94","691,587,995.56","625,430,055.73","529,544,420.80","448,396,223.24","693,768,864.53","627,456,264.43","574,484,900.26","564,949,137.66","806,618,142.60","842,653,988.52","749,909,317.58","808,637,565.02","1,000,780,464.84","941,168,769.21","898,061,389.57","850,705,582.16","1,174,371,925.71","1,262,373,043.96","1,154,017,304.83"
长期待摊费用,,,,,,,,,,,,"1,550,203.94","3,395,003.85","3,028,087.94","5,750,577.44","10,288,968.14","13,839,805.72","14,894,716.95","12,309,143.03","13,985,957.16","13,240,623.75","15,636,240.14","17,023,228.71","12,350,529.87","10,843,542.01","10,637,468.27","11,290,139.92","10,715,293.16","11,241,538.82","12,294,470.15","11,600,684.31","11,010,898.47","13,405,370.79","14,047,631.35","13,355,325.23","12,413,019.62","11,620,713.47","11,451,323.99","12,905,858.75","12,764,620.33","11,746,039.82","10,728,751.91","9,709,929.03","10,036,848.42","8,974,692.22","7,912,536.02"
少数股东权益,,,,,,,,,,"8,091,212.49","36,055,534.13","35,833,052.50","33,888,001.82","357,491,539.62","347,747,958.08","414,203,385.84","420,296,740.79","436,774,738.52","700,065,465.14","702,855,704.44","726,237,927.67","763,480,039.40","823,655,773.91","519,870,482.10","516,512,388.77","505,485,718.31","496,369,090.03","395,655,506.38","387,714,287.21","340,025,680.92","326,160,199.57","303,248,252.12","299,797,671.33","322,361,132.86","337,318,626.19","823,181,712.50","890,530,332.68","899,376,321.52","908,469,275.72","1,293,335,041.05","1,301,498,785.11","1,456,988,066.11","1,460,147,699.90","1,900,194,518.64","1,986,837,450.23","1,638,324,794.55"
递延所得税资产,"8,314,887.55","13,665,425.15",,"12,151,110.72","17,324,631.36","19,107,461.83","18,298,672.79","12,304,694.15","12,706,015.19","16,731,083.09","18,235,739.57","36,638,162.58","36,635,325.27","53,379,353.35","53,083,482.14","48,982,137.71","33,812,316.10","36,359,886.57","40,901,415.39","55,548,635.85","59,501,560.18","65,497,417.70","69,110,481.97","56,644,446.69","37,749,002.25","49,494,951.17","53,853,236.63","39,744,947.12","40,687,961.08","59,163,913.59","100,281,502.87","129,741,753.04","141,795,600.63","173,776,966.44","217,904,440.09","211,257,957.12","213,700,290.17","316,857,754.17","360,566,181.59","368,778,413.39","404,056,195.57","470,143,387.13","477,289,325.21","347,650,810.14","335,103,525.88","405,626,126.99"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,"13,189,219.97",,,,,,,,,,,,,"510,256,960.61","237,338,580.00","237,338,580.00",,"100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","324,814,372.08","57,033,333.33","391,284,655.99","391,428,238.66","383,823,000.00","91,397,000.00","827,600,000.00","829,900,000.00","745,515,463.37","1,029,399,528.49","322,497,973.36","322,497,973.36","322,497,973.36","886,300,000.00","747,866,640.33","964,343,089.53","863,958,568.91","865,928,568.91","868,958,568.91","870,958,568.91","3,839,355,909.07","3,905,027,909.07","4,000,238,446.27"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"603,005,457.32","602,836,004.71","632,192,043.94","1,204,825,985.07","971,981,126.13","991,155,581.22","897,387,245.40","697,967,717.83","741,532,180.71","919,884,496.80","850,993,453.05","1,012,205,219.54","1,027,332,338.73","1,053,535,679.76","1,085,399,846.58","1,483,831,127.15","1,560,600,972.75","1,599,525,984.70","1,962,506,334.25","1,821,950,743.77","1,770,470,244.63","1,740,718,197.56","1,667,660,737.59","1,702,680,069.99","1,366,504,479.87","1,704,247,050.37","1,674,394,171.90","1,162,016,854.88","838,510,497.67","1,638,993,896.95","1,642,851,367.39","1,638,519,562.16","1,930,466,194.21","1,172,281,000.93","1,254,645,923.42","1,266,633,361.21","1,872,797,780.46","1,832,610,103.90","2,089,229,809.18","1,981,267,712.18","2,069,413,141.64","2,129,054,406.14","2,151,935,923.93","4,984,211,896.17","5,022,109,796.98","5,200,109,088.46"
所有者权益(或股东权益)合计,"460,485,235.83","465,978,465.42","463,561,234.48","903,577,365.45","731,918,928.27","756,306,512.74","692,858,881.83","609,404,735.14","1,436,748,427.70","1,480,002,471.46","1,510,344,030.32","1,577,098,223.01","1,551,504,371.90","1,929,440,424.43","1,895,618,619.38","2,123,024,674.15","2,280,663,777.57","2,282,307,440.68","2,523,030,034.16","2,458,513,049.49","2,420,508,706.40","2,391,573,951.25","2,389,735,344.49","2,359,553,332.76","2,445,243,943.55","2,286,598,801.63","2,224,953,105.97","2,261,716,615.02","2,187,617,456.02","2,044,043,214.80","1,949,029,535.89","2,171,490,229.73","2,101,727,048.84","2,071,319,146.20","2,076,740,876.93","2,806,810,803.97","2,910,195,270.07","2,826,296,587.97","2,894,117,789.61","3,471,126,454.76","3,419,678,503.19","3,532,060,404.55","3,487,864,230.93","4,251,577,393.22","4,426,221,443.06","3,969,353,048.25"
资产总计,"1,013,876,053.49","1,181,097,201.37","1,376,386,665.67","2,042,857,258.91","1,740,235,658.70","1,882,155,402.63","1,764,654,568.27","1,530,566,010.37","2,326,578,446.24","3,209,565,660.68","4,033,631,976.35","5,132,692,567.07","5,792,316,655.95","6,823,930,472.25","7,173,853,728.50","8,537,984,022.14","8,186,185,113.98","9,027,982,605.53","9,842,186,870.14","13,564,349,809.07","14,126,074,895.40","14,355,040,755.50","14,920,827,452.94","14,992,040,919.79","23,369,718,665.03","23,504,293,215.05","23,938,284,670.41","24,009,913,370.78","25,567,068,263.31","25,842,056,323.98","27,218,905,859.12","29,660,440,367.97","29,458,780,632.50","29,695,033,379.44","30,435,476,148.49","27,576,449,000.45","27,686,831,178.11","27,393,904,557.03","31,059,915,559.70","28,776,378,195.74","30,820,162,817.92","29,514,021,753.91","29,558,535,704.82","27,863,471,414.04","29,887,451,611.21","29,621,167,708.82"
负债和所有者(或股东权益)合计,"1,013,876,053.49","1,181,097,201.37","1,376,386,665.67","2,042,857,258.91","1,740,235,658.70","1,882,155,402.63","1,764,654,568.27","1,530,566,010.37","2,326,578,446.24","3,209,565,660.68","4,033,631,976.35","5,132,692,567.07","5,792,316,655.95","6,823,930,472.25","7,173,853,728.50","8,537,984,022.14","8,186,185,113.98","9,027,982,605.53","9,842,186,870.14","13,564,349,809.07","14,126,074,895.40","14,355,040,755.50","14,920,827,452.94","14,992,040,919.79","23,369,718,665.03","23,504,293,215.05","23,938,284,670.41","24,009,913,370.78","25,567,068,263.31","25,842,056,323.98","27,218,905,859.12","29,660,440,367.97","29,458,780,632.50","29,695,033,379.44","30,435,476,148.49","27,576,449,000.45","27,686,831,178.11","27,393,904,557.03","31,059,915,559.70","28,776,378,195.74","30,820,162,817.92","29,514,021,753.91","29,558,535,704.82","27,863,471,414.04","29,887,451,611.21","29,621,167,708.82"
