科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
在建工程,"331,462,842.86","322,347,690.80","451,873,944.61","493,597,344.51","552,083,212.85","678,802,032.56","791,467,688.25","615,109,757.41","639,525,877.57","654,387,328.77","773,128,779.07","728,517,650.68","839,450,328.19","1,000,851,937.74","1,110,042,160.14","953,776,315.22","1,096,806,941.96","1,796,130,322.80","1,877,477,588.01","1,036,826,743.92","1,287,214,200.40","1,885,866,640.82","2,124,590,829.82","1,979,792,782.03","2,094,478,080.33","1,335,351,209.60","981,092,283.96","1,604,063,985.91","1,753,209,138.80","1,784,642,544.55","1,690,957,846.14","869,274,299.39","871,391,281.12","602,681,026.38","621,796,217.86","639,135,932.62","763,383,009.98","938,726,828.40","996,486,479.43","592,410,463.69","667,087,215.89","673,867,380.92","337,662,079.84","427,071,590.29","467,689,567.01"
其他非流动负债,,,,"24,012,193.70","21,501,260.01","23,467,874.14","31,118,780.81","43,958,740.95","51,332,570.11","42,199,757.55","42,277,835.11","85,435,167.96","78,167,598.88","109,605,190.24","128,121,396.01","109,095,972.24","122,830,528.72","133,934,124.20","109,874,827.84","182,564,766.83","304,848,859.03","326,133,034.74","246,355,090.84","503,414,768.45","502,115,321.30","713,280,801.39","725,501,855.98","836,110,883.20","817,120,326.23","906,482,011.82","993,109,923.74","207,510,517.19","190,618,085.06","195,133,993.17",,,,,,,,,,,"1,374,666.67"
工程物资,"4,852,032.36","4,677,026.96","4,411,302.39","9,009,633.79","9,263,468.19","9,313,819.91","8,506,644.75","190,000.00","190,000.00","190,000.00","190,000.00",,,,,,,,,,,,,,,,,,"599,887.52",,,,,,,,,,,,,,,,
非流动负债合计,"647,126,007.39","1,019,060,659.36","945,646,433.07","957,001,227.82","1,159,337,779.61","733,366,171.56","737,115,665.56","802,641,599.11","813,169,057.70","1,091,924,517.35","1,333,057,886.66","1,505,917,360.49","2,625,835,484.51","2,155,249,898.88","2,963,157,187.72","2,733,456,649.68","2,766,499,026.85","3,925,360,763.71","2,691,115,653.30","2,479,008,802.00","2,820,906,921.79","2,681,160,284.07","2,766,790,095.58","3,817,278,256.31","3,857,821,083.26","3,859,059,300.19","4,180,620,650.11","5,736,145,644.33","6,138,429,283.92","6,381,214,714.12","7,071,718,402.04","7,039,308,554.17","6,916,702,236.04","7,166,836,066.55","7,162,741,824.67","6,412,318,017.37","6,179,452,808.82","6,604,204,623.45","7,194,427,794.61","4,546,601,844.03","4,466,314,557.83","5,292,607,346.53","8,015,453,193.91","8,483,770,960.08","8,437,921,292.50"
固定资产清理,"-3,800.00",,,,"432,401.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,094.94"
负债合计,"9,632,517,267.68","9,564,883,513.04","9,687,889,112.01","10,433,409,641.42","10,985,909,868.47","10,087,527,480.03","9,475,010,254.35","9,640,514,257.40","9,552,948,034.79","10,743,804,317.99","10,846,667,664.72","11,989,357,804.35","12,258,754,084.16","12,769,083,746.75","14,260,458,454.93","14,266,862,859.11","13,800,342,404.50","15,905,531,135.96","14,676,310,706.95","20,345,393,251.68","20,198,184,985.94","21,969,712,042.32","24,607,326,857.74","22,448,018,025.09","22,628,713,602.50","23,889,011,913.25","25,384,282,813.27","28,944,202,677.53","29,307,453,825.19","30,406,584,508.96","33,701,587,905.79","34,361,017,326.78","28,866,111,278.65","30,932,442,035.86","33,765,292,780.38","34,204,999,398.84","32,068,826,728.24","31,896,689,078.46","32,806,817,822.29","33,055,944,319.65","32,115,938,884.83","35,028,753,448.28","38,862,099,132.95","38,827,806,821.74","38,373,442,996.77"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"574,612,295.00","574,612,295.00","628,612,295.00","628,612,295.00","628,612,295.00","751,515,811.00","976,970,554.00","976,970,554.00","976,970,554.00","976,970,554.00","976,970,554.00","976,970,554.00","976,970,554.00","976,970,554.00","993,850,554.00","993,850,554.00","993,850,554.00","1,987,701,108.00","1,987,701,108.00","1,987,701,108.00","1,987,701,108.00","1,987,701,108.00","1,987,701,108.00","1,987,701,108.00","1,987,701,108.00","1,987,701,108.00","2,197,882,238.00","2,197,882,238.00","2,197,882,238.00","2,197,882,238.00","2,197,882,238.00","2,197,882,238.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00","2,963,898,951.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,641,431,719.06","1,569,000,160.70","2,743,469,095.86","3,553,580,033.03","3,297,910,351.88","4,958,701,892.84","4,674,809,200.56","4,511,836,198.97","4,534,629,829.03","4,523,441,350.27","4,512,919,489.22","4,498,341,197.27","4,553,149,563.14","4,529,733,955.44","4,818,637,662.89","4,778,150,891.88","4,773,685,839.84","3,781,178,431.62","3,775,426,604.61","3,744,905,631.56","3,752,964,890.59","3,835,691,691.00","3,710,553,920.13","3,924,958,484.19","3,956,685,927.58","3,955,881,762.47","4,968,206,639.98","4,820,648,548.99","4,784,944,886.60","4,798,773,694.37","4,800,181,393.22","4,815,464,376.35","9,496,984,245.22","9,651,524,341.86","9,695,409,706.97","9,454,639,314.91","9,375,425,480.61","9,266,502,044.05","9,261,803,601.56","9,331,433,136.68","9,323,679,424.20","9,331,073,187.20","9,300,743,334.18","9,189,770,088.90","9,474,167,550.44"
无形资产,"464,762,447.66","476,124,019.51","508,840,138.66","582,918,434.40","565,552,357.50","557,015,886.48","564,967,884.22","746,192,574.12","742,311,904.11","730,343,640.48","747,336,841.78","794,077,813.35","806,193,204.88","819,581,471.06","793,589,897.02","918,444,811.28","911,010,438.71","985,905,134.38","675,355,640.04","860,558,539.77","892,780,197.08","845,906,169.21","836,407,007.19","910,368,804.58","894,581,722.21","923,093,584.52","870,231,659.75","2,194,190,877.85","2,189,266,422.79","2,197,837,584.19","2,379,974,533.42","2,609,765,511.74","2,542,676,851.61","2,501,828,098.15","2,380,383,152.83","2,845,937,526.38","2,344,507,957.82","2,318,957,181.28","2,290,996,537.81","1,332,467,485.71","1,286,089,377.68","1,264,321,104.69","1,217,926,379.06","1,370,597,614.22","1,324,957,907.47"
盈余公积,"333,558,284.60","333,558,284.60","333,558,284.60","377,633,272.41","377,633,272.41","377,633,272.41","377,633,272.41","402,775,954.48","402,775,954.48","402,775,954.48","402,725,469.43","436,829,868.42","436,829,868.42","436,829,868.42","436,829,868.42","484,785,421.30","484,785,421.30","484,785,421.30","484,785,421.30","555,528,220.93","555,528,220.93","555,528,220.93","555,528,220.93","613,280,657.29","613,280,657.29","613,280,657.29","613,280,657.29","682,554,646.11","682,554,646.11","682,554,646.11","682,554,646.11","758,118,836.27","758,118,836.27","758,118,836.27","758,118,836.27","884,278,173.27","884,278,173.27","884,278,173.27","884,278,173.27","1,314,511,100.64","1,314,511,100.64","1,314,511,100.64","1,314,511,100.64","1,324,875,027.33","1,324,875,027.33"
开发支出,"2,437,862.05","12,530,337.09","46,108,957.32","105,032,193.89","120,844,070.05","164,670,882.86","175,539,815.45","144,220,567.46","180,080,887.98","197,331,313.91","237,104,124.24","153,183,399.30","185,968,877.61","217,817,180.66","332,335,394.75","293,438,388.44","344,959,893.62","411,808,621.68","408,545,163.85","356,607,217.56","355,165,379.48","395,673,209.81","448,314,197.58","585,381,879.17","665,426,518.80","752,941,881.55","811,188,518.66","635,106,353.41","691,919,948.31","772,354,199.05","908,692,499.21","726,268,545.91","863,444,151.55","1,015,347,237.82","1,147,518,280.04","908,729,223.42","613,916,433.43","685,997,336.94","755,742,302.16","740,111,883.31","831,797,192.29","840,127,813.06","888,341,517.41","792,420,033.04","894,550,458.18"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"6,615,303.96","70,527,108.88","77,768,935.82","42,728,732.71","33,748,041.58","112,191,759.34","112,191,759.34","147,978,620.68","147,978,620.68","147,978,620.68","129,007,771.90","133,144,399.48","128,289,621.17","166,196,021.23","363,146,425.98","367,746,491.82","369,819,809.83","373,599,293.13","339,217,182.98","327,753,167.28","329,825,539.58","326,482,053.64","351,387,879.18","1,010,437,163.90","1,012,260,126.26","1,008,507,871.18","1,913,324,470.99","1,905,926,428.92","1,907,890,940.92","1,906,392,067.30","2,033,181,259.75","2,028,038,718.73","2,023,305,975.90","2,021,536,499.55","1,942,878,209.15","2,064,049,695.08","1,050,841,976.34","1,051,054,278.12","1,051,112,473.79","1,060,128,754.25","1,154,240,366.99","1,179,634,154.75","1,176,943,917.06","1,174,919,183.63","1,174,611,845.58"
未分配利润,"692,825,519.40","822,332,842.44","867,896,833.11","1,007,811,569.76","1,034,526,919.23","1,167,279,363.41","1,217,190,920.47","1,173,974,447.56","1,205,156,893.44","1,349,755,144.74","1,362,244,132.89","1,412,071,728.11","1,446,994,003.26","1,544,794,042.18","1,624,556,531.60","1,745,974,648.63","1,807,628,127.45","1,775,893,053.95","1,878,094,363.00","2,283,274,789.87","2,327,877,023.88","2,210,734,692.31","2,328,958,996.15","2,604,276,606.30","2,687,886,702.99","2,833,136,067.46","3,384,609,637.50","3,052,057,061.10","3,036,771,498.38","2,874,195,254.72","2,955,420,727.85","3,512,346,548.71","3,667,261,704.45","4,156,906,124.02","3,841,999,755.48","4,410,668,665.65","9,613,025,571.21","8,982,245,126.67","9,122,906,212.34","7,897,458,148.30","7,628,355,051.53","7,035,819,349.96","6,972,202,817.14","7,249,758,750.78","7,025,790,531.98"
长期待摊费用,"44,308,046.55","48,322,526.69","45,925,400.00","38,814,833.77","37,877,753.88","39,887,415.84","33,225,836.10","39,432,748.97","40,726,893.80","38,118,136.70","36,351,359.58","40,154,112.49","56,134,356.08","51,416,514.47","68,761,372.67","105,854,593.10","109,265,716.30","105,910,479.86","113,428,831.50","118,947,875.33","118,688,669.54","128,066,195.60","124,289,406.54","119,191,335.57","113,984,132.87","137,929,816.34","154,837,324.96","169,843,165.24","122,681,365.52","118,056,534.20","118,246,494.46","83,223,882.68","83,503,941.20","83,736,964.47","89,268,140.60","86,330,225.26","71,821,249.48","67,669,919.15","58,140,668.53","45,480,498.28","45,898,074.96","43,763,373.68","49,834,600.87","47,029,810.30","48,319,640.37"
少数股东权益,"1,434,893,136.82","1,252,937,832.63","1,300,741,700.14","1,425,854,180.27","1,495,430,221.88","1,355,405,445.49","1,344,584,403.26","1,393,794,582.74","1,409,432,568.20","1,444,350,566.82","1,957,883,349.07","2,092,707,363.82","2,163,293,692.21","2,135,972,875.86","2,561,390,829.17","2,611,076,675.82","2,648,472,809.30","2,605,880,621.35","1,044,862,889.87","1,289,574,738.97","1,318,823,709.42","1,379,765,178.75","1,540,123,930.53","2,161,640,113.76","2,248,107,227.22","2,089,599,702.89","2,192,066,651.21","2,916,303,308.79","2,959,629,415.76","3,001,868,935.78","3,636,723,498.29","3,821,092,249.11","3,843,916,540.00","4,332,082,635.11","4,759,332,841.15","5,004,394,086.44","3,055,460,655.72","3,031,491,555.38","3,170,004,301.51","2,766,349,743.52","2,910,097,025.41","2,961,995,985.47","3,002,531,519.69","3,496,688,138.96","3,447,779,409.43"
递延所得税资产,"70,086,043.74","70,666,750.99","70,136,412.23","104,522,974.86","134,450,755.14","98,389,794.82","97,309,316.21","115,027,701.57","115,095,356.76","118,585,320.20","118,940,768.21","136,234,670.91","133,992,956.14","139,034,242.16","145,202,633.74","140,152,688.14","140,096,091.47","145,743,251.90","131,972,442.76","103,585,613.31","105,278,212.70","132,057,382.63","108,595,587.35","118,391,164.60","102,325,004.47","91,067,749.82","85,542,664.03","150,382,640.78","161,240,511.52","175,655,826.51","183,522,727.65","174,738,951.14","145,365,045.98","162,971,184.70","243,275,924.08","227,650,030.13","162,729,572.04","180,243,285.48","191,542,119.58","207,487,014.65","230,661,772.50","278,518,189.59","525,853,093.00","460,687,142.34","520,827,202.39"
外币报表折算价差,"-2,845,720.56","-2,586,214.17","-3,164,024.68","-7,167,943.59","-8,699,656.08","-6,535,421.82","-13,953,983.19","-19,429,128.56","-33,932,536.94","-16,249,568.46","-8,274,104.52","-16,356,856.53","-14,518,688.09","-21,477,453.46","-21,881,037.80","-16,062,826.46","-19,054,665.92","-22,695,064.25","-32,312,346.91","-35,425,908.04","-30,740,286.39","-38,487,572.14","-34,746,750.42","-37,827,113.17","-36,761,812.21","-46,901,426.88","-47,972,704.76","-46,061,657.84","-45,249,231.04","-44,599,165.29",,,,,,,,,,,,,,,
其他非流动资产,,,,"18,158,296.64","18,158,296.64","18,158,296.64","18,158,296.64",,,,,,,,,"164,088,562.50","189,212,478.56","153,360,000.00","131,112,000.00","108,425,520.00","125,923,896.00","133,405,310.29",,,,,,,,,,"105,500,000.00","365,500,000.00","440,500,000.00","440,500,000.00","448,197,303.66","431,604,689.45","429,218,155.04","467,979,176.01","516,073,399.22","555,891,327.54","613,853,217.83","2,759,402,804.09","657,786,121.16","740,948,740.63"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,314,289,123.63","3,781,169,964.00","3,976,633,540.75","5,407,478,744.78","5,309,346,122.31","5,339,271,180.87","5,456,219,323.08","5,740,002,481.91","5,841,987,852.93","6,003,222,882.29","6,407,843,296.09","6,914,939,069.98","6,944,685,290.65","7,184,821,187.61","7,925,721,929.03","8,458,948,463.96","8,721,644,549.12","9,853,625,667.08","8,729,977,915.34","12,690,538,154.47","13,096,413,262.24","14,218,912,671.63","14,357,640,217.51","15,869,321,479.54","16,084,321,666.31","16,410,345,692.77","17,468,976,394.81","21,267,746,220.62","21,397,665,181.06","21,608,484,580.72","22,516,268,792.27","24,458,556,146.85","24,704,143,641.79","25,349,037,925.40","25,485,565,445.35","26,040,452,357.35","26,812,148,234.46","29,454,374,015.49","29,736,746,251.16","23,886,809,552.88","25,171,998,506.64","25,760,119,499.25","31,314,947,533.33","32,524,510,301.96","32,819,384,019.70"
所有者权益(或股东权益)合计,"4,674,475,234.32","4,549,855,201.20","5,871,114,184.03","6,986,323,406.88","6,825,413,404.32","8,604,000,363.33","8,577,234,367.51","8,439,922,609.19","8,495,033,262.21","8,681,044,001.85","9,204,468,890.09","9,400,563,855.09","9,562,718,992.94","9,602,823,842.44","10,413,384,408.28","10,597,775,365.17","10,689,368,085.97","10,612,743,571.97","9,138,558,039.87","9,825,558,581.29","9,912,154,666.43","9,930,933,318.85","10,088,119,425.32","11,254,029,856.37","11,456,899,810.87","11,432,697,871.23","13,308,073,119.22","13,623,384,145.15","13,616,533,453.81","13,510,675,603.69","14,338,199,014.52","15,363,991,579.18","20,747,381,790.06","21,814,880,347.68","21,897,138,866.30","22,655,836,473.75","25,854,906,311.96","25,828,745,990.33","25,852,691,198.14","24,556,346,832.91","24,214,233,538.76","23,642,485,317.91","23,888,313,765.64","24,767,238,743.96","24,619,690,767.78"
资产总计,"14,306,992,502.00","14,114,738,714.24","15,559,003,296.04","17,419,733,048.30","17,811,323,272.79","18,691,527,843.36","18,052,244,621.86","18,080,436,866.59","18,047,981,297.00","19,424,848,319.84","20,051,136,554.81","21,389,921,659.44","21,821,473,077.10","22,371,907,589.19","24,673,842,863.21","24,864,638,224.28","24,489,710,490.47","26,518,274,707.93","23,814,868,746.82","30,170,951,832.97","30,110,339,652.37","31,900,645,361.17","34,695,446,283.06","33,702,047,881.46","34,085,613,413.37","35,321,709,784.48","38,692,355,932.49","42,567,586,822.68","42,923,987,279.00","43,917,260,112.65","48,039,786,920.31","49,725,008,905.96","49,613,493,068.71","52,747,322,383.54","55,662,431,646.68","56,860,835,872.59","57,923,733,040.20","57,725,435,068.79","58,659,509,020.43","57,612,291,152.56","56,330,172,423.59","58,671,238,766.19","62,750,412,898.59","63,595,045,565.70","62,993,133,764.55"
负债和所有者(或股东权益)合计,"14,306,992,502.00","14,114,738,714.24","15,559,003,296.04","17,419,733,048.30","17,811,323,272.79","18,691,527,843.36","18,052,244,621.86","18,080,436,866.59","18,047,981,297.00","19,424,848,319.84","20,051,136,554.81","21,389,921,659.44","21,821,473,077.10","22,371,907,589.19","24,673,842,863.21","24,864,638,224.28","24,489,710,490.47","26,518,274,707.93","23,814,868,746.82","30,170,951,832.97","30,110,339,652.37","31,900,645,361.17","34,695,446,283.06","33,702,047,881.46","34,085,613,413.37","35,321,709,784.48","38,692,355,932.49","42,567,586,822.68","42,923,987,279.00","43,917,260,112.65","48,039,786,920.31","49,725,008,905.96","49,613,493,068.71","52,747,322,383.54","55,662,431,646.68","56,860,835,872.59","57,923,733,040.20","57,725,435,068.79","58,659,509,020.43","57,612,291,152.56","56,330,172,423.59","58,671,238,766.19","62,750,412,898.59","63,595,045,565.70","62,993,133,764.55"
