科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
开发支出,,,,,,,,,,,,"3,591,740.93","9,834,890.64","9,650,335.96","9,274,753.96",,"1,259,786.83","3,456,441.46","4,971,348.98",,"15,960,031.10","39,372,100.18","52,065,701.34","30,405,589.57","41,274,269.60","61,165,268.94","78,081,726.05","28,518,204.85","34,546,200.84","48,626,317.02","54,438,619.08","17,754,444.39","18,740,015.60","19,460,972.75","22,068,710.82","6,512,646.51","6,682,942.85","7,040,103.99","7,604,435.36","7,714,658.99","8,087,249.25","9,223,103.91","9,316,103.16","4,539,251.85","6,544,083.13","10,107,918.41"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"258,681,868.30","247,006,477.81","263,243,429.37","284,341,315.95","300,861,639.83","279,391,269.91","286,925,393.94","305,196,804.37","308,718,576.36","293,434,513.95","311,018,676.14","306,628,684.46","315,566,034.35","308,819,881.63","329,578,667.18","348,430,700.55","375,369,628.55","476,605,913.07","529,826,252.79","519,289,775.04","536,832,997.89","544,568,192.21","569,231,794.31","569,534,166.20","585,252,963.75","584,604,967.45","575,134,605.21","554,276,075.62","528,366,989.77","463,369,436.59","394,774,899.74","204,383,041.40","142,857,470.61","48,238,023.25","-115,018,867.29","-432,751,270.54","-505,101,531.59","-570,639,848.65","-585,142,871.72","-403,746,413.95","-456,293,939.06","-499,099,775.56","-544,548,097.15","-783,769,639.00","-812,748,060.89","-803,223,669.65"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"32,174,138.63","31,769,843.17","31,034,503.13","28,707,397.03","27,661,187.64","35,489,375.71","39,441,238.15","36,142,882.42","35,289,347.74","34,487,255.86","10,013,469.22","9,624,407.01","9,277,308.67","9,358,658.94","9,512,819.66","9,032,587.91","11,528,601.55","11,666,385.31","11,507,840.31","9,307,906.10","8,396,869.03","7,586,597.43","2,304,379.37","2,756,716.10","2,681,102.16","2,737,664.41","2,792,336.58","2,945,231.34","2,901,804.43","2,917,511.01","2,610,567.07","2,899,823.95","2,884,884.84","2,984,392.31","3,504,846.58","3,790,966.83","3,838,293.73","3,791,300.52","3,861,424.30","4,037,735.16","4,072,383.17","4,229,926.91","4,038,183.08","4,088,379.79","4,008,272.86","4,375,618.33"
递延所得税资产,"5,772,110.35","5,981,443.15","5,981,443.15","16,185,624.56","14,776,628.05","14,745,738.64","14,666,335.21","13,609,092.63","11,518,836.37","9,790,581.48","6,638,942.97","6,303,331.04","6,649,591.29","8,410,657.25","11,854,595.26","10,833,298.26","14,923,530.62","20,254,394.43","16,528,221.48","16,057,719.20","12,021,729.72","8,959,804.12","10,288,093.63","11,078,224.80","9,079,913.93","8,573,662.06","8,535,230.17","8,263,686.29","9,336,397.95","8,415,940.39","8,570,092.32","24,521,592.41","24,580,048.16","26,635,810.16","41,984,262.76","74,761,683.68","68,965,396.82","66,163,496.91","65,370,643.78","291,753.10","291,753.10","333,348.82","333,348.82","378,797.37","378,797.37","330,143.10"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,"-45,916.73","-61,945.20","-160,262.51","38,169.21","-328,893.75","-154,838.57","-223,754.50","-224,278.34",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,"160,407.70",,,,,,,,,,,,,,,,,,,,,,,,,"10,448,747.27","8,663,985.52","7,503,944.53","5,137,150.78","2,501,739.21","2,439,074.21","2,653,542.59","3,335,174.21","2,706,458.83","2,706,458.83","2,706,458.83","2,698,057.83","638,397.44","638,397.44","497,397.44"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"518,814,567.19","510,919,656.33","516,750,454.79","572,973,492.74","627,404,602.41","618,008,442.77","628,681,031.25","628,702,231.83","628,206,178.69","672,203,681.95","677,620,827.26","1,022,125,030.79","1,038,985,764.43","1,091,027,459.84","1,163,115,839.68","1,479,843,560.74","1,543,960,963.25","1,566,633,500.71","1,598,988,461.02","1,790,019,820.31","1,831,598,777.36","1,833,502,806.71","1,904,384,869.59","2,014,279,676.53","2,037,984,610.57","2,084,380,844.30","2,088,552,823.31","2,106,230,901.49","2,066,982,740.91","2,034,819,159.45","2,001,242,467.05","1,986,768,167.09","1,935,951,120.59","1,890,526,214.43","1,870,379,111.21","1,752,351,073.84","1,695,461,213.01","1,646,029,856.32","1,598,849,513.55","1,441,510,227.62","1,396,025,652.28","1,351,934,945.68","1,309,033,456.56","1,069,089,356.90","1,042,659,067.97","1,018,197,831.80"
所有者权益(或股东权益)合计,"1,197,389,473.82","1,185,351,605.98","1,200,853,217.50","1,236,308,130.89","1,251,782,245.38","1,238,140,063.53","1,252,523,974.12","1,281,181,485.96","1,283,849,723.27","1,267,763,568.98","1,257,493,012.82","1,202,425,340.95","1,211,015,592.50","1,204,350,790.05","1,225,263,736.32","1,270,390,358.88","1,316,650,088.63","1,418,024,156.91","1,471,085,951.63","2,376,442,471.74","2,393,074,657.52","2,399,999,580.24","2,421,298,084.37","2,449,467,524.20","2,463,801,856.47","2,465,128,237.42","2,457,797,728.69","2,436,843,869.50","2,412,310,979.24","2,349,024,276.77","2,279,880,487.50","2,087,494,472.36","2,027,189,465.22","1,931,643,047.08","1,770,506,044.09","1,455,491,600.72","1,384,200,866.41","1,319,815,619.89","1,306,619,240.11","1,488,764,522.75","1,436,822,402.24","1,394,737,133.38","1,348,858,248.02","1,109,545,698.27","1,080,457,711.15","1,092,105,720.43"
资产总计,"1,478,517,187.52","1,535,882,193.40","1,597,342,106.11","1,624,320,085.86","1,748,613,085.15","1,815,187,758.33","2,057,886,433.12","2,190,056,151.34","2,566,236,261.05","2,386,392,768.54","2,658,320,091.47","2,881,057,742.83","3,068,701,345.57","2,967,996,893.69","3,203,762,055.66","3,535,153,147.39","4,146,483,305.17","3,919,342,455.06","4,118,100,712.13","4,568,530,006.49","4,801,927,423.28","4,772,116,349.27","4,571,090,074.69","4,629,630,449.14","5,004,470,637.88","4,836,051,513.06","4,724,995,912.64","4,742,413,776.72","4,528,434,475.05","4,445,670,016.17","4,394,667,404.12","4,111,260,850.52","4,143,166,340.51","3,912,149,138.10","3,502,481,670.63","3,168,383,970.55","3,064,383,311.58","3,005,224,614.39","2,739,867,471.88","2,821,044,193.51","2,555,322,405.86","2,245,949,751.95","2,272,238,189.89","2,043,014,710.14","2,009,538,181.49","2,016,182,110.81"
负债和所有者(或股东权益)合计,"1,478,517,187.52","1,535,882,193.40","1,597,342,106.11","1,624,320,085.86","1,748,613,085.15","1,815,187,758.33","2,057,886,433.12","2,190,056,151.34","2,566,236,261.05","2,386,392,768.54","2,658,320,091.47","2,881,057,742.83","3,068,701,345.57","2,967,996,893.69","3,203,762,055.66","3,535,153,147.39","4,146,483,305.17","3,919,342,455.06","4,118,100,712.13","4,568,530,006.49","4,801,927,423.28","4,772,116,349.27","4,571,090,074.69","4,629,630,449.14","5,004,470,637.88","4,836,051,513.06","4,724,995,912.64","4,742,413,776.72","4,528,434,475.05","4,445,670,016.17","4,394,667,404.12","4,111,260,850.52","4,143,166,340.51","3,912,149,138.10","3,502,481,670.63","3,168,383,970.55","3,064,383,311.58","3,005,224,614.39","2,739,867,471.88","2,821,044,193.51","2,555,322,405.86","2,245,949,751.95","2,272,238,189.89","2,043,014,710.14","2,009,538,181.49","2,016,182,110.81"
