科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"2,856,615.20","10,014,918.38","14,782,449.67","16,768,245.08","3,827,395.82","8,690,311.54","14,176,759.55","24,717,101.81","7,962,912.10","14,675,563.19","19,295,501.00","29,259,849.18","5,559,485.92","15,773,097.95","20,870,362.03","37,349,346.06","6,291,555.33","16,973,282.06","25,436,823.55","39,359,793.13","9,366,555.68","21,957,379.29","34,149,522.86","59,215,670.21","11,919,409.14","31,356,681.39","48,076,327.88","76,165,439.04","13,665,520.15","38,412,424.53","52,212,327.95","75,120,630.32","19,738,510.72","45,654,841.27","65,602,954.85","89,090,392.56","26,481,948.70","52,102,125.43","72,865,402.57","104,737,461.17","25,037,058.55","57,019,618.33","84,510,567.67","115,018,975.33","36,371,190.22","66,427,978.47"
取得借款收到的现金,"25,000,000.00","25,000,000.00","63,000,000.00","209,400,000.00","29,000,000.00","110,700,000.00","183,400,000.00","327,366,666.68","97,050,000.00","192,050,000.00","283,550,000.00","362,000,000.00","154,300,000.00","201,000,000.00","265,500,000.00","377,000,000.00","159,700,000.00","324,000,000.00","356,000,000.00","519,500,000.00","177,000,000.00","274,700,000.00","311,700,000.00","439,000,000.00","161,050,000.00","186,650,000.00","256,150,000.00","449,950,000.00","207,100,000.00","409,250,000.00","524,300,000.00","793,050,000.00","363,000,000.00","537,650,000.00","738,170,000.00","1,182,520,000.00","198,650,000.00","770,650,000.00","1,024,650,000.00","1,358,100,000.00","71,000,000.00","151,000,000.00","322,550,000.00","627,950,000.00","149,050,000.00","264,000,000.00"
支付的各项税费,"4,726,434.81","10,943,794.90","16,419,001.79","24,980,896.35","8,355,612.15","16,582,015.99","20,417,291.45","27,168,849.64","4,659,783.79","15,416,918.61","20,748,030.03","29,593,865.51","11,276,685.99","22,883,456.54","30,280,332.41","37,360,009.56","8,862,665.72","16,439,452.66","17,134,012.46","32,440,189.37","15,994,510.21","25,587,246.11","29,766,136.01","51,194,552.54","17,847,005.27","31,317,942.47","38,349,609.07","59,957,743.85","15,409,144.52","39,732,637.54","50,779,664.75","63,536,074.54","20,526,695.97","33,330,571.42","47,028,013.22","55,952,927.12","15,831,269.53","25,514,626.72","34,644,672.26","47,214,873.55","13,909,433.39","25,372,990.95","36,149,724.88","53,523,024.16","19,848,430.28","35,610,333.77"
收到其他与筹资活动有关的现金,,,,,,"38,986,666.68","98,986,666.68",,,,,"22,050,000.00",,,"16,970,000.00","46,310,000.00","80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00",,,,,,,,,,,,,,,,"11,000,000.00","4,999,332.08","9,999,332.08",,"4,999,332.08","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00",,
支付其他与经营活动有关的现金,"26,271,610.05","29,927,981.82","37,366,908.73","40,891,267.19","25,250,681.28","20,526,703.13","39,195,810.28","56,177,266.01","29,638,336.15","45,396,713.93","75,403,803.39","60,957,607.56","31,750,434.52","46,719,335.04","60,927,994.73","82,024,406.51","30,675,670.16","47,426,310.66","73,930,664.60","68,504,150.67","25,444,055.38","22,649,110.01","62,693,970.00","66,860,556.78","32,049,761.79","37,549,280.27","55,927,270.95","103,611,073.05","49,875,506.33","58,635,184.40","64,926,268.77","82,805,105.97","42,213,751.18","65,705,883.98","98,538,829.48","97,270,450.39","23,671,460.56","51,808,791.50","95,874,931.51","105,061,927.34","42,103,204.85","85,355,708.23","138,707,869.01","124,007,786.46","39,264,021.03","71,218,516.76"
筹资活动现金流入小计,"25,000,000.00","25,000,000.00","63,000,000.00","209,400,000.00","38,800,000.00","159,486,666.68","292,186,666.68","337,166,666.68","97,050,000.00","192,050,000.00","283,550,000.00","384,050,000.00","154,300,000.00","201,000,000.00","282,470,000.00","423,310,000.00","239,700,000.00","404,000,000.00","436,000,000.00","599,500,000.00","177,000,000.00","274,700,000.00","311,700,000.00","439,000,000.00","161,050,000.00","186,650,000.00","639,536,000.00","854,359,998.50","212,000,000.00","414,150,000.00","529,200,000.00","798,570,000.00","445,799,998.45","620,449,998.45","820,969,998.45","1,277,499,998.45","203,649,332.08","780,649,332.08","1,024,650,000.00","1,363,099,332.08","74,110,000.00","153,885,000.00","325,435,000.00","629,950,000.00","149,050,000.00","264,540,000.00"
经营活动现金流出小计,"97,933,912.34","170,338,174.39","188,325,449.26","333,373,132.74","109,136,186.22","218,309,307.18","323,694,358.40","446,579,824.63","139,279,878.47","327,311,265.77","480,518,149.96","637,343,584.24","136,484,786.32","281,824,163.57","442,516,995.85","633,233,570.25","180,564,958.26","370,259,270.24","536,034,202.05","699,685,497.05","213,947,217.82","366,504,476.11","588,272,168.34","769,765,322.05","227,501,355.87","426,662,053.70","659,601,741.77","1,004,579,055.47","237,090,257.74","498,727,229.09","804,740,616.35","1,052,390,742.78","248,191,196.74","459,808,458.82","726,746,569.55","972,475,528.65","219,978,487.02","470,490,005.94","746,713,264.78","958,847,454.62","243,085,370.54","539,678,914.34","849,027,737.62","1,103,985,288.13","293,276,293.04","664,317,474.20"
偿还债务支付的现金,"28,000,000.00","25,000,000.00","43,000,000.00","189,400,000.00","29,000,000.00","110,700,000.00","174,400,000.00","309,400,000.00","56,539,344.86","124,571,331.82","199,119,320.60","311,000,000.00","154,300,000.00","171,000,000.00","217,500,000.00","305,000,000.00","201,000,000.00","253,000,000.00","253,000,000.00","390,200,000.00","160,900,000.00","267,700,000.00","295,600,000.00","424,500,000.00","120,500,000.00","166,500,000.00","248,500,000.00","400,300,000.00","140,650,000.00","275,150,000.00","396,150,000.00","514,500,000.00","346,650,000.00","439,650,000.00","625,650,000.00","1,079,520,000.00","141,650,000.00","685,050,000.00","911,000,000.00","1,319,650,000.00","37,000,000.00","83,000,000.00","265,400,000.00","530,450,000.00","161,250,000.00","262,200,000.00"
经营活动产生的现金流量净额,"8,255,509.78","6,505,117.80","29,500,389.56","21,335,104.82","-3,510,847.45","15,154,616.48","29,863,782.31","18,133,183.14","972,303.01","9,240,186.65","31,351,284.41","21,444,924.26","51,403,345.69","89,383,508.49","53,058,861.27","-20,004,929.66","1,251,124.59","2,803,020.68","-7,484,347.26","105,201.03","14,395,291.99","20,694,524.98","31,941,387.99","87,445,902.55","1,548,472.70","43,177,517.59","80,470,865.58","-6,648,233.51","1,151,839.52","22,989,599.58","-42,071,162.27","89,541,779.00","-67,059,901.08","-92,823,115.20","-68,243,047.17","49,269,485.60","-18,308,384.09","-43,382,443.66","-46,227,499.75","70,602,083.19","-11,211,067.15","1,097,197.32","-6,704,878.60","23,169,371.48","-21,319,402.53","-12,678,018.14"
分配股利、利润或偿还利息支付的现金,"3,117,598.24","6,080,244.67","11,088,572.81","15,590,868.62","3,770,157.46","8,542,967.36","13,427,500.95","18,975,488.75","4,071,042.15","7,677,847.11","12,359,745.09","19,761,025.18","2,617,757.57","9,037,340.33","14,538,673.69","24,074,334.01","4,937,212.85","11,415,326.33","15,336,089.06","27,641,674.84","5,581,362.54","20,446,298.52","29,794,809.31","38,947,239.75","5,805,996.81","17,681,426.32","29,844,057.10","37,716,959.58","8,788,369.38","31,462,147.31","41,444,753.39","51,884,272.18","20,707,892.16","34,652,378.75","55,452,923.35","69,358,955.60","20,220,821.55","37,633,487.04","53,574,215.69","70,047,792.40","12,577,910.59","26,071,140.29","41,171,336.40","55,607,004.74","14,593,972.44","35,491,038.00"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,"60,000,000.00","98,000,000.00","22,000,000.00","60,000,000.00","60,000,000.00","61,000,000.00","30,000,000.00","63,100,000.00","63,100,000.00","63,100,000.00",,,,,"160,000,000.00","160,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,"40,000,000.00",,,,,"10,079,367.65","2,748,918.45","5,497,836.90","10,112,755.35","14,729,255.42","14,322,610.56","21,133,477.53","26,115,101.39","75,246,666.73","12,804,066.79","25,158,332.45","31,047,512.18","48,636,182.12","6,491,328.61","18,935,881.83","27,742,144.96","57,561,288.07","9,284,026.08","17,790,408.06","24,543,286.26","34,494,345.61","8,509,741.24","19,169,664.33","24,619,157.79","31,498,708.44",,,"-1,985.27","2,000,000.00",,,,,"16,000,000.00","18,306,640.00"
取得投资收益收到的现金,,,,,,,,,,,,,,,"600,600.00","600,600.00",,,,"600,000.00","1,312,111.20","1,312,111.20","1,312,111.20","1,312,111.20",,,,,,"1,500,000.00","2,094,213.70","2,520,542.47","247,866.31","669,301.93","2,469,301.93","2,475,248.35","235,602.74","893,794.52","2,893,794.52","2,893,794.52",,,"2,200,000.00","2,200,000.00","293,304.10","293,304.10"
筹资活动现金流出小计,"31,117,598.24","31,080,244.67","54,088,572.81","204,990,868.62","32,770,157.46","119,242,967.36","227,827,500.95","328,375,488.75","60,610,387.01","132,249,178.93","211,479,065.69","340,840,392.83","159,666,676.02","185,535,177.23","242,151,429.04","343,803,589.43","220,259,823.41","285,548,803.86","294,451,190.45","493,088,341.57","179,285,429.33","313,304,630.97","356,442,321.49","512,083,421.87","132,797,325.42","203,117,308.15","306,086,202.06","495,578,247.65","158,722,395.46","324,402,555.37","462,138,039.65","600,878,617.79","375,867,633.40","493,472,043.08","705,722,081.14","1,180,377,664.04","161,870,821.55","722,683,487.04","964,572,230.42","1,391,697,792.40","49,577,910.59","109,071,140.29","306,571,336.40","586,057,004.74","191,843,972.44","315,997,678.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,"27,900.00","27,900.00","94,100.00",,,"45,000.00","45,330.00",,,,,,,,220.00,,"20,000.00","20,000.00","476,923.07",200.00,"8,200.00","53,200.00","53,200.00","1,610.00","26,710.00","28,996.00","27,710.00",500.00,"210,307.80","210,307.80","214,907.80",,"473,033.35","514,000.00","543,524.00","76,504.00","262,575.75","300,531.75","211,952.20",,
筹资活动产生的现金流量净额,"-6,117,598.24","-6,080,244.67","8,911,427.19","4,409,131.38","6,029,842.54","40,243,699.32","64,359,165.73","8,791,177.93","36,439,612.99","59,800,821.07","72,070,934.31","43,209,607.17","-5,366,676.02","15,464,822.77","40,318,570.96","79,506,410.57","19,440,176.59","118,451,196.14","141,548,809.55","106,411,658.43","-2,285,429.33","-38,604,630.97","-44,742,321.49","-73,083,421.87","28,252,674.58","-16,467,308.15","333,449,797.94","358,781,750.85","53,277,604.54","89,747,444.63","67,061,960.35","197,691,382.21","69,932,365.05","126,977,955.37","115,247,917.31","97,122,334.41","41,778,510.53","57,965,845.04","60,077,769.58","-28,598,460.32","24,532,089.41","44,813,859.71","18,863,663.60","43,892,995.26","-42,793,972.44","-51,457,678.00"
处置子公司及其他营业单位收到的现金净额,,,,"6,823,219.14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,320,000.00","14,879,223.40",,,"61,280,000.00","61,064,898.02",,"9,297,010.59"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"251,541.88",,"251,541.88",,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"6,823,219.14",,"27,900.00","27,900.00","94,100.00",,,"45,000.00","45,330.00",,,"600,600.00","600,600.00",,,,"600,220.00","21,312,111.20","21,332,111.20","21,332,111.20","21,789,034.27",200.00,"8,200.00","53,200.00","53,200.00","1,610.00","1,778,251.88","62,123,209.70","100,799,794.35","22,248,366.31","60,879,609.73","62,679,609.73","63,690,156.15","30,235,602.74","64,466,827.87","81,827,794.52","81,416,541.92","76,504.00","262,575.75","63,780,531.75","63,476,850.22","160,293,304.10","169,590,314.69"
五、现金及现金等价物净增加额,"205,618.72","-2,775,508.40","10,923,280.43","-9,850,069.76","-4,464,890.71","21,022,177.77","39,336,466.12","-18,383,957.86","31,571,174.52","60,539,854.83","87,693,231.54","36,448,672.13","17,908,014.45","67,682,875.27","47,564,248.66","13,318,109.37","-3,924,330.79","92,787,167.14","94,745,291.03","15,505,154.63","32,560,317.51","2,105,145.39","-5,119,327.54","21,243,794.34","26,800,413.82","22,958,605.33","404,762,592.49","329,096,404.76","45,728,985.49","46,333,090.99","-17,681,781.14","193,409,980.69","-69,340,490.04","-27,381,932.86","-68,702,079.04","-77,447,863.82","41,587,326.28","38,377,437.92","2,335,548.02","15,367,066.62","-2,986,294.33","16,015,466.79","37,824,619.52","-14,646,176.88","14,201,004.33","15,871,702.55"
购建固定资产、无形资产和其他长期资产支付的现金,"1,932,292.82","3,200,381.53","27,488,536.32","42,417,525.10","1,952,325.22","29,372,477.45","49,882,821.34","40,977,396.84","5,840,741.48","8,501,152.89","15,773,987.18","28,251,189.30","8,128,655.22","17,165,455.99","26,413,783.57","26,783,971.54","24,615,631.97","28,467,049.68","39,319,171.26","64,411,924.83","861,656.35","1,316,859.82","13,650,505.24","14,907,720.61","3,000,933.46","3,759,804.11","8,369,771.03","22,248,812.58","8,702,068.57","8,182,205.10","7,047,330.60","35,622,974.87","6,022,352.33","26,922,463.13","42,892,639.28","62,038,043.48","9,118,402.90","33,144,791.33","45,814,516.33","59,604,999.38","16,331,401.90","29,399,064.01","37,355,595.25","44,341,393.84","21,978,924.80","29,582,916.00"
期初现金及现金等价物余额,"64,994,768.38","64,994,768.38","64,994,768.38","64,994,768.38","55,144,698.62","55,144,698.62","55,144,698.62","55,144,698.62","36,760,740.76","36,760,740.76","36,760,740.76","36,760,740.76","73,209,412.89","73,209,412.89","73,209,412.89","73,209,412.89","86,527,522.26","86,527,522.26","86,527,522.26","86,527,522.26","102,032,676.89","102,032,676.89","102,032,676.89","102,032,676.89","123,276,471.23","123,276,471.23","123,276,471.23","123,276,471.23","455,622,876.54","452,372,875.99","453,572,875.99","452,372,875.99","657,369,993.38","645,782,856.68","645,782,856.68","645,782,856.68","568,334,992.86","568,334,992.86","578,334,324.94","568,334,992.86","583,702,059.48","583,702,059.48","583,702,059.48","583,702,059.48","569,055,882.60","569,055,882.60"
投资支付的现金,,,,,,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,"27,200,000.00",,,,,,,,,,"60,000,000.00","98,000,000.00","159,000,000.00","40,000,000.00","40,000,000.00","80,000,000.00","101,667,700.00","3,000,000.00","7,528,000.00","47,000,000.00","47,000,000.00",,"544,000.00",,"100,844,000.00","60,000,000.00","60,000,000.00"
期末现金及现金等价物余额,"65,200,387.10","62,219,259.98","75,918,048.81","55,144,698.62","50,679,807.91","76,166,876.39","94,481,164.74","36,760,740.76","68,331,915.28","97,300,595.59","124,453,972.30","73,209,412.89","91,117,427.34","140,892,288.16","120,773,661.55","86,527,522.26","82,603,191.47","179,314,689.40","181,272,813.29","102,032,676.89","134,592,994.40","104,137,822.28","96,913,349.35","123,276,471.23","150,076,885.05","146,235,076.56","528,039,063.72","452,372,875.99","501,351,862.03","498,705,966.98","435,891,094.85","645,782,856.68","588,029,503.34","618,400,923.82","577,080,777.64","568,334,992.86","609,922,319.14","606,712,430.78","580,669,872.96","583,702,059.48","580,715,765.15","599,717,526.27","621,526,679.00","569,055,882.60","583,256,886.93","584,927,585.15"
