科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"8,186,737,600.00","9,412,085,457.00","9,412,085,457.00","9,412,085,457.00","9,412,085,457.00","9,412,085,457.00","9,412,085,457.00","9,412,085,457.00","9,412,085,457.00","9,412,085,457.00","11,000,000,000.00","11,000,000,000.00","11,000,000,000.00","11,000,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","16,500,000,000.00","22,000,000,000.00","22,000,000,000.00","22,000,000,000.00","22,000,000,000.00","22,000,000,000.00","22,000,000,000.00","22,000,000,000.00","22,000,000,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"14,341,775,235.68","20,234,124,767.67","23,203,727,527.21","22,762,314,517.79","20,874,903,323.27","20,244,253,025.91","19,088,960,456.28","17,939,494,519.52","17,807,583,841.08","19,114,757,165.68","37,398,777,210.06","37,894,382,969.82","37,604,863,034.36","37,240,581,183.35","31,997,961,508.15","32,011,750,167.25","32,205,178,933.05","31,295,747,850.94","30,020,904,711.71","30,621,685,019.90","30,995,995,344.79","30,333,082,587.57","30,326,400,630.92","31,110,419,337.96","31,226,434,250.73","30,647,480,111.73","30,879,794,312.71","30,814,055,563.55","30,532,691,216.29","30,734,395,249.41","30,638,424,482.96","27,816,521,305.26","27,816,521,305.26","27,836,494,492.10","27,835,798,070.34","28,549,171,977.42","28,549,171,977.42","43,661,387,639.69","43,933,998,781.83","44,252,595,253.07","44,226,454,317.65","44,319,141,620.16","44,292,874,096.39","44,322,910,497.79","44,296,161,065.01"
无形资产,"31,102,958.08","30,364,871.99","29,522,625.39","25,249,421.36","22,985,970.44","20,936,195.28","17,248,091.99","22,485,582.84","17,815,876.96","15,705,534.68","17,278,091.57","16,724,887.37","15,576,537.38","14,116,292.97","14,005,358.84","14,700,867.13","13,364,689.95","12,009,982.69","11,196,850.81","12,452,118.58","11,454,550.24","10,380,064.21","22,605,191.44","39,058,388.20","35,806,020.43","32,957,940.38","29,658,380.35","51,214,876.40","46,717,703.59","41,949,712.06","37,294,564.56","38,703,683.51","72,593,380.19","64,316,903.55","61,591,299.24","66,437,773.87","64,014,364.87","169,908,049.46","167,549,447.63","167,718,022.86","164,990,312.50","161,520,346.98","159,435,242.85","169,620,516.28","166,578,479.41"
盈余公积,"1,695,256,355.99","1,695,254,791.17","1,695,254,791.17","2,769,751,368.25","2,769,751,368.25","2,769,751,368.25","2,769,751,368.25","3,551,104,306.51","3,551,104,306.51","3,551,104,306.51","3,586,477,619.39","4,485,818,295.30","4,485,818,295.30","4,485,818,295.30","4,485,818,295.30","6,109,071,251.54","6,109,071,251.54","6,109,071,251.54","6,109,071,251.54","7,249,661,996.14","7,249,661,996.14","7,249,661,996.14","7,249,661,996.14","9,353,846,555.40","9,353,846,555.40","9,353,846,555.40","9,353,846,555.40","11,133,403,748.40","11,133,403,748.40","11,133,403,748.40","11,133,403,748.40","13,578,390,377.98","13,578,390,377.98","13,578,390,377.98","13,578,390,377.98","15,851,697,987.10","15,851,697,987.10","17,779,369,562.28","17,779,369,562.28","19,463,936,245.63","19,463,936,245.63","19,463,936,245.63","19,463,936,245.63","21,790,477,026.69","21,790,477,026.69"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"4,621,694,244.17","4,272,039,078.25","6,533,080,472.62","6,309,079,207.27","6,560,683,297.54","4,994,063,715.87","6,922,931,660.69","6,664,404,282.27","7,495,611,449.72","6,595,623,856.23","8,658,512,002.59","8,479,561,133.92","8,594,120,792.42","6,919,314,913.18","12,101,482,369.86","11,539,490,118.67","12,187,406,555.12","10,004,958,288.14","13,646,132,945.95","13,878,269,308.24","14,292,072,411.28","12,523,329,972.20","18,317,475,355.86","17,924,865,710.27","18,421,891,978.02","15,301,025,727.01","20,019,034,688.24","19,745,144,606.22","20,381,311,447.57","18,511,528,561.75","24,567,764,360.28","24,728,003,586.16","26,614,772,157.54","23,672,967,509.95","27,966,080,698.11","27,719,522,393.64","29,608,224,314.39","28,486,465,606.44","37,144,327,386.51","39,042,244,267.58","41,750,247,699.15","31,459,562,556.92","41,110,391,266.41","43,289,114,811.42","46,121,312,268.23"
长期待摊费用,,,,,,,,,,,"77,500.00","70,000.00","62,500.00","55,000.00","47,500.00","40,000.00","32,500.00","25,000.00","17,500.00","10,000.00","2,500.00",,,"262,309.50","262,309.50","131,154.75","65,577.37",,,,,,,,,,,,,,,,,,
少数股东权益,,,,,,,,,,,"9,379,116.61","9,275,978.68","9,205,515.83","9,073,663.96","9,272,193.23","5,191,205.24","5,151,731.87","5,538,461.47","5,665,293.67","6,115,413.03","6,139,012.81","7,406,655.68","7,407,980.72","7,467,169.32","7,636,079.66","7,705,837.72","7,839,862.69","2,201,407.28","2,209,941.28","2,328,138.59","2,279,036.49","2,328,268.43","2,337,076.52","2,451,879.64","2,414,368.32","32,230,830.94","38,733,987.79","39,975,883.25","337,744,905.93","327,177,270.68","396,295,531.85","413,479,878.02","415,576,887.04","417,385,232.14","445,641,313.49"
递延所得税资产,"4,316,602.20","3,272,004.97","3,272,004.97","14,244,726.33","14,244,726.33","15,209,813.81","16,531,900.15","101,658,902.55","101,658,902.55","114,272,699.20","102,120,388.38","95,875,155.54","95,868,308.52","119,177,200.32","119,185,870.18","91,446,006.60","91,446,072.56","25,468,931.88","42,522,349.47","36,848,642.88","39,930,417.04","47,541,483.94","55,060,276.54","47,176,990.19","47,070,585.86","47,106,947.52","46,924,195.30","66,813,159.18","66,663,436.20","59,411,015.67","59,243,921.38","55,377,221.75","17,092,264.34","18,602,796.99","18,650,189.34","23,878,842.52","24,432,806.88","25,176,529.10","25,016,803.62","55,233,989.57","56,240,934.41","63,515,346.42","67,350,669.57","168,918,053.85","167,587,081.96"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,"-9,310,936.86","-9,343,655.22","-8,180,006.38","-6,429,817.06","-9,333,931.36","-9,857,229.12","-11,816,316.90","-12,479,249.87","-13,569,174.22","-12,416,317.57","-12,302,531.01","-12,356,193.62",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143,300,698.80","143,340,698.80","156,582,727.67","156,582,727.67","83,226,444.00","83,226,444.00","83,226,444.00","83,226,444.00",,,"490,000,000.00","1,745,483,632.19","1,747,017,075.57","1,275,399,143.18","1,252,032,257.53","1,222,452,796.79","1,255,352,722.43","1,206,278,542.37"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"42,902,500,923.15","55,986,748,491.05","61,500,096,435.38","59,389,516,368.57","56,452,049,634.10","55,476,624,257.39","53,559,360,142.08","52,420,052,772.05","51,541,938,240.62","53,489,200,692.13","157,080,503,344.03","156,003,293,151.86","154,218,494,620.37","152,962,010,290.74","152,516,240,490.68","150,901,484,030.78","149,729,419,291.41","146,452,070,935.40","151,074,950,895.26","150,526,506,205.90","149,734,535,490.82","148,024,663,628.15","151,447,880,934.00","150,581,933,940.49","150,293,577,351.79","147,067,019,802.06","146,179,584,382.39","144,548,953,083.50","142,765,077,010.21","141,550,816,410.24","140,376,320,539.77","141,138,799,811.84","139,610,583,372.06","138,878,306,779.83","136,434,631,202.17","135,903,318,273.04","134,291,867,855.95","291,252,527,730.05","291,398,010,852.61","289,819,862,716.57","289,196,347,707.74","287,020,673,293.28","290,551,250,517.32","289,211,040,837.13","288,626,648,110.92"
所有者权益(或股东权益)合计,"28,845,463,435.84","35,613,504,094.09","40,844,148,248.00","41,253,230,550.31","39,617,423,446.06","37,420,153,567.03","38,193,728,942.22","37,567,088,565.30","38,266,385,054.31","38,673,570,785.42","60,653,145,948.65","61,869,038,377.72","61,694,007,637.91","59,654,788,055.79","65,094,534,366.54","66,165,502,742.70","67,006,808,471.58","63,915,315,852.09","66,281,774,202.87","68,246,420,800.45","69,034,525,109.80","66,605,301,205.21","72,394,516,146.58","74,887,264,841.59","75,499,951,634.69","71,798,241,914.96","76,748,036,169.17","78,181,236,151.23","78,537,200,035.97","76,869,353,167.14","82,829,515,434.51","86,136,494,012.85","87,908,283,388.58","85,459,948,843.99","88,534,707,726.15","91,355,365,469.50","92,922,184,428.49","114,470,595,410.53","124,281,451,487.71","128,526,362,238.86","131,604,552,328.61","121,191,489,167.28","130,770,439,244.58","135,518,837,799.14","138,244,303,957.59"
资产总计,"49,218,087,970.35","61,374,956,005.38","71,319,609,992.91","64,314,083,270.88","61,116,013,006.36","61,430,408,833.81","62,358,603,367.56","57,739,432,540.87","57,695,883,886.13","60,690,782,202.60","168,471,162,759.86","161,860,785,499.55","158,141,601,751.41","159,976,346,977.34","162,547,635,237.94","157,461,147,748.00","159,396,929,986.64","154,521,389,877.94","161,098,919,265.48","158,385,026,444.24","155,665,731,233.43","157,250,307,214.96","159,042,382,787.07","155,232,845,496.78","156,072,017,938.00","156,367,177,118.94","155,450,368,347.79","149,607,197,273.74","147,692,579,381.80","149,098,517,553.51","150,213,208,442.04","146,994,120,608.48","147,493,877,550.38","144,727,699,774.33","143,832,141,867.75","141,997,895,637.06","141,226,482,198.89","304,868,653,640.14","302,306,614,147.98","298,894,931,938.40","300,481,795,563.91","301,509,494,153.09","305,887,547,731.59","299,398,220,115.42","297,382,844,936.74"
负债和所有者(或股东权益)合计,"49,218,087,970.35","61,374,956,005.38","71,319,609,992.91","64,314,083,270.88","61,116,013,006.36","61,430,408,833.81","62,358,603,367.56","57,739,432,540.87","57,695,883,886.13","60,690,782,202.60","168,471,162,759.86","161,860,785,499.55","158,141,601,751.41","159,976,346,977.34","162,547,635,237.94","157,461,147,748.00","159,396,929,986.64","154,521,389,877.94","161,098,919,265.48","158,385,026,444.24","155,665,731,233.43","157,250,307,214.96","159,042,382,787.07","155,232,845,496.78","156,072,017,938.00","156,367,177,118.94","155,450,368,347.79","149,607,197,273.74","147,692,579,381.80","149,098,517,553.51","150,213,208,442.04","146,994,120,608.48","147,493,877,550.38","144,727,699,774.33","143,832,141,867.75","141,997,895,637.06","141,226,482,198.89","304,868,653,640.14","302,306,614,147.98","298,894,931,938.40","300,481,795,563.91","301,509,494,153.09","305,887,547,731.59","299,398,220,115.42","297,382,844,936.74"
