科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,"2,089,672.28","2,015,672.28","2,015,672.28","2,040,666.67","2,040,666.67","1,934,131.67","1,934,131.67","1,827,596.67","1,827,596.67","1,721,061.67","1,721,061.67","1,614,526.67","1,614,526.67","1,897,991.67","1,897,991.67","1,745,956.67","1,963,493.67","1,796,704.67","1,796,704.67","2,067,787.42","2,067,787.42","1,861,858.42","1,861,858.42","2,150,442.42","2,150,442.42","1,957,323.22","1,957,323.22","17,415,303.22","15,435,303.22","13,256,233.22","11,276,233.22","1,762,213.22","1,762,213.22","1,734,924.15","1,633,036.40","1,459,392.90","1,695,624.13","1,596,829.19","1,498,034.25",,,,,,,
少数股东权益,"103,563,342.48","13,896,082.14","11,450,227.52","8,666,961.82","8,711,567.88","8,356,531.91","8,119,216.33","7,690,101.15","7,626,396.83","7,452,918.15","7,331,498.00","6,554,507.99","6,477,606.05","6,295,758.41","6,210,613.41","5,639,173.65","5,571,763.18","6,459,642.49","6,428,390.58","8,399,497.54","8,378,416.30","8,325,660.54","8,292,472.23","8,298,475.54","8,264,268.98","8,250,456.31","8,243,116.46","6,226,894.90","6,213,264.58","6,196,445.48","6,183,575.44","6,172,713.46","6,164,353.02","6,155,661.54","6,146,042.74","6,136,883.86","6,130,043.86","6,120,303.82","6,113,394.36","6,104,421.94","6,097,610.02","6,088,067.17","6,082,969.57","6,072,305.98","6,065,517.10","6,056,180.86"
递延所得税资产,"5,200,831.78","5,200,831.78","5,200,831.78","3,737,476.84","3,737,476.84","3,737,476.84","3,737,476.84","11,974,438.38","8,293,438.05","7,213,322.76","6,560,018.98","7,572,130.70","7,572,130.70","7,572,130.70","7,572,130.70","15,402,740.01","15,402,740.01","15,402,740.01","15,402,740.01","49,981,185.20","49,981,185.20","49,860,555.69","49,860,555.69","48,674,105.90","48,674,105.90","48,454,713.64","48,454,713.64","52,028,917.60","52,028,917.60","51,907,764.46","51,907,764.46","54,853,069.94","54,853,069.94","58,139,276.58","58,206,466.62","42,636,919.81","42,636,919.81","43,279,591.29","43,279,591.29","43,884,157.38","43,884,157.38","45,394,079.39","45,394,079.39","55,017,760.46","55,017,760.46","54,922,646.49"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,"295,245,765.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,242,660,417.08","2,367,140,374.71","2,892,214,070.06","2,684,341,079.08","2,303,462,937.73","1,811,976,966.27","1,747,386,147.48","1,717,023,237.14","1,990,579,562.80","2,160,299,066.65","1,895,744,663.05","2,073,567,134.71","2,116,037,698.85","1,954,318,881.17","1,933,310,098.24","1,977,167,703.59","2,065,387,968.46","1,839,415,360.02","1,777,495,167.30","1,613,800,381.98","1,585,387,978.76","1,501,494,154.21","1,413,281,575.51","1,479,452,418.49","1,502,114,992.09","1,430,040,315.72","1,478,092,405.66","1,817,414,240.63","1,792,106,011.55","1,808,980,701.69","1,852,353,701.70","1,901,965,165.45","1,916,582,529.57","2,168,973,996.90","1,995,568,136.32","2,335,992,895.35","2,347,185,392.76","2,197,578,674.41","2,228,641,376.59","2,294,865,920.94","2,345,208,061.23","2,336,859,061.79","2,376,807,871.00","2,354,238,201.15","2,330,863,879.21","2,182,674,806.84"
所有者权益(或股东权益)合计,"2,081,265,780.80","2,010,767,134.35","2,531,970,625.75","2,656,634,315.10","2,272,326,222.49","1,853,087,784.00","1,797,719,325.33","1,708,356,719.99","1,947,492,353.10","2,073,749,117.22","1,926,610,050.92","2,046,297,969.13","2,081,958,916.32","1,965,184,497.20","1,926,942,511.52","1,873,556,091.65","1,974,333,576.47","1,872,795,460.79","1,791,086,983.30","1,747,600,652.89","1,728,296,487.33","1,649,674,081.81","1,561,337,068.02","1,682,109,819.12","1,695,938,060.79","1,649,577,844.61","1,663,890,283.03","1,671,914,203.99","1,668,368,302.22","1,680,332,133.52","1,702,586,299.17","1,923,777,397.81","1,943,902,245.24","2,153,179,232.60","2,015,124,931.69","2,301,059,200.33","2,149,789,764.30","2,146,669,060.69","2,158,701,983.57","2,198,584,763.74","2,225,731,985.44","2,219,085,770.67","2,242,389,310.66","2,235,317,428.44","2,204,444,424.76","2,085,824,035.98"
资产总计,"3,020,194,510.97","2,998,971,833.93","3,693,454,286.15","3,597,080,062.11","3,121,705,438.10","2,590,279,809.75","2,462,240,183.51","2,364,821,055.46","2,559,042,091.98","2,691,257,656.47","2,445,791,410.68","2,619,317,364.44","2,675,774,913.86","2,492,207,709.63","2,487,299,680.29","2,467,430,524.34","2,597,526,049.90","2,383,505,490.65","2,209,679,304.20","2,212,705,657.74","2,168,944,355.07","2,076,614,415.48","1,916,262,625.51","2,012,055,876.70","2,021,760,853.71","1,968,913,233.51","1,955,504,186.16","2,292,292,688.84","2,312,259,831.96","2,325,435,018.35","2,355,334,281.46","2,649,226,029.02","2,656,083,946.09","2,887,920,851.43","2,688,025,622.15","2,726,316,105.14","2,547,643,854.77","2,486,328,322.13","2,504,339,971.45","2,567,625,926.12","2,607,140,156.13","2,589,665,437.14","2,617,452,519.60","2,574,757,210.28","2,548,140,784.85","2,400,099,727.15"
负债和所有者(或股东权益)合计,"3,020,194,510.97","2,998,971,833.93","3,693,454,286.15","3,597,080,062.11","3,121,705,438.10","2,590,279,809.75","2,462,240,183.51","2,364,821,055.46","2,559,042,091.98","2,691,257,656.47","2,445,791,410.68","2,619,317,364.44","2,675,774,913.86","2,492,207,709.63","2,487,299,680.29","2,467,430,524.34","2,597,526,049.90","2,383,505,490.65","2,209,679,304.20","2,212,705,657.74","2,168,944,355.07","2,076,614,415.48","1,916,262,625.51","2,012,055,876.70","2,021,760,853.71","1,968,913,233.51","1,955,504,186.16","2,292,292,688.84","2,312,259,831.96","2,325,435,018.35","2,355,334,281.46","2,649,226,029.02","2,656,083,946.09","2,887,920,851.43","2,688,025,622.15","2,726,316,105.14","2,547,643,854.77","2,486,328,322.13","2,504,339,971.45","2,567,625,926.12","2,607,140,156.13","2,589,665,437.14","2,617,452,519.60","2,574,757,210.28","2,548,140,784.85","2,400,099,727.15"
