科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付的各项税费,"11,414,044.49","31,947,677.45","53,312,903.22","75,415,364.38","8,356,319.25","38,695,988.18","54,290,010.63","78,651,361.33","1,876,470.59","28,633,481.27","41,780,639.23","49,149,450.64","11,124,682.24","59,569,601.18","88,949,617.10","98,437,244.35","40,882,977.32","78,686,143.08","107,651,372.79","100,502,461.02","24,562,979.77","81,419,497.58","104,497,124.91","116,614,801.65","17,867,843.00","45,400,425.87","71,647,534.88","60,621,462.45","23,990,818.66","52,550,823.93","76,287,125.12","59,676,261.88","15,177,193.78","28,141,456.95","38,526,376.77","34,872,059.67","10,468,002.57","22,885,791.92","32,091,437.53","41,502,248.52","18,701,246.59","72,060,892.27","78,901,361.61","82,130,147.73","6,604,747.73","40,334,847.11"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265,824,840.00","265,824,840.00","265,824,840.00","265,824,840.00","67,309,000.00","67,309,000.00","67,309,000.00","67,309,000.00","69,515,047.33","69,515,047.33","69,515,047.33","69,515,047.33",,,,,,
支付其他与经营活动有关的现金,"2,024,833.15","4,088,581.72","5,658,800.28","12,269,746.59","2,084,441.71","6,745,828.88","9,642,074.51","15,361,790.92","2,412,557.30","7,212,153.85","10,818,382.89","21,256,968.47","15,930,761.11","9,721,467.00","14,391,602.05","25,332,898.55","7,261,614.02","13,966,982.68","22,009,316.18","24,914,024.32","6,407,345.56","13,559,331.88","31,571,529.33","76,231,882.03","26,911,823.15","27,254,836.17","75,374,485.38","92,717,482.68","34,711,537.36","44,167,448.37","70,743,264.65","124,946,951.27","21,931,574.14","40,328,096.18","58,626,130.00","83,042,016.35","20,875,188.41","50,229,290.08","91,906,138.33","64,637,149.24","24,923,274.72","38,001,660.57","56,883,906.35","50,588,904.32","19,761,241.96","37,063,350.05"
筹资活动现金流入小计,,"45,693,000.00","83,770,500.00","84,929,700.00",,"46,108,800.00","59,827,000.00","62,854,000.00","77,765,976.60","185,459,004.90","193,008,313.32","193,008,313.32",,,"22,408,910.00","85,506,860.00",,"25,229,100.00","25,229,100.00","25,229,100.00",,"20,000,000.00","20,000,000.00","38,954,913.86","1,703,657,632.00","1,703,657,632.00","1,703,657,632.00","1,703,657,632.00","265,824,840.00","265,824,840.00","265,824,840.00","265,824,840.00","67,309,000.00","67,309,000.00","67,309,000.00","67,309,000.00","69,515,047.33","69,515,047.33","69,515,047.33","69,515,047.33",,,,,,
经营活动现金流出小计,"78,596,917.45","174,464,673.43","256,236,367.20","302,208,633.03","68,911,639.16","160,121,578.52","241,406,548.33","321,400,661.51","79,180,361.68","172,138,728.17","274,907,861.85","383,335,959.73","139,366,042.79","299,077,770.97","487,879,915.36","661,466,642.98","209,781,834.76","384,675,996.71","623,729,304.50","779,013,101.22","227,698,401.98","476,152,674.74","688,230,350.76","930,889,170.92","231,047,236.49","547,985,175.63","905,475,535.42","1,445,013,084.70","729,805,838.36","1,321,299,862.52","1,991,983,197.44","2,504,656,300.13","697,628,606.72","1,485,812,940.06","1,963,780,440.70","2,612,611,332.64","621,067,142.98","1,192,756,747.68","2,012,127,250.98","2,990,766,115.27","814,349,344.48","1,676,973,013.90","2,673,266,653.88","3,843,701,797.85","865,727,815.45","1,781,124,502.86"
偿还债务支付的现金,,"49,038,750.00","49,038,750.00","49,521,750.00",,"14,040,800.00","62,054,500.00","79,706,800.00",,"75,452,200.00","89,114,600.00","89,114,600.00",,"34,140,000.00","34,140,000.00","60,903,200.00","149,753,761.20","149,753,761.20","149,753,761.20","152,927,861.20","8,204,950.00","19,042,445.04","100,510,575.04","141,029,493.86",,,,,,,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"36,956,168.49","62,152,782.81","158,093,602.95","211,213,959.87","79,434,886.92","105,175,145.70","187,076,714.57","294,929,195.70","65,836,801.19","97,356,497.31","139,767,290.79","217,087,488.21","116,922,263.63","211,586,482.58","358,479,770.26","594,471,644.00","72,638,464.70","276,058,118.61","386,458,627.67","590,311,369.16","4,275,894.88","-46,026,389.57","40,800,942.74","123,179,429.69","125,366,617.70","253,339,152.93","263,082,298.51","419,970,122.13","-122,526,702.30","-217,099,118.14","-175,796,508.47","-131,314,786.30","140,532,660.96","-10,241,893.22","142,201,391.94","102,325,339.04","113,042,799.71","204,114,377.93","185,963,015.40","163,107,485.10","453,399,260.05","330,346,078.26","292,317,613.18","352,716,638.80","316,698,354.47","110,723,772.48"
分配股利、利润或偿还利息支付的现金,"1,104,790.78","118,997,957.67","120,159,391.24","123,287,807.46","1,607,424.78","129,769,247.89","131,608,552.86","132,970,152.48","895,285.21","132,977,815.00","133,555,524.83","134,864,932.29","3,914,679.63","73,866,122.07","78,042,847.12","78,708,806.86","976,704.35","87,443,527.35","88,339,346.61","89,237,539.90","865,913.67","87,145,797.74","88,041,446.97","92,898,538.00",,"105,872,424.00","105,872,424.00","109,337,903.91","3,692,134.12","74,909,794.31","75,059,794.31","78,161,408.62","213,938.64","14,012,444.16","14,012,444.16","14,012,444.16",,,,,,"70,713,469.55","70,713,469.55","70,581,616.00",,"70,581,616.00"
收回投资收到的现金,,,,,,,,,,,,,,,,,"9,724,000.00","9,724,000.00","9,724,000.00","43,105,891.24",,,,"1,500,000.00",,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,"5,343,000.00",,,,,,,,,,,,,,,,"2,220,229.97",,,,,"3,055,420.00","27,192,537.20","182,439,534.37","269,081,712.61","61,521,000.00",,,"67,309,000.00","49,137,600.00","95,965,825.08","71,491,474.77","69,515,047.33","6,097,707.01","4,940,067.76","3,476,123.69",,,,,,,"60,244,818.00"
取得投资收益收到的现金,,,,,,,,,,,,,,"800,000.00","800,000.00","800,000.00",,,,,"7,558,403.33","7,558,403.33","7,558,403.33","6,058,403.33",,,,,,"8,000,000.00","8,000,000.00","8,000,000.00",,,,"8,000,000.00",,,,,,"1,520,000.00","1,520,000.00","1,520,000.00","1,740,000.00","1,740,000.00"
筹资活动现金流出小计,"1,104,790.78","168,036,707.67","169,198,141.24","178,152,557.46","1,607,424.78","143,810,047.89","193,663,052.86","212,676,952.48","895,285.21","208,430,015.00","222,670,124.83","223,979,532.29","3,914,679.63","108,006,122.07","112,182,847.12","139,612,006.86","150,730,465.55","237,197,288.55","238,093,107.81","244,385,631.07","9,070,863.67","106,188,242.78","188,552,022.01","233,928,031.86","3,055,420.00","133,064,961.20","288,311,958.37","378,419,616.52","65,213,134.12","74,909,794.31","75,059,794.31","145,470,408.62","49,351,538.64","109,978,269.24","85,503,918.93","83,527,491.49","6,097,707.01","4,940,067.76","3,476,123.69",,,"70,713,469.55","70,713,469.55","70,581,616.00",,"130,826,434.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,"45,000.00",,,,,,,"90,300.00","142,600.00",,"20,000.00","20,665.00","103,665.00",,,,"628,000.00",,,,,,,"66,003.01","24,376.33",,,"140,000.00","446,620.00","18,000.00","213,000.00","213,000.00","4,453,000.00",,,,"1,395,887.46",,936.00
筹资活动产生的现金流量净额,"-1,104,790.78","-122,343,707.67","-85,427,641.24","-93,222,857.46","-1,607,424.78","-97,701,247.89","-133,836,052.86","-149,822,952.48","76,870,691.39","-22,971,010.10","-29,661,811.51","-30,971,218.97","-3,914,679.63","-108,006,122.07","-89,773,937.12","-54,105,146.86","-150,730,465.55","-211,968,188.55","-212,864,007.81","-219,156,531.07","-9,070,863.67","-86,188,242.78","-168,552,022.01","-194,973,118.00","1,700,602,212.00","1,570,592,670.80","1,415,345,673.63","1,325,238,015.48","200,611,705.88","190,915,045.69","190,765,045.69","120,354,431.38","17,957,461.36","-42,669,269.24","-18,194,918.93","-16,218,491.49","63,417,340.32","64,574,979.57","66,038,923.64","69,515,047.33",,"-70,713,469.55","-70,713,469.55","-70,581,616.00",,"-130,826,434.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-1,700.01",,,"-713,723.14","62,324.32","-1,113,238.16","-1,803,210.40","-663,151.95","-242,566.72","-26,801.18","494,916.71","3,733,302.22","-4,176,415.55","-7,877,194.18","-4,434,514.93","-4,371,459.74","920,872.01","364,194.99","-2,512,431.01","-1,147,319.12","580,458.45","592,765.02","1,011,502.31","134,374.63","26,522.51","-316,710.48","-453,011.12","-4,090,016.84","2,409,258.21","2,448,995.67","2,272,201.48","1,012,495.81","722,847.15","258,878.90","7,491,156.35","9,502,624.36","1,151,532.99","6,224,368.70","9,179,747.19","17,706,658.86","-1,125,404.34","-4,911,990.62","-8,896,039.16","-13,271,223.04","-13,173,938.66","-7,591,481.66"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,,"45,000.00",,,,,,"800,000.00","890,300.00","942,600.00","9,724,000.00","9,744,000.00","9,744,665.00","43,209,556.24","7,558,403.33","7,558,403.33","7,558,403.33","8,186,403.33",,,,,,"8,000,000.00","8,066,003.01","8,024,376.33",,,"140,000.00","8,446,620.00","18,000.00","213,000.00","213,000.00","4,453,000.00",,"1,520,000.00","1,520,000.00","2,915,887.46","1,740,000.00","1,740,936.00"
五、现金及现金等价物净增加额,"28,026,253.88","-115,571,822.67","-192,017,570.66","-223,792,968.52","39,526,378.26","-68,174,903.38","-115,990,992.99","-84,428,036.42","17,681,433.65","-115,802,810.57","-99,799,529.69","-33,698,332.57","64,432,260.54","456,713.60","92,565,944.24","259,997,410.50","-162,669,015.36","-98,506,196.93","-61,563,548.06","158,289,077.80","-132,623,632.40","-318,980,157.11","-358,853,296.80","-345,935,004.79","1,548,083,297.98","1,272,620,515.35","908,846,617.29","737,000,294.16","-84,556,191.08","-277,777,008.25","-312,043,466.24","-376,183,764.56","109,271,550.80","-142,174,779.81","20,671,233.67","-21,490,995.20","159,879,668.72","247,605,442.50","227,092,084.99","212,022,412.46","300,912,012.46","96,478,432.46","37,934,716.21","78,834,484.61","295,634,840.30","-54,005,030.84"
购建固定资产、无形资产和其他长期资产支付的现金,"7,823,423.82","55,380,897.81","264,683,532.37","331,070,347.79","38,363,408.20","74,535,563.03","167,428,444.30","228,916,127.69","124,783,492.21","190,161,496.60","210,399,925.68","223,547,904.03","44,398,907.91","96,046,452.73","172,595,673.97","276,940,226.90","95,221,886.52","172,704,321.98","242,390,401.91","254,927,997.41","129,967,525.39","188,916,693.11","233,672,123.17","276,462,094.44","277,912,054.23","550,994,597.90","769,128,343.73","1,004,117,826.61","125,050,452.87","262,041,931.47","327,374,544.45","374,260,281.78","48,720,490.44","89,522,496.25","110,966,395.69","125,547,087.11","17,750,004.30","27,521,283.70","34,302,601.24","42,759,778.83","26,361,843.25","34,762,185.63","51,293,388.26","67,945,202.61","9,629,575.51","19,247,673.66"
期初现金及现金等价物余额,,"1,108,283,550.96","1,108,283,550.96","1,108,283,550.96","884,490,582.44","884,490,582.44","884,490,912.44","884,490,582.44","800,062,546.02","800,062,546.02","800,057,895.43","800,062,546.02","766,364,213.45","766,364,213.45","766,364,213.45","766,364,213.45","1,026,361,623.95","1,026,361,623.95","1,026,361,623.95","1,026,361,623.95","1,184,650,701.75","1,184,650,701.75","1,184,650,701.75","1,184,650,701.75","838,715,696.96","838,715,696.96","838,715,696.96","838,715,696.96","1,575,715,991.12","1,575,715,991.12","1,575,715,991.12","1,575,715,991.12","1,199,532,226.56","1,199,532,226.56","1,199,532,226.56","1,199,532,226.56","1,178,041,231.36","1,178,041,231.36","1,178,041,231.36","1,178,041,231.36","1,390,063,643.82","1,390,063,643.82","1,390,063,643.82","1,390,063,643.82","1,468,898,128.43","1,468,898,128.43"
投资支付的现金,,,,"10,000,000.00",,,,,,,,,,,,,,,,,"6,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00",,,,,,,,,,,,,,,,,"125,000,000.00","125,000,000.00","125,000,000.00","125,000,000.00",,
期末现金及现金等价物余额,"28,026,253.88","992,711,728.29","916,265,980.30","884,490,582.44","924,016,960.70","816,315,679.06","768,499,919.45","800,062,546.02","817,743,979.67","684,259,735.45","700,258,365.74","766,364,213.45","830,796,473.99","766,820,927.05","858,930,157.69","1,026,361,623.95","863,692,608.59","927,855,427.02","964,798,075.89","1,184,650,701.75","1,052,027,069.35","865,670,544.64","825,797,404.95","838,715,696.96","2,386,798,994.94","2,111,336,212.31","1,747,562,314.25","1,575,715,991.12","1,491,159,800.04","1,297,938,982.87","1,263,672,524.88","1,199,532,226.56","1,308,803,777.36","1,057,357,446.75","1,220,203,460.23","1,178,041,231.36","1,337,920,900.08","1,425,646,673.86","1,405,133,316.35","1,390,063,643.82","1,690,975,656.28","1,486,542,076.28","1,427,998,360.03","1,468,898,128.43","1,764,532,968.73","1,414,893,097.59"
