科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
未分配利润,"21,582,049.73","29,695,888.02","34,500,907.03","38,127,868.75","41,983,163.06","51,205,570.27","54,250,643.83","58,561,698.94","59,367,959.15","46,222,386.31","55,523,041.40","59,308,525.10","67,912,598.13","73,107,986.05","83,623,661.20","87,119,763.00","96,178,521.97","104,093,498.81","115,796,749.57","118,219,121.15","130,452,904.43","134,564,956.77","145,066,602.06","781,821,199.01","799,148,728.65","948,497,730.80","1,014,829,551.46","1,158,952,103.22","1,134,280,516.69","1,298,220,508.28","1,348,929,435.49","1,478,579,006.91","1,406,628,410.13","1,455,491,344.45","1,623,729,652.89","1,905,097,056.11","1,874,856,953.28","1,987,463,010.66","2,091,655,081.04","2,417,476,107.74","2,422,894,761.06","2,541,575,651.29","2,663,083,824.02"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,"8,629,133.13","8,935,046.53","8,899,010.48","9,877,355.56","9,685,960.21","10,391,964.28","10,283,622.65","10,912,942.17","12,998,636.94","12,872,583.50","14,402,308.05","10,616,937.83","11,878,223.24","10,578,774.59","9,170,566.93","8,462,138.21","8,829,060.84","8,117,700.81","8,747,040.43","7,851,132.52"
少数股东权益,,,,"11,186,845.39","21,612,035.31","21,498,837.43","21,324,311.68","20,863,577.86","20,358,912.15","30,685,884.73","30,266,124.35",,,,,,"39,460,317.20","39,569,135.07","39,736,305.05","42,395,817.55","44,802,377.44","4,909,077.01","4,826,981.27","442,137,836.12","437,208,156.91","436,832,039.94","436,927,579.92","617,454,539.29","612,450,332.13","610,009,886.95","607,685,949.84","681,623,044.04","676,054,815.17","686,410,450.83","676,932,835.86","845,852,838.98","843,906,303.36","839,120,442.31","833,764,601.17","1,223,552,391.46","1,250,997,881.55","1,251,527,179.36","1,252,516,680.02"
递延所得税资产,"416,910.92","582,149.31","632,775.58","650,914.57","281,610.63","356,003.91","488,670.87","843,595.55","1,183,228.94","1,177,690.30","1,553,323.62","699,966.15","540,141.54","665,743.16","1,098,933.64","907,496.22","2,848,566.59","3,144,573.91","3,056,609.51","2,532,904.77","2,456,696.76","2,348,813.59","1,416,458.71","138,858,582.02","138,838,424.60","137,606,446.02","134,348,814.98","129,302,367.44","127,212,671.05","127,407,189.58","123,758,429.75","126,175,859.50","124,233,149.82","123,088,547.21","123,970,239.59","138,335,554.41","136,548,733.34","142,320,021.90","139,431,019.19","164,593,406.72","163,187,654.09","161,244,174.31","159,674,741.26"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,666,138.29","4,666,138.29","4,666,138.29","4,666,138.29","246,085,626.56","234,044,063.09","233,724,818.33","232,292,020.91","275,658,453.36","280,459,604.12","317,332,466.96","283,242,587.03"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"155,207,392.33","185,775,265.84","207,628,037.73","195,601,513.95","208,726,673.67","221,196,669.33","240,316,961.47","267,011,423.35","269,235,381.65","266,361,110.17","265,852,071.43","261,126,074.11","259,315,264.78","262,069,061.03","278,669,326.59","280,306,224.77","311,338,275.61","307,355,261.89","304,872,858.44","315,134,048.45","318,843,305.15","324,310,862.84","327,208,406.79","5,068,021,595.28","5,167,692,341.93","5,150,058,225.08","5,204,152,469.14","5,298,011,157.44","5,324,333,038.68","5,405,745,461.77","5,522,341,979.41","5,582,469,045.48","5,695,671,328.69","5,638,740,053.34","5,702,672,865.17","6,449,105,782.70","6,394,212,512.87","6,372,277,737.60","6,483,490,944.01","7,323,042,048.58","7,389,586,498.53","7,488,694,797.19","7,427,816,744.36"
所有者权益(或股东权益)合计,"204,632,680.54","212,785,805.16","380,813,964.67","398,006,104.96","412,339,247.71","421,423,288.29","424,293,836.10","430,484,563.45","430,786,157.95","449,387,557.69","458,268,452.40","434,845,792.43","443,449,865.46","448,645,253.38","459,160,928.53","466,175,567.88","514,694,644.05","522,718,438.76","534,588,859.50","543,328,080.42","557,968,514.58","528,883,030.17","539,620,127.68","4,373,524,495.48","4,387,761,399.35","4,544,237,955.94","4,619,239,840.18","4,949,759,302.93","4,918,065,670.77","5,085,670,565.48","5,146,587,284.53","5,348,152,360.08","5,281,324,685.56","5,314,006,956.49","5,467,726,001.36","6,028,568,764.55","7,907,356,956.38","7,918,935,011.90","8,030,956,404.82","8,720,669,552.96","8,754,364,154.70","8,866,680,524.27","8,998,639,872.11"
资产总计,"362,136,817.34","401,667,697.78","556,293,798.19","570,461,546.97","569,149,064.05","611,566,890.85","619,766,419.75","624,013,013.91","643,163,202.41","687,615,834.93","704,036,008.59","704,935,297.32","699,395,466.43","748,291,629.70","746,226,303.61","706,069,778.28","759,328,128.54","773,412,273.53","790,358,439.71","794,135,918.12","793,362,149.06","840,180,152.28","813,954,891.35","13,198,006,690.55","12,885,629,546.02","13,428,341,085.69","13,961,669,322.77","14,749,202,083.40","15,335,895,991.16","15,554,400,335.86","16,103,234,128.42","16,737,271,747.21","16,721,336,367.16","17,379,423,283.27","17,438,508,069.88","17,892,426,423.45","19,889,309,409.32","20,080,341,994.32","18,654,871,406.74","20,067,351,177.74","19,846,731,533.72","20,324,794,418.52","20,889,814,655.95"
负债和所有者(或股东权益)合计,"362,136,817.34","401,667,697.78","556,293,798.19","570,461,546.97","569,149,064.05","611,566,890.85","619,766,419.75","624,013,013.91","643,163,202.41","687,615,834.93","704,036,008.59","704,935,297.32","699,395,466.43","748,291,629.70","746,226,303.61","706,069,778.28","759,328,128.54","773,412,273.53","790,358,439.71","794,135,918.12","793,362,149.06","840,180,152.28","813,954,891.35","13,198,006,690.55","12,885,629,546.02","13,428,341,085.69","13,961,669,322.77","14,749,202,083.40","15,335,895,991.16","15,554,400,335.86","16,103,234,128.42","16,737,271,747.21","16,721,336,367.16","17,379,423,283.27","17,438,508,069.88","17,892,426,423.45","19,889,309,409.32","20,080,341,994.32","18,654,871,406.74","20,067,351,177.74","19,846,731,533.72","20,324,794,418.52","20,889,814,655.95"
