科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"459,259,529.82","851,314,136.52","1,305,210,569.25","1,802,090,450.12","580,941,061.28","1,142,150,592.04","1,547,929,045.56","2,003,180,364.39","456,598,044.92","848,838,880.73","1,251,813,296.93","2,050,381,979.10","447,374,250.61","1,121,060,217.05","1,511,378,508.52","2,054,222,933.48","511,467,054.64","972,501,948.39","1,507,642,482.45","2,198,419,571.55","575,233,012.87","1,108,378,253.15","1,756,053,437.85","2,401,109,125.64","672,022,593.69","1,241,495,803.33","1,861,592,319.83","2,580,291,279.52","668,160,389.82","1,303,225,451.18","1,903,773,241.52","2,597,347,580.12","622,799,176.08","1,211,410,577.23","1,808,305,579.59","2,479,592,365.38","577,992,043.48","1,151,332,081.96","1,732,096,221.80","2,399,384,226.49","662,158,908.96","1,280,310,792.16","2,005,249,442.74","2,798,527,209.98","719,673,115.08","1,432,730,484.55","2,205,672,740.23","3,198,600,019.51","780,227,871.28"
取得借款收到的现金,"4,548,898,662.81","8,945,007,078.77","14,096,661,611.09","21,272,226,879.12","6,555,004,357.79","14,260,061,823.69","23,560,768,271.56","39,664,896,936.66","3,250,000,000.00","10,660,523,000.00","14,271,211,000.00","22,321,211,000.00","4,600,000,000.00","10,992,000,000.00","11,834,000,000.00","19,529,656,503.90","3,020,207,350.86","4,681,822,319.72","9,248,603,656.33","13,583,784,947.88","1,783,423,462.35","5,935,691,963.52","12,003,344,137.46","11,280,661,005.62","6,731,755,774.45","13,416,362,128.63","20,804,011,377.16","25,247,130,408.98","8,576,380,965.66","16,989,185,352.20","27,788,861,017.58","33,310,288,334.04","4,565,331,653.80","14,632,349,114.23","27,893,683,160.75","34,169,867,381.14","4,434,667,118.80","9,138,430,472.30","13,226,240,472.30","14,831,791,337.75","2,839,573,493.75","4,695,560,955.06","10,889,560,955.06","15,400,654,290.20","2,020,000,000.00","2,795,400,000.00","10,401,174,000.00","16,750,174,000.00","1,450,000,000.00"
支付的各项税费,"691,434,325.25","1,398,013,226.32","2,187,946,159.10","3,482,915,311.82","612,203,647.81","1,461,121,954.43","2,658,359,164.09","2,919,251,567.87","222,625,475.64","617,386,798.49","1,044,780,721.93","1,145,130,241.48","176,815,082.58","599,378,076.84","802,464,083.57","1,037,895,869.66","641,395,340.86","1,173,923,725.34","1,914,450,385.16","2,214,008,542.74","237,997,869.89","606,446,533.48","922,570,308.33","1,416,018,458.09","132,841,632.50","434,493,450.33","741,701,814.76","881,087,161.02","92,015,543.38","201,374,365.86","300,938,071.10","334,636,071.03","59,051,466.22","205,849,033.80","387,860,286.64","600,416,841.96","163,567,447.70","817,882,046.40","1,170,952,085.86","1,758,608,703.58","383,788,865.04","692,863,137.78","1,437,150,067.09","1,825,714,931.12","518,710,750.99","1,404,364,239.14","2,308,870,640.11","3,015,969,934.49","538,727,384.82"
收到其他与筹资活动有关的现金,"1,681,608.41","3,698,737.21","20,823,758.50","21,807,924.12","4,498,845.55","37,374,500.00","48,400,280.93","157,446,991.15","11,621,071.52","110,105,183.25","196,848,747.29","41,530,000.00","4,224,354.10","8,816,000.25","13,565,354.47","111,340,000.00","7,990,973.22","19,518,610.23","26,222,967.51","226,140,000.00","7,639,537.07","15,775,595.02","23,651,555.82","131,400,000.00","3,950,447.78",,"239,208.49","44,320,000.00","66,716.56",,,"259,248,599.88","26,874,124.17",,,"27,045,980.00","267,700.00","267,700.00","267,700.00","895,284.41","84,883,373.18","65,497,622.11","142,290,363.57","133,918,341.82","21,105,269.17","66,140,394.79","60,624,326.29","23,666,987.28",
支付其他与经营活动有关的现金,"22,354,877.01","109,593,272.78","58,086,419.34","66,107,666.62","19,697,219.26","37,967,699.38","39,399,495.08","70,392,638.83","13,930,541.06","24,648,862.77","100,187,675.11","81,642,312.82","275,578,459.48","164,576,199.81","592,343,232.09","265,488,300.39","227,925,526.23","220,843,760.14","560,865,170.96","357,657,951.76","225,888,123.18","308,518,724.11","559,634,094.76","449,459,163.26","471,721,764.40","219,744,841.17","232,379,118.05","352,599,841.13","349,480,951.14","199,124,269.10","366,221,421.34","380,162,708.03","150,255,965.59","273,911,205.21","416,623,344.37","361,321,998.96","124,449,965.11","279,022,619.33","431,897,462.67","352,784,315.76","124,745,670.58","293,019,848.01","480,089,066.67","471,059,137.23","185,053,964.63","347,571,934.60","548,043,912.61","511,155,251.14","191,582,138.45"
筹资活动现金流入小计,"4,550,580,271.22","8,948,705,815.98","14,154,985,369.59","21,331,534,803.24","6,584,503,203.34","14,322,436,323.69","26,880,941,530.41","43,297,950,650.77","3,261,621,071.52","10,770,628,183.25","14,593,059,747.29","22,487,741,000.00","4,691,724,354.10","11,142,316,000.25","12,114,067,354.42","19,907,496,503.90","3,028,198,324.08","4,701,340,929.95","9,274,826,623.84","13,809,924,947.88","1,791,062,999.42","5,951,467,558.54","12,026,995,693.28","16,412,061,005.62","6,735,706,222.23","13,416,362,128.63","20,804,250,585.65","25,291,450,408.98","8,576,447,682.22","16,989,185,352.20","27,788,861,017.58","33,569,536,933.92","4,592,205,777.97","14,632,349,114.23","27,893,683,160.75","34,196,913,361.14","4,434,934,818.80","9,138,698,172.30","13,226,508,172.30","14,832,686,622.16","2,924,456,866.93","4,761,058,577.17","11,031,851,318.63","15,534,572,632.02","2,041,105,269.17","2,861,540,394.79","10,461,798,326.29","16,773,840,987.28","1,450,000,000.00"
经营活动现金流出小计,"16,984,105,636.91","35,257,089,132.74","59,651,294,796.80","79,165,689,796.24","20,759,790,865.74","41,716,479,892.39","66,328,039,818.08","81,394,943,029.20","12,408,631,683.78","24,642,619,719.07","45,053,555,894.87","65,296,089,683.47","19,096,608,069.28","40,482,867,214.44","62,384,557,939.71","81,124,102,596.32","20,190,697,514.06","41,143,046,112.00","62,128,162,737.93","86,796,453,845.45","21,955,446,762.98","48,972,335,274.19","76,298,508,905.01","100,469,953,639.68","26,201,232,501.78","55,822,028,664.43","85,874,023,091.40","110,442,103,984.50","21,656,456,455.25","53,530,009,882.47","79,659,142,062.71","86,759,316,060.31","19,241,356,892.12","41,394,821,676.39","62,597,251,216.36","73,974,421,061.23","10,911,215,264.23","22,659,134,030.41","42,258,212,463.85","54,324,188,325.51","18,609,481,673.63","37,976,538,878.46","54,304,958,271.76","64,704,572,846.99","16,979,116,552.49","35,551,614,125.05","53,478,852,402.54","72,209,037,809.59","16,256,177,563.98"
偿还债务支付的现金,"2,030,000,000.00","5,160,000,000.00","7,081,425,563.32","12,104,724,342.27","4,661,477,950.75","12,620,608,697.57","23,773,336,947.42","33,127,612,003.69","4,450,035,787.79","13,212,471,423.12","16,809,971,423.12","23,740,931,223.12","3,549,740,000.00","10,249,740,000.00","11,341,824,407.48","17,348,181,607.48","2,136,957,393.56","6,581,915,166.01","10,596,838,249.13","15,455,364,615.01","2,127,276,918.30","6,966,169,810.81","12,519,088,742.54","16,507,685,747.20","3,915,267,057.85","11,091,117,356.83","16,694,407,326.14","20,365,923,206.38","6,340,166,431.99","16,177,990,259.88","24,158,182,346.85","32,829,001,404.20","3,478,956,505.80","12,676,071,955.26","24,138,910,986.42","32,161,237,093.57","3,181,091,111.46","10,361,538,667.41","14,179,337,186.13","17,072,978,159.25","3,754,758,000.00","7,104,599,979.00","16,840,566,053.48","20,257,271,753.34","4,382,966,700.00","7,702,917,568.00","16,776,584,268.00","22,818,940,913.67","3,834,634,798.09"
经营活动产生的现金流量净额,"155,613,216.67","793,957,892.32","1,330,215,858.93","2,673,974,305.98","220,908,969.58","1,556,942,429.40","1,843,019,737.32","3,530,662,134.13","211,145,110.89","1,534,700,535.91","2,036,815,902.89","3,666,810,614.01","757,509,852.63","1,459,406,710.65","2,872,709,591.00","4,211,858,507.77","1,693,655,104.57","3,530,555,378.00","5,260,209,682.75","5,884,032,014.77","2,321,972,569.92","3,531,028,730.79","5,365,053,195.38","6,912,361,012.15","536,180,395.02","939,545,498.43","2,894,801,544.22","3,995,817,414.39","144,951,545.78","1,798,424,998.56","3,120,830,087.22","5,421,387,601.89","875,731,444.56","150,749,711.26","321,935,352.02","2,728,674,007.71","2,126,118,447.16","3,621,615,205.80","5,859,037,972.16","7,654,012,003.65","542,644,123.03","3,562,977,132.18","8,201,174,936.26","10,885,615,283.21","1,149,288,490.63","2,832,312,075.94","6,467,800,962.14","9,209,819,119.55","1,451,912,360.51"
分配股利、利润或偿还利息支付的现金,"143,425,994.42","1,016,907,223.04","1,271,306,607.69","1,648,125,784.20","492,168,253.44","1,840,528,609.92","2,435,263,003.36","2,757,387,286.15","367,665,616.64","683,459,953.35","1,542,741,875.53","1,887,615,560.49","237,746,113.68","1,138,738,461.72","1,478,842,269.85","1,869,210,177.48","239,642,100.82","1,145,202,433.57","1,496,752,021.62","2,038,263,585.73","328,926,483.52","957,085,017.99","1,465,605,992.86","1,822,507,433.79","255,293,336.94","604,440,852.21","1,336,080,781.11","1,640,686,550.78","405,113,705.32","1,014,203,012.52","1,617,299,555.66","2,085,306,643.54","307,942,136.75","895,533,475.27","1,368,946,562.77","1,724,352,038.28","312,791,821.22","802,675,493.08","1,253,144,542.06","1,536,957,241.64","412,564,836.17","939,362,270.91","1,354,974,344.16","1,598,668,424.65","392,864,765.96","627,512,350.58","2,349,432,420.56","2,539,853,573.95","313,769,829.38"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"82,572,211.31","120,993,010.55","16,046,299.42",,"113,212,291.88","144,856,597.60","201,892,307.97","1,416,204.36","45,945,700.76","225,128,838.20","39,500,000.00","7,957,528.19","17,320,349.27","18,776,815.00",,"1,237,340.44","3,690,274.89","10,464,093.31",,"101,329,348.72","13,556,880.35","28,380,554.69","30,779,200.00","5,338,635.47","325,000.00","3,684,869.37","212,583,334.65","1,505.60","94,737,075.95","90,682,727.74","40,425,872.98",,"171,268,213.96","225,416,540.78","13,494,547.14","144,582,500.00","79,186,391.99","166,395,342.89","158,555,402.48","7,921,525.12","96,698,406.53","161,948,217.99","9,776,176.01","544,926,016.28","1,068,495,107.89","963,686,595.02","848,182,633.88","224,961,072.41"
取得投资收益收到的现金,,"31,490,241.77","31,490,241.77",,,,,,,,,,,,,"100,000.00",,,,,,,,"100,000.00",,,,,,,,,,,,"3,844,736.84",,,,"1,514,618.98",,"12,640,953.85","12,640,953.85","12,640,953.85",,"3,808,213.32","3,808,213.32","8,413,208.95",
筹资活动现金流出小计,"2,173,425,994.42","6,259,479,434.35","8,473,725,181.56","13,768,896,425.89","5,153,646,204.19","14,574,349,599.37","26,353,456,548.38","36,086,891,597.81","4,819,117,608.79","13,941,877,077.23","18,577,842,136.85","25,668,046,783.61","3,795,443,641.87","11,405,798,810.99","12,839,443,492.33","19,217,391,784.96","2,377,836,834.82","7,730,807,874.47","12,104,054,364.06","17,493,628,200.74","2,557,532,750.54","7,936,811,709.15","14,013,075,290.09","18,360,972,380.99","4,175,899,030.26","11,695,883,209.04","18,034,172,976.62","22,219,193,091.81","6,745,281,642.91","17,286,930,348.35","25,866,164,630.25","34,954,733,920.72","3,786,898,642.55","13,742,873,644.49","25,733,274,089.97","33,899,083,678.99","3,638,465,432.68","11,243,400,552.48","15,598,877,071.08","18,768,490,803.37","4,175,244,361.29","8,140,660,656.44","18,357,488,615.63","21,865,716,354.00","5,320,757,482.24","9,398,925,026.47","20,089,703,283.58","26,206,977,121.50","4,373,365,699.88"
处置固定资产、无形资产和其他长期资产收回的现金净额,"53,196.73","333,812.50","383,237.50","5,215,239.26",,"3,255,160.28","10,146,377.36","16,614,218.03",,"248,811.08","7,176,729.76","7,187,968.87","113,841.00","369,841.00","638,841.00","116,000.00","4,238,612.45","7,470,986.45","7,506,604.37","7,466,457.17",,"19,052.80","19,552.80","770,083.80",,,,"408,217.81","5,995,530.90","6,272,530.90","6,272,530.90","4,518,868.90",,,,"253,006.00",,,,"5,382,100.00",,,,"19,669.68","414,899.70","562,313.30","562,313.30","563,821.00",
筹资活动产生的现金流量净额,"2,377,154,276.80","2,689,226,381.63","5,681,260,188.03","7,562,638,377.35","1,430,856,999.15","-251,913,275.68","527,484,982.03","7,211,059,052.96","-1,557,496,537.27","-3,171,248,893.98","-3,984,782,389.56","-3,180,305,783.61","896,280,712.23","-263,482,810.74","-725,376,137.91","690,104,718.94","650,361,489.26","-3,029,466,944.52","-2,829,227,740.22","-3,683,703,252.86","-766,469,751.12","-1,985,344,150.61","-1,986,079,596.81","-1,948,911,375.37","2,559,807,191.97","1,720,478,919.59","2,770,077,609.03","3,072,257,317.17","1,831,166,039.31","-297,744,996.15","1,922,696,387.33","-1,385,196,986.80","805,307,135.42","889,475,469.74","2,160,409,070.78","297,829,682.15","796,469,386.12","-2,104,702,380.18","-2,372,368,898.78","-3,935,804,181.21","-1,250,787,494.36","-3,379,602,079.27","-7,325,637,297.00","-6,331,143,721.98","-3,279,652,213.07","-6,537,384,631.68","-9,627,904,957.29","-9,433,136,134.22","-2,923,365,699.88"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,"42,956,204.91","42,956,204.91","42,956,204.91","8,356,204.91",,,,,,,,,,,"18,099,390.56","198,919,594.99",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-7,735,738.25","-20,160,123.85","-23,936,200.15","-15,956,005.91","-2,848,598.74","-29,385,837.85","-64,702,063.92","-70,296,523.62","-6,540,349.16","154,415.57","-258,841.78","-22,853,481.52","-3,500,198.58","-3,948,052.73","-11,319,957.38","-13,956,001.24","4,149,535.30","603,037.09","-8,968,340.86","-19,349,931.13","980,645.41","-7,767,701.37","-4,169,584.02","-6,152,041.95","-10,698,871.85","-19,545,138.70","-24,525,922.92","-58,886,896.58","-2,843,255.72","20,449,638.15","-14,019,467.88","-38,586,999.73","-10,859,230.59","-5,092,795.76","36,049,400.87","43,356,701.30","-9,013,514.22","39,274,095.96","56,582,448.44","119,077,422.05","5,686,423.73","-24,276,054.35","-62,530,483.03","-95,906,456.91","-63,464,435.48","23,224,254.72","92,249,670.30","130,970,255.83","-22,028,019.55"
收到其他与投资活动有关的现金,,"128,315,648.60","187,376,578.85","148,924,595.77",,,,"81,202,105.93","37,877,264.13","22,263,704.76","192,865,793.96","37,369,775.09","59,078,877.16","80,986,991.65","267,234,155.85","67,229,613.94","1,606,371.18","7,344,731.18","40,299,026.85","143,390,624.93","48,565,854.00","53,912,145.14","66,981,028.81",,"22,173,686.73","17,217,580.03","37,205,780.47","1,641,615.67","635,005.90","1,536,983.00","53,039,371.00",,"150,000.00","5,019,972.31","9,592,886.96",,,"16,546,475.62","17,346,475.62","80,371,782.97","54,185,647.62","55,050,277.60","14,618,735.41","62,589,262.05","5,000.00","20,016,581.00","31,170,938.00","220,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"53,196.73","160,139,702.87","219,250,058.12","154,139,835.03",,"3,255,160.28","10,146,377.36","97,816,323.96","37,877,264.13","22,512,515.84","200,042,523.72","44,557,743.96","59,192,718.16","81,356,832.65","267,872,996.85","67,445,613.94","48,801,188.54","57,771,922.54","90,761,836.13","159,213,287.01","48,565,854.00","53,931,197.94","67,000,581.61","870,083.80","22,173,686.73","17,217,580.03","37,205,780.47","2,049,833.48","6,630,536.80","7,809,513.90","77,411,292.46","203,438,463.89","150,000.00","5,019,972.31","9,592,886.96","4,097,742.84",,"16,546,475.62","17,346,475.62","87,268,501.95","54,185,647.62","67,691,231.45","27,259,689.26","75,249,885.58","419,899.70","24,387,107.62","35,541,464.62","9,197,029.95",
五、现金及现金等价物净增加额,"429,995,578.59","670,515,288.58","-464,415,105.07","1,272,275,548.68","282,553,404.89","-725,344,213.71","-1,103,575,775.77","4,270,594,005.86","-2,889,432,841.03","-4,232,868,901.02","-5,302,762,625.84","-4,904,387,629.21","853,782,425.58","-487,504,999.59","-490,778,988.98","1,236,071,823.87","2,060,197,975.35","-739,342,616.01","116,885,529.87","-690,286,875.48","817,308,296.21","-89,772,972.88","415,659,795.86","327,235,977.66","1,660,488,614.01","-369,899,444.18","555,418,078.08","84,917,472.10","278,892,326.65","-1,020,048,225.58","1,689,563,686.54","101,268,507.60","936,403,905.28","-294,365,030.31","724,006,485.37","262,511,905.60","2,644,625,771.81","767,093,958.32","1,784,419,740.68","1,760,748,610.94","-917,267,450.09","-546,601,329.62","-74,570,745.93","3,472,335,533.31","-2,332,765,187.70","-3,960,352,347.49","-3,561,521,541.44","-704,919,385.55","-1,691,182,656.88"
购建固定资产、无形资产和其他长期资产支付的现金,"2,094,118,533.63","2,952,646,095.39","7,669,553,541.00","8,396,352,234.44","1,365,528,447.23","1,796,054,037.28","3,210,312,636.56","5,976,419,063.35","1,568,225,976.72","2,576,519,751.58","3,385,737,382.91","5,140,944,268.68","824,959,844.71","1,743,414,083.85","2,726,862,459.28","3,564,054,090.14","327,540,270.96","1,289,341,267.76","2,375,279,166.57","3,024,041,934.27","787,195,252.00","1,648,320,279.63","2,992,395,764.42","4,108,589,007.97","1,446,913,787.86","2,957,198,303.53","5,046,208,859.27","6,857,720,196.36","1,698,731,899.53","2,533,987,380.04","3,402,354,612.59","4,084,303,571.65","733,925,444.11","1,326,847,713.63","1,787,818,110.91","2,727,212,995.51","250,137,663.87","798,217,812.98","1,278,682,130.86","1,635,753,543.20","266,294,697.21","377,288,709.63","538,732,741.42","564,578,006.00","139,351,929.48","292,886,154.09","464,543,681.21","600,085,632.66","192,038,715.81"
期初现金及现金等价物余额,"2,696,261,392.78","2,696,261,392.78","2,697,983,496.54","2,697,983,496.54","3,970,259,045.22","3,970,259,045.22","3,971,067,538.56","3,971,067,538.56","8,241,661,544.42","8,241,661,544.42","8,241,661,544.42","8,241,661,544.42","3,337,273,915.21","3,337,273,915.21","3,337,273,915.21","3,337,273,915.21","4,573,345,739.08","4,573,345,739.08","4,573,345,739.08","4,573,345,739.08","3,883,058,863.60","3,883,058,863.60","3,883,058,863.60","3,883,058,863.60","4,210,294,841.26","4,210,294,841.26","4,210,294,841.26","4,210,294,841.26","4,295,212,313.36","4,295,212,313.36","4,295,212,313.36","4,295,212,313.36","4,396,480,820.96","4,396,480,820.96","4,396,480,820.96","4,396,480,820.96","4,658,992,726.56","4,658,992,726.56","4,658,992,726.56","4,658,992,726.56","6,419,741,337.50","6,449,220,118.87","6,449,220,118.87","6,449,220,118.87","9,921,555,652.18","9,921,555,652.18","9,921,555,652.18","9,921,555,652.18","9,216,636,266.63"
