科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
筹资活动现金流入小计,"80,000,000.00","110,000,000.00","110,000,000.00","360,000,000.00","50,000,000.00","80,000,000.00","180,000,000.00","440,000,000.00","250,000,000.00","400,000,000.00","600,000,000.00","1,000,000,000.00","600,000,000.00","1,050,000,000.00","1,200,000,000.00","2,160,773,700.00","1,196,000,000.00","2,091,000,000.00","2,258,923,171.00","3,949,314,171.00","1,866,300,000.00","2,615,300,000.00","3,011,910,000.00","3,360,917,300.00","600,933,682.50","994,094,312.60","1,133,828,266.51","1,426,875,042.18","791,000,000.00","2,495,600,000.00","2,677,050,000.00","2,757,050,000.00","300,000,000.00","894,600,000.00","894,600,000.00","1,094,428,000.00","225,000,000.00","314,800,000.00","844,820,608.00","894,646,608.00","430,547,933.00","930,547,933.00","1,060,547,933.00","1,179,256,110.40","414,000,000.00","867,707,979.04"
经营活动现金流出小计,"89,057,548.45","182,807,627.70","245,549,104.74","388,379,635.65","52,666,618.99","128,882,803.17","254,557,086.78","340,410,267.37","98,137,512.70","167,206,495.39","254,542,125.00","346,291,574.17","73,828,129.18","135,825,584.91","221,795,044.15","340,803,647.59","81,538,219.09","160,704,725.01","265,316,180.99","421,240,189.57","62,482,138.52","160,099,844.36","228,923,068.68","324,696,977.91","89,881,291.13","209,683,983.85","299,922,812.22","390,513,643.64","101,400,099.65","183,309,185.70","298,263,961.79","395,369,601.46","116,999,928.74","263,722,095.79","408,864,597.68","542,588,639.41","125,653,668.00","227,250,587.03","292,014,901.14","445,832,301.03","266,040,956.42","812,973,260.11","1,379,208,384.61","1,848,775,154.66","645,361,294.30","1,334,077,081.00"
偿还债务支付的现金,"80,000,000.00","110,000,000.00","130,000,000.00","540,000,000.00","80,000,000.00","210,000,000.00","260,000,000.00","460,000,000.00","140,000,000.00","140,000,000.00","190,000,000.00","390,000,000.00","350,000,000.00","800,000,000.00","850,000,000.00","1,050,000,000.00","550,000,000.00","350,000,000.00","350,000,000.00","1,300,000,000.00","321,000,000.00","491,000,000.00","741,000,000.00","1,021,000,000.00","600,000,000.00","983,000,000.00","983,000,000.00","988,000,000.00","577,950,000.00","1,186,900,000.00","1,784,850,000.00","1,894,800,000.00","284,200,000.00","593,240,000.00","993,340,000.00","1,298,120,000.00","330,000,000.00","343,540,000.00","770,640,000.00","1,039,840,000.00","10,500,000.00","525,100,000.00","881,170,000.00","1,060,260,000.00","395,500,000.00","664,500,000.00"
经营活动产生的现金流量净额,"82,058,448.03","161,558,840.37","286,640,398.11","344,454,203.95","120,520,425.94","222,754,188.02","300,475,334.41","388,812,997.00","87,225,353.75","204,281,516.12","323,031,126.16","431,466,617.62","237,543,079.86","350,373,338.20","503,737,154.12","744,424,286.30","173,645,189.32","332,167,469.13","475,727,201.42","584,623,372.70","202,226,545.84","337,571,187.85","499,949,092.37","661,137,264.80","171,002,869.55","285,664,912.76","438,051,595.33","629,800,169.94","175,325,000.07","364,892,229.21","538,851,012.38","707,963,919.60","212,042,216.32","342,871,487.58","566,278,570.85","689,281,608.20","242,496,019.97","434,994,980.51","748,488,512.44","871,510,845.21","278,020,319.37","482,807,690.99","635,306,384.40","833,854,387.46","105,960,220.76","218,412,883.06"
分配股利、利润或偿还利息支付的现金,"4,911,030.00","10,127,700.00","123,551,212.80","141,250,521.71","5,062,042.50","12,763,457.50","161,567,099.17","168,580,245.42","5,954,307.50","12,366,132.50","135,648,362.22","141,805,012.22","6,274,800.00","85,695,031.89","92,712,444.39","101,956,728.57","9,251,869.45","81,053,390.92","208,723,572.91","248,059,631.66","51,488,370.45","180,867,897.38","306,466,779.54","469,486,074.49","118,313,869.20","238,141,266.97","411,443,835.31","520,582,510.65","125,749,990.35","339,665,446.00","415,968,602.70","362,661,508.60","58,632,543.24","231,575,642.90","274,461,178.79","323,052,607.22","37,592,263.03","265,935,976.52","297,397,599.47","331,213,980.75","27,060,776.11","305,286,661.05","337,518,824.35","373,038,183.73","28,157,133.24","345,579,326.97"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,"36,000,000.00","36,030,890.96","36,030,890.96","36,030,890.96",,"371,522,089.07","371,522,089.07","371,522,089.07",,,,,,,,,,,,,"62,100,000.00","102,100,000.00","290,000,000.00","170,000,000.00","217,000,000.00","217,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"5,000,000.00",,,,"705,000.00","690,000.00","2,765,000.00","2,765,000.00","40,000,000.00",,"2,032,529.58","2,732,529.58","950,000.00",,"200,612,000.00","200,600,000.00","200,738,100.00",,,"12,000.00",,,,"114,000.00",,,"25,527.05","25,527.05","38,338,607.78",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,"30,890.96",,,,,,"-78,291.48",,,,,,,,,,,,,,"42,506,889.03","42,506,889.03","61,564,423.22","61,886,646.01","1,097,969.50","1,097,969.50"
筹资活动现金流出小计,"84,911,030.00","120,127,700.00","253,551,212.80","681,250,521.71","85,062,042.50","222,763,457.50","421,567,099.17","628,580,245.42","145,954,307.50","152,366,132.50","325,648,362.22","531,805,012.22","356,274,800.00","885,695,031.89","942,712,444.39","1,156,956,728.57","559,251,869.45","431,053,390.92","558,723,572.91","1,548,764,631.66","373,178,370.45","674,632,897.38","1,050,231,779.54","1,530,486,074.49","718,313,869.20","1,223,173,796.55","1,397,176,364.89","1,509,532,510.65","703,699,990.35","1,727,177,446.00","2,401,418,602.70","2,458,199,608.60","342,832,543.24","824,815,642.90","1,267,813,178.79","1,621,172,607.22","367,592,263.03","609,475,976.52","1,068,151,599.47","1,371,053,980.75","37,560,776.11","830,412,188.10","1,218,714,351.40","1,471,636,791.51","423,657,133.24","1,010,079,326.97"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"80,000.00",,,,"67,071.80",,,,,"3,624.00","30,284.00","30,284.00","25,634.00",,,,"3,025.00",,"57,225.00","58,200.00","58,075.00",,"559,870.00","835,870.00","901,800.35","2,900.00",,400.00,"1,145,748.50",,,"2,600.00",,"2,841,993.00",,,,"10,000,000.00","30,000,000.00","50,000,000.00","67,949,520.15",,"937,800.99"
筹资活动产生的现金流量净额,"-4,911,030.00","-10,127,700.00","-143,551,212.80","-321,250,521.71","-35,062,042.50","-142,763,457.50","-241,567,099.17","-188,580,245.42","104,045,692.50","247,633,867.50","274,351,637.78","468,194,987.78","243,725,200.00","164,304,968.11","257,287,555.61","1,003,816,971.43","636,748,130.55","1,659,946,609.08","1,700,199,598.09","2,400,549,539.34","1,493,121,629.55","1,940,667,102.62","1,961,678,220.46","1,830,431,225.51","-117,380,186.70","-229,079,483.95","-263,348,098.38","-82,657,468.47","87,300,009.65","768,422,554.00","275,631,397.30","298,850,391.40","-42,832,543.24","69,784,357.10","-373,213,178.79","-526,744,607.22","-142,592,263.03","-294,675,976.52","-223,330,991.47","-476,407,372.75","392,987,156.89","100,135,744.90","-158,166,418.40","-292,380,681.11","-9,657,133.24","-142,371,347.93"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,"-78,291.48",,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"465,002.63","117,476.61","-2,087,043.09","-2,893,796.53","-2,615,561.89","818,255.01"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,"5,000.00","345,493,035.46",,,,,,,,,,,,,,,,,,,,,,,,,"40,049,735.66",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"80,000.00",,,,"67,071.80",,,,,"3,624.00","30,284.00","35,284.00","345,518,669.46",,,,"3,025.00","36,030,890.96","36,088,115.96","36,089,090.96","36,088,965.96",,"372,003,667.59","372,279,667.59","372,423,889.42","2,900.00",,400.00,"1,145,748.50",,,"2,600.00",,"2,841,993.00",,,,"154,656,624.69","174,606,889.03","401,564,423.22","299,836,166.16","218,097,969.50","219,035,770.49"
五、现金及现金等价物净增加额,"61,418,521.33","120,710,008.07","43,931,892.79","-49,947,777.69","85,532,980.90","77,419,564.06","39,469,893.26","125,794,381.32","176,354,508.94","169,508,385.35","194,552,331.60","175,553,797.01","256,068,892.27","180,522,745.74","214,476,650.47","225,059,949.84","119,032,498.80","421,711,805.49","141,926,551.67","143,145,863.03","1,293,133,932.23","1,582,454,417.60","1,250,958,580.37","883,562,573.44","-400,901,177.71","-461,270,227.58","-887,317,441.52","-992,131,078.22","-172,345,822.12","548,431,061.16","50,014,196.35","-171,023,117.70","-21,706,235.00","190,956,684.80","-62,615,999.71","-179,007,059.48","7,730,590.12","-4,808,624.69","351,924,685.83","154,489,761.15","377,042,456.50","170,853,061.01","87,178,532.55","109,447,321.82","145,939,649.38","96,842,022.46"
购建固定资产、无形资产和其他长期资产支付的现金,"15,728,896.70","30,721,132.30","99,157,292.52","73,231,459.93","-74,597.46","2,571,166.46","19,438,341.98","74,505,442.06","14,916,537.31","282,406,998.27","402,830,432.34","550,157,808.39","225,203,011.59","334,185,844.57","546,583,343.26","1,868,699,977.35","691,360,821.07","1,570,402,272.72","2,034,000,247.84","2,806,030,074.01","438,245,134.12","731,871,988.83","1,246,757,823.42","1,644,094,882.83","454,523,860.56","889,859,323.98","1,434,300,606.06","1,911,697,669.11","434,973,731.84","584,883,722.05","715,055,226.62","954,649,790.49","190,915,908.08","221,699,159.88","255,683,991.77","321,544,060.46","95,015,159.82","111,377,628.68","139,482,835.14","173,113,711.31","176,991,391.42","207,951,038.36","235,075,111.42","187,266,067.86","25,845,845.75","59,048,538.17"
期初现金及现金等价物余额,"121,791,205.16","139,095,191.27","139,095,191.27","139,095,191.27","89,147,413.58","89,147,413.58","89,147,413.58","89,147,413.58","214,941,794.90","214,941,794.90","214,941,794.90","214,941,794.90","390,495,591.91","390,495,591.91","390,495,591.91","390,495,591.91","620,555,541.75","615,555,541.75","615,555,541.75","615,555,541.75","758,701,404.78","758,701,404.78","758,701,404.78","758,701,404.78","1,642,263,978.22","1,642,263,978.22","1,642,263,978.22","1,642,263,978.22","650,132,900.00","650,132,900.00","690,132,900.00","650,132,900.00","479,109,782.30","479,109,782.30","479,109,782.30","479,109,782.30","300,102,722.82","300,102,722.82","300,102,722.82","300,102,722.82","454,592,483.97","454,592,483.97","454,592,483.97","454,592,483.97","564,039,805.79","564,039,805.79"
投资支付的现金,,,,,,,,,,,,"173,950,000.00",,,,,,,,,,,,,,,,,,,,"175,000,000.00",,,,"20,000,000.00",,"33,750,000.00","33,750,000.00","67,500,000.00",,"100,000,000.00","275,500,000.00","307,875,000.00","140,000,000.00","140,000,000.00"
期末现金及现金等价物余额,"183,209,726.49","259,805,199.34","183,027,084.06","89,147,413.58","174,680,394.48","166,566,977.64","128,617,306.84","214,941,794.90","391,296,303.84","384,450,180.25","409,494,126.50","390,495,591.91","646,564,484.18","571,018,337.65","604,972,242.38","615,555,541.75","739,588,040.55","1,037,267,347.24","757,482,093.42","758,701,404.78","2,051,835,337.01","2,341,155,822.38","2,009,659,985.15","1,642,263,978.22","1,241,362,800.51","1,180,993,750.64","754,946,536.70","650,132,900.00","477,787,077.88","1,198,563,961.16","740,147,096.35","479,109,782.30","457,403,547.30","670,066,467.10","416,493,782.59","300,102,722.82","307,833,312.94","295,294,098.13","652,027,408.65","454,592,483.97","831,634,940.47","625,445,544.98","541,771,016.52","564,039,805.79","709,979,455.17","660,881,828.25"
