科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"23,287,937.88","23,287,937.88","23,287,937.88","22,420,394.05","22,420,394.05","22,420,394.05","22,420,394.05","28,823,697.61","28,823,697.61","28,823,697.61","28,823,697.61","30,583,166.17","30,583,166.17","30,583,166.17","30,583,166.17","32,359,608.75","32,359,608.75","32,359,608.75","32,359,608.75","47,036,377.94","47,036,377.94","47,036,377.94","47,036,377.94","53,110,032.09","53,110,032.09","53,110,032.09","53,110,032.09","62,272,187.72","62,272,187.72","62,272,187.72","62,272,187.72","68,604,993.97","68,604,993.97","68,604,993.97","68,604,993.97","80,476,054.80","80,476,054.80","161,699,496.50","161,699,496.50","213,417,919.76","213,417,919.76","213,417,919.76","213,417,919.76"
开发支出,,,"7,790,041.80","1,396,945.89","2,822,089.90","5,356,240.26","10,307,562.21","7,865,309.74","9,587,733.78","11,400,536.74","13,768,430.15","12,526,076.74","2,861,604.32","5,175,561.09","10,179,249.01","14,315,627.78","20,773,831.75","37,210,282.60","43,161,174.61","25,356,199.13","38,683,636.47","45,296,953.80","45,484,426.96","41,196,735.77","46,869,546.98","37,382,790.55","40,268,996.40","11,868,569.77","20,485,570.04","60,129,989.90","46,666,462.68","31,703,083.80","32,291,862.74","34,134,496.14","19,976,175.78","40,644,061.62","41,876,833.08","46,585,054.34","81,610,674.52","94,528,632.86","102,989,623.48","127,634,021.52","165,894,873.17"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,"5,977,677.45","5,977,677.45",,,,,,,,,,,,,,,"22,867,669.65","22,867,669.65","22,867,669.65","22,867,669.65","22,867,669.65","22,867,669.65"
未分配利润,"107,493,417.21","102,489,406.18","112,273,261.80","147,947,265.65","151,421,266.84","153,516,727.05","175,610,319.23","175,634,208.16","178,753,484.91","169,704,532.40","200,342,559.62","252,260,282.53","288,990,392.79","334,351,885.33","395,907,446.14","427,488,289.45","453,798,791.62","439,051,648.07","460,008,304.64","474,282,602.67","478,307,881.70","495,479,425.80","510,967,033.60","556,141,149.18","511,183,669.55","534,010,107.35","562,483,716.56","556,244,095.89","542,532,879.79","551,940,583.13","587,901,226.28","662,106,075.85","689,745,500.68","798,224,535.86","887,959,332.24","902,537,646.16","931,511,980.67","1,478,055,575.70","1,544,175,570.58","1,437,400,075.38","1,574,404,509.21","1,718,159,760.82","1,944,595,537.67"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,"807,540.74","724,125.59","151,400.98","188,258.53","164,386.90","140,515.27","2,767,691.87","2,512,529.12","2,386,922.82","2,079,148.41","1,796,490.33","2,810,615.30","3,228,578.41","2,326,492.77","2,671,042.12","2,489,317.36","17,412,192.52","25,597,296.92","22,797,650.80","22,078,905.60","25,271,089.87","25,814,199.23"
少数股东权益,"25,891,774.32","27,644,409.10","28,029,434.38","31,701,368.18","32,563,096.36","83,561,583.38","92,753,430.84","176,122,406.61","186,725,258.99","203,975,249.23","225,631,880.71","265,896,146.95","307,367,987.82","339,672,186.04","385,898,206.73","132,356,969.92","137,166,979.58","144,262,109.46","146,123,106.15","138,630,795.82","141,379,918.09","143,377,837.14","276,321,079.91","291,499,251.67","301,265,875.77","308,031,676.95","306,450,486.31","300,570,179.45","301,593,076.05","212,424,899.31","213,307,128.14","220,525,991.54","226,291,149.48","234,816,015.08","251,851,315.34","258,552,982.65","82,269,729.31","270,766,706.77","285,160,640.10","293,654,093.95","319,867,106.83","313,778,988.75","323,895,330.00"
递延所得税资产,"3,849,278.47","4,023,748.39","3,610,439.69","3,977,957.04","4,135,623.94","4,530,652.67","4,488,298.54","4,581,734.65","4,853,292.05","7,142,299.61","7,209,477.68","13,176,462.03","13,746,768.38","15,948,629.22","19,201,797.19","33,511,115.77","33,600,415.15","31,745,576.06","33,482,991.67","39,311,030.77","39,210,788.29","40,605,070.11","41,580,360.17","44,253,162.35","44,909,451.23","42,400,752.86","39,308,817.58","54,246,938.96","53,894,900.59","54,290,916.93","53,856,783.91","61,095,216.37","60,799,976.10","61,645,155.21","64,677,114.78","79,696,355.36","80,028,889.56","146,160,565.43","151,467,931.99","181,739,562.92","181,868,980.61","189,790,384.25","188,913,750.04"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,401,098.59","71,401,098.59","72,529,371.31","71,401,098.59"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"479,763,875.10","570,331,166.91","604,092,729.27","659,707,619.24","676,111,185.75","721,392,276.79","765,225,221.27","929,768,214.18","937,118,093.63","1,023,935,842.27","1,094,406,909.31","1,182,378,005.39","1,157,173,303.31","1,228,968,364.14","1,283,671,205.45","1,390,479,007.52","1,399,270,905.61","1,464,600,030.67","1,512,877,354.75","1,653,343,960.44","1,716,093,679.28","1,904,365,733.79","2,325,336,487.25","2,453,323,875.14","2,534,963,728.89","2,558,134,972.47","2,536,023,191.60","2,800,542,330.49","2,815,725,169.89","2,881,971,330.58","2,973,300,683.85","3,151,909,448.16","3,237,345,556.08","3,201,280,959.59","3,107,770,109.63","3,250,860,869.23","3,213,360,728.64","11,814,225,420.14","11,806,874,189.15","12,142,234,272.71","12,359,780,344.68","12,571,557,460.44","13,085,787,166.57"
所有者权益(或股东权益)合计,"642,816,594.99","639,565,218.74","649,734,099.64","688,599,541.00","692,935,270.37","746,029,217.60","774,556,075.58","877,699,681.32","891,421,810.45","924,043,736.96","976,338,395.66","1,070,279,853.37","1,148,481,804.50","1,226,959,295.26","1,334,740,876.76","2,329,590,354.80","2,360,710,866.63","2,346,675,677.03","2,388,933,330.29","2,405,214,486.22","2,411,988,887.52","2,431,158,350.67","2,604,211,890.49","2,676,565,831.97","2,664,806,281.37","2,694,363,814.55","2,706,612,993.92","2,606,710,807.50","2,594,237,967.59","2,510,176,621.28","2,546,759,092.57","2,745,929,464.24","2,782,662,329.47","2,901,035,577.24","3,009,273,891.39","3,087,375,013.53","2,935,537,510.51","8,239,433,004.24","8,323,833,775.17","8,284,770,733.94","8,450,423,829.73","8,585,751,552.06","8,842,015,824.79"
资产总计,"1,131,851,481.74","1,238,975,280.99","1,309,227,080.25","1,385,880,759.27","1,390,508,742.55","1,728,017,291.51","1,749,706,750.93","1,792,873,561.85","2,034,183,025.26","2,151,009,072.09","2,333,875,989.46","2,596,977,480.43","2,922,449,184.51","3,498,520,680.14","3,775,227,078.08","4,526,146,296.90","4,657,225,152.86","4,517,284,532.87","4,543,082,215.18","4,638,775,120.13","4,829,426,327.54","5,289,431,092.03","6,006,411,533.35","5,914,039,017.12","5,924,229,046.19","6,473,647,872.32","6,908,849,131.30","6,492,778,412.88","7,142,929,654.53","7,160,021,055.81","7,333,115,913.30","8,055,259,844.01","8,118,625,458.53","8,220,922,057.48","8,598,638,708.48","7,997,507,624.18","8,350,958,360.60","20,483,940,863.40","21,068,232,438.21","20,577,047,141.09","20,767,387,115.43","21,715,678,587.05","22,324,472,843.75"
负债和所有者(或股东权益)合计,"1,131,851,481.74","1,238,975,280.99","1,309,227,080.25","1,385,880,759.27","1,390,508,742.55","1,728,017,291.51","1,749,706,750.93","1,792,873,561.85","2,034,183,025.26","2,151,009,072.09","2,333,875,989.46","2,596,977,480.43","2,922,449,184.51","3,498,520,680.14","3,775,227,078.08","4,526,146,296.90","4,657,225,152.86","4,517,284,532.87","4,543,082,215.18","4,638,775,120.13","4,829,426,327.54","5,289,431,092.03","6,006,411,533.35","5,914,039,017.12","5,924,229,046.19","6,473,647,872.32","6,908,849,131.30","6,492,778,412.88","7,142,929,654.53","7,160,021,055.81","7,333,115,913.30","8,055,259,844.01","8,118,625,458.53","8,220,922,057.48","8,598,638,708.48","7,997,507,624.18","8,350,958,360.60","20,483,940,863.40","21,068,232,438.21","20,577,047,141.09","20,767,387,115.43","21,715,678,587.05","22,324,472,843.75"
