科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付的各项税费,"27,439,673.42","67,980,037.80","76,348,936.05","88,678,221.59","19,509,578.53","42,057,239.27","72,352,439.86","74,832,660.12","14,921,416.36","37,464,422.23","63,997,472.66","74,818,800.23","36,961,265.34","60,573,620.53","70,015,822.23","80,613,294.70","18,515,713.89","46,833,672.31","52,756,837.75","75,897,359.73","25,017,270.54","67,144,308.42","79,389,786.87","94,570,197.88","52,947,089.50","116,456,731.02","126,946,407.45","143,618,407.48","48,381,520.32","90,737,181.78","124,307,738.01","149,546,235.09","77,280,558.30","128,125,421.30","191,378,782.14","231,801,762.65","88,639,779.67","145,613,940.11","209,118,463.05","277,381,528.23","99,788,165.34","182,204,189.72","267,160,914.30","300,027,486.96","171,333,205.29","284,917,331.40","384,441,808.18","413,099,632.28","103,649,247.16"
收到其他与筹资活动有关的现金,,,"1,400,000.00",,,,,"70,000,000.00",,"180,000,000.00","180,000,000.00","50,000,000.00",,,,,,"3,460,000.00","3,460,000.00","3,460,000.00",,"200,000,000.00","200,000,000.00","200,000,000.00","51,400,000.00","351,400,000.00","351,400,000.00","370,303,573.00",,,,,,,,,,,"209,021,294.01",,,,"5,750,628.52",,,"3,995,074.85",,,
支付其他与经营活动有关的现金,"22,567,869.52","37,178,337.95","65,841,085.31","81,287,263.64","26,666,464.87","40,096,939.97","62,966,305.65","92,711,298.85","25,297,410.14","43,046,153.80","84,527,816.19","93,490,043.48","34,859,824.72","63,342,722.61","94,915,221.05","131,143,936.31","33,931,256.62","52,641,619.57","74,802,522.77","147,520,932.19","19,316,116.46","79,816,647.20","107,420,031.33","193,247,594.82","60,916,887.90","154,924,751.73","191,923,114.74","322,894,223.17","87,720,440.23","200,812,809.62","344,835,869.34","500,450,080.56","126,917,207.60","288,261,048.84","467,641,912.88","784,285,216.92","183,314,777.11","416,856,970.14","652,429,035.09","991,424,704.86","328,011,676.21","645,362,400.19","1,012,827,925.13","1,276,864,855.82","394,073,779.19","748,737,002.78","1,221,177,875.92","1,757,764,018.15","370,761,186.25"
筹资活动现金流入小计,"50,000,000.00","211,400,000.00","243,400,000.00","279,023,460.00",,"200,000,000.00","250,000,000.00","270,000,000.00","56,400,000.00","326,400,000.00","482,400,000.00","402,400,000.00","3,443,492.60","3,443,492.60","3,443,492.60","40,070,364.15","163,011,270.00","350,342,470.00","621,712,718.80","811,712,718.80","260,814,406.04","778,706,916.04","1,031,235,113.27","1,251,210,770.31","440,659,940.00","1,871,876,228.00","2,034,442,911.00","2,387,235,719.65","544,862,299.99","795,068,635.74","1,338,001,597.88","1,567,461,049.01","449,491,021.87","768,061,238.46","1,571,133,740.33","1,802,924,940.07","455,085,935.23","803,261,119.93","1,707,192,698.51","1,711,031,824.36","406,590,200.00","986,457,781.46","1,187,774,409.98","1,591,575,273.65","907,018,640.00","2,721,693,624.60","3,016,913,782.27","3,796,341,751.62","1,495,272,184.80"
经营活动现金流出小计,"152,396,456.18","322,109,893.94","459,939,660.67","640,020,545.62","153,773,233.15","364,040,419.18","543,038,812.32","732,802,339.22","156,061,226.77","390,370,689.95","571,296,110.32","701,507,863.12","195,326,734.44","447,161,769.46","644,343,816.26","826,159,756.44","264,962,690.87","565,587,161.15","1,020,198,690.55","1,282,720,391.63","380,945,268.49","831,827,931.12","1,234,036,608.88","1,781,115,799.91","440,094,319.65","956,223,288.50","1,326,078,845.23","1,847,035,461.41","587,676,929.77","1,020,532,202.72","1,634,834,243.76","2,049,143,111.20","745,933,891.35","1,475,377,158.05","2,257,231,638.47","3,074,592,874.72","858,947,159.80","1,763,868,625.91","2,656,549,282.35","3,701,444,015.94","1,160,101,303.29","2,317,289,519.13","3,431,760,460.31","4,342,203,349.58","1,386,598,120.95","2,692,610,014.96","4,089,119,292.62","5,209,933,005.62","1,186,893,831.07"
偿还债务支付的现金,"10,000,000.00","45,000,000.00","160,000,000.00","234,582,263.20","4,495,795.20","104,495,795.20","154,495,795.20","154,441,196.80",,"150,000,000.00","306,000,000.00","356,000,000.00","20,000,000.00","20,000,000.00","40,000,000.00","40,000,000.00","52,681,669.95","124,706,634.15","313,627,234.15","450,308,697.10","305,409,470.54","573,659,527.02","814,435,529.13","1,026,362,452.04","125,704,971.40","527,648,331.14","783,275,997.14","1,096,720,255.02","248,114,800.00","596,823,160.62","1,154,573,231.34","1,484,089,885.45","203,526,443.26","539,008,656.52","980,521,610.17","1,454,786,682.58","126,433,926.52","317,577,741.57","852,342,883.14","1,106,605,428.89","50,704,244.24","151,940,417.64","343,406,617.64","786,290,719.63","298,015,800.00","1,464,154,200.00","1,739,301,053.19","2,131,398,261.87","910,353,340.00"
经营活动产生的现金流量净额,"-8,206,792.31","-11,116,194.33","54,767,940.15","136,522,124.70","11,085,288.00","-10,245,053.71","32,903,462.44","84,203,195.18","24,805,443.11","-8,016,023.56","105,713,703.47","317,436,771.45","106,935,887.49","122,156,233.69","200,461,141.98","299,471,572.43","48,224,658.06","45,855,286.67","112,660,569.98","197,514,841.64","71,115,322.18","68,860,551.79","160,610,045.33","243,829,247.06","79,900,700.45","148,470,386.60","412,750,854.63","490,293,727.21","23,076,584.78","77,342,065.81","139,210,912.86","328,608,722.39","-47,222,796.22","11,205,801.18","72,384,062.27","195,314,063.06","-5,027,531.64","140,896,865.00","330,442,799.46","433,099,734.61","-132,037,785.19","-60,879,879.33","119,464,239.79","546,240,885.72","-261,602,610.43","-70,441,598.44","-19,930,144.63","67,895,840.39","232,411,982.43"
分配股利、利润或偿还利息支付的现金,"1,736,715.00","45,998,993.04","48,059,222.21","53,766,023.25","1,882,214.77","29,551,847.64","31,937,972.64","36,107,345.68","2,055,375.00","57,485,933.93","64,316,984.21","71,756,204.25","877,500.00","31,697,126.90","32,594,126.90","36,982,231.73","2,462,926.04","49,817,626.87","53,230,202.61","56,461,876.12","7,711,766.47","67,536,970.18","74,217,319.86","78,921,043.13","4,393,727.29","129,532,860.06","133,613,071.66","137,648,788.47","2,252,104.81","180,828,934.34","188,413,119.87","193,297,969.38","2,837,185.73","125,744,727.35","130,250,137.88","137,640,685.38","7,415,850.62","175,054,535.00","186,802,866.78","194,398,979.42","6,850,880.12","203,827,004.96","218,111,167.04","241,560,047.66","16,966,559.71","247,490,734.93","277,311,875.11","308,003,850.73","44,856,013.00"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,967,647.00","4,500,000.00",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,"69,052.22","69,052.22","1,383,733.86",,"1,537,474.48","1,537,474.48","70,594,750.00",,,,"53,460,000.00",,"19,500,000.00",,,,"800,000.00","800,000.00","54,300,000.00",,"292,021,464.88","221,631,800.00","205,523,300.00","18,903,573.00","318,903,573.00","318,903,573.00","320,270,755.18",,,,"950,000.00",,"100,000.00","200,000.00","1,211,970.62","4,166,748.00","4,166,748.00","4,750,808.40","7,150,808.40",,"500,000.00","1,515,296.00","2,315,296.00",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,"7,266,800.00",,"3,546,000.00","3,525,100.00","4,667,800.00","1,008,310.00","3,155,910.00","7,991,745.62","21,084,344.26","9,334,273.97","24,506,073.97","26,886,275.64","28,813,753.73","1,145,124.67","1,498,694.51","1,567,050.67","2,204,704.09","41,589.04","475,298.27","475,405.67","491,033.07","13,041.10","246,300.90","1,495,284.47","1,635,303.65",,,"104,856.81","104,856.81",
筹资活动现金流出小计,"11,736,715.00","90,998,993.04","208,059,222.21","288,348,286.45","6,378,009.97","134,116,695.06","186,502,820.06","191,932,276.34","2,055,375.00","209,023,408.41","371,854,458.69","498,350,954.25","20,877,500.00","51,697,126.90","72,594,126.90","130,442,231.73","55,144,595.99","194,024,261.02","366,857,436.76","506,770,573.22","313,121,237.01","641,996,497.20","889,452,848.99","1,159,583,495.17","130,098,698.69","949,202,656.08","1,138,520,868.80","1,439,892,343.49","269,270,477.81","1,096,555,667.96","1,661,889,924.21","1,997,658,610.01","206,363,628.99","664,753,383.87","1,110,771,748.05","1,593,377,367.96","133,849,777.14","492,732,276.57","1,039,345,749.92","1,302,216,378.93","61,721,872.36","359,934,170.60","566,268,593.08","1,035,001,575.69","314,982,359.71","1,712,144,934.93","2,018,128,224.30","2,441,717,408.60","955,209,353.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"18,191.90","18,191.90","24,417.52","3,552,460.63","13,000.00","35,100.00","146,020.00","597,565.66",400.00,400.00,"20,400.00","42,209,314.53","9,206,980.00","9,828,745.13","9,932,824.25","8,056,417.38",300.00,"4,300.00","13,400.00","1,878,820.00","9,533.90","9,848.90","49,848.90","7,957.68",,,,"59,576.94","384,180.00","391,320.00","391,380.00","415,708.64",,"34,780.00","50,060.00","473,900.63","15,000.00","15,000.00","67,000.00","1,056,465.44","37,200.00","569,565.90","1,508,301.89","3,114,569.17","57,566.00","935,307.73","1,622,667.73","3,448,640.52","123,528.00"
筹资活动产生的现金流量净额,"38,263,285.00","120,401,006.96","35,340,777.79","-9,324,826.45","-6,378,009.97","65,883,304.94","63,497,179.94","78,067,723.66","54,344,625.00","117,376,591.59","110,545,541.31","-95,950,954.25","-17,434,007.40","-48,253,634.30","-69,150,634.30","-90,371,867.58","107,866,674.01","156,318,208.98","254,855,282.04","304,942,145.58","-52,306,830.97","136,710,418.84","141,782,264.28","91,627,275.14","310,561,241.31","922,673,571.92","895,922,042.20","947,343,376.16","275,591,822.18","-301,487,032.22","-323,888,326.33","-430,197,561.00","243,127,392.88","103,307,854.59","460,361,992.28","209,547,572.11","321,236,158.09","310,528,843.36","667,846,948.59","408,815,445.43","344,868,327.64","626,523,610.86","621,505,816.90","556,573,697.96","592,036,280.29","1,009,548,689.67","998,785,557.97","1,354,624,343.02","540,062,831.80"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"26,886,244.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-17,243.99","64,557.82","-329,749.82","-9,770,806.44","-4,398,183.17","-7,810,730.60","-8,649,316.82","-9,749,601.35","-437,460.65","46,984.52","255,300.29","-3,118,496.11","-480,899.25","-1,057,355.59","-3,304,101.19","-6,116,890.53","-2,470,307.96","-6,195,258.75","-13,506,154.14","-13,181,424.36","-242,603.48","2,018,184.60","2,826,318.37","-2,362,269.39","-4,339,630.07","-11,169,707.11","-13,139,846.11","-13,221,219.08","-1,666,406.13","-3,263,658.52","-5,706,183.35","-8,527,953.58","2,780,280.99","5,703,134.19","25,169,834.00","35,301,119.27","-4,463,114.79","23,030,558.03","32,069,269.02","50,656,242.64","-6,358,312.21","-21,499,023.87","-47,047,311.16","-41,886,123.16","-30,876,204.22","-13,618,945.77","-7,290,453.57","53,933,257.66","-17,310,233.67"
收到其他与投资活动有关的现金,,,,"2,385,256.66","16,886.36",,,"1,755,159.82",,,,"1,720,735.27",,,,"3,002,621.35",,"1,125,726.14","2,104,446.12","2,854,938.53","1,843,468.30","2,383,438.51","3,192,203.60","3,701,575.86","1,088,290.51","2,693,725.02","9,141,981.54","489,500,383.68","383,048,450.00","1,359,378,450.00","1,780,378,450.00","2,079,878,450.00","455,127,000.00","803,374,532.62","817,128,429.42","830,191,900.00","60,015,000.00","508,455,800.00","507,565,100.00","538,210,100.00","5,000,000.00","132,400,000.00","470,900,000.00","586,087,200.00","1,799,700.00","7,519,700.00","14,000,000.00","23,023,564.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"18,191.90","18,191.90","24,417.52","5,937,717.29","29,886.36","35,100.00","146,020.00","2,352,725.48",400.00,400.00,"20,400.00","43,930,049.80","9,206,980.00","9,828,745.13","9,932,824.25","11,059,038.73",300.00,"1,130,026.14","2,117,846.12","38,886,802.88","1,853,002.20","5,939,287.41","6,767,152.50","8,377,333.54","2,096,600.51","5,849,635.02","17,133,727.16","510,644,304.88","392,766,903.97","1,384,275,843.97","1,807,656,105.64","2,109,107,912.37","456,272,124.67","804,908,007.13","822,713,187.09","837,370,504.72","60,071,589.04","508,946,098.27","508,107,505.67","539,757,598.51","5,050,241.10","133,215,866.80","473,903,586.36","590,837,072.82","1,857,266.00","8,455,007.73","15,727,524.54","26,577,061.33","123,528.00"
五、现金及现金等价物净增加额,"-17,601,958.55","30,750,967.21","-12,133,742.85","2,819,776.64","-37,739,463.48","-14,124,662.31","-12,490,249.90","15,980,956.92","37,543,318.31","46,610,132.91","111,415,553.48","131,489,029.86","51,549,230.51","-7,791,468.01","9,335,769.22","-61,645,848.15","10,540,641.59","-3,106,522.72","109,306,222.02","125,950,798.10","-64,938,284.01","40,087,679.21","-2,539,133.69","-110,536,787.89","283,400,048.43","848,501,899.97","766,602,083.90","297,773,178.03","156,128,039.88","46,205,593.75","83,268,751.57","-7,780,987.65","243,346,504.02","-15,964,932.11","288,018,778.96","40,735,551.01","4,996,695.86","107,633,504.77","470,670,550.77","185,875,312.27","-84,283,827.59","-53,857,671.56","47,688,509.85","-74,140,391.16","31,774,987.34","329,292,512.84","89,850,637.41","219,641,639.82","566,786,144.18"
购建固定资产、无形资产和其他长期资产支付的现金,"47,606,974.15","78,528,240.04","101,797,001.52","120,544,432.46","38,078,444.70","61,987,282.94","100,387,595.46","138,893,086.05","41,169,689.15","62,797,819.64","105,119,391.59","130,808,341.03","46,678,730.33","90,465,456.94","125,599,461.52","272,437,701.20","96,730,682.52","153,864,785.76","190,671,321.98","346,064,378.88","81,557,133.94","165,756,018.43","306,840,169.17","447,808,374.24","104,818,863.77","211,143,286.46","346,064,693.98","466,238,561.14","113,640,864.92","195,294,443.11","320,636,575.07","437,062,107.83","113,193,198.30","232,057,073.44","379,577,640.92","524,275,919.58","235,305,404.84","375,911,201.46","558,288,598.95","732,882,791.83","131,718,723.84","233,546,596.01","406,148,003.17","794,538,378.28","215,248,738.54","479,039,042.60","747,830,249.15","1,124,500,415.64","188,501,964.38"
期初现金及现金等价物余额,"131,362,672.04","131,362,672.04","131,362,672.04","131,362,672.04","134,182,448.68","134,182,448.68","134,182,448.68","134,182,448.68","150,163,405.60","150,163,405.60","150,163,405.60","150,163,405.60","282,555,994.46","281,652,435.46","281,652,435.46","281,652,435.46","220,006,587.31","220,006,587.31","220,006,587.31","220,006,587.31","345,957,385.41","345,957,385.41","345,957,385.41","345,957,385.41","235,420,597.52","235,420,597.52","235,420,597.52","235,420,597.52","533,193,775.55","533,193,775.55","533,193,775.55","533,193,775.55","525,412,787.90","525,412,787.90","525,412,787.90","525,412,787.90","566,148,338.91","566,148,338.91","566,148,338.91","566,148,338.91","752,023,651.18","752,023,651.18","752,023,651.18","752,023,651.18","677,883,260.02","677,883,260.02","677,883,260.02","677,883,260.02","897,524,899.84"
投资支付的现金,,,,,,,,,,,,,,,"3,004,000.00","3,250,000.00","46,350,000.00","46,350,000.00","56,150,000.00","46,350,000.00","3,800,040.00","7,684,745.00","7,684,745.00","4,200,000.00",,,"200,000,000.00",,,"1,367,182.18","1,367,182.18",,"4,417,300.00","8,834,600.00","8,834,600.00","607,100.00",,"1,442,658.43","11,092,373.02","13,170,917.09","97,087,575.09","139,171,650.01","241,989,818.87","348,485,455.03","54,391,005.76","125,611,597.75","135,611,597.75","135,864,882.94",
期末现金及现金等价物余额,"113,760,713.49","162,113,639.25","119,228,929.19","134,182,448.68","96,442,985.20","120,057,786.37","121,692,198.78","150,163,405.60","187,706,723.91","196,773,538.51","261,578,959.08","281,652,435.46","334,105,224.97","273,860,967.45","290,988,204.68","220,006,587.31","230,547,228.90","216,900,064.59","329,312,809.33","345,957,385.41","281,019,101.40","386,045,064.62","343,418,251.72","235,420,597.52","518,820,645.95","1,083,922,497.49","1,002,022,681.42","533,193,775.55","689,321,815.43","579,399,369.30","616,462,527.12","525,412,787.90","768,759,291.92","509,447,855.79","813,431,566.86","566,148,338.91","571,145,034.77","673,781,843.68","1,036,818,889.68","752,023,651.18","667,739,823.59","698,165,979.62","799,712,161.03","677,883,260.02","709,658,247.36","1,007,175,772.86","767,733,897.43","897,524,899.84","1,464,311,044.02"
