科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
资产减值损失,,,,"4,475,665.83",,"4,033,680.11","4,151,541.86","6,884,023.16","6,209,231.82","6,900,387.79","7,094,604.11","14,971,950.42",,,,"3,732,826.39",,,,"3,430,485.20",,,,"1,099,690.44",,,,"2,701,865.54",,,,"4,185,599.15",,,,"4,403,320.61",,,,"3,835,932.18","3,028,526.58","5,652,762.58","3,612,750.55","7,718,269.42","853,877.37","447,307.00","614,094.97","2,297,967.31","-695,228.14"
减:所得税,"5,897,298.24","11,983,936.89","20,572,431.42","21,938,270.07","7,582,578.62","15,512,404.70","23,412,591.30","30,168,150.81","10,039,499.34","18,669,425.21","26,775,666.15","39,924,079.90","3,267,713.72","10,487,673.75","16,892,436.24","20,714,180.77","6,664,958.74","10,154,440.85","18,782,392.37","24,936,827.22","9,942,624.84","16,797,503.18","26,562,494.57","36,093,976.85","11,957,101.56","22,793,092.80","32,546,920.98","44,976,219.90","15,177,920.63","22,235,974.61","39,238,304.00","62,753,685.39","12,488,776.95","19,010,129.74","23,884,073.86","42,523,159.96","14,183,046.78","32,364,061.01","48,563,562.12","55,387,778.32","28,091,174.88","45,765,980.33","69,205,727.50","75,189,534.97","23,511,302.65","36,970,564.38","53,801,164.78","30,335,202.81","6,896,840.94"
加:公允价值变动净收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,433,561.65",,,,"-1,433,561.65",,,,,
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"64,131.35","113,783.30",-217.90,"-1,091,531.45",,"5,871.16","50,867.83","153,650.22","60,259.55","60,259.55","856,095.62","-1,083,568.02","81,258.78","201,214.95","6,136,130.25","5,627,149.23","52,493.15","100,712.33","238,794.52","284,904.11",,"413,178.08","674,296.04","810,405.63","54,246.58","209,589.05","437,799.22","659,717.03",,,"493,643.84","1,855,783.13","916,164.38","916,164.38","1,846,727.54","2,945,154.11","642,449.32","642,449.32","946,613.70","1,444,134.26","85,461.72","539,511.05","2,470,849.27","8,696,344.23",,"2,900,372.53","7,528,302.52","11,058,109.62","1,248,868.21"
四、净利润,"6,602,032.08","19,193,904.04","31,249,994.23","35,110,942.40","11,754,799.27","29,437,850.48","42,322,395.12","55,223,080.91","16,893,459.26","40,244,239.30","57,176,906.24","98,149,848.28","12,632,323.02","51,915,143.16","103,971,650.40","132,496,509.04","45,834,566.86","73,877,919.40","129,634,216.05","163,492,268.09","57,832,474.54","99,866,706.89","158,641,628.67","222,943,310.12","71,587,330.25","144,143,577.72","204,945,158.84","275,211,109.58","88,679,002.16","129,780,861.17","240,763,503.70","386,283,590.18","71,629,388.30","106,229,935.60","136,715,765.28","261,472,853.07","82,934,615.71","188,176,263.62","284,675,485.83","350,956,754.20","164,319,244.98","273,841,800.17","401,894,321.90","450,832,110.42","134,332,870.02","179,744,741.69","288,105,773.82","239,554,696.14","38,834,098.17"
其中:对联营企业和合营企业的投资权益,"64,131.35","113,783.30",-217.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
归属于母公司所有者的净利润,"1,107,760.88","7,771,355.41","11,527,217.65","12,276,349.50","1,563,375.51","8,090,706.74","12,117,215.56","13,691,714.04","2,806,071.13","13,768,841.75","19,396,906.32","34,414,278.93","5,007,483.98","24,758,546.00","57,308,131.24","70,542,056.63","27,948,462.62","45,711,708.73","76,517,549.44","93,750,571.30","29,763,738.59","53,537,229.65","83,958,012.97","121,590,667.17","37,124,539.21","79,759,699.14","113,890,221.32","153,280,357.19","48,675,242.98","75,444,596.85","138,434,505.70","217,378,360.24","42,614,699.91","63,752,145.67","83,084,177.05","152,456,087.77","46,596,827.33","105,886,296.60","159,527,022.14","198,385,162.89","86,531,123.69","146,732,263.73","216,237,657.04","243,200,947.33","73,931,901.38","81,518,979.33","143,276,543.47","129,690,458.85","23,919,638.68"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"5,494,271.20","11,422,548.63","19,722,776.58","22,834,592.90","10,191,423.76","21,347,143.74","30,205,179.56","41,531,366.87","14,087,388.13","26,475,397.55","37,779,999.92","63,735,569.35","7,624,839.04","27,156,597.16","46,663,519.16","61,954,452.41","17,886,104.24","28,166,210.67","53,116,666.61","69,741,696.79","28,068,735.95","46,329,477.24","74,683,615.70","101,352,642.95","34,462,791.04","64,383,878.58","91,054,937.52","121,930,752.39","40,003,759.18","54,336,264.32","102,328,998.00","168,905,229.94","29,014,688.39","42,477,789.93","53,631,588.23","109,016,765.30","36,337,788.38","82,289,967.02","125,148,463.69","152,571,591.31","77,788,121.29","127,109,536.44","185,656,664.86","207,631,163.09","60,400,968.64","98,225,762.36","144,829,230.35","109,864,237.29","14,914,459.49"
