科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
筹资活动现金流出小计,"48,123,129.66","123,038,344.85","175,704,579.48","264,902,135.90","64,338,704.05","176,832,890.23","214,174,104.02","335,323,901.70","102,531,052.27","192,473,284.41","235,451,299.68","335,404,789.00","157,214,813.77","229,975,719.16","293,235,162.91","380,939,305.67","112,386,227.50","218,187,027.62","346,162,469.73","543,227,589.21","283,513,224.28","454,764,444.96","693,930,115.04","911,407,474.68","306,438,013.90","542,787,503.36","848,465,959.42","1,191,592,299.07","246,134,036.19","500,987,619.76","708,619,563.36","966,978,919.64","164,787,369.29","331,020,415.91","449,209,720.44","631,378,121.36","115,606,510.87","290,530,990.24","420,848,255.38","577,551,942.91","157,965,975.25","322,126,107.17","416,720,866.73","613,446,473.17","155,511,343.74","353,022,567.72"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"13,200.00","13,200.00","222,334.10",,,"57,695,500.00","81,547,387.42","26,713,804.00","26,716,604.00","26,727,604.00","48,063,752.60","6,570,375.00",,"6,570,375.00","11,165,207.73",,"383,814.00","383,814.00","13,984,134.96",,"24,650.00","24,650.00","9,113,798.77",,"12,000.00","12,000.00","1,451,986.74",,,"6,500.00","4,677,786.53","2,500.00","1,700,569.76","1,980,769.93","6,748,211.55",,"1,711,681.28","1,711,681.28","9,703,988.70","1,650,330.00","1,660,330.01","5,004,784.00","2,766,612.18","105,300.78",
筹资活动产生的现金流量净额,"266,576,870.34","256,661,655.15","278,495,420.52","304,797,864.10","661,295.95","39,267,109.77","38,825,895.98","11,721,798.30","-6,531,052.27","-5,473,284.41","-3,451,299.68","-404,789.00","82,785,186.23","59,524,280.84","101,185,462.09","92,560,694.33","4,613,772.50","45,812,972.38","84,874,667.49","91,068,484.89","-42,113,224.28","-27,164,444.96","-37,370,115.04","10,256,351.18","73,821,986.10","18,575,888.05","24,357,431.99","-1,016,307.66","-37,169,036.19","-65,767,164.19","-100,151,970.62","-130,698,504.64","-36,380,689.21","-31,645,390.91","-51,582,792.42","-81,575,686.86","27,648,511.13","-1,811,900.24","19,840,006.62","-18,872,181.39","-13,965,975.25","23,553,892.83","28,959,133.27","-15,766,473.17","-16,511,343.74","-15,122,567.72"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,"6,570,375.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-51,085.07","-57,578.64","-195,549.04","14,904.58","-76,747.80","2,167.16","-6,878.88","447,831.05","-17,209.35","-19,961.98","-24,255.30","3,212.00","-7,673.24","-42,363.05","-145,156.80","-1,185,317.72","-186,294.35","-291,359.90","-510,476.60","-274,493.45","-98,983.39","2,428.01","60,447.85","-660,036.24","-519,059.27","-1,186,658.98","-1,609,972.05","-282,122.39","-51,738.54","447,788.04","428,315.94","-20,821.53","634,004.34","1,391.48","1,775,582.75","352,647.63","-23,272.28","75,445.11","392,395.99","427,696.63","-119,725.79","295,568.80","-276,037.84","-1,138,613.81","-986,579.90","78,530.58"
收到其他与投资活动有关的现金,,,,,,,,"5,049,570.80","1,654,589.31","8,734,933.17","17,175,520.97","1,868,051.56","103,494.40","613,900.00","636,526.07","812,175.21","2,599,936.54","3,954,545.21","4,737,452.63","535,954.74","-121,450.00",,"260,360.00","752,602.66",,,,,,,"8,500,000.00","44,270,406.00","11,000,000.00","36,030,000.00","50,030,000.00","50,030,000.00","5,000,000.00","8,322,600.00","32,117,600.00","44,885,600.00","14,200,000.00","24,931,800.00","35,031,800.00","47,031,800.00","6,932,000.00","6,932,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"4,658,791.61","27,597,791.61","32,992,876.10",,"437,000.00","58,132,500.00","87,033,958.22","28,368,393.31","35,451,537.17","43,903,124.97","66,958,855.41","14,518,224.46","15,442,544.59","18,208,736.43","29,515,081.99","4,430,391.94","6,894,828.19","31,094,436.79","41,417,534.47","17,933,324.39","16,649,169.18","16,408,661.66","25,430,518.96","182,003.38","1,170,187.59","12,000.00","1,451,986.74",,"9,446,240.44","18,071,767.65","58,438,343.26","11,052,300.00","38,546,192.53","52,460,033.42","57,227,475.04","5,480,874.80","10,098,892.22","34,712,631.47","59,041,240.03","15,934,375.21","26,759,340.84","40,359,552.31","50,179,947.78","7,037,300.78","6,932,000.00"
五、现金及现金等价物净增加额,"253,322,695.13","236,446,468.00","229,405,047.69","167,506,810.03","-77,021,765.71","-104,961,225.53","-84,202,851.17","-122,853,624.86","19,993,846.62","5,705,631.13","-11,244,768.80","-37,933,974.17","88,228,184.19","43,276,515.31","39,051,705.33","-35,655,731.52","34,441,276.77","31,727,265.43","32,578,787.35","74,608,671.01","-17,407,864.10","-2,492,451.20","-65,681,720.98","-85,590,155.72","100,043,632.10","28,008,683.55","29,306,722.05","30,927,928.97","-11,006,310.66","-24,314,025.02","5,184,705.85","-19,079,127.23","-28,017,733.25","-2,034,167.79","-7,104,523.13","-28,319,758.48","18,367,311.46","7,761,743.40","22,550,002.19","48,508,224.18","-17,436,229.95","-30,633,423.24","-39,333,866.97","-28,735,420.96","-3,127,416.28","1,655,188.60"
购建固定资产、无形资产和其他长期资产支付的现金,"16,030,992.84","26,986,340.93","44,572,631.70","63,722,804.40","20,151,442.04","76,303,466.17","122,906,906.50","187,384,344.69","52,244,153.86","55,356,379.76","74,038,176.54","127,690,386.41","18,953,480.59","32,705,457.23","51,612,453.80","70,408,794.53","13,429,457.70","49,396,798.90","50,725,319.69","152,231,990.27","4,654,558.17","5,883,811.63","6,972,370.73","65,962,211.93","1,699,648.66","5,408,720.34","13,906,924.64","101,556,991.15","6,336,171.59","19,425,889.44","24,677,526.24","143,211,115.24","1,412,587.64","44,399,523.77","46,195,697.02","95,578,786.72","3,509,801.69","55,218,484.33","61,590,933.61","116,763,768.61","12,081,027.12","33,618,820.86","66,688,887.43","45,148,839.59","15,215,677.60","37,623,524.43"
期初现金及现金等价物余额,"101,906,224.93","101,906,224.93","101,906,224.93","101,906,224.93","271,200,434.01","269,413,034.96","269,413,034.96","269,413,034.96","146,559,410.10","146,559,410.10","146,559,410.10","146,559,410.10","108,625,435.93","108,625,435.93","108,625,435.93","108,625,435.93","82,783,869.51","72,969,704.41","72,969,704.41","72,969,704.41","147,578,375.42","147,578,375.42","147,578,375.42","147,578,375.42","61,988,219.70","61,988,219.70","61,988,219.70","61,988,219.70","92,916,148.67","92,916,148.67","92,916,148.67","92,916,148.67","73,837,021.44","73,837,021.44","73,837,021.44","73,837,021.44","45,517,262.96","45,517,262.96","45,517,262.96","45,517,262.96","94,025,487.14","94,025,487.14","94,025,487.14","94,025,487.14","65,290,066.18","65,290,066.18"
投资支付的现金,,,,,"12,000,000.00",,"14,856,500.00",,,,,,,,"600,000.00","5,550,300.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"355,228,920.06","338,352,692.93","331,311,272.62","269,413,034.96","194,178,668.30","164,451,809.43","185,210,183.79","146,559,410.10","166,553,256.72","152,265,041.23","135,314,641.30","108,625,435.93","196,853,620.12","151,901,951.24","147,677,141.26","72,969,704.41","117,225,146.28","104,696,969.84","105,548,491.76","147,578,375.42","130,170,511.32","145,085,924.22","81,896,654.44","61,988,219.70","162,031,851.80","89,996,903.25","91,294,941.75","92,916,148.67","81,909,838.01","68,602,123.65","98,100,854.52","73,837,021.44","45,819,288.19","71,802,853.65","66,732,498.31","45,517,262.96","63,884,574.42","53,279,006.36","68,067,265.15","94,025,487.14","76,589,257.19","63,392,063.90","54,691,620.17","65,290,066.18","62,162,649.90","66,945,254.78"
