科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,993,443.26","8,296,039.14","12,442,877.15","28,404,664.46","6,747,178.69","20,931,673.10","30,782,041.89","25,946,612.48","5,721,797.49","11,403,391.86","21,211,794.99","34,307,643.19","9,762,829.26","17,895,512.17","28,053,936.79","41,008,482.06","10,977,157.87","21,721,023.63","33,665,081.46","46,512,608.55","10,356,573.12","21,864,761.61","35,153,061.74","48,110,114.61","12,173,874.39","24,579,645.63","36,778,515.39","53,360,083.00","12,927,278.86","18,296,992.16","23,534,476.06","24,772,877.14","6,184,647.38","13,975,799.40","28,698,579.27","43,964,844.26","12,185,698.40","34,821,516.98","41,624,715.18","48,405,178.53","6,170,211.60","10,629,554.52","15,965,245.02","21,061,307.00","5,270,295.75","10,040,197.15","14,160,747.37","18,416,907.70","3,357,849.14"
取得借款收到的现金,"10,000,000.00","134,000,000.00","189,000,000.00","259,000,000.00",,"80,000,000.00","115,000,000.00","165,000,000.00",,"50,000,000.00","85,000,000.00","135,000,000.00",,,"35,000,000.00","85,000,000.00",,,"35,000,000.00","85,000,000.00",,,"30,000,000.00","85,000,000.00",,,"29,000,000.00","49,000,000.00",,,,,"10,000,000.00","147,700,000.00","147,700,000.00","182,500,000.00","9,500,000.00","64,700,000.00","84,700,000.00","133,700,000.00","130,000,000.00",,"20,000,000.00","24,000,000.00",,,,"4,000,000.00",
支付的各项税费,"16,141,360.33","43,125,309.91","76,805,029.71","97,517,185.06","36,209,727.39","95,743,348.51","137,482,891.38","156,542,528.76","26,872,622.52","48,713,513.38","63,002,474.92","79,044,272.16","14,924,242.37","36,366,734.57","48,332,858.75","59,258,396.55","9,086,533.90","38,021,428.24","50,006,745.20","65,093,858.39","16,622,478.96","30,068,200.07","40,226,401.99","46,678,107.33","9,391,241.01","34,951,439.44","43,195,667.62","46,585,355.83","6,289,469.39","17,837,686.55","20,168,471.44","23,969,064.38","1,459,804.35","13,992,743.03","21,706,022.49","33,744,531.62","5,400,789.57","61,693,114.40","66,112,274.52","69,866,722.20","8,696,428.18","22,101,705.65","20,958,344.86","23,400,817.96","11,507,452.32","34,054,783.69","37,713,641.17","37,147,071.64","251,428.13"
收到其他与筹资活动有关的现金,,,,,,,"86,401.55",,,"1,449,000.00","2,394,400.00",,,"1,125,000.00","1,125,000.00",,"496,433.33","496,433.33","496,433.33",,,,,,,,,,,,,,,,,,,,,"60,000,000.00",,"130,000,000.00","330,000,000.00","714,435,900.00","4,651,019.37",,"28,998,219.37","127,710,400.00",
支付其他与经营活动有关的现金,"14,504,358.29","8,459,377.72","3,341,265.85","26,269,431.23","9,267,859.92","10,611,184.53","11,859,618.43","30,232,268.11","9,098,602.00","16,730,174.74","19,707,636.18","24,102,501.83","6,411,084.10","11,874,283.03","21,110,473.49","24,442,745.79","8,700,754.10","15,241,531.75","18,621,606.22","28,991,375.84","8,677,290.28","15,102,785.14","28,137,490.80","31,558,114.58","8,993,595.86","14,626,097.02","21,053,162.81","25,567,857.86","10,241,367.60","9,972,143.89","10,663,871.43","24,775,166.50","5,356,333.87","14,789,311.84","91,314,066.99","227,404,609.20","29,151,504.44","65,081,753.15","86,816,447.86","230,702,679.05","67,535,626.60","140,485,885.01","301,485,958.06","206,515,022.83","144,435,055.74","73,846,137.46","94,404,158.44","28,939,694.29","11,609,274.29"
筹资活动现金流入小计,"10,000,000.00","134,000,000.00","189,000,000.00","279,000,000.00",,"80,000,000.00","115,086,401.55","165,000,000.00",,"51,449,000.00","87,394,400.00","135,000,000.00",,"1,125,000.00","36,125,000.00","85,000,000.00","496,433.33","496,433.33","35,496,433.33","85,000,000.00",,,"30,000,000.00","85,000,000.00",,,"29,000,000.00","49,000,000.00",,,,,"10,000,000.00","147,700,000.00","147,700,000.00","182,500,000.00","125,499,998.14","180,699,998.14","200,699,998.14","309,699,998.14","130,000,000.00","130,000,000.00","350,000,000.00","738,435,900.00","4,651,019.37",,"28,998,219.37","131,710,400.00",
经营活动现金流出小计,"181,367,996.69","353,464,607.41","504,957,536.42","1,168,905,327.69","337,267,505.28","714,006,963.55","1,067,847,453.36","1,477,581,847.01","172,822,849.66","394,253,883.05","682,090,765.28","961,346,437.81","209,240,345.72","617,073,261.22","924,293,853.31","1,367,124,819.61","265,264,856.24","705,384,618.67","1,010,016,034.36","1,429,822,526.42","271,451,976.11","634,458,572.49","930,848,858.16","1,130,478,122.92","213,950,104.21","610,340,278.88","658,338,014.06","756,690,945.69","95,771,036.79","241,847,587.57","284,904,719.53","178,128,841.25","21,911,082.76","82,130,103.54","179,468,058.71","357,251,138.02","71,573,373.62","250,333,709.55","287,468,732.63","466,679,992.83","119,544,416.58","222,374,810.47","406,181,031.70","384,937,767.81","192,610,803.51","189,799,534.35","228,223,698.23","167,234,973.61","36,298,031.02"
偿还债务支付的现金,"10,000,000.00","79,000,000.00","169,000,000.00","179,000,000.00","10,000,000.00","197,000,000.00","212,000,000.00","282,000,000.00",,"100,000,000.00","135,000,000.00","235,000,000.00",,"70,000,000.00","105,000,000.00","85,000,000.00",,,"80,000,000.00","85,000,000.00",,,"65,000,000.00","85,000,000.00",,,"30,000,000.00","85,000,000.00",,,"29,000,000.00","49,000,000.00",,"3,259,212.58","4,090,617.62","58,423,651.77","111,037,135.11","113,242,437.70","113,263,656.55","149,784,875.40","13,007,072.95","17,957,072.95","56,198,664.95","77,207,072.95","6,774,723.69","17,793,067.38","52,377,666.26","32,500,000.00",
经营活动产生的现金流量净额,"-18,386,661.14","22,520,363.34","126,562,081.73","177,189,971.07","-41,322,700.87","72,234,036.37","128,887,611.55","115,026,003.76","64,813,553.62","113,638,205.43","48,759,841.91","126,031,543.84","8,862,732.91","2,320,490.99","18,427,112.44","-19,377,320.93","-10,839,784.11","13,395,987.75","44,366,503.37","-38,401,504.57","39,901,131.34","52,859,758.68","11,255,359.26","60,030,202.96","-34,143,539.63","-73,723,874.94","-67,555,943.76","-73,599,179.82","-13,320,840.47","-6,598,555.28","44,395,060.30","51,824,018.27","5,694,901.12","25,265,031.12","65,495,883.77","89,121,954.04","-14,531,719.05","5,440,550.55","58,936,373.52","62,540,049.62","-6,995,970.46","64,528,094.45","159,176,953.11","192,884,000.68","-22,801,791.58","-67,337,914.07","-10,916,647.98","-6,736,671.00","-11,187,904.86"
分配股利、利润或偿还利息支付的现金,"4,199,369.87","13,343,920.03","19,557,131.10","29,181,128.46","6,827,351.66","25,875,933.63","47,236,738.28","46,652,442.73","4,260,555.43","15,299,710.95","19,062,491.02","23,067,679.95","-2,317,128.05","8,629,171.61","16,810,134.37","4,692,470.64","5,281,494.10","19,503,152.52","32,560,257.67","5,257,069.12","10,028,364.29","18,598,941.88","4,286,685.50","5,489,360.50","3,784,445.04","9,648,387.82","4,061,856.65","5,372,497.41","882,000.00","4,049,447.67","4,769,873.18","4,299,467.93",,"2,575,243.98","6,234,552.72","9,431,054.29","2,873,676.15","7,872,371.35","8,150,680.67","5,841,882.98","2,249,462.31","3,663,439.94","15,249,930.51","6,759,731.04","372,752.89","2,199,183.79","25,981,224.21","3,946,253.22",
收回投资收到的现金,,,,,"216,954.96","161,220.00","161,220.00","60,078,220.00",,,,,,,,,,,,,,,,,,,,,"50,000,000.00",,,,,,,,,,,"10,000,000.00",,,,"93,000,000.00","6,272.81","50,850,000.00","82,600,000.00","154,691,350.29",
支付其他与筹资活动有关的现金,"24,275.33",,"93,073.48","346,620.00","11,295.38","2,041,935.13","1,131,324.21",,"58,555.76","95,926.73","112,926.73","473,000.00","20,034,109.67","40,966.93","45,001.40","1,060,000.00","113,921.12","555,929.24","1,412,363.07","836,300.00","508,637.15","835,776.40","820,000.00","1,120,000.00","6,513.90",,"542,029.75","520,000.00","505,821.03","511,186.53","515,863.01","500,000.00",,,,"660,029.41",,,,"132,047,593.65","129,031,733.65","182,350,023.92","417,316,096.67","661,618,522.31","142,405,040.37","156,528,134.85","226,939,313.23","391,039,551.67","267,085.50"
取得投资收益收到的现金,,,,"59,941.81",,"79,825.90","79,825.90","79,825.90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,063.71",,"637,081.66",,"266,192.29",,"120,250.00","120,250.00","248,208.33",
筹资活动现金流出小计,"14,223,645.20","92,343,920.03","188,650,204.58","208,527,748.46","16,838,647.04","224,917,868.76","260,368,062.49","328,652,442.73","4,319,111.19","115,395,637.68","154,175,417.75","258,540,679.95","17,716,981.62","78,670,138.54","121,855,135.77","90,752,470.64","5,395,415.22","20,059,081.76","113,972,620.74","91,093,369.12","10,537,001.44","19,434,718.28","70,106,685.50","91,609,360.50","3,790,958.94","9,648,387.82","34,603,886.40","90,892,497.41","1,387,821.03","4,560,634.20","34,285,736.19","53,799,467.93",,"5,834,456.56","10,325,170.34","68,514,735.47","113,910,811.26","121,114,809.05","121,414,337.22","287,674,352.03","144,288,268.91","203,970,536.81","488,764,692.13","745,585,326.30","149,552,516.95","176,520,386.02","305,298,203.70","427,485,804.89","267,085.50"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"74,542.50",,"52,000.00","952,383.00","1,509,132.00","4,000.00","48,000.00",,"172,250.00",,"870,000.00","870,000.00","1,266,000.00","30,700.00","94,420.00","94,420.00","184,024.00","86,720.00","86,720.00","336,720.00","356,720.00",,"76,000.00","297,770.00","7,390,864.00","245,300.00","382,932.00","1,059,332.00","862,349.57","20,000.00","20,000.00","30,600.00","39,333.27",,"105,200.00","140,200.00","240,880.00",,"22,750.00","23,470.00","27,470.00",,,"3,000.00","280,240.00",
筹资活动产生的现金流量净额,"-4,223,645.20","41,656,079.97","349,795.42","70,472,251.54","-16,838,647.04","-144,917,868.76","-145,281,660.94","-163,652,442.73","-4,319,111.19","-63,946,637.68","-66,781,017.75","-123,540,679.95","-17,716,981.62","-77,545,138.54","-85,730,135.77","-5,752,470.64","-4,898,981.89","-19,562,648.43","-78,476,187.41","-6,093,369.12","-10,537,001.44","-19,434,718.28","-40,106,685.50","-6,609,360.50","-3,790,958.94","-9,648,387.82","-5,603,886.40","-41,892,497.41","-1,387,821.03","-4,560,634.20","-34,285,736.19","-53,799,467.93","10,000,000.00","141,865,543.44","137,374,829.66","113,985,264.53","11,589,186.88","59,585,189.09","79,285,660.92","22,025,646.11","-14,288,268.91","-73,970,536.81","-138,764,692.13","-7,149,426.30","-144,901,497.58","-176,520,386.02","-276,299,984.33","-295,775,404.89","-267,085.50"
处置子公司及其他营业单位收到的现金净额,,,,"-904,293.14",,,,,,,"117,816.00",,"450,000.00",,,,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00","49,328,628.96",,,,,,,,"37,803,418.27","1,010,200.00","28,000,000.00","28,000,000.00",,,"6,272.81","6,272.81",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111,536.13",,"-3,155.41","-3,155.41","-778,386.37","27,606.36","27,606.36",-63.63,119.85,
收到其他与投资活动有关的现金,,,,"167,021.01","24,090.94",,,"3,175,284.73",,,,"1,869,689.96",,,,"2,451,958.95","60,000.00",,,"1,556,686.99",,,"914,905.13","1,179,669.74",,,,"20,593,811.50",,,,,,,,,,,"25,000,000.00","143,352.57","2,539.91",,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"-602,787.82","241,045.90","293,045.90","1,193,428.90","64,842,462.63","4,000.00","48,000.00","117,816.00","2,041,939.96","450,000.00","870,000.00","870,000.00","3,717,958.95","90,700.00","94,420.00","94,420.00","1,740,710.99","86,720.00","86,720.00","1,251,625.13","1,536,389.74",,"76,000.00","297,770.00","27,984,675.50","50,245,300.00","50,382,932.00","51,059,332.00","50,190,978.53","20,000.00","20,000.00","30,600.00","39,333.27",,"105,200.00","25,140,200.00","48,263,714.55","1,012,739.91","28,659,831.66","28,023,470.00","93,293,662.29","6,272.81","50,976,522.81","82,729,522.81","155,219,798.62",
五、现金及现金等价物净增加额,"-25,988,103.75","57,204,512.50","62,223,387.34","175,437,822.72","-60,201,090.01","-79,006,006.49","-23,403,226.49","-50,083,671.50","60,217,303.92","49,345,487.12","-39,998,895.30","-21,219,251.33","-13,550,480.57","-82,216,798.81","-78,645,785.95","-37,277,522.66","-18,624,061.46","-13,607,495.35","-42,982,995.03","-54,504,038.37","28,776,947.05","32,509,808.58","-32,625,000.26","47,842,537.90","-38,421,633.05","-84,940,247.21","-74,523,836.06","-93,047,456.97","33,204,608.82","35,865,426.64","57,648,674.23","-3,396,968.14","4,182,815.36","6,575,528.14","24,367,513.24","10,727,247.55","-21,553,116.75","-25,723,798.04","3,604,358.16","36,487,093.02","-21,794,372.46","-27,815,167.86","-7,104,141.43","151,253,530.79","-170,658,655.19","-204,858,052.12","-219,410,264.33","-222,555,982.62","-11,454,990.36"
购建固定资产、无形资产和其他长期资产支付的现金,"3,377,797.41","6,971,930.81","7,358,489.81","14,291,612.07","1,748,573.00","6,454,000.00","8,041,386.00","6,138,475.16","281,138.51","394,080.63","785,785.46","4,442,305.18","5,146,231.86","7,445,591.46","12,212,762.62","15,865,690.04","2,975,995.46","7,535,254.67","8,967,730.99","11,749,875.67","673,902.85","1,001,951.82","5,025,299.15","7,114,694.30","487,134.48","1,643,984.45","1,661,775.90","5,540,455.24","2,332,029.68","2,812,528.68","2,974,194.68","1,662,497.01","32,085.76","31,115,077.62","48,348,341.19","42,082,244.03","6,360,584.58","59,004,737.68","66,561,797.85","86,453,853.39","1,522,873.00","47,029,401.75","55,536,717.00","60,833,401.17","2,989,245.20","12,003,881.20","14,923,091.20","15,263,825.20",
期初现金及现金等价物余额,,"39,736,056.77","38,817,384.93","39,736,056.77","215,173,879.49","215,173,879.49","215,173,879.49","215,173,879.49","165,090,207.99","165,090,207.99","168,262,375.57","168,262,375.57","147,043,124.24","147,043,124.24","147,043,124.24","147,043,124.24","109,765,601.58","109,765,601.58","109,765,601.58","109,765,601.58","55,261,563.21","55,261,563.21","55,261,563.21","55,261,563.21","103,104,101.11","103,104,101.11","103,104,101.11","103,104,101.11","10,056,644.14","10,056,644.14","10,056,644.14","10,056,644.14","6,659,676.00","41,810,655.92","41,810,655.92","41,810,655.92","52,537,903.47","52,537,903.47","52,537,903.47","52,537,903.47","89,024,996.49","89,024,996.49","96,535,330.66","89,024,996.49","240,185,023.50","240,578,913.07","240,578,913.07","240,278,527.28","17,722,544.66"
投资支付的现金,,,"57,330,000.00","57,330,000.00","161,220.00","161,220.00","161,220.00","60,161,220.00",,,"21,309,750.00",,,,,,,,,,,,,,,,,,,,,"49,950,000.00","11,500,000.00",,,,"12,250,000.00",,,"10,000,000.00",,,,"65,000,000.00",,,,"60,000,000.00",
期末现金及现金等价物余额,"-25,988,103.75","96,940,569.27","101,040,772.27","215,173,879.49","154,972,789.48","136,167,873.00","191,770,653.00","165,090,207.99","225,307,511.91","214,435,695.11","128,263,480.27","147,043,124.24","133,492,643.67","64,826,325.43","68,397,338.29","109,765,601.58","91,141,540.12","96,158,106.23","66,782,606.55","55,261,563.21","84,038,510.26","87,771,371.79","22,636,562.95","103,104,101.11","64,682,468.06","18,163,853.90","28,580,265.05","10,056,644.14","43,261,252.96","45,922,070.78","67,705,318.37","6,659,676.00","10,842,491.36","48,386,184.06","66,178,169.16","52,537,903.47","30,984,786.72","26,814,105.43","56,142,261.63","89,024,996.49","67,230,624.03","61,209,828.63","89,431,189.23","240,278,527.28","69,526,368.31","35,720,860.95","21,168,648.74","17,722,544.66","6,267,554.30"
