科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"392,447,198.05","582,409,638.56","1,169,745,391.79","2,386,750,350.48","657,811,310.99","1,251,297,705.89","1,724,807,975.99","2,788,909,507.12","942,808,410.39","1,701,726,633.76","2,587,772,727.38","3,691,690,611.57","1,660,666,400.96","3,132,388,094.87","4,670,941,541.16","6,869,758,214.58","2,251,999,680.69","3,955,427,366.55","5,954,929,953.98","11,386,063,174.22","3,751,818,282.40","6,757,162,012.87","9,802,912,903.28","13,538,056,744.68","3,684,725,115.95","6,484,233,754.61","9,721,368,274.90","13,536,917,202.14","4,234,608,032.73","7,580,326,093.60","11,257,359,622.16","15,372,676,121.15","4,845,689,836.15","8,735,281,833.37","13,822,664,806.86","18,541,620,374.81","6,123,003,814.60","12,277,318,237.07","18,787,083,573.13","27,911,567,005.55","8,805,218,641.37","15,705,645,678.14","22,852,272,678.67"
取得借款收到的现金,"1,134,808,595.26","2,299,909,989.00","4,662,639,067.47","4,305,601,868.99","1,068,413,196.98","3,483,001,752.01","4,180,985,519.18","11,458,129,369.97","4,554,623,584.95","5,504,109,975.00","3,873,551,071.63","4,713,127,672.07","2,861,082,122.57","1,570,542,130.94","3,623,776,298.81","7,917,721,166.99","188,200,000.00","1,371,317,985.66","2,223,146,902.07","11,758,250,087.20","2,858,538,275.96","4,891,925,944.96","7,033,859,969.72","10,069,153,162.62","1,936,584,410.01","3,698,868,102.03","6,978,249,970.45","12,451,813,039.54","4,112,819,705.81","6,171,167,157.72","8,141,616,639.44","12,384,390,445.08","3,205,370,340.33","5,032,076,506.55","6,731,476,705.03","7,666,107,288.01","4,495,792,902.84","8,232,670,049.73","13,676,922,939.03","12,741,532,471.17","8,406,494,440.07","13,749,104,946.28","22,589,789,479.36"
支付的各项税费,"964,105,679.16","1,656,510,209.82","2,173,396,618.19","2,951,336,202.01","849,184,717.57","1,989,551,173.50","2,255,939,836.29","2,973,532,078.30","1,627,954,087.89","3,582,705,168.49","4,776,144,646.26","6,308,969,988.25","4,104,466,652.84","12,670,607,613.16","17,828,797,166.84","25,068,277,115.91","10,644,777,312.39","17,830,590,810.68","24,566,957,361.83","36,787,162,698.90","9,875,118,857.88","18,460,060,746.87","25,474,274,407.53","30,387,292,734.56","6,049,804,670.32","15,532,571,436.95","20,258,294,614.35","26,541,038,224.58","5,786,608,710.44","14,438,156,964.72","18,708,423,668.27","24,266,442,926.38","6,372,189,293.97","14,782,917,135.82","18,777,777,423.62","22,773,045,906.76","11,229,283,855.71","18,968,564,799.35","23,644,577,917.61","31,307,759,251.02","10,904,615,177.12","23,431,875,552.00","28,496,219,213.24"
收到其他与筹资活动有关的现金,,,"2,020,560,785.55",,"202,971.90",,,,"660,741.17","4,214,872.77",,,"386,883,661.72","464,393,423.08","483,652,072.44",,"4,910,000.00","206,835,709.87","277,147,990.02",,"192,495,000.96","368,804,501.70","587,553,147.19","654,800,570.44","946,648,614.96","155,350,303.48","371,573,623.89",,"445,134,014.90","563,097,483.53","377,892,802.65",,"244,503,174.00","658,314,353.74","961,049,548.05",,"599,752,591.36","625,754,404.05","324,638,563.08",,"432,909,742.95","4,979,390,910.85","5,516,148,376.30"
支付其他与经营活动有关的现金,"752,343,866.72","4,551,044,186.23","7,342,669,052.58","9,417,798,588.07","1,843,050,044.09","6,809,356,842.28","6,870,803,808.67","15,754,609,573.01","3,003,049,315.84","5,882,708,859.61","8,541,386,521.34","16,550,774,282.77","7,203,746,447.66","25,895,242,997.56","40,221,121,489.70","30,628,059,143.45","22,397,067,850.95","11,642,977,204.27","26,365,175,909.03","31,248,653,855.91","9,155,363,941.23","18,272,054,238.08","29,904,185,988.89","31,015,236,576.11","8,554,465,014.80","19,163,127,694.59","33,435,390,434.89","30,355,017,540.34","12,222,762,023.37","22,235,755,327.87","34,044,793,657.42","41,301,636,630.54","5,770,427,364.61","9,316,670,266.60","26,910,233,943.24","43,278,739,643.87","9,533,425,156.23","20,203,126,855.84","31,958,627,502.80","67,463,039,536.22","14,023,011,616.29","26,608,541,314.41","44,400,966,574.40"
筹资活动现金流入小计,"1,135,708,595.26","2,299,909,989.00","6,765,016,573.02","12,908,791,951.42","1,068,616,168.88","3,483,001,752.01","4,180,985,519.18","13,459,029,369.97","4,555,284,326.12","5,509,824,847.77","3,875,051,071.63","4,714,627,672.07","3,353,604,945.06","2,140,574,714.79","4,225,047,704.24","17,910,893,326.97","193,110,000.00","1,661,453,695.53","2,583,594,892.09","12,161,927,640.20","3,629,182,881.30","5,839,780,051.55","8,200,462,721.74","11,411,779,030.24","2,937,715,568.97","3,999,853,386.91","7,678,943,441.38","16,880,856,804.38","4,561,383,720.71","6,740,899,217.90","8,526,144,018.74","12,697,868,778.27","3,498,463,514.33","9,558,552,860.29","14,728,370,915.11","14,952,765,213.95","17,614,804,137.29","24,690,768,979.64","30,528,700,606.46","32,077,703,063.66","33,704,649,626.00","43,708,637,771.85","53,036,083,970.92"
经营活动现金流出小计,"23,504,870,651.26","53,636,407,863.48","83,794,894,682.46","118,544,135,427.27","27,268,464,079.28","56,791,726,744.05","74,664,657,721.35","125,998,259,773.49","24,596,684,025.29","55,084,351,370.07","90,331,355,962.90","165,815,792,788.65","56,431,915,837.17","146,144,829,577.88","225,592,901,807.07","364,905,189,067.92","92,783,159,196.18","187,912,507,266.55","276,684,308,857.30","506,211,896,825.25","111,532,602,490.05","222,653,924,191.85","367,710,187,692.22","581,318,677,665.06","140,338,831,691.83","269,730,372,613.59","429,604,099,520.41","667,948,820,421.15","161,179,095,848.30","312,997,926,109.99","476,784,148,740.65","725,091,290,131.05","151,291,124,513.05","285,192,644,671.18","439,537,103,100.16","750,641,192,174.39","185,652,680,955.03","360,196,941,793.55","531,964,982,123.55","900,101,507,471.19","197,490,798,842.82","397,128,207,360.61","615,473,244,343.71"
偿还债务支付的现金,"1,226,271,870.35","1,841,368,655.22","3,098,864,941.75","3,680,087,007.24","3,447,819,746.82","5,671,344,860.39","5,883,208,233.89","11,648,765,390.80","3,149,541,939.90","3,834,961,368.08","3,497,371,362.04","6,982,753,687.05","2,587,154,716.49","4,067,312,752.08","4,422,013,111.14","4,222,008,243.78","1,138,897,580.36","2,246,894,238.79","5,134,990,958.77","14,609,255,519.67","3,295,741,914.38","6,097,074,946.69","8,956,726,327.49","11,701,058,380.86","2,843,756,694.85","5,635,359,316.17","9,603,561,560.94","18,717,940,151.49","4,029,108,660.22","6,198,991,031.61","9,058,738,230.21","11,503,737,624.30","4,194,119,372.83","8,612,314,795.84","11,986,258,906.33","13,498,299,173.08","3,934,912,422.87","9,860,186,969.42","15,834,802,690.85","12,469,531,734.73","10,514,614,969.61","19,693,629,584.60","27,324,018,503.67"
经营活动产生的现金流量净额,"2,040,509,822.32","4,682,011,069.05","2,520,306,478.16","375,607,515.06","10,240,150,350.09","10,697,729,986.54","8,899,867,344.20","11,669,840,382.15","3,252,186,117.97","8,274,698,208.34","11,977,071,241.68","21,572,497,127.15","7,629,186,377.44","4,262,809,740.66","11,973,487,285.23","24,974,131,525.49","2,494,803,850.86","2,931,574,198.13","12,172,257,817.88","20,209,343,887.11","6,052,546,259.58","10,772,091,786.68","24,067,164,463.09","19,591,127,624.55","18,126,787,063.72","5,821,929,828.30","15,504,729,198.22","20,602,511,608.81","9,611,157,691.64","5,428,442,991.63","20,373,841,719.91","23,283,810,974.30","1,161,398,842.77","11,752,330,598.52","19,745,035,235.20","25,992,574,916.30","-4,053,936,120.57","-4,837,284,143.11","15,826,259,866.59","11,376,933,816.05","-5,074,527,530.61","14,623,005,407.94","19,884,000,093.61"
分配股利、利润或偿还利息支付的现金,"2,976,437.93","44,421,604.96","1,169,250,318.39","2,502,083,255.39","20,435,339.16","1,576,270,455.57","1,426,752,941.92","2,581,038,594.64","247,932,076.67","650,760,558.83","618,824,227.99","1,295,462,188.92","56,515,095.55","5,492,292,174.39","6,068,942,164.07","5,900,471,463.56","66,748,379.67","7,256,627,209.96","9,854,783,879.72","12,576,989,242.07","342,665,091.87","9,873,260,385.97","14,756,355,065.35","14,987,633,379.72","291,452,649.12","4,894,281,523.73","12,713,769,354.58","13,338,537,954.11","211,584,875.76","7,050,556,192.07","21,293,685,553.60","21,313,472,330.49","447,901,924.77","6,388,370,351.87","23,275,900,781.51","23,210,888,620.20","776,392,639.43","8,363,582,476.88","25,190,028,536.50","24,753,281,341.06","588,206,633.34","25,439,969,937.94","29,605,302,706.37"
收回投资收到的现金,"3,635,452,290.64","14,163,867,103.98","19,540,121,487.35","19,621,442,173.03","4,493,026,370.80","7,767,110,398.19","12,189,851,529.04","24,922,246,720.28","336,788,026.52","1,211,574,484.07","13,659,791,721.91","23,168,254,221.50","13,705,774,049.27","17,174,730,200.87","22,926,891,327.53","41,667,907,377.37","12,227,265,936.10","28,084,809,823.36","37,530,353,325.31","24,787,299,063.78","32,801,474,156.50","57,942,911,366.15","109,530,506,596.18","16,712,706,469.71","28,957,813,101.44","88,849,348,410.61","127,380,093,795.16","32,831,700,785.62","45,774,041,509.37","105,145,834,033.10","167,956,543,097.61","12,707,747,663.64","49,995,822,715.44","129,487,729,863.34","172,630,688,274.67","22,600,221,585.81","67,768,734,259.26","146,877,529,832.80","221,650,716,253.49","305,428,704,452.85","54,334,321,479.84","103,179,329,543.52","146,058,885,087.34"
支付其他与筹资活动有关的现金,"350,025,000.00",,"17,045,499.08",,"420,301.53","260,000.00","790,500.00","79,374,061.87","420,705.45","172,735.54","127,697.96","590,015,734.46","354,763.11","359,331.46","395,301.48","313,245,921.11","69,742,130.49","5,070,648.32","33,671,543.85","1,101,643,074.17","215,049,371.22","227,347,753.24","263,088,813.10","188,679.25",,"75,413,811.20","225,272,514.26","506,267,257.12","195,476,570.66","668,355,506.12",,"65,973,355.84","10,667,513.27","630,904,805.38","931,347,310.58","600,447,044.62","410,325,961.44","788,303,347.90","1,648,914,367.37","996,638,269.11","452,406,101.91","1,998,282,376.69","1,383,605,826.03"
取得投资收益收到的现金,"710,094,839.19","1,879,877,866.38","2,713,391,751.59","4,953,473,661.57","564,185,170.22","3,658,607,371.77","4,209,870,174.38","3,753,635,576.01","506,296,630.82","1,951,309,494.14","2,833,358,158.21","3,608,720,778.04","1,052,306,272.32","2,209,962,667.90","2,959,695,511.80","4,133,865,977.64","102,315,320.87","4,047,081,905.91","4,492,093,457.84","8,254,200,164.90","365,682,517.87","9,418,711,098.47","10,571,280,615.34","11,469,495,755.76","1,063,573,334.83","17,278,461,424.71","19,311,879,300.02","20,920,322,295.03","550,502,000.09","16,877,046,388.01","21,825,944,352.73","23,263,910,855.77","633,855,224.54","12,172,045,128.46","24,059,457,893.82","28,389,009,121.72","737,020,327.40","19,561,144,638.70","26,014,589,314.91","28,538,886,862.19","501,562,927.54","17,700,925,923.01","27,031,435,746.71"
筹资活动现金流出小计,"1,579,273,308.28","1,885,790,260.18","4,285,160,759.22","6,182,170,262.63","3,468,675,387.51","7,247,875,315.96","7,310,751,675.81","14,309,178,047.31","3,397,894,722.02","4,485,894,662.45","4,116,323,287.99","8,868,231,610.43","2,644,024,575.15","9,559,964,257.93","10,491,350,576.69","10,435,725,628.45","1,275,388,090.52","9,508,592,097.07","15,023,446,382.34","28,287,887,835.91","3,853,456,377.47","16,197,683,085.90","23,976,170,205.94","26,688,880,439.83","3,135,209,343.97","10,605,054,651.10","22,542,603,429.78","32,562,745,362.72","4,436,170,106.64","13,917,902,729.80","30,352,423,783.81","32,883,183,310.63","4,652,688,810.87","15,631,589,953.09","36,193,506,998.42","37,309,634,837.90","5,121,631,023.74","19,012,072,794.20","42,673,745,594.72","38,219,451,344.90","11,555,227,704.86","47,131,881,899.23","58,312,927,036.07"
处置固定资产、无形资产和其他长期资产收回的现金净额,"68,062,598.19","156,140,860.50","207,880,703.73","356,848,212.03","10,898,542.24","11,526,053.25","141,929,189.44","976,476,769.26","13,645,373.19","14,467,174.93","22,197,376.95","101,462,733.95","1,164,813,358.70","1,208,165,736.99","1,228,196,082.37","430,807,898.39","52,041,355.25","73,853,708.41","467,573,107.24","1,218,897,798.27","135,785,684.07","256,440,673.34","280,940,927.83","723,756,856.38","34,517,998.94","612,097,873.90","1,377,356,881.66","415,084,131.35","5,775,972.81","181,729,260.55","240,801,547.76","239,465,087.44","72,531,719.52","101,852,170.95","907,670,321.61","571,074,171.25","77,942,159.85","273,562,272.34","642,223,712.63","1,311,241,931.48","66,929,806.75","203,960,604.41","228,454,619.90"
筹资活动产生的现金流量净额,"-443,564,713.02","414,119,728.82","2,479,855,813.80","6,726,621,688.79","-2,400,059,218.63","-3,764,873,563.95","-3,129,766,156.63","-850,148,677.34","1,157,389,604.10","1,023,930,185.32","-241,272,216.36","-4,153,603,938.36","709,580,369.91","-7,419,389,543.14","-6,266,302,872.45","7,475,167,698.52","-1,082,278,090.52","-7,847,138,401.54","-12,439,851,490.25","-16,125,960,195.71","-224,273,496.17","-10,357,903,034.35","-15,775,707,484.20","-15,277,101,409.59","-197,493,775.00","-6,605,201,264.19","-14,863,659,988.40","-15,681,888,558.34","125,213,614.07","-7,177,003,511.90","-21,826,279,765.07","-20,185,314,532.36","-1,154,225,296.54","-6,073,037,092.80","-21,465,136,083.31","-22,356,869,623.95","12,493,173,113.55","5,678,696,185.44","-12,145,044,988.26","-6,141,748,281.24","22,149,421,921.14","-3,423,244,127.38","-5,276,843,065.15"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"4,441,147,164.64",,"15,682,782.12",,"14,137,210.20",,,"-20,231,796,078.81",,,"-9,296,126.41",,,,,,,,"4,210,000.00","30,645,680.20",,"61,774,389.36","61,774,389.36","295,530,361.62",,,"119,387,865.07","119,387,865.07"
四、汇率变动对现金的影响,"-2,184,165.16","-10,032,977.73","-38,925,761.27","-112,420,012.03","-131,249,064.21","-162,524,334.39","-370,842,880.51","-226,582,813.94","-2,843,153.20","6,902,696.20","4,312,154.31","5,973,400.46","130,288,192.00","-23,876,209.07","-21,493,850.22","-41,880,978.64","-19,123,804.49","-21,157,413.38","-33,735,270.76","-113,991,694.87","-1,731,966.24","2,867,619.84","19,490,633.01","-20,092,807.97","-16,946,915.04","-51,555,218.75","366,048,187.64","-150,575,516.12","42,914,168.85","24,291,645.93","8,864,490.95","-11,898,498.63","-29,238,145.44","-65,688,777.08","94,737,467.24","137,133,961.98","-57,206,678.08","150,849,022.36","228,290,165.85","305,983,448.60","-78,066,800.05","-290,354,101.38","-563,114,418.95"
收到其他与投资活动有关的现金,"27,951,000.00","5,793,189.24","211,934,085.70","17,511,354.90","76,773,756.14","363,279,046.99","495,137,142.03","3,747,666.86","538,800.00","1,782,033.64","2,153,033.64",,"35,810,744.00","106,329,028.72","106,614,728.72","1,303,533,059.17","6,125,829.07","26,291,180.92","43,866,858.19","774,172,497.56","40,966,234.30","20,639,900.00","165,764,054.12","873,348,613.79",,"7,838,149.25","408,306,149.25","4,220,125,125.03","59,137,735.62","315,249,075.83","206,788,859.94","1,529,114,250.98","730,067,203.58","487,076,976.52","1,699,486,426.51","3,815,669,522.46","228,724,905.27","1,410,507,888.10","1,397,643,867.66","1,953,383,592.77","37,736,744.27","64,280,438.47","172,553,908.78"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,441,560,728.02","16,205,679,020.10","22,673,328,028.37","24,949,275,401.53","5,144,883,839.40","11,800,522,870.20","17,036,788,034.89","29,656,106,732.41","857,268,830.53","3,179,133,186.78","16,517,500,290.71","26,878,437,733.49","15,958,704,424.29","20,699,187,634.48","27,221,397,650.42","51,977,261,477.21","12,387,748,441.29","32,247,719,400.72","42,533,886,748.58","35,048,706,734.71","33,343,908,592.74","67,638,703,037.96","100,316,696,114.66","29,779,307,695.64","30,055,904,435.21","106,738,449,732.06","148,477,636,126.09","58,387,232,337.03","46,389,457,217.89","122,519,858,757.49","190,230,077,858.04","37,740,237,857.83","51,432,276,863.08","142,252,914,139.27","199,327,948,596.81","55,375,974,401.24","68,874,196,041.14","168,184,519,021.30","250,000,703,510.31","337,232,216,839.29","54,940,550,958.40","121,267,884,374.48","173,610,717,227.80"
五、现金及现金等价物净增加额,"-2,847,944,904.27","3,992,566,209.92","5,694,053,515.69","2,119,426,157.22","7,526,035,067.24","3,043,894,762.95","-1,285,400,322.26","6,356,702,390.46","3,256,354,671.37","9,598,112,960.79","10,265,650,584.85","5,139,747,698.16","12,229,989,070.35","9,758,624,227.30","12,079,773,624.77","25,476,972,762.58","4,496,369,602.98","-518,000,427.20","3,306,576,354.83","-1,032,477,221.28","8,607,008,508.84","7,034,975,402.91","-2,535,383,575.97","-12,729,413,966.44","12,146,750,815.74","28,941,743,826.69","11,366,243,065.69","27,479,813,440.73","-1,418,352,562.58","3,030,923,192.86","227,182,240.65","-2,206,162,048.61","-14,057,435,804.50","-8,180,142,992.70","-13,241,516,289.61","-9,964,021,028.01","8,979,286,514.87","7,695,371,268.81","13,988,207,686.57","31,977,672,681.05","5,106,351,960.46","490,684,262.88","3,778,877,099.65"
购建固定资产、无形资产和其他长期资产支付的现金,"835,216,084.91","1,834,150,633.23","3,147,810,122.26","4,991,434,695.73","1,367,498,252.18","2,942,272,589.97","4,061,637,374.61","7,359,058,281.55","685,744,245.69","1,624,426,174.01","2,662,989,496.67","3,758,882,947.85","1,289,019,761.58","2,652,171,682.62","4,566,763,840.50","7,183,229,823.39","2,262,186,473.36","4,622,194,087.72","7,584,462,449.67","16,165,173,869.15","3,552,237,780.89","7,839,623,373.40","11,443,195,069.97","16,008,535,080.60","2,642,134,793.03","5,691,716,924.09","9,550,414,150.24","15,659,444,887.26","3,720,413,471.36","6,966,449,999.42","10,542,596,497.71","14,319,557,135.32","3,918,596,585.37","7,529,410,560.35","11,089,975,094.22","15,426,903,859.94","4,275,303,378.14","9,284,127,662.67","14,696,084,260.41","17,266,516,975.29","4,539,588,832.33","10,422,067,718.09","16,786,739,833.26"
