科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"12,679,727.55","25,784,339.61","43,318,305.97","74,553,521.36","21,626,023.49","37,840,356.05","62,992,886.41","88,524,688.93","19,573,712.22","40,959,010.75","72,487,996.47","99,321,089.02","31,417,852.18","54,918,340.58","78,784,472.20","110,165,905.34","36,282,675.80","66,449,149.29","93,370,850.66","124,807,480.74","44,591,724.48","72,134,080.71","115,038,204.39","169,216,315.48","45,335,618.60","82,551,569.99","134,072,096.37","182,145,125.27","59,231,732.50","103,399,651.45","154,968,314.39","205,164,072.10","72,791,405.76","117,609,023.46","172,687,828.46","236,970,663.03","79,047,547.21","124,659,208.80","180,761,135.59","239,384,748.09","73,825,522.52","134,943,695.95","189,037,173.46","269,527,301.94","88,919,513.41","141,671,754.51","201,640,995.60","293,850,100.14","117,030,754.30"
取得借款收到的现金,"87,664,160.00","175,800,000.00","259,800,000.00","489,600,000.00","165,542,800.00","268,200,000.00","310,400,000.00","514,910,000.00","93,010,247.32","245,800,000.00","286,700,000.00","460,850,000.00","96,400,000.00","227,230,000.00","298,530,000.00","563,230,000.00","185,000,000.00","417,300,000.00","520,100,000.00","630,000,000.00","221,200,000.00","353,700,000.00","509,500,000.00","477,700,000.00","160,500,000.00","322,500,000.00","584,500,000.00","968,500,000.00","180,000,000.00","410,000,000.00","851,000,000.00","1,161,000,000.00","145,697,697.11","223,000,000.00","496,000,000.00","597,000,000.00","108,400,000.00","349,400,000.00","428,400,000.00","994,900,000.00","133,000,000.00","133,000,000.00","173,000,000.00","73,000,000.00",,"86,000,000.00","120,000,000.00","120,000,000.00","50,000,000.00"
支付的各项税费,"13,977,922.96","28,382,012.25","35,565,015.05","44,409,038.85","19,245,632.12","37,273,586.82","44,291,446.46","50,156,508.00","16,413,534.80","30,854,211.02","41,298,765.42","54,715,590.19","18,353,463.65","36,561,753.80","54,504,590.15","66,791,954.49","21,366,728.25","47,993,342.23","65,778,342.50","76,446,800.57","23,828,918.33","45,872,077.30","80,227,509.01","91,364,010.43","22,375,937.16","64,753,693.69","86,353,438.51","99,632,708.76","29,467,210.54","79,128,499.74","114,942,700.37","134,728,895.03","27,619,536.91","87,689,258.84","118,387,451.77","144,836,364.74","39,959,867.85","107,548,492.37","135,928,518.17","158,539,853.51","35,174,767.45","109,231,113.95","147,731,986.19","181,904,902.48","45,454,142.76","103,300,278.71","137,453,757.42","171,280,021.08","36,829,450.82"
收到其他与筹资活动有关的现金,,,,"11,750,000.00",,"4,503,143.17","13,883,143.17","23,147,789.41",,"1,200,000.00","4,000,849.44","32,967,200.00","2,110,000.00","3,010,000.00","110,000.00","83,008,000.00","25,561,008.86","1,840,000.00","4,249,864.06","63,601,604.87","9,459,000.00","10,175,012.23","19,923,629.01","367,438,064.00",,,"209,213,096.72","239,395,178.20","87,291,811.37","92,521,900.00","298,201,483.06","397,160,579.20","78,197,181.66","78,369,175.99","79,669,175.99","154,782,600.00","152,540,000.00","348,008,652.40","396,008,652.40","531,009,661.00",,"34,000,000.00","42,375,000.00","79,349,300.00",,,"196,360,000.00",,"12,775,000.00"
支付其他与经营活动有关的现金,"18,743,527.51","28,308,464.96","42,410,756.21","68,569,348.66","15,841,271.23","30,264,714.74","49,233,609.24","52,987,469.46","27,500,702.02","53,815,216.58","71,053,723.54","104,514,048.17","31,181,515.21","56,504,519.55","88,069,846.57","120,388,415.93","27,462,975.62","89,068,714.08","116,450,558.35","94,234,615.87","40,525,267.08","107,761,782.93","193,896,028.78","100,071,630.39","80,059,816.39","181,890,763.21","247,901,625.06","124,330,707.62","56,639,630.56","107,127,351.54","206,642,549.48","127,463,898.66","68,361,126.36","102,799,746.93","191,629,822.03","133,328,631.88","71,567,589.11","129,457,758.56","198,076,050.19","158,548,413.46","83,308,550.06","119,666,028.11","206,174,987.18","143,389,552.90","79,061,584.10","131,304,914.86","230,551,965.88","129,177,518.80","57,028,321.18"
筹资活动现金流入小计,"87,664,160.00","175,800,000.00","259,800,000.00","501,350,000.00","165,542,800.00","283,203,143.17","334,783,143.17","548,557,789.41","93,010,247.32","247,000,000.00","290,700,849.44","493,817,200.00","98,510,000.00","230,240,000.00","686,932,000.00","1,030,530,000.00","210,561,008.86","419,140,000.00","524,349,864.06","693,601,604.87","230,659,000.00","363,875,012.23","529,423,629.01","845,138,064.00","682,500,000.00","844,500,000.00","1,315,713,096.72","1,735,435,000.00","306,291,811.37","541,521,900.00","1,188,201,483.06","1,855,160,579.20","223,894,878.77","301,369,175.99","575,669,175.99","751,782,600.00","260,940,000.00","2,206,708,652.40","2,333,708,652.40","3,033,154,177.00","133,000,000.00","167,000,000.00","215,375,000.00","152,349,300.00",,"86,000,000.00","316,360,000.00","316,360,000.00","62,775,000.00"
经营活动现金流出小计,"106,288,156.61","196,976,716.24","291,220,261.28","438,718,256.99","148,918,583.64","268,897,587.58","375,358,342.39","480,580,507.36","148,921,522.74","295,462,675.47","435,433,607.87","597,839,714.97","199,719,772.15","360,022,082.09","520,982,021.66","674,290,447.23","254,171,374.83","499,183,258.02","730,050,238.03","831,939,733.58","294,691,081.03","545,396,520.62","832,222,549.98","1,028,764,983.68","373,025,246.39","729,449,299.16","1,077,737,078.05","1,183,375,112.05","419,275,877.73","800,878,465.42","1,251,816,469.21","1,348,784,264.54","482,584,557.27","860,184,908.20","1,265,032,626.48","1,424,458,033.53","514,876,762.70","944,227,311.07","1,398,319,915.13","1,725,803,251.75","567,782,913.00","1,000,124,642.75","1,500,915,133.01","1,756,443,695.91","630,241,278.54","1,087,365,077.67","1,642,487,968.33","2,036,101,444.08","696,447,394.79"
偿还债务支付的现金,"59,100,000.00","145,100,000.00","228,870,000.00","431,809,186.76","154,350,813.24","246,830,813.24","291,800,000.00","514,910,813.24","49,949,588.88","227,510,000.00","274,400,000.00","447,016,496.05","86,100,000.00","194,550,000.00","324,150,000.00","464,665,455.00","78,800,000.00","310,499,907.58","437,301,199.35","530,430,000.00","121,000,000.00","320,500,000.00","416,300,000.00","566,019,986.17","308,250,000.00","451,250,000.00","581,782,506.71","795,300,000.00","94,500,000.00","294,500,000.00","661,750,000.00","1,064,500,000.00","130,000,000.00","278,000,000.00","467,000,000.00","648,996,844.80","114,001,649.90","1,009,497,227.25","1,143,392,804.60","1,501,874,417.03","160,495,577.35","217,657,754.70","704,153,332.05","485,500,000.00","15,495,577.35","72,991,154.70","168,153,432.05","204,100,000.00","99,570,377.35"
经营活动产生的现金流量净额,"-5,313,385.03","27,837,383.35","41,762,218.15","95,781,360.02","4,860,701.28","44,254,791.27","72,876,795.28","132,245,323.22","20,616,077.43","41,577,256.82","95,945,018.60","124,668,745.67","21,233,473.76","64,008,505.82","105,998,291.99","115,267,190.02","31,070,888.89","102,935,803.71","190,719,917.50","207,622,102.10","28,233,128.75","95,369,717.56","181,775,827.77","242,227,040.27","61,066,436.78","144,285,090.68","232,981,236.07","353,316,704.40","33,300,855.50","98,987,367.43","245,410,960.49","399,606,804.15","83,333,134.12","181,739,809.92","333,387,313.17","554,272,219.57","68,305,461.48","176,248,657.75","357,559,566.47","575,029,642.51","65,130,403.50","199,651,355.33","391,447,866.75","754,517,325.60","12,131,545.44","165,495,736.63","243,883,175.21","448,130,623.12","10,718,032.75"
分配股利、利润或偿还利息支付的现金,"7,839,015.02","43,394,049.12","59,076,099.46","76,063,136.58","10,463,166.28","23,293,997.39","31,400,130.91","48,289,112.05","10,029,424.70","20,213,492.68","33,232,517.51","43,588,122.19","8,494,352.74","19,284,167.33","25,015,856.07","79,134,558.76","18,585,423.31","57,305,937.66","81,239,980.67","107,757,384.64","22,570,315.53","45,642,360.62","65,035,879.22","104,319,065.54","42,906,131.12","102,205,467.44","131,535,096.51","166,199,218.01","27,004,751.97","88,755,074.35","148,822,956.78","191,336,287.57","36,428,898.80","72,198,805.74","122,809,534.78","171,730,092.82","30,340,992.62","51,748,923.82","83,446,876.26","122,301,180.87","15,517,798.36","35,675,552.49","119,988,050.69","151,210,979.23","12,402,572.57","27,746,083.93","99,317,870.12","127,224,599.89","12,058,741.81"
收回投资收到的现金,,,,,,,,,,,,"315,285.00",,"23,630.00","23,630.00","31,691.35",,"20,000.00","20,000.00","20,000.00",,"3,800,000.00","3,800,000.00","8,283,486.98",,,,"123,080.00",,,"10,000,000.00","900,000.00","27,066,700.00","76,167,842.20","88,167,842.20","88,167,842.20","44,681,904.19","48,639,281.86","65,039,281.86","114,500,000.00","40,000,000.00","105,600,000.00","110,600,000.00","168,500,000.00",,"7,166,969.99","7,166,969.99",,
支付其他与筹资活动有关的现金,,,,,,,,"26,752,641.01",,,,"2,694,592.00",,,"2,420,000.00","58,670,481.27","33,714,856.20","41,104,479.81","45,178,824.45","78,955,437.12",,,,"17,220,000.00","525,000.00","525,000.00","205,528,676.94","350,525,000.00","60,170,859.12","61,565,213.59","260,620,000.00","260,000,000.00",,,"14,145,000.00","14,145,000.00",,"50,253,000.00","50,253,000.00","124,641,381.95",,,"200,000.00","330,282,309.40",,,,"25,982,309.40",
取得投资收益收到的现金,,,"250,000.00","251,020.00",,"99,000.00","998,408.17","1,017,215.91","212,417.83","3,380,354.62","3,380,354.62","5,000,478.76","751,094.33","791,216.63","1,356,608.82","1,680,870.33",,"5,400.00","624,878.08","1,158,540.39","619,478.08","3,229,478.08","4,343,851.75","1,116,572.24","634,476.08","728,602.77","728,602.77","826,647.33",,"175,487.44","5,904,842.44","575,487.44","152,475.00","4,574,634.01","4,574,634.01","25,027,375.75",,"1,716,000.00","9,520,159.71","9,956,126.56",,"3,128,584.80","3,128,584.80","12,022,759.85",,"6,022,150.68","6,022,150.68","9,472,617.39",
筹资活动现金流出小计,"66,939,015.02","188,494,049.12","287,946,099.46","507,872,323.34","164,813,979.52","270,124,810.63","323,200,130.91","589,952,566.30","59,979,013.58","247,723,492.68","307,632,517.51","493,299,210.24","94,594,352.74","213,834,167.33","351,585,856.07","602,470,495.03","131,100,279.51","408,910,325.05","563,720,004.47","717,142,821.76","143,570,315.53","366,142,360.62","481,335,879.22","687,559,051.71","351,681,131.12","553,980,467.44","918,846,280.16","1,312,024,218.01","181,675,611.09","444,820,287.94","1,071,192,956.78","1,515,836,287.57","166,428,898.80","350,198,805.74","603,954,534.78","834,871,937.62","144,342,642.52","1,111,499,151.07","1,277,092,680.86","1,748,816,979.85","176,013,375.71","253,333,307.19","824,341,382.74","966,993,288.63","27,898,149.92","100,737,238.63","267,471,302.17","357,306,909.29","111,629,119.16"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"30,782.00","30,782.00","783,429.00",,"80,000.00","80,000.00","110,988.56","1,800.00","240,301.00","244,925.53","254,767.30",,"45,000.00","61,000.00","89,248.00","1,751,200.00","1,751,200.00","2,071,200.00","1,862,222.74","634,288.00","730,288.00","839,288.00","9,887,442.85","48,000.00","73,000.00","135,500.00","11,720,682.05","180,000.00","326,218.50","1,434,151.50","6,009,771.55","12,520.00","35,520.00","1,826,000.80","3,829,678.73","53,800.00","56,280.00","246,274.00","288,665,125.31","138,600.00","539,700.00","74,914,100.00","90,986,707.95",,"365,967.35","565,647.35","2,448,692.00",
筹资活动产生的现金流量净额,"20,725,144.98","-12,694,049.12","-28,146,099.46","-6,522,323.34","728,820.48","13,078,332.54","11,583,012.26","-41,394,776.89","33,031,233.74","-723,492.68","-16,931,668.07","517,989.76","3,915,647.26","16,405,832.67","335,346,143.93","428,059,504.97","79,460,729.35","10,229,674.95","-39,370,140.41","-23,541,216.89","87,088,684.47","-2,267,348.39","48,087,749.79","157,579,012.29","330,818,868.88","290,519,532.56","396,866,816.56","423,410,781.99","124,616,200.28","96,701,612.06","117,008,526.28","339,324,291.63","57,465,979.97","-48,829,629.75","-28,285,358.79","-83,089,337.62","116,597,357.48","1,095,209,501.33","1,056,615,971.54","1,284,337,197.15","-43,013,375.71","-86,333,307.19","-608,966,382.74","-814,643,988.63","-27,898,149.92","-14,737,238.63","48,888,697.83","-40,946,909.29","-48,854,119.16"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,624,982.71","114,624,982.71",,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"120,230,020.79","7,531,586.94","662,905.59","675,604.81","25,719,069.75",,"138,297.38","189,691.67",,,"13,089,366.81","14,149,366.81","51,050,000.00","140,000,000.00","281,594,156.65","286,251,896.85","592,846,240.01","30,429,733.50","80,452,741.74","250,452,741.74","391,724,127.83","83,341,688.30","70,000,000.00","340,473,671.24","656,445,114.78","261,207,633.18","998,673,091.69","1,762,222,290.61","2,070,819,129.17","562,500.00","314,660,007.57","712,826,656.21","1,148,068,452.55","1,117,503.91"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"30,782.00","280,782.00","1,034,449.00",,"179,000.00","1,078,408.17","1,128,204.47","214,217.83","3,620,655.62","3,625,280.15","5,570,531.06","751,094.33","859,846.63","1,441,238.82","122,031,830.47","9,282,786.94","2,439,505.59","3,391,682.89","28,759,832.88","1,253,766.08","7,898,063.46","9,172,831.42","19,287,502.07","682,476.08","13,890,969.58","15,013,469.58","63,720,409.38","140,180,000.00","282,095,862.59","303,590,890.79","600,331,499.00","57,661,428.50","161,230,737.95","345,021,218.75","508,749,024.51","128,077,392.49","235,036,544.57","529,904,369.52","1,069,566,366.65","301,346,233.18","1,107,941,376.49","1,950,864,975.41","2,342,328,596.97","562,500.00","328,215,095.59","726,581,424.23","1,159,989,761.94","1,117,503.91"
五、现金及现金等价物净增加额,"-8,175,962.11","-35,874,185.78","-46,740,756.09","-45,256,209.64","-6,208,461.85","7,341,988.34","10,304,581.66","-16,977,365.42","43,112,747.61","16,358,854.12","37,245,167.81","59,532,676.05","9,562,078.55","44,774,565.47","151,612,481.61","399,183,284.11","26,141,389.91","-18,141,366.39","-71,590,433.67","-174,426,313.81","55,853,740.70","-59,578,989.23","-25,816,902.39","109,500,646.59","103,020,308.72","92,927,621.15","184,899,795.78","-17,504,830.12","-80,745,966.82","-72,311,730.15","-74,302,095.58","-32,617,601.31","70,922,554.24","41,874,399.79","121,747,291.92","50,516,732.90","81,388,204.36","394,496,256.36","494,178,356.78","563,814,752.93","-20,938,342.17","-260,466,434.95","-291,476,623.94","6,847,748.95","-184,487,026.55","-390,917,544.76","-370,788,786.89","-385,884,357.49","-134,820,870.67"
购建固定资产、无形资产和其他长期资产支付的现金,"22,215,522.06","46,098,102.01","55,687,456.78","113,043,195.32","11,797,983.61","47,170,135.47","73,233,634.05","106,656,116.22","10,748,781.39","28,115,565.64","45,393,462.87","70,885,675.44","15,338,136.80","35,499,619.65","45,173,193.13","72,037,021.32","75,417,486.64","133,746,350.64","226,128,433.65","276,739,010.40","60,721,838.60","159,528,394.36","263,487,146.37","308,812,908.04","65,547,473.02","131,767,971.67","210,885,289.43","331,532,725.89","118,843,022.60","230,096,572.23","320,312,473.14","533,096,887.61","77,537,988.35","144,266,518.33","311,538,781.21","625,512,384.39","170,992,007.09","354,738,447.29","486,424,650.75","670,440,586.01","87,121,603.14","175,445,859.58","250,543,083.36","402,070,399.07","99,482,922.07","166,511,352.76","329,762,298.57","465,211,047.67","97,802,288.17"
期初现金及现金等价物余额,"119,763,148.71","119,763,148.71","119,763,148.71","127,459,039.69","82,202,830.05","82,202,830.05","82,202,830.05","82,202,830.05","94,498,464.63","94,498,464.63","65,225,464.63","65,225,464.63","124,758,140.68","124,758,140.68","124,758,140.68","124,758,140.68","535,176,538.70","535,458,221.71","535,641,424.79","523,941,424.79","349,515,110.98","349,694,174.98","349,694,174.98","352,424,250.72","462,449,897.31","462,449,897.31","462,449,467.14","461,924,897.31","444,420,067.19","444,420,067.19","444,420,067.19","444,420,067.19","411,802,465.88","411,802,465.88","411,802,465.88","411,802,465.88","462,319,198.78","462,319,198.78","462,319,198.78","462,319,198.78","1,026,133,951.71","1,026,133,951.71","1,026,133,951.71","1,026,133,951.71","1,032,981,700.66","1,032,981,700.66","1,032,981,700.66","1,032,981,700.66","648,164,487.69"
投资支付的现金,"1,372,200.00","4,950,200.00","4,950,200.00","22,506,500.00",,"3,000,000.00","2,000,000.00","2,300,000.00",,,,"338,915.00","1,000,000.00","1,000,000.00","246,000,000.00",,"17,466,010.54",,,,,,,,"224,000,000.00","224,000,000.00","249,076,437.00","330,920,000.00","140,000,000.00","130,000,000.00","230,000,000.00","191,000,000.00",,"8,000,000.00","16,837,100.00","46,702,789.17","60,600,000.00","337,260,000.00","393,476,900.00","476,539,800.00","237,280,000.00","246,280,000.00","264,280,000.00","355,908,705.61","9,800,000.00","83,379,785.59","140,379,785.59","42,800,000.00",
期末现金及现金等价物余额,"111,587,186.60","83,888,962.93","73,022,392.62","82,202,830.05","75,994,368.20","89,544,818.39","92,507,411.71","65,225,464.63","137,611,212.24","110,857,318.75","102,470,632.44","124,758,140.68","134,320,219.23","169,532,706.15","276,370,622.29","523,941,424.79","561,317,928.61","517,316,855.32","464,050,991.12","349,515,110.98","405,368,851.68","290,115,185.75","323,877,272.59","461,924,897.31","565,470,206.03","555,377,518.46","647,349,262.92","444,420,067.19","363,674,100.37","372,108,337.04","370,117,971.61","411,802,465.88","482,725,020.12","453,676,865.67","533,549,757.80","462,319,198.78","543,707,403.14","856,815,455.14","956,497,555.56","1,026,133,951.71","1,005,195,609.54","765,667,516.76","734,657,327.77","1,032,981,700.66","848,494,674.11","642,064,155.90","662,192,913.77","647,097,343.17","513,343,617.02"
