科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"276,046,812.00","358,860,855.60","358,860,855.60","358,860,855.60","358,860,855.60","502,405,197.00","502,405,197.00","502,405,197.00","502,405,197.00","502,405,197.00","502,405,197.00","502,405,197.00","502,405,197.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,004,810,394.00","1,150,000,000.00","1,150,000,000.00","1,150,000,000.00","1,150,000,000.00","2,300,000,000.00","2,298,540,000.00","2,298,540,000.00","2,536,635,238.00","2,536,635,238.00","2,536,635,238.00","2,536,635,238.00","2,536,635,238.00","2,536,635,238.00","2,536,635,238.00","2,535,855,238.00","2,535,855,238.00","2,535,855,238.00","2,535,855,238.00","2,592,585,238.00","2,592,585,238.00","2,592,594,067.00","2,592,599,946.00","2,591,550,516.00","2,591,551,382.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,253,309,090.72","1,198,099,728.32","1,198,099,728.32","1,197,066,228.83","1,197,066,228.83","1,053,521,887.43","1,053,521,887.43","1,057,698,687.43","1,057,698,687.43","1,063,964,037.43","1,063,964,037.43","1,070,229,387.43","1,073,045,312.44","774,418,119.25","777,234,044.26","787,678,003.73","790,493,928.74","791,379,503.73","793,230,253.73","779,249,003.73","779,249,003.73","779,249,003.73","779,249,003.73","782,099,834.26","782,099,834.26","1,627,541,151.18","1,627,541,151.18","1,627,541,151.18","1,627,541,151.18","477,541,151.18","448,367,794.54","453,393,916.65","1,192,382,616.77","1,196,026,555.28","1,199,698,795.69","1,203,342,734.16","1,204,662,091.20","1,205,981,448.24","1,207,300,805.28","1,207,655,302.32","1,208,157,914.52","1,208,660,526.72","1,208,744,295.45","1,446,151,615.45","1,471,207,015.45","1,496,331,515.14","1,521,433,574.32","1,540,366,622.97","1,547,810,384.48"
无形资产,"119,382,436.82","125,504,409.40","203,733,073.88","137,587,850.98","136,682,300.53","143,085,053.76","149,938,058.03","289,907,495.89","300,116,027.34","286,786,472.30","287,533,603.00","290,372,775.79","288,617,228.56","285,809,587.80","284,025,950.97","282,688,553.43","281,271,437.19","415,593,341.00","412,440,176.17","409,939,097.83","407,670,346.24","405,401,594.65","403,134,005.65","400,865,835.37","387,182,546.92","384,717,565.75","382,520,046.18","421,073,475.55","419,002,081.40","440,841,627.39","484,891,498.49","496,785,613.81","496,089,798.71","534,517,613.20","531,269,681.74","529,739,497.83","527,244,406.81","524,417,069.34","560,008,396.32","556,519,759.73","553,145,501.52","582,963,044.18","579,434,279.58","663,636,783.83","659,652,657.46","784,426,107.97","807,333,294.44","859,938,156.07","853,275,608.04"
盈余公积,"170,512,756.11","171,728,490.07","171,728,490.07","183,699,502.89","183,699,502.89","183,699,502.89","183,699,502.89","212,356,522.60","212,356,522.60","212,356,522.60","212,356,522.60","247,810,834.33","247,810,834.33","247,810,834.33","247,810,834.33","307,597,251.23","307,597,251.23","307,597,251.23","307,597,251.23","352,235,657.72","352,235,657.72","352,235,657.72","352,235,657.72","398,152,717.02","398,152,717.02","398,152,717.02","398,152,717.02","441,909,998.74","441,909,998.74","441,909,998.74","441,909,998.74","472,132,755.72","472,132,755.72","472,132,755.72","472,132,755.72","507,833,861.43","507,833,861.43","507,833,861.43","507,833,861.43","598,710,039.47","598,710,039.47","598,710,039.47","598,710,039.47","686,296,197.28","686,296,197.28","686,296,197.28","686,296,197.28","809,611,519.32","809,611,519.32"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,768,732.21",,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,752,970.32","39,413,645.38","39,413,645.38"
未分配利润,"395,837,583.53","467,797,303.22","559,828,717.49","668,433,128.17","775,931,036.89","857,392,210.13","954,526,311.03","831,390,742.45","892,043,115.25","882,782,833.28","1,051,747,778.04","1,174,279,723.16","1,344,238,141.80","1,221,603,309.78","1,371,660,885.29","1,449,429,521.01","1,649,715,776.59","1,805,760,523.68","1,801,300,711.65","1,753,397,531.39","1,778,727,925.99","1,858,963,992.12","1,805,477,344.78","1,783,344,289.23","1,835,810,029.98","1,924,005,608.73","1,870,478,017.50","1,909,211,545.37","2,017,321,423.03","2,007,876,470.31","2,108,093,931.45","2,232,803,354.56","2,346,751,239.58","2,484,570,851.63","2,521,657,276.19","2,736,925,880.09","2,878,784,274.49","3,089,491,035.42","3,267,317,435.47","3,575,979,758.25","4,016,052,958.03","4,324,078,955.58","4,823,453,741.61","5,385,833,859.90","6,002,553,811.00","6,354,776,399.14","6,928,160,677.33","7,240,872,475.04","7,621,115,348.49"
长期待摊费用,"6,476,410.19","5,851,952.17","3,589,483.55","2,126,088.86","1,239,449.21","330,897.37","668,677.03","262,063.35","236,110.56","201,830.31","167,550.06","133,269.56","123,971.69","114,673.82","105,375.95",,,,,,,"11,646,723.67","11,022,792.04","10,398,860.41","9,774,928.78","9,150,997.15","8,527,065.52","7,903,133.89","7,279,202.26","9,903,133.87","15,047,381.10","13,986,394.58","12,812,231.21","11,791,017.94","31,771,186.27","13,830,578.15","12,256,468.97","10,676,534.63","7,842,159.99","7,822,149.48","6,444,744.45","5,471,322.53","3,042,271.24","8,388,822.97","8,238,364.22","8,365,479.24","9,771,717.74","9,990,160.10","10,117,828.56"
少数股东权益,"549,828,873.93","577,251,578.62","592,818,227.32","567,025,874.91","597,401,627.38","610,067,217.80","648,909,146.40","540,418,330.79","554,539,197.44","563,105,576.87","603,382,323.75","683,005,439.04","738,635,544.32","680,070,802.50","706,301,302.11","672,804,164.14","703,766,220.65","637,042,059.91","669,714,399.72","644,593,318.93","639,113,078.43","571,791,317.31","586,626,094.86","508,593,350.55","513,921,415.74","453,196,991.83","458,945,460.29","430,731,582.06","451,009,699.72","421,263,441.43","442,577,516.57","403,589,883.92","416,958,767.36","468,218,762.93","366,802,224.12","407,714,390.63","411,124,861.00","388,156,840.03","334,818,413.80","376,576,162.20","360,406,971.92","407,883,403.56","465,147,013.68","499,411,830.72","570,506,426.37","491,757,156.01","55,834,767.90","55,625,566.22","56,900,533.79"
递延所得税资产,,"11,052,858.02","11,052,858.02","9,460,052.59","9,460,052.59","12,079,949.20","12,079,949.20","32,837,056.98","32,837,056.98","23,695,268.72","21,431,274.70","26,909,836.28","27,476,204.49","27,716,097.08","29,890,393.14","40,223,370.45","42,363,556.22","35,846,030.90","40,055,287.41","75,763,374.37","64,151,235.04","98,088,235.92","100,974,156.75","132,502,530.98","147,380,183.29","155,614,818.15","166,772,901.49","178,488,856.52","175,699,996.19","178,929,843.94","176,488,844.66","175,551,104.05","172,865,955.97","182,419,240.72","177,014,177.20","168,474,621.26","163,728,163.90","162,698,098.79","142,618,928.82","107,557,588.28","59,977,106.20","103,024,454.41","108,096,754.91","108,530,679.22","115,565,944.55","108,999,197.70","127,917,698.27","111,785,997.81","96,570,210.20"
外币报表折算价差,,,,,,,,,,"-48,145.00","-48,145.00","-83,387.20","-100,152.03","-243,128.92","-291,467.87","-1,022,812.25","-1,398,328.52","-2,657,822.07","-4,682,232.35","-6,603,601.05","-6,846,828.07","-5,889,315.19","-15,244,838.22","-21,000,227.60","-22,353,921.20","-30,207,005.49","-33,085,497.60","-37,700,043.64","-32,621,425.36","-32,615,099.26",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"579,431,443.94","402,572,914.62","455,227,944.31","492,743,872.78","569,575,921.50","507,984,669.60","442,070,387.49","542,020,026.48","608,793,454.94","533,894,791.81","568,219,466.01","390,302,547.09","387,245,594.27","337,263,416.16","343,183,868.06","298,148,288.43","343,120,513.75","344,804,044.61","374,270,469.58","358,530,340.37","203,338,032.48","308,790,373.67","173,440,271.28","108,646,466.92","109,089,098.77","87,471,182.72"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,968,210,661.34","4,167,631,960.69","4,409,461,990.40","4,686,871,767.37","4,694,319,960.31","4,774,237,667.04","4,848,104,337.68","5,248,002,389.28","5,447,937,268.60","5,927,143,602.51","5,973,769,502.89","6,452,495,646.11","7,019,684,130.33","7,351,537,893.81","7,437,941,281.46","7,934,480,462.32","8,412,906,038.67","9,257,897,935.45","9,746,221,062.38","9,811,721,910.79","9,714,664,166.07","9,605,342,358.43","9,627,263,248.65","10,464,405,771.96","10,361,692,250.55","10,483,054,787.17","10,373,921,647.52","10,406,434,947.56","10,403,769,125.57","10,616,464,377.57","10,870,522,992.36","11,498,721,431.08","11,772,072,029.34","12,379,739,792.71","12,037,678,185.10","12,690,856,588.44","12,874,296,272.96","12,937,748,746.05","12,984,345,996.78","12,862,908,541.97","13,224,151,434.48","13,783,283,390.29","14,407,755,981.47","15,627,760,463.28","16,529,804,073.81","17,436,287,906.25","18,299,521,556.50","18,740,454,675.78","18,926,463,296.81"
所有者权益(或股东权益)合计,"2,645,535,116.29","2,773,737,955.83","2,881,336,018.80","2,975,085,590.40","3,112,959,251.59","3,207,086,015.25","3,343,062,044.75","3,144,269,480.27","3,219,042,719.72","3,224,566,022.18","3,433,807,713.82","3,677,647,193.76","3,906,034,877.86","3,928,470,330.94","4,107,525,992.12","4,221,296,521.86","4,454,985,242.69","4,543,931,910.48","4,571,970,777.98","4,527,682,304.72","4,547,289,231.80","4,561,161,049.69","4,513,153,656.87","4,456,000,357.46","4,512,440,469.80","5,522,689,463.27","5,472,031,848.39","5,522,083,580.23","5,655,550,193.83","5,601,596,576.71","5,708,579,984.19","5,824,888,701.49","6,931,548,659.30","7,121,485,651.07","7,085,117,407.89","7,393,675,388.03","7,537,202,233.00","7,742,571,241.90","7,873,154,257.67","8,339,928,810.21","8,761,174,811.30","9,096,810,520.33","9,626,122,275.21","10,824,087,106.43","11,459,693,605.15","11,888,660,112.72","12,167,604,437.66","12,628,348,780.55","12,955,557,201.57"
资产总计,"6,768,569,705.35","6,907,916,256.05","6,932,500,556.78","7,187,709,684.54","7,258,360,343.23","7,708,707,405.38","7,877,308,683.63","8,259,468,167.26","8,507,755,005.63","8,458,382,764.53","8,497,324,536.22","9,278,759,015.08","10,279,021,150.58","10,654,276,716.55","11,116,017,233.83","11,595,607,686.31","13,260,798,382.01","14,325,239,851.23","14,790,504,373.90","15,187,762,579.44","15,102,106,761.50","14,974,982,674.73","15,016,646,656.78","15,172,699,287.86","14,959,179,339.52","15,535,039,607.24","15,799,149,783.18","15,889,630,408.19","16,041,765,348.29","16,778,058,257.62","16,415,733,003.11","16,293,255,201.72","18,462,141,401.34","18,864,574,591.04","19,239,452,170.08","19,717,853,492.20","20,771,900,098.84","20,327,780,296.61","20,186,138,835.77","20,194,190,156.80","21,347,838,041.69","23,281,878,131.78","23,536,481,069.94","26,056,278,387.07","26,522,330,764.71","29,236,297,802.62","30,054,095,462.06","29,523,138,690.61","29,920,697,621.72"
负债和所有者(或股东权益)合计,"6,768,569,705.35","6,907,916,256.05","6,932,500,556.78","7,187,709,684.54","7,258,360,343.23","7,708,707,405.38","7,877,308,683.63","8,259,468,167.26","8,507,755,005.63","8,458,382,764.53","8,497,324,536.22","9,278,759,015.08","10,279,021,150.58","10,654,276,716.55","11,116,017,233.83","11,595,607,686.31","13,260,798,382.01","14,325,239,851.23","14,790,504,373.90","15,187,762,579.44","15,102,106,761.50","14,974,982,674.73","15,016,646,656.78","15,172,699,287.86","14,959,179,339.52","15,535,039,607.24","15,799,149,783.18","15,889,630,408.19","16,041,765,348.29","16,778,058,257.62","16,415,733,003.11","16,293,255,201.72","18,462,141,401.34","18,864,574,591.04","19,239,452,170.08","19,717,853,492.20","20,771,900,098.84","20,327,780,296.61","20,186,138,835.77","20,194,190,156.80","21,347,838,041.69","23,281,878,131.78","23,536,481,069.94","26,056,278,387.07","26,522,330,764.71","29,236,297,802.62","30,054,095,462.06","29,523,138,690.61","29,920,697,621.72"
