科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"18,173,850.56","27,943,458.23","40,016,978.33","58,060,491.25","16,821,285.84","30,717,600.28","41,709,302.21","57,791,698.28","10,051,739.33","28,573,116.29","32,295,756.62","41,976,794.43","14,781,186.39","30,894,298.92","47,630,147.82","74,128,627.97","15,041,105.97","33,763,436.18","54,809,822.58","91,331,779.13","13,086,689.15","36,249,615.63","53,556,672.89","79,379,535.56","12,561,872.82","35,674,903.80","55,221,412.12","70,907,816.96","6,782,349.24","15,475,669.46","25,838,339.65","41,784,981.13","12,461,271.17","26,293,662.51","40,554,051.63","1,001,990,460.90","277,858,526.72","457,911,186.91","662,494,094.03","886,207,952.34","278,747,659.48","500,798,612.80","737,527,851.69","939,377,376.61","366,301,354.89","575,968,237.29"
取得借款收到的现金,"1,500,000.00","299,691,993.56","406,998,143.52","478,984,247.83","162,872,356.42","168,814,318.69","198,202,668.69","199,202,848.69",,"32,176,365.42","145,929,602.32","204,980,800.98","45,852,132.74","80,852,132.74","124,570,233.16","154,483,140.65",,"3,500,000.00","36,104,456.99","50,725,077.61",,,"20,000,000.00","80,000,000.00","12,599,726.85","12,599,726.85","12,599,726.85","110,599,726.85",,"20,000,000.00","40,000,000.00","40,000,000.00",,,,,,"291,772,800.00","291,772,800.00","652,078,000.00",,,"157,652,800.00","1,196,855,748.00",,"9,291,617.47"
支付的各项税费,"4,201,058.97","13,319,871.17","16,842,151.32","24,262,394.57","3,498,224.56","9,936,544.99","12,147,640.41","15,278,638.63","22,653,621.88","11,285,707.11","16,666,870.35","17,002,002.58","6,307,326.93","17,024,511.94","27,393,296.57","8,095,950.40","12,794,894.75","25,891,793.08","17,058,693.38","15,694,049.53","12,882,623.19","16,447,377.14","22,640,613.48","22,369,104.44","5,064,492.35","11,669,176.05","14,991,597.82","12,735,762.76","1,247,329.86","4,004,221.41","12,690,660.21","6,646,379.83","1,166,525.85","2,497,003.27","11,056,611.04","2,221,042,875.66","555,126,589.23","820,240,476.13","1,336,049,074.80","1,760,317,239.43","540,099,305.22","946,048,645.49","1,464,220,694.92","2,017,450,841.87","639,562,393.15","1,168,754,102.56"
收到其他与筹资活动有关的现金,,,,,,"190,076,599.95","188,609,120.00","269,570,968.74","93,881,218.72","93,881,218.72","193,362,406.09",,,,"60,610,555.30","126,336,987.39","29,499,023.99","41,398,119.37","80,308,787.34","30,166,371.32","13,155,787.70","46,381,493.19","60,271,684.04","62,577,459.51",,,,"25,345,233.33",,"386,527.67","1,556,538.67",,"2,243,082.85","857,416.11","857,416.11",,,,,,,,,"776,327,439.57",,
支付其他与经营活动有关的现金,"54,969,382.54","64,803,157.05","91,344,683.68","185,216,835.34","29,423,589.26","70,348,641.34","97,090,892.01","91,125,040.22","33,166,776.68","65,006,242.14","84,675,122.94","94,119,367.28","42,788,194.88","65,619,809.96","92,595,214.76","130,221,970.92","21,842,401.28","53,603,478.32","160,103,565.65","99,054,894.88","17,904,766.75","32,417,201.51","42,585,994.08","97,498,062.60","28,549,741.47","42,284,812.69","58,418,018.41","70,212,806.82","15,719,155.59","48,620,339.73","49,520,141.23","22,224,072.97","30,641,946.12","9,418,344.37","47,232,825.48","1,746,758,848.99","416,639,549.18","842,312,777.21","1,552,219,485.07","1,756,420,272.44","766,249,331.06","1,244,892,660.22","1,895,477,431.22","2,826,590,262.42","699,947,530.11","1,556,152,108.52"
筹资活动现金流入小计,"1,500,000.00","299,691,993.56","436,998,143.52","478,984,247.83","162,872,356.42","358,890,918.64","386,811,788.69","468,773,817.43","93,881,218.72","126,057,584.14","339,292,008.41","204,980,800.98","45,852,132.74","80,852,132.74","185,180,788.46","280,820,128.04","33,552,903.70","75,351,832.34","116,413,244.33","82,891,448.93","13,155,787.70","46,381,493.19","80,271,684.04","142,577,459.51","12,599,726.85","12,599,726.85","13,579,726.85","136,924,960.18",,"20,386,527.67","41,556,538.67","40,000,000.00","2,243,082.85","1,857,416.11","857,416.11","8,394,000.00","4,914,199,989.60","5,152,570,264.35","5,154,070,264.35","5,514,705,464.35",,,"161,052,800.00","2,006,469,805.15","1,100,000.00","10,391,617.47"
经营活动现金流出小计,"1,354,697,064.42","1,621,112,497.99","2,527,362,791.73","3,229,586,788.34","765,581,505.69","1,767,511,983.65","2,647,004,670.27","2,473,832,044.40","497,399,204.48","1,078,296,986.35","2,325,568,082.09","2,032,564,711.54","572,036,091.60","874,353,899.00","1,405,881,927.56","1,962,650,914.48","387,357,404.78","747,998,235.67","1,434,770,233.60","1,525,529,220.59","335,884,267.14","812,636,790.44","1,367,470,697.95","1,574,948,973.71","383,335,457.36","1,012,829,171.06","1,504,474,235.56","1,623,341,422.27","103,128,502.39","244,923,591.40","363,884,268.76","454,603,685.19","129,900,092.52","218,660,237.40","364,485,998.97","7,436,743,814.67","1,955,152,452.53","3,632,722,493.44","5,819,006,768.70","7,511,230,218.94","2,316,402,584.41","4,280,758,477.47","6,488,077,316.43","9,058,974,912.41","2,504,431,304.90","5,087,310,550.76"
偿还债务支付的现金,,"56,448,121.08","100,980,433.68","216,122,647.90","132,411,033.81","317,258,315.64","401,981,117.70","516,085,300.81","31,741,824.18","37,039,933.95","66,414,093.95","66,414,953.95",,"32,176,365.42","190,426,913.95","257,821,368.17","45,063,133.55","44,000,098.92","95,805,346.88","101,148,544.99","9,061,753.31","35,388,039.72","35,388,039.72","44,296,401.93","5,000,000.00","17,599,726.85","37,599,726.85","97,599,726.85","98,000,000.00","98,000,000.00","118,000,000.00","118,000,000.00","20,000,000.00","24,100,000.00","20,000,000.00",,,,,,,,,"960,073,006.95",,
经营活动产生的现金流量净额,"-4,034,342.73","1,438,542.61","17,828,439.02","-81,239,225.52","24,506,467.87","27,016,794.62","32,608,473.71","112,346,080.03","8,144,636.36","-32,662,160.15","36,086,804.02","132,421,929.47","-73,360,884.15","-74,102,095.75","-76,153,230.59","32,728,488.92","-38,818,445.68","-70,999,492.90","-14,806,629.89","-11,695,725.37","-52,435,739.28","-50,839,841.70","-77,393,215.14","-4,533,412.34","-2,256,589.84","14,978,182.63","15,037,731.49","40,868,660.50","13,056,240.42","-1,287,263.64","15,645,485.41","5,804,089.73","18,632,805.37","34,973,846.02","65,427,371.75","2,630,453,814.88","510,278,837.58","1,668,557,058.34","2,957,482,970.27","4,800,012,042.70","951,616,034.22","1,829,333,316.61","2,388,121,358.39","4,156,254,605.06","683,465,998.97","1,247,012,994.56"
分配股利、利润或偿还利息支付的现金,"1,972,058.50","5,520,188.21","11,694,884.34","17,075,244.67","6,686,634.29","8,013,338.16","10,777,082.55","15,310,586.51","87,419.87","87,419.87","169,319.87","899,784.38","297,375.00","442,581.45","977,071.91","5,418,298.93","801,093.94","1,301,453.30","1,966,147.74","3,110,632.83","193,844.16","1,152,798.38","3,052,102.87","3,145,322.88","1,346,262.42","2,544,999.99","3,898,596.65","5,241,319.92","855,246.46","987,625.04","1,341,247.26","1,723,761.01","405,945.46","405,945.46","405,945.46","468,496,442.16",,"981,673,010.45","1,093,232,559.98","1,097,067,173.20","6,112,099.98","10,326,408.61","3,576,750,164.99","3,586,969,215.16","9,679,865.70","941,094,449.49"
收回投资收到的现金,,,,"437,782,348.42",,"8,500,000.00","24,500,000.00","160,347,788.04","27,000,000.00","377,000,000.00","398,298,230.00","437,683,562.33","60,000,000.00","222,294,820.00","252,294,820.00","316,626,155.06",,"120,014,470.44","124,766,563.53","190,631,105.95",,"54,065,205.39","58,877,673.08","55,205,000.00",,,,"796,961.40","19,000,000.00","19,000,001.00","20,794,788.54","19,000,001.00",,,"9,459,952.94",,"24,830,657.45","24,830,657.45","24,830,657.45","24,830,657.45",,,,,"290,971,270.67","340,971,270.67"
支付其他与筹资活动有关的现金,,,,"268,414,120.00",,,,,"11,346,897.59","106,406,455.80","335,199,153.56","193,518,271.93",,"36,290,070.99",,,,,,,,,,,"20,513,563.93","9,637,738.64","23,875,291.32",,"4,458,390.84",,,"10,599,458.68",,,"55,117,169.17",,,"4,930,200,000.00","4,931,700,000.00","4,930,200,000.00",,"26,890,387.00","26,890,387.00","26,890,387.00","775,949,236.79","780,749,236.79"
取得投资收益收到的现金,,,,"1,005,000.00",,"8,569.25","122,438.88","164,842.80","57,890.41","57,890.41","358,764.36","1,326,658.44","97,904.12","12,018,620.64","15,856,923.18","9,460,663.74",,"127,917.78","127,917.78","257,431.05","23,013.69","52,649.58","52,649.58","7,794,121.50",,,"1,942,214.84","612,819.38",,,,"2,814,170.01",,,,,,,,,,"5,292,364.51","5,292,364.51","74,780,861.38","30,234,071.25","87,125,945.80"
筹资活动现金流出小计,"1,972,058.50","61,968,309.29","112,675,318.02","501,612,012.57","139,097,668.10","325,271,653.80","412,758,200.25","531,395,887.32","43,176,141.64","143,533,809.62","401,782,567.38","260,833,010.26","297,375.00","68,909,017.86","191,403,985.86","263,239,667.10","45,864,227.49","45,301,552.22","97,771,494.62","104,259,177.82","9,255,597.47","36,540,838.10","38,440,142.59","47,441,724.81","26,859,826.35","29,782,465.48","65,373,614.82","102,841,046.77","103,313,637.30","98,987,625.04","119,341,247.26","130,323,219.69","20,405,945.46","24,505,945.46","75,523,114.63","468,496,442.16",,"5,911,873,010.45","6,024,932,559.98","6,027,267,173.20","6,112,099.98","37,216,795.61","3,603,640,551.99","4,573,932,609.11","785,629,102.49","1,721,843,686.28"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"18,507,000.00","8,000,000.00","8,000,000.00","29,867,234.57","30,815,164.88","662,748.41","1,257,684.66","819,699.16","708,875.21",,,,"79,000.00","122,341.85","353,089.92","353,089.92","275,940.00",,"52,000.00","52,000.00","163,111.11",,"4,109,095.65","4,109,095.65","13,504,672.33","3,000.00","2,312,207.40","2,340,207.40","2,563,697.57","17,055.00","17,055.00","17,055.00","3,495,966.90",,,"51,617.23","225,367.24","250,270.00",,"658,583.05","839,330.35","62,488.20","456,163.51"
筹资活动产生的现金流量净额,"-472,058.50","237,723,684.27","324,322,825.50","-22,627,764.74","23,774,688.32","33,619,264.84","-25,946,411.56","-62,622,069.89","50,705,077.08","-17,476,225.48","-62,490,558.97","-55,852,209.28","45,554,757.74","11,943,114.88","-6,223,197.40","17,580,460.94","-12,311,323.79","30,050,280.12","18,641,749.71","-21,367,728.89","3,900,190.23","9,840,655.09","41,831,541.45","95,135,734.70","-14,260,099.50","-17,182,738.63","-51,793,887.97","34,083,913.41","-103,313,637.30","-78,601,097.37","-77,784,708.59","-90,323,219.69","-18,162,862.61","-22,648,529.35","-74,665,698.52","-460,102,442.16","4,914,199,989.60","-759,302,746.10","-870,862,295.63","-512,561,708.85","-6,112,099.98","-37,216,795.61","-3,442,587,751.99","-2,567,462,803.96","-784,529,102.49","-1,711,452,068.81"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"-2,354,724.37",,,,"2,172,859.89","179,138.00","181,138.00","204,675.00","1,672,883.63",,,,,,,,,,,,,,,,,,,,,,,,,,"620,016.40",,"23,534,267.15",,
四、汇率变动对现金的影响,,,,"-1,070,160.76","-2,645,616.51",,,"-820,823.96","13,307.94","9,304.90","13,711.27","-14,821.70",,,,,,,,,,,,,,"-504,510.57","-545,957.62","-3,541.87",,,,"12,082.28",,,,"7,069,179.90","519,076.71","933,311.76","-558,983.62","667,113.34","-121,429.79","-883,351.96","-2,635,559.41","-3,095,939.59","-19,023,669.44","-6,901,915.39"
收到其他与投资活动有关的现金,,,,,,,,"1,733,887.50",,,,,,,,"4,451,800.00",,"623,646.00",,"20,548,200.00",,,,,,,,,"8,000,000.00","8,000,000.00","8,000,000.00","9,614,344.80","19,178.30","3,666,558.94","6,205,112.74","3,457,119,134.75",,,,"200,000,000.00","5,579,220,000.00","11,681,400,000.00","12,181,400,000.00","13,569,040,000.00","3,460,900,000.00","8,261,370,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"457,294,348.42","8,000,000.00","16,508,569.25","54,489,673.45","190,706,958.85","27,720,638.82","378,315,575.07","399,476,693.52","441,891,955.87","60,277,042.12","234,494,578.64","268,356,418.18","332,290,502.43","122,341.85","121,119,124.14","125,247,571.23","211,712,677.00","23,013.69","54,169,854.97","58,982,322.66","63,162,232.61",,"4,109,095.65","6,051,310.49","14,914,453.11","27,003,000.00","29,312,208.40","31,134,995.94","33,992,213.38","36,233.30","3,683,613.94","15,682,120.68","3,460,615,101.65","24,830,657.45","24,830,657.45","24,882,274.68","225,056,024.69","5,579,470,270.00","11,687,312,380.91","12,187,350,947.56","13,668,194,458.88","3,782,167,830.12","8,689,923,379.98"
五、现金及现金等价物净增加额,"-10,728,446.93","228,589,480.82","264,293,754.83","-71,290,747.07","13,411,861.32","26,128,690.71","-3,320,700.85","-9,775,150.55","36,045,966.35","-42,527,395.48","1,341,671.91","109,703,086.80","-71,103,626.57","-91,634,933.77","-79,468,220.61","-49,223,790.40","-51,846,852.21","-77,444,795.82","-32,431,729.11","-74,882,090.64","-57,170,260.08","-61,040,294.12","-58,142,418.49","47,945,204.31","-55,631,419.07","-44,668,918.64","-88,041,131.74","-20,072,490.33","-69,013,320.14","-75,567,127.75","-72,742,684.04","-99,800,832.53","-2,541,839.01","12,603,051.54","2,432,324.84","1,556,077,293.24","5,407,670,285.52","560,788,439.29","1,514,164,664.00","1,382,936,485.27","-646,590,695.77","3,574,792,138.20","-46,683,055.52","-451,277,944.26","-583,047,447.98","-468,496,088.70"
购建固定资产、无形资产和其他长期资产支付的现金,"6,222,045.70","10,572,746.06","31,857,509.69","43,961,619.25","11,635,139.36","20,801,268.63","25,383,897.45","28,623,487.26","537,693.85","713,889.82","1,744,977.93","2,273,386.86","1,286,662.28","1,682,651.54","3,160,330.80","98,205,017.01","839,424.59","34,552,956.43","34,707,520.49","46,434,663.52","8,657,724.72","22,210,962.48","29,563,067.46","78,738,760.16","39,114,729.73","46,068,947.72","54,591,520.13","86,003,643.24","4,840,931.37","23,902,908.27","40,650,389.93","44,505,393.80","3,043,015.07","3,405,879.07","4,011,469.07","92,819,426.83","33,658,275.82","42,419,842.16","64,969,301.70","94,956,319.61","48,980,303.22","66,942,744.75","164,121,382.07","263,317,968.65","65,693,147.41","511,069,805.00"
期初现金及现金等价物余额,"248,870,981.14","248,870,981.14","248,870,981.14","248,870,981.14","445,994,354.07","177,580,234.07","177,580,234.07","128,612,949.14","118,837,798.59","118,837,798.59","118,837,798.59","118,837,798.59","469,869,593.51","228,540,885.39","228,540,885.39","228,540,885.39","179,317,094.99","179,345,065.49","179,317,094.99","179,317,094.99","104,435,004.35","104,435,004.35","104,435,004.35","104,435,004.35","152,380,208.66","152,380,208.66","152,380,208.66","152,380,208.66","132,307,718.33","132,307,718.33","132,307,718.33","132,307,718.33","32,506,885.80","32,506,885.80","32,506,885.80","1,426,699,041.01","2,982,776,334.25","2,982,776,334.25","2,982,776,334.25","2,982,776,334.25","4,445,452,771.41","4,365,712,819.52","4,365,712,819.52","4,365,712,819.52","3,914,434,875.26","3,914,434,875.26"
投资支付的现金,,,"46,000,000.00","379,686,325.22","28,588,539.00","30,214,669.37","39,088,539.00","208,291,917.23","50,000,000.00","370,000,000.00","370,000,000.00","406,470,380.70","102,287,880.00","262,287,880.00","262,287,880.00","333,618,225.68",,"123,061,750.75","126,806,899.67","207,096,649.86",,"52,000,000.00","52,000,000.00","27,080,590.50",,,"2,198,808.00","2,198,808.00","917,991.89","1,067,840.65","1,067,840.65","4,452,351.21",,,,"465,232,161.20",,"323,310,000.00","523,310,000.00","802,976,667.00","145,113,167.00","178,010,667.00","314,010,668.00","971,710,296.00","426,235,357.73","717,235,357.73"
期末现金及现金等价物余额,"238,142,534.21","477,460,461.96","513,164,735.97","177,580,234.07","459,406,215.39","203,708,924.78","174,259,533.22","118,837,798.59","154,883,764.94","76,310,403.11","120,179,470.50","228,540,885.39","398,765,966.94","136,905,951.62","149,072,664.78","179,317,094.99","127,470,242.78","101,900,269.67","146,885,365.88","104,435,004.35","47,264,744.27","43,394,710.23","46,292,585.86","152,380,208.66","96,748,789.59","107,711,290.02","64,339,076.92","132,307,718.33","63,294,398.19","56,740,590.58","59,565,034.29","32,506,885.80","29,965,046.79","45,109,937.34","34,939,210.64","2,982,776,334.25","8,390,446,619.77","3,543,564,773.54","4,496,940,998.25","4,365,712,819.52","3,798,862,075.64","7,940,504,957.72","4,319,029,764.00","3,914,434,875.26","3,331,387,427.28","3,445,938,786.56"
