科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
资本公积,"239,573,722.32","285,241,736.72","336,088,418.99","339,476,833.08","323,531,054.53","737,900,997.88","724,945,539.48","711,837,021.84","735,007,556.73","746,966,583.47","742,642,122.65","764,369,319.79","763,817,118.56","741,880,043.37","754,496,843.37","733,378,002.37","737,067,023.77","724,283,582.78","714,764,446.96","695,947,577.65","697,138,194.89","697,697,111.10","695,723,974.95","697,274,681.99","694,818,823.65","691,304,816.41","696,305,218.25","697,978,367.60","698,538,461.13","697,608,444.22","723,613,668.71","706,864,914.72","707,614,742.38","707,614,742.38","705,647,753.71","710,224,731.35","710,224,731.35","710,224,731.35","708,787,845.34","717,024,060.75","523,529,960.49","519,515,697.40","520,166,334.68","517,435,095.30","517,357,665.47","517,357,665.47","517,357,665.47","526,525,866.69","526,525,866.69"
无形资产,"7,180,346.18","7,122,982.96","7,065,619.74","7,005,656.52","6,947,643.30","6,889,630.08","6,831,616.86","10,698,733.44","10,640,995.22","10,727,604.42","10,614,828.05","10,527,823.65","10,465,178.22","10,377,532.78","10,291,704.01","12,986,065.75","12,893,312.38","12,777,221.67","12,534,240.80","89,424,314.97","88,928,359.47","88,191,435.11","87,548,020.18","86,860,855.25","86,367,367.69","85,715,702.09","93,493,159.75","92,778,961.23","92,066,796.18","91,355,753.00","90,655,086.63","90,061,981.97","89,586,027.35","88,951,591.45","89,534,769.26","87,768,888.91","87,368,819.42","86,386,116.03","85,668,556.89","84,576,706.47","83,886,933.45","84,597,918.52","83,853,780.18","87,280,559.32","86,251,492.51","86,588,980.50","87,138,522.73","86,132,604.78","85,379,828.59"
盈余公积,"96,264,485.67","94,958,468.06","94,958,468.06","82,246,349.47","82,246,349.47","82,246,349.47","82,246,349.47","87,712,749.41","87,712,749.41","87,712,749.41","87,712,749.41","93,930,756.12","93,930,756.12","93,930,756.12","93,930,756.12","101,738,025.62","101,738,025.62","101,738,025.62","101,738,025.62","110,324,826.53","110,324,826.53","110,324,826.53","110,324,826.53","117,283,632.85","117,283,632.85","117,283,632.85","117,283,632.85","123,170,949.11","123,170,949.11","123,170,949.11","121,819,142.47","126,037,169.61","126,037,169.61","126,037,169.61","126,037,169.61","132,786,963.85","132,786,963.85","132,786,963.85","132,786,963.85","137,773,543.79","137,773,543.79","137,773,543.79","137,773,543.79","142,503,712.15","142,503,712.15","142,503,712.15","142,503,712.15","142,503,712.15","142,503,712.15"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,"3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","3,444,180.85","6,372,686.23","18,744,941.08","18,744,941.08","16,467,558.30","16,467,558.30","16,467,558.30","16,467,558.30","15,893,529.37","15,893,529.37"
未分配利润,"100,924,130.55","93,662,504.62","104,138,578.80","122,615,873.57","130,943,515.33","132,491,606.51","142,117,053.85","136,634,046.33","146,160,837.06","148,317,656.05","158,972,244.83","149,906,467.27","162,222,816.25","178,711,597.35","178,728,561.73","203,920,115.92","205,298,383.13","227,080,568.59","246,041,230.17","272,258,158.21","273,851,364.08","280,383,996.00","283,809,497.24","305,955,465.32","308,079,959.48","307,528,125.86","330,209,919.72","349,102,048.48","352,450,112.87","351,507,153.13","358,648,265.24","381,065,887.22","385,665,513.44","377,836,705.69","388,135,787.79","415,855,747.90","420,678,513.42","415,883,418.44","430,347,472.13","411,535,433.67","468,476,549.13","460,300,864.06","465,065,578.34","466,648,781.16","447,811,331.22","417,619,396.72","413,874,617.83","384,136,568.41","393,139,568.96"
长期待摊费用,"3,226,493.95","2,513,936.70","2,264,167.09","1,938,655.39","1,421,064.58","1,265,231.67","1,066,478.76","828,531.85","631,020.94","433,510.03","235,999.12","981,982.00","1,373,056.00","1,197,568.00","1,193,842.00","377,244.00","367,317.00","357,390.00","347,463.00","180,415.25","158,381.00","2,291,725.25","2,117,758.19","152,359.00","141,157.00","317,805.33","565,670.11","1,690,982.91","1,573,995.36","2,068,183.23","1,911,087.42","2,191,571.21","1,996,977.80","1,930,828.83","2,097,654.94","4,595,809.36","4,174,757.32","3,816,080.66","3,454,965.85","5,004,259.66","5,237,804.37","4,928,550.05","4,530,260.87","5,623,588.00","5,160,745.20","4,681,836.28","7,481,002.92","3,981,775.10","3,450,499.05"
少数股东权益,"72,721,788.71","61,409,328.12","63,876,620.98","67,047,901.73","74,390,845.77","71,736,574.20","75,306,947.88","75,937,023.53","89,854,558.92","89,277,967.29","92,374,599.25","90,000,941.73","90,621,455.03","85,095,099.06","87,962,225.12","88,823,270.83","79,369,806.07","102,851,062.44","106,239,530.44","104,789,536.00","104,314,557.93","101,941,511.76","102,143,813.03","103,164,949.95","106,127,461.36","103,551,875.06","106,221,603.09","108,637,589.20","108,782,468.20","101,761,016.03","105,157,982.47","107,340,629.31","103,296,274.03","97,390,007.48","98,901,772.19","98,188,458.28","92,290,737.55","91,891,990.45","90,373,952.37","94,063,251.01","179,597,692.08","169,495,010.40","168,526,041.54","162,786,675.19","159,043,829.66","160,928,366.78","165,808,267.98","169,084,240.70","320,539,177.64"
递延所得税资产,"1,478,771.08","3,014,833.08","3,141,727.55","2,259,610.05","2,270,432.27","2,446,946.64","4,661,593.49","802,366.17","464,642.24","456,315.52","628,587.54","660,123.05","605,242.29","921,007.92","908,907.27","1,427,031.77","999,562.80","1,292,362.04","1,203,743.40","2,930,096.08","1,388,623.31","958,416.10","584,543.56","2,545,702.58","2,707,951.88","3,114,511.22","1,944,011.23","3,146,048.56","3,173,177.11","2,025,012.84","14,516.72","1,240,707.84","2,189,324.22","2,579,901.99","2,279,896.18","9,941,859.15","11,515,885.91","12,704,197.30","14,597,980.84","16,699,981.50","25,286,450.47","36,017,602.52","36,270,718.68","41,767,569.53","41,543,658.03","47,800,964.70","52,593,563.02","64,911,474.62",
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,"-599,996.16","-562,695.15","-562,695.15","-34,961.40","80,299.25","-63,077.61","-63,077.61",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122,817,900.00",,,,,,,,"3,500,000.00","3,500,000.00"
非正常经营项目收益调整,"-47,721.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"615,691,893.91","663,020,309.49","737,489,748.54","750,588,133.99","722,946,939.57","690,815,319.59","698,340,384.22","680,413,068.31","704,875,548.46","726,297,073.95","724,773,658.14","796,965,318.33","871,222,407.00","872,976,175.80","896,586,898.13","892,610,156.38","898,066,422.71","1,086,230,749.95","1,081,038,051.83","1,055,632,721.25","1,080,506,413.60","1,003,633,983.11","969,984,363.51","962,686,272.22","984,339,882.44","1,008,907,546.84","962,638,747.71","944,830,264.98","942,979,369.92","943,741,433.18","1,021,844,228.71","1,044,183,960.21","1,094,060,704.65","1,101,879,769.85","992,579,673.45","1,095,467,749.47","1,099,009,584.11","1,108,413,236.92","1,107,682,425.63","1,293,681,842.21","1,151,793,181.42","1,162,534,454.33","1,177,550,311.40","1,163,434,559.96","1,175,691,469.22","1,170,081,587.55","1,200,166,249.65","1,219,798,593.32","1,614,881,406.29"
所有者权益(或股东权益)合计,"708,883,906.09","734,719,537.52","798,509,586.83","810,834,457.85","810,559,265.10","1,271,143,028.06","1,271,383,390.68","1,258,888,341.11","1,305,503,202.12","1,319,042,456.22","1,328,469,216.14","1,344,974,984.91","1,357,359,645.96","1,346,384,995.90","1,361,885,886.34","1,374,626,914.74","1,370,240,738.59","1,402,720,739.43","1,415,550,733.19","1,430,087,598.39","1,432,396,443.43","1,437,114,945.39","1,438,769,611.75","1,470,446,230.11","1,472,477,381.18","1,465,873,255.03","1,496,225,178.76","1,525,621,492.99","1,529,789,790.56","1,520,751,984.88","1,555,943,481.28","1,590,670,609.59","1,604,764,228.17","1,600,650,885.40","1,581,369,708.37","1,611,231,964.38","1,605,014,417.65","1,599,396,307.58","1,608,696,942.54","1,610,562,292.76","1,571,362,551.76","1,541,351,387.11","1,545,544,480.49","1,539,302,023.60","1,513,003,808.69","1,485,034,634.91","1,488,111,280.50","1,461,961,865.53","1,860,424,387.73"
资产总计,"1,471,355,116.29","1,712,933,877.51","1,913,172,224.78","1,898,274,716.71","1,918,551,882.45","2,553,479,501.55","2,579,208,259.76","2,637,902,188.96","2,963,116,315.07","3,044,728,312.42","2,680,966,320.56","2,909,526,640.47","3,002,947,998.33","3,416,155,610.98","3,448,370,727.36","3,378,924,844.07","3,440,634,386.63","2,947,312,772.21","2,938,113,523.74","2,863,435,307.71","2,816,930,900.01","2,670,213,896.20","2,630,677,750.94","2,703,908,451.42","2,755,644,941.89","2,900,035,725.46","2,934,463,977.43","2,786,611,067.08","3,088,199,103.01","3,343,803,106.67","3,289,079,073.06","3,259,918,761.00","3,288,735,477.93","3,036,094,515.60","2,827,914,360.67","2,874,585,308.82","2,746,665,058.67","2,821,238,981.55","2,896,970,815.50","3,018,181,995.55","3,021,548,118.53","2,969,017,197.12","3,092,014,417.77","3,175,954,888.99","2,888,277,124.23","2,913,750,271.96","2,951,086,657.04","3,018,221,278.29","3,332,378,595.06"
负债和所有者(或股东权益)合计,"1,471,355,116.29","1,712,933,877.51","1,913,172,224.78","1,898,274,716.71","1,918,551,882.45","2,553,479,501.55","2,579,208,259.76","2,637,902,188.96","2,963,116,315.07","3,044,728,312.42","2,680,966,320.56","2,909,526,640.47","3,002,947,998.33","3,416,155,610.98","3,448,370,727.36","3,378,924,844.07","3,440,634,386.63","2,947,312,772.21","2,938,113,523.74","2,863,435,307.71","2,816,930,900.01","2,670,213,896.20","2,630,677,750.94","2,703,908,451.42","2,755,644,941.89","2,900,035,725.46","2,934,463,977.43","2,786,611,067.08","3,088,199,103.01","3,343,803,106.67","3,289,079,073.06","3,259,918,761.00","3,288,735,477.93","3,036,094,515.60","2,827,914,360.67","2,874,585,308.82","2,746,665,058.67","2,821,238,981.55","2,896,970,815.50","3,018,181,995.55","3,021,548,118.53","2,969,017,197.12","3,092,014,417.77","3,175,954,888.99","2,888,277,124.23","2,913,750,271.96","2,951,086,657.04","3,018,221,278.29","3,332,378,595.06"
